FZ,C3,CZ,C4,PZ,PO7,OZ,PO8,Counter,Validation,Label
-45469.796875,-6887.37744140625,-1293.8084716796875,1534.4920654296875,1168.281005859375,-154703.84375,-246788.21875,-292780.96875,67018.0,1.0,0
-45910.84375,-7003.69580078125,2561.86767578125,2125.65087890625,1746.65478515625,-155305.375,-246934.03125,-292544.65625,67019.0,1.0,0
-44820.97265625,-6349.5048828125,1352.45947265625,1132.607666015625,859.29052734375,-154867.5625,-246881.015625,-292855.875,67020.0,1.0,0
-43681.5703125,-5835.05712890625,-3372.07373046875,-150.02491760253906,-189.72161865234375,-153976.078125,-246708.109375,-293308.1875,67021.0,1.0,0
-44139.33203125,-6228.26904296875,-4865.0810546875,425.93487548828125,239.25308227539062,-153915.109375,-246668.5,-293258.21875,67022.0,1.0,0
-45500.64453125,-6847.77001953125,-1290.0533447265625,2060.652099609375,1651.9727783203125,-154703.578125,-246812.359375,-292813.78125,67023.0,1.0,0
-45955.09765625,-6954.16455078125,2616.674072265625,2632.499267578125,2252.43017578125,-155304.84375,-246958.359375,-292571.375,67024.0,1.0,0
-44878.55078125,-6294.43017578125,1465.1121826171875,1683.444091796875,1378.7451171875,-154889.734375,-246909.359375,-292880.5625,67025.0,1.0,0
-43728.328125,-5716.4140625,-3192.634033203125,437.37896728515625,349.9389343261719,-153997.171875,-246734.578125,-293332.5,67026.0,1.0,0
-44169.73046875,-5999.119140625,-4634.4111328125,1091.56982421875,807.9708862304688,-153924.9375,-246692.28125,-293288.0625,67027.0,1.0,0
-45529.7890625,-6542.17724609375,-1018.0773315429688,2675.3251953125,2251.178466796875,-154710.828125,-246834.703125,-292844.4375,67028.0,1.0,0
-46002.484375,-6654.47216796875,2927.1845703125,3248.960205078125,2867.460693359375,-155329.96875,-246983.125,-292597.5,67029.0,1.0,0
-44929.78125,-5992.41357421875,1840.5321044921875,2355.96337890625,2003.431640625,-154901.796875,-246933.6875,-292901.75,67030.0,1.0,0
-43771.6015625,-5229.77197265625,-2579.03369140625,1394.03369140625,1025.5875244140625,-154014.875,-246758.265625,-293355.40625,67031.0,1.0,0
-44193.24609375,-5202.5029296875,-3757.86474609375,2006.2032470703125,1592.6959228515625,-153928.78125,-246714.1875,-293315.78125,67032.0,1.0,0
-45549.4609375,-5696.56591796875,-109.7917709350586,3467.7392578125,3041.267822265625,-154713.953125,-246855.890625,-292874.84375,67033.0,1.0,0
-46040.03515625,-5842.03125,3867.567138671875,4037.4404296875,3654.15283203125,-155346.859375,-247005.5625,-292622.875,67034.0,1.0,0
-44978.1484375,-5189.7177734375,2828.74755859375,3146.76806640625,2793.2529296875,-154933.0,-246960.5,-292925.625,67035.0,1.0,0
-43808.796875,-4456.4912109375,-1569.6290283203125,2138.88330078125,1771.24169921875,-154030.890625,-246785.71875,-293381.5,67036.0,1.0,0
-44217.65234375,-4454.703125,-2804.875732421875,2702.325927734375,2289.80224609375,-153939.59375,-246740.828125,-293349.5,67037.0,1.0,0
-45574.76171875,-5018.5927734375,820.0408325195312,4101.54541015625,3676.057373046875,-154725.21875,-246879.140625,-292908.0,67038.0,1.0,0
-46080.44921875,-5210.01318359375,4810.453125,4649.1630859375,4266.76953125,-155362.421875,-247029.875,-292650.40625,67039.0,1.0,0
-45025.89453125,-4556.1796875,3816.426513671875,3766.1796875,3413.200927734375,-154957.40625,-246985.984375,-292949.03125,67040.0,1.0,0
-43851.98046875,-3881.5146484375,-544.2202758789062,2693.564208984375,2327.17431640625,-154055.828125,-246812.359375,-293407.0625,67041.0,1.0,0
-44242.77734375,-3977.8955078125,-1818.269775390625,3133.714599609375,2721.19091796875,-153953.8125,-246762.46875,-293377.75,67042.0,1.0,0
-45594.25390625,-4655.86865234375,1767.486572265625,4406.69140625,3981.20361328125,-154727.1875,-246898.1875,-292936.78125,67043.0,1.0,0
-46117.91015625,-4865.34912109375,5764.783203125,4959.49462890625,4576.564453125,-155373.59375,-247051.421875,-292675.09375,67044.0,1.0,0
-45076.5859375,-4221.43994140625,4808.3076171875,4088.670654296875,3735.78125,-154978.234375,-247009.9375,-292970.78125,67045.0,1.0,0
-43898.29296875,-3644.228515625,571.578857421875,2910.91259765625,2543.986328125,-154081.484375,-246838.46875,-293432.28125,67046.0,1.0,0
-44275.41015625,-4347.59326171875,-632.1073608398438,2722.7109375,2310.2763671875,-153966.515625,-246786.875,-293408.40625,67047.0,1.0,0
