FZ,C3,CZ,C4,PZ,PO7,OZ,PO8,Counter,Validation,Label
231972.578125,245501.109375,511330.59375,408915.15625,219903.890625,223087.671875,223217.40625,215853.671875,18998.0,1.0,3
231986.890625,245503.703125,511339.09375,408931.625,219910.953125,223106.890625,223209.1875,215845.265625,18999.0,1.0,3
232099.28125,245576.75,511375.9375,408975.625,219964.328125,223128.890625,223288.390625,215914.546875,19000.0,1.0,3
232173.84375,245638.890625,511406.3125,409003.25,220009.390625,223140.6875,223365.46875,215984.015625,19001.0,1.0,3
232086.046875,245584.96875,511364.84375,408955.21875,219967.90625,223112.625,223317.71875,215940.921875,19002.0,1.0,3
231954.609375,245486.71875,511301.625,408892.0,219894.859375,223080.796875,223208.28125,215840.703125,19003.0,1.0,3
231967.21875,245482.96875,511300.03125,408897.5625,219892.359375,223092.234375,223189.15625,215826.21875,19004.0,1.0,3
232097.125,245575.5,511357.34375,408958.96875,219963.703125,223132.375,223285.984375,215915.71875,19005.0,1.0,3
232169.1875,245631.375,511384.78125,408983.84375,220005.453125,223138.90625,223358.125,215980.265625,19006.0,1.0,3
232097.21875,245590.4375,511355.0,408947.8125,219975.0625,223122.640625,223324.96875,215950.578125,19007.0,1.0,3
231966.953125,245498.4375,511292.875,408883.875,219902.015625,223094.203125,223216.59375,215851.25,19008.0,1.0,3
231976.78125,245496.828125,511295.1875,408891.9375,219899.328125,223102.34375,223201.046875,215834.09375,19009.0,1.0,3
232105.265625,245583.90625,511350.90625,408953.71875,219967.109375,223139.0,223294.65625,215917.6875,19010.0,1.0,3
232178.84375,245642.828125,511380.125,408980.53125,220009.03125,223148.390625,223370.375,215986.609375,19011.0,1.0,3
232096.40625,245591.328125,511339.1875,408932.15625,219968.71875,223118.796875,223326.03125,215945.40625,19012.0,1.0,3
231965.15625,245493.609375,511273.8125,408864.3125,219892.53125,223085.34375,223212.40625,215841.15625,19013.0,1.0,3
231981.171875,245496.28125,511282.21875,408878.34375,219897.015625,223102.515625,223203.1875,215833.1875,19014.0,1.0,3
232101.59375,245577.5625,511332.9375,408932.0625,219961.03125,223133.453125,223291.609375,215914.546875,19015.0,1.0,3
232179.03125,245634.421875,511362.53125,408963.4375,220007.421875,223148.203125,223368.328125,215986.34375,19016.0,1.0,3
232103.5625,245588.375,511323.1875,408918.5625,219967.1875,223119.234375,223325.046875,215945.9375,19017.0,1.0,3
231984.203125,245506.125,511270.59375,408863.6875,219902.015625,223093.21875,223222.59375,215852.6875,19018.0,1.0,3
231982.421875,245492.34375,511262.375,408861.15625,219893.4375,223097.953125,223196.578125,215829.078125,19019.0,1.0,3
232108.75,245578.453125,511311.90625,408920.96875,219961.828125,223134.703125,223288.21875,215912.59375,19020.0,1.0,3
232192.4375,245648.28125,511349.90625,408960.15625,220016.359375,223154.1875,223376.734375,215990.375,19021.0,1.0,3
232110.625,245598.125,511310.5625,408913.84375,219973.546875,223121.375,223330.765625,215947.8125,19022.0,1.0,3
231985.015625,245510.5,511256.40625,408856.0625,219903.984375,223093.046875,223225.265625,215855.09375,19023.0,1.0,3
231985.09375,245499.859375,511250.21875,408857.3125,219892.984375,223098.046875,223198.359375,215833.46875,19024.0,1.0,3
232107.328125,245581.40625,511300.375,408914.375,219956.546875,223131.578125,223285.4375,215913.296875,19025.0,1.0,3
232177.953125,245637.640625,511320.40625,408934.03125,219995.625,223134.25,223354.640625,215976.0625,19026.0,1.0,3
232105.265625,245597.046875,511286.34375,408891.84375,219961.296875,223109.40625,223315.75,215939.765625,19027.0,1.0,3
231995.921875,245527.75,511248.71875,408849.0,219910.6875,223101.359375,223227.953125,215861.453125,19028.0,1.0,3
231994.9375,245515.421875,511245.5,408850.4375,219903.890625,223106.890625,223200.328125,215838.375,19029.0,1.0,3
232097.484375,245573.171875,511280.0,408893.96875,219951.71875,223124.515625,223273.015625,215903.46875,19030.0,1.0,3
232181.96875,245642.640625,511315.59375,408928.65625,220003.84375,223144.8125,223362.6875,215981.96875,19031.0,1.0,3
232115.359375,245610.71875,511282.3125,408889.0625,219973.453125,223122.984375,223331.125,215952.8125,19032.0,1.0,3
231981.875,245512.734375,511218.125,408824.25,219899.421875,223092.234375,223222.046875,215852.859375,19033.0,1.0,3
231975.984375,245493.421875,511210.25,408820.40625,219887.0,223097.515625,223190.765625,215827.03125,19034.0,1.0,3
232093.375,245569.15625,511258.28125,408876.28125,219947.875,223128.171875,223277.484375,215905.703125,19035.0,1.0,3
232184.5625,245641.125,511293.84375,408914.09375,220002.78125,223147.75,223368.59375,215985.625,19036.0,1.0,3
232121.09375,245607.421875,511263.0,408875.65625,219971.484375,223122.71875,223336.234375,215954.609375,19037.0,1.0,3
231975.171875,245496.015625,511189.96875,408797.0625,219884.484375,223077.484375,223213.203125,215840.53125,19038.0,1.0,3
231972.671875,245482.421875,511187.375,408799.84375,219878.046875,223082.40625,223184.6875,215815.21875,19039.0,1.0,3
232096.765625,245567.265625,511243.25,408862.6875,219947.4375,223119.6875,223274.265625,215900.0625,19040.0,1.0,3
232183.765625,245639.421875,511277.9375,408896.21875,220000.90625,223133.8125,223358.84375,215982.6875,19041.0,1.0,3
232118.5,245602.40625,511248.25,408860.46875,219973.625,223114.140625,223329.4375,215955.953125,19042.0,1.0,3
231983.21875,245505.578125,511182.4375,408795.1875,219898.078125,223080.171875,223219.375,215851.609375,19043.0,1.0,3
231978.9375,245492.171875,511175.5625,408798.0625,219891.015625,223088.5625,223193.71875,215828.359375,19044.0,1.0,3
232108.21875,245583.09375,511234.125,408860.625,219962.09375,223132.828125,223290.8125,215917.0625,19045.0,1.0,3
232192.890625,245649.34375,511270.34375,408893.8125,220013.6875,223148.46875,223379.234375,215994.9375,19046.0,1.0,3
232115.015625,245603.03125,511229.75,408845.875,219971.21875,223117.0,223339.796875,215955.234375,19047.0,1.0,3
231981.171875,245507.453125,511167.78125,408781.875,219898.796875,223089.90625,223232.25,215858.3125,19048.0,1.0,3
231978.484375,245496.46875,511164.21875,408784.46875,219892.71875,223103.140625,223205.515625,215835.421875,19049.0,1.0,3
232097.21875,245576.84375,511212.9375,408839.09375,219956.46875,223134.96875,223289.375,215912.9375,19050.0,1.0,3
232175.53125,245635.484375,511238.34375,408865.5625,219998.75,223138.28125,223361.96875,215977.3125,19051.0,1.0,3
232105.796875,245589.71875,511199.53125,408823.15625,219960.484375,223107.703125,223321.390625,215941.203125,19052.0,1.0,3
231968.46875,245483.3125,511132.46875,408756.375,219880.921875,223069.4375,223204.53125,215837.9375,19053.0,1.0,3
231961.40625,245467.3125,511126.75,408755.5,219870.015625,223076.59375,223171.984375,215810.75,19054.0,1.0,3
232100.890625,245570.578125,511197.75,408832.5625,219956.109375,223132.921875,223276.59375,215907.671875,19055.0,1.0,3
232184.390625,245635.484375,511230.28125,408864.21875,220007.0625,223143.28125,223359.296875,215978.84375,19056.0,1.0,3
232115.8125,245594.71875,511195.3125,408824.34375,219972.375,223116.015625,223327.375,215946.46875,19057.0,1.0,3
231991.09375,245510.953125,511140.4375,408768.375,219908.8125,223093.75,223229.390625,215855.546875,19058.0,1.0,3
231983.21875,245496.28125,511133.375,408767.28125,219898.0,223100.546875,223198.09375,215827.828125,19059.0,1.0,3
232082.109375,245558.0625,511163.6875,408807.71875,219941.625,223114.3125,223264.171875,215888.890625,19060.0,1.0,3
232166.78125,245621.71875,511195.875,408839.96875,219990.625,223129.609375,223347.671875,215963.453125,19061.0,1.0,3
232112.140625,245593.5625,511170.21875,408808.40625,219970.234375,223113.875,223328.265625,215943.875,19062.0,1.0,3
231987.34375,245506.296875,511115.21875,408751.09375,219903.71875,223092.328125,223226.703125,215850.71875,19063.0,1.0,3
231977.234375,245491.09375,511108.34375,408749.9375,219890.75,223099.125,223191.75,215821.03125,19064.0,1.0,3
232098.203125,245574.96875,511158.84375,408807.4375,219951.90625,223133.8125,223276.328125,215899.796875,19065.0,1.0,3
