FZ,C3,CZ,C4,PZ,PO7,OZ,PO8,Counter,Validation,Label
230383.109375,270692.78125,318807.0625,292671.4375,240527.671875,275506.28125,247199.484375,243443.234375,109185.0,1.0,1
230515.15625,271126.75,319369.78125,292915.0625,240557.625,275562.96875,247326.171875,243642.4375,109186.0,1.0,1
231363.453125,272525.53125,320911.6875,293366.03125,242249.015625,276305.03125,247904.375,244393.265625,109187.0,1.0,1
231775.625,272989.375,321333.625,293412.625,243298.390625,276727.75,248144.515625,244672.40625,109188.0,1.0,1
231170.78125,271858.5625,320035.34375,292981.59375,242241.328125,276235.84375,247704.71875,244086.875,109189.0,1.0,1
230386.953125,270698.78125,318811.09375,292669.1875,240543.140625,275512.875,247198.421875,243445.828125,109190.0,1.0,1
230520.171875,271131.5,319367.1875,292913.90625,240559.40625,275567.4375,247326.625,243644.484375,109191.0,1.0,1
231362.03125,272526.25,320907.59375,293366.84375,242247.140625,276316.125,247908.390625,244397.5625,109192.0,1.0,1
231768.46875,272993.40625,321337.0,293411.1875,243302.859375,276738.40625,248151.140625,244673.296875,109193.0,1.0,1
231179.0,271878.3125,320047.84375,292982.125,242260.734375,276251.40625,247712.0625,244090.0,109194.0,1.0,1
230398.3125,270714.59375,318814.65625,292667.21875,240563.96875,275518.875,247190.09375,243443.765625,109195.0,1.0,1
230510.515625,271121.21875,319354.84375,292906.75,240561.46875,275564.65625,247318.84375,243638.578125,109196.0,1.0,1
231359.4375,272523.9375,320902.59375,293367.375,242246.34375,276315.5,247915.375,244400.15625,109197.0,1.0,1
231781.875,273003.40625,321344.96875,293419.5,243313.6875,276741.34375,248156.234375,244682.234375,109198.0,1.0,1
231189.375,271886.0,320057.25,292989.09375,242277.1875,276254.53125,247710.453125,244091.703125,109199.0,1.0,1
230402.515625,270713.78125,318816.0,292669.5625,240569.609375,275519.3125,247188.765625,243441.984375,109200.0,1.0,1
230503.359375,271104.78125,319338.6875,292901.65625,240543.5,275555.625,247313.921875,243628.03125,109201.0,1.0,1
231347.8125,272505.15625,320882.28125,293358.0625,242215.40625,276298.78125,247894.171875,244375.484375,109202.0,1.0,1
231782.0625,273003.5,321345.21875,293420.40625,243302.140625,276733.46875,248145.5,244678.390625,109203.0,1.0,1
231199.21875,271896.1875,320067.6875,292993.75,242280.9375,276250.5,247706.0625,244104.125,109204.0,1.0,1
230399.109375,270707.34375,318817.4375,292671.34375,240565.21875,275514.6875,247188.671875,243454.140625,109205.0,1.0,1
230499.421875,271096.28125,319332.78125,292905.3125,240527.3125,275555.71875,247314.203125,243635.71875,109206.0,1.0,1
231338.875,272492.46875,320875.03125,293360.3125,242199.484375,276294.5625,247897.671875,244379.59375,109207.0,1.0,1
231773.828125,272995.90625,321344.34375,293417.4375,243296.609375,276722.3125,248145.953125,244675.34375,109208.0,1.0,1
231200.015625,271900.03125,320077.8125,292995.4375,242291.578125,276246.75,247713.21875,244103.765625,109209.0,1.0,1
230409.65625,270719.59375,318823.25,292674.1875,240581.046875,275518.0625,247200.296875,243455.296875,109210.0,1.0,1
230496.65625,271091.96875,319322.9375,292903.34375,240529.71875,275546.40625,247315.359375,243627.765625,109211.0,1.0,1
231334.046875,272488.53125,320864.75,293359.875,242197.4375,276288.40625,247896.765625,244378.875,109212.0,1.0,1
231776.421875,273008.59375,321347.90625,293425.5,243306.890625,276736.5,248154.359375,244686.796875,109213.0,1.0,1
231202.703125,271917.3125,320084.78125,293001.25,242311.78125,276266.6875,247727.171875,244118.078125,109214.0,1.0,1
230402.328125,270722.8125,318821.09375,292673.84375,240594.453125,275528.34375,247204.21875,243463.53125,109215.0,1.0,1
230483.59375,271082.25,319306.5625,292897.53125,240530.359375,275549.28125,247316.515625,243630.1875,109216.0,1.0,1
231325.09375,272485.03125,320851.15625,293357.0,242194.03125,276297.34375,247903.75,244375.03125,109217.0,1.0,1
231773.203125,273014.3125,321346.65625,293423.78125,243311.359375,276739.8125,248153.8125,244684.640625,109218.0,1.0,1
231204.125,271927.59375,320088.96875,292998.84375,242324.65625,276267.84375,247725.5625,244120.671875,109219.0,1.0,1
230406.53125,270730.34375,318818.15625,292671.875,240604.203125,275535.25,247209.59375,243463.171875,109220.0,1.0,1
230478.0625,271079.5625,319292.53125,292891.1875,240521.671875,275546.6875,247312.671875,243622.765625,109221.0,1.0,1
231318.578125,272480.03125,320837.75,293350.375,242177.046875,276283.125,247888.375,244372.078125,109222.0,1.0,1
231776.515625,273019.96875,321346.84375,293425.03125,243305.359375,276738.03125,248155.78125,244689.65625,109223.0,1.0,1
231213.25,271945.71875,320102.125,293006.96875,242332.96875,276283.03125,247742.09375,244131.390625,109224.0,1.0,1
230407.875,270743.03125,318829.15625,292676.25,240606.96875,275545.34375,247218.265625,243461.828125,109225.0,1.0,1
230483.875,271091.96875,319294.9375,292895.3125,240509.875,275552.5,247313.484375,243612.921875,109226.0,1.0,1
231328.140625,272495.125,320842.15625,293355.65625,242161.578125,276292.96875,247894.53125,244364.21875,109227.0,1.0,1
231784.296875,273038.0,321364.46875,293432.28125,243303.125,276750.625,248165.078125,244688.578125,109228.0,1.0,1
231227.375,271972.09375,320130.28125,293017.34375,242346.390625,276300.5625,247754.703125,244139.53125,109229.0,1.0,1
230428.796875,270771.0,318852.46875,292686.0,240616.8125,275560.09375,247228.1875,243481.234375,109230.0,1.0,1
230491.5625,271098.40625,319302.8125,292898.875,240502.015625,275551.59375,247309.453125,243628.75,109231.0,1.0,1
231323.40625,272490.75,320847.59375,293360.9375,242145.484375,276287.875,247894.8125,244376.640625,109232.0,1.0,1
231790.109375,273050.8125,321383.59375,293439.15625,243303.046875,276754.21875,248164.09375,244691.171875,109233.0,1.0,1
231239.53125,271990.25,320148.625,293017.875,242359.4375,276301.625,247734.953125,244134.34375,109234.0,1.0,1
230435.140625,270778.25,318858.90625,292680.28125,240630.40625,275565.5625,247210.125,243468.625,109235.0,1.0,1
230498.984375,271100.65625,319301.46875,292894.6875,240508.453125,275566.53125,247305.609375,243613.28125,109236.0,1.0,1
231327.421875,272486.375,320842.21875,293350.46875,242146.109375,276284.125,247876.65625,244359.75,109237.0,1.0,1
231798.234375,273054.65625,321388.0625,293434.59375,243310.90625,276756.09375,248155.96875,244694.21875,109238.0,1.0,1
231250.625,272000.4375,320164.25,293019.5,242375.984375,276313.34375,247746.125,244147.671875,109239.0,1.0,1
230434.34375,270770.125,318859.375,292675.09375,240637.015625,275564.9375,247207.984375,243463.96875,109240.0,1.0,1
230480.296875,271072.75,319281.71875,292879.75,240495.03125,275551.5,247291.75,243596.75,109241.0,1.0,1
231318.03125,272471.625,320825.25,293341.53125,242132.609375,276283.65625,247876.203125,244347.3125,109242.0,1.0,1
231797.078125,273056.53125,321387.53125,293432.46875,243315.5625,276766.375,248166.78125,244691.078125,109243.0,1.0,1
231254.28125,272006.09375,320170.96875,293019.65625,242396.28125,276321.5,247752.109375,244148.03125,109244.0,1.0,1
230441.75,270775.21875,318863.28125,292679.75,240654.453125,275574.125,247217.8125,243474.796875,109245.0,1.0,1
230484.859375,271067.65625,319273.6875,292881.28125,240491.90625,275551.4375,247294.609375,243598.625,109246.0,1.0,1
231319.5625,272463.125,320818.90625,293343.3125,242119.109375,276281.0625,247873.53125,244344.640625,109247.0,1.0,1
231800.390625,273052.84375,321390.375,293436.5,243307.515625,276763.15625,248166.78125,244695.109375,109248.0,1.0,1
231262.25,272014.84375,320185.28125,293027.71875,242402.890625,276336.875,247769.375,244162.15625,109249.0,1.0,1
230446.140625,270779.59375,318871.15625,292681.90625,240657.578125,275588.4375,247231.578125,243485.078125,109250.0,1.0,1
230475.734375,271055.6875,319264.71875,292877.59375,240477.421875,275548.65625,247293.09375,243594.59375,109251.0,1.0,1
231310.4375,272455.25,320810.40625,293341.90625,242103.46875,276276.78125,247874.953125,244338.28125,109252.0,1.0,1
231798.15625,273060.625,321392.96875,293437.1875,243302.5,276759.75,248162.40625,244691.984375,109253.0,1.0,1
231261.34375,272028.6875,320191.34375,293024.84375,242405.484375,276324.96875,247755.859375,244156.515625,109254.0,1.0,1
230437.640625,270785.3125,318864.5625,292674.28125,240657.21875,275573.25,247213.703125,243468.0,109255.0,1.0,1
230465.984375,271054.34375,319252.125,292871.53125,240470.265625,275549.0,247288.53125,243587.984375,109256.0,1.0,1
231299.078125,272449.28125,320799.03125,293339.21875,242090.328125,276275.53125,247859.75,244337.5625,109257.0,1.0,1
231788.765625,273059.84375,321390.46875,293434.78125,243300.265625,276754.03125,248152.46875,244692.15625,109258.0,1.0,1
231260.015625,272035.0625,320198.5,293025.5625,242422.203125,276329.96875,247755.78125,244162.328125,109259.0,1.0,1
230438.8125,270790.15625,318870.8125,292678.84375,240675.8125,275582.28125,247223.265625,243483.46875,109260.0,1.0,1
230455.265625,271046.28125,319239.15625,292870.28125,240467.3125,275541.0625,247284.421875,243589.859375,109261.0,1.0,1
231278.078125,272435.40625,320779.09375,293333.9375,242074.59375,276261.75,247859.75,244340.875,109262.0,1.0,1
231781.796875,273066.34375,321392.625,293440.78125,243301.078125,276763.25,248174.296875,244712.546875,109263.0,1.0,1
231263.3125,272052.21875,320211.5625,293033.71875,242436.953125,276345.53125,247775.0,244177.171875,109264.0,1.0,1
230435.5,270793.53125,318870.53125,292673.84375,240681.0,275589.6875,247226.125,243481.40625,109265.0,1.0,1
230443.359375,271032.96875,319224.78125,292857.40625,240455.515625,275539.71875,247277.1875,243578.5,109266.0,1.0,1
231268.859375,272422.53125,320762.125,293322.03125,242059.125,276255.59375,247852.875,244325.234375,109267.0,1.0,1
231781.609375,273064.40625,321386.90625,293437.375,243301.703125,276765.5625,248174.203125,244709.5,109268.0,1.0,1
231269.3125,272059.71875,320215.5,293036.3125,242451.4375,276357.6875,247787.78125,244187.71875,109269.0,1.0,1
230439.875,270795.5,318869.90625,292680.5625,240690.21875,275593.1875,247230.953125,243493.484375,109270.0,1.0,1
230441.9375,271027.25,319210.28125,292862.59375,240450.328125,275535.25,247279.859375,243585.828125,109271.0,1.0,1
231260.09375,272412.4375,320746.5625,293321.96875,242047.59375,276251.5625,247850.1875,244321.75,109272.0,1.0,1
231779.828125,273065.71875,321381.96875,293434.59375,243297.5,276762.4375,248165.796875,244698.5,109273.0,1.0,1
231277.359375,272071.15625,320222.1875,293033.875,242462.265625,276354.84375,247779.5625,244185.40625,109274.0,1.0,1
230443.1875,270796.6875,318868.125,292672.3125,240699.0625,275583.53125,247220.765625,243488.65625,109275.0,1.0,1
230441.84375,271017.78125,319199.75,292854.53125,240446.578125,275522.8125,247270.5625,243579.75,109276.0,1.0,1
231262.78125,272401.96875,320737.09375,293318.8125,242037.03125,276240.40625,247844.5625,244318.34375,109277.0,1.0,1
231786.265625,273060.625,321384.5625,293434.25,243295.53125,276751.625,248163.203125,244700.921875,109278.0,1.0,1
231288.171875,272072.40625,320232.375,293035.125,242472.359375,276351.875,247783.671875,244192.734375,109279.0,1.0,1
230449.71875,270794.625,318872.78125,292671.4375,240710.234375,275590.59375,247231.40625,243499.203125,109280.0,1.0,1
230435.40625,270998.375,319184.53125,292847.125,240436.921875,275521.21875,247267.890625,243574.84375,109281.0,1.0,1
231258.21875,272386.96875,320722.34375,293311.21875,242024.078125,276233.34375,247835.890625,244305.03125,109282.0,1.0,1
231788.234375,273061.09375,321387.78125,293435.0625,243294.546875,276755.8125,248166.421875,244702.890625,109283.0,1.0,1
231288.53125,272076.96875,320242.03125,293039.15625,242480.671875,276365.5625,247792.25,244198.453125,109284.0,1.0,1
230451.953125,270798.0,318873.84375,292672.5,240716.765625,275599.96875,247237.578125,243495.53125,109285.0,1.0,1
230434.6875,270994.25,319178.53125,292844.96875,240432.90625,275525.3125,247270.5625,243565.546875,109286.0,1.0,1
231252.765625,272379.09375,320717.25,293310.4375,242012.09375,276237.53125,247844.015625,244306.28125,109287.0,1.0,1
231783.046875,273054.375,321384.9375,293431.3125,243290.703125,276751.34375,248164.09375,244700.921875,109288.0,1.0,1
231288.078125,272076.09375,320243.5625,293032.0,242488.09375,276358.6875,247780.71875,244195.140625,109289.0,1.0,1
230453.296875,270796.125,318868.9375,292661.78125,240719.453125,275592.09375,247221.84375,243488.65625,109290.0,1.0,1
230430.21875,270985.0625,319160.75,292831.65625,240421.1875,275513.25,247257.421875,243552.75,109291.0,1.0,1
231242.9375,272366.84375,320696.6875,293296.125,241989.46875,276216.25,247829.8125,244290.453125,109292.0,1.0,1
231778.03125,273056.15625,321378.6875,293424.25,243275.6875,276742.78125,248159.625,244690.734375,109293.0,1.0,1
231293.1875,272090.75,320251.4375,293032.8125,242492.125,276361.53125,247785.8125,244193.171875,109294.0,1.0,1
230453.734375,270803.5625,318877.25,292666.25,240724.71875,275598.4375,247234.09375,243490.53125,109295.0,1.0,1
230422.625,270980.125,319154.0625,292831.65625,240410.546875,275508.15625,247262.15625,243552.046875,109296.0,1.0,1
231231.9375,272358.0625,320687.375,293297.28125,241975.703125,276210.875,247819.796875,244288.484375,109297.0,1.0,1
231774.015625,273058.75,321383.0625,293431.65625,243277.65625,276745.28125,248160.171875,244700.46875,109298.0,1.0,1
231296.40625,272106.3125,320258.125,293037.46875,242504.375,276361.375,247786.796875,244204.984375,109299.0,1.0,1
230457.21875,270817.59375,318872.3125,292663.90625,240736.171875,275593.8125,247225.765625,243494.109375,109300.0,1.0,1
230407.96875,270969.84375,319135.09375,292824.75,240406.96875,275495.8125,247247.234375,243551.140625,109301.0,1.0,1
231213.96875,272346.0,320665.84375,293290.5,241964.0,276196.84375,247812.1875,244286.25,109302.0,1.0,1
231767.578125,273060.375,321373.21875,293424.96875,243276.484375,276733.84375,248145.40625,244690.015625,109303.0,1.0,1
231298.28125,272115.0625,320263.5,293037.09375,242521.890625,276365.75,247784.125,244204.265625,109304.0,1.0,1
230450.34375,270811.875,318874.375,292661.96875,240751.28125,275598.90625,247227.03125,243496.15625,109305.0,1.0,1
230400.546875,270956.0,319125.34375,292817.96875,240407.6875,275496.71875,247241.515625,243543.453125,109306.0,1.0,1
231205.828125,272325.1875,320651.71875,293280.46875,241955.671875,276194.34375,247802.890625,244272.75,109307.0,1.0,1
231758.359375,273042.40625,321368.5625,293420.9375,243275.59375,276738.65625,248149.25,244690.09375,109308.0,1.0,1
231300.328125,272113.5625,320273.59375,293040.5,242538.34375,276381.5625,247800.21875,244218.84375,109309.0,1.0,1
230454.546875,270811.875,318874.75,292659.4375,240760.3125,275610.34375,247238.5625,243508.234375,109310.0,1.0,1
230389.1875,270935.15625,319107.75,292807.6875,240394.546875,275495.90625,247241.234375,243536.9375,109311.0,1.0,1
231191.796875,272307.375,320633.5625,293273.5,241936.546875,276190.15625,247804.59375,244268.1875,109312.0,1.0,1
231758.359375,273043.90625,321364.53125,293421.375,243270.234375,276745.8125,248170.984375,244708.15625,109313.0,1.0,1
231294.96875,272110.59375,320272.71875,293035.21875,242540.671875,276381.9375,247806.296875,244216.328125,109314.0,1.0,1
230447.5625,270801.3125,318873.03125,292650.78125,240763.890625,275605.59375,247232.03125,243490.34375,109315.0,1.0,1
230393.75,270933.46875,319103.4375,292803.3125,240395.703125,275496.0,247245.53125,243528.96875,109316.0,1.0,1
231188.75,272298.96875,320625.6875,293270.5625,241929.125,276183.625,247802.265625,244257.734375,109317.0,1.0,1
231752.828125,273040.0625,321365.8125,293418.875,243267.71875,276739.1875,248154.796875,244688.046875,109318.0,1.0,1
231301.765625,272122.5625,320283.625,293037.1875,242549.25,276384.6875,247801.46875,244215.4375,109319.0,1.0,1
230453.375,270810.71875,318874.5625,292655.34375,240769.25,275604.0,247230.78125,243501.875,109320.0,1.0,1
230379.078125,270919.96875,319089.6875,292800.34375,240382.109375,275480.71875,247226.75,243523.96875,109321.0,1.0,1
231178.65625,272288.15625,320615.9375,293269.75,241912.5,276173.59375,247791.71875,244251.828125,109322.0,1.0,1
231752.546875,273041.15625,321370.0,293423.96875,243262.890625,276728.5625,248154.0,244688.21875,109323.0,1.0,1
231311.78125,272135.4375,320300.59375,293045.875,242564.09375,276384.25,247812.109375,244223.578125,109324.0,1.0,1
230459.453125,270821.15625,318891.5625,292662.84375,240784.890625,275610.96875,247237.65625,243504.5625,109325.0,1.0,1
230382.484375,270920.5,319090.65625,292806.4375,240380.953125,275483.28125,247232.484375,243523.703125,109326.0,1.0,1
231181.328125,272285.65625,320610.5625,293271.34375,241903.203125,276170.3125,247792.25,244250.84375,109327.0,1.0,1
231758.640625,273045.71875,321372.0625,293426.46875,243262.71875,276730.0,248151.40625,244690.015625,109328.0,1.0,1
231314.109375,272142.4375,320310.0,293049.96875,242570.171875,276392.46875,247815.859375,244232.34375,109329.0,1.0,1
230468.046875,270832.0625,318896.03125,292665.53125,240791.421875,275618.3125,247249.109375,243515.109375,109330.0,1.0,1
230377.828125,270912.90625,319079.03125,292801.6875,240373.078125,275475.15625,247230.0625,243526.46875,109331.0,1.0,1
231169.4375,272266.34375,320594.21875,293266.15625,241884.234375,276157.4375,247787.703125,244249.859375,109332.0,1.0,1
231750.3125,273034.09375,321364.71875,293420.84375,243250.296875,276717.90625,248148.0,244688.84375,109333.0,1.0,1
231324.5625,272153.59375,320314.71875,293051.15625,242580.09375,276390.96875,247817.921875,244241.28125,109334.0,1.0,1
230479.390625,270837.25,318893.34375,292663.28125,240802.78125,275622.3125,247249.015625,243519.3125,109335.0,1.0,1
230378.546875,270902.34375,319057.75,292789.34375,240363.078125,275473.375,247227.65625,243517.703125,109336.0,1.0,1
231163.09375,272255.09375,320573.5625,293254.8125,241864.296875,276150.71875,247781.96875,244234.390625,109337.0,1.0,1
231749.0625,273036.40625,321361.875,293419.59375,243244.125,276722.75,248158.28125,244685.984375,109338.0,1.0,1
231324.390625,272157.625,320321.34375,293051.0625,242587.15625,276398.1875,247826.40625,244238.421875,109339.0,1.0,1
230471.625,270832.0625,318894.78125,292662.03125,240807.25,275629.46875,247254.390625,243519.40625,109340.0,1.0,1
230373.09375,270892.78125,319050.96875,292789.1875,240355.296875,275469.71875,247230.515625,243521.546875,109341.0,1.0,1
231150.484375,272231.5625,320556.5,293247.84375,241841.234375,276128.09375,247766.0625,244225.28125,109342.0,1.0,1
231741.734375,273021.03125,321356.15625,293415.3125,243228.203125,276703.25,248140.40625,244678.203125,109343.0,1.0,1
231327.15625,272156.90625,320329.84375,293051.15625,242588.234375,276389.25,247822.828125,244240.828125,109344.0,1.0,1
230476.453125,270831.0,318898.0625,292658.65625,240807.0625,275616.0625,247253.046875,243517.703125,109345.0,1.0,1
230365.765625,270878.9375,319044.0,292784.96875,240342.15625,275462.28125,247228.09375,243512.078125,109346.0,1.0,1
231144.859375,272225.84375,320554.53125,293247.5625,241828.8125,276136.9375,247777.5,244227.59375,109347.0,1.0,1
231740.65625,273022.625,321359.375,293411.90625,243224.0,276701.46875,248141.484375,244682.5,109348.0,1.0,1
231331.453125,272165.9375,320341.375,293047.75,242599.9375,276389.0,247819.96875,244244.59375,109349.0,1.0,1
230471.4375,270826.53125,318905.125,292652.375,240818.25,275617.6875,247246.25,243520.84375,109350.0,1.0,1
230353.609375,270862.46875,319033.09375,292774.53125,240335.359375,275455.59375,247212.359375,243505.734375,109351.0,1.0,1
231136.8125,272212.96875,320540.03125,293240.78125,241816.203125,276125.25,247760.0625,244218.84375,109352.0,1.0,1
231744.15625,273029.34375,321362.59375,293419.78125,243227.046875,276713.96875,248148.984375,244691.984375,109353.0,1.0,1
231346.90625,272185.53125,320354.875,293060.53125,242616.671875,276408.3125,247828.90625,244265.234375,109354.0,1.0,1
230489.5,270844.6875,318908.71875,292658.03125,240833.796875,275625.90625,247251.96875,243528.4375,109355.0,1.0,1
230367.28125,270870.625,319028.15625,292775.0625,240342.421875,275460.125,247224.703125,243512.34375,109356.0,1.0,1
231148.4375,272217.09375,320532.25,293239.0625,241815.125,276128.46875,247769.71875,244217.9375,109357.0,1.0,1
231755.765625,273034.25,321360.34375,293414.59375,243230.71875,276711.3125,248139.609375,244675.078125,109358.0,1.0,1
231347.359375,272184.625,320352.28125,293049.90625,242621.484375,276395.6875,247815.40625,244243.609375,109359.0,1.0,1
230491.296875,270848.53125,318905.0625,292650.15625,240837.203125,275621.96875,247242.9375,243516.015625,109360.0,1.0,1
230365.578125,270868.09375,319015.8125,292770.6875,240337.140625,275455.40625,247209.59375,243498.484375,109361.0,1.0,1
231137.078125,272207.59375,320517.15625,293235.5,241800.109375,276115.6875,247753.625,244209.53125,109362.0,1.0,1
231746.46875,273031.40625,321356.0625,293415.21875,243220.25,276704.875,248138.265625,244683.484375,109363.0,1.0,1
231352.09375,272198.125,320364.625,293057.40625,242630.96875,276407.75,247827.125,244262.921875,109364.0,1.0,1
230495.9375,270856.5,318915.875,292658.65625,240851.40625,275635.375,247251.875,243530.84375,109365.0,1.0,1
230361.5625,270860.59375,319007.34375,292769.15625,240330.265625,275455.5,247209.859375,243496.78125,109366.0,1.0,1
231133.234375,272196.0625,320507.3125,293236.21875,241787.953125,276124.25,247762.84375,244208.28125,109367.0,1.0,1
231748.171875,273028.1875,321355.4375,293417.0,243216.234375,276708.71875,248145.234375,244685.546875,109368.0,1.0,1
231362.5625,272206.8125,320374.71875,293062.75,242640.984375,276417.6875,247842.328125,244276.328125,109369.0,1.0,1
230506.671875,270866.84375,318919.34375,292661.34375,240858.75,275643.875,247268.78125,243546.046875,109370.0,1.0,1
230362.28125,270855.9375,318991.6875,292763.53125,240319.359375,275451.375,247212.8125,243493.75,109371.0,1.0,1
231126.171875,272184.71875,320485.21875,293228.4375,241763.1875,276105.125,247755.421875,244197.921875,109372.0,1.0,1
231751.75,273030.6875,321350.59375,293417.1875,243205.140625,276704.15625,248150.328125,244683.21875,109373.0,1.0,1
231371.046875,272214.40625,320378.65625,293063.65625,242646.609375,276416.34375,247841.25,244271.859375,109374.0,1.0,1
230514.71875,270869.90625,318921.21875,292659.0,240867.78125,275642.71875,247263.40625,243537.46875,109375.0,1.0,1
230363.609375,270848.875,318987.5625,292761.90625,240320.96875,275453.4375,247211.921875,243493.65625,109376.0,1.0,1
231122.0625,272174.78125,320479.78125,293227.71875,241758.0,276110.84375,247759.890625,244201.84375,109377.0,1.0,1
231749.609375,273030.25,321352.03125,293416.8125,243204.96875,276701.75,248142.640625,244687.421875,109378.0,1.0,1
231383.390625,272233.1875,320392.59375,293065.0,242662.796875,276422.34375,247845.90625,244279.359375,109379.0,1.0,1
230523.5625,270880.28125,318927.75,292657.75,240882.34375,275646.5625,247265.296875,243544.0,109380.0,1.0,1
230355.484375,270834.84375,318975.78125,292752.78125,240312.28125,275439.65625,247197.609375,243487.3125,109381.0,1.0,1
231109.71875,272153.875,320461.09375,293216.625,241738.234375,276091.875,247742.09375,244189.0625,109382.0,1.0,1
231751.65625,273031.21875,321349.53125,293415.75,243201.203125,276706.5625,248153.8125,244688.046875,109383.0,1.0,1
231384.90625,272239.625,320399.21875,293064.8125,242672.09375,276427.625,247849.203125,244282.5,109384.0,1.0,1
230511.671875,270873.21875,318924.71875,292651.5,240885.65625,275646.5625,247262.78125,243541.9375,109385.0,1.0,1
230348.59375,270834.3125,318968.34375,292752.25,240311.484375,275453.53125,247212.546875,243491.515625,109386.0,1.0,1
231105.875,272157.1875,320451.25,293218.34375,241730.375,276093.3125,247740.578125,244189.328125,109387.0,1.0,1
231736.28125,273025.5,321339.875,293413.0625,243193.609375,276690.65625,248130.578125,244682.953125,109388.0,1.0,1
231367.828125,272239.15625,320398.0625,293066.78125,242674.953125,276421.625,247840.796875,244293.3125,109389.0,1.0,1
230508.359375,270883.3125,318926.59375,292655.0625,240892.71875,275653.09375,247262.875,243549.0,109390.0,1.0,1
230333.390625,270821.34375,318950.1875,292743.21875,240296.46875,275445.84375,247197.34375,243480.0625,109391.0,1.0,1
231088.078125,272138.03125,320429.4375,293202.875,241704.53125,276077.84375,247724.484375,244170.921875,109392.0,1.0,1
231726.625,273015.9375,321333.96875,293404.125,243179.921875,276688.0625,248130.84375,244673.109375,109393.0,1.0,1
231375.078125,272246.3125,320409.21875,293067.25,242682.734375,276432.0,247851.71875,244293.3125,109394.0,1.0,1
230511.40625,270883.84375,318931.78125,292654.1875,240901.75,275655.21875,247267.96875,243546.765625,109395.0,1.0,1
