FZ,C3,CZ,C4,PZ,PO7,OZ,PO8,Counter,Validation,Label
232320.28125,273963.28125,400955.96875,348605.4375,244163.671875,277402.6875,249197.546875,246301.75,17888.0,1.0,2
232205.40625,273564.0,400266.03125,348348.65625,243814.1875,277391.5,248974.578125,246011.171875,17889.0,1.0,2
231650.625,272589.28125,399086.03125,348013.5625,242457.875,276957.71875,248507.953125,245428.6875,17890.0,1.0,2
231426.21875,272387.40625,399040.25,348057.90625,241965.328125,276698.15625,248435.453125,245354.3125,17891.0,1.0,2
231838.203125,273231.3125,400176.1875,348412.21875,243014.796875,276970.125,248853.0625,245888.6875,17892.0,1.0,2
232305.796875,273949.96875,400930.9375,348589.34375,244162.328125,277398.84375,249194.6875,246305.59375,17893.0,1.0,2
232196.640625,273565.96875,400260.40625,348341.9375,243825.359375,277408.59375,248995.40625,246032.640625,17894.0,1.0,2
231645.09375,272588.75,399074.6875,348000.84375,242463.515625,276961.90625,248511.0,245437.546875,17895.0,1.0,2
231418.890625,272379.96875,399016.03125,348043.6875,241958.890625,276696.09375,248435.625,245356.984375,17896.0,1.0,2
231831.5,273226.84375,400157.5625,348407.28125,243005.140625,276973.25,248864.421875,245907.640625,17897.0,1.0,2
232310.28125,273957.9375,400926.21875,348585.40625,244159.03125,277400.53125,249197.640625,246309.4375,17898.0,1.0,2
232211.921875,273582.59375,400263.0,348340.40625,243834.484375,277410.46875,248998.625,246028.53125,17899.0,1.0,2
231656.53125,272604.03125,399074.6875,348005.6875,242470.9375,276971.5625,248527.625,245445.859375,17900.0,1.0,2
231427.375,272386.0625,399005.21875,348038.40625,241948.34375,276694.84375,248427.40625,245353.40625,17901.0,1.0,2
231835.796875,273228.53125,400138.625,348391.03125,242982.34375,276966.1875,248848.328125,245887.4375,17902.0,1.0,2
232316.0,273968.375,400914.21875,348570.1875,244146.15625,277394.09375,249186.015625,246298.265625,17903.0,1.0,2
232211.65625,273585.625,400252.0,348318.96875,243829.015625,277387.5625,248967.875,246015.203125,17904.0,1.0,2
231660.375,272606.0,399065.21875,347986.625,242474.5,276961.90625,248509.390625,245429.671875,17905.0,1.0,2
231423.265625,272382.03125,398989.03125,348025.4375,241948.34375,276697.875,248436.609375,245345.359375,17906.0,1.0,2
231833.5625,273220.5,400116.09375,348379.84375,242974.03125,276956.09375,248844.390625,245877.515625,17907.0,1.0,2
232314.65625,273956.21875,400897.15625,348566.8125,244140.875,277379.875,249185.484375,246304.4375,17908.0,1.0,2
232216.84375,273593.59375,400251.46875,348326.65625,243841.265625,277402.5,248993.796875,246037.640625,17909.0,1.0,2
231670.828125,272619.84375,399062.78125,347988.59375,242490.15625,276975.5,248524.40625,245444.15625,17910.0,1.0,2
231435.15625,272385.0625,398965.15625,348016.3125,241951.65625,276685.8125,248419.53125,245338.5625,17911.0,1.0,2
231835.703125,273211.46875,400085.53125,348372.78125,242974.828125,276942.6875,248835.71875,245880.28125,17912.0,1.0,2
232314.65625,273949.4375,400874.1875,348564.21875,244150.265625,277375.3125,249188.4375,246314.53125,17913.0,1.0,2
232219.53125,273589.21875,400233.03125,348316.46875,243860.21875,277392.21875,248985.484375,246026.203125,17914.0,1.0,2
231675.125,272619.5,399038.28125,347972.34375,242509.109375,276967.0,248514.390625,245432.71875,17915.0,1.0,2
231430.0625,272380.59375,398938.6875,348001.03125,241961.046875,276698.4375,248429.28125,245338.484375,17916.0,1.0,2
231829.625,273208.78125,400059.40625,348354.28125,242970.8125,276958.875,248842.34375,245869.296875,17917.0,1.0,2
232315.640625,273958.46875,400858.15625,348546.9375,244148.203125,277384.09375,249188.25,246303.8125,17918.0,1.0,2
232230.96875,273611.21875,400229.5625,348308.21875,243868.8125,277403.65625,248996.484375,246045.6875,17919.0,1.0,2
231679.0625,272636.59375,399032.21875,347961.875,242513.84375,276986.84375,248533.625,245449.703125,17920.0,1.0,2
231434.078125,272394.03125,398920.46875,347987.625,241954.0625,276712.03125,248442.25,245345.546875,17921.0,1.0,2
231829.171875,273214.9375,400036.25,348344.71875,242954.171875,276962.8125,248854.671875,245875.90625,17922.0,1.0,2
232319.390625,273974.8125,400845.5625,348542.84375,244137.65625,277397.0625,249212.671875,246314.890625,17923.0,1.0,2
232235.625,273634.625,400223.5625,348301.09375,243865.5,277413.875,249004.171875,246050.34375,17924.0,1.0,2
231686.921875,272662.6875,399028.8125,347956.78125,242511.703125,276993.46875,248539.609375,245459.984375,17925.0,1.0,2
231429.890625,272406.09375,398907.21875,347978.9375,241935.46875,276719.0,248444.65625,245347.0625,17926.0,1.0,2
231824.34375,273223.4375,400021.0625,348331.75,242929.40625,276963.15625,248845.46875,245870.359375,17927.0,1.0,2
232320.828125,273987.15625,400838.15625,348531.3125,244121.734375,277396.15625,249208.734375,246319.09375,17928.0,1.0,2
232236.953125,273650.90625,400229.09375,348299.125,243866.578125,277427.4375,249024.015625,246073.5,17929.0,1.0,2
231693.546875,272677.78125,399029.875,347955.0625,242518.3125,277004.65625,248544.96875,245474.5625,17930.0,1.0,2
231440.96875,272412.96875,398898.28125,347975.0,241939.5,276722.5625,248433.65625,245347.515625,17931.0,1.0,2
231816.65625,273208.875,400000.40625,348322.28125,242924.046875,276965.40625,248835.546875,245865.0,17932.0,1.0,2
232310.90625,273975.09375,400827.6875,348524.875,244123.625,277399.28125,249194.515625,246317.578125,17933.0,1.0,2
232240.625,273648.84375,400228.03125,348288.75,243881.859375,277429.40625,249006.671875,246067.953125,17934.0,1.0,2
231692.921875,272670.28125,399029.4375,347942.28125,242538.25,277019.9375,248544.171875,245467.40625,17935.0,1.0,2
231432.75,272394.03125,398883.96875,347959.09375,241947.453125,276725.96875,248434.734375,245351.265625,17936.0,1.0,2
231814.0625,273196.71875,399984.9375,348306.53125,242925.203125,276959.84375,248831.875,245865.0,17937.0,1.0,2
232309.46875,273968.90625,400817.59375,348507.15625,244128.359375,277400.28125,249191.828125,246302.28125,17938.0,1.0,2
232235.796875,273645.96875,400230.1875,348280.4375,243897.59375,277439.25,249023.390625,246072.0625,17939.0,1.0,2
231691.125,272672.34375,399033.65625,347939.15625,242555.515625,277029.40625,248561.953125,245482.34375,17940.0,1.0,2
231426.671875,272390.0,398875.21875,347947.3125,241948.34375,276731.6875,248441.34375,245346.890625,17941.0,1.0,2
231809.78125,273192.6875,399974.125,348298.125,242919.671875,276969.0625,248840.375,245861.421875,17942.0,1.0,2
232305.71875,273969.90625,400810.4375,348501.8125,244123.625,277400.28125,249196.921875,246305.5,17943.0,1.0,2
232242.953125,273662.4375,400228.9375,348276.9375,243905.46875,277436.40625,249021.875,246075.375,17944.0,1.0,2
231698.90625,272686.03125,399024.53125,347929.40625,242560.609375,277020.75,248553.28125,245481.265625,17945.0,1.0,2
231434.53125,272400.8125,398854.90625,347936.125,241941.1875,276727.125,248438.9375,245343.9375,17946.0,1.0,2
231809.140625,273195.28125,399944.875,348284.1875,242902.9375,276961.1875,248828.921875,245850.609375,17947.0,1.0,2
232309.375,273980.09375,400790.59375,348492.21875,244116.828125,277396.15625,249190.140625,246302.203125,17948.0,1.0,2
232250.375,273680.84375,400218.71875,348266.75,243909.671875,277440.3125,249019.09375,246071.34375,17949.0,1.0,2
231702.3125,272700.78125,399013.4375,347918.875,242565.4375,277027.1875,248552.21875,245477.953125,17950.0,1.0,2
231424.78125,272400.90625,398834.96875,347927.625,241939.234375,276728.1875,248439.03125,245346.96875,17951.0,1.0,2
231803.25,273200.28125,399924.0625,348276.125,242895.875,276960.5625,248830.625,245850.875,17952.0,1.0,2
232303.65625,273986.90625,400776.53125,348483.75,244113.609375,277393.65625,249197.015625,246304.34375,17953.0,1.0,2
232249.75,273692.03125,400212.90625,348260.84375,243920.9375,277441.84375,249036.796875,246084.5,17954.0,1.0,2
231699.796875,272707.75,398999.21875,347907.25,242577.6875,277021.53125,248555.171875,245482.609375,17955.0,1.0,2
231420.140625,272399.5625,398810.125,347910.09375,241938.15625,276725.59375,248425.703125,245335.359375,17956.0,1.0,2
231796.546875,273192.25,399904.8125,348265.84375,242893.109375,276970.65625,248832.6875,245851.40625,17957.0,1.0,2
232302.765625,273982.25,400762.59375,348477.75,244118.171875,277397.84375,249197.46875,246308.015625,17958.0,1.0,2
232249.921875,273685.3125,400203.1875,348253.4375,243934.96875,277435.78125,249021.25,246080.203125,17959.0,1.0,2
231702.75,272699.625,398991.71875,347901.15625,242596.375,277023.875,248554.1875,245487.515625,17960.0,1.0,2
231422.015625,272382.46875,398793.0625,347904.21875,241945.03125,276725.4375,248436.609375,245347.15625,17961.0,1.0,2
231787.515625,273163.1875,399874.59375,348253.4375,242881.484375,276953.5,248824.453125,245854.625,17962.0,1.0,2
232293.203125,273960.96875,400738.625,348465.3125,244109.21875,277391.15625,249191.03125,246307.46875,17963.0,1.0,2
232241.609375,273677.8125,400192.28125,348245.8125,243936.046875,277446.9375,249033.140625,246089.140625,17964.0,1.0,2
231706.59375,272704.34375,398984.5625,347895.875,242602.984375,277038.09375,248565.171875,245497.984375,17965.0,1.0,2
231419.875,272376.5,398771.9375,347891.0625,241941.640625,276727.65625,248431.609375,245346.4375,17966.0,1.0,2
231784.65625,273155.125,399850.46875,348240.375,242871.921875,276961.46875,248834.03125,245854.1875,17967.0,1.0,2
232298.390625,273963.03125,400726.75,348454.6875,244106.8125,277399.5625,249204.890625,246309.890625,17968.0,1.0,2
232255.46875,273693.0,400189.5,348237.78125,243945.4375,277453.375,249037.609375,246092.09375,17969.0,1.0,2
231712.59375,272710.875,398973.375,347883.90625,242609.6875,277044.0,248563.5625,245493.515625,17970.0,1.0,2
231421.125,272375.40625,398745.40625,347871.3125,241932.703125,276722.75,248414.078125,245329.71875,17971.0,1.0,2
231784.109375,273151.46875,399816.59375,348217.03125,242852.4375,276941.15625,248805.859375,245832.546875,17972.0,1.0,2
232290.78125,273955.34375,400701.1875,348442.625,244091.34375,277385.4375,249193.703125,246315.703125,17973.0,1.0,2
232252.515625,273689.78125,400177.6875,348232.6875,243944.09375,277448.90625,249043.6875,246102.46875,17974.0,1.0,2
231717.78125,272715.53125,398962.03125,347877.28125,242612.546875,277038.625,248569.109375,245497.359375,17975.0,1.0,2
231418.265625,272368.625,398725.09375,347863.875,241926.265625,276721.5,248427.671875,245336.421875,17976.0,1.0,2
231777.671875,273136.53125,399789.03125,348205.25,242841.078125,276943.59375,248819.0,245826.203125,17977.0,1.0,2
232284.53125,273942.0,400673.90625,348423.84375,244081.6875,277382.21875,249198.53125,246296.65625,17978.0,1.0,2
232248.3125,273684.25,400160.4375,348216.15625,243948.109375,277446.75,249041.0,246095.046875,17979.0,1.0,2
231712.5,272709.625,398947.71875,347864.34375,242622.65625,277038.1875,248570.0,245508.625,17980.0,1.0,2
231414.859375,272362.375,398703.03125,347849.5625,241929.84375,276725.59375,248430.625,245336.875,17981.0,1.0,2
231768.296875,273127.4375,399764.625,348192.1875,242833.03125,276943.9375,248814.453125,245824.40625,17982.0,1.0,2
232278.796875,273940.21875,400660.125,348413.46875,244078.921875,277376.9375,249184.765625,246293.34375,17983.0,1.0,2
232253.5,273697.21875,400160.625,348209.875,243961.96875,277449.1875,249044.84375,246103.53125,17984.0,1.0,2
231713.65625,272717.40625,398942.09375,347852.25,242636.609375,277037.8125,248569.375,245508.171875,17985.0,1.0,2
231411.5625,272361.21875,398683.25,347832.59375,241928.765625,276717.375,248416.3125,245327.84375,17986.0,1.0,2
231765.609375,273119.09375,399742.5625,348175.71875,242826.6875,276927.5,248796.296875,245818.15625,17987.0,1.0,2
232275.140625,273936.03125,400645.28125,348403.0,244078.109375,277366.75,249181.109375,246298.4375,17988.0,1.0,2
232254.578125,273706.96875,400153.28125,348204.0625,243967.421875,277441.40625,249040.203125,246112.296875,17989.0,1.0,2
231721.703125,272735.375,398936.46875,347846.0,242645.0,277041.125,248572.421875,245515.421875,17990.0,1.0,2
231408.609375,272367.09375,398671.46875,347825.53125,241928.953125,276723.625,248430.625,245338.921875,17991.0,1.0,2
231751.125,273118.84375,399724.21875,348169.03125,242813.0,276935.96875,248815.078125,245834.25,17992.0,1.0,2
232270.75,273947.09375,400634.84375,348397.65625,244069.796875,277375.59375,249193.53125,246310.0625,17993.0,1.0,2
232257.34375,273721.8125,400151.125,348198.53125,243976.28125,277454.8125,249061.828125,246128.578125,17994.0,1.0,2
231726.890625,272745.9375,398929.46875,347838.59375,242653.765625,277050.25,248581.0,245521.3125,17995.0,1.0,2
231419.78125,272371.40625,398653.5625,347814.625,241926.890625,276726.78125,248424.546875,245329.8125,17996.0,1.0,2
231759.34375,273117.6875,399699.375,348154.0,242801.296875,276929.53125,248796.296875,245812.703125,17997.0,1.0,2
232270.3125,273940.75,400616.9375,348386.28125,244061.484375,277376.03125,249186.109375,246292.09375,17998.0,1.0,2
232258.59375,273721.1875,400144.78125,348192.71875,243975.203125,277458.5625,249060.84375,246120.171875,17999.0,1.0,2
231729.75,272747.34375,398924.375,347833.84375,242656.546875,277048.0,248581.0,245523.46875,18000.0,1.0,2
231412.8125,272360.9375,398634.25,347803.09375,241919.203125,276719.4375,248419.453125,245327.03125,18001.0,1.0,2
231754.609375,273104.09375,399679.875,348145.34375,242789.390625,276927.125,248802.46875,245822.984375,18002.0,1.0,2
232266.28125,273931.8125,400604.0625,348381.09375,244053.96875,277374.875,249194.609375,246311.671875,18003.0,1.0,2
232260.828125,273719.5625,400141.3125,348183.5,243982.09375,277460.4375,249058.703125,246123.03125,18004.0,1.0,2
231733.421875,272741.0,398913.9375,347816.9375,242664.40625,277049.53125,248571.171875,245512.28125,18005.0,1.0,2
231414.140625,272350.125,398615.125,347786.90625,241919.203125,276723.71875,248409.96875,245322.828125,18006.0,1.0,2
231751.125,273090.59375,399655.03125,348128.53125,242781.53125,276918.625,248786.375,245809.5625,18007.0,1.0,2
232268.96875,273929.65625,400588.34375,348366.78125,244053.875,277364.15625,249185.125,246301.75,18008.0,1.0,2
232260.03125,273721.53125,400130.65625,348172.96875,243989.78125,277453.65625,249053.703125,246125.0,18009.0,1.0,2
231731.546875,272748.25,398905.0,347810.25,242679.0625,277055.0625,248578.859375,245523.734375,18010.0,1.0,2
231407.703125,272351.46875,398592.78125,347773.125,241920.625,276719.78125,248405.765625,245323.28125,18011.0,1.0,2
231741.375,273087.375,399626.0625,348113.3125,242772.5,276917.125,248780.375,245803.9375,18012.0,1.0,2
232257.25,273930.5625,400565.53125,348355.8125,244046.734375,277363.34375,249182.71875,246302.203125,18013.0,1.0,2
232261.71875,273739.9375,400123.15625,348166.6875,243997.828125,277457.75,249061.390625,246134.65625,18014.0,1.0,2
231741.5625,272774.09375,398903.65625,347806.40625,242692.125,277070.4375,248593.609375,245533.484375,18015.0,1.0,2
231414.140625,272362.09375,398583.65625,347766.34375,241924.921875,276730.78125,248414.265625,245324.984375,18016.0,1.0,2
231738.515625,273086.375,399608.0,348099.28125,242764.359375,276921.75,248780.65625,245797.3125,18017.0,1.0,2
232256.8125,273930.03125,400554.71875,348340.6875,244041.71875,277365.3125,249179.578125,246295.578125,18018.0,1.0,2
232265.84375,273745.5,400121.5625,348156.6875,244002.65625,277460.1875,249063.359375,246141.625,18019.0,1.0,2
231739.140625,272771.5,398896.3125,347796.65625,242696.234375,277064.46875,248597.28125,245554.578125,18020.0,1.0,2
231409.3125,272356.5625,398562.5625,347754.1875,241917.046875,276725.96875,248415.421875,245342.953125,18021.0,1.0,2
231734.140625,273077.25,399582.0625,348084.53125,242747.46875,276911.40625,248772.78125,245802.59375,18022.0,1.0,2
232251.4375,273922.78125,400532.625,348325.84375,244028.84375,277360.03125,249176.09375,246288.609375,18023.0,1.0,2
232261.90625,273742.46875,400106.625,348142.125,244001.40625,277461.25,249063.890625,246131.609375,18024.0,1.0,2
231740.03125,272772.3125,398884.875,347781.90625,242703.75,277071.0625,248594.6875,245540.890625,18025.0,1.0,2
231409.671875,272354.59375,398543.78125,347736.75,241921.53125,276728.1875,248412.734375,245328.375,18026.0,1.0,2
231723.859375,273061.0,399549.25,348066.125,242738.25,276906.03125,248769.46875,245792.484375,18027.0,1.0,2
232248.140625,273912.5,400506.71875,348313.5,244025.265625,277355.03125,249171.8125,246291.921875,18028.0,1.0,2
232263.609375,273740.40625,400093.84375,348134.59375,244015.171875,277460.53125,249068.453125,246143.59375,18029.0,1.0,2
231740.84375,272771.21875,398872.71875,347775.5625,242719.21875,277074.65625,248605.5,245552.4375,18030.0,1.0,2
231403.859375,272342.4375,398521.0625,347726.65625,241920.546875,276729.375,248413.8125,245324.53125,18031.0,1.0,2
231723.578125,273055.53125,399534.15625,348059.9375,242735.75,276913.90625,248777.78125,245789.53125,18032.0,1.0,2
232249.296875,273914.21875,400503.40625,348312.34375,244025.890625,277366.46875,249191.203125,246304.96875,18033.0,1.0,2
232267.625,273749.0625,400098.84375,348133.34375,244023.75,277474.03125,249083.734375,246153.15625,18034.0,1.0,2
231749.328125,272777.40625,398870.28125,347764.46875,242728.15625,277071.15625,248594.59375,245541.171875,18035.0,1.0,2
231406.28125,272336.875,398504.8125,347709.5625,241918.578125,276720.59375,248402.546875,245309.953125,18036.0,1.0,2
231721.265625,273045.4375,399509.65625,348042.78125,242723.78125,276903.34375,248762.328125,245775.40625,18037.0,1.0,2
232247.953125,273908.40625,400481.0625,348294.28125,244018.203125,277353.4375,249174.75,246290.390625,18038.0,1.0,2
232270.9375,273752.46875,400087.40625,348118.875,244030.546875,277464.5625,249073.015625,246146.359375,18039.0,1.0,2
231754.4375,272788.84375,398862.96875,347755.0625,242739.15625,277080.71875,248604.703125,245549.921875,18040.0,1.0,2
231407.4375,272341.625,398487.8125,347698.125,241916.34375,276727.21875,248411.21875,245318.1875,18041.0,1.0,2
231718.75,273042.5625,399488.0,348033.03125,242715.734375,276907.625,248769.828125,245777.5625,18042.0,1.0,2
232248.140625,273908.84375,400465.59375,348290.8125,244015.703125,277355.125,249178.6875,246296.5625,18043.0,1.0,2
232270.3125,273756.9375,400077.75,348115.28125,244034.390625,277468.84375,249078.375,246150.296875,18044.0,1.0,2
231757.109375,272793.5625,398854.65625,347751.0625,242748.890625,277090.46875,248614.359375,245555.46875,18045.0,1.0,2
231408.421875,272342.6875,398472.15625,347694.90625,241923.578125,276741.6875,248418.1875,245318.359375,18046.0,1.0,2
231709.109375,273032.125,399460.46875,348023.21875,242709.109375,276908.8125,248771.4375,245771.65625,18047.0,1.0,2
232236.515625,273899.28125,400439.46875,348275.78125,244004.625,277350.28125,249172.875,246279.578125,18048.0,1.0,2
232277.109375,273763.46875,400069.59375,348105.71875,244038.5,277467.78125,249080.25,246146.0,18049.0,1.0,2
231762.921875,272799.75,398847.125,347744.34375,242759.09375,277088.15625,248616.765625,245556.453125,18050.0,1.0,2
231398.328125,272330.0,398447.84375,347683.0,241920.265625,276734.09375,248416.234375,245316.21875,18051.0,1.0,2
231706.15625,273023.25,399432.5,348012.84375,242695.96875,276899.875,248764.375,245773.625,18052.0,1.0,2
232244.203125,273902.03125,400422.84375,348269.34375,244001.578125,277343.59375,249177.265625,246295.578125,18053.0,1.0,2
232281.484375,273770.34375,400061.46875,348102.40625,244049.59375,277465.1875,249086.78125,246168.09375,18054.0,1.0,2
231769.8125,272809.40625,398835.15625,347733.15625,242769.546875,277082.34375,248613.375,245560.296875,18055.0,1.0,2
231410.65625,272336.25,398423.71875,347665.125,241919.5625,276724.8125,248405.5,245304.421875,18056.0,1.0,2
231705.25,273015.21875,399402.28125,347994.6875,242684.171875,276892.53125,248759.546875,245757.984375,18057.0,1.0,2
232241.15625,273897.5625,400399.96875,348259.25,243992.1875,277342.78125,249174.9375,246276.53125,18058.0,1.0,2
232288.375,273782.15625,400051.0,348100.625,244057.09375,277478.875,249103.59375,246161.65625,18059.0,1.0,2
231774.453125,272817.1875,398826.84375,347729.78125,242782.78125,277098.25,248629.28125,245569.0625,18060.0,1.0,2
231408.6875,272332.59375,398404.5,347655.84375,241921.796875,276726.6875,248406.21875,245312.90625,18061.0,1.0,2
231703.640625,273008.5,399378.84375,347984.21875,242677.734375,276892.09375,248759.015625,245766.46875,18062.0,1.0,2
232240.53125,273892.5625,400383.0625,348246.09375,243988.4375,277340.375,249175.734375,246279.75,18063.0,1.0,2
232291.953125,273786.625,400046.71875,348086.78125,244067.203125,277479.40625,249101.359375,246162.359375,18064.0,1.0,2
231775.984375,272822.0,398820.3125,347717.96875,242791.984375,277093.96875,248626.59375,245570.046875,18065.0,1.0,2
231400.46875,272327.15625,398391.4375,347646.1875,241918.84375,276726.15625,248409.515625,245313.625,18066.0,1.0,2
231689.703125,272996.25,399357.46875,347968.75,242663.421875,276881.625,248748.015625,245751.453125,18067.0,1.0,2
232231.421875,273885.59375,400365.1875,348235.625,243981.015625,277333.03125,249167.515625,246276.71875,18068.0,1.0,2
232288.90625,273783.84375,400035.28125,348081.3125,244067.109375,277471.8125,249098.578125,246168.984375,18069.0,1.0,2
231781.34375,272823.875,398813.53125,347710.28125,242801.828125,277095.46875,248621.6875,245570.21875,18070.0,1.0,2
231402.25,272320.25,398374.09375,347631.4375,241923.9375,276723.09375,248398.171875,245312.546875,18071.0,1.0,2
231688.53125,272985.4375,399336.09375,347953.75,242661.28125,276882.34375,248736.84375,245744.828125,18072.0,1.0,2
232224.890625,273874.40625,400347.3125,348218.28125,243975.828125,277330.0,249158.578125,246264.015625,18073.0,1.0,2
232286.765625,273783.125,400026.40625,348065.59375,244071.859375,277467.25,249093.390625,246164.25,18074.0,1.0,2
231781.609375,272826.125,398806.28125,347699.1875,242810.046875,277098.4375,248631.15625,245579.703125,18075.0,1.0,2
231407.078125,272321.96875,398361.3125,347619.09375,241925.734375,276731.25,248411.3125,245310.046875,18076.0,1.0,2
231684.421875,272975.25,399313.3125,347939.875,242649.5625,276873.75,248739.515625,245742.25,18077.0,1.0,2
232217.734375,273865.75,400330.125,348209.53125,243966.0,277320.25,249157.5,246269.390625,18078.0,1.0,2
232285.421875,273781.96875,400018.5625,348055.9375,244069.34375,277455.34375,249087.21875,246164.6875,18079.0,1.0,2
231787.421875,272834.34375,398801.4375,347693.28125,242812.015625,277097.375,248628.203125,245576.21875,18080.0,1.0,2
231414.6875,272328.03125,398345.9375,347614.625,241920.1875,276728.125,248404.609375,245305.84375,18081.0,1.0,2
231691.578125,272979.09375,399293.28125,347930.84375,242638.65625,276876.71875,248739.96875,245732.046875,18082.0,1.0,2
232227.75,273872.71875,400319.6875,348203.625,243959.375,277321.25,249160.890625,246265.546875,18083.0,1.0,2
232298.921875,273797.625,400020.25,348055.65625,244080.875,277462.15625,249098.40625,246176.21875,18084.0,1.0,2
231800.828125,272851.0625,398801.09375,347687.9375,242831.0625,277102.0,248643.40625,245586.5,18085.0,1.0,2
231413.796875,272328.65625,398331.4375,347602.09375,241926.171875,276728.375,248414.53125,245310.9375,18086.0,1.0,2
231684.15625,272967.84375,399267.4375,347914.5,242632.125,276866.875,248725.671875,245720.703125,18087.0,1.0,2
232220.515625,273862.625,400293.03125,348186.46875,243956.609375,277316.5,249150.96875,246253.734375,18088.0,1.0,2
232293.015625,273793.78125,400002.46875,348042.0625,244087.59375,277469.125,249100.015625,246173.546875,18089.0,1.0,2
231791.265625,272844.8125,398787.3125,347676.40625,242842.234375,277114.78125,248649.578125,245587.84375,18090.0,1.0,2
231403.328125,272319.8125,398308.46875,347588.59375,241927.609375,276735.09375,248417.5625,245312.734375,18091.0,1.0,2
231672.265625,272957.625,399238.46875,347898.21875,242616.03125,276860.4375,248720.296875,245717.296875,18092.0,1.0,2
232216.578125,273859.40625,400276.75,348173.59375,243941.59375,277307.75,249140.15625,246246.40625,18093.0,1.0,2
232298.828125,273802.96875,400001.84375,348034.1875,244088.578125,277463.46875,249088.390625,246165.859375,18094.0,1.0,2
231805.578125,272857.15625,398784.46875,347667.46875,242849.03125,277106.21875,248629.46875,245577.015625,18095.0,1.0,2
231416.03125,272325.09375,398297.46875,347580.46875,241926.625,276729.8125,248395.75,245296.90625,18096.0,1.0,2
231682.015625,272956.9375,399225.34375,347896.0625,242611.390625,276860.15625,248721.109375,245721.5,18097.0,1.0,2
232220.78125,273859.3125,400267.46875,348177.34375,243939.625,277310.96875,249157.40625,246265.71875,18098.0,1.0,2
232301.609375,273808.34375,400003.4375,348037.59375,244097.421875,277474.84375,249117.0,246190.703125,18099.0,1.0,2
231806.203125,272859.28125,398781.6875,347662.90625,242856.546875,277107.65625,248641.078125,245592.75,18100.0,1.0,2
231412.453125,272316.0625,398277.96875,347563.90625,241920.71875,276722.21875,248391.90625,245296.734375,18101.0,1.0,2
231671.1875,272937.78125,399194.125,347875.5,242592.4375,276852.21875,248713.859375,245711.578125,18102.0,1.0,2
232212.375,273845.8125,400240.5625,348156.0625,243923.96875,277305.9375,249150.171875,246251.140625,18103.0,1.0,2
232303.03125,273808.25,399988.96875,348024.90625,244096.53125,277474.75,249116.546875,246189.640625,18104.0,1.0,2
