FZ,C3,CZ,C4,PZ,PO7,OZ,PO8,Counter,Validation,Label
241184.09375,249830.203125,320402.0,288846.0625,217955.53125,239985.421875,234182.90625,222997.46875,16558.0,1.0,2
241150.125,249787.546875,320364.34375,288805.28125,217894.5625,239958.859375,234108.875,222982.71875,16559.0,1.0,2
241136.359375,249713.515625,320289.6875,288765.59375,217718.609375,239932.484375,233870.421875,222972.875,16560.0,1.0,2
241155.75,249713.4375,320275.46875,288776.5,217662.90625,239941.78125,233785.578125,222983.421875,16561.0,1.0,2
241188.203125,249795.515625,320347.71875,288828.625,217817.671875,239977.546875,233983.4375,223000.140625,16562.0,1.0,2
241199.296875,249859.875,320410.40625,288851.96875,217973.59375,239994.625,234195.0625,223008.46875,16563.0,1.0,2
241155.03125,249801.140625,320366.125,288803.5,217906.8125,239964.140625,234115.578125,222987.546875,16564.0,1.0,2
241140.640625,249726.390625,320291.21875,288762.28125,217727.09375,239936.875,233878.03125,222973.328125,16565.0,1.0,2
241155.84375,249720.234375,320269.21875,288768.5625,217664.0625,239940.359375,233788.796875,222977.53125,16566.0,1.0,2
241188.03125,249796.484375,320335.65625,288817.375,217814.71875,239972.71875,233982.28125,222992.71875,16567.0,1.0,2
241203.234375,249861.140625,320400.75,288843.28125,217972.875,239993.828125,234194.171875,222999.96875,16568.0,1.0,2
241160.578125,249807.21875,320358.90625,288798.6875,217910.03125,239965.75,234116.296875,222985.125,16569.0,1.0,2
241143.59375,249732.125,320282.71875,288757.375,217734.796875,239938.921875,233879.640625,222976.90625,16570.0,1.0,2
241162.640625,249724.15625,320265.28125,288767.9375,217675.78125,239949.296875,233791.296875,222988.171875,16571.0,1.0,2
241188.125,249792.640625,320324.5625,288811.90625,217817.9375,239976.65625,233978.609375,222996.75,16572.0,1.0,2
241200.71875,249855.765625,320386.96875,288835.6875,217975.921875,239994.453125,234195.59375,223004.171875,16573.0,1.0,2
241163.53125,249806.328125,320349.78125,288794.84375,217918.4375,239967.796875,234126.484375,222990.3125,16574.0,1.0,2
241148.78125,249730.59375,320274.0625,288754.5,217740.25,239939.375,233884.734375,222980.03125,16575.0,1.0,2
241162.28125,249718.96875,320249.8125,288758.53125,217673.453125,239941.421875,233786.390625,222982.71875,16576.0,1.0,2
241191.25,249787.28125,320311.875,288804.84375,217819.015625,239974.515625,233977.984375,222997.640625,16577.0,1.0,2
241205.90625,249852.109375,320375.875,288833.0,217977.4375,239995.25,234192.46875,223006.9375,16578.0,1.0,2
241165.046875,249798.1875,320337.4375,288792.78125,217922.1875,239973.609375,234125.421875,222995.140625,16579.0,1.0,2
241145.03125,249718.53125,320257.40625,288747.28125,217737.5625,239941.515625,233880.796875,222978.6875,16580.0,1.0,2
241159.15625,249711.734375,320236.40625,288750.9375,217669.4375,239945.453125,233783.25,222982.53125,16581.0,1.0,2
241187.046875,249782.359375,320302.5625,288798.78125,217816.78125,239976.203125,233974.5,223000.859375,16582.0,1.0,2
241197.328125,249836.71875,320366.84375,288823.8125,217972.34375,239989.53125,234187.28125,223009.09375,16583.0,1.0,2
241156.640625,249788.09375,320329.125,288782.125,217916.203125,239963.25,234121.125,222993.625,16584.0,1.0,2
241141.984375,249719.15625,320254.8125,288743.59375,217742.5625,239941.78125,233888.046875,222984.953125,16585.0,1.0,2
241156.640625,249707.703125,320230.25,288745.9375,217672.109375,239945.1875,233788.625,222986.828125,16586.0,1.0,2
241192.671875,249785.9375,320301.21875,288796.71875,217823.65625,239983.453125,233983.796875,223009.71875,16587.0,1.0,2
241198.671875,249842.09375,320360.5,288815.5,217973.421875,239993.375,234193.546875,223012.578125,16588.0,1.0,2
241161.03125,249797.65625,320326.875,288773.28125,217919.765625,239969.953125,234127.65625,222996.21875,16589.0,1.0,2
241146.8125,249727.46875,320253.3125,288733.78125,217746.59375,239946.171875,233892.0625,222988.078125,16590.0,1.0,2
241161.125,249713.25,320227.46875,288738.40625,217677.296875,239950.640625,233791.296875,222991.828125,16591.0,1.0,2
241187.40625,249783.796875,320292.09375,288784.65625,217821.6875,239982.46875,233977.984375,223001.9375,16592.0,1.0,2
241198.578125,249846.296875,320357.71875,288809.84375,217976.375,239997.3125,234194.34375,223009.265625,16593.0,1.0,2
241156.828125,249794.96875,320319.125,288763.90625,217918.34375,239968.15625,234127.296875,222989.78125,16594.0,1.0,2
241135.90625,249718.53125,320240.0625,288716.5,217733.984375,239937.578125,233884.734375,222973.40625,16595.0,1.0,2
241148.15625,249702.34375,320214.875,288718.21875,217659.15625,239938.484375,233781.640625,222971.09375,16596.0,1.0,2
241182.3125,249779.765625,320284.34375,288770.6875,217809.796875,239975.765625,233975.390625,222994.953125,16597.0,1.0,2
241195.09375,249844.765625,320347.71875,288796.25,217965.8125,239991.671875,234186.484375,223003.453125,16598.0,1.0,2
241157.984375,249798.8125,320308.5625,288753.78125,217912.0,239967.71875,234123.265625,222983.78125,16599.0,1.0,2
241139.03125,249720.046875,320231.65625,288713.84375,217734.25,239941.34375,233885.984375,222971.796875,16600.0,1.0,2
241154.6875,249706.015625,320207.1875,288719.375,217662.546875,239941.25,233781.015625,222976.8125,16601.0,1.0,2
241191.25,249785.578125,320275.75,288773.03125,217811.328125,239979.421875,233973.78125,222999.96875,16602.0,1.0,2
241201.796875,249847.625,320337.25,288797.15625,217969.65625,239994.625,234186.65625,223006.578125,16603.0,1.0,2
241164.515625,249798.8125,320304.0,288757.71875,217921.203125,239966.015625,234123.71875,222991.203125,16604.0,1.0,2
241146.28125,249722.90625,320226.03125,288715.25,217744.0,239941.15625,233890.09375,222982.53125,16605.0,1.0,2
241159.953125,249711.828125,320196.1875,288717.125,217667.375,239945.0,233785.9375,222983.0625,16606.0,1.0,2
241192.140625,249786.921875,320262.15625,288768.09375,217812.03125,239980.328125,233969.9375,223000.859375,16607.0,1.0,2
241206.890625,249850.5,320327.59375,288794.9375,217973.15625,239995.515625,234184.78125,223006.5,16608.0,1.0,2
241174.890625,249807.40625,320293.0,288756.3125,217925.859375,239970.671875,234127.46875,222993.34375,16609.0,1.0,2
241159.15625,249730.953125,320218.53125,288717.3125,217750.609375,239947.0625,233893.9375,222986.828125,16610.0,1.0,2
241166.296875,249710.75,320189.1875,288715.09375,217673.28125,239948.484375,233785.125,222987.984375,16611.0,1.0,2
241189.015625,249775.03125,320246.0625,288755.59375,217806.3125,239972.1875,233963.671875,222998.71875,16612.0,1.0,2
241205.015625,249842.09375,320312.59375,288781.96875,217964.921875,239988.09375,234179.5,223004.4375,16613.0,1.0,2
241168.8125,249800.875,320280.5,288743.25,217917.984375,239963.953125,234123.71875,222989.15625,16614.0,1.0,2
241147.703125,249720.3125,320199.65625,288699.4375,217738.09375,239932.21875,233882.9375,222973.5,16615.0,1.0,2
241167.5625,249710.21875,320178.75,288708.75,217669.25,239941.78125,233779.859375,222982.53125,16616.0,1.0,2
241195.8125,249780.75,320243.21875,288756.65625,217810.34375,239978.71875,233965.828125,223000.0625,16617.0,1.0,2
241211.359375,249845.578125,320310.0,288783.125,217969.578125,239995.875,234184.953125,223009.265625,16618.0,1.0,2
241181.6875,249808.109375,320279.78125,288745.03125,217925.40625,239975.40625,234134.890625,222994.6875,16619.0,1.0,2
241160.046875,249725.328125,320197.96875,288696.84375,217741.671875,239941.609375,233892.875,222978.421875,16620.0,1.0,2
241168.71875,249702.875,320168.28125,288695.6875,217660.765625,239940.71875,233780.484375,222978.78125,16621.0,1.0,2
241201.796875,249777.53125,320237.75,288747.53125,217804.53125,239977.375,233968.234375,222997.546875,16622.0,1.0,2
241217.265625,249844.328125,320308.03125,288775.25,217966.71875,239992.84375,234187.546875,223003.1875,16623.0,1.0,2
241181.765625,249804.265625,320275.375,288737.34375,217922.71875,239968.875,234136.40625,222987.8125,16624.0,1.0,2
241161.03125,249727.640625,320195.09375,288693.28125,217745.078125,239940.265625,233898.5,222975.5625,16625.0,1.0,2
241169.796875,249710.921875,320164.875,288691.9375,217665.765625,239939.734375,233786.109375,222974.21875,16626.0,1.0,2
241196.703125,249779.59375,320224.96875,288735.375,217799.078125,239968.703125,233960.546875,222988.53125,16627.0,1.0,2
241207.609375,249842.53125,320289.4375,288761.3125,217957.6875,239980.5,234177.09375,222996.75,16628.0,1.0,2
241174.078125,249802.75,320262.15625,288726.71875,217918.703125,239963.15625,234134.0,222989.328125,16629.0,1.0,2
241154.859375,249728.546875,320185.0,288686.125,217738.09375,239936.515625,233899.125,222980.296875,16630.0,1.0,2
241168.8125,249713.25,320157.09375,288691.125,217663.890625,239941.078125,233787.359375,222983.421875,16631.0,1.0,2
241199.75,249783.265625,320219.40625,288740.75,217807.03125,239974.859375,233966.1875,223002.65625,16632.0,1.0,2
241218.96875,249854.609375,320288.25,288769.4375,217972.171875,239995.515625,234190.765625,223014.8125,16633.0,1.0,2
241176.578125,249810.703125,320252.15625,288723.75,217925.3125,239967.359375,234140.609375,222994.78125,16634.0,1.0,2
241155.3125,249729.890625,320172.5625,288677.25,217743.828125,239938.03125,233901.546875,222981.28125,16635.0,1.0,2
241167.46875,249711.203125,320145.21875,288679.40625,217662.734375,239940.0,233784.5,222983.703125,16636.0,1.0,2
241195.546875,249779.0625,320206.09375,288727.40625,217798.8125,239970.03125,233958.671875,222998.8125,16637.0,1.0,2
241207.078125,249843.875,320268.875,288753.96875,217960.0,239986.484375,234180.9375,223001.84375,16638.0,1.0,2
241176.046875,249806.234375,320241.15625,288719.1875,217925.859375,239969.59375,234141.328125,222992.09375,16639.0,1.0,2
241155.484375,249723.0,320157.90625,288669.5625,217741.9375,239936.78125,233897.34375,222977.265625,16640.0,1.0,2
241165.59375,249704.40625,320122.40625,288663.5,217653.96875,239934.453125,233774.5,222973.6875,16641.0,1.0,2
241196.875,249779.6875,320186.6875,288712.65625,217790.484375,239968.515625,233951.15625,222989.421875,16642.0,1.0,2
241220.3125,249854.875,320263.3125,288748.78125,217961.796875,239995.875,234183.625,223006.3125,16643.0,1.0,2
241174.96875,249803.375,320226.9375,288704.09375,217917.984375,239966.546875,234134.171875,222987.09375,16644.0,1.0,2
241150.84375,249719.875,320145.3125,288659.21875,217736.21875,239937.3125,233893.9375,222975.828125,16645.0,1.0,2
241166.484375,249707.265625,320118.3125,288661.25,217656.015625,239943.578125,233778.78125,222979.765625,16646.0,1.0,2
241194.015625,249778.34375,320180.34375,288706.59375,217791.65625,239976.921875,233955.546875,222996.484375,16647.0,1.0,2
241209.390625,249848.703125,320252.5,288739.125,217961.609375,239999.8125,234185.765625,223010.515625,16648.0,1.0,2
241176.578125,249813.296875,320226.125,288707.21875,217931.671875,239983.984375,234148.921875,223001.21875,16649.0,1.0,2
241146.984375,249726.125,320137.4375,288653.03125,217744.359375,239946.4375,233902.875,222977.796875,16650.0,1.0,2
241151.8125,249699.65625,320103.90625,288648.28125,217655.3125,239942.5,233780.21875,222976.28125,16651.0,1.0,2
241181.5,249768.328125,320167.28125,288697.28125,217788.34375,239973.078125,233951.34375,222992.1875,16652.0,1.0,2
241198.3125,249834.046875,320233.8125,288725.46875,217949.28125,239985.6875,234170.203125,222998.171875,16653.0,1.0,2
241168.625,249799.171875,320210.46875,288693.34375,217921.734375,239967.71875,234133.546875,222988.4375,16654.0,1.0,2
241154.953125,249727.734375,320140.84375,288659.125,217754.8125,239948.84375,233906.640625,222987.359375,16655.0,1.0,2
241163.359375,249704.21875,320105.0625,288653.3125,217663.171875,239944.015625,233784.328125,222985.578125,16656.0,1.0,2
241193.65625,249779.953125,320164.78125,288697.03125,217793.890625,239972.90625,233956.875,222999.4375,16657.0,1.0,2
241204.296875,249841.015625,320229.0625,288722.15625,217953.21875,239986.578125,234178.171875,223003.90625,16658.0,1.0,2
241167.90625,249799.078125,320201.09375,288683.6875,217916.90625,239961.90625,234141.953125,222989.78125,16659.0,1.0,2
241146.8125,249718.34375,320122.15625,288637.5625,217737.828125,239934.546875,233903.59375,222976.28125,16660.0,1.0,2
241157.90625,249701.265625,320087.0,288633.625,217647.796875,239933.03125,233774.9375,222974.9375,16661.0,1.0,2
241192.234375,249778.15625,320153.875,288686.46875,217786.375,239973.4375,233949.734375,222998.453125,16662.0,1.0,2
241213.15625,249852.734375,320229.0625,288721.4375,217960.8125,240000.890625,234181.109375,223010.96875,16663.0,1.0,2
241172.46875,249807.40625,320196.34375,288680.21875,217926.03125,239977.375,234144.453125,222991.203125,16664.0,1.0,2
241149.765625,249725.40625,320113.28125,288631.21875,217742.484375,239944.296875,233903.5,222976.8125,16665.0,1.0,2
241162.640625,249708.609375,320080.5625,288630.25,217649.234375,239944.109375,233774.765625,222976.453125,16666.0,1.0,2
241194.46875,249782.546875,320145.65625,288683.78125,217784.671875,239981.484375,233947.765625,222997.828125,16667.0,1.0,2
241206.984375,249846.015625,320213.15625,288711.15625,217951.609375,239997.671875,234174.765625,223005.59375,16668.0,1.0,2
241178.375,249815.0,320193.59375,288680.03125,217928.890625,239979.78125,234146.96875,222996.296875,16669.0,1.0,2
241157.09375,249734.984375,320115.8125,288636.5,217754.546875,239953.5,233911.28125,222986.203125,16670.0,1.0,2
241166.03125,249709.671875,320081.375,288633.625,217664.25,239953.765625,233784.234375,222987.0,16671.0,1.0,2
241198.84375,249781.5625,320140.65625,288679.84375,217795.5,239986.21875,233952.40625,223001.390625,16672.0,1.0,2
241217.171875,249853.0,320212.8125,288713.375,217964.75,240005.796875,234183.171875,223014.625,16673.0,1.0,2
241181.6875,249817.0625,320191.15625,288680.21875,217937.296875,239983.984375,234153.9375,223003.359375,16674.0,1.0,2
241159.953125,249738.828125,320111.96875,288633.53125,217759.90625,239952.15625,233917.640625,222987.1875,16675.0,1.0,2
241174.078125,249718.078125,320082.1875,288633.0,217673.375,239953.859375,233795.953125,222991.5625,16676.0,1.0,2
241202.421875,249785.140625,320137.875,288678.4375,217801.125,239983.625,233958.046875,223009.890625,16677.0,1.0,2
241215.828125,249848.796875,320200.90625,288707.5625,217964.390625,239998.734375,234179.140625,223015.703125,16678.0,1.0,2
241182.75,249812.046875,320175.4375,288671.625,217935.953125,239977.90625,234150.71875,223000.140625,16679.0,1.0,2
241163.171875,249735.515625,320096.3125,288624.78125,217760.09375,239951.171875,233917.546875,222986.46875,16680.0,1.0,2
241168.453125,249707.4375,320058.5625,288617.1875,217663.09375,239943.9375,233783.703125,222984.40625,16681.0,1.0,2
241192.765625,249767.875,320111.78125,288659.28125,217783.15625,239971.109375,233944.359375,222995.765625,16682.0,1.0,2
241210.734375,249839.40625,320178.5625,288689.25,217949.09375,239989.703125,234170.828125,223001.390625,16683.0,1.0,2
241181.234375,249808.296875,320160.40625,288661.25,217931.390625,239973.96875,234151.078125,222994.953125,16684.0,1.0,2
241156.015625,249728.0,320081.1875,288612.25,217750.796875,239942.953125,233913.78125,222981.28125,16685.0,1.0,2
241164.875,249705.46875,320044.625,288609.59375,217653.34375,239941.875,233782.53125,222980.203125,16686.0,1.0,2
241188.484375,249766.71875,320095.25,288653.03125,217774.484375,239969.59375,233941.953125,222994.328125,16687.0,1.0,2
241209.578125,249841.1875,320166.125,288686.28125,217946.59375,239989.34375,234172.625,223007.65625,16688.0,1.0,2
241174.890625,249806.78125,320143.25,288652.125,217928.09375,239969.140625,234150.1875,222995.859375,16689.0,1.0,2
241149.3125,249725.0625,320060.625,288599.84375,217751.6875,239939.28125,233913.515625,222976.1875,16690.0,1.0,2
241160.046875,249700.734375,320024.96875,288591.78125,217652.53125,239932.3125,233777.4375,222972.34375,16691.0,1.0,2
241189.375,249766.890625,320082.4375,288636.21875,217774.84375,239961.1875,233934.625,222986.640625,16692.0,1.0,2
241215.828125,249844.765625,320161.125,288676.1875,217952.046875,239990.328125,234171.015625,223006.140625,16693.0,1.0,2
241184.8125,249816.875,320143.96875,288648.90625,217937.390625,239978.890625,234157.59375,222999.703125,16694.0,1.0,2
241158.4375,249731.40625,320059.21875,288598.40625,217756.609375,239944.921875,233916.734375,222982.171875,16695.0,1.0,2
241167.90625,249705.296875,320023.875,288595.8125,217663.359375,239942.40625,233781.203125,222985.390625,16696.0,1.0,2
241198.484375,249771.90625,320083.25,288643.90625,217788.796875,239976.03125,233943.734375,223004.609375,16697.0,1.0,2
241216.1875,249845.125,320154.4375,288676.1875,217959.203125,239997.84375,234177.09375,223012.390625,16698.0,1.0,2
241184.71875,249813.484375,320134.5625,288646.40625,217939.265625,239976.296875,234158.9375,222999.15625,16699.0,1.0,2
241162.1875,249734.71875,320055.34375,288599.65625,217761.703125,239946.34375,233921.390625,222984.59375,16700.0,1.0,2
241168.71875,249703.515625,320014.3125,288592.40625,217659.421875,239940.984375,233782.453125,222982.984375,16701.0,1.0,2
241194.828125,249765.375,320069.75,288639.625,217781.8125,239973.34375,233942.3125,222999.34375,16702.0,1.0,2
241214.765625,249843.25,320143.78125,288674.21875,217956.609375,239995.78125,234176.640625,223012.9375,16703.0,1.0,2
241181.765625,249814.28125,320126.0,288639.8125,217936.046875,239975.765625,234156.96875,222999.25,16704.0,1.0,2
241152.53125,249727.375,320044.1875,288588.21875,217754.8125,239944.015625,233919.6875,222981.28125,16705.0,1.0,2
241163.984375,249705.46875,320010.75,288585.25,217659.328125,239947.234375,233789.515625,222985.03125,16706.0,1.0,2
241189.546875,249767.34375,320063.6875,288628.1875,217776.453125,239975.84375,233943.734375,222996.75,16707.0,1.0,2
241207.875,249841.109375,320135.28125,288659.46875,217946.78125,239992.125,234177.71875,223003.640625,16708.0,1.0,2
241173.015625,249806.140625,320114.53125,288625.0625,217931.9375,239971.015625,234163.0625,222993.265625,16709.0,1.0,2
241149.046875,249727.015625,320032.375,288577.5,217754.375,239941.15625,233922.546875,222978.15625,16710.0,1.0,2
241157.1875,249700.015625,319993.21875,288571.125,217650.21875,239934.09375,233779.765625,222975.65625,16711.0,1.0,2
241188.65625,249763.765625,320049.5625,288619.5,217770.015625,239969.59375,233938.90625,222995.046875,16712.0,1.0,2
241205.640625,249831.359375,320121.15625,288649.0,217941.953125,239987.921875,234166.625,223003.1875,16713.0,1.0,2
241175.421875,249803.828125,320103.28125,288619.25,217930.234375,239971.296875,234155.640625,222994.421875,16714.0,1.0,2
241147.96875,249725.40625,320019.40625,288566.3125,217749.546875,239937.40625,233917.8125,222973.953125,16715.0,1.0,2
241161.828125,249705.46875,319985.71875,288565.0625,217652.359375,239938.03125,233780.84375,222978.78125,16716.0,1.0,2
241194.640625,249770.828125,320044.4375,288614.3125,217774.046875,239971.640625,233934.171875,222997.546875,16717.0,1.0,2
241213.25,249842.171875,320117.9375,288647.84375,217948.390625,239996.6875,234168.78125,223004.796875,16718.0,1.0,2
241178.109375,249810.796875,320096.75,288615.03125,217935.421875,239975.671875,234158.3125,222994.0625,16719.0,1.0,2
241154.328125,249728.546875,320016.75,288568.53125,217759.828125,239940.171875,233921.65625,222980.921875,16720.0,1.0,2
241169.25,249706.28125,319983.375,288566.9375,217660.578125,239940.265625,233781.90625,222982.265625,16721.0,1.0,2
241201.703125,249772.796875,320040.4375,288613.96875,217778.515625,239973.171875,233933.453125,222996.84375,16722.0,1.0,2
241220.21875,249845.390625,320112.59375,288648.46875,217952.765625,239994.09375,234169.40625,223010.96875,16723.0,1.0,2
241191.78125,249819.640625,320097.375,288619.40625,217946.328125,239979.421875,234165.828125,223000.953125,16724.0,1.0,2
241158.703125,249726.9375,320009.6875,288563.34375,217761.078125,239941.875,233923.09375,222976.453125,16725.0,1.0,2
241166.125,249695.28125,319969.96875,288555.65625,217653.96875,239937.40625,233777.984375,222976.8125,16726.0,1.0,2
241195.359375,249761.0,320022.09375,288599.5625,217769.125,239968.421875,233929.078125,222994.609375,16727.0,1.0,2
241214.046875,249831.984375,320093.09375,288631.5625,217942.9375,239990.15625,234163.140625,223001.671875,16728.0,1.0,2
241183.015625,249805.25,320079.15625,288603.9375,217936.3125,239971.734375,234156.4375,222990.046875,16729.0,1.0,2
