FZ,C3,CZ,C4,PZ,PO7,OZ,PO8,Counter,Validation,Label
245020.8125,254233.671875,253969.03125,250092.15625,225443.28125,245167.71875,243854.859375,227948.828125,272950.0,1.0,4
245011.703125,254169.75,253877.03125,250056.21875,225275.28125,245147.0625,243589.40625,227937.375,272951.0,1.0,4
245054.078125,254198.71875,253886.59375,250092.15625,225284.046875,245170.75,243593.875,227944.703125,272952.0,1.0,4
245094.046875,254283.5625,253988.0625,250150.640625,225459.640625,245203.203125,243869.53125,227960.171875,272953.0,1.0,4
245076.875,254307.25,254041.890625,250150.71875,225560.3125,245205.0,244035.375,227958.296875,272954.0,1.0,4
245009.375,254223.484375,253956.78125,250080.8125,225426.203125,245159.9375,243834.390625,227934.78125,272955.0,1.0,4
245005.625,254164.296875,253865.21875,250050.859375,225260.984375,245139.015625,243570.015625,227929.78125,272956.0,1.0,4
245059.0,254207.828125,253888.03125,250101.546875,225285.203125,245178.171875,243593.609375,227952.21875,272957.0,1.0,4
245100.390625,254292.953125,253995.3125,250162.796875,225468.3125,245220.46875,243876.59375,227969.203125,272958.0,1.0,4
245092.171875,254327.640625,254056.90625,250168.15625,225581.59375,245225.828125,244053.25,227973.671875,272959.0,1.0,4
245031.71875,254255.484375,253978.6875,250103.34375,225459.640625,245189.078125,243864.421875,227954.984375,272960.0,1.0,4
245015.90625,254187.0,253878.375,250060.421875,225283.953125,245160.734375,243593.875,227943.90625,272961.0,1.0,4
245047.015625,254205.421875,253881.3125,250091.890625,225287.171875,245180.765625,243592.625,227952.75,272962.0,1.0,4
245092.609375,254294.828125,253988.609375,250154.828125,225469.03125,245219.75,243875.0625,227972.0625,272963.0,1.0,4
245076.25,254318.875,254046.09375,250157.78125,225570.859375,245216.34375,244043.515625,227972.78125,272964.0,1.0,4
245009.90625,254231.25,253965.09375,250090.1875,225443.8125,245174.59375,243854.6875,227955.265625,272965.0,1.0,4
244997.484375,254160.453125,253862.8125,250047.640625,225266.4375,245146.703125,243581.640625,227937.109375,272966.0,1.0,4
245034.9375,254185.484375,253865.40625,250079.640625,225268.484375,245167.09375,243578.0625,227944.890625,272967.0,1.0,4
245082.59375,254278.734375,253971.078125,250141.78125,225450.25,245206.421875,243857.09375,227962.40625,272968.0,1.0,4
245067.484375,254306.359375,254030.53125,250147.6875,225558.53125,245208.03125,244034.5625,227962.953125,272969.0,1.0,4
245001.859375,254225.171875,253952.390625,250084.734375,225437.375,245169.859375,243848.953125,227943.734375,272970.0,1.0,4
244991.578125,254161.25,253854.140625,250040.75,225260.71875,245140.625,243574.03125,227926.03125,272971.0,1.0,4
245032.796875,254187.625,253860.671875,250075.625,225264.109375,245162.265625,243572.609375,227937.828125,272972.0,1.0,4
245088.5,254281.0625,253971.34375,250148.125,225450.703125,245211.4375,243861.03125,227964.375,272973.0,1.0,4
245076.875,254313.421875,254034.5625,250152.953125,225561.75,245219.296875,244044.3125,227967.6875,272974.0,1.0,4
245008.75,254232.234375,253953.921875,250083.9375,225437.375,245177.28125,243858.171875,227943.90625,272975.0,1.0,4
244999.53125,254166.96875,253860.046875,250049.78125,225267.953125,245153.859375,243589.40625,227936.578125,272976.0,1.0,4
245041.5625,254193.53125,253865.3125,250083.21875,225268.765625,245174.78125,243583.15625,227943.734375,272977.0,1.0,4
245086.359375,254276.140625,253972.0625,250146.25,225447.84375,245210.890625,243859.59375,227959.90625,272978.0,1.0,4
245075.171875,254307.15625,254039.484375,250158.40625,225562.90625,245215.1875,244043.421875,227963.671875,272979.0,1.0,4
245007.140625,254224.375,253958.296875,250088.40625,225438.1875,245168.78125,243858.609375,227940.78125,272980.0,1.0,4
244994.71875,254157.859375,253859.328125,250048.796875,225266.25,245141.15625,243588.96875,227933.71875,272981.0,1.0,4
245037.625,254189.953125,253863.703125,250084.828125,225270.375,245162.53125,243584.859375,227947.390625,272982.0,1.0,4
245081.34375,254274.078125,253971.078125,250150.453125,225450.53125,245202.3125,243860.3125,227964.375,272983.0,1.0,4
245069.28125,254303.046875,254036.171875,250156.984375,225566.75,245206.25,244044.765625,227966.609375,272984.0,1.0,4
245007.859375,254226.875,253956.59375,250087.6875,225445.609375,245165.203125,243861.5625,227946.046875,272985.0,1.0,4
245000.515625,254164.46875,253859.5,250050.234375,225275.546875,245140.890625,243590.578125,227937.375,272986.0,1.0,4
245040.046875,254191.5625,253864.953125,250085.90625,225277.078125,245168.703125,243583.515625,227951.953125,272987.0,1.0,4
245084.03125,254278.546875,253971.53125,250153.40625,225460.171875,245209.734375,243862.8125,227972.421875,272988.0,1.0,4
245071.25,254308.59375,254034.921875,250158.40625,225572.03125,245213.84375,244046.734375,227969.296875,272989.0,1.0,4
245003.296875,254228.484375,253953.375,250085.453125,225445.609375,245171.015625,243861.921875,227944.265625,272990.0,1.0,4
244985.6875,254156.25,253847.078125,250039.953125,225263.9375,245141.0625,243584.21875,227926.296875,272991.0,1.0,4
245025.28125,254181.015625,253848.59375,250073.390625,225260.71875,245161.1875,243571.53125,227936.03125,272992.0,1.0,4
245078.390625,254274.265625,253958.5625,250141.421875,225444.0,245207.953125,243853.875,227960.890625,272993.0,1.0,4
245073.203125,254311.28125,254027.140625,250153.140625,225561.5625,245215.015625,244044.3125,227968.21875,272994.0,1.0,4
245006.6875,254230.1875,253951.328125,250088.765625,225444.265625,245174.78125,243868.09375,227949.8125,272995.0,1.0,4
244998.90625,254164.921875,253857.171875,250051.390625,225275.109375,245150.90625,243597.1875,227940.78125,272996.0,1.0,4
245045.40625,254191.46875,253865.140625,250088.578125,225276.625,245171.296875,243584.671875,227952.125,272997.0,1.0,4
245087.421875,254272.46875,253967.328125,250149.296875,225451.15625,245203.125,243854.0625,227966.609375,272998.0,1.0,4
245070.796875,254296.796875,254025.703125,250150.09375,225560.5,245202.3125,244034.65625,227962.234375,272999.0,1.0,4
245004.015625,254217.125,253947.390625,250081.25,225440.515625,245157.078125,243855.390625,227938.984375,273000.0,1.0,4
244988.71875,254144.984375,253847.171875,250038.96875,225263.390625,245130.78125,243581.546875,227929.15625,273001.0,1.0,4
245038.25,254177.875,253857.0,250078.84375,225264.5625,245160.109375,243572.0625,227946.5,273002.0,1.0,4
245096.8125,254278.109375,253974.21875,250152.953125,225454.09375,245212.421875,243860.765625,227974.65625,273003.0,1.0,4
245086.265625,254312.171875,254041.984375,250164.140625,225570.5,245219.125,244053.796875,227978.0625,273004.0,1.0,4
245018.3125,254234.125,253962.59375,250093.140625,225447.390625,245173.53125,243873.453125,227955.53125,273005.0,1.0,4
244998.90625,254161.4375,253858.78125,250050.59375,225268.40625,245141.703125,243594.59375,227940.953125,273006.0,1.0,4
245039.765625,254188.78125,253860.9375,250084.109375,225264.46875,245162.265625,243580.5625,227950.515625,273007.0,1.0,4
245085.640625,254281.59375,253964.28125,250148.484375,225442.03125,245201.6875,243856.828125,227970.453125,273008.0,1.0,4
245070.625,254311.1875,254027.140625,250155.28125,225557.8125,245203.03125,244045.65625,227971.0,273009.0,1.0,4
245002.75,254230.90625,253952.390625,250085.453125,225437.375,245157.15625,243867.921875,227948.109375,273010.0,1.0,4
244992.296875,254169.5625,253854.5,250042.453125,225262.328125,245123.546875,243592.0,227935.40625,273011.0,1.0,4
245034.765625,254196.203125,253855.84375,250076.328125,225261.25,245149.390625,243576.453125,227947.390625,273012.0,1.0,4
245081.703125,254280.078125,253958.46875,250142.046875,225443.546875,245197.21875,243854.6875,227963.484375,273013.0,1.0,4
245072.140625,254315.296875,254022.140625,250151.53125,225559.953125,245204.28125,244042.078125,227965.71875,273014.0,1.0,4
245007.765625,254242.25,253948.90625,250085.015625,225444.359375,245164.765625,243869.53125,227948.28125,273015.0,1.0,4
244993.1875,254173.234375,253848.421875,250043.96875,225266.796875,245137.578125,243594.328125,227939.34375,273016.0,1.0,4
245030.46875,254194.875,253848.140625,250075.984375,225260.4375,245165.296875,243572.6875,227951.859375,273017.0,1.0,4
245074.46875,254280.25,253952.125,250139.09375,225436.046875,245208.84375,243842.4375,227967.421875,273018.0,1.0,4
245065.078125,254314.140625,254016.765625,250146.96875,225552.890625,245214.65625,244031.984375,227964.203125,273019.0,1.0,4
245012.5,254253.078125,253955.96875,250093.328125,225450.796875,245185.953125,243872.5625,227955.703125,273020.0,1.0,4
245002.40625,254188.609375,253862.546875,250056.390625,225280.296875,245167.265625,243603.625,227950.609375,273021.0,1.0,4
245039.765625,254205.953125,253861.296875,250083.9375,225269.203125,245189.890625,243583.15625,227958.84375,273022.0,1.0,4
245088.765625,254292.234375,253971.796875,250152.0625,225449.453125,245232.984375,243858.078125,227980.734375,273023.0,1.0,4
245082.6875,254327.546875,254042.34375,250161.8125,225570.859375,245235.484375,244051.28125,227981.1875,273024.0,1.0,4
245018.765625,254250.921875,253969.921875,250095.921875,225458.65625,245191.3125,243882.125,227956.875,273025.0,1.0,4
245006.953125,254181.90625,253869.25,250053.453125,225282.703125,245158.953125,243600.765625,227945.25,273026.0,1.0,4
245054.078125,254209.796875,253874.171875,250089.5625,225281.09375,245185.328125,243580.296875,227965.09375,273027.0,1.0,4
245106.5625,254303.046875,253983.328125,250159.03125,225464.921875,245226.90625,243857.640625,227985.65625,273028.0,1.0,4
245096.09375,254333.8125,254048.234375,250164.3125,225584.453125,245221.890625,244049.140625,227982.0,273029.0,1.0,4
245026.0,254248.15625,253971.984375,250094.65625,225466.890625,245171.640625,243876.671875,227957.40625,273030.0,1.0,4
245012.234375,254176.984375,253872.734375,250053.0,225290.390625,245142.765625,243600.234375,227944.890625,273031.0,1.0,4
245055.5,254201.578125,253871.484375,250081.875,225279.75,245161.8125,243574.65625,227956.515625,273032.0,1.0,4
245103.609375,254290.71875,253976.359375,250147.234375,225461.15625,245205.53125,243852.0,227978.0625,273033.0,1.0,4
245095.03125,254326.828125,254045.015625,250159.3125,225583.296875,245206.609375,244049.59375,227980.03125,273034.0,1.0,4
245027.609375,254252.0,253973.3125,250095.46875,225471.171875,245161.546875,243883.734375,227960.265625,273035.0,1.0,4
245013.390625,254181.71875,253874.796875,250056.9375,225294.59375,245136.25,243606.84375,227948.734375,273036.0,1.0,4
245048.53125,254197.109375,253868.890625,250084.375,225275.203125,245155.375,243571.890625,227955.703125,273037.0,1.0,4
245095.203125,254285.890625,253970.71875,250147.421875,225447.65625,245202.578125,243843.859375,227974.921875,273038.0,1.0,4
245089.484375,254324.6875,254041.71875,250162.25,225572.46875,245211.703125,244047.890625,227974.75,273039.0,1.0,4
245021.890625,254246.453125,253971.796875,250096.09375,225462.59375,245169.328125,243888.484375,227954.09375,273040.0,1.0,4
245003.5625,254173.765625,253870.59375,250050.140625,225283.421875,245144.734375,243610.59375,227945.609375,273041.0,1.0,4
245032.703125,254187.09375,253861.640625,250075.890625,225262.40625,245162.96875,243571.265625,227953.828125,273042.0,1.0,4
245077.328125,254273.1875,253964.640625,250139.09375,225437.109375,245207.140625,243839.75,227970.1875,273043.0,1.0,4
245072.859375,254312.890625,254037.6875,250150.28125,225561.5625,245217.421875,244043.421875,227970.28125,273044.0,1.0,4
245010.71875,254243.234375,253970.28125,250086.265625,225455.265625,245188.640625,243888.921875,227951.0625,273045.0,1.0,4
245005.171875,254180.828125,253872.828125,250045.671875,225281.546875,245170.3125,243612.921875,227943.375,273046.0,1.0,4
245042.546875,254199.96875,253866.203125,250072.578125,225262.765625,245189.796875,243575.375,227949.625,273047.0,1.0,4
245083.484375,254281.140625,253965.546875,250134.71875,225433.265625,245229.140625,243840.640625,227965.453125,273048.0,1.0,4
245077.328125,254317.265625,254037.0625,250147.6875,225556.296875,245235.3125,244042.53125,227966.609375,273049.0,1.0,4
245017.0625,254249.765625,253973.765625,250086.703125,225452.3125,245199.453125,243885.96875,227950.609375,273050.0,1.0,4
244998.46875,254177.703125,253874.34375,250042.265625,225273.140625,245169.046875,243605.859375,227936.484375,273051.0,1.0,4
245032.890625,254187.71875,253866.828125,250069.890625,225253.109375,245185.0625,243566.875,227945.875,273052.0,1.0,4
245082.0625,254276.234375,253969.828125,250136.328125,225429.421875,245231.734375,243839.84375,227973.234375,273053.0,1.0,4
245082.859375,254320.3125,254043.328125,250152.328125,225561.484375,245244.0625,244046.90625,227978.6875,273054.0,1.0,4
245014.203125,254240.734375,253971.171875,250086.265625,225451.859375,245197.390625,243885.34375,227948.375,273055.0,1.0,4
244999.359375,254167.6875,253868.984375,250042.546875,225274.390625,245164.3125,243607.5625,227936.21875,273056.0,1.0,4
245040.3125,254182.34375,253866.125,250075.703125,225262.328125,245188.015625,243574.296875,227951.421875,273057.0,1.0,4
245091.453125,254268.890625,253965.8125,250140.0,225437.828125,245225.109375,243839.578125,227969.203125,273058.0,1.0,4
245088.3125,254309.21875,254036.796875,250153.3125,225567.28125,245231.640625,244043.875,227972.6875,273059.0,1.0,4
245017.234375,254230.0,253963.03125,250086.796875,225460.453125,245189.171875,243885.078125,227951.0625,273060.0,1.0,4
244999.1875,254156.78125,253856.640625,250040.296875,225279.484375,245157.34375,243602.5625,227936.21875,273061.0,1.0,4
245041.828125,254176.265625,253849.21875,250068.734375,225258.5625,245174.859375,243558.828125,227945.875,273062.0,1.0,4
245098.515625,254270.59375,253960.171875,250141.15625,225438.0,245226.625,243833.3125,227973.953125,273063.0,1.0,4
245097.890625,254314.9375,254040.375,250162.4375,225572.296875,245238.25,244045.921875,227982.171875,273064.0,1.0,4
245023.953125,254230.0,253965.359375,250093.0625,225463.9375,245187.109375,243883.296875,227954.359375,273065.0,1.0,4
245008.5625,254156.78125,253861.46875,250049.421875,225288.15625,245149.203125,243601.84375,227940.78125,273066.0,1.0,4
245050.046875,254178.328125,253855.390625,250076.875,225269.921875,245162.34375,243560.625,227952.578125,273067.0,1.0,4
245100.65625,254267.015625,253957.9375,250143.21875,225444.09375,245198.734375,243829.5625,227974.578125,273068.0,1.0,4
245097.0,254308.234375,254030.984375,250156.796875,225573.015625,245205.0,244039.390625,227975.109375,273069.0,1.0,4
245025.46875,254234.03125,253961.96875,250089.296875,225467.953125,245161.640625,243886.875,227952.3125,273070.0,1.0,4
245009.640625,254167.421875,253863.25,250046.203125,225291.828125,245136.515625,243608.546875,227942.46875,273071.0,1.0,4
245046.484375,254185.296875,253855.5625,250073.828125,225265.71875,245156.0,243562.234375,227952.3125,273072.0,1.0,4
245093.59375,254274.984375,253960.796875,250143.296875,225436.671875,245199.8125,243829.375,227973.328125,273073.0,1.0,4
245095.296875,254324.59375,254040.90625,250159.65625,225569.875,245213.765625,244043.875,227977.34375,273074.0,1.0,4
245028.234375,254252.09375,253972.875,250092.703125,225465.546875,245171.203125,243891.421875,227953.65625,273075.0,1.0,4
245009.46875,254179.3125,253869.25,250047.09375,225283.25,245141.515625,243612.03125,227940.328125,273076.0,1.0,4
245041.109375,254187.984375,253856.1875,250070.171875,225255.4375,245157.796875,243561.421875,227945.25,273077.0,1.0,4
245093.328125,254280.515625,253960.359375,250137.125,225429.25,245198.46875,243826.078125,227962.59375,273078.0,1.0,4
245103.15625,254335.59375,254051.1875,250163.5,225573.453125,245212.15625,244051.015625,227972.78125,273079.0,1.0,4
245035.296875,254262.8125,253985.828125,250100.65625,225471.625,245166.8125,243898.765625,227955.078125,273080.0,1.0,4
245017.15625,254191.375,253883.46875,250057.828125,225292.71875,245140.359375,243616.859375,227949.09375,273081.0,1.0,4
245048.359375,254198.171875,253869.421875,250081.703125,225263.84375,245160.203125,243566.703125,227957.40625,273082.0,1.0,4
245099.140625,254286.25,253969.5625,250147.234375,225436.21875,245204.1875,243833.40625,227980.109375,273083.0,1.0,4
245097.796875,254329.25,254044.84375,250160.375,225565.765625,245209.640625,244045.203125,227980.03125,273084.0,1.0,4
245024.390625,254251.109375,253976.265625,250091.984375,225465.0,245166.546875,243899.03125,227949.09375,273085.0,1.0,4
244996.765625,254168.5,253869.6875,250042.984375,225283.953125,245132.84375,243615.34375,227936.125,273086.0,1.0,4
245036.640625,254181.71875,253857.984375,250068.5625,225258.03125,245150.1875,243564.375,227947.578125,273087.0,1.0,4
245094.125,254278.375,253963.21875,250137.84375,225434.515625,245194.890625,243831.890625,227970.734375,273088.0,1.0,4
245095.65625,254326.203125,254044.125,250160.5625,225573.546875,245208.75,244050.578125,227976.890625,273089.0,1.0,4
245023.40625,254248.25,253974.921875,250095.640625,225472.703125,245166.8125,243900.734375,227955.4375,273090.0,1.0,4
245000.96875,254171.890625,253868.265625,250047.015625,225292.09375,245140.796875,243616.40625,227943.375,273091.0,1.0,4
245037.71875,254185.21875,253856.28125,250071.234375,225263.484375,245160.46875,243559.1875,227953.65625,273092.0,1.0,4
