FZ,C3,CZ,C4,PZ,PO7,OZ,PO8,Counter,Validation,Label
237927.796875,255387.46875,241114.625,249975.9375,225161.5625,254440.5625,229091.359375,229864.015625,380382.0,1.0,2
237909.828125,255393.375,241119.640625,249979.515625,225177.5625,254451.734375,229100.921875,229878.671875,380383.0,1.0,2
237969.828125,255418.5,241130.984375,249987.546875,225182.296875,254466.9375,229101.453125,229896.015625,380384.0,1.0,2
238027.5,255427.515625,241136.53125,249990.0625,225170.046875,254468.546875,229094.03125,229893.0625,380385.0,1.0,2
237994.234375,255398.015625,241121.875,249979.515625,225151.71875,254447.71875,229084.109375,229869.546875,380386.0,1.0,2
237920.46875,255372.625,241111.671875,249971.8125,225154.5,254440.5625,229086.078125,229858.109375,380387.0,1.0,2
237904.296875,255382.90625,241118.828125,249975.578125,225170.859375,254453.96875,229095.28125,229871.25,380388.0,1.0,2
237968.484375,255415.546875,241136.703125,249988.09375,225185.25,254475.78125,229102.796875,229893.421875,380389.0,1.0,2
238027.84375,255426.984375,241140.203125,249992.734375,225177.390625,254479.1875,229098.6875,229890.65625,380390.0,1.0,2
237991.8125,255397.03125,241121.953125,249980.84375,225153.953125,254452.890625,229081.78125,229862.84375,380391.0,1.0,2
237920.390625,255376.828125,241113.734375,249978.609375,225161.734375,254446.734375,229091.796875,229862.84375,380392.0,1.0,2
237909.296875,255392.203125,241123.390625,249983.796875,225185.875,254460.234375,229101.640625,229885.921875,380393.0,1.0,2
237972.421875,255420.453125,241137.15625,249991.84375,225196.34375,254472.65625,229102.625,229902.546875,380394.0,1.0,2
238031.78125,255431.640625,241138.953125,249992.734375,225186.0625,254474.71875,229096.1875,229901.46875,380395.0,1.0,2
238001.03125,255408.5625,241123.125,249981.828125,225164.328125,254456.390625,229088.578125,229877.0625,380396.0,1.0,2
237921.640625,255375.484375,241110.421875,249972.890625,225158.4375,254443.234375,229083.75,229860.96875,380397.0,1.0,2
237903.390625,255383.171875,241114.71875,249975.9375,225174.53125,254454.859375,229091.4375,229873.84375,380398.0,1.0,2
237969.109375,255417.59375,241129.296875,249987.640625,225187.75,254470.15625,229097.171875,229899.234375,380399.0,1.0,2
238032.140625,255436.28125,241133.671875,249991.84375,225180.78125,254470.234375,229089.65625,229902.8125,380400.0,1.0,2
237996.640625,255407.140625,241118.46875,249978.171875,225159.953125,254446.546875,229078.21875,229875.546875,380401.0,1.0,2
237919.9375,255379.25,241108.71875,249969.9375,225159.234375,254436.796875,229082.859375,229862.046875,380402.0,1.0,2
237910.109375,255403.203125,241119.71875,249977.265625,225183.015625,254455.9375,229101.015625,229881.4375,380403.0,1.0,2
237967.5,255427.609375,241130.09375,249984.875,225191.515625,254468.625,229105.03125,229900.3125,380404.0,1.0,2
238024.984375,255435.65625,241130.453125,249984.25,225178.640625,254464.15625,229093.671875,229898.25,380405.0,1.0,2
237995.484375,255411.078125,241114.0,249973.34375,225160.390625,254442.609375,229080.265625,229873.125,380406.0,1.0,2
237918.328125,255382.546875,241101.3125,249965.203125,225161.375,254433.578125,229085.359375,229859.984375,380407.0,1.0,2
237899.734375,255392.65625,241109.265625,249969.3125,225179.890625,254449.140625,229098.234375,229877.875,380408.0,1.0,2
237958.734375,255415.1875,241121.421875,249978.4375,225187.125,254463.71875,229099.3125,229893.6875,380409.0,1.0,2
238021.140625,255425.828125,241124.640625,249980.84375,225176.3125,254464.609375,229088.671875,229891.640625,380410.0,1.0,2
237985.375,255386.65625,241108.09375,249967.171875,225151.71875,254443.234375,229077.046875,229861.328125,380411.0,1.0,2
237909.921875,255357.15625,241097.640625,249961.890625,225150.828125,254433.765625,229082.140625,229850.6875,380412.0,1.0,2
237897.046875,255375.390625,241104.34375,249968.6875,225172.921875,254451.46875,229095.734375,229871.875,380413.0,1.0,2
237955.78125,255401.765625,241116.953125,249976.109375,225183.546875,254466.046875,229097.703125,229890.75,380414.0,1.0,2
238011.75,255406.515625,241119.1875,249976.828125,225169.25,254464.515625,229086.796875,229885.203125,380415.0,1.0,2
237976.625,255369.234375,241104.171875,249966.09375,225141.359375,254444.046875,229076.515625,229852.75,380416.0,1.0,2
237910.453125,255355.640625,241099.515625,249964.3125,225150.734375,254443.59375,229088.9375,229850.6875,380417.0,1.0,2
237892.046875,255370.390625,241105.6875,249967.53125,225175.859375,254459.25,229100.5625,229872.6875,380418.0,1.0,2
237951.40625,255401.140625,241119.28125,249977.09375,225186.765625,254473.375,229101.28125,229892.078125,380419.0,1.0,2
238010.953125,255413.3125,241124.640625,249982.015625,225176.140625,254474.265625,229093.234375,229890.203125,380420.0,1.0,2
237984.484375,255390.421875,241112.84375,249973.96875,225157.71875,254456.109375,229088.5,229867.9375,380421.0,1.0,2
237912.78125,255372.984375,241105.78125,249967.703125,225161.5625,254449.859375,229098.15625,229858.90625,380422.0,1.0,2
237897.140625,255386.03125,241114.0,249973.703125,225183.46875,254462.640625,229103.96875,229876.34375,380423.0,1.0,2
237957.578125,255409.28125,241127.6875,249983.796875,225191.0625,254474.625,229100.65625,229897.71875,380424.0,1.0,2
238022.484375,255423.765625,241135.015625,249988.984375,225181.59375,254476.765625,229094.484375,229896.015625,380425.0,1.0,2
237999.0625,255403.734375,241123.75,249980.21875,225163.96875,254454.5,229087.15625,229871.078125,380426.0,1.0,2
237930.671875,255389.078125,241119.359375,249976.921875,225175.6875,254450.484375,229101.28125,229870.53125,380427.0,1.0,2
237908.9375,255396.5,241124.734375,249981.828125,225195.625,254462.90625,229109.859375,229886.0,380428.0,1.0,2
237963.921875,255413.484375,241134.46875,249986.21875,225195.984375,254472.921875,229105.578125,229890.46875,380429.0,1.0,2
238024.0,255418.21875,241138.046875,249988.1875,225184.8125,254475.15625,229097.4375,229886.8125,380430.0,1.0,2
237994.140625,255391.671875,241119.359375,249974.765625,225161.921875,254451.90625,229083.84375,229861.859375,380431.0,1.0,2
237921.28125,255366.546875,241106.765625,249966.984375,225157.0,254442.96875,229085.8125,229847.296875,380432.0,1.0,2
237908.21875,255382.46875,241118.296875,249976.375,225185.25,254464.34375,229104.140625,229875.984375,380433.0,1.0,2
237971.4375,255414.015625,241133.140625,249985.9375,225199.109375,254479.453125,229106.28125,229900.84375,380434.0,1.0,2
238033.03125,255424.921875,241133.40625,249986.125,225187.84375,254476.953125,229096.984375,229899.0625,380435.0,1.0,2
238003.796875,255393.8125,241118.296875,249976.015625,225165.765625,254457.28125,229086.078125,229871.96875,380436.0,1.0,2
237927.890625,255364.765625,241109.0,249971.546875,225167.640625,254447.890625,229089.65625,229862.125,380437.0,1.0,2
237909.296875,255373.703125,241114.1875,249976.296875,225187.3125,254460.671875,229099.3125,229877.0625,380438.0,1.0,2
237966.703125,255399.359375,241125.09375,249982.90625,225190.796875,254472.921875,229097.703125,229890.75,380439.0,1.0,2
238026.328125,255407.859375,241129.203125,249984.609375,225176.3125,254474.265625,229089.75,229887.96875,380440.0,1.0,2
238000.140625,255383.359375,241118.296875,249977.1875,225157.984375,254456.828125,229087.328125,229864.28125,380441.0,1.0,2
237924.859375,255360.28125,241108.09375,249969.046875,225155.84375,254444.765625,229087.421875,229848.453125,380442.0,1.0,2
237908.21875,255378.171875,241116.6875,249974.5,225176.671875,254456.390625,229095.203125,229868.5625,380443.0,1.0,2
237967.5,255406.875,241131.34375,249985.40625,225189.015625,254472.5625,229096.546875,229888.328125,380444.0,1.0,2
238025.890625,255413.75,241134.75,249987.109375,225176.765625,254472.203125,229085.453125,229882.96875,380445.0,1.0,2
238001.125,255386.578125,241123.390625,249981.390625,225158.34375,254454.859375,229079.640625,229861.0625,380446.0,1.0,2
237932.625,255370.65625,241118.828125,249979.953125,225164.6875,254450.390625,229091.4375,229858.015625,380447.0,1.0,2
237912.0625,255386.390625,241126.875,249983.703125,225185.796875,254463.625,229102.53125,229878.21875,380448.0,1.0,2
237962.859375,255404.8125,241132.6875,249984.875,225183.828125,254470.234375,229093.40625,229884.578125,380449.0,1.0,2
238025.890625,255414.828125,241138.5,249988.984375,225175.421875,254475.421875,229086.4375,229884.3125,380450.0,1.0,2
238006.21875,255393.546875,241128.21875,249982.8125,225156.640625,254460.5,229079.90625,229861.234375,380451.0,1.0,2
237937.28125,255372.09375,241123.03125,249980.9375,225161.46875,254456.5625,229092.515625,229851.9375,380452.0,1.0,2
237916.8125,255378.4375,241130.71875,249987.640625,225182.84375,254467.375,229103.421875,229870.0,380453.0,1.0,2
237977.609375,255409.015625,241143.234375,249997.484375,225197.234375,254479.8125,229104.59375,229897.359375,380454.0,1.0,2
238037.859375,255422.515625,241144.75,249996.5,225183.375,254478.640625,229096.984375,229892.0,380455.0,1.0,2
238007.90625,255393.015625,241125.171875,249981.5625,225156.90625,254453.703125,229084.109375,229862.046875,380456.0,1.0,2
237930.578125,255364.40625,241111.40625,249973.078125,225155.65625,254439.390625,229084.109375,229851.765625,380457.0,1.0,2
237913.140625,255375.75,241120.796875,249981.125,225179.796875,254456.921875,229098.328125,229873.046875,380458.0,1.0,2
237981.625,255417.0625,241140.734375,249996.765625,225199.921875,254480.4375,229108.15625,229902.8125,380459.0,1.0,2
238045.828125,255435.21875,241148.59375,250001.140625,225195.53125,254485.0,229101.1875,229907.90625,380460.0,1.0,2
238011.125,255394.265625,241130.90625,249986.65625,225165.859375,254461.65625,229087.78125,229874.828125,380461.0,1.0,2
237943.71875,255376.46875,241121.515625,249982.1875,225168.796875,254453.25,229092.0625,229866.25,380462.0,1.0,2
237921.640625,255384.875,241126.609375,249985.59375,225186.0625,254464.703125,229099.40625,229879.03125,380463.0,1.0,2
237979.21875,255413.484375,241142.703125,249996.3125,225197.5,254480.96875,229103.25,229900.046875,380464.0,1.0,2
238042.421875,255423.59375,241146.90625,249999.453125,225186.59375,254484.546875,229097.171875,229894.5,380465.0,1.0,2
238015.0625,255397.390625,241126.515625,249986.484375,225160.125,254458.4375,229083.671875,229865.0,380466.0,1.0,2
237942.640625,255379.953125,241117.75,249981.5625,225166.484375,254452.625,229095.375,229862.125,380467.0,1.0,2
237918.421875,255388.0,241119.984375,249982.640625,225185.609375,254465.6875,229103.6875,229877.6875,380468.0,1.0,2
237974.46875,255412.765625,241131.703125,249989.15625,225192.9375,254477.390625,229100.5625,229894.859375,380469.0,1.0,2
238036.34375,255425.28125,241137.421875,249991.21875,225181.9375,254478.28125,229093.859375,229893.6875,380470.0,1.0,2
238015.421875,255408.03125,241125.265625,249983.703125,225164.875,254461.921875,229090.90625,229871.34375,380471.0,1.0,2
237937.28125,255378.796875,241112.75,249977.359375,225163.96875,254452.453125,229093.859375,229855.6875,380472.0,1.0,2
237909.5625,255374.59375,241117.125,249980.578125,225175.328125,254462.46875,229098.0625,229863.921875,380473.0,1.0,2
237968.84375,255402.578125,241132.0625,249992.03125,225191.421875,254477.65625,229100.828125,229887.53125,380474.0,1.0,2
238035.453125,255420.1875,241140.828125,249999.890625,225190.96875,254482.484375,229101.1875,229898.796875,380475.0,1.0,2
238015.609375,255401.421875,241129.375,249990.953125,225170.671875,254465.234375,229093.59375,229876.703125,380476.0,1.0,2
237940.859375,255373.703125,241119.546875,249984.515625,225166.296875,254453.515625,229094.3125,229859.71875,380477.0,1.0,2
237912.6875,255371.90625,241124.90625,249986.65625,225179.890625,254463.71875,229102.796875,229867.40625,380478.0,1.0,2
237971.34375,255400.609375,241137.875,249998.46875,225192.140625,254478.46875,229104.046875,229888.421875,380479.0,1.0,2
238033.296875,255412.859375,241142.609375,250002.84375,225181.859375,254481.5,229095.46875,229889.3125,380480.0,1.0,2
238011.046875,255389.96875,241132.78125,249995.0625,225162.90625,254463.0,229087.328125,229868.125,380481.0,1.0,2
237934.875,255365.03125,241121.6875,249987.109375,225162.8125,254452.890625,229091.625,229853.90625,380482.0,1.0,2
237915.375,255379.0625,241130.8125,249992.296875,225184.53125,254467.375,229106.734375,229871.25,380483.0,1.0,2
237978.046875,255412.40625,241148.421875,250005.890625,225200.90625,254485.4375,229113.34375,229897.71875,380484.0,1.0,2
238044.5625,255428.234375,241152.625,250007.140625,225190.265625,254486.421875,229104.140625,229897.265625,380485.0,1.0,2
238022.671875,255406.15625,241137.6875,249997.75,225171.3125,254466.84375,229092.15625,229873.671875,380486.0,1.0,2
237944.4375,255376.46875,241126.78125,249992.5625,225168.265625,254456.65625,229094.484375,229857.75,380487.0,1.0,2
237919.046875,255386.21875,241133.484375,249998.46875,225189.640625,254471.140625,229108.34375,229873.9375,380488.0,1.0,2
237973.3125,255413.671875,241145.46875,250005.703125,225201.53125,254485.890625,229112.90625,229893.78125,380489.0,1.0,2
238039.109375,255428.234375,241152.09375,250009.90625,225195.09375,254491.25,229110.046875,229899.765625,380490.0,1.0,2
238029.1875,255421.53125,241147.265625,250009.015625,225188.109375,254482.40625,229114.328125,229892.0,380491.0,1.0,2
237950.328125,255391.84375,241131.4375,249996.140625,225181.234375,254467.109375,229109.328125,229874.734375,380492.0,1.0,2
237915.640625,255387.109375,241131.25,249994.703125,225189.453125,254473.015625,229111.921875,229880.640625,380493.0,1.0,2
237967.765625,255408.921875,241142.875,250002.484375,225198.03125,254485.34375,229111.03125,229899.421875,380494.0,1.0,2
238038.9375,255431.453125,241147.703125,250007.140625,225195.0,254491.703125,229107.890625,229905.21875,380495.0,1.0,2
238019.453125,255409.1875,241132.78125,249997.390625,225176.9375,254471.765625,229100.828125,229884.390625,380496.0,1.0,2
237942.734375,255383.0,241118.828125,249989.796875,225172.640625,254459.6875,229101.546875,229871.515625,380497.0,1.0,2
237918.421875,255394.53125,241125.359375,249993.546875,225197.0625,254476.671875,229114.875,229889.046875,380498.0,1.0,2
237961.6875,255404.453125,241130.546875,249994.96875,225195.265625,254482.84375,229108.34375,229890.75,380499.0,1.0,2
238032.328125,255424.484375,241139.21875,250002.671875,225191.875,254488.84375,229107.453125,229897.984375,380500.0,1.0,2
238022.484375,255415.625,241132.0625,249999.171875,225185.4375,254475.96875,229105.921875,229890.46875,380501.0,1.0,2
237949.625,255391.578125,241119.546875,249988.453125,225184.265625,254461.84375,229108.515625,229879.921875,380502.0,1.0,2
237926.28125,255403.65625,241127.328125,249995.59375,225205.015625,254477.21875,229120.40625,229898.875,380503.0,1.0,2
237977.421875,255427.515625,241140.375,250002.671875,225212.25,254490.359375,229118.625,229913.90625,380504.0,1.0,2
238030.078125,255422.25,241140.015625,249999.890625,225187.40625,254485.4375,229098.328125,229895.84375,380505.0,1.0,2
238008.53125,255391.671875,241129.203125,249991.75,225162.1875,254465.953125,229089.390625,229867.046875,380506.0,1.0,2
237929.234375,255359.125,241114.625,249981.296875,225155.296875,254451.828125,229089.390625,229845.59375,380507.0,1.0,2
237896.875,255356.265625,241114.625,249980.21875,225165.5,254459.6875,229093.671875,229850.234375,380508.0,1.0,2
237949.890625,255375.484375,241127.765625,249990.765625,225175.234375,254472.03125,229095.203125,229868.21875,380509.0,1.0,2
238019.171875,255392.296875,241133.578125,249996.765625,225169.25,254474.984375,229088.9375,229873.484375,380510.0,1.0,2
238012.921875,255387.5625,241125.984375,249993.8125,225158.96875,254463.625,229087.0625,229861.6875,380511.0,1.0,2
237940.859375,255367.796875,241118.375,249990.234375,225165.3125,254459.953125,229099.578125,229859.0,380512.0,1.0,2
237911.890625,255370.125,241121.421875,249988.890625,225183.015625,254469.609375,229102.984375,229868.84375,380513.0,1.0,2
237964.640625,255391.578125,241133.40625,249995.6875,225190.171875,254478.921875,229102.984375,229883.328125,380514.0,1.0,2
238030.984375,255406.25,241136.703125,249999.359375,225179.4375,254477.03125,229093.671875,229886.453125,380515.0,1.0,2
238015.953125,255388.71875,241126.78125,249992.65625,225164.421875,254462.28125,229090.640625,229870.890625,380516.0,1.0,2
237947.921875,255373.875,241121.421875,249989.15625,225171.65625,254457.90625,229101.90625,229869.90625,380517.0,1.0,2
237924.9375,255384.421875,241131.609375,249995.59375,225194.015625,254472.921875,229112.90625,229886.984375,380518.0,1.0,2
237971.171875,255401.859375,241141.09375,250001.0625,225196.78125,254481.421875,229109.328125,229896.375,380519.0,1.0,2
238041.34375,255418.21875,241149.3125,250006.515625,225189.984375,254486.515625,229102.890625,229897.0,380520.0,1.0,2
238030.359375,255404.640625,241141.0,250001.765625,225177.296875,254470.59375,229095.828125,229882.0625,380521.0,1.0,2
237950.953125,255378.4375,241125.0,249989.15625,225177.203125,254456.46875,229094.125,229868.5625,380522.0,1.0,2
237923.15625,255387.296875,241130.09375,249992.65625,225194.8125,254469.4375,229105.03125,229880.109375,380523.0,1.0,2
237983.0625,255427.34375,241148.328125,250006.234375,225216.09375,254492.859375,229116.203125,229911.3125,380524.0,1.0,2
238048.6875,255443.171875,241153.15625,250008.46875,225210.734375,254495.8125,229108.515625,229914.96875,380525.0,1.0,2
238019.453125,255404.09375,241134.75,249994.265625,225177.203125,254469.890625,229091.4375,229877.78125,380526.0,1.0,2
237941.578125,255369.5,241122.3125,249986.484375,225167.546875,254458.53125,229091.359375,229857.65625,380527.0,1.0,2
237918.140625,255380.046875,241128.03125,249992.03125,225187.671875,254474.359375,229103.328125,229874.203125,380528.0,1.0,2
237969.734375,255406.328125,241139.21875,250001.953125,225195.984375,254487.40625,229105.75,229892.078125,380529.0,1.0,2
238031.421875,255414.375,241143.59375,250004.28125,225184.8125,254486.953125,229099.671875,229893.421875,380530.0,1.0,2
238014.890625,255390.78125,241132.234375,249995.421875,225163.96875,254466.671875,229088.9375,229873.21875,380531.0,1.0,2
237941.484375,255366.09375,241118.375,249983.984375,225160.484375,254454.59375,229090.109375,229857.296875,380532.0,1.0,2
237912.6875,255371.90625,241121.515625,249986.65625,225179.625,254463.890625,229098.59375,229868.125,380533.0,1.0,2
237962.765625,255392.65625,241130.90625,249994.796875,225189.015625,254477.125,229101.28125,229885.921875,380534.0,1.0,2
238037.421875,255413.03125,241141.71875,250003.375,225192.578125,254486.25,229100.921875,229898.703125,380535.0,1.0,2
238020.78125,255385.5,241131.34375,249995.59375,225173.890625,254467.015625,229090.28125,229873.046875,380536.0,1.0,2
237953.46875,255367.171875,241122.671875,249991.84375,225174.703125,254460.234375,229094.3125,229860.703125,380537.0,1.0,2
237930.21875,255381.296875,241131.4375,249999.453125,225199.5625,254474.0,229111.03125,229884.9375,380538.0,1.0,2
237979.390625,255404.359375,241143.6875,250005.796875,225208.5,254490.09375,229114.875,229904.421875,380539.0,1.0,2
238049.21875,255424.84375,241149.046875,250008.921875,225201.53125,254494.5625,229107.890625,229904.6875,380540.0,1.0,2
238033.9375,255399.53125,241135.1875,249999.0,225176.9375,254473.1875,229096.359375,229876.890625,380541.0,1.0,2
237959.09375,255366.71875,241125.359375,249993.359375,225173.546875,254464.25,229102.625,229863.203125,380542.0,1.0,2
237929.234375,255367.171875,241129.109375,249995.515625,225186.5,254471.3125,229106.203125,229870.359375,380543.0,1.0,2
237984.578125,255394.890625,241143.0625,250005.703125,225195.09375,254484.546875,229104.046875,229886.71875,380544.0,1.0,2
238054.765625,255414.109375,241148.78125,250008.03125,225187.40625,254488.84375,229096.546875,229893.78125,380545.0,1.0,2
238048.421875,255409.1875,241140.375,250003.015625,225179.171875,254477.390625,229096.546875,229885.375,380546.0,1.0,2
237971.53125,255382.90625,241127.328125,249993.453125,225175.421875,254464.15625,229098.78125,229868.125,380547.0,1.0,2
237942.015625,255391.3125,241133.765625,249996.3125,225197.859375,254476.046875,229111.203125,229888.953125,380548.0,1.0,2
237986.09375,255409.28125,241141.359375,250000.34375,225202.6875,254487.859375,229107.625,229899.421875,380549.0,1.0,2
238060.484375,255434.234375,241153.421875,250011.0625,225198.75,254496.4375,229102.890625,229902.8125,380550.0,1.0,2
238051.28125,255422.15625,241142.96875,250005.890625,225184.625,254483.828125,229098.859375,229889.3125,380551.0,1.0,2
237970.625,255388.1875,241128.484375,249993.640625,225179.890625,254470.328125,229101.015625,229873.046875,380552.0,1.0,2
237937.734375,255391.40625,241131.53125,249993.984375,225196.34375,254478.921875,229109.140625,229882.875,380553.0,1.0,2
237987.703125,255419.390625,241141.265625,250001.859375,225208.671875,254490.8125,229112.359375,229903.890625,380554.0,1.0,2
238052.703125,255431.09375,241145.296875,250004.1875,225198.21875,254493.484375,229103.0625,229903.4375,380555.0,1.0,2
238039.734375,255408.84375,241134.203125,249995.953125,225177.65625,254476.328125,229090.734375,229877.328125,380556.0,1.0,2
237967.328125,255380.578125,241124.734375,249988.984375,225175.234375,254466.046875,229092.609375,229861.15625,380557.0,1.0,2
237939.15625,255388.453125,241130.90625,249994.53125,225198.390625,254481.328125,229106.546875,229881.4375,380558.0,1.0,2
237986.28125,255406.0625,241140.734375,250003.5625,225204.203125,254494.203125,229109.5,229898.4375,380559.0,1.0,2
238048.859375,255413.75,241143.859375,250004.0,225185.25,254491.15625,229095.015625,229892.078125,380560.0,1.0,2
238037.0625,255397.484375,241135.1875,249995.78125,225169.34375,254476.328125,229087.15625,229870.453125,380561.0,1.0,2
237966.515625,255374.140625,241127.328125,249992.375,225173.71875,254468.453125,229096.09375,229863.921875,380562.0,1.0,2
237936.125,255379.6875,241132.234375,249996.578125,225193.203125,254481.15625,229108.609375,229875.09375,380563.0,1.0,2
237991.46875,255413.390625,241149.3125,250008.65625,225209.75,254500.015625,229116.65625,229899.59375,380564.0,1.0,2
238058.703125,255427.796875,241151.640625,250006.859375,225196.515625,254497.328125,229099.9375,229898.15625,380565.0,1.0,2
238046.8125,255406.421875,241139.03125,249996.671875,225176.21875,254480.4375,229088.3125,229874.65625,380566.0,1.0,2
237974.390625,255386.21875,241126.703125,249989.875,225175.59375,254470.421875,229096.8125,229862.671875,380567.0,1.0,2
237939.609375,255392.03125,241128.9375,249992.296875,225193.125,254481.328125,229108.515625,229874.828125,380568.0,1.0,2
237982.609375,255408.75,241143.140625,250002.75,225203.3125,254497.0625,229111.921875,229891.09375,380569.0,1.0,2
238049.390625,255422.609375,241151.546875,250008.390625,225192.3125,254501.359375,229102.171875,229892.796875,380570.0,1.0,2
238041.890625,255407.140625,241140.5625,250000.34375,225175.15625,254486.15625,229092.78125,229874.828125,380571.0,1.0,2
237970.265625,255383.171875,241122.9375,249987.203125,225174.53125,254470.6875,229092.15625,229863.734375,380572.0,1.0,2
237928.78125,255378.171875,241120.703125,249985.140625,225183.90625,254476.59375,229099.046875,229866.6875,380573.0,1.0,2
237979.65625,255407.9375,241136.625,249997.65625,225200.1875,254496.4375,229108.78125,229891.71875,380574.0,1.0,2
238054.671875,255435.125,241145.5625,250006.59375,225200.984375,254502.703125,229109.328125,229903.890625,380575.0,1.0,2
238037.6875,255408.484375,241131.703125,249996.046875,225175.859375,254480.171875,229095.734375,229874.828125,380576.0,1.0,2
237964.1875,255381.921875,241118.46875,249988.09375,225176.765625,254468.71875,229100.109375,229862.484375,380577.0,1.0,2
237929.328125,255386.125,241120.265625,249986.03125,225193.390625,254475.421875,229105.390625,229872.40625,380578.0,1.0,2
237974.46875,255407.671875,241134.125,249993.71875,225201.171875,254489.375,229106.734375,229885.640625,380579.0,1.0,2
238043.234375,255420.90625,241139.921875,249999.453125,225193.296875,254492.859375,229103.0625,229886.546875,380580.0,1.0,2
238031.421875,255397.125,241126.703125,249990.765625,225169.96875,254473.375,229089.390625,229862.84375,380581.0,1.0,2
237950.328125,255360.734375,241112.296875,249978.609375,225156.109375,254454.859375,229085.8125,229838.96875,380582.0,1.0,2
237926.546875,255376.203125,241121.953125,249989.34375,225180.609375,254471.40625,229104.046875,229862.40625,380583.0,1.0,2
237983.765625,255415.90625,241137.78125,250002.03125,225201.53125,254493.9375,229112.09375,229893.328125,380584.0,1.0,2
238056.1875,255439.765625,241148.953125,250006.6875,225202.59375,254502.515625,229107.09375,229908.796875,380585.0,1.0,2
238045.28125,255419.5625,241137.515625,249998.8125,225183.640625,254484.90625,229096.546875,229889.3125,380586.0,1.0,2
237969.640625,255387.921875,241124.734375,249990.6875,225176.578125,254472.296875,229098.953125,229870.984375,380587.0,1.0,2
237936.03125,255391.765625,241125.984375,249992.734375,225193.125,254482.40625,229108.78125,229880.546875,380588.0,1.0,2
237981.890625,255417.234375,241137.34375,250000.703125,225203.140625,254498.578125,229112.09375,229898.34375,380589.0,1.0,2
238046.890625,255429.3125,241144.125,250003.296875,225195.796875,254503.953125,229105.75,229901.203125,380590.0,1.0,2
238038.125,255410.71875,241134.125,249996.765625,225175.953125,254487.59375,229097.875,229879.921875,380591.0,1.0,2
237969.109375,255389.078125,241125.0,249991.84375,225178.90625,254478.640625,229104.40625,229871.875,380592.0,1.0,2
