FZ,C3,CZ,C4,PZ,PO7,OZ,PO8,Counter,Validation,Label
235194.28125,283554.25,292038.0625,279710.1875,257865.65625,285347.375,256328.828125,258428.734375,120784.0,1.0,3
234926.59375,282870.0,290985.46875,279304.5625,257250.796875,285101.6875,256016.625,257976.96875,120785.0,1.0,3
234106.640625,281516.46875,289187.34375,278724.3125,255698.421875,284392.875,255493.5,257211.015625,120786.0,1.0,3
233870.25,281365.28125,289121.4375,278773.46875,255347.765625,284203.34375,255484.46875,257193.84375,120787.0,1.0,3
234539.375,282612.6875,290862.46875,279375.4375,256673.046875,284789.5,255987.203125,257932.34375,120788.0,1.0,3
235188.828125,283543.4375,292028.78125,279707.96875,257859.84375,285349.71875,256315.78125,258419.796875,120789.0,1.0,3
234929.8125,282873.6875,290999.0625,279308.21875,257261.796875,285105.625,256003.296875,257979.46875,120790.0,1.0,3
234119.78125,281525.0625,289197.53125,278728.3125,255708.96875,284396.90625,255491.625,257219.0625,120791.0,1.0,3
233874.984375,281360.5625,289114.1875,278771.25,255338.734375,284200.9375,255486.796875,257198.140625,120792.0,1.0,3
234527.203125,282593.46875,290838.3125,279360.875,256642.921875,284771.78125,255983.015625,257924.296875,120793.0,1.0,3
235177.015625,283532.6875,292018.125,279697.75,257839.359375,285333.53125,256313.28125,258416.9375,120794.0,1.0,3
234935.625,282886.71875,291013.46875,279311.78125,257265.46875,285108.6875,256022.171875,257992.25,120795.0,1.0,3
234134.984375,281552.59375,289218.53125,278736.90625,255719.4375,284410.40625,255518.984375,257233.28125,120796.0,1.0,3
233879.1875,281372.09375,289112.9375,278769.625,255335.25,284202.8125,255497.53125,257190.359375,120797.0,1.0,3
234517.109375,282593.65625,290830.8125,279359.1875,256631.65625,284766.4375,255983.1875,257914.375,120798.0,1.0,3
235186.9375,283562.5625,292035.65625,279711.875,257846.34375,285338.0,256325.4375,258416.21875,120799.0,1.0,3
234960.46875,282937.59375,291053.78125,279337.53125,257298.1875,285127.8125,256044.4375,257995.203125,120800.0,1.0,3
234147.59375,281583.09375,289242.40625,278754.78125,255745.71875,284417.28125,255527.03125,257235.6875,120801.0,1.0,3
233871.3125,281373.53125,289105.625,278774.90625,255336.421875,284198.34375,255494.578125,257189.375,120802.0,1.0,3
234509.953125,282588.03125,290815.0625,279366.15625,256627.0,284768.75,255986.40625,257908.828125,120803.0,1.0,3
235184.078125,283562.5625,292032.15625,279720.75,257853.140625,285341.84375,256322.046875,258419.609375,120804.0,1.0,3
234958.15625,282946.8125,291062.5625,279346.75,257315.0,285133.71875,256031.734375,258008.171875,120805.0,1.0,3
234142.84375,281590.34375,289248.5,278764.1875,255765.125,284432.9375,255514.78125,257252.40625,120806.0,1.0,3
233866.578125,281376.5625,289091.65625,278778.46875,255337.671875,284202.53125,255476.0625,257200.109375,120807.0,1.0,3
234505.9375,282593.84375,290800.5,279368.3125,256622.453125,284770.1875,255968.078125,257918.84375,120808.0,1.0,3
235184.984375,283582.9375,292037.53125,279726.09375,257861.984375,285362.3125,256331.875,258433.203125,120809.0,1.0,3
234967.453125,282976.21875,291082.03125,279347.8125,257334.3125,285158.03125,256060.078125,258020.765625,120810.0,1.0,3
234152.6875,281611.6875,289257.96875,278754.34375,255773.703125,284443.125,255547.0625,257257.0625,120811.0,1.0,3
233866.9375,281374.40625,289079.78125,278759.78125,255328.546875,284209.78125,255505.484375,257190.0,120812.0,1.0,3
234500.484375,282580.78125,290774.21875,279345.3125,256599.015625,284770.8125,256001.96875,257908.828125,120813.0,1.0,3
235181.578125,283574.8125,292022.96875,279709.125,257840.703125,285357.59375,256366.5625,258436.25,120814.0,1.0,3
234977.546875,282987.9375,291088.40625,279341.5625,257331.71875,285170.53125,256099.6875,258030.25,120815.0,1.0,3
234166.625,281626.71875,289261.28125,278751.375,255775.21875,284465.9375,255585.953125,257272.96875,120816.0,1.0,3
233871.59375,281374.78125,289059.375,278747.375,255312.28125,284218.09375,255533.640625,257195.640625,120817.0,1.0,3
234504.5,282576.9375,290749.8125,279334.3125,256577.5625,284773.03125,256015.734375,257910.4375,120818.0,1.0,3
235185.15625,283573.8125,292011.78125,279704.1875,257830.15625,285358.03125,256364.78125,258446.171875,120819.0,1.0,3
234980.40625,282994.375,291097.40625,279343.96875,257335.46875,285175.90625,256089.671875,258057.515625,120820.0,1.0,3
234167.34375,281633.6875,289271.1875,278750.9375,255777.546875,284470.21875,255559.3125,257293.0,120821.0,1.0,3
233869.703125,281375.21875,289057.59375,278745.84375,255302.078125,284216.21875,255486.078125,257199.921875,120822.0,1.0,3
234492.4375,282572.375,290742.84375,279333.53125,256557.265625,284771.15625,255967.359375,257905.703125,120823.0,1.0,3
235175.234375,283581.15625,292020.46875,279709.75,257815.671875,285361.875,256328.65625,258446.796875,120824.0,1.0,3
234982.015625,283014.59375,291123.78125,279356.59375,257341.375,285184.84375,256062.765625,258059.484375,120825.0,1.0,3
234162.078125,281645.40625,289289.625,278760.0625,255784.96875,284473.4375,255534.28125,257288.078125,120826.0,1.0,3
233852.359375,281368.6875,289054.75,278750.21875,255293.5,284218.53125,255479.109375,257201.171875,120827.0,1.0,3
234465.703125,282549.5,290728.71875,279331.46875,256533.046875,284758.375,255961.546875,257907.765625,120828.0,1.0,3
235164.40625,283576.875,292027.25,279718.0625,257814.234375,285363.125,256340.453125,258452.078125,120829.0,1.0,3
234983.984375,283031.125,291153.21875,279370.53125,257361.484375,285200.3125,256097.0,258079.15625,120830.0,1.0,3
234178.171875,281666.9375,289318.84375,278773.46875,255810.28125,284491.3125,255581.921875,257301.046875,120831.0,1.0,3
233861.03125,281370.5625,289058.5,278749.4375,255300.921875,284220.6875,255515.40625,257194.03125,120832.0,1.0,3
234469.0,282545.09375,290726.125,279330.03125,256537.421875,284761.96875,256004.375,257904.09375,120833.0,1.0,3
235159.3125,283568.375,292032.53125,279715.8125,257821.484375,285363.9375,256378.90625,258452.875,120834.0,1.0,3
234985.15625,283031.46875,291171.53125,279368.9375,257380.796875,285205.9375,256129.90625,258081.5625,120835.0,1.0,3
234177.984375,281668.375,289334.21875,278771.3125,255827.890625,284504.0,255616.0,257316.6875,120836.0,1.0,3
233857.734375,281363.875,289054.84375,278740.65625,255300.390625,284225.5,255528.734375,257197.953125,120837.0,1.0,3
234463.8125,282531.53125,290710.375,279317.875,256524.546875,284754.875,255990.78125,257890.328125,120838.0,1.0,3
235159.046875,283566.3125,292031.28125,279705.28125,257814.0625,285356.0625,256361.640625,258437.3125,120839.0,1.0,3
234991.140625,283042.3125,291190.59375,279368.5625,257389.640625,285203.28125,256107.640625,258078.625,120840.0,1.0,3
234196.046875,281684.84375,289352.71875,278773.125,255842.28125,284504.5625,255581.296875,257300.328125,120841.0,1.0,3
233861.484375,281360.09375,289052.78125,278739.3125,255303.6875,284223.53125,255497.171875,257177.84375,120842.0,1.0,3
234455.859375,282517.9375,290699.125,279312.5,256515.515625,284749.25,255968.078125,257877.359375,120843.0,1.0,3
235160.484375,283567.125,292034.3125,279708.21875,257817.90625,285357.59375,256349.9375,258443.21875,120844.0,1.0,3
235001.328125,283056.34375,291209.1875,279372.84375,257404.75,285205.6875,256095.296875,258085.0625,120845.0,1.0,3
234196.9375,281688.6875,289367.40625,278773.46875,255851.125,284500.96875,255567.4375,257298.0,120846.0,1.0,3
233859.96875,281355.71875,289045.96875,278734.59375,255294.3125,284214.78125,255486.796875,257169.4375,120847.0,1.0,3
234447.09375,282503.8125,290678.28125,279304.375,256493.171875,284732.90625,255954.578125,257863.953125,120848.0,1.0,3
235161.28125,283565.875,292032.25,279710.625,257811.296875,285357.40625,256354.671875,258433.921875,120849.0,1.0,3
235013.9375,283068.40625,291231.4375,279386.1875,257425.328125,285217.84375,256124.8125,258091.84375,120850.0,1.0,3
234214.90625,281701.375,289384.125,278782.6875,255874.640625,284512.59375,255599.453125,257312.84375,120851.0,1.0,3
233861.75,281345.4375,289036.5,278733.96875,255295.734375,284212.1875,255508.078125,257173.46875,120852.0,1.0,3
234449.15625,282496.46875,290665.59375,279308.125,256489.40625,284738.78125,255988.28125,257868.15625,120853.0,1.0,3
235154.046875,283558.90625,292026.53125,279713.21875,257807.625,285352.75,256364.421875,258439.203125,120854.0,1.0,3
235014.203125,283076.0,291239.9375,279390.375,257430.859375,285218.46875,256124.1875,258098.5625,120855.0,1.0,3
234216.078125,281709.96875,289388.3125,278782.40625,255879.203125,284513.65625,255589.796875,257316.78125,120856.0,1.0,3
233853.796875,281337.9375,289023.96875,278726.1875,255287.15625,284209.25,255489.03125,257168.28125,120857.0,1.0,3
234428.421875,282470.375,290640.71875,279294.8125,256466.515625,284723.15625,255957.171875,257858.3125,120858.0,1.0,3
235150.203125,283550.9375,292016.71875,279703.5625,257794.75,285344.0,256340.546875,258432.578125,120859.0,1.0,3
235023.15625,283086.03125,291251.65625,279390.28125,257437.125,285220.34375,256111.484375,258110.171875,120860.0,1.0,3
234219.65625,281711.65625,289397.34375,278783.40625,255883.40625,284516.1875,255584.4375,257342.703125,120861.0,1.0,3
233858.09375,281328.28125,289007.90625,278716.625,255271.328125,284203.25,255469.359375,257167.375,120862.0,1.0,3
234425.640625,282453.5625,290614.0,279277.5625,256443.359375,284716.96875,255937.40625,257841.421875,120863.0,1.0,3
235145.640625,283542.0,292005.625,279693.28125,257784.296875,285337.46875,256325.703125,258421.578125,120864.0,1.0,3
235033.515625,283098.1875,291260.6875,279386.90625,257446.59375,285220.4375,256100.21875,258096.671875,120865.0,1.0,3
234225.8125,281717.46875,289400.03125,278778.3125,255895.921875,284511.15625,255570.390625,257317.9375,120866.0,1.0,3
233842.890625,281309.15625,288988.5,278704.1875,255266.40625,284188.5,255459.078125,257150.03125,120867.0,1.0,3
234415.265625,282435.5,290591.8125,279270.65625,256430.21875,284701.59375,255936.25,257831.140625,120868.0,1.0,3
235137.328125,283529.125,292000.78125,279695.96875,257782.59375,285333.8125,256337.6875,258422.921875,120869.0,1.0,3
235024.21875,283092.0,291270.875,279388.59375,257460.71875,285224.625,256122.03125,258107.59375,120870.0,1.0,3
234224.75,281719.625,289409.875,278776.59375,255910.40625,284523.0625,255589.078125,257326.265625,120871.0,1.0,3
233837.53125,281302.25,288980.96875,278703.8125,255268.203125,284200.375,255474.734375,257160.140625,120872.0,1.0,3
234398.734375,282417.4375,290572.5,279267.28125,256417.609375,284697.65625,255935.359375,257836.328125,120873.0,1.0,3
235126.328125,283522.40625,291989.78125,279690.15625,257769.1875,285322.90625,256332.234375,258418.453125,120874.0,1.0,3
235033.609375,283109.8125,291286.6875,279399.3125,257470.65625,285230.53125,256128.921875,258113.3125,120875.0,1.0,3
234237.984375,281739.71875,289428.1875,278791.625,255926.859375,284535.9375,255601.859375,257333.859375,120876.0,1.0,3
233846.640625,281312.53125,288983.5625,278710.0,255271.421875,284205.40625,255480.546875,257154.421875,120877.0,1.0,3
234402.578125,282414.84375,290560.09375,279266.46875,256407.421875,284693.125,255925.78125,257817.109375,120878.0,1.0,3
235127.75,283520.09375,291985.15625,279696.15625,257766.765625,285324.6875,256327.765625,258417.03125,120879.0,1.0,3
235041.84375,283121.34375,291298.3125,279410.9375,257476.546875,285234.125,256126.328125,258121.359375,120880.0,1.0,3
234251.390625,281753.6875,289442.6875,278803.34375,255935.984375,284540.9375,255599.1875,257337.078125,120881.0,1.0,3
233850.578125,281308.875,288977.9375,278713.75,255264.53125,284203.15625,255471.25,257148.515625,120882.0,1.0,3
234392.296875,282399.46875,290543.09375,279266.375,256385.875,284683.53125,255919.53125,257813.4375,120883.0,1.0,3
235122.296875,283517.5,291980.21875,279700.0,257749.875,285314.5,256329.1875,258412.46875,120884.0,1.0,3
235043.71875,283131.625,291312.0,279419.875,257479.5,285236.78125,256142.0625,258126.359375,120885.0,1.0,3
234252.640625,281760.84375,289452.0625,278808.0,255941.25,284540.03125,255605.4375,257341.71875,120886.0,1.0,3
233845.390625,281300.375,288960.875,278706.5,255249.6875,284181.625,255467.125,257142.4375,120887.0,1.0,3
234388.546875,282388.65625,290520.75,279259.21875,256368.703125,284671.5625,255920.515625,257812.359375,120888.0,1.0,3
235123.734375,283514.8125,291972.1875,279695.78125,257745.9375,285308.21875,256322.046875,258409.328125,120889.0,1.0,3
235053.015625,283142.625,291321.28125,279417.28125,257492.828125,285230.0,256131.78125,258135.21875,120890.0,1.0,3
234266.3125,281773.96875,289461.71875,278805.03125,255956.546875,284539.15625,255605.359375,257349.6875,120891.0,1.0,3
233850.046875,281299.84375,288955.5,278699.28125,255253.359375,284185.8125,255463.375,257140.375,120892.0,1.0,3
234384.515625,282375.5,290501.15625,279244.28125,256355.5625,284663.6875,255908.703125,257799.578125,120893.0,1.0,3
235122.390625,283506.78125,291968.15625,279687.84375,257742.359375,285309.65625,256329.1875,258416.390625,120894.0,1.0,3
235052.390625,283139.84375,291333.46875,279415.25,257501.140625,285239.9375,256142.515625,258142.28125,120895.0,1.0,3
234264.984375,281769.78125,289467.71875,278799.59375,255966.015625,284550.59375,255606.34375,257339.578125,120896.0,1.0,3
233843.609375,281282.0625,288937.96875,278687.65625,255245.125,284184.65625,255462.75,257125.359375,120897.0,1.0,3
234377.546875,282358.25,290480.5,279239.375,256341.0,284661.5625,255909.421875,257780.265625,120898.0,1.0,3
235121.234375,283504.8125,291960.5625,279690.4375,257736.71875,285309.5625,256330.53125,258401.109375,120899.0,1.0,3
235060.515625,283157.46875,291351.15625,279425.34375,257519.015625,285256.65625,256155.5625,258142.0,120900.0,1.0,3
234266.765625,281786.3125,289485.78125,278808.78125,255983.09375,284557.21875,255613.75,257352.90625,120901.0,1.0,3
233832.078125,281281.875,288933.78125,278689.4375,255242.453125,284178.3125,255450.140625,257123.296875,120902.0,1.0,3
234362.875,282354.03125,290466.03125,279240.53125,256325.4375,284649.125,255900.9375,257777.40625,120903.0,1.0,3
235118.8125,283518.75,291968.96875,279704.03125,257734.046875,285308.3125,256332.046875,258408.4375,120904.0,1.0,3
235067.3125,283184.375,291379.40625,279445.1875,257533.0625,285257.53125,256158.78125,258154.53125,120905.0,1.0,3
234277.046875,281812.0625,289513.03125,278824.15625,256000.171875,284565.09375,255623.40625,257366.84375,120906.0,1.0,3
233835.203125,281292.78125,288942.1875,278696.9375,255243.96875,284188.6875,255466.234375,257128.484375,120907.0,1.0,3
234352.421875,282345.1875,290455.84375,279238.46875,256312.5625,284649.3125,255905.671875,257769.1875,120908.0,1.0,3
235105.859375,283506.59375,291959.21875,279697.40625,257721.53125,285303.59375,256335.453125,258399.40625,120909.0,1.0,3
235060.875,283183.46875,291386.75,279442.25,257533.140625,285251.71875,256159.59375,258149.078125,120910.0,1.0,3
234278.75,281814.75,289522.875,278822.1875,256006.796875,284564.1875,255630.296875,257364.078125,120911.0,1.0,3
233838.5,281286.78125,288936.625,278690.5,255245.671875,284187.25,255472.21875,257118.65625,120912.0,1.0,3
234338.921875,282317.125,290430.28125,279218.09375,256296.828125,284630.78125,255894.9375,257751.65625,120913.0,1.0,3
235095.296875,283484.78125,291945.09375,279680.96875,257712.40625,285289.375,256330.796875,258390.5625,120914.0,1.0,3
235070.09375,283182.9375,291393.8125,279434.5625,257547.09375,285255.5625,256163.703125,258145.5,120915.0,1.0,3
234287.421875,281817.78125,289533.96875,278819.15625,256028.875,284574.46875,255632.265625,257369.265625,120916.0,1.0,3
233834.578125,281277.59375,288929.21875,278684.6875,255254.34375,284192.96875,255469.1875,257129.921875,120917.0,1.0,3
234339.640625,282310.78125,290411.65625,279214.6875,256293.34375,284640.8125,255894.859375,257754.421875,120918.0,1.0,3
235091.453125,283476.375,291934.1875,279681.59375,257712.765625,285294.90625,256324.625,258393.15625,120919.0,1.0,3
235067.140625,283186.6875,291404.53125,279443.75,257564.796875,285267.90625,256165.125,258160.6875,120920.0,1.0,3
234300.921875,281834.21875,289548.09375,278831.6875,256051.671875,284587.875,255627.609375,257381.875,120921.0,1.0,3
233843.15625,281278.46875,288923.65625,278693.09375,255260.59375,284201.46875,255459.265625,257134.21875,120922.0,1.0,3
234330.515625,282292.53125,290397.09375,279220.5,256285.734375,284636.0625,255881.359375,257755.953125,120923.0,1.0,3
235095.21875,283480.40625,291936.0625,279694.375,257713.921875,285295.96875,256321.5,258399.328125,120924.0,1.0,3
235084.9375,283207.875,291428.59375,279462.09375,257578.03125,285273.4375,256171.828125,258189.125,120925.0,1.0,3
234306.734375,281843.53125,289570.25,278843.75,256063.03125,284594.40625,255637.09375,257396.71875,120926.0,1.0,3
233835.375,281269.09375,288916.34375,278687.90625,255247.1875,284196.375,255455.78125,257117.3125,120927.0,1.0,3
234325.0625,282281.71875,290373.5,279210.9375,256258.375,284627.9375,255880.015625,257738.0625,120928.0,1.0,3
235087.078125,283469.65625,291919.6875,279686.40625,257689.078125,285283.28125,256318.375,258384.65625,120929.0,1.0,3
235088.15625,283214.75,291437.625,279467.8125,257580.890625,285279.8125,256182.296875,258177.0625,120930.0,1.0,3
234318.71875,281857.03125,289580.71875,278847.0625,256070.890625,284606.03125,255656.40625,257393.765625,120931.0,1.0,3
233845.84375,281270.34375,288912.03125,278686.9375,255244.0625,284201.71875,255470.96875,257120.796875,120932.0,1.0,3
234324.703125,282263.84375,290362.5,279207.625,256249.078125,284625.25,255885.828125,257738.515625,120933.0,1.0,3
235085.28125,283455.8125,291918.34375,279682.5625,257687.8125,285280.59375,256326.0625,258390.296875,120934.0,1.0,3
235097.984375,283224.40625,291456.125,279467.375,257597.4375,285283.46875,256191.6875,258187.34375,120935.0,1.0,3
234324.34375,281864.71875,289595.84375,278846.25,256092.984375,284608.875,255653.984375,257395.453125,120936.0,1.0,3
233830.375,281255.15625,288900.6875,278674.0625,255245.125,284188.21875,255455.953125,257106.40625,120937.0,1.0,3
234308.515625,282250.96875,290339.6875,279193.5,256237.28125,284612.8125,255872.40625,257719.734375,120938.0,1.0,3
235073.578125,283451.875,291909.6875,279676.9375,257687.109375,285284.09375,256320.96875,258380.1875,120939.0,1.0,3
235087.703125,283223.78125,291461.5625,279462.8125,257607.796875,285285.78125,256186.40625,258182.0625,120940.0,1.0,3
234330.25,281876.53125,289606.90625,278844.28125,256108.625,284614.6875,255654.703125,257400.5625,120941.0,1.0,3
233842.265625,281263.09375,288902.9375,278671.8125,255257.296875,284199.21875,255459.0,257112.671875,120942.0,1.0,3
234300.46875,282230.21875,290320.375,279179.125,256230.484375,284603.25,255860.15625,257712.234375,120943.0,1.0,3
235066.0625,283437.03125,291897.15625,279669.59375,257684.25,285273.8125,256311.75,258376.609375,120944.0,1.0,3
235094.859375,283231.3125,291470.25,279465.40625,257621.84375,285290.53125,256187.484375,258195.46875,120945.0,1.0,3
234329.703125,281877.3125,289615.59375,278844.0,256121.765625,284620.34375,255651.3125,257400.015625,120946.0,1.0,3
233833.140625,281248.78125,288888.96875,278666.53125,255252.640625,284191.96875,255452.109375,257101.21875,120947.0,1.0,3
234292.0625,282219.65625,290299.65625,279175.0,256215.640625,284605.5,255865.4375,257703.734375,120948.0,1.0,3
235059.1875,283429.875,291887.5,279666.90625,257670.828125,285270.59375,256315.875,258376.796875,120949.0,1.0,3
235092.078125,283232.125,291473.125,279467.53125,257620.59375,285283.46875,256194.640625,258203.609375,120950.0,1.0,3
234329.359375,281879.46875,289614.34375,278843.9375,256122.296875,284612.65625,255659.625,257414.40625,120951.0,1.0,3
233823.671875,281235.75,288866.4375,278656.8125,255233.78125,284178.65625,255449.25,257097.46875,120952.0,1.0,3
234271.0625,282188.8125,290264.9375,279165.53125,256180.328125,284578.21875,255851.40625,257696.140625,120953.0,1.0,3
235046.84375,283411.0,291871.25,279670.3125,257651.515625,285257.96875,256313.8125,258375.71875,120954.0,1.0,3
235087.171875,283227.28125,291478.21875,279475.21875,257622.90625,285289.71875,256198.65625,258204.328125,120955.0,1.0,3
234334.53125,281883.3125,289627.21875,278853.84375,256135.984375,284619.53125,255664.625,257420.046875,120956.0,1.0,3
233824.828125,281228.5,288866.625,278666.28125,255241.203125,284180.0,255454.875,257114.453125,120957.0,1.0,3
234271.859375,282178.4375,290252.0,279166.0625,256178.359375,284581.1875,255855.515625,257703.828125,120958.0,1.0,3
235050.328125,283409.40625,291860.96875,279663.625,257646.609375,285262.53125,256316.9375,258381.171875,120959.0,1.0,3
235104.25,283242.21875,291493.84375,279476.3125,257635.875,285299.375,256202.328125,258222.296875,120960.0,1.0,3
234347.234375,281893.59375,289643.40625,278853.5,256151.359375,284633.46875,255664.09375,257432.03125,120961.0,1.0,3
233826.609375,281227.59375,288858.40625,278654.125,255238.0625,284184.65625,255438.078125,257102.390625,120962.0,1.0,3
234261.40625,282165.03125,290227.84375,279147.03125,256158.515625,284570.0,255830.5625,257675.484375,120963.0,1.0,3
235038.265625,283400.5625,291844.40625,279649.75,257628.0,285249.65625,256294.140625,258356.5,120964.0,1.0,3
235107.734375,283255.625,291503.34375,279476.84375,257641.5,285298.21875,256191.328125,258205.578125,120965.0,1.0,3
234359.921875,281913.4375,289661.46875,278858.5,256168.265625,284639.1875,255663.46875,257426.484375,120966.0,1.0,3
233828.3125,281227.34375,288855.1875,278652.78125,255238.25,284181.53125,255438.875,257093.4375,120967.0,1.0,3
234262.75,282162.28125,290218.8125,279154.4375,256151.265625,284568.21875,255832.09375,257672.625,120968.0,1.0,3
235050.421875,283412.625,291851.9375,279668.53125,257634.625,285257.0,256307.375,258365.078125,120969.0,1.0,3
235126.328125,283284.3125,291531.65625,279503.40625,257665.921875,285321.09375,256223.953125,258231.421875,120970.0,1.0,3
234375.578125,281942.6875,289690.34375,278882.1875,256194.359375,284660.65625,255694.046875,257447.3125,120971.0,1.0,3
233843.515625,281249.96875,288868.5,278669.6875,255255.0625,284198.25,255462.125,257104.265625,120972.0,1.0,3
234262.03125,282163.6875,290212.28125,279162.84375,256153.15625,284572.5,255847.109375,257677.453125,120973.0,1.0,3
235038.96875,283402.78125,291841.1875,279667.1875,257627.03125,285245.46875,256306.21875,258357.921875,120974.0,1.0,3
235117.203125,283275.125,291529.96875,279494.625,257664.125,285299.90625,256205.71875,258214.15625,120975.0,1.0,3
234372.171875,281936.6875,289688.09375,278874.6875,256195.4375,284643.9375,255675.09375,257437.390625,120976.0,1.0,3
233820.0,281216.0625,288840.34375,278651.6875,255232.890625,284176.34375,255435.390625,257089.421875,120977.0,1.0,3
234230.296875,282116.59375,290167.59375,279134.9375,256110.328125,284539.25,255812.859375,257654.296875,120978.0,1.0,3
235020.015625,283373.90625,291816.6875,279653.5,257597.96875,285225.625,256285.296875,258345.765625,120979.0,1.0,3
235119.171875,283273.59375,291537.65625,279503.9375,257666.546875,285305.09375,256210.546875,258226.40625,120980.0,1.0,3
234388.546875,281946.4375,289703.9375,278888.1875,256210.90625,284660.75,255684.390625,257450.171875,120981.0,1.0,3
233838.15625,281221.0,288839.28125,278654.28125,255235.203125,284175.4375,255424.84375,257083.15625,120982.0,1.0,3
234245.578125,282116.59375,290156.59375,279135.21875,256104.421875,284536.125,255802.9375,257643.46875,120983.0,1.0,3
235035.9375,283375.4375,291814.28125,279656.1875,257603.0625,285226.4375,256288.328125,258351.21875,120984.0,1.0,3
235126.234375,283277.25,291541.15625,279494.375,257672.703125,285296.59375,256195.703125,258223.015625,120985.0,1.0,3
234387.734375,281950.1875,289707.0625,278873.4375,256217.796875,284652.6875,255667.140625,257445.53125,120986.0,1.0,3
233835.296875,281219.90625,288834.625,278645.25,255240.484375,284183.75,255426.984375,257088.703125,120987.0,1.0,3
234234.140625,282102.8125,290139.15625,279124.3125,256097.0,284539.59375,255808.84375,257649.828125,120988.0,1.0,3
235024.84375,283369.8125,291803.03125,279644.84375,257592.0625,285226.0625,256285.03125,258340.046875,120989.0,1.0,3
235128.375,283291.125,291552.0625,279496.5,257679.859375,285302.6875,256203.484375,258226.40625,120990.0,1.0,3
234394.796875,281968.25,289722.625,278880.75,256228.875,284657.0,255683.671875,257460.640625,120991.0,1.0,3
233831.0,281217.9375,288825.59375,278640.53125,255232.34375,284175.09375,255431.09375,257074.84375,120992.0,1.0,3
234230.296875,282097.28125,290120.65625,279120.5625,256082.078125,284530.84375,255807.765625,257629.96875,120993.0,1.0,3
235019.03125,283364.34375,291791.84375,279645.625,257582.046875,285220.875,256292.890625,258339.78125,120994.0,1.0,3
235127.9375,283297.28125,291557.40625,279498.65625,257685.671875,285306.0,256216.53125,258222.65625,120995.0,1.0,3
234406.15625,281978.28125,289727.4375,278880.40625,256244.25,284660.03125,255692.4375,257450.796875,120996.0,1.0,3
233833.328125,281212.0625,288812.71875,278635.4375,255236.375,284175.53125,255434.9375,257074.75,120997.0,1.0,3
234217.328125,282070.4375,290088.65625,279107.0625,256065.703125,284518.84375,255797.21875,257621.390625,120998.0,1.0,3
235011.890625,283342.34375,291765.375,279634.8125,257567.921875,285202.09375,256270.1875,258326.453125,120999.0,1.0,3
