FZ,C3,CZ,C4,PZ,PO7,OZ,PO8,Counter,Validation,Label
253350.328125,267946.1875,296136.9375,334900.5,277841.21875,253642.0625,242619.796875,239133.546875,16638.0,1.0,2
252775.0,267722.59375,295823.375,334658.46875,278015.3125,253404.421875,242744.96875,238961.34375,16639.0,1.0,2
252191.171875,267617.53125,295648.25,334482.53125,278423.0,253217.203125,242977.6875,238817.140625,16640.0,1.0,2
252387.328125,267755.21875,295821.15625,334600.96875,278493.375,253320.734375,242998.15625,238895.71875,16641.0,1.0,2
253100.796875,267961.125,296121.03125,334846.03125,278125.09375,253573.9375,242774.109375,239083.5625,16642.0,1.0,2
253332.359375,267927.59375,296098.21875,334862.0625,277804.03125,253607.203125,242600.390625,239110.296875,16643.0,1.0,2
252769.09375,267708.28125,295791.8125,334628.53125,277979.4375,253369.828125,242720.90625,238938.734375,16644.0,1.0,2
252204.484375,267623.8125,295635.28125,334469.71875,278408.34375,253200.484375,242968.21875,238808.90625,16645.0,1.0,2
252388.046875,267753.71875,295812.75,334592.5625,278492.8125,253308.125,242995.75,238895.8125,16646.0,1.0,2
253109.46875,267971.40625,296129.96875,334850.4375,278146.65625,253578.234375,242779.65625,239095.1875,16647.0,1.0,2
253338.53125,267932.25,296101.96875,334858.46875,277816.09375,253611.046875,242592.875,239115.671875,16648.0,1.0,2
252768.734375,267704.53125,295787.4375,334621.1875,277979.09375,253377.234375,242712.15625,238944.265625,16649.0,1.0,2
252192.859375,267612.53125,295623.5625,334461.40625,278407.34375,253211.296875,242965.53125,238814.1875,16650.0,1.0,2
252374.984375,267752.0,295798.8125,334582.03125,278498.71875,253324.671875,243003.890625,238899.75,16651.0,1.0,2
253084.703125,267957.46875,296100.53125,334827.90625,278138.15625,253578.140625,242778.046875,239088.9375,16652.0,1.0,2
253332.453125,267928.40625,296080.25,334844.15625,277807.875,253616.5,242595.390625,239116.5625,16653.0,1.0,2
252779.640625,267712.5625,295774.9375,334609.125,277972.65625,253391.09375,242720.109375,238949.375,16654.0,1.0,2
252179.8125,267598.0625,295590.5625,334429.15625,278382.84375,253205.765625,242960.4375,238806.140625,16655.0,1.0,2
252352.015625,267733.15625,295763.125,334549.3125,278479.0625,253313.9375,243002.015625,238891.96875,16656.0,1.0,2
253075.3125,267955.59375,296083.125,334810.09375,278141.71875,253585.734375,242790.5625,239095.109375,16657.0,1.0,2
253344.421875,267944.84375,296079.96875,334839.6875,277825.40625,253639.921875,242610.859375,239135.6875,16658.0,1.0,2
252793.765625,267725.53125,295773.6875,334605.90625,277990.1875,253410.5,242719.921875,238970.296875,16659.0,1.0,2
252204.3125,267621.21875,295600.03125,334433.0625,278420.6875,253232.484375,242964.546875,238834.125,16660.0,1.0,2
252362.46875,267742.4375,295766.0625,334546.1875,278520.53125,253331.828125,242999.5,238907.25,16661.0,1.0,2
253090.6875,267967.9375,296092.78125,334808.125,278186.15625,253606.125,242789.21875,239106.1875,16662.0,1.0,2
253356.40625,267943.34375,296082.75,334825.65625,277844.8125,253646.359375,242599.140625,239135.875,16663.0,1.0,2
252800.75,267710.34375,295768.5,334582.75,277977.75,253401.109375,242707.140625,238958.40625,16664.0,1.0,2
252209.3125,267603.21875,295591.5625,334402.6875,278385.1875,253211.03125,242956.59375,238813.5625,16665.0,1.0,2
252363.984375,267727.96875,295754.375,334508.625,278474.9375,253302.765625,243003.078125,238885.53125,16666.0,1.0,2
253075.5,267940.3125,296073.625,334765.03125,278128.03125,253564.734375,242792.078125,239082.40625,16667.0,1.0,2
253349.796875,267924.84375,296072.375,334794.625,277793.84375,253613.8125,242602.890625,239118.4375,16668.0,1.0,2
252812.640625,267713.75,295770.71875,334565.03125,277950.40625,253383.046875,242717.515625,238957.140625,16669.0,1.0,2
252217.359375,267615.5625,295595.65625,334392.9375,278388.03125,253199.765625,242970.890625,238825.1875,16670.0,1.0,2
252355.40625,267739.40625,295749.96875,334498.78125,278503.28125,253288.546875,243009.78125,238897.515625,16671.0,1.0,2
253066.28125,267955.6875,296065.9375,334754.59375,278171.5,253548.8125,242795.921875,239098.671875,16672.0,1.0,2
253345.859375,267942.25,296068.0,334785.4375,277837.75,253604.15625,242607.015625,239138.203125,16673.0,1.0,2
252806.375,267724.65625,295759.5625,334550.65625,277978.28125,253374.734375,242714.390625,238969.484375,16674.0,1.0,2
252205.03125,267621.75,295574.65625,334370.21875,278402.0625,253193.15625,242971.875,238830.09375,16675.0,1.0,2
252339.859375,267749.0625,295723.0625,334468.21875,278506.6875,253287.828125,243022.125,238895.546875,16676.0,1.0,2
253045.984375,267964.96875,296032.78125,334718.8125,278158.25,253558.203125,242811.296875,239087.859375,16677.0,1.0,2
253330.125,267950.125,296034.375,334753.59375,277809.21875,253623.921875,242621.046875,239131.40625,16678.0,1.0,2
252802.359375,267738.96875,295730.03125,334524.625,277941.375,253404.421875,242728.515625,238968.6875,16679.0,1.0,2
252200.46875,267639.4375,295545.34375,334344.65625,278362.1875,253225.25,242973.390625,238825.625,16680.0,1.0,2
252325.640625,267761.65625,295695.625,334449.0,278479.40625,253320.921875,243017.828125,238897.515625,16681.0,1.0,2
253054.03125,268000.65625,296024.8125,334719.4375,278161.03125,253607.46875,242815.140625,239107.0,16682.0,1.0,2
253359.09375,267998.84375,296036.1875,334762.625,277821.8125,253677.5625,242615.59375,239156.171875,16683.0,1.0,2
252827.65625,267772.3125,295725.75,334530.15625,277949.21875,253450.640625,242706.703125,238993.265625,16684.0,1.0,2
252214.0625,267657.40625,295535.84375,334346.34375,278370.34375,253262.71875,242952.5625,238849.140625,16685.0,1.0,2
252328.671875,267771.3125,295683.90625,334443.71875,278483.25,253345.140625,242999.140625,238909.671875,16686.0,1.0,2
253038.390625,267984.71875,296006.84375,334701.84375,278147.96875,253615.78125,242793.25,239102.703125,16687.0,1.0,2
253351.578125,267981.0625,296026.15625,334744.125,277799.84375,253688.015625,242605.046875,239151.15625,16688.0,1.0,2
252840.703125,267766.59375,295729.96875,334517.375,277927.15625,253469.15625,242708.578125,238993.453125,16689.0,1.0,2
252233.09375,267653.125,295543.71875,334334.8125,278351.125,253281.75,242970.8125,238852.890625,16690.0,1.0,2
252348.171875,267773.90625,295696.6875,334433.625,278484.15625,253368.296875,243038.84375,238924.6875,16691.0,1.0,2
253067.796875,268002.25,296024.625,334695.75,278167.75,253638.84375,242838.65625,239127.828125,16692.0,1.0,2
253382.875,267997.96875,296042.25,334738.84375,277823.96875,253701.078125,242633.734375,239174.859375,16693.0,1.0,2
252863.234375,267772.21875,295737.09375,334509.34375,277948.6875,253474.25,242721.09375,239007.578125,16694.0,1.0,2
252245.34375,267659.03125,295542.1875,334320.5,278374.1875,253274.25,242965.53125,238853.96875,16695.0,1.0,2
252342.359375,267772.5625,295683.71875,334414.125,278507.65625,253349.25,243025.875,238917.0,16696.0,1.0,2
253052.0625,267999.03125,296011.5,334677.875,278187.0625,253616.859375,242826.0625,239117.28125,16697.0,1.0,2
253377.6875,268008.4375,296043.875,334731.78125,277839.96875,253691.328125,242631.328125,239170.65625,16698.0,1.0,2
252860.734375,267786.25,295741.03125,334502.28125,277947.96875,253462.890625,242720.90625,239006.671875,16699.0,1.0,2
252231.40625,267662.59375,295537.8125,334303.6875,278353.8125,253252.78125,242965.34375,238848.78125,16700.0,1.0,2
252331.09375,267786.34375,295687.21875,334400.71875,278486.3125,253328.515625,243035.71875,238915.484375,16701.0,1.0,2
253049.296875,268021.84375,296022.125,334670.375,278166.5,253599.234375,242833.390625,239122.015625,16702.0,1.0,2
253383.5,268034.53125,296057.90625,334725.78125,277812.4375,253674.4375,242629.1875,239176.46875,16703.0,1.0,2
252875.671875,267815.40625,295759.46875,334498.4375,277918.5625,253449.578125,242710.09375,239011.859375,16704.0,1.0,2
252247.5,267694.59375,295559.71875,334306.375,278335.5625,253248.5,242956.046875,238854.6875,16705.0,1.0,2
252323.765625,267798.21875,295693.375,334391.9375,278472.1875,253319.390625,243018.8125,238910.03125,16706.0,1.0,2
253029.09375,268019.96875,296017.125,334653.5625,278151.46875,253585.296875,242816.125,239113.96875,16707.0,1.0,2
253374.734375,268033.5625,296055.3125,334709.875,277797.96875,253666.921875,242614.25,239166.359375,16708.0,1.0,2
252876.03125,267814.3125,295753.375,334480.28125,277899.625,253442.78125,242694.453125,238999.609375,16709.0,1.0,2
252257.234375,267701.03125,295562.59375,334292.53125,278331.96875,253250.546875,242954.53125,238857.28125,16710.0,1.0,2
252333.421875,267809.59375,295699.28125,334375.40625,278480.9375,253318.234375,243026.59375,238917.453125,16711.0,1.0,2
253042.140625,268035.0625,296030.8125,334638.71875,278169.4375,253591.1875,242834.90625,239116.109375,16712.0,1.0,2
253385.828125,268037.75,296062.1875,334688.59375,277804.125,253669.421875,242629.0,239163.5,16713.0,1.0,2
252884.609375,267807.34375,295751.59375,334454.25,277892.28125,253437.40625,242698.46875,238994.515625,16714.0,1.0,2
252251.609375,267679.84375,295546.03125,334257.9375,278314.625,253234.8125,242949.53125,238841.359375,16715.0,1.0,2
252308.375,267773.65625,295673.375,334336.875,278467.875,253303.125,243024.625,238895.71875,16716.0,1.0,2
253009.0625,267993.21875,295997.8125,334597.84375,278158.34375,253571.25,242832.671875,239098.328125,16717.0,1.0,2
253377.421875,268020.40625,296047.0,334667.15625,277809.40625,253670.234375,242639.46875,239166.625,16718.0,1.0,2
252900.078125,267813.59375,295755.96875,334450.78125,277916.78125,253466.828125,242725.03125,239015.171875,16719.0,1.0,2
252268.140625,267692.71875,295551.21875,334255.0625,278344.21875,253271.03125,242975.359375,238863.625,16720.0,1.0,2
252319.828125,267793.9375,295673.625,334327.21875,278496.84375,253336.828125,243046.171875,238909.21875,16721.0,1.0,2
252994.21875,267991.78125,295972.96875,334569.15625,278163.71875,253586.90625,242829.625,239087.765625,16722.0,1.0,2
253353.015625,268003.5,296011.9375,334637.1875,277793.84375,253676.75,242619.609375,239150.359375,16723.0,1.0,2
252878.796875,267796.96875,295721.28125,334423.25,277884.84375,253471.125,242694.8125,238998.546875,16724.0,1.0,2
252246.515625,267675.65625,295520.03125,334229.84375,278312.65625,253278.71875,242949.4375,238847.890625,16725.0,1.0,2
252303.015625,267785.90625,295649.03125,334310.6875,278476.65625,253349.34375,243028.203125,238902.78125,16726.0,1.0,2
253009.421875,268018.625,295980.125,334579.0625,278170.4375,253626.953125,242834.640625,239107.171875,16727.0,1.0,2
253376.796875,268032.5625,296028.9375,334646.9375,277793.40625,253723.25,242622.03125,239170.203125,16728.0,1.0,2
252909.28125,267821.21875,295740.78125,334433.78125,277872.96875,253519.484375,242700.890625,239021.96875,16729.0,1.0,2
252281.734375,267702.75,295542.1875,334241.125,278297.46875,253322.171875,242964.09375,238873.015625,16730.0,1.0,2
252325.8125,267801.90625,295666.75,334312.46875,278468.96875,253375.0,243047.15625,238918.96875,16731.0,1.0,2
253019.796875,268021.375,295989.0625,334569.34375,278174.96875,253633.125,242849.296875,239115.046875,16732.0,1.0,2
253386.546875,268029.71875,296032.25,334634.40625,277812.15625,253715.640625,242630.609375,239181.828125,16733.0,1.0,2
252912.328125,267806.09375,295730.84375,334410.1875,277892.71875,253493.203125,242690.15625,239025.90625,16734.0,1.0,2
252265.203125,267668.78125,295512.53125,334201.78125,278311.5,253274.25,242932.265625,238860.3125,16735.0,1.0,2
252294.796875,267761.9375,295628.375,334271.15625,278482.1875,253322.875,243019.171875,238905.734375,16736.0,1.0,2
252974.1875,267968.1875,295943.625,334521.6875,278171.40625,253572.59375,242826.328125,239094.46875,16737.0,1.0,2
253353.375,267983.21875,295998.25,334593.84375,277796.96875,253661.828125,242621.40625,239164.296875,16738.0,1.0,2
252905.34375,267781.5,295715.90625,334385.78125,277877.0,253451.1875,242697.84375,239019.375,16739.0,1.0,2
252264.84375,267654.09375,295506.625,334186.65625,278304.1875,253240.890625,242961.0625,238868.09375,16740.0,1.0,2
252284.421875,267743.34375,295618.71875,334252.375,278483.34375,253286.40625,243052.25,238911.8125,16741.0,1.0,2
252982.421875,267973.28125,295945.96875,334514.0625,278195.46875,253549.796875,242862.359375,239106.09375,16742.0,1.0,2
253368.75,267995.5625,295994.96875,334585.78125,277816.0,253641.53125,242638.5625,239166.71875,16743.0,1.0,2
252902.3125,267771.3125,295693.5625,334365.65625,277872.53125,253422.84375,242685.59375,239006.140625,16744.0,1.0,2
252250.09375,267637.21875,295474.53125,334159.3125,278287.375,253206.921875,242927.171875,238842.96875,16745.0,1.0,2
252264.296875,267735.5625,295584.65625,334221.71875,278466.0,253260.03125,243017.5625,238883.828125,16746.0,1.0,2
252955.6875,267962.46875,295910.03125,334481.8125,278169.09375,253525.390625,242831.859375,239081.6875,16747.0,1.0,2
253359.1875,267995.375,295974.5625,334561.03125,277784.90625,253625.53125,242617.109375,239154.5625,16748.0,1.0,2
252916.609375,267787.15625,295696.34375,334355.8125,277846.5,253426.328125,242679.875,239012.578125,16749.0,1.0,2
252268.953125,267656.78125,295488.03125,334157.34375,278267.0625,253224.171875,242937.453125,238860.765625,16750.0,1.0,2
252279.59375,267754.34375,295597.375,334218.6875,278450.0,253272.1875,243034.46875,238903.765625,16751.0,1.0,2
252961.40625,267976.25,295917.0,334474.75,278156.65625,253533.4375,242848.9375,239101.625,16752.0,1.0,2
253361.328125,268000.46875,295978.875,334555.21875,277778.375,253637.328125,242627.296875,239176.015625,16753.0,1.0,2
252918.859375,267788.3125,295684.625,334342.15625,277836.9375,253432.765625,242679.25,239027.421875,16754.0,1.0,2
252265.203125,267652.21875,295463.625,334136.59375,278267.6875,253225.875,242930.75,238863.8125,16755.0,1.0,2
252260.015625,267737.34375,295565.28125,334196.875,278472.34375,253275.671875,243031.515625,238902.4375,16756.0,1.0,2
252946.75,267966.40625,295884.625,334454.8125,278191.875,253542.375,242853.59375,239098.953125,16757.0,1.0,2
253360.4375,268002.4375,295952.40625,334539.28125,277812.71875,253653.234375,242635.703125,239173.328125,16758.0,1.0,2
252919.75,267784.8125,295665.65625,334329.8125,277866.53125,253453.859375,242690.6875,239029.390625,16759.0,1.0,2
252269.484375,267651.4375,295447.6875,334125.34375,278290.6875,253250.1875,242948.8125,238872.84375,16760.0,1.0,2
252247.9375,267729.125,295534.78125,334165.84375,278469.9375,253279.515625,243034.90625,238892.234375,16761.0,1.0,2
252928.59375,267954.78125,295858.53125,334427.34375,278189.1875,253549.171875,242859.140625,239091.703125,16762.0,1.0,2
253343.796875,267985.71875,295931.375,334519.4375,277810.84375,253669.609375,242642.5,239176.109375,16763.0,1.0,2
252922.703125,267783.84375,295652.0,334318.8125,277865.09375,253479.875,242693.375,239037.34375,16764.0,1.0,2
252270.03125,267651.6875,295430.53125,334112.1875,278287.8125,253275.671875,242941.921875,238875.078125,16765.0,1.0,2
252250.4375,267739.75,295527.8125,334167.28125,278488.8125,253322.4375,243042.78125,238906.546875,16766.0,1.0,2
252931.8125,267972.40625,295857.8125,334432.09375,278212.71875,253597.546875,242865.65625,239105.203125,16767.0,1.0,2
253349.25,268006.28125,295936.03125,334520.4375,277823.25,253714.125,242639.1875,239183.703125,16768.0,1.0,2
252913.84375,267783.375,295645.5625,334307.09375,277851.5,253506.078125,242671.375,239032.875,16769.0,1.0,2
252251.15625,267643.90625,295415.875,334091.90625,278258.40625,253288.546875,242915.015625,238865.234375,16770.0,1.0,2
252221.484375,267726.78125,295510.5625,334139.71875,278459.65625,253325.65625,243020.421875,238893.484375,16771.0,1.0,2
252895.34375,267948.625,295830.625,334393.8125,278173.65625,253583.40625,242847.0625,239086.421875,16772.0,1.0,2
253337.28125,267996.53125,295921.5625,334493.0625,277789.5625,253706.890625,242628.28125,239176.90625,16773.0,1.0,2
252926.8125,267787.15625,295645.71875,334291.71875,277830.125,253511.796875,242668.703125,239033.234375,16774.0,1.0,2
252269.84375,267645.4375,295416.84375,334077.9375,278247.9375,253292.125,242919.3125,238868.984375,16775.0,1.0,2
252231.671875,267720.8125,295503.40625,334120.6875,278455.53125,253315.734375,243021.671875,238891.796875,16776.0,1.0,2
252903.390625,267942.96875,295827.84375,334379.96875,278188.9375,253575.09375,242848.5,239089.015625,16777.0,1.0,2
253342.546875,267985.53125,295914.65625,334475.0,277801.875,253691.953125,242625.15625,239171.359375,16778.0,1.0,2
252936.109375,267778.46875,295636.4375,334271.78125,277831.5625,253492.125,242668.875,239028.9375,16779.0,1.0,2
252269.671875,267631.84375,295406.21875,334057.5625,278249.28125,253268.875,242922.4375,238865.421875,16780.0,1.0,2
252223.265625,267707.125,295493.28125,334100.65625,278468.0625,253293.203125,243035.796875,238891.34375,16781.0,1.0,2
252889.96875,267926.25,295814.4375,334353.59375,278200.09375,253546.484375,242863.875,239082.5,16782.0,1.0,2
253338.4375,267975.6875,295907.53125,334453.28125,277815.125,253670.671875,242643.3125,239173.421875,16783.0,1.0,2
252933.421875,267768.375,295629.0,334249.53125,277835.6875,253471.296875,242676.921875,239034.390625,16784.0,1.0,2
252259.46875,267618.6875,295387.53125,334026.625,278241.40625,253242.765625,242923.328125,238863.1875,16785.0,1.0,2
252201.71875,267694.4375,295467.46875,334066.59375,278459.84375,253262.890625,243033.75,238884.546875,16786.0,1.0,2
252872.984375,267926.53125,295796.84375,334330.96875,278203.5,253529.953125,242865.21875,239082.140625,16787.0,1.0,2
253327.171875,267980.53125,295891.96875,334436.5625,277815.75,253659.046875,242635.890625,239170.5625,16788.0,1.0,2
252933.6875,267776.40625,295619.625,334244.34375,277840.875,253472.546875,242666.640625,239035.109375,16789.0,1.0,2
252258.046875,267620.65625,295375.625,334023.0625,278245.625,253249.125,242909.921875,238860.671875,16790.0,1.0,2
252193.9375,267691.65625,295452.15625,334060.15625,278464.40625,253271.390625,243023.203125,238878.734375,16791.0,1.0,2
252852.15625,267912.59375,295768.9375,334312.46875,278197.34375,253527.09375,242846.0,239070.15625,16792.0,1.0,2
253311.4375,267963.53125,295864.0625,334418.21875,277798.59375,253657.71875,242613.171875,239164.03125,16793.0,1.0,2
252918.5,267750.125,295586.53125,334220.1875,277805.1875,253472.28125,242640.359375,239023.390625,16794.0,1.0,2
252248.921875,267600.0,295349.4375,334004.1875,278217.375,253256.28125,242892.21875,238858.703125,16795.0,1.0,2
252171.40625,267665.0,295417.21875,334035.125,278436.6875,253270.40625,243007.375,238875.25,16796.0,1.0,2
252837.484375,267897.125,295740.5,334294.59375,278181.59375,253533.875,242842.859375,239066.765625,16797.0,1.0,2
253312.78125,267961.3125,295852.4375,334408.75,277797.25,253678.8125,242622.390625,239166.453125,16798.0,1.0,2
252933.328125,267758.53125,295587.53125,334217.0625,277813.34375,253502.59375,242655.5625,239039.3125,16799.0,1.0,2
252253.21875,267598.3125,295341.5625,333992.5625,278221.03125,253278.453125,242899.640625,238868.453125,16800.0,1.0,2
252163.359375,267653.84375,295407.1875,334013.21875,278445.875,253289.09375,243012.296875,238876.5,16801.0,1.0,2
252819.515625,267876.71875,295726.65625,334261.875,278189.28125,253542.90625,242842.234375,239060.765625,16802.0,1.0,2
253306.875,267948.15625,295842.78125,334381.5,277804.3125,253687.65625,242622.125,239166.453125,16803.0,1.0,2
252941.5625,267753.0,295579.65625,334192.75,277818.96875,253511.796875,242655.28125,239038.328125,16804.0,1.0,2
252266.0,267598.5,295336.84375,333967.53125,278229.6875,253289.359375,242906.515625,238866.75,16805.0,1.0,2
252163.0,267648.28125,295395.9375,333988.53125,278457.0625,253293.828125,243024.984375,238873.1875,16806.0,1.0,2
252819.078125,267876.09375,295721.0,334244.59375,278209.40625,253552.65625,242864.671875,239069.625,16807.0,1.0,2
253300.796875,267941.8125,295832.15625,334358.78125,277810.375,253692.21875,242631.59375,239166.71875,16808.0,1.0,2
252939.328125,267745.46875,295565.625,334171.46875,277808.3125,253513.40625,242652.875,239033.40625,16809.0,1.0,2
252251.078125,267575.59375,295308.5,333937.75,278203.15625,253273.4375,242887.296875,238851.5625,16810.0,1.0,2
252153.4375,267635.59375,295374.5625,333962.875,278445.0,253283.984375,243012.375,238859.78125,16811.0,1.0,2
252810.40625,267870.75,295701.15625,334223.78125,278204.5,253546.40625,242855.921875,239056.921875,16812.0,1.0,2
253301.953125,267942.34375,295818.125,334344.125,277806.4375,253690.703125,242625.6875,239162.6875,16813.0,1.0,2
252950.953125,267748.78125,295559.625,334160.90625,277804.84375,253515.46875,242645.71875,239041.546875,16814.0,1.0,2
252268.6875,267586.875,295310.28125,333936.78125,278207.71875,253287.203125,242889.984375,238872.5625,16815.0,1.0,2
252163.359375,267646.875,295367.9375,333956.90625,278445.0,253288.28125,243014.25,238874.71875,16816.0,1.0,2
252804.953125,267865.65625,295684.90625,334207.21875,278195.46875,253533.4375,242849.921875,239060.234375,16817.0,1.0,2
253293.46875,267930.28125,295800.75,334323.71875,277786.34375,253667.8125,242614.421875,239158.046875,16818.0,1.0,2
252956.140625,267746.28125,295549.875,334146.4375,277785.15625,253499.015625,242645.546875,239041.71875,16819.0,1.0,2
252271.546875,267578.1875,295299.71875,333920.3125,278189.375,253269.328125,242892.65625,238869.4375,16820.0,1.0,2
252148.15625,267623.4375,295346.5625,333932.5,278427.75,253262.4375,243016.578125,238866.21875,16821.0,1.0,2
252789.125,267845.78125,295665.59375,334185.25,278187.78125,253511.359375,242857.796875,239053.53125,16822.0,1.0,2
253299.015625,267926.96875,295801.03125,334317.46875,277798.84375,253663.078125,242636.0625,239169.3125,16823.0,1.0,2
252965.25,267736.8125,295547.125,334139.28125,277791.875,253488.203125,242653.59375,239050.125,16824.0,1.0,2
252283.890625,267575.59375,295293.90625,333911.03125,278194.03125,253254.03125,242897.84375,238877.21875,16825.0,1.0,2
252154.6875,267621.28125,295341.84375,333920.875,278441.40625,253246.4375,243026.5,238871.9375,16826.0,1.0,2
252784.921875,267834.25,295654.125,334169.9375,278204.40625,253493.46875,242869.421875,239059.609375,16827.0,1.0,2
253292.3125,267905.4375,295781.53125,334297.53125,277803.75,253642.78125,242635.171875,239167.796875,16828.0,1.0,2
252971.328125,267721.875,295535.6875,334126.3125,277791.4375,253481.21875,242657.515625,239049.5,16829.0,1.0,2
252292.90625,267564.53125,295284.875,333897.4375,278190.4375,253250.28125,242901.15625,238873.734375,16830.0,1.0,2
252157.1875,267615.03125,295332.53125,333903.4375,278438.71875,253241.96875,243033.921875,238868.1875,16831.0,1.0,2
252775.796875,267823.1875,295641.25,334145.1875,278193.03125,253483.640625,242873.265625,239046.015625,16832.0,1.0,2
253291.59375,267902.75,295775.09375,334276.4375,277790.25,253637.421875,242636.953125,239156.703125,16833.0,1.0,2
252974.015625,267718.375,295522.09375,334096.28125,277763.71875,253469.328125,242637.765625,239027.875,16834.0,1.0,2
252295.6875,267561.84375,295272.1875,333873.46875,278169.15625,253245.984375,242887.484375,238860.9375,16835.0,1.0,2
252152.1875,267612.625,295320.28125,333886.4375,278432.46875,253249.125,243031.609375,238865.59375,16836.0,1.0,2
252779.203125,267835.15625,295637.6875,334135.4375,278204.75,253502.5,242879.078125,239048.96875,16837.0,1.0,2
253298.109375,267918.40625,295770.625,334265.09375,277794.90625,253655.75,242634.359375,239157.234375,16838.0,1.0,2
252966.140625,267714.1875,295505.8125,334082.40625,277748.96875,253482.296875,242626.046875,239029.65625,16839.0,1.0,2
252279.328125,267546.0,295248.0625,333858.53125,278146.5625,253254.03125,242871.390625,238861.578125,16840.0,1.0,2
252132.25,267594.03125,295293.125,333867.03125,278410.03125,253244.921875,243010.140625,238856.75,16841.0,1.0,2
252760.953125,267820.65625,295607.75,334115.15625,278185.25,253494.09375,242860.65625,239036.625,16842.0,1.0,2
253294.265625,267911.15625,295749.4375,334257.125,277786.25,253660.296875,242630.875,239156.34375,16843.0,1.0,2
252992.796875,267729.125,295508.6875,334092.0625,277759.5,253505.71875,242635.265625,239047.1875,16844.0,1.0,2
252310.703125,267565.875,295255.21875,333864.34375,278162.65625,253277.734375,242881.578125,238874.796875,16845.0,1.0,2
252147.984375,267605.5625,295290.78125,333862.46875,278431.125,253262.984375,243026.421875,238865.859375,16846.0,1.0,2
252764.359375,267822.375,295602.90625,334109.15625,278209.125,253508.3125,242877.828125,239049.140625,16847.0,1.0,2
253296.5,267908.1875,295751.5,334253.71875,277809.75,253675.40625,242647.78125,239172.265625,16848.0,1.0,2
252985.015625,267710.96875,295497.6875,334077.59375,277761.21875,253510.1875,242640.171875,239051.203125,16849.0,1.0,2
252293.453125,267536.96875,295231.34375,333841.28125,278146.46875,253268.703125,242875.234375,238872.921875,16850.0,1.0,2
252117.234375,267567.03125,295258.15625,333831.46875,278406.5625,253237.859375,243009.78125,238854.421875,16851.0,1.0,2
252728.59375,267782.6875,295566.96875,334073.46875,278184.375,253476.296875,242860.921875,239033.953125,16852.0,1.0,2
253267.09375,267870.65625,295712.53125,334211.625,277777.375,253637.421875,242624.625,239155.09375,16853.0,1.0,2
252975.984375,267691.03125,295472.46875,334049.25,277734.84375,253483.28125,242625.34375,239046.90625,16854.0,1.0,2
252303.203125,267540.65625,295221.40625,333827.96875,278138.0625,253258.15625,242875.59375,238875.875,16855.0,1.0,2
252133.859375,267589.65625,295257.875,333829.5,278421.75,253242.859375,243028.5625,238868.015625,16856.0,1.0,2
252743.078125,267813.59375,295571.0,334075.09375,278212.09375,253488.375,242888.734375,239049.59375,16857.0,1.0,2
253281.125,267902.9375,295717.15625,334211.71875,277799.21875,253648.140625,242641.96875,239163.765625,16858.0,1.0,2
252979.109375,267701.59375,295461.5625,334030.28125,277732.40625,253478.546875,242619.171875,239042.625,16859.0,1.0,2
