FZ,C3,CZ,C4,PZ,PO7,OZ,PO8,Counter,Validation,Label
224060.421875,250578.4375,292322.3125,300658.78125,220713.03125,248907.421875,208824.140625,237105.4375,20641.0,1.0,2
224008.828125,250511.5625,292114.34375,300592.4375,220579.1875,248812.03125,208727.65625,237010.671875,20642.0,1.0,2
223946.78125,250219.296875,291214.71875,300444.84375,219751.28125,248362.671875,208296.453125,236627.109375,20643.0,1.0,2
223947.765625,250084.5625,290816.15625,300412.03125,219332.9375,248154.53125,208102.171875,236461.171875,20644.0,1.0,2
224016.609375,250305.84375,291489.90625,300535.3125,219921.421875,248489.625,208423.5,236751.390625,20645.0,1.0,2
224056.671875,250572.640625,292304.59375,300642.40625,220703.1875,248906.359375,208817.25,237096.046875,20646.0,1.0,2
224009.90625,250511.296875,292116.75,300579.125,220582.578125,248815.703125,208729.71875,237006.90625,20647.0,1.0,2
223955.8125,250231.90625,291233.5,300447.15625,219768.171875,248376.0,208311.390625,236632.828125,20648.0,1.0,2
223962.796875,250105.390625,290833.75,300418.28125,219348.3125,248167.765625,208122.109375,236470.5625,20649.0,1.0,2
224017.78125,250307.0,291485.28125,300530.125,219914.359375,248484.4375,208424.484375,236742.453125,20650.0,1.0,2
224049.0625,250567.09375,292293.34375,300629.28125,220690.671875,248895.984375,208808.75,237076.5625,20651.0,1.0,2
224002.40625,250512.640625,292112.5625,300567.125,220581.421875,248815.703125,208727.65625,236992.515625,20652.0,1.0,2
223949.015625,250232.078125,291227.5,300437.0625,219768.703125,248378.046875,208310.125,236622.375,20653.0,1.0,2
223949.203125,250091.0,290807.46875,300400.9375,219331.515625,248154.71875,208105.921875,236450.53125,20654.0,1.0,2
224019.125,250305.3125,291464.25,300527.8125,219903.890625,248478.359375,208418.5,236739.046875,20655.0,1.0,2
224056.046875,250574.78125,292286.09375,300635.71875,220694.515625,248899.921875,208816.0,237089.703125,20656.0,1.0,2
224004.546875,250522.296875,292114.25,300564.09375,220588.84375,248815.703125,208736.0625,237003.0625,20657.0,1.0,2
223952.6875,250244.6875,291233.5,300432.6875,219774.25,248374.46875,208316.921875,236628.359375,20658.0,1.0,2
223950.984375,250096.71875,290807.75,300398.4375,219328.828125,248151.3125,208108.078125,236454.46875,20659.0,1.0,2
224025.828125,250311.125,291465.0625,300530.21875,219906.671875,248483.109375,208426.359375,236747.8125,20660.0,1.0,2
224061.59375,250584.171875,292285.8125,300635.09375,220697.296875,248905.546875,208820.640625,237094.078125,20661.0,1.0,2
224011.15625,250531.234375,292123.28125,300570.4375,220603.859375,248835.71875,208746.34375,237013.078125,20662.0,1.0,2
223950.28125,250243.265625,291236.8125,300432.125,219788.46875,248387.265625,208321.9375,236634.171875,20663.0,1.0,2
223946.96875,250097.078125,290797.1875,300391.1875,219333.75,248154.359375,208106.28125,236452.671875,20664.0,1.0,2
224022.515625,250312.28125,291448.6875,300522.625,219904.609375,248481.3125,208424.65625,236742.265625,20665.0,1.0,2
224058.546875,250580.234375,292271.25,300623.75,220693.796875,248898.578125,208815.8125,237084.78125,20666.0,1.0,2
224009.8125,250530.078125,292120.59375,300563.28125,220611.640625,248825.078125,208745.453125,237012.8125,20667.0,1.0,2
223947.40625,250243.34375,291236.28125,300424.28125,219799.5625,248384.578125,208323.28125,236635.15625,20668.0,1.0,2
223948.3125,250095.375,290791.1875,300382.34375,219338.9375,248150.78125,208106.546875,236445.171875,20669.0,1.0,2
224021.625,250306.109375,291431.8125,300509.75,219896.109375,248473.0,208414.734375,236724.5625,20670.0,1.0,2
224055.421875,250573.265625,292261.21875,300619.53125,220692.734375,248895.890625,208810.28125,237071.375,20671.0,1.0,2
224012.6875,250530.796875,292124.4375,300561.5,220626.125,248836.890625,208751.71875,237009.234375,20672.0,1.0,2
223955.640625,250250.765625,291243.5,300424.625,219816.71875,248397.8125,208331.59375,236635.0625,20673.0,1.0,2
223958.953125,250106.375,290791.65625,300391.09375,219349.65625,248164.1875,208113.796875,236447.140625,20674.0,1.0,2
224011.703125,250296.1875,291404.09375,300499.09375,219881.1875,248462.0,208401.0625,236708.203125,20675.0,1.0,2
224047.453125,250569.328125,292237.1875,300605.21875,220678.15625,248883.015625,208799.015625,237059.21875,20676.0,1.0,2
224005.890625,250535.0,292115.78125,300552.46875,220622.546875,248829.46875,208746.4375,237003.875,20677.0,1.0,2
223950.90625,250252.46875,291239.75,300415.15625,219814.84375,248390.75,208325.6875,236631.5,20678.0,1.0,2
223952.6875,250098.234375,290780.5625,300377.5,219340.0,248154.984375,208103.953125,236446.15625,20679.0,1.0,2
224020.734375,250295.65625,291399.53125,300497.65625,219875.734375,248465.046875,208400.4375,236716.78125,20680.0,1.0,2
224054.96875,250563.0625,292232.8125,300602.625,220669.484375,248888.296875,208794.71875,237062.078125,20681.0,1.0,2
224012.40625,250529.625,292121.75,300549.09375,220621.109375,248838.40625,208744.46875,237008.25,20682.0,1.0,2
223959.84375,250259.703125,291252.0,300418.46875,219826.28125,248408.453125,208335.609375,236644.546875,20683.0,1.0,2
223945.171875,250094.390625,290762.78125,300360.78125,219326.140625,248151.140625,208096.8125,236435.0625,20684.0,1.0,2
224013.578125,250289.390625,291373.25,300477.09375,219851.671875,248455.65625,208387.375,236700.15625,20685.0,1.0,2
224055.953125,250568.4375,292219.125,300587.15625,220659.46875,248886.78125,208793.28125,237057.78125,20686.0,1.0,2
224013.390625,250540.359375,292119.0,300539.4375,220627.734375,248848.234375,208756.71875,237013.625,20687.0,1.0,2
223952.15625,250259.625,291242.875,300400.3125,219824.140625,248413.1875,208341.78125,236641.328125,20688.0,1.0,2
223952.859375,250104.046875,290763.5,300357.84375,219330.265625,248164.015625,208112.0,236445.34375,20689.0,1.0,2
224027.703125,250303.421875,291374.9375,300489.1875,219860.4375,248467.375,208410.53125,236718.578125,20690.0,1.0,2
224057.296875,250563.78125,292207.3125,300587.96875,220653.84375,248880.15625,208802.671875,237061.1875,20691.0,1.0,2
224018.765625,250540.171875,292118.0,300535.125,220629.4375,248851.1875,208763.515625,237015.9375,20692.0,1.0,2
223966.09375,250273.296875,291256.3125,300404.0625,219836.84375,248423.109375,208354.390625,236651.515625,20693.0,1.0,2
223954.46875,250100.03125,290753.84375,300351.03125,219321.046875,248154.4375,208106.90625,236440.875,20694.0,1.0,2
224018.765625,250288.234375,291342.5,300465.9375,219832.1875,248448.5,208389.53125,236698.09375,20695.0,1.0,2
224058.8125,250564.5,292193.625,300578.3125,220645.171875,248884.09375,208798.734375,237052.421875,20696.0,1.0,2
224017.515625,250538.03125,292114.5,300527.09375,220630.59375,248847.890625,208762.890625,237008.34375,20697.0,1.0,2
