FZ,C3,CZ,C4,PZ,PO7,OZ,PO8,Counter,Validation,Label
219817.25,231134.75,264972.53125,259742.390625,208690.375,223948.671875,222375.375,208342.9375,104178.0,1.0,1
219941.359375,231311.234375,265044.40625,259870.875,208769.234375,224031.640625,222472.109375,208476.96875,104179.0,1.0,1
220297.375,232044.921875,265462.375,260471.0625,209381.234375,224275.984375,224374.328125,209027.71875,104180.0,1.0,1
220402.34375,232340.5,265661.5,260734.359375,209702.921875,224351.265625,225510.96875,209254.625,104181.0,1.0,1
220103.09375,231772.484375,265357.0625,260277.21875,209275.640625,224147.15625,224266.15625,208825.5625,104182.0,1.0,1
219816.90625,231134.390625,264971.1875,259737.03125,208698.15625,223946.25,222384.765625,208338.5625,104183.0,1.0,1
219941.0,231307.03125,265042.625,259867.03125,208775.046875,224032.265625,222471.296875,208475.53125,104184.0,1.0,1
220296.921875,232035.34375,265462.84375,260469.0,209387.671875,224278.21875,224372.71875,209033.078125,104185.0,1.0,1
220405.90625,232332.0,265665.96875,260732.390625,209706.125,224352.25,225512.21875,209258.921875,104186.0,1.0,1
220115.15625,231773.828125,265372.25,260286.34375,209287.34375,224153.234375,224281.890625,208838.609375,104187.0,1.0,1
219827.265625,231136.453125,264986.65625,259744.890625,208707.09375,223952.515625,222394.40625,208347.421875,104188.0,1.0,1
219947.34375,231306.859375,265050.03125,259862.375,208770.3125,224032.265625,222452.96875,208469.90625,104189.0,1.0,1
220298.796875,232043.578125,265467.21875,260464.078125,209381.234375,224277.765625,224352.15625,209023.328125,104190.0,1.0,1
220409.125,232350.6875,265673.65625,260733.921875,209710.78125,224357.4375,225515.34375,209261.328125,104191.0,1.0,1
220119.453125,231795.296875,265374.84375,260287.953125,209293.515625,224156.984375,224298.515625,208847.296875,104192.0,1.0,1
219826.90625,231143.609375,264982.71875,259742.921875,208709.515625,223954.390625,222405.765625,208347.234375,104193.0,1.0,1
219941.265625,231297.921875,265039.5625,259855.5,208765.65625,224034.140625,222450.203125,208464.8125,104194.0,1.0,1
220295.046875,232028.640625,265453.0,260456.671875,209368.265625,224279.46875,224338.03125,209022.171875,104195.0,1.0,1
220401.796875,232332.0,265652.8125,260724.703125,209686.734375,224351.796875,225503.28125,209252.390625,104196.0,1.0,1
220110.25,231773.75,265355.8125,260282.671875,209269.5625,224152.0625,224298.6875,208835.21875,104197.0,1.0,1
219821.375,231135.28125,264970.09375,259743.28125,208694.3125,223954.75,222412.5625,208350.359375,104198.0,1.0,1
219928.5625,231287.28125,265022.3125,259848.34375,208745.984375,224030.109375,222438.140625,208469.90625,104199.0,1.0,1
220276.265625,232010.9375,265430.8125,260441.734375,209346.1875,224269.546875,224317.828125,209022.4375,104200.0,1.0,1
220390.0,232326.453125,265640.125,260719.96875,209682.796875,224351.4375,225502.640625,209262.234375,104201.0,1.0,1
220106.671875,231784.828125,265351.0625,260284.734375,209275.90625,224155.90625,224312.8125,208844.96875,104202.0,1.0,1
219816.8125,231142.0,264964.75,259742.390625,208696.90625,223958.40625,222420.25,208354.484375,104203.0,1.0,1
219920.078125,231281.640625,265011.0625,259838.140625,208740.625,224027.609375,222426.78125,208462.65625,104204.0,1.0,1
220271.796875,232008.96875,265428.40625,260437.796875,209346.8125,224270.796875,224309.78125,209012.421875,104205.0,1.0,1
220392.5,232332.890625,265647.28125,260724.078125,209688.34375,224355.640625,225510.15625,209255.96875,104206.0,1.0,1
220109.53125,231787.953125,265358.84375,260287.234375,209285.109375,224158.765625,224332.671875,208843.0,104207.0,1.0,1
219816.359375,231135.28125,264970.71875,259738.8125,208701.46875,223954.75,222430.796875,208346.609375,104208.0,1.0,1
219930.71875,231283.703125,265026.25,259841.71875,208750.1875,224027.875,222425.34375,208456.84375,104209.0,1.0,1
220285.125,232009.859375,265440.3125,260437.0,209351.640625,224267.40625,224295.5625,209005.0,104210.0,1.0,1
220412.703125,232342.8125,265664.875,260730.703125,209701.84375,224355.203125,225514.8125,209258.734375,104211.0,1.0,1
220124.1875,231797.171875,265375.9375,260295.734375,209298.265625,224156.171875,224348.578125,208846.578125,104212.0,1.0,1
219826.734375,231146.015625,264981.90625,259743.828125,208710.234375,223948.390625,222438.40625,208347.328125,104213.0,1.0,1
219936.53125,231286.5625,265030.09375,259839.75,208751.796875,224020.015625,222419.453125,208452.921875,104214.0,1.0,1
220291.921875,232015.953125,265444.9375,260441.015625,209355.65625,224265.4375,224291.1875,209007.5,104215.0,1.0,1
220412.078125,232346.9375,265661.9375,260730.515625,209705.234375,224354.484375,225516.421875,209262.5,104216.0,1.0,1
220123.296875,231802.890625,265370.46875,260294.5625,209302.375,224155.90625,224359.3125,208853.09375,104217.0,1.0,1
219826.828125,231148.515625,264981.09375,259746.140625,208716.9375,223951.609375,222453.78125,208354.484375,104218.0,1.0,1
219927.140625,231274.9375,265018.03125,259829.921875,208743.3125,224013.03125,222407.828125,208448.171875,104219.0,1.0,1
220282.796875,232002.71875,265432.53125,260426.71875,209346.53125,224260.515625,224278.390625,208998.125,104220.0,1.0,1
220403.328125,232335.578125,265648.4375,260716.75,209690.75,224345.984375,225504.796875,209250.609375,104221.0,1.0,1
220126.78125,231813.171875,265371.28125,260296.625,209300.5,224158.328125,224365.484375,208854.984375,104222.0,1.0,1
219826.46875,231155.765625,264978.25,259744.359375,208715.0625,223956.171875,222453.875,208358.859375,104223.0,1.0,1
219921.15625,231276.109375,265011.59375,259821.25,208739.734375,224018.671875,222389.234375,208447.90625,104224.0,1.0,1
220282.171875,232011.75,265427.34375,260420.984375,209342.78125,224264.359375,224251.578125,209000.0,104225.0,1.0,1
220417.796875,232359.53125,265657.90625,260725.953125,209703.0,224357.796875,225509.078125,209262.578125,104226.0,1.0,1
220136.171875,231823.0,265374.0625,260299.75,209306.3125,224164.5,224376.921875,208858.46875,104227.0,1.0,1
219839.34375,231164.703125,264983.4375,259748.203125,208718.28125,223956.4375,222463.4375,208356.09375,104228.0,1.0,1
219927.9375,231266.890625,265013.84375,259820.265625,208733.65625,224014.109375,222381.359375,208441.296875,104229.0,1.0,1
220282.890625,231989.921875,265424.28125,260413.75,209329.734375,224258.28125,224233.609375,208992.484375,104230.0,1.0,1
220419.859375,232343.09375,265656.40625,260720.6875,209693.609375,224354.21875,225500.859375,209259.640625,104231.0,1.0,1
220140.90625,231817.640625,265378.0625,260302.890625,209307.015625,224162.265625,224386.40625,208861.140625,104232.0,1.0,1
219842.46875,231155.40625,264986.03125,259753.296875,208722.75,223956.359375,222472.28125,208360.203125,104233.0,1.0,1
219929.640625,231254.28125,265011.875,259822.234375,208737.5,224012.140625,222376.890625,208442.90625,104234.0,1.0,1
220281.453125,231977.859375,265418.21875,260413.390625,209331.78125,224252.015625,224222.703125,208990.078125,104235.0,1.0,1
220418.25,232338.171875,265652.375,260725.25,209701.03125,224354.125,225504.703125,209262.859375,104236.0,1.0,1
220142.875,231820.5,265380.3125,260311.828125,209320.875,224170.390625,224409.109375,208865.96875,104237.0,1.0,1
219834.953125,231149.0625,264979.6875,259749.09375,208724.53125,223959.03125,222479.34375,208353.140625,104238.0,1.0,1
219924.90625,231255.09375,265010.78125,259815.703125,208739.734375,224018.84375,222373.3125,208437.359375,104239.0,1.0,1
220278.59375,231985.015625,265422.34375,260408.75,209335.71875,224263.46875,224220.109375,208989.53125,104240.0,1.0,1
220413.953125,232343.796875,265653.8125,260718.1875,209699.25,224358.234375,225506.765625,209260.265625,104241.0,1.0,1
220136.890625,231824.703125,265381.1875,260305.03125,209318.46875,224172.265625,224419.21875,208867.578125,104242.0,1.0,1
219833.078125,231156.75,264984.78125,259747.046875,208725.421875,223963.78125,222491.328125,208361.265625,104243.0,1.0,1
219916.234375,231250.796875,265004.8125,259807.484375,208726.765625,224012.40625,222363.03125,208434.765625,104244.0,1.0,1
220274.125,231977.140625,265416.96875,260404.1875,209321.6875,224256.84375,224203.125,208985.328125,104245.0,1.0,1
220413.953125,232343.890625,265652.65625,260722.828125,209696.296875,224354.84375,225503.1875,209265.890625,104246.0,1.0,1
220134.828125,231829.4375,265378.6875,260312.8125,209319.359375,224165.125,224429.046875,208875.09375,104247.0,1.0,1
219827.546875,231159.34375,264978.4375,259748.65625,208723.640625,223952.234375,222500.71875,208362.53125,104248.0,1.0,1
219907.828125,231249.453125,264996.65625,259802.65625,208723.640625,224007.5,222358.390625,208432.625,104249.0,1.0,1
220259.015625,231969.453125,265405.15625,260392.5625,209316.40625,224254.34375,224189.609375,208983.015625,104250.0,1.0,1
220403.328125,232338.890625,265645.84375,260713.265625,209692.8125,224353.234375,225500.140625,209265.53125,104251.0,1.0,1
220134.296875,231833.109375,265378.25,260305.921875,209319.71875,224164.21875,224435.484375,208874.640625,104252.0,1.0,1
219823.15625,231154.515625,264975.46875,259741.234375,208721.046875,223950.1875,222498.84375,208358.59375,104253.0,1.0,1
219902.015625,231237.125,264990.125,259790.21875,208715.234375,224002.3125,222340.953125,208424.484375,104254.0,1.0,1
220261.34375,231965.609375,265402.9375,260383.890625,209314.53125,224250.40625,224176.75,208974.96875,104255.0,1.0,1
220407.34375,232338.265625,265644.59375,260708.796875,209695.9375,224352.78125,225502.375,209259.8125,104256.0,1.0,1
220137.78125,231830.78125,265377.8125,260306.546875,209322.046875,224167.359375,224449.796875,208876.34375,104257.0,1.0,1
219829.0625,231152.984375,264974.9375,259742.65625,208723.453125,223952.953125,222512.96875,208362.4375,104258.0,1.0,1
219908.453125,231234.703125,264989.40625,259790.671875,208716.9375,224006.328125,222343.8125,208426.453125,104259.0,1.0,1
220266.265625,231961.671875,265398.625,260381.390625,209306.9375,224249.25,224165.5625,208973.4375,104260.0,1.0,1
220415.296875,232344.421875,265648.4375,260712.09375,209694.0625,224355.640625,225503.09375,209263.390625,104261.0,1.0,1
220147.96875,231844.640625,265386.65625,260314.234375,209331.15625,224173.796875,224467.9375,208881.078125,104262.0,1.0,1
219836.921875,231166.140625,264980.5625,259743.015625,208728.828125,223958.328125,222522.4375,208361.546875,104263.0,1.0,1
219915.0625,231243.5625,264992.71875,259786.65625,208720.15625,224010.359375,222335.9375,208423.765625,104264.0,1.0,1
220266.890625,231965.4375,265399.8125,260378.078125,209311.40625,224256.3125,224157.515625,208973.4375,104265.0,1.0,1
220416.109375,232349.25,265645.125,260711.921875,209701.3125,224365.03125,225507.125,209267.40625,104266.0,1.0,1
220144.578125,231843.75,265379.25,260315.671875,209336.96875,224177.640625,224479.5625,208892.96875,104267.0,1.0,1
219831.296875,231160.859375,264973.15625,259744.359375,208731.0625,223959.21875,222532.546875,208373.796875,104268.0,1.0,1
219903.984375,231225.59375,264976.53125,259778.875,208707.546875,224003.375,222321.015625,208420.375,104269.0,1.0,1
220261.515625,231948.0,265383.71875,260367.703125,209296.015625,224246.21875,224128.015625,208965.484375,104270.0,1.0,1
220412.625,232338.796875,265634.65625,260705.9375,209689.40625,224353.234375,225488.25,209262.140625,104271.0,1.0,1
220145.375,231844.734375,265378.15625,260317.09375,209335.09375,224175.140625,224481.625,208892.625,104272.0,1.0,1
219836.03125,231167.828125,264976.46875,259750.4375,208737.40625,223963.5,222539.25,208375.484375,104273.0,1.0,1
219907.109375,231231.125,264980.75,259782.625,208717.5625,224011.25,222318.78125,208426.359375,104274.0,1.0,1
220256.25,231947.8125,265381.90625,260367.703125,209299.234375,224249.25,224118.09375,208967.453125,104275.0,1.0,1
220407.171875,232342.015625,265632.71875,260707.453125,209692.28125,224356.984375,225485.578125,209265.625,104276.0,1.0,1
220140.375,231850.09375,265376.8125,260316.390625,209339.46875,224177.546875,224487.796875,208893.609375,104277.0,1.0,1
219825.578125,231162.5625,264971.1875,259743.46875,208735.4375,223961.1875,222539.4375,208371.28125,104278.0,1.0,1
219892.625,231221.46875,264970.28125,259769.84375,208707.640625,224000.515625,222300.71875,208413.671875,104279.0,1.0,1
220245.0625,231938.15625,265372.25,260353.484375,209290.84375,224242.1875,224098.0625,208955.65625,104280.0,1.0,1
220398.40625,232332.625,265625.09375,260698.59375,209690.125,224350.90625,225479.140625,209256.140625,104281.0,1.0,1
220139.84375,231848.484375,265372.71875,260315.40625,209343.140625,224171.46875,224495.296875,208888.859375,104282.0,1.0,1
219835.765625,231172.578125,264975.75,259749.28125,208747.328125,223961.71875,222553.828125,208375.75,104283.0,1.0,1
219901.390625,231224.6875,264974.40625,259772.703125,208716.84375,224005.265625,222304.734375,208418.3125,104284.0,1.0,1
220249.265625,231935.921875,265372.09375,260351.515625,209292.171875,224245.9375,224090.90625,208959.046875,104285.0,1.0,1
220410.390625,232340.765625,265631.53125,260702.359375,209696.296875,224362.625,225487.984375,209271.96875,104286.0,1.0,1
220150.03125,231860.109375,265382.375,260321.65625,209352.796875,224187.828125,224520.515625,208911.125,104287.0,1.0,1
219835.765625,231180.890625,264978.4375,259748.203125,208747.6875,223966.375,222571.625,208376.296875,104288.0,1.0,1
219894.953125,231226.390625,264971.28125,259764.921875,208710.671875,224005.4375,222304.5625,208407.859375,104289.0,1.0,1
220243.640625,231936.015625,265368.0625,260340.4375,209284.9375,224246.84375,224082.78125,208944.203125,104290.0,1.0,1
220407.171875,232345.859375,265627.96875,260691.71875,209688.25,224360.46875,225479.21875,209254.453125,104291.0,1.0,1
220147.53125,231870.296875,265381.65625,260317.734375,209350.5625,224183.265625,224523.546875,208897.796875,104292.0,1.0,1
219827.1875,231176.859375,264972.53125,259741.5,208743.671875,223960.828125,222569.5625,208373.96875,104293.0,1.0,1
219886.453125,231217.71875,264963.75,259754.46875,208702.546875,223998.46875,222285.6875,208404.8125,104294.0,1.0,1
220240.6875,231932.0,265364.21875,260336.234375,209284.484375,224244.515625,224067.578125,208945.375,104295.0,1.0,1
220412.0,232354.984375,265632.875,260698.328125,209702.375,224367.359375,225489.59375,209265.796875,104296.0,1.0,1
220153.78125,231880.046875,265388.4375,260325.6875,209364.6875,224189.171875,224541.703125,208908.4375,104297.0,1.0,1
219839.15625,231188.9375,264984.25,259753.5625,208761.734375,223971.640625,222592.71875,208384.96875,104298.0,1.0,1
219899.6875,231229.515625,264971.71875,259764.296875,208715.859375,224011.96875,222296.15625,208413.484375,104299.0,1.0,1
220250.875,231938.515625,265371.53125,260345.625,209293.15625,224256.671875,224070.609375,208958.15625,104300.0,1.0,1
220415.296875,232350.953125,265635.375,260702.71875,209705.5,224371.296875,225493.96875,209272.421875,104301.0,1.0,1
220152.625,231876.46875,265385.21875,260324.078125,209365.21875,224184.875,224554.75,208911.75,104302.0,1.0,1
219831.5625,231184.546875,264975.28125,259745.078125,208756.1875,223961.265625,222598.625,208386.3125,104303.0,1.0,1
219888.25,231213.25,264961.53125,259750.96875,208708.0,223998.640625,222286.671875,208411.609375,104304.0,1.0,1
220241.671875,231926.546875,265361.71875,260331.765625,209283.0625,224240.484375,224053.359375,208945.8125,104305.0,1.0,1
220403.59375,232340.21875,265626.625,260690.90625,209693.53125,224354.125,225483.15625,209260.078125,104306.0,1.0,1
220144.484375,231866.8125,265378.875,260314.953125,209356.28125,224171.5625,224554.84375,208901.734375,104307.0,1.0,1
219823.25,231172.03125,264966.875,259734.4375,208747.328125,223945.625,222594.0625,208370.21875,104308.0,1.0,1
219874.75,231190.984375,264945.625,259731.9375,208688.859375,223975.390625,222259.046875,208387.828125,104309.0,1.0,1
220226.03125,231900.34375,265342.84375,260311.296875,209263.5625,224217.78125,224016.609375,208924.625,104310.0,1.0,1
220398.578125,232332.453125,265616.25,260683.84375,209687.984375,224342.765625,225467.328125,209252.21875,104311.0,1.0,1
220143.953125,231867.53125,265378.34375,260321.296875,209362.0,224173.25,224566.28125,208907.28125,104312.0,1.0,1
219822.0,231167.390625,264969.3125,259739.0,208748.578125,223950.546875,222603.0,208377.546875,104313.0,1.0,1
219871.703125,231181.78125,264949.09375,259733.90625,208685.1875,223982.453125,222255.5625,208390.6875,104314.0,1.0,1
220223.703125,231892.921875,265343.90625,260310.578125,209257.21875,224222.96875,224008.828125,208925.875,104315.0,1.0,1
220399.46875,232329.046875,265616.78125,260683.40625,209684.671875,224348.40625,225466.078125,209255.15625,104316.0,1.0,1
220151.734375,231877.984375,265383.625,260327.46875,209367.09375,224183.265625,224577.90625,208912.203125,104317.0,1.0,1
219832.375,231189.015625,264975.5625,259747.21875,208756.984375,223960.734375,222617.84375,208387.203125,104318.0,1.0,1
219876.984375,231198.953125,264952.125,259736.3125,208693.0625,223994.703125,222261.109375,208396.046875,104319.0,1.0,1
220222.0,231898.5625,265342.125,260305.65625,209256.421875,224231.1875,224002.40625,208920.6875,104320.0,1.0,1
220401.796875,232339.875,265622.6875,260684.5625,209688.4375,224359.84375,225471.53125,209254.890625,104321.0,1.0,1
220152.4375,231886.65625,265388.1875,260328.09375,209370.5,224190.6875,224592.484375,208915.234375,104322.0,1.0,1
219831.109375,231190.71875,264977.875,259744.984375,208761.375,223963.859375,222628.390625,208383.359375,104323.0,1.0,1
219870.1875,231187.6875,264943.375,259726.296875,208688.5,223990.5,222247.875,208385.6875,104324.0,1.0,1
220222.625,231897.296875,265338.46875,260304.21875,209260.703125,224238.96875,223993.640625,208922.390625,104325.0,1.0,1
220397.234375,232333.25,265612.125,260679.109375,209687.625,224364.5,225467.875,209255.25,104326.0,1.0,1
220156.5625,231893.90625,265387.71875,260333.28125,209379.0,224204.375,224613.578125,208927.21875,104327.0,1.0,1
219831.296875,231194.75,264974.3125,259745.96875,208761.546875,223973.78125,222643.328125,208391.578125,104328.0,1.0,1
219868.21875,231192.59375,264941.6875,259721.5625,208680.28125,223995.875,222246.171875,208385.328125,104329.0,1.0,1
220214.9375,231890.328125,265332.28125,260287.78125,209242.5625,224235.296875,223970.21875,208914.078125,104330.0,1.0,1
220401.890625,232344.34375,265618.84375,260672.84375,209685.5625,224368.25,225464.203125,209256.234375,104331.0,1.0,1
220157.359375,231904.09375,265393.28125,260323.984375,209379.171875,224201.0625,224613.9375,208920.953125,104332.0,1.0,1
219832.375,231199.125,264981.03125,259737.828125,208768.078125,223977.640625,222647.96875,208387.375,104333.0,1.0,1
219870.359375,231189.734375,264945.53125,259710.828125,208688.328125,224002.578125,222241.265625,208385.40625,104334.0,1.0,1
220219.671875,231887.640625,265337.84375,260280.890625,209251.953125,224243.34375,223964.484375,208915.859375,104335.0,1.0,1
220401.984375,232333.34375,265621.53125,260666.765625,209688.703125,224372.28125,225457.859375,209255.15625,104336.0,1.0,1
220165.40625,231907.9375,265401.84375,260327.03125,209389.09375,224213.21875,224631.28125,208930.078125,104337.0,1.0,1
219837.734375,231206.546875,264984.78125,259739.171875,208769.234375,223988.0,222663.265625,208392.296875,104338.0,1.0,1
219868.671875,231188.21875,264941.59375,259707.078125,208676.703125,224010.890625,222239.46875,208380.578125,104339.0,1.0,1
220220.21875,231891.84375,265329.625,260275.96875,209237.1875,224252.734375,223959.65625,208909.96875,104340.0,1.0,1
220409.484375,232352.828125,265614.71875,260667.21875,209680.296875,224384.078125,225469.296875,209255.796875,104341.0,1.0,1
220165.40625,231913.9375,265387.0,260327.03125,209375.78125,224210.71875,224646.578125,208925.609375,104342.0,1.0,1
219837.28125,231204.21875,264972.15625,259743.640625,208761.8125,223982.1875,222683.640625,208393.015625,104343.0,1.0,1
219865.09375,231176.421875,264925.3125,259708.328125,208668.203125,224001.234375,222245.109375,208382.8125,104344.0,1.0,1
220215.65625,231871.28125,265310.40625,260275.796875,209227.984375,224226.09375,223957.6875,208913.984375,104345.0,1.0,1
220407.34375,232331.828125,265598.71875,260673.5625,209677.703125,224349.296875,225481.546875,209261.875,104346.0,1.0,1
220170.765625,231902.84375,265381.1875,260340.53125,209383.28125,224190.953125,224675.640625,208939.015625,104347.0,1.0,1
219842.03125,231194.296875,264963.65625,259753.75,208765.75,223957.15625,222705.734375,208406.421875,104348.0,1.0,1
219865.0,231163.890625,264910.46875,259708.0625,208660.421875,223965.734375,222244.125,208382.46875,104349.0,1.0,1
220211.90625,231862.171875,265297.0625,260270.34375,209215.28125,224204.375,223942.765625,208908.53125,104350.0,1.0,1
220412.625,232344.703125,265600.0625,260682.234375,209676.625,224354.03125,225482.796875,209272.59375,104351.0,1.0,1
220169.515625,231920.375,265379.0625,260349.109375,209379.703125,224188.453125,224682.703125,208949.390625,104352.0,1.0,1
219841.75,231221.75,264964.9375,259761.25,208763.421875,223961.71875,222710.109375,208410.890625,104353.0,1.0,1
219863.75,231190.984375,264913.34375,259713.328125,208658.1875,223981.390625,222235.453125,208385.328125,104354.0,1.0,1
220207.515625,231881.484375,265299.84375,260277.9375,209214.21875,224224.671875,223933.015625,208915.328125,104355.0,1.0,1
220403.859375,232354.984375,265594.09375,260684.75,209669.125,224364.140625,225471.796875,209273.9375,104356.0,1.0,1
220170.59375,231940.84375,265383.25,260358.5,209381.046875,224203.921875,224687.4375,208955.734375,104357.0,1.0,1
219839.78125,231232.109375,264973.3125,259772.875,208767.71875,223979.59375,222719.671875,208418.765625,104358.0,1.0,1
219857.84375,231189.109375,264917.90625,259720.40625,208658.734375,223990.0625,222229.015625,208385.234375,104359.0,1.0,1
220205.015625,231882.28125,265304.9375,260283.9375,209214.484375,224226.90625,223914.0625,208911.84375,104360.0,1.0,1
220400.8125,232357.125,265602.21875,260689.75,209672.25,224364.9375,225462.859375,209275.015625,104361.0,1.0,1
220169.96875,231944.59375,265394.25,260371.109375,209397.5,224211.078125,224704.25,208968.96875,104362.0,1.0,1
219845.328125,231240.515625,264984.25,259786.375,208786.3125,223985.328125,222733.890625,208428.78125,104363.0,1.0,1
219858.921875,231191.96875,264919.40625,259722.453125,208664.984375,223990.78125,222218.1875,208383.171875,104364.0,1.0,1
220201.890625,231877.71875,265301.625,260280.171875,209215.109375,224227.890625,223897.53125,208903.171875,104365.0,1.0,1
220402.34375,232357.03125,265602.40625,260691.53125,209675.28125,224369.6875,225457.234375,209268.125,104366.0,1.0,1
220175.78125,231948.359375,265398.46875,260374.953125,209400.09375,224212.59375,224712.203125,208963.609375,104367.0,1.0,1
219840.421875,231227.90625,264979.75,259778.78125,208780.59375,223980.5,222739.53125,208421.4375,104368.0,1.0,1
219855.796875,231173.28125,264915.21875,259715.125,208660.078125,223986.484375,222219.625,208383.453125,104369.0,1.0,1
220198.21875,231855.90625,265295.71875,260274.09375,209210.453125,224222.25,223891.265625,208903.796875,104370.0,1.0,1
220401.359375,232337.453125,265599.90625,260688.765625,209677.078125,224368.34375,225460.71875,209272.78125,104371.0,1.0,1
220174.96875,231935.75,265395.78125,260369.578125,209401.34375,224211.96875,224722.296875,208963.15625,104372.0,1.0,1
219842.296875,231226.484375,264981.03125,259777.890625,208785.59375,223981.296875,222753.296875,208422.96875,104373.0,1.0,1
219849.4375,231163.265625,264913.875,259705.109375,208654.53125,223985.140625,222212.109375,208377.359375,104374.0,1.0,1
220193.03125,231848.3125,265294.3125,260261.84375,209198.390625,224220.28125,223872.40625,208895.921875,104375.0,1.0,1
220402.875,232338.609375,265604.90625,260683.140625,209669.125,224366.734375,225456.328125,209270.453125,104376.0,1.0,1
220180.515625,231943.609375,265408.28125,260372.09375,209402.78125,224213.84375,224739.296875,208972.453125,104377.0,1.0,1
219846.5,231235.0625,264992.5625,259779.40625,208786.578125,223984.25,222768.21875,208431.90625,104378.0,1.0,1
219852.390625,231171.859375,264922.375,259705.921875,208656.40625,223990.953125,222212.65625,208380.234375,104379.0,1.0,1
220194.734375,231855.546875,265300.1875,260259.078125,209202.0625,224228.859375,223865.515625,208895.65625,104380.0,1.0,1
220399.75,232343.0,265602.125,260676.0625,209669.828125,224366.203125,225443.109375,209265.890625,104381.0,1.0,1
220178.8125,231947.28125,265405.625,260372.0,209406.625,224211.078125,224738.125,208969.515625,104382.0,1.0,1
219842.65625,231229.515625,264986.5625,259778.0625,208788.8125,223978.265625,222768.3125,208427.171875,104383.0,1.0,1
219850.78125,231160.953125,264914.0625,259701.625,208656.765625,223981.5625,222199.0625,208375.671875,104384.0,1.0,1
220195.53125,231843.84375,265294.5625,260255.953125,209199.640625,224216.96875,223843.34375,208892.171875,104385.0,1.0,1
220405.109375,232344.96875,265605.6875,260681.53125,209673.140625,224365.125,225440.234375,209269.734375,104386.0,1.0,1
220184.71875,231958.640625,265411.25,260380.765625,209412.96875,224215.984375,224751.359375,208979.078125,104387.0,1.0,1
219849.359375,231244.625,264993.0,259783.96875,208792.21875,223984.15625,222777.25,208433.328125,104388.0,1.0,1
219851.234375,231170.328125,264915.75,259703.234375,208654.703125,223982.90625,222193.78125,208376.375,104389.0,1.0,1
220189.375,231842.671875,265288.03125,260252.109375,209189.0,224216.4375,223825.46875,208891.453125,104390.0,1.0,1
