FZ,C3,CZ,C4,PZ,PO7,OZ,PO8,Counter,Validation,Label
224011.78125,244171.71875,241911.421875,241504.984375,219370.84375,240288.5,201494.546875,229183.71875,384617.0,1.0,4
223967.890625,244053.703125,241526.4375,241441.40625,219029.578125,240101.5625,201282.46875,229013.21875,384618.0,1.0,4
223914.59375,243845.734375,240934.65625,241357.71875,218489.921875,239786.125,200915.453125,228756.171875,384619.0,1.0,4
223943.484375,243840.90625,240951.375,241381.328125,218488.84375,239775.75,200898.203125,228772.171875,384620.0,1.0,4
224009.28125,244044.9375,241552.90625,241478.421875,219025.921875,240083.140625,201246.890625,229035.03125,384621.0,1.0,4
224021.53125,244173.953125,241917.59375,241510.703125,219363.875,240285.640625,201484.71875,229184.609375,384622.0,1.0,4
223975.125,244057.1875,241535.109375,241445.875,219027.078125,240103.515625,201281.578125,229018.75,384623.0,1.0,4
223941.6875,243865.046875,240958.4375,241378.828125,218499.40625,239806.15625,200929.140625,228775.5625,384624.0,1.0,4
223977.0,243870.0625,240982.21875,241414.046875,218506.546875,239802.765625,200915.8125,228793.71875,384625.0,1.0,4
224023.765625,244058.890625,241567.203125,241493.4375,219030.203125,240093.328125,201251.71875,229040.296875,384626.0,1.0,4
224020.28125,244179.671875,241922.421875,241508.640625,219366.734375,240288.234375,201485.25,229182.109375,384627.0,1.0,4
223974.328125,244066.390625,241548.875,241449.015625,219041.65625,240115.421875,201291.5,229021.265625,384628.0,1.0,4
223934.71875,243870.59375,240964.609375,241377.03125,218510.484375,239810.453125,200937.09375,228773.609375,384629.0,1.0,4
223965.03125,243870.421875,240974.4375,241398.5,218509.234375,239796.671875,200916.890625,228785.140625,384630.0,1.0,4
224025.109375,244069.96875,241566.3125,241485.046875,219039.6875,240098.0625,201262.453125,229045.484375,384631.0,1.0,4
224033.78125,244198.1875,241932.96875,241522.046875,219382.734375,240301.015625,201501.796875,229197.21875,384632.0,1.0,4
223983.359375,244079.625,241557.109375,241454.375,219051.484375,240119.4375,201300.171875,229029.65625,384633.0,1.0,4
223939.359375,243874.703125,240967.28125,241374.625,218511.109375,239805.890625,200939.59375,228779.328125,384634.0,1.0,4
223964.84375,243865.140625,240960.75,241397.875,218494.125,239781.390625,200910.359375,228782.71875,384635.0,1.0,4
224020.90625,244058.0,241545.296875,241485.84375,219015.453125,240076.875,201246.53125,229033.234375,384636.0,1.0,4
224030.734375,244188.171875,241922.59375,241520.4375,219368.53125,240284.9375,201492.765625,229191.484375,384637.0,1.0,4
223990.859375,244079.359375,241562.90625,241463.9375,219055.234375,240117.921875,201302.765625,229035.5625,384638.0,1.0,4
223955.015625,243882.046875,240981.140625,241392.6875,218523.625,239817.515625,200947.921875,228788.71875,384639.0,1.0,4
223975.125,243866.125,240965.3125,241404.75,218494.921875,239789.796875,200909.015625,228786.5625,384640.0,1.0,4
224030.921875,244058.796875,241544.3125,241488.4375,219015.90625,240085.1875,201242.6875,229036.734375,384641.0,1.0,4
224050.59375,244204.171875,241935.390625,241533.140625,219383.015625,240304.78125,201499.46875,229204.546875,384642.0,1.0,4
223987.640625,244082.484375,241564.078125,241462.0625,219055.953125,240123.8125,201298.296875,229037.0,384643.0,1.0,4
223935.703125,243879.265625,240967.828125,241383.203125,218513.25,239812.859375,200934.5,228784.0625,384644.0,1.0,4
223960.5625,243872.5625,240953.25,241405.109375,218489.46875,239790.0625,200902.234375,228789.515625,384645.0,1.0,4
224020.640625,244069.703125,241538.140625,241490.9375,219015.359375,240088.5,201245.1875,229046.65625,384646.0,1.0,4
224027.703125,244192.46875,241920.984375,241524.375,219372.640625,240297.265625,201494.453125,229206.78125,384647.0,1.0,4
223966.8125,244066.21875,241552.625,241447.21875,219055.78125,240126.140625,201303.21875,229047.546875,384648.0,1.0,4
223925.859375,243864.0625,240960.21875,241377.484375,218518.359375,239820.28125,200944.96875,228798.8125,384649.0,1.0,4
223958.5,243859.875,240945.828125,241408.328125,218493.5,239799.625,200911.796875,228803.640625,384650.0,1.0,4
224005.4375,244046.90625,241517.140625,241477.4375,219005.53125,240083.578125,201239.734375,229047.359375,384651.0,1.0,4
224021.359375,244186.375,241915.984375,241520.359375,219379.4375,240305.046875,201504.109375,229217.78125,384652.0,1.0,4
223969.3125,244073.109375,241560.765625,241452.40625,219071.875,240138.921875,201318.5,229059.796875,384653.0,1.0,4
223917.90625,243869.171875,240960.125,241367.203125,218519.875,239822.96875,200944.78125,228794.796875,384654.0,1.0,4
223953.578125,243860.578125,240943.140625,241396.703125,218490.015625,239794.984375,200910.0,228794.078125,384655.0,1.0,4
224012.6875,244051.46875,241518.921875,241480.75,219004.640625,240083.140625,201242.15625,229036.453125,384656.0,1.0,4
224027.4375,244190.140625,241915.71875,241518.75,219375.9375,240299.0625,201498.21875,229199.171875,384657.0,1.0,4
223974.421875,244078.375,241564.4375,241451.328125,219069.8125,240131.15625,201315.5625,229043.4375,384658.0,1.0,4
223921.03125,243871.21875,240962.640625,241371.40625,218523.265625,239817.0625,200953.71875,228783.171875,384659.0,1.0,4
223952.328125,243864.34375,240935.359375,241401.265625,218488.40625,239789.4375,200912.953125,228782.71875,384660.0,1.0,4
224019.390625,244059.6875,241521.25,241500.15625,219015.453125,240087.25,201255.828125,229042.0,384661.0,1.0,4
224018.046875,244184.953125,241910.265625,241522.5,219375.3125,240287.609375,201496.0625,229194.703125,384662.0,1.0,4
223966.375,244072.125,241562.828125,241450.171875,219071.328125,240119.703125,201307.234375,229036.8125,384663.0,1.0,4
223919.15625,243864.609375,240963.96875,241368.359375,218524.515625,239806.6875,200940.046875,228777.53125,384664.0,1.0,4
223946.4375,243845.5625,240926.875,241385.625,218474.71875,239768.421875,200888.375,228767.875,384665.0,1.0,4
224015.265625,244047.0,241510.96875,241480.921875,218994.265625,240064.71875,201225.96875,229025.8125,384666.0,1.0,4
224034.140625,244194.421875,241925.09375,241527.234375,219378.09375,240290.828125,201493.390625,229198.375,384667.0,1.0,4
223975.671875,244078.5625,241580.96875,241457.140625,219078.21875,240130.96875,201309.296875,229042.625,384668.0,1.0,4
223926.671875,243879.09375,240982.21875,241375.609375,218533.734375,239824.484375,200947.828125,228785.40625,384669.0,1.0,4
223950.0,243861.203125,240935.1875,241391.078125,218480.890625,239785.859375,200897.125,228776.28125,384670.0,1.0,4
224006.421875,244046.109375,241502.203125,241475.203125,218991.578125,240072.40625,201224.09375,229020.71875,384671.0,1.0,4
224026.1875,244190.234375,241919.921875,241525.1875,219379.078125,240303.171875,201491.421875,229196.3125,384672.0,1.0,4
223976.921875,244083.203125,241588.65625,241464.46875,219090.109375,240153.5,201321.640625,229051.203125,384673.0,1.0,4
223921.84375,243871.484375,240980.515625,241376.140625,218533.1875,239836.375,200949.703125,228787.640625,384674.0,1.0,4
223952.0625,243856.296875,240932.421875,241397.78125,218475.34375,239795.875,200896.234375,228777.796875,384675.0,1.0,4
224019.46875,244051.015625,241508.546875,241491.296875,218988.8125,240086.265625,201228.65625,229032.171875,384676.0,1.0,4
224027.25,244189.59375,241920.359375,241527.234375,219372.640625,240311.3125,201490.609375,229202.21875,384677.0,1.0,4
223966.015625,244077.75,241583.828125,241452.140625,219083.859375,240151.0,201318.59375,229055.0625,384678.0,1.0,4
223909.328125,243866.9375,240972.734375,241363.453125,218525.78125,239827.53125,200946.03125,228788.265625,384679.0,1.0,4
223932.578125,243840.828125,240908.984375,241379.453125,218457.015625,239780.140625,200885.515625,228767.703125,384680.0,1.0,4
223994.359375,244033.140625,241477.34375,241471.1875,218970.75,240072.40625,201216.9375,229020.015625,384681.0,1.0,4
224012.59375,244182.0,241902.21875,241515.4375,219368.609375,240305.5,201490.34375,229200.609375,384682.0,1.0,4
223965.921875,244083.296875,241584.546875,241457.140625,219091.453125,240160.65625,201329.328125,229057.015625,384683.0,1.0,4
223913.703125,243867.640625,240976.40625,241368.28125,218535.609375,239840.578125,200957.21875,228790.671875,384684.0,1.0,4
223935.515625,243835.546875,240907.46875,241375.421875,218459.609375,239783.265625,200884.703125,228765.734375,384685.0,1.0,4
223997.65625,244024.109375,241473.859375,241464.921875,218962.890625,240064.359375,201206.03125,229011.15625,384686.0,1.0,4
224014.375,244175.65625,241905.25,241508.109375,219359.046875,240296.734375,201482.921875,229190.15625,384687.0,1.0,4
223968.25,244077.03125,241592.59375,241450.890625,219086.796875,240151.890625,201325.5625,229048.890625,384688.0,1.0,4
223927.203125,243877.578125,240991.78125,241379.09375,218543.65625,239844.59375,200964.28125,228791.75,384689.0,1.0,4
223945.625,243849.765625,240915.703125,241387.859375,218463.015625,239789.53125,200891.046875,228765.015625,384690.0,1.0,4
223996.3125,244027.78125,241467.15625,241473.328125,218955.546875,240061.953125,201200.671875,228999.625,384691.0,1.0,4
224013.65625,244181.734375,241905.703125,241523.578125,219362.984375,240302.1875,201484.09375,229189.53125,384692.0,1.0,4
223957.34375,244079.984375,241589.921875,241445.875,219093.6875,240154.84375,201324.671875,229052.015625,384693.0,1.0,4
223912.71875,243879.265625,240989.640625,241373.453125,218547.765625,239842.359375,200963.296875,228799.0,384694.0,1.0,4
223937.046875,243846.546875,240911.9375,241388.390625,218461.765625,239781.65625,200892.21875,228773.25,384695.0,1.0,4
224008.828125,244041.8125,241479.59375,241485.9375,218969.765625,240072.140625,201222.84375,229026.625,384696.0,1.0,4
224008.390625,244171.90625,241896.40625,241510.96875,219354.75,240285.828125,201479.796875,229190.0625,384697.0,1.0,4
223958.328125,244067.921875,241588.390625,241447.40625,219088.140625,240141.515625,201319.125,229051.65625,384698.0,1.0,4
223925.59375,243877.484375,240995.890625,241378.015625,218549.375,239837.984375,200965.078125,228801.3125,384699.0,1.0,4
223942.859375,243845.828125,240906.75,241386.609375,218456.03125,239773.796875,200885.59375,228767.96875,384700.0,1.0,4
223999.890625,244028.21875,241460.8125,241472.4375,218952.609375,240052.921875,201203.34375,229007.40625,384701.0,1.0,4
224021.0,244188.703125,241909.453125,241527.859375,219371.390625,240300.84375,201489.90625,229200.609375,384702.0,1.0,4
223965.828125,244094.03125,241609.40625,241460.359375,219113.171875,240162.625,201335.84375,229067.296875,384703.0,1.0,4
223911.65625,243889.546875,241000.8125,241372.296875,218559.125,239846.125,200966.875,228801.5,384704.0,1.0,4
223932.484375,243852.171875,240905.0625,241384.09375,218462.390625,239779.875,200885.78125,228763.765625,384705.0,1.0,4
223994.53125,244034.125,241458.3125,241476.28125,218960.5625,240057.03125,201205.9375,229008.828125,384706.0,1.0,4
224012.046875,244184.59375,241905.96875,241520.984375,219372.375,240300.125,201490.53125,229192.828125,384707.0,1.0,4
223967.984375,244093.671875,241614.328125,241463.84375,219122.46875,240169.328125,201347.03125,229061.3125,384708.0,1.0,4
223933.46875,243894.640625,241015.109375,241392.859375,218573.78125,239859.796875,200987.078125,228806.421875,384709.0,1.0,4
223943.390625,243846.1875,240902.734375,241389.546875,218456.390625,239775.9375,200888.1875,228761.796875,384710.0,1.0,4
223994.984375,244015.609375,241443.015625,241470.46875,218939.375,240040.40625,201191.90625,228997.125,384711.0,1.0,4
224025.734375,244183.25,241907.125,241527.515625,219370.21875,240298.703125,201493.03125,229201.953125,384712.0,1.0,4
223972.890625,244089.828125,241615.9375,241469.125,219116.390625,240162.171875,201344.34375,229068.375,384713.0,1.0,4
223920.328125,243883.828125,241004.296875,241378.203125,218559.390625,239847.109375,200974.921875,228806.6875,384714.0,1.0,4
223940.171875,243843.6875,240898.078125,241384.90625,218453.09375,239778.078125,200887.65625,228770.203125,384715.0,1.0,4
223993.640625,244018.390625,241437.390625,241465.28125,218934.546875,240040.578125,201192.0,228997.921875,384716.0,1.0,4
224018.84375,244178.25,241897.921875,241519.8125,219361.46875,240291.375,201486.6875,229193.1875,384717.0,1.0,4
223974.140625,244090.890625,241620.671875,241464.203125,219121.046875,240163.609375,201342.5625,229066.859375,384718.0,1.0,4
223929.984375,243891.421875,241019.3125,241387.9375,218573.875,239852.296875,200979.03125,228808.03125,384719.0,1.0,4
223949.734375,243846.375,240901.84375,241393.9375,218454.515625,239773.796875,200884.25,228764.03125,384720.0,1.0,4
224005.53125,244021.515625,241439.890625,241477.171875,218934.984375,240042.546875,201193.15625,229000.25,384721.0,1.0,4
224019.125,244173.421875,241895.0625,241516.953125,219356.28125,240285.203125,201478.984375,229189.53125,384722.0,1.0,4
223975.21875,244090.359375,241622.640625,241462.421875,219122.828125,240163.15625,201342.203125,229067.65625,384723.0,1.0,4
223927.390625,243888.203125,241017.4375,241384.71875,218574.859375,239856.84375,200981.890625,228812.5,384724.0,1.0,4
223940.171875,243834.65625,240891.375,241389.640625,218449.328125,239773.4375,200882.734375,228768.0625,384725.0,1.0,4
223978.96875,243990.046875,241411.71875,241451.875,218913.171875,240024.484375,201170.0,228985.765625,384726.0,1.0,4
224007.765625,244159.203125,241885.3125,241511.953125,219350.46875,240282.96875,201469.328125,229190.421875,384727.0,1.0,4
223965.5625,244085.0,241624.96875,241462.6875,219128.734375,240171.03125,201344.96875,229080.71875,384728.0,1.0,4
223911.296875,243875.875,241012.078125,241377.03125,218571.734375,239852.015625,200975.265625,228813.125,384729.0,1.0,4
223925.421875,243824.28125,240880.015625,241379.546875,218440.75,239764.578125,200869.234375,228758.40625,384730.0,1.0,4
223984.25,244001.125,241414.671875,241461.796875,218920.953125,240034.40625,201176.53125,228990.59375,384731.0,1.0,4
224008.828125,244165.109375,241885.5,241514.453125,219358.78125,240292.53125,201479.171875,229190.421875,384732.0,1.0,4
223970.390625,244095.1875,241631.125,241463.578125,219141.4375,240185.234375,201360.265625,229083.75,384733.0,1.0,4
223934.359375,243904.296875,241035.328125,241393.578125,218597.125,239883.671875,201006.921875,228836.1875,384734.0,1.0,4
223925.859375,243833.046875,240874.5625,241364.96875,218437.625,239773.796875,200879.96875,228762.609375,384735.0,1.0,4
223984.0625,244008.640625,241406.625,241454.640625,218912.015625,240037.90625,201181.265625,228991.9375,384736.0,1.0,4
224014.109375,244179.765625,241891.484375,241519.90625,219361.015625,240300.578125,201491.515625,229202.9375,384737.0,1.0,4
223969.765625,244100.546875,241635.59375,241463.765625,219145.71875,240185.6875,201368.390625,229090.90625,384738.0,1.0,4
223918.625,243893.03125,241024.0625,241383.5625,218591.40625,239869.359375,201000.9375,228828.59375,384739.0,1.0,4
223924.875,243836.796875,240880.734375,241384.015625,218450.578125,239778.4375,200891.140625,228776.015625,384740.0,1.0,4
223977.546875,244004.625,241406.984375,241463.578125,218923.546875,240040.046875,201189.84375,229005.078125,384741.0,1.0,4
224009.734375,244172.34375,241893.8125,241520.71875,219374.421875,240306.65625,201503.125,229214.921875,384742.0,1.0,4
223963.5,244090.359375,241643.640625,241465.1875,219158.59375,240193.109375,201379.75,229102.53125,384743.0,1.0,4
223914.421875,243879.984375,241029.0625,241377.484375,218598.015625,239869.8125,201003.890625,228835.921875,384744.0,1.0,4
223932.65625,243830.90625,240884.84375,241381.78125,218453.890625,239781.21875,200892.125,228786.125,384745.0,1.0,4
223992.5625,244003.359375,241410.75,241463.3125,218922.46875,240044.78125,201190.03125,229013.390625,384746.0,1.0,4
224012.859375,244163.9375,241890.953125,241514.0,219367.09375,240303.4375,201492.84375,229216.609375,384747.0,1.0,4
223967.0,244092.328125,241647.84375,241462.6875,219155.828125,240198.828125,201380.015625,229112.359375,384748.0,1.0,4
223916.296875,243889.8125,241035.046875,241383.828125,218597.203125,239887.609375,201016.3125,228850.671875,384749.0,1.0,4
223917.640625,243824.640625,240867.421875,241368.546875,218432.25,239782.734375,200888.453125,228778.15625,384750.0,1.0,4
223975.125,243994.875,241388.75,241449.1875,218898.15625,240040.140625,201182.78125,229002.21875,384751.0,1.0,4
224009.015625,244167.25,241887.109375,241511.0625,219353.59375,240310.59375,201493.125,229211.875,384752.0,1.0,4
223953.578125,244086.34375,241644.359375,241452.40625,219144.203125,240196.15625,201372.328125,229100.296875,384753.0,1.0,4
223897.609375,243875.25,241029.6875,241365.0625,218582.015625,239872.9375,200999.6875,228832.515625,384754.0,1.0,4
223911.921875,243815.171875,240865.0,241355.9375,218421.609375,239772.09375,200879.515625,228771.28125,384755.0,1.0,4
223978.96875,243986.921875,241387.9375,241448.921875,218891.453125,240034.140625,201177.59375,229005.609375,384756.0,1.0,4
224013.484375,244161.796875,241886.203125,241510.4375,219353.59375,240306.125,201490.53125,229217.859375,384757.0,1.0,4
223973.875,244095.640625,241659.734375,241458.484375,219160.390625,240206.515625,201377.421875,229110.84375,384758.0,1.0,4
223929.0,243899.75,241053.5625,241379.984375,218610.984375,239895.390625,201010.5,228849.859375,384759.0,1.0,4
223940.0,243836.359375,240878.234375,241377.21875,218442.359375,239788.28125,200880.953125,228780.9375,384760.0,1.0,4
223996.140625,244007.296875,241390.453125,241460.28125,218900.125,240042.90625,201175.453125,229007.3125,384761.0,1.0,4
224010.625,244168.328125,241876.546875,241509.890625,219349.921875,240304.953125,201482.65625,229209.015625,384762.0,1.0,4
223961.0,244100.109375,241647.671875,241453.03125,219156.0,240204.734375,201373.671875,229103.421875,384763.0,1.0,4
223907.984375,243898.046875,241034.875,241365.765625,218600.609375,239889.484375,201006.75,228840.65625,384764.0,1.0,4
223924.875,243834.203125,240859.015625,241366.125,218433.234375,239784.96875,200875.859375,228776.015625,384765.0,1.0,4
223982.1875,244000.421875,241371.9375,241447.578125,218889.921875,240040.140625,201165.0,228999.359375,384766.0,1.0,4
224004.640625,244169.84375,241870.296875,241500.0625,219345.546875,240300.125,201474.078125,229205.078125,384767.0,1.0,4
223959.65625,244095.8125,241646.328125,241447.3125,219152.875,240196.0625,201364.546875,229097.875,384768.0,1.0,4
223909.953125,243896.796875,241039.796875,241367.203125,218607.046875,239891.890625,201011.21875,228843.25,384769.0,1.0,4
223908.875,243817.578125,240844.4375,241356.921875,218416.703125,239763.78125,200865.125,228757.15625,384770.0,1.0,4
223963.859375,243979.859375,241351.734375,241441.40625,218865.515625,240007.765625,201147.03125,228977.625,384771.0,1.0,4
224004.09375,244169.03125,241871.71875,241512.40625,219341.703125,240290.03125,201472.90625,229206.515625,384772.0,1.0,4
223968.515625,244112.4375,241668.234375,241466.890625,219170.84375,240203.5625,201379.484375,229117.109375,384773.0,1.0,4
223908.4375,243896.96875,241047.296875,241371.84375,218608.828125,239882.15625,201005.84375,228844.234375,384774.0,1.0,4
223921.03125,243829.109375,240859.109375,241369.703125,218425.28125,239774.6875,200871.734375,228774.5,384775.0,1.0,4
223978.078125,243994.421875,241361.5625,241450.96875,218867.578125,240023.5,201154.890625,228989.703125,384776.0,1.0,4
224001.421875,244163.046875,241864.9375,241506.671875,219329.984375,240290.109375,201469.515625,229200.078125,384777.0,1.0,4
223956.0,244093.046875,241656.25,241446.953125,219155.46875,240195.171875,201373.84375,229103.421875,384778.0,1.0,4
223913.796875,243894.015625,241053.296875,241369.265625,218607.140625,239890.640625,201014.4375,228847.28125,384779.0,1.0,4
223922.015625,243824.734375,240857.40625,241363.890625,218416.703125,239775.046875,200873.4375,228770.5625,384780.0,1.0,4
223973.515625,243981.28125,241353.078125,241441.046875,218856.578125,240012.15625,201150.421875,228983.890625,384781.0,1.0,4
224011.515625,244165.546875,241874.140625,241508.28125,219335.171875,240287.34375,201473.984375,229206.953125,384782.0,1.0,4
223962.515625,244097.6875,241667.96875,241449.640625,219160.203125,240189.265625,201373.046875,229106.546875,384783.0,1.0,4
223907.1875,243893.65625,241052.21875,241358.0,218603.46875,239873.390625,201005.046875,228835.46875,384784.0,1.0,4
223922.921875,243829.296875,240854.71875,241364.25,218415.53125,239766.546875,200866.109375,228760.375,384785.0,1.0,4
223983.171875,243993.625,241354.859375,241448.921875,218862.296875,240015.8125,201150.421875,228979.6875,384786.0,1.0,4
224005.96875,244161.703125,241866.09375,241503.453125,219330.796875,240286.09375,201467.1875,229193.71875,384787.0,1.0,4
223959.84375,244099.65625,241666.890625,241447.84375,219164.3125,240203.5625,201377.421875,229104.59375,384788.0,1.0,4
223909.859375,243898.40625,241053.296875,241366.21875,218609.546875,239890.828125,201015.0625,228843.15625,384789.0,1.0,4
223911.375,243816.59375,240834.875,241354.6875,218401.40625,239758.6875,200859.578125,228754.109375,384790.0,1.0,4
223968.25,243975.828125,241328.046875,241430.6875,218842.0,240001.515625,201138.34375,228971.453125,384791.0,1.0,4
224009.109375,244168.234375,241859.828125,241503.28125,219332.671875,240289.765625,201474.15625,229204.28125,384792.0,1.0,4
223958.671875,244105.828125,241667.15625,241449.90625,219170.578125,240205.171875,201384.3125,229111.921875,384793.0,1.0,4
223904.234375,243900.734375,241057.859375,241367.921875,218618.21875,239894.40625,201024.0,228852.90625,384794.0,1.0,4
223903.0625,243814.53125,240831.921875,241352.1875,218401.5,239755.90625,200863.15625,228760.640625,384795.0,1.0,4
223957.875,243972.96875,241323.21875,241431.3125,218839.140625,239997.484375,201140.859375,228975.21875,384796.0,1.0,4
223996.140625,244158.75,241856.96875,241500.328125,219329.625,240285.109375,201474.796875,229202.75,384797.0,1.0,4
223958.234375,244104.125,241680.75,241455.265625,219181.03125,240209.375,201394.859375,229116.03125,384798.0,1.0,4
223910.75,243901.703125,241074.390625,241376.140625,218628.5,239893.0625,201027.484375,228847.546875,384799.0,1.0,4
223919.875,243823.03125,240852.390625,241360.671875,218417.234375,239764.21875,200870.9375,228757.59375,384800.0,1.0,4
223993.8125,243991.390625,241352.0,241451.0625,218860.328125,240014.65625,201154.796875,228980.578125,384801.0,1.0,4
224018.484375,244165.375,241875.03125,241510.796875,219339.015625,240293.421875,201478.640625,229198.546875,384802.0,1.0,4
223981.296875,244120.484375,241707.21875,241470.375,219202.3125,240229.046875,201412.5625,229123.625,384803.0,1.0,4
223917.015625,243910.390625,241083.78125,241370.6875,218639.953125,239905.3125,201042.59375,228850.5,384804.0,1.0,4
223931.5,243835.109375,240861.0625,241370.953125,218424.296875,239777.546875,200887.65625,228764.65625,384805.0,1.0,4
223988.359375,243992.546875,241344.140625,241453.484375,218852.28125,240016.625,201159.1875,228979.234375,384806.0,1.0,4
224014.296875,244171.1875,241872.078125,241512.21875,219337.765625,240294.671875,201484.984375,229203.46875,384807.0,1.0,4
223971.828125,244123.0,241706.859375,241468.328125,219200.34375,240223.859375,201412.203125,229124.4375,384808.0,1.0,4
223914.25,243910.5625,241090.671875,241379.890625,218642.984375,239907.1875,201043.484375,228855.3125,384809.0,1.0,4
223916.125,243820.625,240847.84375,241366.578125,218413.5625,239763.6875,200877.1875,228760.28125,384810.0,1.0,4
223976.296875,243979.3125,241325.1875,241445.875,218836.28125,239996.59375,201144.34375,228970.5625,384811.0,1.0,4
224004.015625,244156.25,241855.625,241501.671875,219322.921875,240277.15625,201467.546875,229191.3125,384812.0,1.0,4
