FZ,C3,CZ,C4,PZ,PO7,OZ,PO8,Counter,Validation,Label
238086.046875,255197.125,318698.875,294483.34375,228350.703125,246015.109375,248584.40625,232073.96875,34010.0,1.0,1
238208.0,255320.140625,318817.53125,294583.21875,228560.71875,246084.40625,248876.765625,232101.59375,34011.0,1.0,1
238230.171875,255370.65625,318881.09375,294593.6875,228684.109375,246094.421875,249061.65625,232100.34375,34012.0,1.0,1
238102.0625,255264.71875,318790.25,294487.65625,228534.171875,246024.140625,248863.078125,232066.46875,34013.0,1.0,1
238029.734375,255174.59375,318692.96875,294424.53125,228339.265625,245981.9375,248587.53125,232054.75,34014.0,1.0,1
238074.34375,255197.75,318704.34375,294470.65625,228342.75,246014.125,248583.234375,232069.140625,34015.0,1.0,1
238201.125,255326.046875,318824.59375,294568.375,228548.125,246085.828125,248875.421875,232097.21875,34016.0,1.0,1
238224.71875,255380.40625,318889.03125,294577.59375,228670.96875,246098.34375,249065.671875,232097.03125,34017.0,1.0,1
238096.421875,255275.53125,318799.0,294476.90625,228525.671875,246031.46875,248876.21875,232068.15625,34018.0,1.0,1
238018.734375,255179.78125,318694.59375,294410.3125,228324.25,245981.671875,248593.703125,232052.0625,34019.0,1.0,1
238075.5,255212.765625,318708.625,294457.5,228329.96875,246014.671875,248589.40625,232070.21875,34020.0,1.0,1
238206.75,255342.3125,318830.40625,294557.84375,228540.609375,246086.90625,248880.421875,232102.40625,34021.0,1.0,1
238231.34375,255390.859375,318891.8125,294570.875,228666.765625,246100.5,249069.25,232101.6875,34022.0,1.0,1
238105.359375,255283.125,318799.0,294470.9375,228524.96875,246030.9375,248879.359375,232069.328125,34023.0,1.0,1
238035.625,255189.25,318692.875,294408.53125,228330.5,245982.5625,248597.09375,232055.90625,34024.0,1.0,1
238083.015625,255207.140625,318695.03125,294451.15625,228333.0,246012.25,248582.875,232072.359375,34025.0,1.0,1
238208.90625,255325.515625,318810.375,294550.6875,228544.265625,246084.21875,248868.265625,232102.578125,34026.0,1.0,1
238245.828125,255380.671875,318874.75,294566.40625,228679.015625,246099.0625,249060.9375,232107.140625,34027.0,1.0,1
238128.875,255277.859375,318784.25,294467.25,228547.484375,246037.109375,248874.4375,232076.65625,34028.0,1.0,1
238047.703125,255168.421875,318669.90625,294398.3125,228350.96875,245988.640625,248588.25,232060.65625,34029.0,1.0,1
238104.390625,255191.75,318676.875,294446.875,228356.078125,246024.859375,248576.53125,232081.390625,34030.0,1.0,1
238232.140625,255314.15625,318788.46875,294546.5625,228559.203125,246098.171875,248859.6875,232109.015625,34031.0,1.0,1
238261.03125,255363.59375,318852.5625,294562.75,228693.140625,246112.75,249056.203125,232108.21875,34032.0,1.0,1
238135.140625,255253.890625,318763.4375,294457.78125,228554.90625,246039.796875,248869.4375,232073.703125,34033.0,1.0,1
238060.65625,255154.46875,318659.28125,294391.4375,228357.859375,245991.15625,248587.703125,232062.078125,34034.0,1.0,1
238104.65625,255166.625,318659.8125,294434.0,228354.90625,246018.78125,248571.890625,232077.90625,34035.0,1.0,1
238219.09375,255278.84375,318763.78125,294528.40625,228553.578125,246081.359375,248850.125,232099.984375,34036.0,1.0,1
238256.734375,255344.015625,318832.625,294548.1875,228688.84375,246095.84375,249050.296875,232102.140625,34037.0,1.0,1
238138.171875,255249.953125,318749.9375,294449.1875,228556.703125,246028.34375,248869.703125,232070.125,34038.0,1.0,1
238057.796875,255154.03125,318642.5625,294381.25,228354.1875,245975.859375,248581.1875,232052.0625,34039.0,1.0,1
238096.6875,255174.59375,318646.75,294424.25,228346.59375,246008.140625,248560.625,232070.125,34040.0,1.0,1
238211.765625,255295.296875,318761.8125,294522.15625,228548.03125,246079.578125,248844.671875,232097.9375,34041.0,1.0,1
238245.015625,255359.125,318833.15625,294542.8125,228681.15625,246095.9375,249047.890625,232101.234375,34042.0,1.0,1
238122.359375,255265.96875,318747.96875,294444.0,228543.015625,246029.5,248871.21875,232070.65625,34043.0,1.0,1
238039.109375,255171.734375,318644.34375,294377.0625,228343.28125,245981.671875,248589.40625,232055.90625,34044.0,1.0,1
238079.96875,255193.8125,318645.9375,294417.90625,228333.1875,246010.734375,248561.78125,232070.75,34045.0,1.0,1
238203.53125,255320.0625,318762.625,294519.84375,228538.8125,246084.5,248845.109375,232099.453125,34046.0,1.0,1
238240.8125,255381.75,318836.65625,294540.40625,228679.71875,246100.859375,249053.25,232102.671875,34047.0,1.0,1
238109.125,255276.875,318749.75,294439.8125,228546.328125,246030.046875,248879.359375,232070.03125,34048.0,1.0,1
238021.140625,255171.734375,318642.5625,294371.40625,228344.890625,245982.65625,248598.171875,232057.703125,34049.0,1.0,1
238063.796875,255187.46875,318638.34375,294408.4375,228330.328125,246012.15625,248566.703125,232071.734375,34050.0,1.0,1
238192.265625,255313.796875,318756.1875,294511.15625,228536.5,246087.4375,248848.328125,232098.203125,34051.0,1.0,1
238229.734375,255370.390625,318828.4375,294533.78125,228677.84375,246103.53125,249055.390625,232097.84375,34052.0,1.0,1
238114.03125,255272.9375,318747.34375,294434.625,228551.78125,246039.15625,248886.5,232068.421875,34053.0,1.0,1
238031.609375,255168.6875,318637.90625,294360.59375,228348.921875,245985.515625,248594.421875,232053.234375,34054.0,1.0,1
238068.171875,255178.796875,318634.3125,294401.1875,228333.625,246011.453125,248556.59375,232069.40625,34055.0,1.0,1
238201.5625,255309.421875,318752.53125,294504.0,228539.71875,246086.28125,248839.5625,232100.609375,34056.0,1.0,1
238243.234375,255373.703125,318825.375,294527.0625,228682.5,246103.359375,249050.921875,232105.078125,34057.0,1.0,1
238119.9375,255271.953125,318739.5625,294427.28125,228555.453125,246033.0,248881.40625,232074.953125,34058.0,1.0,1
238037.234375,255170.296875,318631.1875,294357.5625,228355.53125,245981.140625,248594.234375,232058.59375,34059.0,1.0,1
238082.65625,255186.578125,318630.3125,294397.875,228340.609375,246010.640625,248558.65625,232072.359375,34060.0,1.0,1
238212.75,255312.71875,318744.375,294500.875,228546.328125,246085.828125,248839.21875,232101.78125,34061.0,1.0,1
238253.421875,255377.359375,318817.0625,294524.84375,228690.71875,246102.46875,249051.546875,232105.796875,34062.0,1.0,1
238131.390625,255279.828125,318731.40625,294423.8125,228563.3125,246033.625,248881.765625,232073.34375,34063.0,1.0,1
238046.890625,255176.828125,318621.53125,294349.25,228360.71875,245982.84375,248593.25,232057.078125,34064.0,1.0,1
238089.71875,255194.171875,318619.75,294386.34375,228344.453125,246011.71875,248555.609375,232073.25,34065.0,1.0,1
238212.390625,255310.9375,318731.40625,294488.09375,228544.8125,246083.234375,248835.09375,232104.109375,34066.0,1.0,1
238246.0,255366.1875,318801.59375,294508.46875,228685.890625,246097.1875,249049.765625,232107.046875,34067.0,1.0,1
238128.609375,255271.421875,318721.9375,294408.875,228564.296875,246031.921875,248888.203125,232077.28125,34068.0,1.0,1
238043.046875,255167.34375,318613.40625,294336.625,228360.0,245981.5,248596.921875,232059.390625,34069.0,1.0,1
238078.1875,255175.84375,318607.25,294371.5,228335.0625,246006.703125,248548.640625,232071.5625,34070.0,1.0,1
238207.203125,255301.1875,318723.46875,294475.84375,228539.265625,246082.796875,248829.375,232101.0625,34071.0,1.0,1
238255.390625,255370.21875,318803.5625,294506.0625,228690.09375,246105.953125,249051.90625,232107.140625,34072.0,1.0,1
238129.5,255268.375,318724.71875,294406.65625,228567.78125,246041.75,248894.546875,232075.3125,34073.0,1.0,1
238036.25,255157.515625,318610.09375,294328.9375,228358.03125,245986.234375,248603.171875,232057.703125,34074.0,1.0,1
238078.015625,255171.1875,318605.34375,294369.1875,228333.71875,246012.78125,248555.25,232072.71875,34075.0,1.0,1
238199.6875,255288.578125,318717.375,294472.96875,228530.59375,246085.921875,248828.390625,232100.796875,34076.0,1.0,1
238243.40625,255355.1875,318793.03125,294504.0,228680.078125,246108.546875,249052.359375,232106.515625,34077.0,1.0,1
238127.265625,255265.515625,318714.0625,294408.0625,228563.9375,246042.03125,248898.75,232074.515625,34078.0,1.0,1
238035.359375,255157.78125,318602.0625,294330.75,228358.484375,245985.25,248604.875,232054.921875,34079.0,1.0,1
238068.171875,255166.625,318593.375,294363.0,228331.03125,246010.828125,248552.03125,232069.234375,34080.0,1.0,1
238186.734375,255283.3125,318701.5625,294461.53125,228525.40625,246081.0,248821.328125,232094.890625,34081.0,1.0,1
238237.78125,255359.65625,318780.0625,294492.125,228678.921875,246103.453125,249045.734375,232099.625,34082.0,1.0,1
238120.03125,255269.09375,318700.84375,294395.5625,228563.9375,246035.765625,248895.09375,232067.796875,34083.0,1.0,1
238021.6875,255154.296875,318580.84375,294315.34375,228352.234375,245976.84375,248596.5625,232047.59375,34084.0,1.0,1
238056.28125,255161.265625,318570.84375,294351.65625,228322.8125,246003.578125,248536.5625,232064.40625,34085.0,1.0,1
238184.578125,255283.3125,318684.125,294456.0,228522.28125,246077.34375,248808.09375,232095.078125,34086.0,1.0,1
238238.671875,255355.90625,318765.3125,294489.875,228677.21875,246100.765625,249037.421875,232099.09375,34087.0,1.0,1
238119.5,255259.53125,318690.75,294395.09375,228566.984375,246035.859375,248892.59375,232067.71875,34088.0,1.0,1
238022.75,255144.1875,318575.3125,294313.5625,228357.859375,245977.03125,248598.4375,232047.6875,34089.0,1.0,1
238056.1875,255147.40625,318560.5625,294342.8125,228319.140625,245998.03125,248534.25,232060.734375,34090.0,1.0,1
238183.59375,255266.671875,318670.09375,294445.09375,228514.59375,246072.15625,248803.359375,232092.5625,34091.0,1.0,1
238238.40625,255340.96875,318755.375,294480.9375,228675.703125,246101.390625,249039.21875,232100.4375,34092.0,1.0,1
238117.25,255244.859375,318681.0,294384.90625,228564.296875,246037.28125,248896.609375,232067.71875,34093.0,1.0,1
238021.140625,255132.03125,318569.0625,294306.40625,228356.421875,245981.578125,248603.171875,232047.59375,34094.0,1.0,1
238056.46875,255138.296875,318557.78125,294334.65625,228317.09375,246002.328125,248535.140625,232058.5,34095.0,1.0,1
238183.6875,255260.15625,318669.71875,294436.9375,228513.421875,246076.984375,248805.140625,232091.046875,34096.0,1.0,1
238240.1875,255339.453125,318753.78125,294471.09375,228676.15625,246104.25,249040.46875,232097.03125,34097.0,1.0,1
238125.75,255254.609375,318681.96875,294377.9375,228571.90625,246041.125,248902.25,232068.34375,34098.0,1.0,1
238025.96875,255143.03125,318568.96875,294296.9375,228364.03125,245984.171875,248610.59375,232050.375,34099.0,1.0,1
238050.03125,255142.140625,318551.8125,294321.25,228322.71875,246004.828125,248539.609375,232062.609375,34100.0,1.0,1
238173.40625,255265.0625,318657.46875,294421.46875,228511.109375,246075.90625,248802.90625,232092.03125,34101.0,1.0,1
238227.9375,255345.53125,318740.375,294458.0625,228670.6875,246101.84375,249039.65625,232100.25,34102.0,1.0,1
238109.84375,255256.75,318664.625,294364.71875,228561.34375,246036.296875,248901.078125,232068.34375,34103.0,1.0,1
238000.40625,255134.71875,318538.40625,294278.25,228343.015625,245972.90625,248595.125,232044.5625,34104.0,1.0,1
238037.234375,255144.375,318525.96875,294311.15625,228307.53125,246000.0,248526.90625,232063.15625,34105.0,1.0,1
238161.609375,255263.375,318635.5625,294414.6875,228500.90625,246074.84375,248791.375,232097.03125,34106.0,1.0,1
238218.28125,255339.546875,318723.90625,294454.21875,228667.65625,246103.265625,249033.578125,232107.953125,34107.0,1.0,1
238105.09375,255255.234375,318652.75,294361.65625,228566.984375,246039.609375,248901.078125,232074.515625,34108.0,1.0,1
238006.578125,255139.09375,318535.53125,294280.21875,228357.953125,245978.640625,248603.359375,232053.046875,34109.0,1.0,1
238035.1875,255137.3125,318516.75,294307.59375,228313.328125,245995.796875,248523.515625,232065.75,34110.0,1.0,1
238163.921875,255255.953125,318626.09375,294408.78125,228505.734375,246070.640625,248785.03125,232096.40625,34111.0,1.0,1
238227.40625,255334.09375,318714.96875,294448.5,228673.734375,246099.875,249028.75,232103.921875,34112.0,1.0,1
238115.375,255248.703125,318647.90625,294359.15625,228576.375,246039.515625,248901.796875,232073.171875,34113.0,1.0,1
238017.03125,255135.875,318531.0625,294276.28125,228367.25,245980.953125,248604.875,232051.984375,34114.0,1.0,1
238043.234375,255131.40625,318508.0,294298.375,228314.765625,245994.1875,248517.53125,232061.90625,34115.0,1.0,1
238169.828125,255252.015625,318619.125,294403.875,228507.53125,246066.796875,248777.515625,232095.609375,34116.0,1.0,1
238231.875,255330.609375,318707.375,294442.84375,228674.8125,246095.125,249022.859375,232104.1875,34117.0,1.0,1
238121.90625,255243.96875,318642.0,294354.53125,228579.859375,246035.671875,248902.6875,232074.859375,34118.0,1.0,1
238021.328125,255128.015625,318527.40625,294272.25,228367.6875,245974.25,248607.640625,232055.109375,34119.0,1.0,1
238047.078125,255125.6875,318508.53125,294297.9375,228318.15625,245994.734375,248524.765625,232068.875,34120.0,1.0,1
238170.1875,255245.40625,318614.3125,294400.125,228503.765625,246068.40625,248779.484375,232097.671875,34121.0,1.0,1
238234.921875,255330.34375,318701.375,294441.25,228671.046875,246097.28125,249023.84375,232103.296875,34122.0,1.0,1
238130.484375,255257.65625,318641.375,294356.65625,228583.34375,246041.84375,248910.640625,232073.34375,34123.0,1.0,1
238026.0625,255142.3125,318525.875,294271.90625,228372.796875,245984.265625,248616.5,232051.4375,34124.0,1.0,1
238050.65625,255139.625,318504.9375,294293.09375,228317.984375,246000.1875,248527.53125,232061.546875,34125.0,1.0,1
238174.921875,255258.90625,318612.96875,294395.5625,228504.3125,246076.359375,248783.59375,232094.53125,34126.0,1.0,1
238241.796875,255342.3125,318704.40625,294440.71875,228675.25,246109.078125,249035.1875,232105.078125,34127.0,1.0,1
238130.671875,255257.296875,318638.34375,294347.53125,228583.34375,246045.59375,248918.25,232075.40625,34128.0,1.0,1
238028.125,255140.4375,318526.59375,294263.3125,228376.546875,245987.578125,248625.171875,232057.4375,34129.0,1.0,1
238048.59375,255136.0625,318498.875,294281.84375,228315.921875,246001.078125,248525.921875,232067.265625,34130.0,1.0,1
238165.984375,255248.796875,318600.53125,294384.8125,228497.15625,246071.53125,248776.359375,232097.84375,34131.0,1.0,1
238231.703125,255332.578125,318694.59375,294433.5625,228674.265625,246105.40625,249034.828125,232109.5625,34132.0,1.0,1
238122.359375,255250.578125,318631.5625,294345.125,228587.1875,246046.3125,248926.828125,232079.515625,34133.0,1.0,1
238024.359375,255141.515625,318517.125,294264.125,228375.734375,245986.328125,248629.90625,232057.96875,34134.0,1.0,1
238034.828125,255120.859375,318481.34375,294276.28125,228306.359375,245988.921875,248521.375,232063.78125,34135.0,1.0,1
238153.46875,255232.25,318582.1875,294377.0625,228490.265625,246061.515625,248768.125,232095.15625,34136.0,1.0,1
238227.5,255328.109375,318680.46875,294427.375,228673.375,246099.515625,249027.59375,232105.984375,34137.0,1.0,1
238123.96875,255256.671875,318622.875,294342.90625,228593.890625,246043.359375,248928.53125,232077.09375,34138.0,1.0,1
238013.28125,255133.90625,318502.8125,294254.03125,228378.421875,245980.328125,248629.546875,232053.765625,34139.0,1.0,1
238029.734375,255124.4375,318473.40625,294269.65625,228314.140625,245992.671875,248524.859375,232062.703125,34140.0,1.0,1
238152.9375,255241.828125,318575.84375,294369.1875,228493.21875,246062.3125,248771.4375,232090.953125,34141.0,1.0,1
238222.671875,255327.921875,318669.09375,294414.96875,228668.109375,246096.734375,249028.03125,232100.4375,34142.0,1.0,1
238118.0625,255253.453125,318608.40625,294330.5625,228587.015625,246039.4375,248927.1875,232072.71875,34143.0,1.0,1
238012.65625,255136.140625,318491.28125,294244.5625,228372.078125,245971.75,248626.875,232050.8125,34144.0,1.0,1
238024.546875,255115.765625,318458.1875,294260.28125,228299.65625,245980.15625,248515.015625,232060.375,34145.0,1.0,1
238149.171875,255233.59375,318561.8125,294364.4375,228481.421875,246058.46875,248763.21875,232094.09375,34146.0,1.0,1
238220.171875,255321.671875,318654.875,294408.34375,228656.5625,246092.0,249020.265625,232103.203125,34147.0,1.0,1
238123.6875,255254.609375,318602.84375,294327.4375,228583.703125,246041.21875,248929.78125,232078.265625,34148.0,1.0,1
238021.0625,255142.046875,318487.59375,294240.53125,228375.828125,245981.578125,248636.609375,232054.390625,34149.0,1.0,1
238031.78125,255122.203125,318450.25,294252.25,228300.8125,245989.0,248520.296875,232056.265625,34150.0,1.0,1
238150.78125,255228.859375,318552.0625,294354.6875,228480.703125,246063.296875,248764.5625,232088.71875,34151.0,1.0,1
238224.09375,255318.265625,318648.28125,294402.34375,228661.21875,246100.9375,249026.515625,232097.9375,34152.0,1.0,1
238130.671875,255254.078125,318600.0,294324.46875,228592.015625,246051.234375,248940.6875,232074.0625,34153.0,1.0,1
238032.40625,255142.046875,318486.53125,294240.6875,228387.546875,245990.25,248649.40625,232054.5625,34154.0,1.0,1
238041.265625,255119.609375,318450.0625,294251.96875,228314.9375,245999.828125,248533.171875,232062.34375,34155.0,1.0,1
238159.71875,255228.328125,318551.34375,294352.90625,228493.21875,246075.375,248774.75,232094.890625,34156.0,1.0,1
238238.140625,255323.1875,318649.875,294403.78125,228675.96875,246113.375,249038.046875,232107.328125,34157.0,1.0,1
238130.484375,255246.921875,318589.625,294316.34375,228598.09375,246051.234375,248942.390625,232077.015625,34158.0,1.0,1
238010.328125,255119.78125,318465.0625,294222.5625,228379.234375,245983.46875,248640.453125,232051.984375,34159.0,1.0,1
238029.1875,255108.25,318435.75,294241.875,228309.484375,245996.6875,248528.515625,232065.75,34160.0,1.0,1
238149.71875,255221.53125,318532.5,294340.46875,228481.15625,246062.046875,248758.484375,232093.546875,34161.0,1.0,1
238223.296875,255314.6875,318628.15625,294391.4375,228661.671875,246095.84375,249019.09375,232100.609375,34162.0,1.0,1
238120.65625,255245.578125,318573.96875,294312.0625,228592.546875,246037.546875,248932.828125,232071.46875,34163.0,1.0,1
238012.296875,255128.71875,318456.59375,294223.4375,228381.46875,245974.96875,248636.4375,232048.046875,34164.0,1.0,1
238022.046875,255110.578125,318417.78125,294233.28125,228300.546875,245979.078125,248509.921875,232056.0,34165.0,1.0,1
238145.953125,255225.640625,318518.09375,294335.5625,228474.71875,246050.703125,248744.171875,232087.828125,34166.0,1.0,1
238225.0,255319.78125,318617.53125,294389.75,228659.25,246089.953125,249011.953125,232097.578125,34167.0,1.0,1
238135.140625,255259.796875,318570.40625,294314.1875,228596.484375,246040.6875,248936.671875,232071.828125,34168.0,1.0,1
238030.53125,255144.1875,318453.46875,294223.71875,228384.859375,245976.125,248642.96875,232050.375,34169.0,1.0,1
238035.453125,255122.734375,318416.25,294230.96875,228301.890625,245982.5625,248514.84375,232057.703125,34170.0,1.0,1
238143.71875,255227.078125,318508.96875,294328.15625,228470.421875,246051.953125,248742.109375,232086.484375,34171.0,1.0,1
238219.984375,255318.625,318608.65625,294382.59375,228657.734375,246091.90625,249012.390625,232101.234375,34172.0,1.0,1
238128.4375,255258.359375,318564.40625,294304.625,228596.9375,246044.078125,248941.9375,232077.640625,34173.0,1.0,1
238024.546875,255146.875,318453.28125,294218.625,228391.125,245987.9375,248652.265625,232056.8125,34174.0,1.0,1
238030.796875,255118.4375,318410.53125,294223.71875,228305.640625,245990.4375,248517.53125,232058.59375,34175.0,1.0,1
238145.953125,255221.265625,318503.34375,294320.46875,228472.921875,246056.78125,248741.125,232086.671875,34176.0,1.0,1
238224.375,255311.828125,318603.65625,294380.34375,228660.765625,246094.15625,249011.953125,232099.0,34177.0,1.0,1
238137.640625,255252.90625,318560.28125,294307.03125,228603.015625,246044.53125,248942.921875,232076.390625,34178.0,1.0,1
238037.6875,255144.1875,318445.6875,294215.75,228394.96875,245983.546875,248648.328125,232053.40625,34179.0,1.0,1
238045.109375,255120.859375,318406.53125,294220.3125,228306.359375,245988.46875,248513.328125,232059.671875,34180.0,1.0,1
238154.09375,255222.6875,318502.1875,294316.0625,228470.78125,246058.03125,248739.796875,232090.15625,34181.0,1.0,1
238232.59375,255315.3125,318603.65625,294373.65625,228659.78125,246099.421875,249011.3125,232102.140625,34182.0,1.0,1
238146.21875,255257.375,318562.625,294301.6875,228607.21875,246057.484375,248948.90625,232076.5625,34183.0,1.0,1
238039.65625,255140.890625,318441.65625,294207.1875,228393.171875,245991.515625,248651.640625,232052.609375,34184.0,1.0,1
238038.125,255110.65625,318392.65625,294208.96875,228297.59375,245990.171875,248509.03125,232055.90625,34185.0,1.0,1
238148.453125,255211.875,318484.125,294306.40625,228462.203125,246062.140625,248733.53125,232087.65625,34186.0,1.0,1
238235.28125,255317.90625,318587.03125,294366.6875,228654.59375,246106.84375,249011.234375,232102.140625,34187.0,1.0,1
