FZ,C3,CZ,C4,PZ,PO7,OZ,PO8,Counter,Validation,Label
222737.734375,242889.71875,239319.609375,236029.421875,217771.984375,237729.953125,199441.578125,227224.0,504767.0,1.0,4
222737.296875,242807.375,239082.40625,236017.53125,217552.484375,237585.734375,199275.203125,227133.609375,504768.0,1.0,4
222798.265625,242945.6875,239515.3125,236093.078125,217946.421875,237803.53125,199522.40625,227328.703125,504769.0,1.0,4
222832.0625,243113.140625,240017.609375,236145.03125,218406.140625,238081.859375,199840.875,227539.34375,504770.0,1.0,4
222796.296875,243081.3125,239887.515625,236110.515625,218294.296875,238036.609375,199792.78125,227479.96875,504771.0,1.0,4
222734.609375,242892.75,239316.03125,236026.46875,217774.3125,237733.515625,199443.546875,227229.09375,504772.0,1.0,4
222728.796875,242800.390625,239070.421875,236003.046875,217542.203125,237575.453125,199261.515625,227120.015625,504773.0,1.0,4
222803.0,242955.515625,239516.03125,236091.921875,217946.78125,237802.8125,199520.625,227323.15625,504774.0,1.0,4
222839.84375,243126.015625,240021.8125,236155.21875,218411.78125,238085.34375,199844.28125,227542.375,504775.0,1.0,4
222801.65625,243087.21875,239889.03125,236116.234375,218301.1875,238042.328125,199797.25,227487.75,504776.0,1.0,4
222730.578125,242889.09375,239303.859375,236021.640625,217770.203125,237736.203125,199439.96875,227231.0625,504777.0,1.0,4
222723.34375,242797.984375,239054.25,236004.390625,217540.859375,237585.546875,199262.0625,227130.21875,504778.0,1.0,4
222788.25,242938.4375,239490.1875,236076.453125,217935.328125,237802.09375,199512.9375,227330.578125,504779.0,1.0,4
222830.1875,243110.546875,239998.203125,236138.6875,218395.515625,238079.703125,199836.3125,227548.90625,504780.0,1.0,4
222782.703125,243064.859375,239859.53125,236094.0625,218273.5625,238022.9375,199777.671875,227477.5625,504781.0,1.0,4
222725.84375,242878.625,239295.46875,236016.734375,217757.765625,237725.46875,199431.65625,227228.65625,504782.0,1.0,4
222727.453125,242793.15625,239053.4375,236000.90625,217528.625,237578.21875,199255.625,227120.375,504783.0,1.0,4
222789.0625,242929.765625,239488.21875,236072.25,217921.5625,237792.078125,199505.6875,227311.796875,504784.0,1.0,4
222832.515625,243104.296875,240000.890625,236137.96875,218391.84375,238075.859375,199833.1875,227532.453125,504785.0,1.0,4
222786.015625,243065.046875,239869.09375,236092.453125,218277.40625,238025.171875,199779.0,227467.90625,504786.0,1.0,4
222726.46875,242882.46875,239303.515625,236013.15625,217761.703125,237727.0,199431.65625,227217.734375,504787.0,1.0,4
222720.484375,242789.578125,239056.03125,235997.78125,217529.515625,237572.234375,199255.171875,227115.28125,504788.0,1.0,4
222775.640625,242922.703125,239483.578125,236069.5625,217914.40625,237783.140625,199497.734375,227305.453125,504789.0,1.0,4
222818.109375,243100.171875,239999.71875,236137.703125,218389.15625,238073.71875,199832.46875,227534.421875,504790.0,1.0,4
222777.515625,243062.09375,239872.234375,236095.5,218281.15625,238028.484375,199787.40625,227475.328125,504791.0,1.0,4
222718.0625,242875.765625,239301.453125,236014.40625,217763.125,237726.1875,199437.734375,227224.890625,504792.0,1.0,4
222721.375,242796.015625,239055.859375,235999.03125,217534.15625,237577.5,199263.578125,227126.90625,504793.0,1.0,4
222781.28125,242925.390625,239479.90625,236068.671875,217914.140625,237787.703125,199504.4375,227315.375,504794.0,1.0,4
222821.78125,243096.953125,239990.15625,236130.640625,218382.28125,238069.6875,199833.8125,227537.46875,504795.0,1.0,4
222781.28125,243063.15625,239867.484375,236093.890625,218273.734375,238026.0625,199787.328125,227476.578125,504796.0,1.0,4
222720.75,242881.578125,239304.84375,236010.828125,217761.078125,237735.40625,199442.921875,227229.453125,504797.0,1.0,4
222714.046875,242789.9375,239051.921875,235994.46875,217525.671875,237579.828125,199256.609375,227121.453125,504798.0,1.0,4
222776.359375,242927.984375,239482.234375,236073.140625,217914.59375,237796.828125,199501.9375,227313.9375,504799.0,1.0,4
222810.328125,243097.5,239989.96875,236126.609375,218379.0625,238080.421875,199825.234375,227528.703125,504800.0,1.0,4
222767.15625,243062.8125,239864.71875,236083.78125,218272.484375,238032.59375,199777.484375,227467.71875,504801.0,1.0,4
222708.953125,242877.46875,239300.5625,236004.75,217758.125,237741.296875,199434.515625,227220.953125,504802.0,1.0,4
222713.59375,242792.078125,239051.921875,235996.796875,217527.71875,237591.28125,199257.671875,227120.640625,504803.0,1.0,4
222789.0625,242939.25,239491.53125,236083.875,217927.015625,237812.734375,199515.796875,227330.125,504804.0,1.0,4
222816.140625,243096.328125,239992.5625,236132.25,218387.015625,238087.390625,199838.1875,227542.828125,504805.0,1.0,4
222776.09375,243058.0625,239868.109375,236087.265625,218280.53125,238041.703125,199792.78125,227482.125,504806.0,1.0,4
222721.109375,242872.453125,239301.0,236006.71875,217764.203125,237744.515625,199448.015625,227238.3125,504807.0,1.0,4
222719.671875,242781.890625,239048.078125,235992.953125,217527.359375,237590.46875,199267.875,227134.859375,504808.0,1.0,4
222781.09375,242917.78125,239475.796875,236069.125,217913.96875,237804.0625,199513.375,227328.703125,504809.0,1.0,4
222825.984375,243097.5,239997.75,236133.9375,218393.453125,238088.296875,199845.609375,227555.25,504810.0,1.0,4
222789.859375,243068.171875,239884.125,236097.46875,218295.1875,238048.953125,199802.34375,227495.890625,504811.0,1.0,4
222730.578125,242885.328125,239317.8125,236011.453125,217775.203125,237750.234375,199452.3125,227242.234375,504812.0,1.0,4
222738.453125,242808.0,239070.421875,236006.625,217544.890625,237606.75,199277.078125,227141.921875,504813.0,1.0,4
222797.1875,242941.03125,239491.71875,236082.09375,217927.1875,237812.203125,199513.296875,227321.453125,504814.0,1.0,4
222837.34375,243111.53125,240008.9375,236141.984375,218399.625,238095.4375,199837.921875,227537.109375,504815.0,1.0,4
222802.015625,243082.65625,239898.515625,236108.90625,218307.171875,238057.359375,199803.0625,227485.515625,504816.0,1.0,4
222734.421875,242896.328125,239323.890625,236023.96875,217785.125,237753.28125,199453.390625,227229.640625,504817.0,1.0,4
222729.15625,242797.71875,239062.109375,236001.171875,217542.75,237591.015625,199267.875,227121.265625,504818.0,1.0,4
222797.375,242940.046875,239489.921875,236081.453125,217927.734375,237806.203125,199511.59375,227317.96875,504819.0,1.0,4
222834.296875,243109.75,240002.140625,236139.21875,218397.46875,238087.9375,199836.765625,227538.0,504820.0,1.0,4
222797.1875,243080.15625,239892.078125,236104.265625,218306.640625,238050.734375,199797.875,227483.8125,504821.0,1.0,4
222733.53125,242893.46875,239324.78125,236017.09375,217787.453125,237749.4375,199446.953125,227226.140625,504822.0,1.0,4
222738.984375,242807.28125,239070.15625,236005.90625,217548.015625,237594.046875,199267.515625,227122.078125,504823.0,1.0,4
222807.5625,242944.515625,239494.296875,236086.921875,217928.265625,237802.984375,199507.484375,227311.984375,504824.0,1.0,4
222866.390625,243131.46875,240027.703125,236167.203125,218416.078125,238099.203125,199845.796875,227549.359375,504825.0,1.0,4
222820.171875,243096.0625,239910.671875,236114.8125,218312.71875,238052.609375,199797.515625,227481.84375,504826.0,1.0,4
222752.046875,242905.09375,239341.421875,236028.359375,217793.0,237751.765625,199450.171875,227227.21875,504827.0,1.0,4
222745.0625,242805.484375,239076.421875,236008.140625,217545.15625,237589.484375,199260.09375,227117.25,504828.0,1.0,4
222808.640625,242942.828125,239500.203125,236085.3125,217928.890625,237798.796875,199502.203125,227308.84375,504829.0,1.0,4
222855.21875,243124.140625,240026.984375,236159.421875,218414.46875,238092.3125,199839.625,227542.375,504830.0,1.0,4
222818.203125,243094.453125,239922.5625,236126.609375,218327.203125,238060.484375,199807.265625,227492.671875,504831.0,1.0,4
222752.40625,242903.484375,239350.625,236038.71875,217806.40625,237762.84375,199460.1875,227239.5625,504832.0,1.0,4
222749.71875,242810.234375,239080.171875,236020.65625,217556.15625,237602.0,199270.453125,227131.28125,504833.0,1.0,4
222819.28125,242956.40625,239507.171875,236106.40625,217939.625,237818.8125,199516.234375,227329.59375,504834.0,1.0,4
222851.46875,243122.4375,240019.296875,236158.078125,218408.203125,238103.84375,199844.625,227549.359375,504835.0,1.0,4
222804.53125,243086.5,239905.671875,236115.171875,218313.34375,238066.203125,199805.921875,227495.703125,504836.0,1.0,4
222734.703125,242899.90625,239333.453125,236026.03125,217795.5,237770.625,199460.359375,227246.984375,504837.0,1.0,4
222732.109375,242807.28125,239067.125,236007.078125,217548.5625,237610.671875,199271.625,227139.59375,504838.0,1.0,4
222794.234375,242939.15625,239484.5625,236084.59375,217924.875,237815.6875,199505.0625,227327.171875,504839.0,1.0,4
222834.75,243115.5625,240005.359375,236150.65625,218399.265625,238096.78125,199833.453125,227545.0625,504840.0,1.0,4
222798.4375,243090.796875,239906.921875,236109.4375,218317.359375,238061.640625,199804.21875,227494.8125,504841.0,1.0,4
222741.578125,242908.578125,239345.171875,236031.484375,217806.21875,237763.921875,199461.96875,227246.078125,504842.0,1.0,4
222739.875,242819.796875,239077.671875,236015.921875,217558.125,237602.453125,199272.34375,227132.890625,504843.0,1.0,4
222787.53125,242929.40625,239481.34375,236079.84375,217918.703125,237796.640625,199495.140625,227307.328125,504844.0,1.0,4
222832.515625,243109.46875,240011.515625,236150.75,218399.703125,238087.84375,199829.796875,227537.734375,504845.0,1.0,4
222793.890625,243087.125,239915.046875,236114.453125,218319.0625,238053.59375,199800.546875,227489.890625,504846.0,1.0,4
222732.46875,242899.8125,239346.6875,236028.53125,217803.71875,237759.546875,199454.109375,227238.65625,504847.0,1.0,4
222727.546875,242803.171875,239068.8125,236007.96875,217550.171875,237599.859375,199263.484375,227127.078125,504848.0,1.0,4
222784.671875,242932.71875,239475.703125,236078.953125,217916.015625,237800.21875,199493.796875,227310.453125,504849.0,1.0,4
222826.875,243109.75,239999.984375,236148.15625,218394.796875,238087.03125,199824.609375,227538.359375,504850.0,1.0,4
222779.9375,243075.046875,239894.046875,236097.734375,218302.875,238046.0,199785.09375,227477.828125,504851.0,1.0,4
222718.421875,242891.046875,239329.078125,236009.671875,217789.5,237751.140625,199441.5,227226.421875,504852.0,1.0,4
222713.953125,242793.25,239053.34375,235996.171875,217535.859375,237588.328125,199249.453125,227116.53125,504853.0,1.0,4
222784.234375,242933.078125,239471.328125,236076.28125,217912.4375,237800.671875,199489.78125,227310.546875,504854.0,1.0,4
222828.9375,243113.671875,240000.703125,236145.125,218393.90625,238090.96875,199825.40625,227538.53125,504855.0,1.0,4
222791.46875,243090.796875,239908.796875,236113.921875,218316.46875,238060.03125,199795.453125,227492.3125,504856.0,1.0,4
222726.5625,242899.640625,239344.1875,236030.234375,217805.15625,237763.46875,199454.109375,227246.703125,504857.0,1.0,4
222712.25,242791.90625,239053.96875,235995.984375,217536.21875,237584.84375,199253.109375,227124.140625,504858.0,1.0,4
222773.859375,242919.75,239458.625,236064.828125,217897.953125,237785.734375,199480.75,227302.953125,504859.0,1.0,4
222823.296875,243098.828125,239993.28125,236135.90625,218383.53125,238080.6875,199817.90625,227534.328125,504860.0,1.0,4
222791.46875,243076.9375,239907.1875,236102.203125,218310.484375,238057.0,199797.15625,227490.96875,504861.0,1.0,4
222728.34375,242890.25,239341.0625,236016.90625,217795.765625,237760.875,199453.46875,227236.78125,504862.0,1.0,4
222719.9375,242795.390625,239059.421875,235993.578125,217534.421875,237589.125,199256.15625,227118.234375,504863.0,1.0,4
222785.296875,242928.25,239471.859375,236075.65625,217909.484375,237791.546875,199491.5625,227307.328125,504864.0,1.0,4
222823.484375,243103.75,239997.84375,236139.9375,218395.15625,238082.390625,199828.8125,227537.015625,504865.0,1.0,4
222770.1875,243067.546875,239896.640625,236088.53125,218314.0625,238047.078125,199795.015625,227482.5625,504866.0,1.0,4
222708.59375,242886.765625,239332.75,236003.234375,217800.421875,237755.0625,199451.78125,227234.375,504867.0,1.0,4
222710.375,242801.640625,239057.46875,235986.515625,217542.921875,237590.5625,199259.640625,227122.703125,504868.0,1.0,4
222771.265625,242922.53125,239461.9375,236061.96875,217907.25,237787.96875,199487.453125,227304.109375,504869.0,1.0,4
222809.703125,243092.21875,239986.125,236115.609375,218383.796875,238076.40625,199819.15625,227526.109375,504870.0,1.0,4
222774.84375,243067.0,239898.515625,236083.703125,218309.765625,238049.75,199792.328125,227482.296875,504871.0,1.0,4
222715.296875,242885.15625,239334.53125,236004.484375,217797.015625,237759.09375,199450.96875,227234.375,504872.0,1.0,4
222713.78125,242795.03125,239055.578125,235988.390625,217539.96875,237594.140625,199260.890625,227122.875,504873.0,1.0,4
222781.546875,242928.875,239464.0,236065.09375,217908.421875,237790.390625,199491.46875,227306.609375,504874.0,1.0,4
222809.703125,243088.015625,239979.421875,236118.125,218377.0,238062.359375,199813.515625,227521.375,504875.0,1.0,4
222769.390625,243063.96875,239891.8125,236083.0625,218306.015625,238035.265625,199791.796875,227478.09375,504876.0,1.0,4
222705.46875,242881.3125,239324.875,235995.359375,217791.46875,237742.46875,199445.875,227227.75,504877.0,1.0,4
222710.375,242793.78125,239047.71875,235984.546875,217535.328125,237581.265625,199253.5625,227114.921875,504878.0,1.0,4
222777.875,242929.59375,239460.421875,236065.375,217907.4375,237787.796875,199491.390625,227303.484375,504879.0,1.0,4
222810.875,243097.40625,239984.4375,236121.25,218383.171875,238068.890625,199819.59375,227522.53125,504880.0,1.0,4
222777.796875,243077.640625,239903.515625,236091.03125,218317.453125,238048.6875,199802.078125,227483.90625,504881.0,1.0,4
222726.203125,242901.15625,239348.84375,236017.796875,217814.453125,237764.09375,199469.125,227247.875,504882.0,1.0,4
222710.375,242790.375,239048.703125,235984.0,217535.328125,237579.03125,199256.953125,227116.359375,504883.0,1.0,4
222761.34375,242907.5,239441.546875,236047.484375,217886.875,237766.96875,199473.140625,227288.640625,504884.0,1.0,4
222813.46875,243093.46875,239980.59375,236123.65625,218380.21875,238066.75,199818.96875,227527.625,504885.0,1.0,4
222782.984375,243077.734375,239906.734375,236097.015625,218323.890625,238053.953125,199807.703125,227494.71875,504886.0,1.0,4
222711.453125,242885.328125,239332.03125,236002.609375,217801.75,237751.765625,199455.71875,227234.546875,504887.0,1.0,4
222704.921875,242785.015625,239040.203125,235981.5,217530.40625,237575.453125,199254.09375,227113.5,504888.0,1.0,4
222769.03125,242913.046875,239442.453125,236064.921875,217889.203125,237770.8125,199476.1875,227289.09375,504889.0,1.0,4
222808.8125,243092.75,239971.46875,236122.671875,218375.03125,238063.34375,199810.65625,227518.0625,504890.0,1.0,4
222766.25,243075.765625,239891.984375,236079.84375,218311.109375,238045.640625,199792.59375,227478.0,504891.0,1.0,4
222710.5625,242898.65625,239339.453125,236005.46875,217808.46875,237759.8125,199458.75,227238.390625,504892.0,1.0,4
222713.15625,242809.96875,239052.640625,235991.34375,217543.640625,237586.984375,199258.75,227122.34375,504893.0,1.0,4
222766.96875,242918.953125,239438.96875,236050.890625,217888.75,237770.984375,199472.4375,227286.859375,504894.0,1.0,4
222813.203125,243095.4375,239975.5,236121.609375,218379.859375,238070.9375,199818.25,227523.421875,504895.0,1.0,4
222786.546875,243084.703125,239910.9375,236101.84375,218331.046875,238063.34375,199812.359375,227495.34375,504896.0,1.0,4
222718.421875,242894.984375,239345.4375,236010.296875,217818.125,237765.078125,199466.53125,227241.796875,504897.0,1.0,4
222712.171875,242794.21875,239049.140625,235986.953125,217542.921875,237588.234375,199259.375,227116.09375,504898.0,1.0,4
222769.65625,242915.109375,239442.984375,236055.890625,217894.921875,237780.375,199480.203125,227292.3125,504899.0,1.0,4
222814.625,243094.015625,239981.65625,236125.265625,218385.046875,238074.875,199818.890625,227523.609375,504900.0,1.0,4
222781.375,243078.984375,239911.921875,236094.96875,218327.203125,238060.484375,199806.015625,227485.96875,504901.0,1.0,4
222720.578125,242901.0625,239352.6875,236009.84375,217819.453125,237771.875,199466.890625,227240.625,504902.0,1.0,4
222716.1875,242804.421875,239057.1875,235988.921875,217546.953125,237596.015625,199262.0625,227120.203125,504903.0,1.0,4
222769.65625,242916.890625,239439.859375,236054.453125,217891.875,237777.0625,199473.140625,227288.1875,504904.0,1.0,4
222813.90625,243096.25,239975.765625,236120.53125,218382.90625,238071.125,199809.765625,227514.75,504905.0,1.0,4
222777.4375,243078.265625,239906.46875,236087.984375,218328.546875,238056.28125,199797.875,227475.6875,504906.0,1.0,4
222718.6875,242899.015625,239349.375,236008.421875,217821.0625,237769.46875,199463.484375,227231.6875,504907.0,1.0,4
222719.765625,242801.375,239057.28125,235993.21875,217549.984375,237602.984375,199264.296875,227113.84375,504908.0,1.0,4
222782.625,242927.796875,239452.28125,236068.5,217902.34375,237796.46875,199485.390625,227291.40625,504909.0,1.0,4
222819.90625,243096.0625,239982.109375,236121.25,218385.859375,238082.390625,199818.25,227520.203125,504910.0,1.0,4
222777.96875,243076.125,239912.546875,236085.484375,218330.421875,238060.03125,199805.03125,227487.65625,504911.0,1.0,4
222724.765625,242904.828125,239363.859375,236013.515625,217831.0,237776.078125,199474.9375,227254.125,504912.0,1.0,4
222712.875,242795.203125,239058.171875,235987.859375,217548.46875,237595.5625,199260.984375,227125.296875,504913.0,1.0,4
222773.859375,242915.109375,239447.1875,236065.640625,217899.390625,237788.859375,199478.515625,227298.390625,504914.0,1.0,4
222821.0625,243097.859375,239986.9375,236130.453125,218388.4375,238085.34375,199817.28125,227524.140625,504915.0,1.0,4
222794.0625,243094.71875,239935.4375,236109.0,218349.109375,238082.125,199818.890625,227503.21875,504916.0,1.0,4
222723.34375,242908.75,239370.46875,236015.75,217835.109375,237782.15625,199477.796875,227255.03125,504917.0,1.0,4
222711.265625,242791.28125,239062.015625,235990.09375,217548.5625,237599.859375,199266.4375,227128.78125,504918.0,1.0,4
222768.046875,242905.625,239441.734375,236055.71875,217890.71875,237784.578125,199476.1875,227301.0625,504919.0,1.0,4
222817.21875,243086.765625,239984.34375,236129.921875,218386.03125,238084.984375,199822.28125,227539.703125,504920.0,1.0,4
222787.53125,243076.484375,239925.515625,236103.1875,218340.703125,238075.421875,199819.15625,227512.96875,504921.0,1.0,4
222723.703125,242894.09375,239366.8125,236020.75,217831.796875,237781.796875,199478.953125,227268.875,504922.0,1.0,4
222709.484375,242785.640625,239055.578125,235988.828125,217542.65625,237594.9375,199260.53125,227135.390625,504923.0,1.0,4
222760.453125,242909.46875,239434.21875,236050.171875,217886.25,237784.390625,199476.453125,227307.328125,504924.0,1.0,4
222803.359375,243086.5,239971.5625,236122.3125,218379.0625,238080.421875,199816.375,227542.921875,504925.0,1.0,4
222764.015625,243068.703125,239909.6875,236089.5,218331.3125,238067.453125,199806.359375,227507.78125,504926.0,1.0,4
222705.734375,242886.3125,239354.921875,236006.890625,217826.515625,237780.46875,199475.109375,227262.625,504927.0,1.0,4
222698.9375,242779.203125,239046.734375,235983.734375,217539.96875,237596.28125,199262.40625,227132.453125,504928.0,1.0,4
222758.03125,242901.25,239428.140625,236054.453125,217885.796875,237780.1875,199476.09375,227302.328125,504929.0,1.0,4
222808.8125,243085.78125,239970.03125,236126.171875,218382.546875,238077.203125,199820.21875,227538.171875,504930.0,1.0,4
222783.609375,243082.296875,239921.3125,236101.84375,218344.8125,238076.484375,199825.234375,227512.34375,504931.0,1.0,4
222714.140625,242899.546875,239357.953125,236010.375,217829.65625,237781.265625,199482.09375,227254.3125,504932.0,1.0,4
222705.46875,242795.484375,239048.609375,235988.5625,217542.03125,237597.453125,199268.40625,227127.34375,504933.0,1.0,4
222765.625,242911.703125,239428.859375,236056.6875,217879.8125,237777.59375,199476.640625,227293.65625,504934.0,1.0,4
222817.046875,243099.015625,239975.140625,236127.328125,218378.25,238078.1875,199822.734375,227529.859375,504935.0,1.0,4
222788.4375,243096.15625,239927.921875,236103.8125,218346.515625,238079.078125,199828.984375,227510.734375,504936.0,1.0,4
222714.484375,242902.765625,239360.015625,236010.03125,217831.171875,237782.875,199481.453125,227255.375,504937.0,1.0,4
222702.15625,242789.046875,239040.203125,235980.4375,217537.828125,237593.59375,199261.609375,227119.578125,504938.0,1.0,4
222756.953125,242905.09375,239414.734375,236048.296875,217876.140625,237771.515625,199471.453125,227288.46875,504939.0,1.0,4
222806.765625,243081.3125,239959.75,236122.59375,218371.90625,238066.5625,199814.5,227525.21875,504940.0,1.0,4
222775.015625,243071.03125,239912.28125,236094.515625,218330.421875,238061.375,199813.515625,227495.96875,504941.0,1.0,4
222722.8125,242902.59375,239367.875,236022.359375,217831.53125,237779.65625,199484.765625,227256.359375,504942.0,1.0,4
222698.046875,242774.5625,239039.765625,235981.421875,217528.625,237582.515625,199261.25,227115.546875,504943.0,1.0,4
222764.015625,242900.984375,239422.15625,236060.1875,217875.96875,237779.296875,199479.859375,227294.8125,504944.0,1.0,4
222804.703125,243075.671875,239960.46875,236122.140625,218369.40625,238074.515625,199819.0625,227527.171875,504945.0,1.0,4
222767.15625,243065.671875,239910.578125,236090.671875,218329.96875,238065.40625,199818.890625,227499.015625,504946.0,1.0,4
222695.53125,242879.4375,239348.921875,236005.828125,217818.46875,237771.796875,199478.421875,227251.890625,504947.0,1.0,4
222678.734375,242766.234375,239025.90625,235971.765625,217521.46875,237583.046875,199261.25,227117.0625,504948.0,1.0,4
222739.25,242889.71875,239401.859375,236040.328125,217862.109375,237770.09375,199475.65625,227292.046875,504949.0,1.0,4
222794.15625,243079.875,239954.296875,236119.453125,218366.1875,238074.609375,199824.6875,227534.25,504950.0,1.0,4
222764.375,243068.34375,239911.03125,236091.03125,218330.328125,238066.109375,199822.453125,227503.125,504951.0,1.0,4
222699.296875,242879.34375,239350.359375,236004.21875,217818.921875,237765.703125,199476.90625,227250.90625,504952.0,1.0,4
222695.71875,242778.046875,239037.703125,235983.109375,217528.53125,237579.46875,199259.640625,227121.265625,504953.0,1.0,4
222759.90625,242902.046875,239416.4375,236057.953125,217870.234375,237765.984375,199473.859375,227294.71875,504954.0,1.0,4
222806.40625,243078.453125,239956.359375,236123.921875,218362.25,238061.203125,199809.671875,227518.78125,504955.0,1.0,4
