FZ,C3,CZ,C4,PZ,PO7,OZ,PO8,Counter,Validation,Label
220938.421875,231151.296875,318889.40625,314008.75,211384.390625,225471.890625,225790.53125,208978.1875,20743.0,1.0,4
221366.59375,231931.90625,319314.4375,314609.59375,211967.765625,225743.953125,227507.515625,209595.984375,20744.0,1.0,4
221677.734375,232628.828125,319720.34375,315148.25,212580.296875,225946.28125,229521.21875,210132.875,20745.0,1.0,4
221435.53125,232266.828125,319536.875,314867.0625,212365.640625,225791.609375,229028.859375,209841.40625,20746.0,1.0,4
220994.5625,231374.0,319028.25,314170.0625,211640.71875,225505.234375,226766.953125,209142.78125,20747.0,1.0,4
220945.65625,231147.890625,318873.5,313991.875,211378.765625,225472.609375,225788.578125,208980.78125,20748.0,1.0,4
221361.859375,231912.140625,319288.59375,314585.25,211950.421875,225739.578125,227485.875,209590.53125,20749.0,1.0,4
221679.78125,232618.375,319702.75,315135.5625,212571.8125,225950.046875,229511.296875,210134.484375,20750.0,1.0,4
221446.703125,232268.25,319525.96875,314864.65625,212366.703125,225806.0,229040.296875,209849.90625,20751.0,1.0,4
221000.109375,231372.75,319016.90625,314164.5,211638.484375,225523.125,226778.03125,209151.359375,20752.0,1.0,4
220942.0,231138.0625,318857.84375,313978.375,211370.171875,225489.59375,225779.625,208981.75,20753.0,1.0,4
221364.0,231910.359375,319278.0625,314573.0,211944.25,225755.046875,227473.09375,209592.140625,20754.0,1.0,4
221675.9375,232615.875,319691.125,315120.625,212558.9375,225952.71875,229497.984375,210134.921875,20755.0,1.0,4
221445.09375,232275.5,319520.15625,314858.5,212361.875,225809.046875,229045.75,209858.390625,20756.0,1.0,4
220999.671875,231385.53125,319013.9375,314163.4375,211643.578125,225531.265625,226792.875,209161.734375,20757.0,1.0,4
220938.78125,231145.21875,318853.5625,313972.65625,211374.109375,225488.96875,225781.6875,208984.703125,20758.0,1.0,4
221350.5,231901.5,319262.3125,314554.9375,211936.484375,225744.9375,227455.03125,209582.75,20759.0,1.0,4
221663.59375,232605.9375,319671.34375,315099.09375,212551.328125,225946.828125,229486.796875,210124.296875,20760.0,1.0,4
221432.3125,232265.484375,319506.3125,314838.90625,212364.65625,225803.5,229055.234375,209854.28125,20761.0,1.0,4
220989.46875,231378.46875,319005.1875,314146.28125,211650.5625,225519.1875,226805.3125,209156.546875,20762.0,1.0,4
220918.84375,231124.640625,318833.4375,313942.15625,211366.953125,225472.609375,225762.28125,208966.640625,20763.0,1.0,4
221344.15625,231896.3125,319254.09375,314535.0,211940.234375,225744.671875,227435.8125,209577.46875,20764.0,1.0,4
221661.453125,232608.890625,319669.46875,315087.90625,212565.8125,225951.203125,229480.359375,210126.4375,20765.0,1.0,4
221435.25,232278.890625,319505.40625,314833.46875,212383.15625,225804.75,229065.875,209857.140625,20766.0,1.0,4
220991.34375,231388.484375,318996.59375,314136.0,211660.390625,225518.734375,226812.015625,209162.359375,20767.0,1.0,4
220925.90625,231140.390625,318827.0,313933.65625,211379.03125,225476.984375,225764.609375,208976.84375,20768.0,1.0,4
221346.5625,231904.28125,319246.75,314522.0625,211947.03125,225740.5625,227427.578125,209575.953125,20769.0,1.0,4
221658.859375,232612.921875,319659.09375,315072.15625,212566.34375,225938.59375,229474.46875,210120.984375,20770.0,1.0,4
221437.3125,232286.84375,319496.3125,314820.3125,212383.421875,225805.921875,229074.375,209858.65625,20771.0,1.0,4
220997.4375,231398.0625,318993.90625,314130.4375,211667.8125,225525.09375,226831.59375,209163.515625,20772.0,1.0,4
220930.90625,231142.625,318820.03125,313927.21875,211381.171875,225478.421875,225765.5,208974.15625,20773.0,1.0,4
221340.484375,231894.078125,319224.40625,314505.15625,211933.890625,225738.40625,227402.71875,209572.296875,20774.0,1.0,4
221662.53125,232611.3125,319643.1875,315063.3125,212562.78125,225951.5625,229466.5,210127.0625,20775.0,1.0,4
221450.8125,232301.328125,319492.53125,314827.09375,212394.59375,225824.0625,229096.359375,209866.96875,20776.0,1.0,4
221002.890625,231407.265625,318984.09375,314131.625,211673.09375,225538.234375,226850.90625,209164.328125,20777.0,1.0,4
220927.0625,231134.390625,318805.90625,313917.84375,211379.828125,225487.1875,225768.1875,208966.5625,20778.0,1.0,4
221335.75,231879.328125,319206.875,314489.15625,211927.265625,225741.28125,227388.59375,209556.5625,20779.0,1.0,4
221665.5625,232608.265625,319629.875,315051.0625,212559.015625,225949.59375,229455.15625,210117.046875,20780.0,1.0,4
221456.53125,232305.359375,319481.90625,314817.4375,212395.5,225820.578125,229099.484375,209870.90625,20781.0,1.0,4
221013.078125,231417.71875,318977.375,314123.65625,211678.0,225536.359375,226861.90625,209177.109375,20782.0,1.0,4
220927.609375,231136.09375,318788.5625,313899.34375,211372.046875,225479.578125,225758.703125,208968.4375,20783.0,1.0,4
221335.390625,231872.1875,319187.84375,314469.21875,211913.765625,225733.140625,227370.0,209554.859375,20784.0,1.0,4
221670.578125,232607.640625,319620.46875,315041.9375,212553.921875,225949.140625,229455.0625,210123.75,20785.0,1.0,4
221462.078125,232311.171875,319478.15625,314813.875,212395.9375,225820.21875,229118.53125,209876.09375,20786.0,1.0,4
221013.4375,231416.65625,318970.59375,314112.84375,211672.90625,225529.5625,226876.03125,209169.328125,20787.0,1.0,4
220929.921875,231127.953125,318783.53125,313884.75,211362.75,225476.453125,225755.9375,208956.640625,20788.0,1.0,4
221337.09375,231862.4375,319182.46875,314453.84375,211905.28125,225730.640625,227354.890625,209544.3125,20789.0,1.0,4
221671.46875,232602.015625,319611.28125,315025.3125,212546.59375,225947.625,229438.171875,210113.921875,20790.0,1.0,4
221464.140625,232311.796875,319469.375,314804.5,212395.40625,225821.203125,229118.984375,209874.9375,20791.0,1.0,4
221017.09375,231423.625,318964.59375,314112.46875,211680.6875,225532.0625,226886.671875,209177.734375,20792.0,1.0,4
220929.21875,231134.65625,318772.1875,313880.71875,211367.578125,225475.375,225751.203125,208959.5,20793.0,1.0,4
221332.53125,231865.921875,319164.875,314445.0625,211904.921875,225729.5625,227337.640625,209539.203125,20794.0,1.0,4
221658.5,232596.109375,319585.625,315012.71875,212538.546875,225938.859375,229426.8125,210103.28125,20795.0,1.0,4
221459.21875,232313.40625,319451.6875,314795.8125,212395.765625,225816.203125,229133.640625,209876.453125,20796.0,1.0,4
221015.3125,231422.828125,318950.5625,314103.28125,211681.40625,225531.703125,226908.125,209182.46875,20797.0,1.0,4
220920.359375,231117.9375,318751.625,313861.34375,211357.921875,225469.828125,225747.53125,208953.6875,20798.0,1.0,4
221327.515625,231852.25,319151.71875,314430.78125,211901.796875,225730.8125,227326.640625,209538.578125,20799.0,1.0,4
221665.296875,232595.21875,319582.125,315009.21875,212546.6875,225948.609375,229427.609375,210115.4375,20800.0,1.0,4
221466.09375,232314.125,319446.59375,314793.125,212403.625,225825.3125,229146.421875,209886.28125,20801.0,1.0,4
221014.421875,231417.71875,318937.25,314094.15625,211683.375,225537.421875,226912.78125,209185.875,20802.0,1.0,4
220923.3125,231118.125,318745.1875,313856.40625,211368.125,225481.90625,225751.828125,208962.796875,20803.0,1.0,4
221324.390625,231846.703125,319136.96875,314418.53125,211902.421875,225741.546875,227317.96875,209539.03125,20804.0,1.0,4
221665.484375,232595.921875,319571.75,315000.375,212547.3125,225973.28125,229424.03125,210114.1875,20805.0,1.0,4
221464.140625,232318.046875,319435.40625,314786.875,212399.34375,225850.984375,229147.6875,209884.140625,20806.0,1.0,4
221017.90625,231428.8125,318931.875,314092.53125,211683.375,225570.15625,226924.671875,209186.671875,20807.0,1.0,4
220923.484375,231118.125,318733.75,313846.5,211358.90625,225515.078125,225742.4375,208956.984375,20808.0,1.0,4
221331.546875,231850.0,319131.59375,314409.5625,211898.390625,225783.03125,227302.140625,209539.5625,20809.0,1.0,4
221667.71875,232596.828125,319565.0625,314989.5625,212542.65625,225999.921875,229413.3125,210118.296875,20810.0,1.0,4
221469.5,232327.171875,319434.59375,314783.65625,212405.234375,225866.53125,229161.453125,209892.71875,20811.0,1.0,4
221026.046875,231440.34375,318936.0625,314092.625,211696.15625,225576.59375,226950.59375,209195.890625,20812.0,1.0,4
220922.328125,231119.90625,318731.6875,313840.6875,211368.75,225506.765625,225754.6875,208956.984375,20813.0,1.0,4
221314.375,231830.78125,319109.4375,314384.90625,211885.96875,225744.9375,227278.71875,209522.578125,20814.0,1.0,4
221652.515625,232577.78125,319538.6875,314962.28125,212528.71875,225957.734375,229389.078125,210097.109375,20815.0,1.0,4
221463.78125,232325.03125,319420.125,314768.90625,212409.703125,225846.328125,229170.75,209889.0625,20816.0,1.0,4
221017.546875,231436.046875,318919.90625,314077.4375,211702.59375,225567.46875,226959.984375,209194.8125,20817.0,1.0,4
220919.015625,231116.6875,318715.5,313822.1875,211370.09375,225497.734375,225742.609375,208955.203125,20818.0,1.0,4
221311.609375,231826.765625,319098.09375,314372.46875,211893.203125,225735.734375,227263.078125,209520.609375,20819.0,1.0,4
221657.4375,232584.75,319538.78125,314962.90625,212549.0,225955.859375,229394.4375,210108.015625,20820.0,1.0,4
221471.28125,232334.59375,319419.5,314767.84375,212425.171875,225836.40625,229190.59375,209896.5625,20821.0,1.0,4
221020.859375,231444.28125,318914.4375,314070.90625,211706.703125,225542.703125,226976.703125,209195.4375,20822.0,1.0,4
220908.109375,231109.09375,318701.03125,313807.6875,211361.59375,225470.375,225738.953125,208945.71875,20823.0,1.0,4
221302.75,231819.25,319084.03125,314355.03125,211881.859375,225722.046875,227247.421875,209510.6875,20824.0,1.0,4
221646.078125,232574.921875,319515.53125,314939.5,212530.765625,225945.65625,229372.359375,210095.59375,20825.0,1.0,4
221472.984375,232339.953125,319407.59375,314761.125,212424.109375,225842.75,229194.4375,209903.09375,20826.0,1.0,4
221025.0625,231448.390625,318906.03125,314068.75,211714.578125,225560.046875,226995.5625,209209.390625,20827.0,1.0,4
220909.09375,231103.734375,318686.625,313799.8125,211364.546875,225485.84375,225743.515625,208951.1875,20828.0,1.0,4
221299.359375,231806.5625,319064.28125,314344.5,211878.28125,225732.78125,227235.265625,209513.375,20829.0,1.0,4
221650.015625,232569.734375,319504.0625,314934.65625,212533.0,225954.78125,229372.984375,210104.078125,20830.0,1.0,4
221476.921875,232342.28125,319398.03125,314755.40625,212424.1875,225848.5625,229210.71875,209908.015625,20831.0,1.0,4
221028.90625,231455.1875,318897.53125,314063.5625,211713.40625,225566.3125,227013.09375,209212.875,20832.0,1.0,4
220912.5,231108.828125,318672.9375,313789.09375,211359.984375,225491.734375,225745.03125,208952.515625,20833.0,1.0,4
221303.015625,231805.296875,319047.03125,314328.21875,211868.703125,225739.484375,227222.921875,209508.359375,20834.0,1.0,4
221651.0,232570.265625,319484.0625,314917.59375,212521.5625,225962.828125,229362.703125,210096.75,20835.0,1.0,4
221476.03125,232342.734375,319376.40625,314742.875,212417.84375,225853.125,229214.375,209909.359375,20836.0,1.0,4
221033.1875,231461.0,318882.34375,314057.5,211716.71875,225567.5625,227027.578125,209221.640625,20837.0,1.0,4
220908.46875,231098.625,318651.65625,313771.375,211349.078125,225484.140625,225735.90625,208947.421875,20838.0,1.0,4
221296.046875,231785.71875,319018.25,314301.03125,211844.5625,225720.984375,227189.3125,209495.84375,20839.0,1.0,4
221649.65625,232558.734375,319461.25,314896.21875,212502.609375,225946.90625,229338.125,210089.328125,20840.0,1.0,4
221478.625,232345.140625,319363.0,314729.21875,212412.03125,225844.453125,229217.234375,209907.203125,20841.0,1.0,4
221029.890625,231461.625,318864.8125,314040.5,211708.84375,225563.53125,227032.40625,209216.890625,20842.0,1.0,4
220908.46875,231105.78125,318643.0,313763.625,211352.921875,225490.9375,225742.171875,208953.59375,20843.0,1.0,4
221289.078125,231783.484375,319009.21875,314288.6875,211846.171875,225727.234375,227180.640625,209493.796875,20844.0,1.0,4
221649.203125,232564.09375,319459.09375,314889.0625,212509.578125,225951.03125,229337.140625,210088.34375,20845.0,1.0,4
221479.953125,232353.8125,319363.15625,314726.15625,212421.6875,225844.0,229229.9375,209909.71875,20846.0,1.0,4
221028.984375,231465.828125,318863.84375,314034.6875,211715.375,225556.203125,227042.953125,209214.03125,20847.0,1.0,4
220901.046875,231094.875,318635.125,313744.46875,211347.46875,225478.0625,225726.515625,208940.8125,20848.0,1.0,4
221286.03125,231775.4375,319001.25,314268.84375,211840.09375,225718.46875,227155.328125,209486.453125,20849.0,1.0,4
221646.078125,232559.90625,319452.3125,314874.3125,212511.28125,225951.46875,229325.25,210089.953125,20850.0,1.0,4
221484.875,232360.609375,319364.96875,314722.6875,212433.5,225856.609375,229247.1875,209919.640625,20851.0,1.0,4
221039.09375,231474.3125,318868.5625,314035.40625,211732.625,225570.0625,227073.96875,209225.921875,20852.0,1.0,4
220902.125,231089.78125,318624.03125,313730.71875,211351.21875,225475.109375,225728.9375,208934.375,20853.0,1.0,4
221288.625,231779.015625,318995.25,314261.15625,211849.484375,225716.328125,227151.3125,209477.875,20854.0,1.0,4
221640.265625,232553.734375,319438.53125,314859.28125,212508.5,225932.25,229312.90625,210074.484375,20855.0,1.0,4
221479.6875,232356.3125,319348.34375,314704.1875,212427.234375,225829.078125,229243.25,209905.59375,20856.0,1.0,4
221036.328125,231478.515625,318856.0625,314017.96875,211728.78125,225551.375,227074.0625,209217.078125,20857.0,1.0,4
220896.125,231087.09375,318610.4375,313710.40625,211343.71875,225462.59375,225716.859375,208925.875,20858.0,1.0,4
221283.53125,231769.453125,318978.09375,314234.4375,211835.265625,225707.125,227124.9375,209470.546875,20859.0,1.0,4
221648.84375,232560.609375,319433.90625,314846.96875,212508.859375,225940.921875,229301.1875,210081.109375,20860.0,1.0,4
221488.71875,232367.21875,319347.15625,314699.25,212437.0625,225841.671875,229251.484375,209918.203125,20861.0,1.0,4
221044.8125,231492.5625,318859.1875,314020.46875,211746.046875,225565.234375,227099.015625,209232.546875,20862.0,1.0,4
220900.515625,231096.3125,318607.3125,313708.0,211351.84375,225471.265625,225725.625,208931.953125,20863.0,1.0,4
221280.140625,231766.40625,318965.21875,314225.3125,211833.21875,225708.640625,227114.484375,209467.0625,20864.0,1.0,4
221645.625,232555.25,319419.6875,314837.3125,212505.28125,225943.609375,229297.703125,210081.1875,20865.0,1.0,4
221494.796875,232373.125,319339.46875,314697.65625,212437.515625,225854.375,229270.890625,209930.8125,20866.0,1.0,4
221056.890625,231501.234375,318849.78125,314016.90625,211743.453125,225580.4375,227117.609375,209243.71875,20867.0,1.0,4
220915.4375,231108.109375,318604.375,313706.65625,211357.125,225488.609375,225738.6875,208943.046875,20868.0,1.0,4
221290.6875,231773.46875,318960.03125,314219.9375,211838.578125,225724.5625,227115.546875,209475.28125,20869.0,1.0,4
221652.6875,232559.625,319409.03125,314829.34375,212506.890625,225953.890625,229298.0625,210087.0,20870.0,1.0,4
221503.109375,232387.875,319337.34375,314698.8125,212451.46875,225862.328125,229294.21875,209946.453125,20871.0,1.0,4
221056.625,231509.8125,318848.28125,314014.84375,211760.265625,225577.921875,227148.265625,209262.40625,20872.0,1.0,4
220898.359375,231090.765625,318583.1875,313683.875,211351.046875,225471.796875,225733.5,208942.59375,20873.0,1.0,4
221265.375,231735.65625,318924.4375,314184.0,211812.375,225699.703125,227075.3125,209458.296875,20874.0,1.0,4
221643.75,232540.59375,319385.78125,314803.15625,212494.375,225938.15625,229270.96875,210077.890625,20875.0,1.0,4
221498.90625,232379.828125,319317.75,314675.84375,212444.671875,225850.4375,229286.0,209938.234375,20876.0,1.0,4
221050.359375,231501.140625,318825.5625,313991.40625,211748.640625,225562.1875,227139.15625,209243.546875,20877.0,1.0,4
220895.78125,231082.984375,318563.59375,313662.9375,211340.578125,225458.84375,225718.296875,208922.296875,20878.0,1.0,4
221265.65625,231731.453125,318910.0625,314167.28125,211806.84375,225691.203125,227053.859375,209440.421875,20879.0,1.0,4
221646.53125,232544.703125,319379.25,314797.4375,212496.171875,225934.75,229258.8125,210067.0625,20880.0,1.0,4
221508.5625,232397.984375,319320.15625,314682.28125,212456.109375,225854.203125,229301.546875,209935.546875,20881.0,1.0,4
221062.34375,231521.171875,318828.25,314002.5,211763.65625,225574.171875,227165.078125,209250.15625,20882.0,1.0,4
220900.25,231088.078125,318559.21875,313666.34375,211346.75,225469.296875,225722.046875,208925.703125,20883.0,1.0,4
221264.125,231727.515625,318900.5,314158.625,211803.53125,225700.234375,227037.9375,209443.90625,20884.0,1.0,4
221638.65625,232532.265625,319363.15625,314781.25,212485.703125,225940.46875,229242.28125,210066.53125,20885.0,1.0,4
221503.296875,232389.9375,319304.25,314670.5625,212449.859375,225859.828125,229306.921875,209938.953125,20886.0,1.0,4
221051.703125,231508.109375,318809.75,313984.625,211753.015625,225575.515625,227174.296875,209247.203125,20887.0,1.0,4
220896.578125,231082.453125,318549.375,313647.90625,211336.734375,225475.828125,225722.40625,208925.703125,20888.0,1.0,4
221262.703125,231722.875,318893.15625,314144.03125,211797.0,225704.625,227031.234375,209445.6875,20889.0,1.0,4
221634.359375,232521.09375,319352.8125,314766.21875,212478.46875,225944.046875,229239.234375,210069.21875,20890.0,1.0,4
221503.109375,232384.921875,319297.375,314663.03125,212451.109375,225882.359375,229323.359375,209952.625,20891.0,1.0,4
221048.125,231501.3125,318795.78125,313975.875,211752.125,225614.140625,227190.203125,209262.578125,20892.0,1.0,4
220887.015625,231069.3125,318526.3125,313636.46875,211330.75,225527.859375,225723.21875,208931.59375,20893.0,1.0,4
221249.015625,231703.46875,318859.4375,314123.65625,211773.84375,225760.9375,227005.40625,209432.8125,20894.0,1.0,4
221628.828125,232517.078125,319323.5625,314753.96875,212459.234375,225995.8125,229219.75,210060.625,20895.0,1.0,4
221501.421875,232387.078125,319275.46875,314654.09375,212436.53125,225909.0,229320.953125,209948.78125,20896.0,1.0,4
221057.6875,231515.0,318788.09375,313974.4375,211747.828125,225607.4375,227201.46875,209262.9375,20897.0,1.0,4
220893.0,231074.21875,318517.1875,313625.84375,211322.4375,225485.390625,225718.921875,208923.203125,20898.0,1.0,4
221259.84375,231710.359375,318861.25,314119.375,211777.0625,225707.84375,226997.359375,209434.875,20899.0,1.0,4
221637.765625,232524.84375,319329.46875,314748.59375,212467.375,225951.46875,229219.03125,210069.75,20900.0,1.0,4
221503.828125,232392.796875,319277.34375,314644.28125,212446.71875,225878.609375,229336.328125,209954.953125,20901.0,1.0,4
221049.203125,231510.53125,318781.40625,313955.21875,211756.5,225597.421875,227216.484375,209262.3125,20902.0,1.0,4
220885.671875,231066.53125,318508.15625,313603.40625,211334.765625,225494.6875,225724.375,208927.3125,20903.0,1.0,4
221247.140625,231687.109375,318839.78125,314083.0625,211775.90625,225718.5625,226980.546875,209429.859375,20904.0,1.0,4
221639.375,232514.75,319316.0625,314723.5,212470.78125,225961.65625,229211.078125,210068.859375,20905.0,1.0,4
221522.25,232408.796875,319278.40625,314638.8125,212459.421875,225890.234375,229358.140625,209967.734375,20906.0,1.0,4
221066.984375,231533.0625,318781.75,313952.4375,211759.1875,225614.578125,227246.53125,209274.65625,20907.0,1.0,4
220892.5625,231082.265625,318500.21875,313594.90625,211319.125,225519.71875,225735.28125,208925.875,20908.0,1.0,4
221248.390625,231704.28125,318826.0,314072.875,211757.125,225747.71875,226976.34375,209422.171875,20909.0,1.0,4
221628.203125,232521.71875,319289.21875,314704.625,212445.734375,225995.640625,229203.65625,210055.984375,20910.0,1.0,4
221504.015625,232407.1875,319240.6875,314615.21875,212434.5625,225934.390625,229360.828125,209957.28125,20911.0,1.0,4
221063.0625,231543.4375,318756.53125,313945.375,211761.421875,225655.53125,227275.046875,209280.90625,20912.0,1.0,4
220883.703125,231070.921875,318463.90625,313576.03125,211316.359375,225519.640625,225742.703125,208920.78125,20913.0,1.0,4
221241.953125,231685.3125,318792.125,314055.53125,211753.109375,225719.453125,226970.890625,209418.0625,20914.0,1.0,4
221623.015625,232500.265625,319258.125,314694.15625,212443.15625,225948.34375,229201.5,210055.625,20915.0,1.0,4
221514.375,232405.84375,319224.3125,314625.21875,212447.625,225866.984375,229390.78125,209970.234375,20916.0,1.0,4
221067.34375,231540.921875,318733.125,313947.4375,211762.046875,225553.25,227300.796875,209285.734375,20917.0,1.0,4
220882.71875,231069.75,318440.3125,313576.75,211310.71875,225417.265625,225752.453125,208926.953125,20918.0,1.0,4
221243.390625,231686.03125,318769.6875,314055.0,211742.5625,225638.28125,226962.21875,209423.875,20919.0,1.0,4
221633.203125,232518.953125,319242.90625,314698.1875,212436.0,225887.453125,229197.75,210065.109375,20920.0,1.0,4
221523.140625,232433.65625,319214.75,314629.6875,212443.421875,225821.109375,229398.734375,209983.203125,20921.0,1.0,4
221075.296875,231570.609375,318731.5,313957.0,211766.15625,225545.65625,227316.0,209300.578125,20922.0,1.0,4
220882.453125,231088.53125,318436.65625,313580.59375,211309.015625,225438.0,225749.40625,208932.21875,20923.0,1.0,4
221231.859375,231689.875,318755.1875,314044.96875,211725.484375,225664.03125,226934.234375,209415.296875,20924.0,1.0,4
221629.453125,232525.828125,319235.0625,314692.5625,212426.078125,225920.171875,229175.75,210062.6875,20925.0,1.0,4
221526.0,232446.0,319217.0,314635.34375,212446.71875,225864.828125,229405.4375,209988.390625,20926.0,1.0,4
221072.890625,231574.71875,318733.5625,313958.78125,211765.0,225586.328125,227323.953125,209304.703125,20927.0,1.0,4
220880.21875,231091.921875,318439.3125,313579.34375,211308.578125,225466.34375,225747.984375,208933.203125,20928.0,1.0,4
221228.09375,231689.15625,318758.0625,314044.53125,211729.765625,225695.3125,226922.15625,209419.21875,20929.0,1.0,4
221624.53125,232528.703125,319234.875,314692.28125,212433.21875,225955.671875,229167.796875,210067.34375,20930.0,1.0,4
221521.09375,232453.5,319217.96875,314638.625,212458.53125,225908.015625,229415.28125,209995.0,20931.0,1.0,4
221072.4375,231591.171875,318739.03125,313970.3125,211786.359375,225633.625,227351.765625,209320.875,20932.0,1.0,4
220873.0625,231096.390625,318434.0625,313580.9375,211319.578125,225504.890625,225755.671875,208944.109375,20933.0,1.0,4
221215.140625,231680.40625,318743.59375,314030.75,211724.765625,225718.75,226900.796875,209409.03125,20934.0,1.0,4
221613.625,232518.234375,319224.84375,314680.21875,212424.734375,225970.609375,229148.03125,210055.53125,20935.0,1.0,4
221519.484375,232452.96875,319215.1875,314634.96875,212459.78125,225909.890625,229421.890625,209995.359375,20936.0,1.0,4
221079.859375,231591.4375,318740.90625,313967.90625,211790.921875,225622.8125,227369.203125,209323.296875,20937.0,1.0,4
220881.109375,231092.640625,318434.59375,313571.9375,211319.390625,225484.671875,225759.6875,208933.75,20938.0,1.0,4
221222.46875,231674.859375,318743.125,314019.75,211726.640625,225693.703125,226896.953125,209401.796875,20939.0,1.0,4
221622.203125,232517.703125,319226.90625,314671.1875,212432.328125,225945.125,229152.421875,210055.71875,20940.0,1.0,4
221531.375,232462.890625,319220.46875,314630.40625,212471.578125,225889.515625,229442.359375,210000.546875,20941.0,1.0,4
221085.9375,231606.375,318743.40625,313960.21875,211802.546875,225607.4375,227392.171875,209322.578125,20942.0,1.0,4
220884.515625,231099.796875,318436.5625,313562.90625,211328.421875,225476.0,225768.90625,208930.4375,20943.0,1.0,4
221226.21875,231677.90625,318740.53125,314007.0625,211726.109375,225686.734375,226881.296875,209392.046875,20944.0,1.0,4
221627.484375,232522.34375,319224.3125,314659.03125,212430.1875,225942.171875,229136.59375,210044.890625,20945.0,1.0,4
221535.390625,232473.265625,319220.75,314622.09375,212472.828125,225891.484375,229448.984375,209992.765625,20946.0,1.0,4
221090.5,231611.015625,318743.125,313953.34375,211803.0,225612.796875,227408.984375,209316.40625,20947.0,1.0,4
220890.859375,231101.9375,318438.0,313554.5625,211330.203125,225491.921875,225779.359375,208930.34375,20948.0,1.0,4
221227.828125,231671.1875,318735.25,313991.25,211723.25,225702.46875,226877.015625,209390.796875,20949.0,1.0,4
221622.828125,232505.8125,319212.53125,314640.25,212422.9375,225953.171875,229124.703125,210043.28125,20950.0,1.0,4
221542.359375,232469.328125,319214.5625,314613.59375,212475.328125,225907.125,229456.84375,210001.796875,20951.0,1.0,4
221099.078125,231615.140625,318735.1875,313946.53125,211808.0,225618.875,227426.0625,209327.765625,20952.0,1.0,4
220888.265625,231095.6875,318417.25,313534.0,211319.296875,225480.75,225768.09375,208926.328125,20953.0,1.0,4
221221.3125,231658.3125,318710.3125,313967.1875,211706.703125,225688.171875,226843.65625,209381.234375,20954.0,1.0,4
221629.984375,232509.46875,319198.125,314627.46875,212417.9375,225949.328125,229108.15625,210042.578125,20955.0,1.0,4
221544.6875,232471.390625,319194.46875,314596.15625,212461.296875,225887.8125,229444.328125,209997.875,20956.0,1.0,4
221104.09375,231627.921875,318724.625,313939.375,211804.609375,225606.71875,227426.234375,209332.328125,20957.0,1.0,4
220883.171875,231099.875,318398.28125,313519.875,211312.328125,225464.203125,225757.28125,208927.046875,20958.0,1.0,4
