FZ,C3,CZ,C4,PZ,PO7,OZ,PO8,Counter,Validation,Label
235092.171875,251726.875,270365.375,263865.5,230204.03125,235694.328125,233153.03125,222869.34375,89245.0,1.0,1
234934.546875,251523.921875,270237.625,263759.8125,229675.453125,235622.625,232859.046875,222643.328125,89246.0,1.0,1
234925.875,251509.890625,270225.71875,263763.21875,229428.859375,235626.015625,232789.3125,222579.84375,89247.0,1.0,1
235082.34375,251701.484375,270344.0,263872.625,229793.5625,235707.828125,233038.21875,222762.59375,89248.0,1.0,1
235211.703125,251857.046875,270449.3125,263958.28125,230300.21875,235772.828125,233293.03125,222970.828125,89249.0,1.0,1
235113.359375,251738.40625,270369.03125,263879.15625,230221.375,235707.734375,233173.234375,222891.703125,89250.0,1.0,1
234945.015625,251528.578125,270231.25,263759.53125,229681.53125,235625.03125,232867.375,222651.1875,89251.0,1.0,1
234933.5625,251509.0,270216.6875,263755.34375,229424.390625,235628.4375,232789.3125,222578.0625,89252.0,1.0,1
235074.734375,251687.453125,270326.5625,263857.96875,229775.765625,235692.0,233025.078125,222753.203125,89253.0,1.0,1
235193.65625,251841.046875,270425.90625,263937.5625,230274.03125,235743.0625,233274.4375,222951.328125,89254.0,1.0,1
235125.96875,251756.921875,270381.1875,263889.53125,230231.921875,235713.546875,233193.4375,222909.9375,89255.0,1.0,1
234954.671875,251543.59375,270241.1875,263766.15625,229693.6875,235631.75,232881.9375,222669.34375,89256.0,1.0,1
234927.21875,251508.8125,270212.125,263754.875,229422.15625,235623.078125,232787.078125,222581.90625,89257.0,1.0,1
235071.96875,251689.328125,270325.84375,263861.5625,229766.90625,235691.203125,233025.984375,222753.5625,89258.0,1.0,1
235172.453125,251821.296875,270407.3125,263923.6875,230244.34375,235728.390625,233256.375,222932.203125,89259.0,1.0,1
235100.671875,251735.734375,270358.9375,263868.34375,230201.609375,235693.25,233176.265625,222884.0,89260.0,1.0,1
234937.046875,251531.34375,270229.84375,263749.6875,229678.21875,235616.640625,232872.375,222657.71875,89261.0,1.0,1
234908.0,251496.65625,270199.53125,263732.8125,229398.734375,235602.953125,232767.234375,222566.609375,89262.0,1.0,1
235059.625,251682.890625,270315.40625,263846.4375,229746.078125,235684.671875,233009.609375,222741.765625,89263.0,1.0,1
235189.71875,251843.28125,270424.90625,263938.0,230257.765625,235751.453125,233274.796875,222955.359375,89264.0,1.0,1
235101.375,251739.125,270360.8125,263867.90625,230204.921875,235700.046875,233177.4375,222897.234375,89265.0,1.0,1
234932.765625,251531.53125,270227.5,263748.28125,229680.640625,235623.15625,232873.265625,222666.65625,89266.0,1.0,1
234904.421875,251494.515625,270197.5625,263732.96875,229399.359375,235612.96875,232770.8125,222572.953125,89267.0,1.0,1
235060.875,251685.921875,270320.59375,263846.4375,229749.21875,235690.21875,233013.546875,222754.1875,89268.0,1.0,1
235179.078125,251834.34375,270418.03125,263926.5625,230246.140625,235742.78125,233261.296875,222950.703125,89269.0,1.0,1
235091.90625,251731.4375,270355.4375,263857.34375,230194.453125,235693.53125,233165.546875,222885.171875,89270.0,1.0,1
234921.578125,251522.046875,270219.71875,263734.6875,229668.390625,235606.703125,232858.34375,222656.28125,89271.0,1.0,1
234896.109375,251487.359375,270194.875,263724.21875,229389.078125,235604.921875,232763.484375,222569.734375,89272.0,1.0,1
235039.15625,251665.8125,270304.84375,263829.53125,229724.53125,235674.21875,232999.609375,222737.734375,89273.0,1.0,1
235187.65625,251847.484375,270429.21875,263932.8125,230253.640625,235749.140625,233267.828125,222963.125,89274.0,1.0,1
235113.625,251759.78125,270378.875,263877.46875,230230.9375,235718.375,233187.984375,222922.90625,89275.0,1.0,1
234938.75,251544.21875,270241.90625,263756.125,229702.984375,235636.75,232880.78125,222685.609375,89276.0,1.0,1
234900.125,251494.328125,270202.90625,263727.0,229401.328125,235614.578125,232763.296875,222574.484375,89277.0,1.0,1
235059.265625,251685.578125,270327.8125,263845.46875,229741.703125,235693.34375,233003.09375,222752.75,89278.0,1.0,1
235183.015625,251846.234375,270429.65625,263930.84375,230255.25,235744.3125,233262.8125,222963.84375,89279.0,1.0,1
235105.40625,251751.015625,270370.125,263867.09375,230224.671875,235703.0,233181.1875,222910.921875,89280.0,1.0,1
234940.265625,251548.328125,270238.59375,263747.65625,229706.03125,235628.171875,232878.015625,222685.4375,89281.0,1.0,1
234904.859375,251501.9375,270202.5625,263726.0,229404.90625,235612.34375,232766.078125,222584.671875,89282.0,1.0,1
235053.015625,251681.453125,270315.65625,263835.34375,229732.84375,235688.515625,233004.609375,222753.03125,89283.0,1.0,1
235176.296875,251838.453125,270412.9375,263916.71875,230242.5625,235744.125,233267.203125,222957.671875,89284.0,1.0,1
235098.25,251746.71875,270350.0,263851.4375,230210.734375,235696.75,233181.546875,222906.890625,89285.0,1.0,1
234926.328125,251531.25,270211.40625,263733.96875,229686.8125,235614.484375,232876.484375,222677.921875,89286.0,1.0,1
234881.0,251474.21875,270166.8125,263704.1875,229378.796875,235596.0625,232757.9375,222569.921875,89287.0,1.0,1
235019.65625,251645.421875,270271.75,263802.28125,229693.6875,235657.578125,232976.71875,222725.484375,89288.0,1.0,1
235145.015625,251803.5,270376.5625,263883.09375,230205.546875,235708.90625,233229.5625,222928.625,89289.0,1.0,1
235096.203125,251740.828125,270350.4375,263847.96875,230214.65625,235684.9375,233171.625,222904.84375,89290.0,1.0,1
234935.890625,251540.90625,270228.40625,263738.4375,229702.984375,235612.25,232871.03125,222677.75,89291.0,1.0,1
234902.1875,251493.703125,270198.1875,263720.75,229399.265625,235607.421875,232754.0,222572.515625,89292.0,1.0,1
235055.6875,251680.921875,270321.5625,263836.15625,229735.53125,235695.21875,232995.3125,222751.6875,89293.0,1.0,1
235188.015625,251850.078125,270432.78125,263926.90625,230254.625,235763.796875,233262.546875,222966.171875,89294.0,1.0,1
235114.171875,251771.21875,270383.53125,263868.875,230251.953125,235726.96875,233197.640625,222932.375,89295.0,1.0,1
234939.734375,251552.984375,270247.90625,263749.4375,229731.421875,235644.96875,232896.609375,222706.171875,89296.0,1.0,1
234900.84375,251500.59375,270208.5625,263727.0,229416.34375,235634.0625,232777.15625,222603.171875,89297.0,1.0,1
235032.984375,251666.796875,270302.875,263817.84375,229714.96875,235690.84375,232986.8125,222752.046875,89298.0,1.0,1
235165.84375,251834.078125,270410.625,263908.03125,230226.375,235750.03125,233249.21875,222960.09375,89299.0,1.0,1
235099.953125,251755.125,270367.4375,263857.625,230224.40625,235717.75,233189.328125,222928.171875,89300.0,1.0,1
234931.515625,251540.28125,270230.375,263734.9375,229702.1875,235633.796875,232884.71875,222694.375,89301.0,1.0,1
234898.34375,251492.8125,270194.96875,263713.84375,229383.171875,235614.3125,232759.8125,222584.578125,89302.0,1.0,1
235030.21875,251654.546875,270292.78125,263806.3125,229675.359375,235667.6875,232969.109375,222726.109375,89303.0,1.0,1
235176.390625,251833.1875,270415.25,263911.625,230203.84375,235741.0,233250.125,222947.671875,89304.0,1.0,1
235109.609375,251752.71875,270367.78125,263857.09375,230202.0625,235701.21875,233176.453125,222908.765625,89305.0,1.0,1
234944.296875,251546.1875,270238.25,263740.84375,229690.921875,235625.3125,232877.734375,222682.75,89306.0,1.0,1
234908.265625,251499.15625,270202.46875,263720.46875,229380.671875,235611.453125,232756.59375,222579.3125,89307.0,1.0,1
235038.34375,251662.421875,270298.21875,263811.125,229682.15625,235664.90625,232967.234375,222730.671875,89308.0,1.0,1
235164.59375,251824.6875,270400.96875,263898.375,230200.359375,235719.359375,233229.921875,222937.921875,89309.0,1.0,1
235106.75,251756.46875,270360.09375,263854.03125,230213.40625,235693.96875,233174.21875,222909.125,89310.0,1.0,1
234922.296875,251530.265625,270212.5,263721.1875,229683.3125,235596.609375,232852.078125,222663.890625,89311.0,1.0,1
234887.703125,251482.078125,270181.28125,263704.1875,229373.703125,235590.171875,232735.578125,222566.875,89312.0,1.0,1
235036.296875,251662.234375,270294.21875,263810.59375,229678.125,235660.796875,232956.328125,222727.640625,89313.0,1.0,1
235181.765625,251842.921875,270411.5,263909.375,230205.546875,235734.5625,233232.421875,222948.734375,89314.0,1.0,1
235121.859375,251766.484375,270370.125,263861.625,230225.03125,235706.671875,233181.28125,222925.765625,89315.0,1.0,1
234935.078125,251536.078125,270221.96875,263724.65625,229687.703125,235604.75,232857.265625,222677.75,89316.0,1.0,1
234907.1875,251497.8125,270198.4375,263714.3125,229379.78125,235609.921875,232750.6875,222586.546875,89317.0,1.0,1
235043.796875,251663.671875,270299.46875,263812.46875,229675.625,235678.328125,232967.421875,222738.71875,89318.0,1.0,1
235178.625,251832.28125,270408.5625,263906.625,230200.890625,235742.703125,233240.828125,222952.9375,89319.0,1.0,1
235109.609375,251756.03125,270359.21875,263851.09375,230217.703125,235701.921875,233179.578125,222920.9375,89320.0,1.0,1
234937.953125,251544.21875,270226.4375,263727.25,229707.8125,235621.90625,232874.4375,222691.515625,89321.0,1.0,1
234892.796875,251486.015625,270190.5,263704.28125,229380.9375,235607.609375,232748.8125,222582.53125,89322.0,1.0,1
235032.265625,251658.75,270298.84375,263807.625,229674.5625,235674.390625,232962.9375,222737.015625,89323.0,1.0,1
235172.1875,251833.890625,270407.65625,263901.34375,230198.484375,235737.328125,233234.296875,222951.421875,89324.0,1.0,1
235113.8125,251762.28125,270361.09375,263852.34375,230224.40625,235703.1875,233183.15625,222925.84375,89325.0,1.0,1
234940.984375,251543.765625,270216.34375,263725.03125,229701.375,235616.8125,232873.71875,222689.015625,89326.0,1.0,1
234905.3125,251494.515625,270179.6875,263705.1875,229368.0625,235611.625,232750.421875,222585.296875,89327.0,1.0,1
235037.90625,251662.421875,270278.46875,263799.9375,229653.015625,235673.9375,232962.40625,222741.21875,89328.0,1.0,1
235169.953125,251829.609375,270387.71875,263890.875,230171.03125,235732.140625,233231.703125,222955.625,89329.0,1.0,1
235118.640625,251766.03125,270355.34375,263850.1875,230206.53125,235710.25,233191.375,222938.1875,89330.0,1.0,1
234963.421875,251568.8125,270234.46875,263740.75,229712.28125,235647.5625,232905.546875,222722.453125,89331.0,1.0,1
234911.75,251504.34375,270190.5,263709.75,229371.90625,235626.109375,232762.859375,222600.046875,89332.0,1.0,1
235045.0625,251671.625,270297.5,263808.09375,229658.46875,235689.40625,232970.90625,222745.6875,89333.0,1.0,1
235169.234375,251831.84375,270404.96875,263890.875,230177.203125,235736.078125,233231.796875,222949.546875,89334.0,1.0,1
235111.484375,251762.46875,270371.53125,263844.46875,230220.5625,235698.984375,233186.640625,222930.59375,89335.0,1.0,1
234953.5,251562.09375,270251.1875,263735.5,229733.65625,235626.203125,232897.5,222712.703125,89336.0,1.0,1
234901.921875,251491.640625,270207.375,263703.9375,229393.546875,235595.625,232753.734375,222587.0,89337.0,1.0,1
235033.796875,251649.265625,270306.71875,263801.28125,229672.140625,235653.640625,232964.015625,222733.09375,89338.0,1.0,1
235169.953125,251813.875,270413.375,263896.25,230198.75,235709.609375,233233.84375,222948.828125,89339.0,1.0,1
235116.9375,251748.96875,270375.5625,263854.125,230248.734375,235676.890625,233194.0625,222938.015625,89340.0,1.0,1
234948.046875,251540.203125,270237.6875,263731.90625,229744.109375,235580.0625,232893.921875,222709.484375,89341.0,1.0,1
234898.15625,251478.421875,270193.71875,263708.65625,229405.171875,235552.703125,232772.953125,222598.4375,89342.0,1.0,1
235031.015625,251640.78125,270291.0625,263815.25,229673.03125,235614.3125,232995.84375,222743.90625,89343.0,1.0,1
235165.671875,251814.5,270395.78125,263908.75,230192.40625,235679.390625,233277.484375,222956.25,89344.0,1.0,1
235104.953125,251746.8125,270348.75,263853.3125,230228.96875,235647.296875,233227.765625,222935.234375,89345.0,1.0,1
234944.203125,251546.640625,270217.75,263735.84375,229726.328125,235573.0,232928.96875,222715.828125,89346.0,1.0,1
234904.78125,251495.765625,270181.09375,263717.34375,229384.96875,235562.453125,232798.703125,222610.25,89347.0,1.0,1
235034.765625,251656.515625,270280.0,263813.0,229648.890625,235625.03125,233000.3125,222755.625,89348.0,1.0,1
235168.34375,251824.515625,270388.09375,263899.8125,230167.28125,235683.78125,233269.25,222967.421875,89349.0,1.0,1
235103.96875,251750.75,270340.96875,263840.71875,230203.21875,235637.46875,233218.828125,222941.140625,89350.0,1.0,1
234929.625,251537.15625,270204.25,263712.875,229694.046875,235546.453125,232915.5625,222709.03125,89351.0,1.0,1
234884.5625,251477.4375,270171.625,263694.8125,229343.921875,235543.5,232785.03125,222594.421875,89352.0,1.0,1
235019.125,251641.140625,270278.1875,263798.53125,229607.953125,235616.8125,232984.5,222739.875,89353.0,1.0,1
235162.984375,251821.65625,270398.28125,263896.59375,230139.390625,235686.734375,233259.234375,222958.75,89354.0,1.0,1
235119.265625,251773.546875,270378.25,263857.15625,230211.796875,235674.21875,233235.1875,222961.171875,89355.0,1.0,1
234954.671875,251567.203125,270255.21875,263737.90625,229725.96875,235604.75,232939.078125,222747.125,89356.0,1.0,1
234896.1875,251489.6875,270206.0625,263699.625,229362.078125,235582.296875,232782.96875,222614.71875,89357.0,1.0,1
235032.53125,251656.6875,270311.5625,263802.28125,229625.203125,235650.703125,232980.828125,222758.296875,89358.0,1.0,1
235176.484375,251838.09375,270426.25,263900.875,230161.90625,235718.640625,233262.546875,222980.296875,89359.0,1.0,1
235131.6875,251786.6875,270394.96875,263860.75,230232.640625,235698.359375,233236.703125,222974.671875,89360.0,1.0,1
234958.0625,251571.9375,270253.4375,263734.3125,229734.90625,235617.265625,232930.3125,222745.0625,89361.0,1.0,1
234900.125,251498.890625,270199.875,263700.0,229372.546875,235595.625,232775.453125,222614.359375,89362.0,1.0,1
235040.046875,251673.328125,270306.46875,263809.25,229646.484375,235678.859375,232985.5625,222769.125,89363.0,1.0,1
235171.921875,251841.859375,270404.96875,263896.875,230170.765625,235736.34375,233256.921875,222979.5,89364.0,1.0,1
235123.46875,251782.484375,270365.65625,263855.125,230235.859375,235698.984375,233224.90625,222970.375,89365.0,1.0,1
234943.3125,251561.203125,270217.21875,263725.125,229728.375,235606.53125,232916.453125,222736.75,89366.0,1.0,1
234889.21875,251489.953125,270169.03125,263695.4375,229366.8125,235592.40625,232772.0625,222616.6875,89367.0,1.0,1
235009.46875,251638.28125,270259.0625,263785.8125,229608.65625,235652.3125,232961.515625,222754.015625,89368.0,1.0,1
235158.25,251825.578125,270381.5625,263891.21875,230147.25,235726.421875,233251.109375,222985.21875,89369.0,1.0,1
235113.09375,251773.90625,270349.625,263851.28125,230222.984375,235698.53125,233223.484375,222981.8125,89370.0,1.0,1
234952.15625,251571.671875,270228.3125,263741.03125,229744.46875,235626.46875,232941.046875,222776.09375,89371.0,1.0,1
234897.71875,251497.640625,270183.875,263706.6875,229383.625,235606.4375,232790.5625,222656.203125,89372.0,1.0,1
235019.84375,251645.875,270275.4375,263790.90625,229624.75,235658.296875,232970.28125,222783.328125,89373.0,1.0,1
235146.265625,251808.953125,270372.78125,263872.0,230137.78125,235702.546875,233230.625,222983.0625,89374.0,1.0,1
235103.53125,251759.0625,270341.15625,263834.375,230221.015625,235670.546875,233203.0,222981.640625,89375.0,1.0,1
234941.25,251556.46875,270211.875,263721.625,229739.828125,235596.703125,232915.828125,222766.4375,89376.0,1.0,1
234895.921875,251492.71875,270170.375,263702.3125,229387.375,235592.859375,232782.34375,222656.375,89377.0,1.0,1
235015.90625,251640.515625,270254.59375,263784.84375,229624.84375,235648.734375,232963.21875,222780.5625,89378.0,1.0,1
235151.0,251814.765625,270355.90625,263871.125,230144.65625,235700.5,233228.75,222984.40625,89379.0,1.0,1
235109.875,251770.0625,270325.0625,263834.90625,230230.046875,235677.34375,233211.046875,222983.34375,89380.0,1.0,1
234935.53125,251556.46875,270182.8125,263708.21875,229739.109375,235601.171875,232908.234375,222753.390625,89381.0,1.0,1
234865.96875,251470.8125,270118.875,263663.96875,229349.5625,235585.25,232730.9375,222609.171875,89382.0,1.0,1
235010.28125,251644.09375,270228.21875,263772.0625,229599.71875,235662.328125,232932.09375,222757.40625,89383.0,1.0,1
235160.65625,251830.328125,270350.25,263874.25,230140.8125,235728.578125,233222.21875,222983.25,89384.0,1.0,1
235114.25,251774.0,270318.6875,263831.15625,230221.015625,235691.828125,233198.171875,222972.78125,89385.0,1.0,1
234954.484375,251572.375,270199.15625,263720.46875,229749.21875,235622.71875,232914.84375,222762.6875,89386.0,1.0,1
234908.4375,251504.796875,270164.03125,263697.125,229383.359375,235617.625,232768.3125,222644.3125,89387.0,1.0,1
235017.078125,251638.359375,270242.09375,263771.34375,229591.140625,235660.796875,232933.625,222756.0625,89388.0,1.0,1
235164.234375,251823.96875,270364.125,263872.46875,230128.03125,235727.234375,233220.890625,222983.421875,89389.0,1.0,1
235128.65625,251784.28125,270344.53125,263842.0625,230232.90625,235706.578125,233211.40625,222995.40625,89390.0,1.0,1
234964.234375,251581.328125,270217.125,263722.625,229762.078125,235630.765625,232925.578125,222783.25,89391.0,1.0,1
234901.921875,251497.734375,270161.53125,263683.53125,229377.453125,235607.15625,232761.15625,222644.84375,89392.0,1.0,1
235022.4375,251644.265625,270250.9375,263773.03125,229601.25,235671.265625,232935.765625,222769.125,89393.0,1.0,1
235157.890625,251819.328125,270359.84375,263862.28125,230132.140625,235730.0,233211.3125,222984.765625,89394.0,1.0,1
235121.40625,251776.859375,270340.875,263833.65625,230238.71875,235704.609375,233205.328125,222996.390625,89395.0,1.0,1
234944.734375,251560.765625,270204.96875,263709.28125,229754.9375,235624.40625,232913.40625,222773.234375,89396.0,1.0,1
234891.453125,251491.015625,270161.875,263681.84375,229384.078125,235620.84375,232766.421875,222653.515625,89397.0,1.0,1
235006.078125,251630.046875,270244.0625,263766.25,229597.671875,235667.234375,232934.0625,222776.546875,89398.0,1.0,1
235151.0,251809.125,270354.09375,263863.4375,230135.625,235724.90625,233208.09375,223000.328125,89399.0,1.0,1
235115.0625,251765.40625,270325.21875,263827.3125,230240.859375,235697.09375,233194.0625,223008.375,89400.0,1.0,1
234949.5625,251560.671875,270194.34375,263707.9375,229763.34375,235609.578125,232900.0,222789.140625,89401.0,1.0,1
234896.28125,251488.515625,270152.40625,263681.21875,229378.703125,235595.265625,232745.0625,222662.8125,89402.0,1.0,1
235005.09375,251627.375,270238.5,263762.5625,229590.421875,235662.765625,232922.4375,222785.5625,89403.0,1.0,1
235147.609375,251809.765625,270348.5625,263853.78125,230115.875,235727.140625,233201.296875,222995.59375,89404.0,1.0,1
235116.21875,251771.484375,270326.03125,263823.28125,230226.734375,235701.484375,233198.53125,223002.5625,89405.0,1.0,1
234953.0625,251565.3125,270198.09375,263709.28125,229762.796875,235629.859375,232911.53125,222790.21875,89406.0,1.0,1
234897.890625,251490.03125,270148.03125,263675.6875,229380.234375,235612.078125,232745.0625,222654.859375,89407.0,1.0,1
235010.640625,251625.484375,270229.84375,263753.28125,229581.578125,235658.921875,232907.953125,222766.25,89408.0,1.0,1
235166.65625,251816.828125,270358.75,263861.46875,230127.3125,235730.71875,233202.828125,222997.640625,89409.0,1.0,1
235145.1875,251792.5,270352.3125,263841.875,230259.015625,235718.46875,233211.765625,223023.84375,89410.0,1.0,1
234971.390625,251579.53125,270219.8125,263716.625,229787.5625,235633.984375,232915.109375,222804.25,89411.0,1.0,1
234898.875,251488.078125,270158.65625,263670.5625,229383.265625,235605.8125,232736.296875,222655.75,89412.0,1.0,1
235006.15625,251625.671875,270236.53125,263750.40625,229573.703125,235657.671875,232902.953125,222765.8125,89413.0,1.0,1
235156.09375,251813.25,270350.4375,263849.40625,230104.0625,235720.875,233187.359375,222989.421875,89414.0,1.0,1
235118.09375,251770.859375,270318.6875,263812.8125,230221.28125,235692.8125,233183.875,223002.5625,89415.0,1.0,1
234954.578125,251563.359375,270180.375,263694.1875,229758.15625,235632.8125,232887.671875,222789.328125,89416.0,1.0,1
234888.328125,251475.46875,270116.03125,263651.09375,229359.75,235625.75,232704.734375,222643.859375,89417.0,1.0,1
235006.515625,251620.65625,270204.15625,263738.71875,229556.71875,235673.5,232875.0625,222758.484375,89418.0,1.0,1
235152.25,251807.25,270320.40625,263838.21875,230084.21875,235730.265625,233164.296875,222979.140625,89419.0,1.0,1
