FZ,C3,CZ,C4,PZ,PO7,OZ,PO8,Counter,Validation,Label
-636111.375,-60008.08984375,-59433.91796875,-4792.482421875,-750000.125,24994.97265625,-750000.125,-750000.125,972062.0,1.0,4
-642695.125,-48798.2421875,-46638.79296875,-499.7850341796875,-750000.125,24696.890625,-750000.125,-750000.125,972063.0,1.0,4
-655515.5625,-8667.6494140625,3437.966796875,8581.103515625,-750000.125,12497.666015625,-750000.125,-750000.125,972064.0,1.0,4
-656254.3125,-6886.4833984375,8958.1328125,9246.291015625,-750000.125,11276.1875,-750000.125,-750000.125,972065.0,1.0,4
-644802.0625,-44457.890625,-37982.0546875,1279.9503173828125,-750000.125,23680.869140625,-750000.125,-750000.125,972066.0,1.0,4
-636108.125,-60001.5625,-59407.2734375,-4818.6787109375,-750000.125,24934.35546875,-750000.125,-750000.125,972067.0,1.0,4
-642616.4375,-48947.28125,-46812.2421875,-485.1222839355469,-750000.125,24685.08984375,-750000.125,-750000.125,972068.0,1.0,4
-655449.9375,-8847.267578125,3186.55419921875,8577.1689453125,-750000.125,12645.0078125,-750000.125,-750000.125,972069.0,1.0,4
-656291.4375,-6621.212890625,9250.404296875,9271.6826171875,-750000.125,11286.916015625,-750000.125,-750000.125,972070.0,1.0,4
-644880.5625,-44250.375,-37691.8359375,1337.349609375,-750000.125,23688.291015625,-750000.125,-750000.125,972071.0,1.0,4
-636101.625,-59985.73828125,-59381.2578125,-4813.8505859375,-750000.125,24954.740234375,-750000.125,-750000.125,972072.0,1.0,4
-642537.0625,-49084.07421875,-46977.46875,-533.5808715820312,-750000.125,24734.708984375,-750000.125,-750000.125,972073.0,1.0,4
-655389.9375,-9009.18359375,2962.58984375,8537.47265625,-750000.125,12802.275390625,-750000.125,-750000.125,972074.0,1.0,4
-656325.1875,-6341.01123046875,9563.328125,9295.0185546875,-750000.125,11288.4365234375,-750000.125,-750000.125,972075.0,1.0,4
-644957.3125,-44031.77734375,-37375.3359375,1353.9793701171875,-750000.125,23673.986328125,-750000.125,-750000.125,972076.0,1.0,4
-636104.5,-59978.5859375,-59349.875,-4840.6728515625,-750000.125,24961.892578125,-750000.125,-750000.125,972077.0,1.0,4
-642463.1875,-49235.08203125,-47139.1171875,-607.252197265625,-750000.125,24762.158203125,-750000.125,-750000.125,972078.0,1.0,4
-655328.0625,-9227.873046875,2712.697265625,8456.0234375,-750000.125,12887.2119140625,-750000.125,-750000.125,972079.0,1.0,4
-656363.8125,-6135.6435546875,9806.42578125,9253.0859375,-750000.125,11190.982421875,-750000.125,-750000.125,972080.0,1.0,4
-645039.25,-43818.36328125,-37101.39453125,1325.9949951171875,-750000.125,23608.44921875,-750000.125,-750000.125,972081.0,1.0,4
-636105.4375,-59949.88671875,-59317.59765625,-4925.4306640625,-750000.125,24949.375,-750000.125,-750000.125,972082.0,1.0,4
-642381.75,-49378.58203125,-47326.06640625,-750.1245727539062,-750000.125,24769.130859375,-750000.125,-750000.125,972083.0,1.0,4
-655254.5,-9485.7236328125,2362.93701171875,8314.6708984375,-750000.125,12958.0224609375,-750000.125,-750000.125,972084.0,1.0,4
-656401.125,-5890.7578125,10033.7880859375,9215.087890625,-750000.125,11096.3896484375,-750000.125,-750000.125,972085.0,1.0,4
-645124.0625,-43585.9921875,-36808.140625,1360.4166259765625,-750000.125,23568.931640625,-750000.125,-750000.125,972086.0,1.0,4
-636102.25,-59919.75390625,-59285.234375,-4941.255859375,-750000.125,24952.236328125,-750000.125,-750000.125,972087.0,1.0,4
-642299.25,-49512.78125,-47504.07421875,-824.6900024414062,-750000.125,24796.400390625,-750000.125,-750000.125,972088.0,1.0,4
-655187.0625,-9687.8720703125,2092.3916015625,8240.91015625,-750000.125,13065.8466796875,-750000.125,-750000.125,972089.0,1.0,4
-656436.0625,-5684.40673828125,10297.2705078125,9212.1376953125,-750000.125,11044.5341796875,-750000.125,-750000.125,972090.0,1.0,4
-645207.375,-43385.8125,-36510.32421875,1390.189208984375,-750000.125,23538.533203125,-750000.125,-750000.125,972091.0,1.0,4
-636107.1875,-59908.3125,-59250.8125,-4966.28955078125,-750000.125,24959.658203125,-750000.125,-750000.125,972092.0,1.0,4
-642227.625,-49675.4140625,-47688.34375,-992.9539184570312,-750000.125,24789.78515625,-750000.125,-750000.125,972093.0,1.0,4
-655122.75,-10050.5966796875,1685.67919921875,8136.125,-750000.125,13010.3251953125,-750000.125,-750000.125,972094.0,1.0,4
-656465.5,-5677.52197265625,10332.228515625,9250.76171875,-750000.125,10817.171875,-750000.125,-750000.125,972095.0,1.0,4
-645280.875,-43253.84765625,-36337.41015625,1467.436767578125,-750000.125,23396.109375,-750000.125,-750000.125,972096.0,1.0,4
-636103.0625,-59896.0625,-59230.25,-4955.29248046875,-750000.125,24909.322265625,-750000.125,-750000.125,972097.0,1.0,4
-642143.75,-49816.85546875,-47860.80859375,-951.0220947265625,-750000.125,24782.095703125,-750000.125,-750000.125,972098.0,1.0,4
-655053.375,-10242.1953125,1421.8392333984375,8148.462890625,-750000.125,13165.0888671875,-750000.125,-750000.125,972099.0,1.0,4
-656499.9375,-5394.72802734375,10642.380859375,9268.5537109375,-750000.125,10820.30078125,-750000.125,-750000.125,972100.0,1.0,4
-645364.375,-43012.08984375,-35995.16015625,1505.613525390625,-750000.125,23384.931640625,-750000.125,-750000.125,972101.0,1.0,4
-636107.25,-59871.921875,-59182.59375,-4973.173828125,-750000.125,24925.146484375,-750000.125,-750000.125,972102.0,1.0,4
-642064.25,-49971.3515625,-48029.25,-1030.951904296875,-750000.125,24822.865234375,-750000.125,-750000.125,972103.0,1.0,4
-654981.0,-10507.64453125,1123.6669921875,8053.8701171875,-750000.125,13302.775390625,-750000.125,-750000.125,972104.0,1.0,4
-656538.6875,-5167.81298828125,10910.9599609375,9223.224609375,-750000.125,10760.041015625,-750000.125,-750000.125,972105.0,1.0,4
-645452.0625,-42771.5859375,-35679.19921875,1462.8770751953125,-750000.125,23328.337890625,-750000.125,-750000.125,972106.0,1.0,4
-636115.5,-59840.8984375,-59144.59765625,-5057.48486328125,-750000.125,24917.546875,-750000.125,-750000.125,972107.0,1.0,4
-641984.4375,-50120.83984375,-48222.37109375,-1246.5120849609375,-750000.125,24801.138671875,-750000.125,-750000.125,972108.0,1.0,4
-654908.75,-10860.1767578125,691.4735717773438,7873.53662109375,-750000.125,13219.0908203125,-750000.125,-750000.125,972109.0,1.0,4
-656571.0,-5104.5126953125,10956.4677734375,9195.5078125,-750000.125,10500.58203125,-750000.125,-750000.125,972110.0,1.0,4
-645533.9375,-42600.99609375,-35480.625,1497.119873046875,-750000.125,23179.921875,-750000.125,-750000.125,972111.0,1.0,4
-636116.75,-59807.19140625,-59110.17578125,-5074.47216796875,-750000.125,24860.05859375,-750000.125,-750000.125,972112.0,1.0,4
-641901.8125,-50251.640625,-48396.8046875,-1245.9757080078125,-750000.125,24777.71484375,-750000.125,-750000.125,972113.0,1.0,4
-654830.0625,-11120.619140625,356.6444396972656,7836.52197265625,-750000.125,13344.796875,-750000.125,-750000.125,972114.0,1.0,4
-656607.5,-4924.0,11191.6982421875,9163.4111328125,-750000.125,10457.666015625,-750000.125,-750000.125,972115.0,1.0,4
-645621.3125,-42395.09375,-35175.56640625,1500.78564453125,-750000.125,23141.298828125,-750000.125,-750000.125,972116.0,1.0,4
-636122.75,-59794.8515625,-59074.234375,-5123.9140625,-750000.125,24860.595703125,-750000.125,-750000.125,972117.0,1.0,4
-641825.625,-50397.8203125,-48560.77734375,-1351.297119140625,-750000.125,24794.880859375,-750000.125,-750000.125,972118.0,1.0,4
-654767.9375,-11338.3251953125,76.08534240722656,7755.876953125,-750000.125,13469.2509765625,-750000.125,-750000.125,972119.0,1.0,4
-656639.5,-4704.3271484375,11432.3818359375,9166.00390625,-750000.125,10441.841796875,-750000.125,-750000.125,972120.0,1.0,4
-645701.1875,-42170.5,-34873.28125,1540.303466796875,-750000.125,23118.677734375,-750000.125,-750000.125,972121.0,1.0,4
-636129.625,-59775.36328125,-59040.2578125,-5137.41455078125,-750000.125,24868.462890625,-750000.125,-750000.125,972122.0,1.0,4
-641747.3125,-50566.0859375,-48756.3984375,-1500.1597900390625,-750000.125,24798.904296875,-750000.125,-750000.125,972123.0,1.0,4
-654696.8125,-11740.65625,-365.2275085449219,7614.703125,-750000.125,13449.849609375,-750000.125,-750000.125,972124.0,1.0,4
-656676.75,-4669.45849609375,11481.9130859375,9162.5166015625,-750000.125,10211.88671875,-750000.125,-750000.125,972125.0,1.0,4
-645787.625,-42000.00390625,-34666.57421875,1573.74169921875,-750000.125,22961.412109375,-750000.125,-750000.125,972126.0,1.0,4
-636133.875,-59747.9140625,-59009.859375,-5156.63720703125,-750000.125,24808.11328125,-750000.125,-750000.125,972127.0,1.0,4
-641667.75,-50697.69140625,-48927.79296875,-1504.4512939453125,-750000.125,24768.953125,-750000.125,-750000.125,972128.0,1.0,4
-654621.9375,-11992.4267578125,-701.9342041015625,7589.7587890625,-750000.125,13569.2080078125,-750000.125,-750000.125,972129.0,1.0,4
-656707.25,-4496.4560546875,11654.46875,9117.634765625,-750000.125,10187.7470703125,-750000.125,-750000.125,972130.0,1.0,4
-645866.5625,-41793.83203125,-34404.87890625,1554.16162109375,-750000.125,22920.8203125,-750000.125,-750000.125,972131.0,1.0,4
-636136.6875,-59716.35546875,-58974.72265625,-5223.96044921875,-750000.125,24796.490234375,-750000.125,-750000.125,972132.0,1.0,4
-641592.5625,-50820.26953125,-49089.9765625,-1628.369384765625,-750000.125,24775.837890625,-750000.125,-750000.125,972133.0,1.0,4
-654553.3125,-12222.470703125,-1024.7828369140625,7486.04638671875,-750000.125,13696.61328125,-750000.125,-750000.125,972134.0,1.0,4
-656741.75,-4286.349609375,11879.5947265625,9124.2509765625,-750000.125,10178.8056640625,-750000.125,-750000.125,972135.0,1.0,4
-645953.125,-41570.40234375,-34097.765625,1598.2392578125,-750000.125,22899.54296875,-750000.125,-750000.125,972136.0,1.0,4
-636148.9375,-59697.66796875,-58939.31640625,-5233.4375,-750000.125,24806.056640625,-750000.125,-750000.125,972137.0,1.0,4
-641517.875,-50969.3125,-49265.21484375,-1763.7315673828125,-750000.125,24776.642578125,-750000.125,-750000.125,972138.0,1.0,4
-654488.4375,-12580.3671875,-1406.1036376953125,7344.873046875,-750000.125,13653.6982421875,-750000.125,-750000.125,972139.0,1.0,4
-656775.4375,-4290.46240234375,11948.4384765625,9117.634765625,-750000.125,9941.251953125,-750000.125,-750000.125,972140.0,1.0,4
-646031.25,-41429.765625,-33886.5859375,1643.657958984375,-750000.125,22744.421875,-750000.125,-750000.125,972141.0,1.0,4
-636153.375,-59671.73828125,-58891.12890625,-5250.0673828125,-750000.125,24754.021484375,-750000.125,-750000.125,972142.0,1.0,4
-641441.0,-51102.52734375,-49413.98828125,-1775.2650146484375,-750000.125,24755.720703125,-750000.125,-750000.125,972143.0,1.0,4
-654411.375,-12817.7421875,-1713.3953857421875,7336.6474609375,-750000.125,13808.2822265625,-750000.125,-750000.125,972144.0,1.0,4
-656806.5,-4057.378173828125,12198.6884765625,9119.154296875,-750000.125,9958.41796875,-750000.125,-750000.125,972145.0,1.0,4
-646120.625,-41185.953125,-33554.9765625,1684.248779296875,-750000.125,22736.10546875,-750000.125,-750000.125,972146.0,1.0,4
-636166.375,-59643.30859375,-58845.796875,-5260.4384765625,-750000.125,24772.529296875,-750000.125,-750000.125,972147.0,1.0,4
-641365.4375,-51244.86328125,-49580.46484375,-1850.456298828125,-750000.125,24793.71875,-750000.125,-750000.125,972148.0,1.0,4
-654337.6875,-13058.068359375,-2023.1905517578125,7256.98583984375,-750000.125,13961.5263671875,-750000.125,-750000.125,972149.0,1.0,4
-656838.125,-3788.26318359375,12451.4423828125,9119.7802734375,-750000.125,9942.771484375,-750000.125,-750000.125,972150.0,1.0,4
-646200.0625,-40929.265625,-33231.76953125,1705.974609375,-750000.125,22709.91015625,-750000.125,-750000.125,972151.0,1.0,4
-636174.6875,-59615.32421875,-58811.64453125,-5279.39306640625,-750000.125,24782.54296875,-750000.125,-750000.125,972152.0,1.0,4
-641290.0625,-51377.8125,-49751.5,-1984.5667724609375,-750000.125,24791.751953125,-750000.125,-750000.125,972153.0,1.0,4
-654264.3125,-13417.841796875,-2456.456787109375,7112.4150390625,-750000.125,13934.078125,-750000.125,-750000.125,972154.0,1.0,4
-656871.5,-3778.16015625,12468.072265625,9094.478515625,-750000.125,9714.60546875,-750000.125,-750000.125,972155.0,1.0,4
-646289.8125,-40762.34375,-33031.3203125,1710.08740234375,-750000.125,22539.41015625,-750000.125,-750000.125,972156.0,1.0,4
-636186.625,-59570.7109375,-58762.203125,-5323.0234375,-750000.125,24715.30859375,-750000.125,-750000.125,972157.0,1.0,4
-641208.0,-51503.25,-49919.671875,-2027.92919921875,-750000.125,24750.35546875,-750000.125,-750000.125,972158.0,1.0,4
-654179.0,-13671.84765625,-2825.797119140625,7081.30126953125,-750000.125,14059.4267578125,-750000.125,-750000.125,972159.0,1.0,4
-656896.6875,-3565.729248046875,12679.7880859375,9105.921875,-750000.125,9717.9130859375,-750000.125,-750000.125,972160.0,1.0,4
-646368.25,-40542.84765625,-32716.787109375,1776.606201171875,-750000.125,22532.080078125,-750000.125,-750000.125,972161.0,1.0,4
-636198.8125,-59558.37109375,-58723.84765625,-5304.4267578125,-750000.125,24734.3515625,-750000.125,-750000.125,972162.0,1.0,4
-641141.75,-51634.58984375,-50063.44140625,-2063.334228515625,-750000.125,24786.029296875,-750000.125,-750000.125,972163.0,1.0,4
-654108.875,-13903.1435546875,-3100.365966796875,7045.806640625,-750000.125,14215.978515625,-750000.125,-750000.125,972164.0,1.0,4
-656926.0,-3400.505126953125,12898.208984375,9126.486328125,-750000.125,9728.1953125,-750000.125,-750000.125,972165.0,1.0,4
-646453.25,-40324.6953125,-32409.94140625,1819.7003173828125,-750000.125,22508.296875,-750000.125,-750000.125,972166.0,1.0,4
-636215.6875,-59522.87890625,-58670.828125,-5307.1982421875,-750000.125,24744.544921875,-750000.125,-750000.125,972167.0,1.0,4
-641066.125,-51780.6796875,-50233.04296875,-2190.560546875,-750000.125,24789.6953125,-750000.125,-750000.125,972168.0,1.0,4
-654025.1875,-14353.576171875,-3590.942138671875,6886.3046875,-750000.125,14217.498046875,-750000.125,-750000.125,972169.0,1.0,4
-656953.3125,-3406.584716796875,12906.61328125,9118.439453125,-750000.125,9503.3359375,-750000.125,-750000.125,972170.0,1.0,4
-646540.0,-40151.69140625,-32200.55078125,1870.1258544921875,-750000.125,22341.642578125,-750000.125,-750000.125,972171.0,1.0,4
-636232.0625,-59476.921875,-58619.59765625,-5314.4404296875,-750000.125,24696.265625,-750000.125,-750000.125,972172.0,1.0,4
-640992.8125,-51888.32421875,-50376.0078125,-2203.5244140625,-750000.125,24763.140625,-750000.125,-750000.125,972173.0,1.0,4
-653954.5,-14532.0322265625,-3865.689697265625,6876.82763671875,-750000.125,14333.3701171875,-750000.125,-750000.125,972174.0,1.0,4
-656983.0,-3170.2822265625,13126.1962890625,9087.951171875,-750000.125,9493.501953125,-750000.125,-750000.125,972175.0,1.0,4
-646621.0625,-39904.83984375,-31890.21875,1875.5797119140625,-750000.125,22315.625,-750000.125,-750000.125,972176.0,1.0,4
-636245.3125,-59435.6171875,-58569.9765625,-5355.56787109375,-750000.125,24705.5625,-750000.125,-750000.125,972177.0,1.0,4
-640923.6875,-51995.34375,-50513.515625,-2304.19677734375,-750000.125,24782.810546875,-750000.125,-750000.125,972178.0,1.0,4
-653882.1875,-14753.224609375,-4173.24951171875,6777.138671875,-750000.125,14467.48046875,-750000.125,-750000.125,972179.0,1.0,4
-657013.5625,-2932.012451171875,13350.8759765625,9079.1005859375,-750000.125,9483.48828125,-750000.125,-750000.125,972180.0,1.0,4
-646707.0,-39641.0,-31557.267578125,1898.9149169921875,-750000.125,22291.126953125,-750000.125,-750000.125,972181.0,1.0,4
-636262.125,-59387.60546875,-58513.828125,-5363.6142578125,-750000.125,24716.380859375,-750000.125,-750000.125,972182.0,1.0,4
-640852.4375,-52107.73046875,-50661.21484375,-2369.106201171875,-750000.125,24802.212890625,-750000.125,-750000.125,972183.0,1.0,4
-653801.0,-14970.6630859375,-4493.95263671875,6716.07373046875,-750000.125,14602.3056640625,-750000.125,-750000.125,972184.0,1.0,4
-657030.375,-2703.22021484375,13567.2412109375,9122.9091796875,-750000.125,9498.0615234375,-750000.125,-750000.125,972185.0,1.0,4
-646781.8125,-39404.609375,-31226.37109375,1996.3685302734375,-750000.125,22286.8359375,-750000.125,-750000.125,972186.0,1.0,4
-636273.8125,-59365.4296875,-58464.03125,-5312.8310546875,-750000.125,24739.806640625,-750000.125,-750000.125,972187.0,1.0,4
-640774.8125,-52251.05078125,-50819.28515625,-2434.552001953125,-750000.125,24819.466796875,-750000.125,-750000.125,972188.0,1.0,4
-653723.75,-15350.8212890625,-4907.72802734375,6624.87841796875,-750000.125,14627.787109375,-750000.125,-750000.125,972189.0,1.0,4
-657066.3125,-2714.4853515625,13630.630859375,9167.61328125,-750000.125,9314.330078125,-750000.125,-750000.125,972190.0,1.0,4
-646868.625,-39244.8359375,-30998.919921875,2057.433349609375,-750000.125,22129.48046875,-750000.125,-750000.125,972191.0,1.0,4
-636296.1875,-59323.23046875,-58405.9140625,-5295.30712890625,-750000.125,24692.2421875,-750000.125,-750000.125,972192.0,1.0,4
-640712.6875,-52367.45703125,-50955.0078125,-2422.392822265625,-750000.125,24793.091796875,-750000.125,-750000.125,972193.0,1.0,4
-653644.1875,-15613.4091796875,-5244.4345703125,6649.46533203125,-750000.125,14761.8076171875,-750000.125,-750000.125,972194.0,1.0,4
-657087.5,-2507.59765625,13840.46875,9197.921875,-750000.125,9312.0947265625,-750000.125,-750000.125,972195.0,1.0,4
-646950.0625,-38999.50390625,-30666.505859375,2144.158203125,-750000.125,22107.306640625,-750000.125,-750000.125,972196.0,1.0,4
-636305.625,-59301.23828125,-58363.89453125,-5272.15087890625,-750000.125,24715.3984375,-750000.125,-750000.125,972197.0,1.0,4
-640629.375,-52494.59375,-51103.95703125,-2469.68896484375,-750000.125,24824.1171875,-750000.125,-750000.125,972198.0,1.0,4
-653569.5,-15807.244140625,-5503.08935546875,6592.33447265625,-750000.125,14897.0810546875,-750000.125,-750000.125,972199.0,1.0,4
-657120.875,-2257.258056640625,14081.689453125,9194.0771484375,-750000.125,9299.935546875,-750000.125,-750000.125,972200.0,1.0,4
-647029.375,-38742.81640625,-30340.4375,2174.377685546875,-750000.125,22079.322265625,-750000.125,-750000.125,972201.0,1.0,4
-636317.6875,-59257.515625,-58313.19921875,-5281.00244140625,-750000.125,24732.02734375,-750000.125,-750000.125,972202.0,1.0,4
-640559.1875,-52593.2109375,-51232.8828125,-2534.9560546875,-750000.125,24847.630859375,-750000.125,-750000.125,972203.0,1.0,4
-653495.0625,-16015.025390625,-5798.93701171875,6518.75244140625,-750000.125,15038.9697265625,-750000.125,-750000.125,972204.0,1.0,4
-657146.75,-2029.4490966796875,14274.62890625,9195.59765625,-750000.125,9313.7939453125,-750000.125,-750000.125,972205.0,1.0,4
-647117.8125,-38471.64453125,-30018.037109375,2227.664306640625,-750000.125,22074.31640625,-750000.125,-750000.125,972206.0,1.0,4
-636342.5,-59210.30859375,-58264.65234375,-5256.8623046875,-750000.125,24753.6640625,-750000.125,-750000.125,972207.0,1.0,4
-640490.6875,-52702.19921875,-51387.109375,-2567.500244140625,-750000.125,24873.73828125,-750000.125,-750000.125,972208.0,1.0,4
-653418.5,-16199.830078125,-6116.689453125,6497.294921875,-750000.125,15191.6767578125,-750000.125,-750000.125,972209.0,1.0,4
-657172.5,-1757.294189453125,14518.263671875,9282.322265625,-750000.125,9339.095703125,-750000.125,-750000.125,972210.0,1.0,4
-647205.4375,-38196.36328125,-29649.232421875,2336.2939453125,-750000.125,22056.076171875,-750000.125,-750000.125,972211.0,1.0,4
-636368.875,-59164.265625,-58195.36328125,-5196.60205078125,-750000.125,24778.072265625,-750000.125,-750000.125,972212.0,1.0,4
-640426.5,-52813.33203125,-51513.26171875,-2571.613037109375,-750000.125,24904.494140625,-750000.125,-750000.125,972213.0,1.0,4
-653341.0,-16451.779296875,-6416.38134765625,6466.62841796875,-750000.125,15322.658203125,-750000.125,-750000.125,972214.0,1.0,4
-657201.125,-1579.284912109375,14733.734375,9305.2998046875,-750000.125,9308.4287109375,-750000.125,-750000.125,972215.0,1.0,4
-647283.5,-37955.58984375,-29303.31640625,2399.0576171875,-750000.125,22009.673828125,-750000.125,-750000.125,972216.0,1.0,4
-636384.5,-59124.03125,-58125.53515625,-5174.0712890625,-750000.125,24789.068359375,-750000.125,-750000.125,972217.0,1.0,4
-640356.75,-52936.62109375,-51649.609375,-2663.076416015625,-750000.125,24907.98046875,-750000.125,-750000.125,972218.0,1.0,4
-653259.375,-16816.380859375,-6842.673828125,6355.22705078125,-750000.125,15324.8935546875,-750000.125,-750000.125,972219.0,1.0,4
-657224.375,-1575.082763671875,14760.556640625,9360.28515625,-750000.125,9125.501953125,-750000.125,-750000.125,972220.0,1.0,4
-647367.25,-37794.296875,-29086.505859375,2502.5908203125,-750000.125,21862.0625,-750000.125,-750000.125,972221.0,1.0,4
-636411.25,-59083.171875,-58068.58203125,-5119.98046875,-750000.125,24759.029296875,-750000.125,-750000.125,972222.0,1.0,4
-640295.1875,-53041.140625,-51770.30859375,-2621.85986328125,-750000.125,24894.123046875,-750000.125,-750000.125,972223.0,1.0,4
-653183.1875,-17052.056640625,-7137.89599609375,6401.62939453125,-750000.125,15481.1767578125,-750000.125,-750000.125,972224.0,1.0,4
-657245.8125,-1367.390380859375,14972.00390625,9381.921875,-750000.125,9165.9140625,-750000.125,-750000.125,972225.0,1.0,4
-647450.125,-37523.6640625,-28726.373046875,2553.821044921875,-750000.125,21853.5703125,-750000.125,-750000.125,972226.0,1.0,4
-636443.9375,-59029.26171875,-57989.01171875,-5095.66162109375,-750000.125,24780.21875,-750000.125,-750000.125,972227.0,1.0,4
-640232.375,-53145.8359375,-51891.54296875,-2656.370849609375,-750000.125,24915.669921875,-750000.125,-750000.125,972228.0,1.0,4
-653109.6875,-17291.578125,-7439.28662109375,6350.48876953125,-750000.125,15598.2998046875,-750000.125,-750000.125,972229.0,1.0,4
-657267.8125,-1159.8768310546875,15149.029296875,9412.4091796875,-750000.125,9151.7880859375,-750000.125,-750000.125,972230.0,1.0,4
-647528.1875,-37275.91796875,-28401.55859375,2646.983154296875,-750000.125,21832.6484375,-750000.125,-750000.125,972231.0,1.0,4
-636461.5,-58994.21484375,-57935.9921875,-5041.48095703125,-750000.125,24805.341796875,-750000.125,-750000.125,972232.0,1.0,4
-640160.875,-53263.2265625,-52031.9140625,-2664.953857421875,-750000.125,24946.515625,-750000.125,-750000.125,972233.0,1.0,4
-653020.9375,-17539.146484375,-7772.59619140625,6340.1171875,-750000.125,15764.6865234375,-750000.125,-750000.125,972234.0,1.0,4
-657286.875,-982.4933471679688,15353.6826171875,9484.0244140625,-750000.125,9182.455078125,-750000.125,-750000.125,972235.0,1.0,4
-647615.375,-37013.23828125,-28042.947265625,2746.403564453125,-750000.125,21809.3125,-750000.125,-750000.125,972236.0,1.0,4
-636493.125,-58939.40625,-57858.296875,-4981.8466796875,-750000.125,24831.359375,-750000.125,-750000.125,972237.0,1.0,4
-640091.25,-53373.46484375,-52159.05078125,-2674.073486328125,-750000.125,24972.263671875,-750000.125,-750000.125,972238.0,1.0,4
-652936.0625,-17811.748046875,-8094.01416015625,6301.9404296875,-750000.125,15898.259765625,-750000.125,-750000.125,972239.0,1.0,4
-657307.5,-817.8950805664062,15546.3544921875,9501.2802734375,-750000.125,9158.5830078125,-750000.125,-750000.125,972240.0,1.0,4
-647692.875,-36761.73828125,-27688.984375,2807.73681640625,-750000.125,21760.05078125,-750000.125,-750000.125,972241.0,1.0,4
-636510.5,-58898.01171875,-57786.4140625,-4959.49462890625,-750000.125,24843.787109375,-750000.125,-750000.125,972242.0,1.0,4
-640023.125,-53478.51953125,-52273.9375,-2713.6806640625,-750000.125,24987.732421875,-750000.125,-750000.125,972243.0,1.0,4
-652860.0,-18005.404296875,-8367.509765625,6274.49267578125,-750000.125,16012.701171875,-750000.125,-750000.125,972244.0,1.0,4
-657326.9375,-571.22119140625,15771.7490234375,9580.2265625,-750000.125,9156.080078125,-750000.125,-750000.125,972245.0,1.0,4
-647768.4375,-36483.14453125,-27322.7734375,2933.353759765625,-750000.125,21738.234375,-750000.125,-750000.125,972246.0,1.0,4
-636529.875,-58853.0390625,-57720.34375,-4875.2734375,-750000.125,24876.240234375,-750000.125,-750000.125,972247.0,1.0,4
