FZ,C3,CZ,C4,PZ,PO7,OZ,PO8,Counter,Validation,Label
244398.90625,261733.9375,263039.1875,275728.28125,232603.703125,263251.96875,238044.484375,239331.3125,71434.0,1.0,1
244378.703125,261745.109375,263042.40625,275728.1875,232635.359375,263272.625,238068.53125,239350.890625,71435.0,1.0,1
244407.671875,261776.140625,263063.40625,275742.21875,232661.46875,263300.34375,238083.90625,239379.328125,71436.0,1.0,1
244449.0625,261793.75,263073.4375,275748.46875,232651.359375,263306.15625,238071.578125,239380.84375,71437.0,1.0,1
244439.578125,261761.46875,263053.59375,275735.4375,232610.765625,263268.6875,238041.0,239347.046875,71438.0,1.0,1
244394.078125,261729.546875,263033.375,275722.46875,232601.109375,263246.6875,238044.5625,239327.65625,71439.0,1.0,1
244370.828125,261736.078125,263035.4375,275721.5625,232628.109375,263265.21875,238067.1875,239342.21875,71440.0,1.0,1
244400.609375,261766.390625,263057.34375,275735.34375,232654.765625,263293.90625,238081.765625,239370.75,71441.0,1.0,1
244442.09375,261784.0,263067.96875,275743.1875,232646.265625,263297.46875,238068.078125,239374.3125,71442.0,1.0,1
244435.65625,261761.375,263051.0625,275731.5,232608.625,263269.3125,238041.0,239344.09375,71443.0,1.0,1
244386.65625,261722.9375,263028.28125,275715.40625,232588.328125,263244.1875,238036.25,239315.578125,71444.0,1.0,1
244367.4375,261733.75,263033.90625,275719.40625,232623.109375,263267.1875,238063.609375,239336.671875,71445.0,1.0,1
244396.9375,261761.375,263055.8125,275735.25,232651.546875,263297.125,238077.203125,239367.875,71446.0,1.0,1
244445.390625,261785.609375,263073.59375,275749.1875,232647.15625,263309.71875,238070.765625,239377.0,71447.0,1.0,1
244445.484375,261767.28125,263063.0625,275743.84375,232615.875,263283.09375,238050.375,239353.578125,71448.0,1.0,1
244400.328125,261737.234375,263042.6875,275732.125,232605.046875,263257.59375,238047.703125,239334.4375,71449.0,1.0,1
244380.125,261745.203125,263047.40625,275735.5,232638.390625,263280.59375,238071.65625,239353.125,71450.0,1.0,1
244409.28125,261774.609375,263068.40625,275750.28125,232667.8125,263309.65625,238086.6875,239383.34375,71451.0,1.0,1
244450.40625,261791.15625,263076.5625,275752.0625,232657.4375,263311.96875,238070.046875,239387.734375,71452.0,1.0,1
244449.953125,261776.84375,263063.40625,275743.28125,232624.8125,263285.0625,238050.734375,239363.765625,71453.0,1.0,1
244404.984375,261743.859375,263044.90625,275730.78125,232613.1875,263265.03125,238055.296875,239341.15625,71454.0,1.0,1
244379.765625,261745.5625,263048.40625,275732.03125,232643.9375,263286.40625,238079.078125,239356.625,71455.0,1.0,1
244407.03125,261770.671875,263066.28125,275744.1875,232668.4375,263308.84375,238089.359375,239380.671875,71456.0,1.0,1
244452.09375,261790.34375,263077.28125,275753.125,232660.21875,263311.96875,238076.671875,239386.125,71457.0,1.0,1
244446.5625,261769.15625,263061.34375,275743.28125,232623.5625,263281.5625,238051.8125,239357.0625,71458.0,1.0,1
244397.734375,261733.21875,263037.03125,275727.5625,232607.375,263256.71875,238047.96875,239330.59375,71459.0,1.0,1
244377.984375,261739.296875,263041.59375,275730.78125,232638.3125,263275.3125,238073.984375,239345.53125,71460.0,1.0,1
244407.84375,261767.453125,263061.0,275742.84375,232664.859375,263299.4375,238081.9375,239370.296875,71461.0,1.0,1
244454.421875,261789.09375,263078.53125,275751.96875,232658.328125,263306.25,238071.84375,239378.078125,71462.0,1.0,1
244447.890625,261766.296875,263062.15625,275741.875,232621.40625,263273.875,238052.265625,239350.265625,71463.0,1.0,1
244404.09375,261739.296875,263041.0625,275731.84375,232612.828125,263252.5,238055.75,239331.40625,71464.0,1.0,1
244380.9375,261746.546875,263041.0625,275731.21875,232641.53125,263270.65625,238076.40625,239344.453125,71465.0,1.0,1
244413.296875,261775.953125,263062.625,275744.625,232666.5625,263296.84375,238086.40625,239370.203125,71466.0,1.0,1
244459.078125,261794.015625,263078.0625,275751.78125,232657.625,263301.40625,238073.0,239375.484375,71467.0,1.0,1
244455.046875,261767.453125,263065.125,275742.125,232621.765625,263275.9375,238051.359375,239345.625,71468.0,1.0,1
244409.0,261730.0,263043.375,275728.53125,232607.734375,263252.78125,238049.046875,239319.515625,71469.0,1.0,1
244383.796875,261734.375,263044.09375,275727.8125,232638.578125,263270.40625,238072.015625,239333.90625,71470.0,1.0,1
244412.140625,261766.75,263063.5,275738.65625,232666.734375,263295.15625,238083.1875,239361.359375,71471.0,1.0,1
244456.21875,261785.96875,263075.125,275745.15625,232655.65625,263299.8125,238068.359375,239365.46875,71472.0,1.0,1
244448.703125,261757.8125,263057.4375,275732.84375,232619.625,263272.34375,238041.34375,239336.140625,71473.0,1.0,1
244406.6875,261727.40625,263037.40625,275723.1875,232611.484375,263254.3125,238043.671875,239317.8125,71474.0,1.0,1
244380.21875,261726.15625,263037.75,275722.5625,232641.96875,263274.3125,238070.859375,239335.703125,71475.0,1.0,1
244405.078125,261754.046875,263052.15625,275729.0,232664.859375,263293.71875,238077.296875,239358.3125,71476.0,1.0,1
244451.109375,261778.09375,263067.15625,275741.78125,232656.546875,263297.65625,238062.265625,239361.265625,71477.0,1.0,1
244453.078125,261766.5625,263056.25,275736.21875,232622.65625,263270.21875,238040.8125,239337.65625,71478.0,1.0,1
244404.265625,261726.953125,263031.40625,275716.46875,232604.0625,263240.0,238036.171875,239313.25,71479.0,1.0,1
244387.28125,261732.40625,263038.03125,275723.8125,232633.65625,263260.03125,238061.375,239327.921875,71480.0,1.0,1
244420.8125,261773.0,263061.1875,275740.15625,232665.671875,263289.34375,238077.921875,239360.640625,71481.0,1.0,1
244460.0625,261789.09375,263071.90625,275745.4375,232652.25,263290.40625,238062.265625,239362.421875,71482.0,1.0,1
244459.4375,261770.59375,263061.4375,275740.25,232620.34375,263266.375,238040.90625,239338.015625,71483.0,1.0,1
244419.734375,261741.4375,263041.40625,275728.28125,232610.0625,263244.1875,238043.671875,239319.421875,71484.0,1.0,1
244398.359375,261744.21875,263047.0625,275730.78125,232640.28125,263263.875,238067.28125,239337.390625,71485.0,1.0,1
244426.34375,261770.40625,263069.84375,275748.5625,232670.671875,263296.3125,238084.984375,239369.40625,71486.0,1.0,1
244470.25,261798.484375,263079.96875,275756.34375,232666.109375,263303.65625,238072.375,239378.171875,71487.0,1.0,1
244462.296875,261771.9375,263061.625,275740.25,232624.265625,263269.40625,238042.328125,239343.203125,71488.0,1.0,1
244417.953125,261727.140625,263043.3125,275727.8125,232606.75,263245.09375,238039.46875,239317.71875,71489.0,1.0,1
244396.125,261731.609375,263049.46875,275733.90625,232642.25,263268.6875,238067.1875,239340.34375,71490.0,1.0,1
244417.140625,261754.765625,263061.8125,275741.3125,232666.734375,263289.625,238073.265625,239362.703125,71491.0,1.0,1
244466.9375,261780.78125,263078.78125,275754.28125,232660.578125,263300.78125,238063.703125,239370.65625,71492.0,1.0,1
244465.328125,261759.234375,263063.3125,275745.34375,232623.828125,263273.53125,238037.421875,239343.390625,71493.0,1.0,1
244416.609375,261721.859375,263038.375,275724.25,232608.359375,263248.65625,238036.796875,239318.703125,71494.0,1.0,1
244390.671875,261728.5625,263042.3125,275726.5625,232643.3125,263270.84375,238066.03125,239340.25,71495.0,1.0,1
244413.296875,261754.5,263059.46875,275738.1875,232672.28125,263298.09375,238077.203125,239371.734375,71496.0,1.0,1
244458.265625,261772.5625,263071.28125,275745.71875,232661.90625,263301.78125,238062.984375,239375.921875,71497.0,1.0,1
244452.1875,261750.109375,263053.9375,275733.375,232623.5625,263270.40625,238037.6875,239348.03125,71498.0,1.0,1
244407.578125,261719.53125,263033.375,275721.375,232608.71875,263245.8125,238037.234375,239325.765625,71499.0,1.0,1
244382.984375,261726.78125,263036.15625,275723.625,232641.53125,263265.75,238062.1875,239342.84375,71500.0,1.0,1
244407.9375,261762.546875,263055.28125,275736.0625,232670.046875,263291.75,238075.859375,239369.578125,71501.0,1.0,1
244452.375,261785.515625,263069.125,275744.8125,232663.25,263296.0625,238066.296875,239377.453125,71502.0,1.0,1
244454.328125,261765.3125,263057.78125,275736.125,232628.03125,263269.59375,238046.625,239351.875,71503.0,1.0,1
244409.0,261730.359375,263036.5,275723.09375,232611.578125,263245.34375,238046.625,239326.9375,71504.0,1.0,1
244386.03125,261735.90625,263039.625,275726.21875,232644.921875,263264.84375,238072.015625,239343.65625,71505.0,1.0,1
244407.9375,261760.046875,263052.875,275735.25,232672.375,263287.03125,238081.765625,239369.140625,71506.0,1.0,1
244453.890625,261786.5,263067.625,275744.1875,232669.15625,263294.25,238071.296875,239379.59375,71507.0,1.0,1
244452.546875,261767.109375,263053.125,275733.28125,232635.09375,263268.5,238048.859375,239355.90625,71508.0,1.0,1
244402.5625,261724.453125,263029.0,275717.1875,232617.65625,263243.84375,238044.5625,239329.265625,71509.0,1.0,1
244375.125,261721.140625,263029.1875,275719.0625,232644.65625,263261.09375,238067.375,239340.4375,71510.0,1.0,1
244403.546875,261753.78125,263049.28125,275732.90625,232675.6875,263290.40625,238085.34375,239371.453125,71511.0,1.0,1
244448.703125,261773.359375,263061.09375,275741.5,232667.1875,263296.3125,238075.5,239381.296875,71512.0,1.0,1
244445.125,261752.703125,263044.90625,275729.0,232629.90625,263268.15625,238049.671875,239353.9375,71513.0,1.0,1
244402.125,261716.3125,263023.90625,275714.15625,232615.953125,263246.15625,238048.140625,239329.890625,71514.0,1.0,1
244371.71875,261710.953125,263020.5,275708.15625,232642.59375,263259.5625,238069.0625,239340.609375,71515.0,1.0,1
244396.75,261735.625,263039.46875,275720.75,232672.546875,263286.21875,238084.71875,239370.296875,71516.0,1.0,1
244446.46875,261765.140625,263056.25,275732.75,232670.765625,263297.46875,238074.34375,239379.6875,71517.0,1.0,1
244452.453125,261757.359375,263048.5625,275728.375,232639.921875,263274.78125,238054.21875,239360.1875,71518.0,1.0,1
244409.359375,261722.21875,263028.53125,275716.8125,232626.328125,263248.75,238055.296875,239339.546875,71519.0,1.0,1
244378.703125,261716.953125,263028.46875,275719.875,232648.40625,263262.4375,238076.578125,239347.40625,71520.0,1.0,1
244398.1875,261736.796875,263041.40625,275724.6875,232669.515625,263283.53125,238084.171875,239364.3125,71521.0,1.0,1
244448.796875,261763.4375,263056.0,275734.71875,232666.65625,263293.90625,238075.328125,239372.53125,71522.0,1.0,1
244454.6875,261755.296875,263047.78125,275730.3125,232636.515625,263274.3125,238055.75,239351.515625,71523.0,1.0,1
244408.375,261716.859375,263027.90625,275716.65625,232620.0625,263249.90625,238054.40625,239328.453125,71524.0,1.0,1
244381.375,261717.296875,263025.96875,275716.1875,232644.65625,263262.34375,238073.453125,239339.625,71525.0,1.0,1
244407.671875,261751.375,263046.34375,275730.15625,232673.71875,263290.25,238088.640625,239368.78125,71526.0,1.0,1
244455.3125,261774.703125,263066.8125,275744.1875,232670.3125,263300.6875,238081.9375,239380.40625,71527.0,1.0,1
244459.515625,261754.859375,263055.1875,275735.6875,232633.75,263276.375,238059.953125,239354.375,71528.0,1.0,1
244416.78125,261722.484375,263031.6875,275720.03125,232616.765625,263250.53125,238056.1875,239328.71875,71529.0,1.0,1
244387.1875,261715.25,263029.53125,275717.8125,232640.453125,263259.5625,238073.53125,239337.125,71530.0,1.0,1
244415.265625,261742.25,263050.71875,275733.1875,232669.875,263286.03125,238089.546875,239366.453125,71531.0,1.0,1
244461.125,261765.140625,263068.15625,275742.65625,232668.625,263298.03125,238078.1875,239379.5,71532.0,1.0,1
244461.84375,261750.46875,263054.03125,275732.90625,232637.6875,263275.03125,238053.328125,239355.71875,71533.0,1.0,1
244414.28125,261713.8125,263027.21875,275716.8125,232619.625,263247.9375,238048.6875,239326.578125,71534.0,1.0,1
244383.53125,261711.046875,263025.59375,275713.25,232644.03125,263261.90625,238068.703125,239336.953125,71535.0,1.0,1
244408.203125,261733.671875,263046.4375,275726.5625,232675.6875,263291.3125,238082.03125,239366.265625,71536.0,1.0,1
244451.203125,261758.15625,263058.6875,275733.28125,232669.515625,263298.1875,238069.96875,239371.375,71537.0,1.0,1
244459.15625,261752.625,263050.375,275728.28125,232641.34375,263278.4375,238055.296875,239354.375,71538.0,1.0,1
244414.375,261720.171875,263029.1875,275713.0625,232627.578125,263256.09375,238055.75,239333.1875,71539.0,1.0,1
244381.828125,261713.28125,263025.78125,275709.6875,232651.625,263271.46875,238075.859375,239345.265625,71540.0,1.0,1
244403.90625,261739.75,263043.65625,275720.9375,232674.421875,263292.75,238087.9375,239371.375,71541.0,1.0,1
244447.1875,261765.671875,263055.09375,275728.71875,232665.671875,263296.3125,238070.140625,239375.296875,71542.0,1.0,1
244452.90625,261754.859375,263046.4375,275724.6875,232635.265625,263275.03125,238050.921875,239355.984375,71543.0,1.0,1
244407.125,261716.3125,263023.8125,275708.25,232618.375,263250.0,238047.4375,239332.203125,71544.0,1.0,1
244375.75,261714.359375,263022.09375,275708.15625,232644.828125,263265.375,238071.484375,239344.546875,71545.0,1.0,1
244394.34375,261744.03125,263037.5625,275717.1875,232673.890625,263291.59375,238086.234375,239373.515625,71546.0,1.0,1
244445.03125,261771.390625,263056.0,275730.0625,232670.40625,263303.46875,238077.65625,239384.25,71547.0,1.0,1
244449.78125,261761.65625,263048.40625,275724.96875,232641.96875,263282.65625,238058.515625,239364.21875,71548.0,1.0,1
244403.640625,261720.703125,263022.90625,275707.53125,232622.484375,263251.96875,238053.15625,239337.75,71549.0,1.0,1
244369.671875,261708.625,263015.59375,275702.96875,232639.46875,263262.53125,238066.921875,239341.6875,71550.0,1.0,1
244388.625,261728.03125,263031.0625,275713.78125,232662.09375,263288.09375,238075.5,239360.28125,71551.0,1.0,1
244442.890625,261765.140625,263053.40625,275729.96875,232667.90625,263305.25,238075.140625,239382.640625,71552.0,1.0,1
244449.59375,261754.234375,263045.34375,275723.09375,232637.5,263282.46875,238054.671875,239364.21875,71553.0,1.0,1
244403.109375,261717.125,263019.875,275706.8125,232617.5625,263252.96875,238049.125,239336.59375,71554.0,1.0,1
244371.546875,261707.203125,263016.9375,275705.65625,232641.703125,263265.28125,238069.25,239345.0,71555.0,1.0,1
244396.125,261733.125,263037.40625,275720.3125,232668.53125,263294.71875,238083.546875,239369.671875,71556.0,1.0,1
244445.03125,261763.609375,263054.125,275730.6875,232668.53125,263309.375,238080.25,239382.28125,71557.0,1.0,1
244447.453125,261745.734375,263043.3125,275722.28125,232635.53125,263283.34375,238055.75,239358.234375,71558.0,1.0,1
244405.34375,261708.0,263022.5625,275707.875,232617.03125,263255.375,238050.46875,239332.65625,71559.0,1.0,1
244379.59375,261713.375,263024.0,275708.875,232644.484375,263273.4375,238073.625,239345.4375,71560.0,1.0,1
244399.96875,261741.0,263040.0,275717.53125,232671.390625,263298.1875,238084.453125,239367.796875,71561.0,1.0,1
244443.0625,261758.703125,263053.40625,275727.03125,232665.21875,263306.15625,238072.375,239374.765625,71562.0,1.0,1
244447.09375,261748.421875,263045.0,275723.4375,232635.09375,263287.125,238054.765625,239356.4375,71563.0,1.0,1
244399.265625,261711.578125,263020.6875,275707.53125,232613.71875,263256.09375,238046.984375,239325.421875,71564.0,1.0,1
244371.546875,261714.0,263020.6875,275707.25,232640.8125,263270.3125,238070.046875,239335.703125,71565.0,1.0,1
244393.890625,261742.6875,263039.625,275719.34375,232673.71875,263298.28125,238086.859375,239365.375,71566.0,1.0,1
244438.328125,261760.671875,263054.375,275725.21875,232667.90625,263306.59375,238077.921875,239372.53125,71567.0,1.0,1
244451.03125,261754.859375,263048.21875,275720.59375,232638.578125,263287.03125,238060.21875,239353.3125,71568.0,1.0,1
244411.6875,261724.015625,263027.5625,275709.125,232620.34375,263263.15625,238057.984375,239330.328125,71569.0,1.0,1
244380.9375,261721.328125,263026.9375,275710.21875,232645.46875,263279.78125,238081.046875,239345.4375,71570.0,1.0,1
244394.703125,261740.90625,263039.0,275715.5625,232669.15625,263300.96875,238088.46875,239367.171875,71571.0,1.0,1
244439.5,261761.375,263051.25,275723.71875,232664.328125,263310.625,238078.984375,239374.765625,71572.0,1.0,1
244443.78125,261743.5,263039.28125,275715.75,232627.484375,263286.5625,238054.9375,239350.53125,71573.0,1.0,1
244393.625,261697.453125,263010.125,275697.96875,232601.734375,263257.15625,238045.46875,239319.6875,71574.0,1.0,1
244368.5,261697.71875,263014.25,275703.0625,232630.171875,263277.71875,238071.21875,239334.265625,71575.0,1.0,1
244393.8125,261727.234375,263036.78125,275719.59375,232662.71875,263309.1875,238088.203125,239363.953125,71576.0,1.0,1
244439.671875,261751.1875,263052.40625,275730.3125,232660.21875,263318.6875,238077.296875,239373.78125,71577.0,1.0,1
244448.96875,261741.265625,263043.3125,275723.8125,232630.0,263297.40625,238056.28125,239354.296875,71578.0,1.0,1
244407.484375,261701.921875,263020.0625,275708.15625,232607.546875,263265.5625,238047.96875,239324.96875,71579.0,1.0,1
244378.96875,261699.515625,263018.0,275706.625,232633.21875,263277.71875,238068.796875,239335.515625,71580.0,1.0,1
244396.3125,261724.453125,263033.90625,275716.28125,232661.28125,263304.625,238085.515625,239363.140625,71581.0,1.0,1
244436.09375,261746.1875,263045.25,275722.5625,232655.46875,263309.1875,238073.53125,239372.53125,71582.0,1.0,1
244440.75,261736.890625,263035.6875,275716.03125,232627.578125,263288.90625,238053.59375,239353.9375,71583.0,1.0,1
244400.78125,261697.71875,263013.78125,275704.9375,232606.65625,263260.125,238049.125,239326.21875,71584.0,1.0,1
244373.328125,261698.53125,263014.875,275706.90625,232633.390625,263275.9375,238076.578125,239339.453125,71585.0,1.0,1
244391.84375,261727.578125,263031.0625,275715.3125,232663.25,263300.0,238090.171875,239367.53125,71586.0,1.0,1
244436.8125,261747.796875,263043.3125,275723.4375,232652.171875,263304.375,238074.078125,239372.0,71587.0,1.0,1
244448.609375,261743.5,263037.5,275718.96875,232625.4375,263287.75,238056.640625,239355.015625,71588.0,1.0,1
244404.53125,261707.109375,263012.09375,275705.75,232604.953125,263257.34375,238048.859375,239328.09375,71589.0,1.0,1
244376.90625,261705.140625,263011.90625,275705.03125,232633.03125,263272.53125,238069.25,239342.40625,71590.0,1.0,1
244396.21875,261730.453125,263028.1875,275710.46875,232665.21875,263301.59375,238087.578125,239371.375,71591.0,1.0,1
244445.03125,261764.6875,263046.34375,275721.75,232670.140625,263315.53125,238084.71875,239386.84375,71592.0,1.0,1
244451.828125,261755.75,263036.0625,275715.5625,232641.796875,263290.59375,238061.109375,239367.34375,71593.0,1.0,1
244406.953125,261716.953125,263014.875,275701.1875,232623.015625,263261.53125,238056.8125,239341.421875,71594.0,1.0,1
244374.21875,261708.625,263012.625,275699.125,232649.3125,263275.40625,238076.84375,239352.140625,71595.0,1.0,1
244395.59375,261731.609375,263029.875,275712.28125,232677.46875,263300.34375,238089.90625,239377.1875,71596.0,1.0,1
244441.546875,261750.46875,263045.25,275722.5625,232673.453125,263309.90625,238079.96875,239387.109375,71597.0,1.0,1
244451.75,261742.609375,263037.75,275716.90625,232642.875,263288.90625,238058.421875,239367.53125,71598.0,1.0,1
244412.21875,261711.9375,263016.84375,275703.6875,232623.90625,263261.625,238055.75,239343.390625,71599.0,1.0,1
244382.625,261711.484375,263018.875,275705.21875,232653.15625,263279.15625,238082.296875,239356.53125,71600.0,1.0,1
244403.1875,261739.75,263037.84375,275719.25,232687.03125,263309.1875,238098.296875,239384.25,71601.0,1.0,1
244449.234375,261759.328125,263050.53125,275725.21875,232680.953125,263316.53125,238085.078125,239390.6875,71602.0,1.0,1
244460.6875,261750.203125,263044.28125,275721.84375,232651.71875,263295.34375,238064.5,239374.5,71603.0,1.0,1
244408.46875,261706.21875,263012.1875,275699.75,232621.953125,263255.28125,238046.171875,239338.5625,71604.0,1.0,1
244377.4375,261704.34375,263010.65625,275699.9375,232649.3125,263268.0625,238070.765625,239349.734375,71605.0,1.0,1
244394.25,261723.5625,263024.0625,275705.90625,232677.296875,263292.375,238084.453125,239371.90625,71606.0,1.0,1
244445.03125,261751.1875,263042.125,275718.34375,232677.734375,263304.53125,238076.84375,239383.96875,71607.0,1.0,1
244458.625,261745.46875,263039.625,275718.15625,232651.890625,263287.375,238059.234375,239369.3125,71608.0,1.0,1
244414.8125,261710.59375,263016.9375,275702.625,232632.3125,263260.125,238052.4375,239344.71875,71609.0,1.0,1
244387.640625,261710.234375,263016.46875,275704.21875,232657.53125,263277.0,238077.203125,239356.96875,71610.0,1.0,1
244407.390625,261737.6875,263035.0625,275716.46875,232687.578125,263304.53125,238093.5625,239383.078125,71611.0,1.0,1
244449.15625,261759.59375,263044.8125,275721.375,232680.78125,263309.46875,238080.78125,239389.703125,71612.0,1.0,1
244457.828125,261750.65625,263034.71875,275714.40625,232648.59375,263288.71875,238056.8125,239366.0,71613.0,1.0,1
244414.8125,261711.3125,263009.25,275699.21875,232623.828125,263256.0,238046.265625,239333.1875,71614.0,1.0,1
244381.296875,261700.765625,263003.59375,275696.09375,232645.109375,263263.875,238066.109375,239340.875,71615.0,1.0,1
244396.75,261724.1875,263019.96875,275705.375,232676.390625,263290.875,238081.3125,239369.21875,71616.0,1.0,1
244447.71875,261758.078125,263038.75,275718.53125,232682.03125,263309.71875,238076.578125,239387.015625,71617.0,1.0,1
244460.421875,261752.890625,263032.40625,275715.03125,232655.390625,263293.1875,238057.890625,239368.6875,71618.0,1.0,1
244415.796875,261710.421875,263005.3125,275694.375,232626.859375,263258.15625,238045.109375,239334.09375,71619.0,1.0,1
244381.375,261698.078125,262999.84375,275690.90625,232644.484375,263265.46875,238062.71875,239338.828125,71620.0,1.0,1
244399.796875,261721.0625,263018.875,275704.59375,232677.921875,263293.1875,238082.75,239367.171875,71621.0,1.0,1
244449.5,261757.0,263036.15625,275716.28125,232679.96875,263310.09375,238079.890625,239381.203125,71622.0,1.0,1
244461.125,261750.65625,263028.28125,275712.625,232648.953125,263290.40625,238057.625,239361.625,71623.0,1.0,1
244414.8125,261703.625,263001.625,275693.5,232619.796875,263253.21875,238043.140625,239326.75,71624.0,1.0,1
244384.6875,261698.890625,263001.0,275692.15625,232639.828125,263265.84375,238063.4375,239334.09375,71625.0,1.0,1
244403.28125,261726.328125,263019.15625,275704.84375,232673.09375,263296.5,238084.09375,239365.375,71626.0,1.0,1
244452.28125,261751.8125,263039.8125,275717.375,232675.234375,263310.4375,238078.640625,239377.453125,71627.0,1.0,1
244463.1875,261748.328125,263031.75,275709.9375,232644.203125,263290.25,238055.390625,239355.984375,71628.0,1.0,1
244416.421875,261706.21875,263005.46875,275692.6875,232618.546875,263254.21875,238043.859375,239325.421875,71629.0,1.0,1
244380.65625,261697.71875,263000.84375,275690.09375,232639.46875,263262.34375,238062.359375,239331.40625,71630.0,1.0,1
244398.90625,261727.765625,263019.0625,275702.0,232673.625,263294.1875,238081.9375,239362.34375,71631.0,1.0,1
244445.125,261753.953125,263034.53125,275712.1875,232672.546875,263306.875,238072.828125,239374.046875,71632.0,1.0,1
244459.25,261750.734375,263028.625,275709.84375,232643.5,263287.65625,238052.265625,239356.53125,71633.0,1.0,1
244417.5,261709.703125,263006.09375,275691.25,232620.421875,263260.125,238047.078125,239330.953125,71634.0,1.0,1
244386.46875,261707.640625,263004.59375,275691.25,232644.828125,263275.21875,238070.59375,239341.234375,71635.0,1.0,1
244404.359375,261740.546875,263024.0625,275704.65625,232678.625,263305.0,238090.171875,239371.28125,71636.0,1.0,1
244451.828125,261760.3125,263042.5,275716.65625,232675.5,263314.8125,238081.140625,239383.0,71637.0,1.0,1
244465.78125,261752.984375,263036.9375,275711.28125,232643.5,263295.34375,238059.328125,239365.375,71638.0,1.0,1
244424.03125,261718.28125,263011.1875,275696.25,232618.734375,263264.125,238052.4375,239334.53125,71639.0,1.0,1
244386.921875,261704.34375,263005.65625,275692.78125,232639.828125,263273.53125,238071.484375,239343.03125,71640.0,1.0,1
244400.15625,261730.71875,263018.1875,275700.1875,232671.65625,263298.5625,238084.796875,239370.75,71641.0,1.0,1
244444.671875,261756.015625,263030.875,275709.75,232667.015625,263305.0,238074.15625,239376.5625,71642.0,1.0,1
244464.265625,261758.25,263032.65625,275716.125,232644.5625,263293.375,238060.65625,239364.9375,71643.0,1.0,1
244420.265625,261722.3125,263009.15625,275700.5625,232624.09375,263264.125,238053.328125,239338.734375,71644.0,1.0,1
244379.5,261703.625,262998.78125,275690.90625,232640.8125,263268.78125,238064.59375,239339.0,71645.0,1.0,1
