FZ,C3,CZ,C4,PZ,PO7,OZ,PO8,Counter,Validation,Label
244649.59375,260207.484375,253529.6875,264863.4375,231579.015625,262011.09375,236384.109375,236888.8125,159568.0,1.0,1
244642.359375,260184.421875,253515.109375,264854.59375,231542.265625,261980.34375,236366.3125,236861.09375,159569.0,1.0,1
244603.90625,260159.296875,253497.9375,264842.4375,231534.046875,261964.953125,236368.015625,236842.671875,159570.0,1.0,1
244590.765625,260171.546875,253505.09375,264847.875,231568.828125,261991.96875,236391.4375,236864.21875,159571.0,1.0,1
244620.625,260207.125,253525.03125,264861.65625,231596.625,262019.40625,236404.578125,236892.828125,159572.0,1.0,1
244651.125,260223.484375,253531.46875,264864.875,231582.859375,262015.296875,236389.640625,236891.578125,159573.0,1.0,1
244642.984375,260198.28125,253519.484375,264856.84375,231547.546875,261986.6875,236370.609375,236863.765625,159574.0,1.0,1
244610.0,260167.171875,253509.390625,264851.5625,231542.890625,261979.796875,236381.15625,236851.609375,159575.0,1.0,1
244597.5625,260183.078125,253516.8125,264854.59375,231579.46875,262010.46875,236405.734375,236877.0,159576.0,1.0,1
244614.015625,260201.5,253525.921875,264857.8125,231598.0625,262022.71875,236405.828125,236897.390625,159577.0,1.0,1
244643.515625,260202.125,253530.125,264859.34375,231577.21875,262012.609375,236384.90625,236888.890625,159578.0,1.0,1
244639.671875,260180.390625,253517.4375,264853.0625,231543.78125,261987.84375,236368.453125,236861.8125,159579.0,1.0,1
244603.640625,260148.75,253500.796875,264843.0625,231536.28125,261973.453125,236369.796875,236844.546875,159580.0,1.0,1
244593.90625,260158.046875,253508.84375,264848.6875,231571.421875,262000.71875,236392.328125,236866.09375,159581.0,1.0,1
244621.890625,260189.515625,253527.625,264861.125,231593.765625,262024.78125,236402.875,236891.3125,159582.0,1.0,1
244653.359375,260198.453125,253537.546875,264868.90625,231577.40625,262018.78125,236386.96875,236891.578125,159583.0,1.0,1
244638.78125,260169.3125,253518.0625,264853.6875,231537.078125,261982.3125,236357.640625,236861.09375,159584.0,1.0,1
244605.078125,260147.234375,253503.84375,264844.84375,231533.234375,261972.65625,236363.0,236849.90625,159585.0,1.0,1
244592.640625,260165.203125,253512.875,264850.9375,231569.890625,262001.4375,236392.328125,236874.953125,159586.0,1.0,1
244615.53125,260194.4375,253527.4375,264862.0,231593.046875,262021.46875,236401.984375,236898.546875,159587.0,1.0,1
244646.203125,260209.984375,253532.546875,264866.03125,231577.578125,262013.953125,236385.171875,236897.484375,159588.0,1.0,1
244637.53125,260185.578125,253516.265625,264853.875,231540.65625,261983.5625,236362.90625,236869.046875,159589.0,1.0,1
244596.84375,260148.03125,253494.90625,264838.78125,231525.640625,261964.0625,236359.96875,236850.359375,159590.0,1.0,1
244585.578125,260162.421875,253503.9375,264846.375,231560.78125,261994.734375,236388.75,236876.5625,159591.0,1.0,1
244609.359375,260198.375,253521.359375,264856.28125,231588.046875,262017.71875,236404.40625,236906.0625,159592.0,1.0,1
244636.09375,260206.328125,253523.953125,264855.3125,231568.640625,262006.984375,236384.375,236899.984375,159593.0,1.0,1
244635.46875,260190.234375,253512.515625,264847.875,231536.015625,261981.953125,236365.0625,236871.734375,159594.0,1.0,1
244601.765625,260162.515625,253497.140625,264840.46875,231530.640625,261971.21875,236369.796875,236854.390625,159595.0,1.0,1
244585.859375,260164.9375,253501.78125,264844.40625,231563.8125,261996.25,236390.984375,236872.265625,159596.0,1.0,1
244609.71875,260192.921875,253520.734375,264857.1875,231589.125,262020.125,236400.015625,236896.3125,159597.0,1.0,1
244641.015625,260205.078125,253526.109375,264858.625,231572.390625,262013.0625,236383.921875,236892.65625,159598.0,1.0,1
244633.859375,260178.609375,253510.453125,264849.59375,231537.625,261987.21875,236364.078125,236864.578125,159599.0,1.0,1
244595.234375,260140.4375,253492.75,264838.15625,231524.203125,261971.84375,236362.28125,236845.265625,159600.0,1.0,1
244580.21875,260151.609375,253500.984375,264842.78125,231559.4375,261999.828125,236389.640625,236869.21875,159601.0,1.0,1
244597.65625,260175.484375,253513.046875,264850.21875,231582.5,262018.6875,236397.421875,236890.5,159602.0,1.0,1
244631.359375,260190.328125,253521.71875,264858.25,231569.453125,262014.140625,236378.921875,236887.109375,159603.0,1.0,1
244628.953125,260168.421875,253508.84375,264851.03125,231532.515625,261986.328125,236356.828125,236856.796875,159604.0,1.0,1
244593.625,260138.828125,253492.3125,264842.34375,231522.859375,261971.671875,236359.609375,236838.734375,159605.0,1.0,1
244582.640625,260153.84375,253500.359375,264848.0625,231561.3125,261999.375,236386.78125,236864.21875,159606.0,1.0,1
244607.3125,260183.4375,253518.5,264857.46875,231589.203125,262021.109375,236398.59375,236893.453125,159607.0,1.0,1
244638.515625,260199.265625,253525.390625,264859.875,231576.515625,262017.984375,236384.375,236897.203125,159608.0,1.0,1
244634.125,260182.625,253510.453125,264850.46875,231542.53125,261987.40625,236359.515625,236871.90625,159609.0,1.0,1
244599.71875,260157.59375,253495.890625,264841.625,231532.96875,261973.1875,236364.875,236855.015625,159610.0,1.0,1
244584.6875,260168.328125,253502.671875,264845.28125,231567.484375,261997.59375,236390.09375,236877.1875,159611.0,1.0,1
244610.171875,260196.765625,253521.90625,264858.34375,231597.078125,262021.203125,236404.671875,236906.6875,159612.0,1.0,1
244642.0,260202.578125,253528.609375,264862.90625,231581.078125,262014.765625,236386.34375,236901.765625,159613.0,1.0,1
244644.6875,260181.375,253520.46875,264858.4375,231548.609375,261988.65625,236367.734375,236876.5625,159614.0,1.0,1
244609.90625,260154.46875,253500.890625,264845.5625,231535.734375,261970.421875,236366.671875,236855.546875,159615.0,1.0,1
244594.171875,260166.09375,253506.703125,264847.4375,231569.984375,261998.046875,236391.96875,236878.25,159616.0,1.0,1
244615.984375,260193.546875,253522.171875,264857.90625,231597.796875,262019.953125,236402.796875,236906.234375,159617.0,1.0,1
244649.515625,260208.65625,253530.3125,264861.84375,231589.125,262016.453125,236389.28125,236910.265625,159618.0,1.0,1
244639.9375,260176.828125,253513.5,264848.59375,231549.6875,261984.625,236363.0,236876.921875,159619.0,1.0,1
244605.25,260147.859375,253496.78125,264839.9375,231536.71875,261970.59375,236364.609375,236856.4375,159620.0,1.0,1
244585.5,260151.96875,253498.65625,264842.4375,231570.4375,261999.921875,236388.125,236878.25,159621.0,1.0,1
244603.828125,260176.640625,253513.140625,264848.78125,231597.703125,262023.796875,236397.328125,236903.5625,159622.0,1.0,1
244635.03125,260187.1875,253520.03125,264849.21875,231584.921875,262017.4375,236380.96875,236902.84375,159623.0,1.0,1
244633.328125,260167.171875,253506.875,264841.0,231548.796875,261989.015625,236359.6875,236875.21875,159624.0,1.0,1
244600.34375,260141.140625,253494.359375,264836.53125,231540.21875,261978.640625,236365.59375,236860.46875,159625.0,1.0,1
244584.328125,260156.4375,253500.984375,264842.15625,231577.859375,262009.75,236395.8125,236887.28125,159626.0,1.0,1
244599.890625,260176.203125,253511.078125,264847.4375,231601.015625,262028.703125,236398.40625,236907.40625,159627.0,1.0,1
244633.0625,260190.671875,253521.453125,264854.15625,231590.453125,262027.1875,236384.8125,236909.546875,159628.0,1.0,1
244628.5,260173.515625,253508.140625,264845.65625,231554.515625,261998.125,236364.078125,236881.65625,159629.0,1.0,1
244590.59375,260144.015625,253487.84375,264834.46875,231540.75,261979.4375,236365.421875,236860.640625,159630.0,1.0,1
244572.703125,260150.53125,253489.171875,264837.25,231570.703125,262001.265625,236385.4375,236876.734375,159631.0,1.0,1
244594.25,260179.953125,253506.609375,264851.03125,231599.046875,262024.859375,236396.0,236906.953125,159632.0,1.0,1
244630.015625,260192.015625,253517.796875,264858.09375,231588.3125,262021.375,236381.875,236910.171875,159633.0,1.0,1
244625.90625,260168.328125,253502.765625,264844.59375,231549.78125,261990.171875,236357.453125,236875.75,159634.0,1.0,1
244593.453125,260140.609375,253487.921875,264836.625,231540.484375,261977.921875,236362.375,236856.890625,159635.0,1.0,1
244574.59375,260146.875,253490.34375,264836.90625,231572.671875,262000.09375,236386.609375,236874.765625,159636.0,1.0,1
244595.859375,260174.3125,253505.546875,264848.15625,231599.484375,262019.234375,236394.828125,236898.1875,159637.0,1.0,1
244627.78125,260183.890625,253514.75,264852.90625,231585.90625,262015.125,236379.0,236897.484375,159638.0,1.0,1
244626.0,260157.78125,253505.09375,264845.28125,231549.15625,261989.09375,236357.109375,236869.21875,159639.0,1.0,1
244588.71875,260126.390625,253484.984375,264830.8125,231537.34375,261967.90625,236352.1875,236848.125,159640.0,1.0,1
244577.53125,260142.671875,253494.1875,264837.875,231575.34375,261998.40625,236383.390625,236874.953125,159641.0,1.0,1
244597.921875,260167.25,253509.390625,264844.9375,231601.1875,262020.390625,236395.015625,236899.71875,159642.0,1.0,1
244631.546875,260185.046875,253514.75,264848.59375,231587.859375,262011.625,236377.125,236897.75,159643.0,1.0,1
244629.84375,260166.09375,253501.0625,264841.0,231552.375,261984.625,236353.703125,236867.4375,159644.0,1.0,1
244595.859375,260135.515625,253485.25,264832.6875,231539.234375,261969.96875,236355.5,236845.890625,159645.0,1.0,1
244582.453125,260141.140625,253494.546875,264840.28125,231572.125,261997.5,236382.140625,236864.484375,159646.0,1.0,1
244603.109375,260170.46875,253510.1875,264847.96875,231598.859375,262019.953125,236389.28125,236889.078125,159647.0,1.0,1
244638.25,260195.78125,253522.078125,264855.03125,231592.25,262020.921875,236378.296875,236892.296875,159648.0,1.0,1
244636.453125,260178.515625,253510.453125,264847.53125,231555.046875,261991.0625,236358.078125,236865.03125,159649.0,1.0,1
244599.53125,260144.359375,253492.671875,264836.34375,231542.890625,261971.484375,236355.5,236847.140625,159650.0,1.0,1
244584.59375,260154.109375,253499.734375,264840.90625,231574.90625,261996.875,236381.59375,236868.59375,159651.0,1.0,1
244605.078125,260181.828125,253514.125,264851.71875,231601.453125,262020.21875,236393.046875,236894.4375,159652.0,1.0,1
244640.84375,260197.5625,253522.34375,264859.6875,231589.828125,262017.890625,236379.8125,236894.265625,159653.0,1.0,1
244639.9375,260174.671875,253511.359375,264853.78125,231554.25,261987.40625,236359.875,236867.96875,159654.0,1.0,1
244607.9375,260147.5,253498.65625,264845.84375,231539.9375,261969.703125,236360.140625,236846.78125,159655.0,1.0,1
244591.84375,260159.828125,253505.8125,264852.625,231573.109375,261997.59375,236387.5,236867.609375,159656.0,1.0,1
244609.71875,260181.375,253520.921875,264863.0,231601.546875,262021.5625,236400.46875,236894.34375,159657.0,1.0,1
244642.890625,260192.28125,253528.34375,264866.75,231588.9375,262019.5,236387.859375,236894.4375,159658.0,1.0,1
244647.640625,260179.859375,253518.6875,264858.71875,231555.046875,261992.5,236363.890625,236867.796875,159659.0,1.0,1
244612.9375,260146.875,253500.0,264845.125,231540.296875,261974.078125,236359.6875,236844.546875,159660.0,1.0,1
244594.609375,260152.765625,253503.484375,264848.0625,231571.59375,261998.484375,236383.03125,236861.71875,159661.0,1.0,1
244616.4375,260181.828125,253520.296875,264859.5,231600.203125,262023.171875,236395.09375,236889.796875,159662.0,1.0,1
244651.921875,260201.9375,253533.25,264865.78125,231590.90625,262020.65625,236381.953125,236895.328125,159663.0,1.0,1
244653.265625,260184.6875,253524.140625,264859.875,231556.390625,261994.46875,236360.5,236868.875,159664.0,1.0,1
244618.75,260150.625,253506.96875,264850.75,231541.828125,261976.671875,236359.34375,236846.421875,159665.0,1.0,1
244595.515625,260149.46875,253505.890625,264849.84375,231567.921875,261996.609375,236379.0,236861.71875,159666.0,1.0,1
244616.96875,260181.109375,253524.5,264862.90625,231597.4375,262024.421875,236395.640625,236893.09375,159667.0,1.0,1
244649.0625,260197.203125,253533.34375,264867.8125,231588.765625,262021.640625,236381.421875,236892.03125,159668.0,1.0,1
244645.484375,260179.328125,253519.75,264856.28125,231552.109375,261993.578125,236358.890625,236863.234375,159669.0,1.0,1
244611.609375,260153.578125,253501.15625,264845.9375,231537.796875,261977.125,236359.25,236843.46875,159670.0,1.0,1
244588.359375,260156.078125,253500.171875,264846.09375,231565.96875,261999.921875,236377.3125,236861.09375,159671.0,1.0,1
244606.140625,260176.46875,253514.84375,264855.03125,231594.84375,262021.109375,236386.78125,236889.25,159672.0,1.0,1
244642.09375,260192.46875,253526.015625,264863.8125,231586.34375,262015.921875,236374.625,236894.265625,159673.0,1.0,1
244645.484375,260175.75,253516.71875,264856.28125,231551.484375,261988.46875,236351.828125,236868.0625,159674.0,1.0,1
244614.46875,260143.109375,253501.96875,264848.875,231536.375,261974.34375,236352.90625,236846.25,159675.0,1.0,1
244588.53125,260145.796875,253498.828125,264847.0,231561.671875,261992.671875,236372.484375,236856.625,159676.0,1.0,1
244604.71875,260172.265625,253513.765625,264856.28125,231591.078125,262017.0,236387.59375,236885.5,159677.0,1.0,1
244637.890625,260184.953125,253521.640625,264859.6875,231582.328125,262015.5625,236374.09375,236888.53125,159678.0,1.0,1
244639.046875,260166.71875,253510.453125,264851.09375,231548.265625,261989.640625,236350.578125,236864.3125,159679.0,1.0,1
244605.171875,260138.90625,253493.46875,264841.71875,231534.84375,261973.28125,236352.0,236845.171875,159680.0,1.0,1
244584.875,260150.0,253497.671875,264845.375,231566.140625,261998.75,236378.46875,236865.375,159681.0,1.0,1
244594.171875,260171.453125,253507.59375,264848.5,231592.6875,262019.953125,236387.5,236891.125,159682.0,1.0,1
244629.296875,260185.3125,253519.84375,264856.46875,231584.46875,262018.6875,236375.78125,236892.46875,159683.0,1.0,1
244634.046875,260173.609375,253511.703125,264851.09375,231552.546875,261996.078125,236357.453125,236867.34375,159684.0,1.0,1
244596.765625,260139.265625,253491.328125,264836.96875,231535.65625,261977.65625,236351.921875,236842.671875,159685.0,1.0,1
244573.609375,260137.75,253491.5,264836.96875,231563.640625,261999.375,236373.546875,236860.46875,159686.0,1.0,1
244596.765625,260172.34375,253511.984375,264851.09375,231598.859375,262028.96875,236394.46875,236893.90625,159687.0,1.0,1
244632.171875,260192.921875,253522.078125,264856.75,231591.171875,262026.203125,236382.9375,236896.578125,159688.0,1.0,1
244630.375,260170.828125,253507.328125,264846.5625,231551.828125,261993.921875,236356.65625,236867.4375,159689.0,1.0,1
244595.6875,260137.75,253489.890625,264835.625,231535.65625,261976.40625,236355.40625,236847.765625,159690.0,1.0,1
244579.859375,260147.046875,253493.828125,264838.5,231567.03125,261998.9375,236379.8125,236864.84375,159691.0,1.0,1
244595.421875,260170.734375,253507.421875,264848.4375,231594.125,262018.515625,236391.25,236890.0625,159692.0,1.0,1
244626.171875,260179.953125,253514.03125,264852.53125,231580.984375,262013.59375,236375.25,236889.875,159693.0,1.0,1
244626.4375,260159.296875,253503.84375,264843.96875,231544.5,261989.640625,236352.359375,236864.046875,159694.0,1.0,1
244591.75,260126.125,253486.140625,264832.6875,231527.34375,261969.875,236349.0625,236842.046875,159695.0,1.0,1
244571.09375,260130.859375,253487.84375,264833.5,231553.890625,261990.4375,236370.15625,236855.28125,159696.0,1.0,1
244592.109375,260164.578125,253507.5,264848.4375,231589.5625,262019.765625,236389.640625,236887.640625,159697.0,1.0,1
244624.296875,260176.375,253516.8125,264853.96875,231579.90625,262017.625,236374.359375,236891.21875,159698.0,1.0,1
244629.65625,260159.390625,253506.609375,264847.0,231544.765625,261991.25,236349.234375,236865.5625,159699.0,1.0,1
244594.96875,260124.15625,253486.59375,264834.03125,231524.5625,261968.625,236345.484375,236841.0625,159700.0,1.0,1
244572.984375,260131.484375,253485.875,264834.5625,231554.15625,261987.765625,236368.015625,236858.40625,159701.0,1.0,1
244592.640625,260163.5,253504.921875,264846.5625,231589.75,262016.453125,236386.78125,236892.109375,159702.0,1.0,1
244627.15625,260178.34375,253515.828125,264851.5625,231582.328125,262015.296875,236373.640625,236895.515625,159703.0,1.0,1
244630.28125,260154.734375,253503.65625,264842.96875,231544.40625,261987.046875,236349.0625,236867.609375,159704.0,1.0,1
244601.3125,260128.90625,253487.03125,264833.9375,231528.234375,261969.4375,236348.515625,236845.0,159705.0,1.0,1
244582.09375,260141.953125,253493.375,264839.03125,231562.203125,261993.125,236375.96875,236866.1875,159706.0,1.0,1
244596.84375,260171.09375,253506.25,264847.09375,231594.21875,262016.28125,236388.21875,236892.734375,159707.0,1.0,1
244627.875,260183.53125,253513.9375,264852.8125,231586.34375,262016.109375,236371.234375,236892.203125,159708.0,1.0,1
244632.25,260162.515625,253506.25,264850.40625,231552.109375,261992.140625,236349.5,236866.0,159709.0,1.0,1
244593.984375,260125.953125,253485.25,264833.125,231529.484375,261964.515625,236340.5625,236838.109375,159710.0,1.0,1
244574.3125,260132.65625,253487.21875,264835.0,231558.359375,261986.234375,236366.21875,236853.9375,159711.0,1.0,1
244594.96875,260164.125,253506.25,264847.875,231591.078125,262016.375,236385.984375,236886.390625,159712.0,1.0,1
244631.625,260179.5,253522.34375,264858.25,231586.703125,262019.953125,236378.5625,236896.140625,159713.0,1.0,1
244636.375,260167.078125,253512.328125,264851.65625,231552.28125,261995.1875,236355.21875,236868.875,159714.0,1.0,1
244608.65625,260138.375,253498.390625,264844.75,231537.796875,261978.734375,236353.703125,236845.796875,159715.0,1.0,1
244589.78125,260147.578125,253501.34375,264847.625,231571.59375,262000.984375,236377.84375,236863.765625,159716.0,1.0,1
244605.515625,260173.25,253515.828125,264855.3125,231603.328125,262025.125,236393.21875,236890.59375,159717.0,1.0,1
244641.46875,260191.578125,253528.15625,264862.5625,231597.25,262025.9375,236382.21875,236895.953125,159718.0,1.0,1
244647.28125,260177.09375,253520.03125,264858.875,231562.75,262003.234375,236362.828125,236870.03125,159719.0,1.0,1
244613.03125,260139.0,253499.109375,264845.9375,231535.828125,261977.5625,236354.328125,236840.078125,159720.0,1.0,1
244588.53125,260138.640625,253498.203125,264844.40625,231558.546875,261994.546875,236372.921875,236849.90625,159721.0,1.0,1
244604.8125,260169.578125,253516.625,264856.46875,231596.09375,262024.953125,236395.640625,236885.765625,159722.0,1.0,1
244640.65625,260190.859375,253528.96875,264864.53125,231597.609375,262029.609375,236389.28125,236897.828125,159723.0,1.0,1
244647.359375,260178.703125,253522.078125,264859.5,231569.53125,262005.015625,236367.5625,236878.4375,159724.0,1.0,1
244613.03125,260144.71875,253502.59375,264846.625,231549.78125,261981.5,236361.484375,236853.671875,159725.0,1.0,1
244591.671875,260153.3125,253504.46875,264849.5,231580.4375,262002.953125,236388.125,236870.03125,159726.0,1.0,1
244606.0625,260179.953125,253519.671875,264860.21875,231613.796875,262028.703125,236405.109375,236899.265625,159727.0,1.0,1
244637.4375,260195.234375,253530.484375,264863.8125,231608.703125,262027.546875,236392.859375,236904.1875,159728.0,1.0,1
244641.109375,260177.265625,253521.1875,264857.71875,231572.046875,261999.46875,236368.375,236878.703125,159729.0,1.0,1
244609.71875,260143.734375,253500.796875,264846.0,231550.765625,261977.484375,236365.953125,236854.03125,159730.0,1.0,1
244587.90625,260145.53125,253501.34375,264847.625,231580.890625,261997.59375,236389.828125,236870.484375,159731.0,1.0,1
244606.859375,260181.015625,253517.609375,264860.21875,231615.40625,262025.125,236405.734375,236900.875,159732.0,1.0,1
244640.296875,260198.8125,253527.71875,264867.5625,231608.703125,262024.421875,236392.6875,236905.53125,159733.0,1.0,1
244644.5,260182.28125,253519.3125,264861.46875,231573.734375,262002.15625,236371.5,236880.40625,159734.0,1.0,1
244615.0,260151.15625,253501.25,264852.90625,231553.4375,261981.5,236368.90625,236853.765625,159735.0,1.0,1
244590.953125,260153.125,253501.703125,264850.9375,231579.90625,262000.8125,236389.46875,236866.453125,159736.0,1.0,1
244602.921875,260177.71875,253517.96875,264860.21875,231612.1875,262030.140625,236406.640625,236893.8125,159737.0,1.0,1
244633.953125,260188.984375,253525.828125,264864.25,231601.984375,262029.15625,236392.78125,236891.671875,159738.0,1.0,1
244640.03125,260175.921875,253516.265625,264857.71875,231564.0,262003.859375,236369.078125,236865.109375,159739.0,1.0,1
244607.9375,260144.640625,253502.5,264849.40625,231546.296875,261986.78125,236368.90625,236844.8125,159740.0,1.0,1
244583.796875,260140.4375,253501.515625,264848.78125,231570.703125,262007.875,236386.34375,236855.375,159741.0,1.0,1
244599.984375,260169.84375,253517.96875,264858.78125,231605.296875,262036.21875,236402.15625,236883.984375,159742.0,1.0,1
244639.234375,260195.421875,253533.96875,264870.5,231606.90625,262038.8125,236396.359375,236895.328125,159743.0,1.0,1
244644.140625,260182.359375,253523.515625,264863.625,231575.171875,262014.84375,236370.6875,236873.875,159744.0,1.0,1
244609.71875,260146.0625,253500.796875,264847.96875,231552.109375,261991.0625,236361.125,236844.8125,159745.0,1.0,1
244583.703125,260145.796875,253498.5625,264845.125,231576.515625,262008.5,236382.671875,236856.53125,159746.0,1.0,1
244591.3125,260160.90625,253506.875,264850.5625,231600.828125,262027.28125,236392.328125,236878.796875,159747.0,1.0,1
244624.65625,260170.734375,253516.453125,264856.65625,231589.75,262024.234375,236378.46875,236879.6875,159748.0,1.0,1
244631.625,260163.234375,253507.859375,264852.34375,231554.703125,261997.5,236354.515625,236855.015625,159749.0,1.0,1
244599.265625,260132.03125,253486.765625,264841.4375,231530.828125,261974.34375,236348.609375,236827.734375,159750.0,1.0,1
244578.078125,260131.484375,253489.0,264844.3125,231559.53125,262001.4375,236375.609375,236843.828125,159751.0,1.0,1
244593.0,260162.34375,253506.078125,264854.78125,231593.046875,262029.15625,236393.671875,236875.390625,159752.0,1.0,1
244627.421875,260186.484375,253518.0625,264862.65625,231589.828125,262030.578125,236385.71875,236885.5,159753.0,1.0,1
244633.5,260172.796875,253509.5625,264857.90625,231555.40625,262009.671875,236364.4375,236861.890625,159754.0,1.0,1
244601.59375,260136.671875,253492.125,264845.65625,231535.828125,261985.34375,236357.375,236837.84375,159755.0,1.0,1
244584.0625,260144.90625,253497.21875,264850.84375,231569.09375,262008.859375,236384.109375,236857.609375,159756.0,1.0,1
244597.65625,260170.390625,253511.984375,264860.21875,231599.046875,262033.265625,236396.625,236881.5625,159757.0,1.0,1
244629.390625,260180.484375,253520.5625,264863.34375,231586.703125,262029.15625,236379.359375,236880.140625,159758.0,1.0,1
244637.078125,260164.75,253515.28125,264859.875,231552.375,262007.25,236358.53125,236860.375,159759.0,1.0,1
244602.578125,260127.015625,253495.890625,264845.46875,231529.296875,261982.9375,236352.09375,236832.296875,159760.0,1.0,1
244578.703125,260128.453125,253495.796875,264845.28125,231555.5,262001.265625,236374.984375,236843.03125,159761.0,1.0,1
244595.953125,260158.5,253514.75,264860.5,231590.734375,262031.125,236396.890625,236875.84375,159762.0,1.0,1
244627.25,260178.4375,253523.875,264864.6875,231583.21875,262030.234375,236386.0625,236881.5625,159763.0,1.0,1
244634.671875,260168.59375,253513.765625,264855.75,231553.0,262006.171875,236362.203125,236861.890625,159764.0,1.0,1
244604.890625,260142.671875,253496.15625,264846.0,231537.625,261984.453125,236359.34375,236841.421875,159765.0,1.0,1
244581.296875,260143.734375,253497.578125,264846.8125,231563.09375,262000.359375,236379.640625,236854.203125,159766.0,1.0,1
244589.875,260164.65625,253507.78125,264851.09375,231593.40625,262021.828125,236390.453125,236879.6875,159767.0,1.0,1
244620.71875,260176.203125,253514.484375,264856.03125,231587.59375,262018.875,236379.8125,236886.21875,159768.0,1.0,1
244632.4375,260168.6875,253509.390625,264853.0625,231558.8125,261996.703125,236362.46875,236870.65625,159769.0,1.0,1
244606.234375,260143.65625,253490.703125,264840.8125,231542.0,261973.09375,236352.359375,236843.828125,159770.0,1.0,1
244584.328125,260151.34375,253494.09375,264848.875,231575.96875,261997.421875,236382.140625,236862.15625,159771.0,1.0,1
244601.046875,260183.703125,253512.96875,264864.6875,231617.015625,262030.5,236407.703125,236899.71875,159772.0,1.0,1
244640.5625,260205.609375,253530.65625,264875.96875,231623.8125,262045.421875,236409.859375,236918.75,159773.0,1.0,1
244658.09375,260206.421875,253532.71875,264879.1875,231602.796875,262038.28125,236400.734375,236908.296875,159774.0,1.0,1
244623.578125,260170.203125,253511.265625,264864.34375,231577.046875,262010.109375,236393.9375,236880.046875,159775.0,1.0,1
244596.140625,260165.46875,253508.3125,264861.84375,231597.796875,262026.734375,236412.984375,236885.671875,159776.0,1.0,1
244609.015625,260194.25,253525.03125,264872.3125,231630.609375,262055.265625,236431.9375,236912.40625,159777.0,1.0,1
244637.4375,260202.578125,253531.921875,264876.21875,231621.75,262050.609375,236416.296875,236912.765625,159778.0,1.0,1
244637.265625,260180.3125,253513.140625,264860.21875,231575.171875,262013.78125,236378.5625,236877.8125,159779.0,1.0,1
244600.6875,260137.578125,253483.453125,264838.6875,231539.859375,261976.765625,236357.640625,236838.109375,159780.0,1.0,1
244577.625,260129.25,253481.3125,264837.59375,231559.703125,261990.265625,236373.46875,236844.1875,159781.0,1.0,1
244589.703125,260152.859375,253498.125,264847.96875,231591.703125,262018.515625,236392.421875,236873.421875,159782.0,1.0,1
244624.125,260173.328125,253511.171875,264855.75,231589.390625,262021.734375,236384.28125,236884.0625,159783.0,1.0,1
244637.34375,260167.515625,253504.828125,264853.4375,231559.703125,261997.328125,236363.71875,236864.671875,159784.0,1.0,1
244606.859375,260138.5625,253486.140625,264842.15625,231537.796875,261972.109375,236359.34375,236838.296875,159785.0,1.0,1
