FZ,C3,CZ,C4,PZ,PO7,OZ,PO8,Counter,Validation,Label
219490.46875,241334.203125,235269.90625,226508.390625,216233.828125,234591.765625,196606.21875,224160.015625,811397.0,1.0,4
219474.375,241371.671875,235321.046875,226499.265625,216282.546875,234654.078125,196662.015625,224178.984375,811398.0,1.0,4
219404.203125,241179.984375,234846.125,226409.859375,215865.828125,234409.546875,196369.375,223958.234375,811399.0,1.0,4
219368.53125,241041.9375,234485.546875,226341.015625,215544.5,234190.953125,196124.765625,223791.3125,811400.0,1.0,4
219409.921875,241124.90625,234736.953125,226396.265625,215768.640625,234303.78125,196270.953125,223916.5625,811401.0,1.0,4
219468.75,241311.6875,235240.140625,226483.625,216217.828125,234583.359375,196599.875,224153.9375,811402.0,1.0,4
219459.0,241348.875,235299.234375,226490.328125,216276.390625,234648.265625,196663.265625,224184.96875,811403.0,1.0,4
219389.453125,241180.703125,234832.171875,226405.390625,215865.46875,234414.015625,196373.859375,223966.28125,811404.0,1.0,4
219348.40625,241042.125,234467.671875,226327.15625,215545.390625,234202.484375,196133.171875,223802.03125,811405.0,1.0,4
219396.328125,241127.5,234721.765625,226388.140625,215769.453125,234309.859375,196279.625,223922.640625,811406.0,1.0,4
219451.9375,241299.875,235221.546875,226474.953125,216210.484375,234581.65625,196600.328125,224151.890625,811407.0,1.0,4
219434.78125,241324.46875,235275.90625,226470.484375,216262.53125,234638.515625,196654.953125,224175.046875,811408.0,1.0,4
219378.0,241178.28125,234822.078125,226383.484375,215862.703125,234412.671875,196373.046875,223967.34375,811409.0,1.0,4
219354.484375,241051.859375,234469.625,226337.0,215547.359375,234201.046875,196132.640625,223807.9375,811410.0,1.0,4
219407.6875,241134.921875,234722.390625,226400.828125,215762.46875,234302.890625,196270.859375,223922.640625,811411.0,1.0,4
219468.578125,241301.046875,235228.609375,226490.5,216204.046875,234576.828125,196591.46875,224154.75,811412.0,1.0,4
219450.78125,241335.28125,235289.3125,226472.71875,216253.9375,234632.625,196641.8125,224166.28125,811413.0,1.0,4
219376.921875,241165.140625,234822.875,226379.734375,215845.53125,234397.296875,196353.734375,223948.046875,811414.0,1.0,4
219347.328125,241030.578125,234462.75,226327.703125,215528.765625,234183.34375,196112.0625,223792.46875,811415.0,1.0,4
219397.046875,241112.578125,234710.40625,226397.25,215746.734375,234281.96875,196251.546875,223911.375,811416.0,1.0,4
219445.140625,241283.15625,235201.0625,226460.109375,216179.90625,234544.375,196565.1875,224127.296875,811417.0,1.0,4
219431.90625,241317.40625,235268.484375,226452.6875,216242.953125,234609.375,196630.625,224152.6875,811418.0,1.0,4
219376.21875,241161.65625,234820.015625,226375.890625,215847.5,234386.125,196351.234375,223945.625,811419.0,1.0,4
219359.5,241039.703125,234473.125,226340.296875,215539.9375,234183.796875,196115.90625,223791.21875,811420.0,1.0,4
219398.296875,241102.734375,234708.265625,226389.46875,215744.953125,234274.71875,196246.359375,223901.09375,811421.0,1.0,4
219449.96875,241275.015625,235209.46875,226472.53125,216187.953125,234544.28125,196565.1875,224131.140625,811422.0,1.0,4
219445.59375,241316.78125,235286.546875,226475.125,216262.609375,234618.765625,196640.46875,224166.015625,811423.0,1.0,4
219383.1875,241165.671875,234830.75,226384.109375,215862.25,234387.734375,196360.796875,223958.328125,811424.0,1.0,4
219350.46875,241021.109375,234462.921875,226329.75,215529.65625,234162.25,196106.265625,223787.109375,811425.0,1.0,4
219406.609375,241102.5625,234710.765625,226397.25,215743.609375,234267.21875,196246.625,223905.03125,811426.0,1.0,4
219459.8125,241283.875,235211.796875,226473.25,216187.78125,234540.703125,196569.203125,224132.03125,811427.0,1.0,4
219446.21875,241318.390625,235279.84375,226467.703125,216254.296875,234604.453125,196629.734375,224156.796875,811428.0,1.0,4
219392.125,241175.0625,234834.765625,226394.578125,215861.796875,234385.765625,196355.796875,223950.546875,811429.0,1.0,4
219367.546875,241048.734375,234475.53125,226347.546875,215540.203125,234174.5,196114.390625,223789.78125,811430.0,1.0,4
219405.453125,241114.0,234701.015625,226386.890625,215737.53125,234263.8125,196239.296875,223895.109375,811431.0,1.0,4
219457.84375,241281.8125,235201.609375,226469.859375,216176.96875,234531.765625,196561.15625,224124.171875,811432.0,1.0,4
219443.984375,241316.6875,235281.265625,226464.671875,216246.796875,234600.609375,196630.890625,224151.53125,811433.0,1.0,4
219386.046875,241175.421875,234838.609375,226388.578125,215859.390625,234386.9375,196359.90625,223952.78125,811434.0,1.0,4
219359.046875,241049.09375,234474.015625,226336.09375,215535.5625,234178.96875,196117.875,223790.953125,811435.0,1.0,4
219401.25,241117.125,234701.640625,226394.84375,215733.0625,234263.734375,196242.609375,223896.984375,811436.0,1.0,4
219458.921875,241286.109375,235206.171875,226485.40625,216177.5,234533.296875,196565.0,224126.671875,811437.0,1.0,4
219444.515625,241319.90625,235285.296875,226475.3125,216252.15625,234600.875,196635.546875,224157.875,811438.0,1.0,4
219388.46875,241179.171875,234840.3125,226390.375,215863.234375,234384.515625,196365.09375,223955.640625,811439.0,1.0,4
219362.890625,241052.9375,234472.3125,226340.390625,215536.0,234169.3125,196121.453125,223791.484375,811440.0,1.0,4
219405.71875,241113.90625,234695.921875,226392.609375,215729.578125,234255.40625,196246.0,223897.078125,811441.0,1.0,4
219453.734375,241281.8125,235191.140625,226467.796875,216163.640625,234517.46875,196555.796875,224115.953125,811442.0,1.0,4
219449.078125,241334.84375,235286.8125,226473.78125,216251.4375,234601.15625,196641.359375,224159.84375,811443.0,1.0,4
219390.875,241186.15625,234844.0625,226388.3125,215861.625,234386.125,196367.59375,223955.734375,811444.0,1.0,4
219369.78125,241048.46875,234475.71875,226342.984375,215532.78125,234173.78125,196117.515625,223787.734375,811445.0,1.0,4
219424.21875,241123.5625,234706.5625,226404.40625,215729.578125,234266.671875,196243.5,223893.5,811446.0,1.0,4
219471.078125,241297.46875,235211.53125,226489.875,216177.671875,234536.234375,196566.25,224123.015625,811447.0,1.0,4
219456.953125,241328.578125,235300.84375,226490.5,216262.171875,234608.65625,196643.6875,224162.609375,811448.0,1.0,4
219392.125,241178.375,234850.59375,226386.609375,215865.828125,234384.25,196364.828125,223951.34375,811449.0,1.0,4
219362.0,241045.609375,234476.15625,226336.28125,215536.984375,234170.390625,196115.90625,223784.953125,811450.0,1.0,4
219409.296875,241118.109375,234701.015625,226396.890625,215729.84375,234264.796875,196242.609375,223892.78125,811451.0,1.0,4
219456.953125,241276.8125,235200.265625,226472.265625,216166.953125,234529.984375,196554.453125,224116.125,811452.0,1.0,4
219447.296875,241323.296875,235300.671875,226478.96875,216259.9375,234611.34375,196636.703125,224159.046875,811453.0,1.0,4
219392.484375,241180.703125,234864.8125,226407.265625,215877.71875,234398.90625,196369.296875,223958.40625,811454.0,1.0,4
219355.296875,241043.453125,234477.953125,226338.875,215534.578125,234172.4375,196105.546875,223780.140625,811455.0,1.0,4
219399.734375,241109.53125,234692.25,226393.3125,215722.328125,234252.8125,196219.265625,223878.484375,811456.0,1.0,4
219472.765625,241297.90625,235215.828125,226507.765625,216185.015625,234539.734375,196557.765625,224129.984375,811457.0,1.0,4
219468.578125,241349.59375,235320.78125,226507.140625,216276.296875,234623.5,196646.71875,224167.71875,811458.0,1.0,4
219394.0,241187.5,234863.296875,226391.265625,215874.59375,234394.984375,196365.984375,223948.484375,811459.0,1.0,4
219362.4375,241041.140625,234481.96875,226340.21875,215537.53125,234172.625,196112.515625,223782.375,811460.0,1.0,4
219405.09375,241109.4375,234692.25,226391.890625,215721.53125,234252.375,196226.234375,223877.859375,811461.0,1.0,4
219471.15625,241292.71875,235208.21875,226489.875,216176.515625,234535.53125,196556.6875,224115.765625,811462.0,1.0,4
219455.96875,241321.328125,235304.96875,226487.28125,216262.796875,234613.75,196635.640625,224150.015625,811463.0,1.0,4
219399.453125,241189.28125,234867.5,226405.84375,215879.421875,234398.734375,196368.40625,223948.9375,811464.0,1.0,4
219385.421875,241060.71875,234499.21875,226376.515625,215553.4375,234188.0,196126.109375,223793.09375,811465.0,1.0,4
219403.84375,241106.84375,234688.859375,226390.1875,215721.25,234257.734375,196233.3125,223885.0,811466.0,1.0,4
219459.1875,241278.953125,235190.609375,226472.890625,216162.75,234525.515625,196549.8125,224114.0625,811467.0,1.0,4
219446.21875,241320.171875,235294.046875,226472.71875,216257.25,234604.71875,196631.703125,224151.34375,811468.0,1.0,4
219393.375,241187.765625,234863.734375,226393.5,215881.921875,234397.21875,196371.4375,223954.296875,811469.0,1.0,4
219379.515625,241065.984375,234494.390625,226359.703125,215559.34375,234189.515625,196130.84375,223797.03125,811470.0,1.0,4
219416.265625,241119.71875,234691.8125,226403.421875,215730.828125,234258.90625,196230.4375,223885.71875,811471.0,1.0,4
219472.328125,241286.46875,235195.890625,226490.421875,216172.84375,234520.140625,196545.609375,224116.390625,811472.0,1.0,4
219457.484375,241331.703125,235305.59375,226482.1875,216273.515625,234610.0,196636.703125,224163.6875,811473.0,1.0,4
219392.484375,241176.765625,234864.8125,226392.609375,215888.453125,234391.3125,196369.5625,223959.296875,811474.0,1.0,4
219368.25,241042.46875,234480.71875,226352.109375,215549.140625,234171.734375,196113.328125,223788.453125,811475.0,1.0,4
219405.0,241103.1875,234676.96875,226394.296875,215720.359375,234250.140625,196219.625,223879.640625,811476.0,1.0,4
219455.0625,241276.625,235182.296875,226473.96875,216162.03125,234523.90625,196542.390625,224109.59375,811477.0,1.0,4
219456.40625,241339.21875,235312.828125,226490.421875,216279.421875,234628.6875,196650.828125,224169.234375,811478.0,1.0,4
219404.203125,241196.4375,234886.984375,226421.65625,215903.734375,234414.640625,196387.53125,223971.28125,811479.0,1.0,4
219358.953125,241047.03125,234480.890625,226344.140625,215545.84375,234173.96875,196114.578125,223785.765625,811480.0,1.0,4
219402.765625,241118.03125,234682.78125,226402.796875,215720.8125,234256.03125,196225.265625,223885.09375,811481.0,1.0,4
219459.0,241278.421875,235187.921875,226485.953125,216164.171875,234527.828125,196545.78125,224115.046875,811482.0,1.0,4
219450.234375,241326.515625,235304.515625,226475.578125,216271.640625,234619.203125,196640.28125,224163.0625,811483.0,1.0,4
219389.890625,241186.59375,234868.921875,226389.03125,215890.234375,234403.921875,196374.296875,223960.90625,811484.0,1.0,4
219364.59375,241052.671875,234483.765625,226350.21875,215547.984375,234186.21875,196121.015625,223791.125,811485.0,1.0,4
219403.03125,241115.703125,234680.625,226391.984375,215717.671875,234264.265625,196228.125,223883.3125,811486.0,1.0,4
219452.65625,241282.09375,235176.84375,226468.15625,216151.75,234520.140625,196533.4375,224100.75,811487.0,1.0,4
219445.421875,241339.75,235302.09375,226472.171875,216267.53125,234616.703125,196636.171875,224158.328125,811488.0,1.0,4
219390.34375,241194.640625,234877.5,226398.234375,215898.453125,234415.1875,196383.234375,223967.265625,811489.0,1.0,4
219370.140625,241054.90625,234491.359375,226357.734375,215554.78125,234191.84375,196126.109375,223794.078125,811490.0,1.0,4
219402.953125,241108.1875,234672.765625,226390.640625,215712.84375,234257.46875,196222.671875,223876.78125,811491.0,1.0,4
219455.421875,241279.140625,235175.59375,226473.515625,216154.96875,234521.484375,196538.8125,224104.765625,811492.0,1.0,4
219455.0625,241337.78125,235313.09375,226489.703125,216275.40625,234620.734375,196644.21875,224167.0,811493.0,1.0,4
219389.09375,241193.125,234879.109375,226393.046875,215893.09375,234409.015625,196379.125,223961.1875,811494.0,1.0,4
219345.375,241043.375,234472.9375,226331.890625,215532.703125,234172.171875,196105.625,223775.75,811495.0,1.0,4
219383.1875,241099.15625,234658.734375,226374.015625,215692.203125,234241.734375,196204.34375,223864.53125,811496.0,1.0,4
219442.640625,241274.3125,235166.015625,226462.609375,216138.078125,234512.375,196524.421875,224095.203125,811497.0,1.0,4
219439.953125,241332.953125,235299.78125,226473.78125,216261.453125,234613.671875,196629.28125,224151.265625,811498.0,1.0,4
219390.96875,241201.265625,234880.8125,226403.421875,215897.5625,234415.625,196379.03125,223965.390625,811499.0,1.0,4
219353.6875,241053.03125,234474.8125,226335.109375,215536.625,234184.15625,196109.125,223781.203125,811500.0,1.0,4
219378.265625,241079.3125,234643.53125,226370.703125,215678.78125,234236.8125,196195.9375,223857.203125,811501.0,1.0,4
219439.515625,241259.90625,235157.0,226462.875,216130.65625,234508.609375,196519.140625,224094.75,811502.0,1.0,4
219437.1875,241322.859375,235298.078125,226467.34375,216261.28125,234615.0,196627.140625,224158.140625,811503.0,1.0,4
219401.515625,241206.171875,234897.265625,226417.28125,215907.84375,234423.234375,196385.75,223976.203125,811504.0,1.0,4
219369.0625,241064.828125,234497.265625,226353.796875,215553.96875,234196.140625,196121.546875,223798.28125,811505.0,1.0,4
219398.5625,241103.71875,234665.078125,226382.5,215695.5,234250.3125,196201.921875,223870.515625,811506.0,1.0,4
219458.828125,241286.5625,235176.296875,226472.265625,216143.4375,234521.75,196524.421875,224099.9375,811507.0,1.0,4
219449.96875,241343.328125,235318.640625,226475.75,216274.421875,234626.90625,196638.671875,224161.8125,811508.0,1.0,4
219390.875,241195.71875,234896.109375,226398.328125,215905.34375,234421.890625,196384.84375,223968.875,811509.0,1.0,4
219359.9375,241052.75,234494.3125,226350.578125,215550.84375,234192.296875,196120.109375,223790.859375,811510.0,1.0,4
219407.59375,241115.703125,234677.328125,226411.921875,215713.203125,234263.453125,196222.390625,223887.25,811511.0,1.0,4
219457.84375,241280.484375,235170.84375,226480.3125,216146.828125,234519.78125,196533.625,224102.71875,811512.0,1.0,4
219456.5,241342.53125,235318.109375,226492.390625,216278.96875,234626.8125,196649.671875,224164.84375,811513.0,1.0,4
219392.03125,241196.703125,234896.109375,226401.1875,215908.828125,234421.53125,196392.71875,223971.28125,811514.0,1.0,4
219347.25,241054.546875,234482.328125,226333.421875,215542.265625,234185.765625,196111.625,223778.96875,811515.0,1.0,4
219388.28125,241104.875,234655.421875,226381.96875,215693.265625,234246.46875,196204.15625,223861.765625,811516.0,1.0,4
219448.0,241265.015625,235161.640625,226476.296875,216138.15625,234518.09375,196528.4375,224090.375,811517.0,1.0,4
219455.34375,241344.671875,235319.0,226496.578125,216283.171875,234637.53125,196653.703125,224159.484375,811518.0,1.0,4
219395.875,241212.53125,234901.640625,226407.625,215922.59375,234440.21875,196405.59375,223971.015625,811519.0,1.0,4
219349.921875,241050.25,234482.59375,226337.265625,215550.21875,234197.65625,196128.34375,223776.203125,811520.0,1.0,4
219392.03125,241102.5625,234653.453125,226384.921875,215695.328125,234254.78125,196215.0625,223857.015625,811521.0,1.0,4
219449.34375,241279.3125,235158.6875,226467.34375,216138.703125,234519.515625,196529.875,224087.328125,811522.0,1.0,4
219448.546875,241337.703125,235312.734375,226481.65625,216278.34375,234627.703125,196646.984375,224158.328125,811523.0,1.0,4
219380.5,241192.859375,234891.546875,226393.140625,215908.03125,234421.53125,196392.0,223967.53125,811524.0,1.0,4
219359.046875,241059.8125,234492.15625,226355.6875,215553.890625,234193.359375,196126.640625,223794.96875,811525.0,1.0,4
219385.875,241097.28125,234644.6875,226385.90625,215685.671875,234239.3125,196203.265625,223864.796875,811526.0,1.0,4
219444.34375,241275.828125,235150.28125,226457.6875,216133.421875,234511.03125,196525.046875,224096.90625,811527.0,1.0,4
219448.8125,241341.8125,235313.0,226476.46875,216278.53125,234628.0625,196650.5625,224170.21875,811528.0,1.0,4
219387.921875,241192.671875,234896.28125,226395.109375,215909.71875,234422.0625,196398.0,223976.828125,811529.0,1.0,4
