FZ,C3,CZ,C4,PZ,PO7,OZ,PO8,Counter,Validation,Label
219506.296875,231900.96875,246953.4375,243581.09375,205828.28125,222542.203125,221178.75,207214.1875,223755.0,1.0,4
219213.046875,231337.4375,246646.328125,243129.6875,205401.984375,222364.46875,219934.375,206798.703125,223756.0,1.0,4
218944.734375,230754.5,246274.03125,242615.59375,204863.046875,222199.0625,218204.0,206353.734375,223757.0,1.0,4
219076.15625,230958.4375,246352.984375,242747.109375,204952.453125,222271.5625,218373.78125,206493.921875,223758.0,1.0,4
219421.984375,231661.0,246768.28125,243339.96875,205537.625,222477.734375,220183.375,207013.015625,223759.0,1.0,4
219505.671875,231899.1875,246950.40625,243578.859375,205815.59375,222525.9375,221169.984375,207203.71875,223760.0,1.0,4
219206.34375,231331.09375,246637.921875,243113.3125,205386.703125,222339.875,219929.109375,206792.8125,223761.0,1.0,4
218932.84375,230747.4375,246261.78125,242597.171875,204847.3125,222175.71875,218199.796875,206349.609375,223762.0,1.0,4
219056.84375,230941.8125,246333.671875,242733.078125,204932.78125,222250.296875,218358.140625,206484.625,223763.0,1.0,4
219401.0625,231638.734375,246752.8125,243321.015625,205520.640625,222460.3125,220169.078125,207003.453125,223764.0,1.0,4
219495.84375,231885.046875,246946.734375,243562.234375,205809.515625,222524.953125,221172.21875,207200.953125,223765.0,1.0,4
219209.296875,231335.109375,246648.921875,243117.796875,205399.84375,222363.5625,219955.390625,206796.828125,223766.0,1.0,4
218935.265625,230750.125,246271.359375,242597.359375,204860.0,222201.03125,218217.3125,206348.984375,223767.0,1.0,4
219060.609375,230942.265625,246342.15625,242727.34375,204942.96875,222272.734375,218365.375,206484.0,223768.0,1.0,4
219401.78125,231640.34375,246754.59375,243316.90625,205531.453125,222481.578125,220173.71875,207005.421875,223769.0,1.0,4
219494.046875,231895.15625,246946.46875,243557.671875,205824.4375,222542.296875,221185.546875,207208.734375,223770.0,1.0,4
219211.890625,231352.546875,246652.859375,243114.03125,205418.625,222372.859375,219976.578125,206807.109375,223771.0,1.0,4
218935.890625,230767.203125,246274.921875,242594.671875,204876.09375,222206.5625,218235.5625,206355.25,223772.0,1.0,4
219054.4375,230952.890625,246341.984375,242718.234375,204951.640625,222273.890625,218366.984375,206482.921875,223773.0,1.0,4
219393.109375,231648.9375,246756.03125,243307.59375,205535.125,222478.546875,220169.25,207004.078125,223774.0,1.0,4
219487.96875,231904.359375,246952.015625,243559.546875,205828.546875,222534.515625,221191.796875,207206.40625,223775.0,1.0,4
219205.796875,231356.5625,246657.6875,243117.609375,205419.15625,222363.5625,219991.953125,206805.859375,223776.0,1.0,4
218934.1875,230769.703125,246282.625,242599.765625,204876.640625,222200.046875,218248.796875,206357.3125,223777.0,1.0,4
219045.3125,230946.8125,246342.078125,242716.359375,204944.140625,222265.125,218359.921875,206479.96875,223778.0,1.0,4
219384.796875,231637.390625,246752.8125,243302.234375,205524.84375,222473.546875,220151.28125,206996.75,223779.0,1.0,4
219488.421875,231906.328125,246954.875,243563.3125,205831.5,222543.28125,221192.6875,207208.375,223780.0,1.0,4
219203.65625,231357.90625,246655.0,243119.75,205421.578125,222373.140625,219996.703125,206807.203125,223781.0,1.0,4
218930.78125,230766.3125,246278.140625,242597.359375,204879.140625,222210.859375,218247.8125,206357.3125,223782.0,1.0,4
219047.46875,230939.671875,246335.640625,242712.328125,204946.109375,222278.0,218350.796875,206479.34375,223783.0,1.0,4
219390.421875,231634.09375,246747.453125,243300.53125,205530.5625,222489.28125,220148.421875,206998.625,223784.0,1.0,4
219492.265625,231900.4375,246946.640625,243557.046875,205833.296875,222559.1875,221194.578125,207211.59375,223785.0,1.0,4
219205.53125,231353.625,246648.5625,243117.25,205425.421875,222390.296875,220008.59375,206816.859375,223786.0,1.0,4
218927.65625,230756.734375,246267.421875,242592.25,204878.15625,222221.765625,218252.546875,206361.0625,223787.0,1.0,4
219042.90625,230932.0625,246326.25,242706.703125,204943.328125,222287.9375,218346.0625,206479.875,223788.0,1.0,4
219383.984375,231622.828125,246736.71875,243292.578125,205522.25,222493.65625,220135.453125,206998.53125,223789.0,1.0,4
219490.203125,231897.578125,246943.78125,243558.921875,205835.078125,222564.28125,221194.390625,207215.96875,223790.0,1.0,4
219206.34375,231359.78125,246651.15625,243124.3125,205435.875,222396.46875,220018.953125,206823.46875,223791.0,1.0,4
218924.4375,230757.71875,246267.421875,242594.21875,204884.859375,222222.03125,218257.90625,206364.375,223792.0,1.0,4
219038.34375,230928.40625,246326.25,242707.140625,204947.171875,222288.015625,218339.890625,206480.859375,223793.0,1.0,4
219380.6875,231624.515625,246738.234375,243293.203125,205523.578125,222491.328125,220126.0625,206996.921875,223794.0,1.0,4
219485.46875,231901.859375,246946.640625,243561.34375,205837.046875,222557.84375,221195.828125,207218.46875,223795.0,1.0,4
219199.640625,231360.0625,246650.890625,243123.15625,205433.90625,222384.765625,220021.90625,206825.171875,223796.0,1.0,4
218922.03125,230759.6875,246269.828125,242593.78125,204885.578125,222214.890625,218258.625,206368.484375,223797.0,1.0,4
219033.875,230922.765625,246322.140625,242697.578125,204941.546875,222275.40625,218324.078125,206477.640625,223798.0,1.0,4
219374.609375,231614.234375,246730.546875,243280.515625,205518.671875,222482.484375,220108.453125,206992.1875,223799.0,1.0,4
219481.09375,231894.796875,246941.734375,243551.859375,205837.3125,222556.859375,221190.734375,207213.828125,223800.0,1.0,4
219198.375,231360.328125,246653.65625,243121.09375,205442.3125,222389.671875,220034.25,206821.59375,223801.0,1.0,4
218917.828125,230756.65625,246270.1875,242593.859375,204888.171875,222216.9375,218267.296875,206361.234375,223802.0,1.0,4
219031.640625,230917.21875,246323.65625,242697.75,204942.53125,222284.171875,218324.078125,206472.734375,223803.0,1.0,4
219378.265625,231613.96875,246735.640625,243284.796875,205521.078125,222493.65625,220106.3125,206990.125,223804.0,1.0,4
219489.9375,231898.734375,246946.015625,243557.5,205836.15625,222559.109375,221191.4375,207213.109375,223805.0,1.0,4
219213.9375,231372.390625,246661.25,243132.28125,205445.0,222392.8125,220044.53125,206823.734375,223806.0,1.0,4
218936.515625,230773.28125,246280.5625,242604.421875,204894.25,222217.828125,218276.5,206365.078125,223807.0,1.0,4
219037.984375,230920.4375,246326.421875,242699.453125,204939.40625,222273.53125,218313.703125,206469.6875,223808.0,1.0,4
219379.96875,231614.515625,246736.53125,243281.859375,205516.078125,222475.421875,220089.859375,206981.546875,223809.0,1.0,4
219498.34375,231910.0,246954.515625,243564.5625,205842.234375,222546.578125,221191.71875,207211.953125,223810.0,1.0,4
219217.96875,231379.8125,246670.203125,243138.796875,205449.90625,222378.953125,220053.921875,206827.5,223811.0,1.0,4
218930.703125,230769.796875,246281.359375,242599.40625,204892.8125,222201.65625,218277.21875,206361.5,223812.0,1.0,4
219028.859375,230912.03125,246323.203125,242688.28125,204933.234375,222258.875,218298.59375,206459.59375,223813.0,1.0,4
219374.875,231609.953125,246733.671875,243275.859375,205511.609375,222467.015625,220075.640625,206975.828125,223814.0,1.0,4
219488.6875,231902.578125,246950.046875,243556.515625,205836.859375,222540.59375,221184.296875,207206.3125,223815.0,1.0,4
219211.078125,231375.53125,246667.609375,243132.71875,205448.84375,222374.125,220053.734375,206820.515625,223816.0,1.0,4
218928.375,230766.9375,246281.640625,242600.65625,204893.890625,222201.828125,218276.328125,206358.375,223817.0,1.0,4
219029.9375,230911.5,246325.0,242693.28125,204936.890625,222265.125,218294.828125,206459.3125,223818.0,1.0,4
219365.578125,231595.46875,246725.09375,243270.40625,205504.984375,222467.015625,220061.515625,206971.171875,223819.0,1.0,4
219484.484375,231895.875,246942.0,243555.96875,205831.0625,222537.90625,221183.390625,207205.6875,223820.0,1.0,4
219212.59375,231376.859375,246662.0625,243135.578125,205444.109375,222376.625,220064.828125,206825.0,223821.0,1.0,4
218929.890625,230766.3125,246274.65625,242598.515625,204887.359375,222203.265625,218284.203125,206360.34375,223822.0,1.0,4
219028.234375,230903.984375,246308.28125,242683.359375,204922.859375,222259.5,218285.625,206451.890625,223823.0,1.0,4
219369.953125,231598.0625,246714.359375,243267.546875,205498.90625,222468.796875,220057.046875,206967.6875,223824.0,1.0,4
219487.703125,231900.875,246937.796875,243555.171875,205831.140625,222543.546875,221186.4375,207204.53125,223825.0,1.0,4
219209.296875,231377.40625,246656.78125,243134.515625,205445.890625,222377.609375,220074.296875,206823.65625,223826.0,1.0,4
218926.234375,230762.640625,246269.390625,242598.421875,204890.21875,222204.953125,218294.484375,206359.71875,223827.0,1.0,4
219022.609375,230900.5,246303.984375,242678.890625,204923.75,222258.515625,218283.484375,206448.953125,223828.0,1.0,4
219362.171875,231591.265625,246710.703125,243260.84375,205496.21875,222460.578125,220044.34375,206961.609375,223829.0,1.0,4
219487.703125,231897.484375,246937.96875,243555.890625,205833.5625,222539.4375,221185.09375,207206.3125,223830.0,1.0,4
219211.171875,231378.75,246658.21875,243138.890625,205452.0625,222374.5625,220083.59375,206829.109375,223831.0,1.0,4
218924.078125,230767.375,246267.328125,242599.5,204891.125,222195.03125,218296.625,206363.390625,223832.0,1.0,4
219016.34375,230893.796875,246299.15625,242676.125,204918.5625,222244.125,218267.828125,206449.03125,223833.0,1.0,4
219361.015625,231584.015625,246706.765625,243260.65625,205492.375,222451.015625,220026.46875,206960.984375,223834.0,1.0,4
219489.40625,231901.859375,246937.96875,243561.0625,205834.8125,222534.515625,221182.859375,207207.75,223835.0,1.0,4
219215.734375,231386.15625,246661.53125,243145.953125,205456.078125,222371.609375,220095.9375,206834.46875,223836.0,1.0,4
218922.921875,230758.890625,246265.8125,242599.140625,204888.96875,222189.40625,218300.640625,206361.859375,223837.0,1.0,4
219015.453125,230881.734375,246290.21875,242668.703125,204906.3125,222239.296875,218256.921875,206442.15625,223838.0,1.0,4
219362.796875,231581.15625,246703.1875,243256.375,205486.65625,222452.890625,220021.46875,206960.0,223839.0,1.0,4
219488.59375,231898.109375,246933.59375,243556.59375,205833.734375,222536.578125,221185.625,207207.5625,223840.0,1.0,4
219213.671875,231383.21875,246654.109375,243144.609375,205458.3125,222372.328125,220102.375,206833.75,223841.0,1.0,4
218918.71875,230756.65625,246257.578125,242596.8125,204890.21875,222193.609375,218304.578125,206359.265625,223842.0,1.0,4
219007.671875,230876.453125,246282.34375,242659.9375,204907.296875,222245.015625,218253.34375,206435.453125,223843.0,1.0,4
219348.234375,231570.96875,246689.421875,243241.4375,205478.34375,222452.796875,220007.515625,206949.53125,223844.0,1.0,4
219479.203125,231895.15625,246926.34375,243549.8125,205828.734375,222540.765625,221183.84375,207206.671875,223845.0,1.0,4
219210.453125,231386.96875,246656.25,243142.28125,205458.3125,222379.84375,220116.0625,206838.3125,223846.0,1.0,4
218920.6875,230767.5625,246262.6875,242594.765625,204895.234375,222200.765625,218318.703125,206362.9375,223847.0,1.0,4
219008.484375,230886.734375,246287.53125,242659.046875,204911.5,222247.78125,218257.46875,206436.78125,223848.0,1.0,4
219347.25,231571.234375,246689.875,243234.46875,205475.125,222452.34375,220001.96875,206946.671875,223849.0,1.0,4
219481.984375,231900.34375,246926.4375,243542.734375,205828.109375,222539.875,221184.46875,207203.09375,223850.0,1.0,4
219209.109375,231393.234375,246657.328125,243139.78125,205461.625,222380.828125,220125.265625,206835.359375,223851.0,1.0,4
218917.375,230767.28125,246263.390625,242594.21875,204895.671875,222201.5625,218325.859375,206363.5625,223852.0,1.0,4
219005.265625,230881.734375,246283.515625,242655.640625,204906.046875,222248.59375,218249.15625,206432.671875,223853.0,1.0,4
219346.703125,231571.5,246689.0625,243235.546875,205474.234375,222451.359375,219991.953125,206941.765625,223854.0,1.0,4
219488.6875,231905.96875,246932.875,243551.859375,205832.75,222538.1875,221185.09375,207203.8125,223855.0,1.0,4
219226.1875,231404.046875,246667.78125,243150.609375,205468.78125,222380.5625,220133.9375,206840.453125,223856.0,1.0,4
218928.375,230776.9375,246269.296875,242600.125,204899.4375,222198.078125,218328.8125,206362.40625,223857.0,1.0,4
219010.0,230882.09375,246286.734375,242658.15625,204907.921875,222246.625,218242.359375,206430.625,223858.0,1.0,4
219356.453125,231572.671875,246693.4375,243240.09375,205477.265625,222451.90625,219985.171875,206943.71875,223859.0,1.0,4
219494.40625,231902.75,246932.96875,243552.9375,205830.421875,222536.21875,221182.140625,207203.453125,223860.0,1.0,4
219229.3125,231399.484375,246667.515625,243153.546875,205464.484375,222373.578125,220136.890625,206840.453125,223861.0,1.0,4
218945.984375,230778.28125,246277.25,242610.9375,204900.0625,222196.375,218334.078125,206362.484375,223862.0,1.0,4
219029.765625,230886.5625,246294.875,242667.71875,204906.765625,222243.3125,218237.171875,206429.1875,223863.0,1.0,4
219379.34375,231583.21875,246704.890625,243253.421875,205482.1875,222456.90625,219983.5625,206944.890625,223864.0,1.0,4
219515.6875,231915.8125,246942.796875,243565.890625,205835.796875,222545.421875,221184.921875,207205.15625,223865.0,1.0,4
219251.484375,231420.234375,246681.546875,243170.71875,205474.328125,222385.46875,220149.671875,206846.890625,223866.0,1.0,4
218956.71875,230787.5,246285.296875,242618.453125,204901.84375,222199.59375,218337.03125,206367.3125,223867.0,1.0,4
219044.6875,230893.796875,246304.078125,242671.03125,204905.96875,222247.515625,218228.046875,206430.171875,223868.0,1.0,4
219396.15625,231589.03125,246714.453125,243255.203125,205479.6875,222459.953125,219967.734375,206944.796875,223869.0,1.0,4
219537.6875,231931.640625,246959.609375,243576.0,205842.765625,222551.59375,221185.546875,207212.296875,223870.0,1.0,4
219271.515625,231437.65625,246694.96875,243179.390625,205484.328125,222390.5625,220158.34375,206851.546875,223871.0,1.0,4
218979.96875,230811.8125,246300.046875,242630.171875,204916.59375,222211.3125,218348.03125,206374.109375,223872.0,1.0,4
219060.703125,230907.65625,246312.296875,242678.984375,204914.1875,222253.78125,218225.359375,206433.484375,223873.0,1.0,4
219402.40625,231591.625,246713.921875,243257.625,205477.0,222455.921875,219952.359375,206942.5625,223874.0,1.0,4
219548.234375,231943.34375,246966.40625,243587.625,205849.390625,222549.984375,221184.640625,207215.796875,223875.0,1.0,4
219285.734375,231451.15625,246704.171875,243193.515625,205492.921875,222388.609375,220168.984375,206860.046875,223876.0,1.0,4
218988.640625,230817.171875,246305.421875,242638.125,204920.890625,222206.125,218356.265625,206382.421875,223877.0,1.0,4
219063.46875,230906.046875,246311.671875,242677.453125,204914.453125,222248.140625,218218.125,206435.171875,223878.0,1.0,4
219406.171875,231595.640625,246710.78125,243252.34375,205479.859375,222453.953125,219944.65625,206943.375,223879.0,1.0,4
219552.34375,231943.078125,246961.03125,243580.921875,205850.90625,222546.859375,221181.078125,207218.921875,223880.0,1.0,4
219291.984375,231453.3125,246704.34375,243192.359375,205497.75,222389.859375,220177.03125,206864.421875,223881.0,1.0,4
218992.203125,230816.734375,246308.09375,242639.28125,204926.703125,222208.453125,218364.125,206382.34375,223882.0,1.0,4
219062.3125,230895.671875,246308.453125,242670.84375,204909.71875,222243.765625,218209.1875,206429.015625,223883.0,1.0,4
219411.34375,231589.296875,246716.421875,243253.421875,205477.546875,222453.953125,219939.921875,206945.15625,223884.0,1.0,4
219562.171875,231945.765625,246970.515625,243587.0,205850.015625,222548.1875,221186.078125,207220.890625,223885.0,1.0,4
219302.09375,231462.96875,246715.171875,243200.578125,205504.09375,222392.8125,220193.484375,206869.78125,223886.0,1.0,4
219003.65625,230828.984375,246314.984375,242644.734375,204932.6875,222215.328125,218375.296875,206388.953125,223887.0,1.0,4
219069.09375,230902.828125,246311.234375,242673.609375,204913.46875,222249.671875,218208.296875,206432.046875,223888.0,1.0,4
219409.921875,231591.265625,246713.109375,243249.9375,205475.9375,222457.359375,219926.953125,206944.078125,223889.0,1.0,4
219555.46875,231949.34375,246964.890625,243581.359375,205848.765625,222549.265625,221181.34375,207222.046875,223890.0,1.0,4
219292.625,231462.25,246707.125,243194.40625,205503.46875,222389.40625,220198.578125,206867.46875,223891.0,1.0,4
218995.15625,230826.03125,246308.640625,242639.375,204935.46875,222209.96875,218382.28125,206385.640625,223892.0,1.0,4
219070.171875,230904.625,246311.9375,242674.234375,204919.109375,222254.140625,218212.484375,206433.390625,223893.0,1.0,4
219414.125,231590.375,246714.453125,243250.46875,205481.390625,222462.28125,219929.015625,206941.21875,223894.0,1.0,4
219561.203125,231948.4375,246968.734375,243584.3125,205857.25,222552.390625,221188.3125,207219.1875,223895.0,1.0,4
219304.953125,231471.640625,246718.921875,243204.875,205521.34375,222401.03125,220219.046875,206874.703125,223896.0,1.0,4
218997.03125,230828.625,246314.359375,242645.453125,204945.296875,222213.8125,218391.65625,206388.421875,223897.0,1.0,4
219060.875,230893.796875,246307.46875,242667.71875,204912.671875,222243.5,218191.75,206424.8125,223898.0,1.0,4
219407.0625,231579.546875,246708.109375,243243.046875,205470.921875,222446.625,219896.921875,206932.546875,223899.0,1.0,4
219560.65625,231947.546875,246967.46875,243586.546875,205856.625,222546.046875,221175.53125,207219.546875,223900.0,1.0,4
219303.34375,231474.40625,246719.46875,243211.3125,205521.4375,222394.765625,220222.8125,206876.40625,223901.0,1.0,4
219002.9375,230834.34375,246318.734375,242652.96875,204946.1875,222210.140625,218401.671875,206393.328125,223902.0,1.0,4
219072.859375,230905.953125,246316.6875,242676.390625,204921.34375,222252.4375,218202.5625,206435.171875,223903.0,1.0,4
219414.03125,231586.53125,246712.125,243245.828125,205475.03125,222457.171875,219901.65625,206940.5,223904.0,1.0,4
219564.234375,231948.890625,246971.5,243587.890625,205855.90625,222548.8125,221182.765625,207229.5625,223905.0,1.0,4
219308.0,231479.234375,246725.265625,243214.96875,205523.046875,222401.296875,220240.953125,206890.171875,223906.0,1.0,4
219004.375,230838.1875,246321.6875,242652.609375,204947.0,222218.90625,218415.796875,206400.84375,223907.0,1.0,4
219059.890625,230893.0,246308.546875,242664.5,204911.140625,222250.828125,218195.765625,206432.671875,223908.0,1.0,4
219396.234375,231565.78125,246701.046875,243228.46875,205460.46875,222450.65625,219886.640625,206933.625,223909.0,1.0,4
219554.3125,231940.390625,246964.703125,243577.4375,205847.15625,222547.84375,221181.15625,207224.1875,223910.0,1.0,4
219300.03125,231469.3125,246717.046875,243206.921875,205513.390625,222391.734375,220243.28125,206883.203125,223911.0,1.0,4
218996.859375,230828.078125,246315.4375,242649.03125,204941.28125,222207.015625,218414.8125,206397.453125,223912.0,1.0,4
219050.421875,230876.1875,246294.6875,242652.875,204898.359375,222236.25,218172.796875,206421.046875,223913.0,1.0,4
219393.296875,231556.484375,246691.203125,243222.75,205455.71875,222437.328125,219862.765625,206924.0625,223914.0,1.0,4
219557.703125,231938.703125,246961.578125,243580.109375,205851.4375,222541.671875,221168.5625,207220.0,223915.0,1.0,4
219309.34375,231476.109375,246719.375,243216.3125,205525.734375,222393.25,220244.984375,206887.21875,223916.0,1.0,4
219007.859375,230833.359375,246316.859375,242654.578125,204949.0625,222211.046875,218415.0,206398.078125,223917.0,1.0,4
219064.625,230886.734375,246302.5625,242660.828125,204910.34375,222245.015625,218173.6875,206425.34375,223918.0,1.0,4
219409.734375,231569.265625,246701.765625,243231.34375,205466.453125,222452.796875,219864.828125,206933.984375,223919.0,1.0,4
219571.125,231944.953125,246966.9375,243583.0625,205856.09375,222552.484375,221173.46875,207228.21875,223920.0,1.0,4
219321.5,231485.859375,246727.234375,243223.46875,205535.296875,222403.359375,220264.203125,206897.234375,223921.0,1.0,4
219011.609375,230834.796875,246318.5625,242657.703125,204953.703125,222204.421875,218428.671875,206403.53125,223922.0,1.0,4
219059.625,230872.15625,246292.984375,242656.453125,204900.15625,222224.984375,218164.75,206419.078125,223923.0,1.0,4
219399.28125,231549.78125,246688.078125,243223.46875,205450.1875,222426.25,219843.546875,206921.640625,223924.0,1.0,4
219569.59375,231941.734375,246966.84375,243587.0,205853.671875,222532.90625,221171.0625,207224.28125,223925.0,1.0,4
219322.21875,231486.65625,246729.46875,243227.21875,205533.859375,222385.03125,220267.15625,206894.28125,223926.0,1.0,4
219015.28125,230835.953125,246320.609375,242660.203125,204949.6875,222197.0,218430.5625,206401.203125,223927.0,1.0,4
219069.640625,230881.734375,246299.875,242664.234375,204902.5625,222230.625,218168.328125,206424.1875,223928.0,1.0,4
219407.328125,231556.125,246690.046875,243228.921875,205449.203125,222437.59375,219842.109375,206926.734375,223929.0,1.0,4
219567.640625,231940.84375,246956.65625,243586.546875,205846.078125,222534.78125,221165.0625,207227.328125,223930.0,1.0,4
219313.0,231480.578125,246716.953125,243226.59375,205525.1875,222383.328125,220268.765625,206896.609375,223931.0,1.0,4
219003.5625,230826.125,246310.328125,242656.359375,204938.59375,222198.875,218426.265625,206400.9375,223932.0,1.0,4
219057.921875,230871.09375,246292.625,242657.34375,204890.765625,222240.1875,218149.734375,206419.71875,223933.0,1.0,4
219394.09375,231548.171875,246686.65625,243223.203125,205444.546875,222457.625,219824.59375,206920.75,223934.0,1.0,4
219563.515625,231947.28125,246963.0,243588.78125,205856.171875,222576.265625,221165.6875,207228.046875,223935.0,1.0,4
219310.953125,231486.5625,246721.078125,243226.234375,205535.125,222427.21875,220275.828125,206895.71875,223936.0,1.0,4
218998.734375,230834.4375,246313.90625,242657.25,204956.03125,222235.8125,218440.5625,206403.34375,223937.0,1.0,4
219040.046875,230861.25,246281.90625,242643.21875,204896.03125,222260.75,218144.453125,206411.75,223938.0,1.0,4
219377.28125,231531.09375,246674.125,243205.59375,205442.765625,222457.359375,219811.890625,206911.0,223939.0,1.0,4
219545.015625,231926.984375,246951.734375,243572.25,205845.1875,222556.78125,221158.984375,207219.015625,223940.0,1.0,4
219301.5625,231482.71875,246718.390625,243218.640625,205528.59375,222404.34375,220283.609375,206892.046875,223941.0,1.0,4
218991.140625,230834.875,246314.265625,242654.484375,204947.09375,222209.34375,218450.046875,206399.0625,223942.0,1.0,4
219031.375,230860.8125,246284.140625,242639.734375,204883.15625,222222.03125,218146.953125,206405.765625,223943.0,1.0,4
219370.3125,231540.296875,246673.5,243203.0,205431.140625,222419.71875,219813.765625,206905.546875,223944.0,1.0,4
219537.59375,231939.59375,246947.09375,243570.375,205834.984375,222520.125,221170.34375,207213.109375,223945.0,1.0,4
219297.359375,231497.65625,246718.75,243225.703125,205529.84375,222388.953125,220318.65625,206895.453125,223946.0,1.0,4
218984.25,230838.640625,246306.484375,242653.671875,204948.25,222198.078125,218480.359375,206402.8125,223947.0,1.0,4
219026.359375,230858.9375,246271.078125,242637.234375,204885.125,222228.65625,218166.53125,206406.65625,223948.0,1.0,4
219363.34375,231521.53125,246655.171875,243197.359375,205424.515625,222430.625,219818.953125,206901.96875,223949.0,1.0,4
219538.3125,231919.75,246934.578125,243571.890625,205835.25,222542.109375,221183.578125,207218.46875,223950.0,1.0,4
219302.359375,231486.75,246710.515625,243232.671875,205535.203125,222413.28125,220339.578125,206905.09375,223951.0,1.0,4
218994.796875,230836.125,246303.0,242666.46875,204954.59375,222229.453125,218498.421875,206413.28125,223952.0,1.0,4
219033.0625,230850.609375,246261.421875,242642.6875,204877.890625,222250.46875,218159.828125,206411.125,223953.0,1.0,4
219369.78125,231518.21875,246650.703125,243204.25,205418.171875,222454.578125,219810.015625,206910.640625,223954.0,1.0,4
219549.84375,231933.875,246940.75,243586.109375,205837.765625,222564.640625,221185.71875,207230.71875,223955.0,1.0,4
219306.296875,231495.953125,246711.0625,243243.046875,205534.765625,222413.546875,220342.703125,206912.609375,223956.0,1.0,4
218988.8125,230831.484375,246292.90625,242662.984375,204941.640625,222210.421875,218485.8125,206410.140625,223957.0,1.0,4
219034.953125,230856.15625,246260.0,242644.46875,204875.03125,222228.296875,218144.1875,206410.765625,223958.0,1.0,4
219374.25,231531.265625,246649.359375,243206.578125,205419.34375,222425.890625,219787.03125,206909.125,223959.0,1.0,4
219545.109375,231937.453125,246927.515625,243580.46875,205831.0625,222527.453125,221158.984375,207227.40625,223960.0,1.0,4
219310.765625,231509.90625,246708.375,243244.296875,205538.25,222386.453125,220334.203125,206920.21875,223961.0,1.0,4
