FZ,C3,CZ,C4,PZ,PO7,OZ,PO8,Counter,Validation,Label
232124.21875,273662.96875,410107.0625,355279.5625,243506.265625,277187.46875,249046.375,246169.703125,14953.0,1.0,1
232410.671875,273987.0625,410317.4375,355277.40625,244169.9375,277487.25,249176.0,246323.03125,14954.0,1.0,1
232043.65625,273209.5,409235.25,354928.8125,243242.15625,277266.59375,248786.90625,245826.828125,14955.0,1.0,1
231529.296875,272397.15625,408342.875,354703.96875,241996.359375,276819.46875,248404.0625,245347.6875,14956.0,1.0,1
231587.421875,272689.40625,408887.09375,354920.15625,242167.296875,276778.4375,248571.609375,245566.640625,14957.0,1.0,1
232122.34375,273663.40625,410087.9375,355268.65625,243498.484375,277190.625,249049.765625,246171.3125,14958.0,1.0,1
232417.109375,274008.15625,410319.21875,355281.09375,244184.859375,277513.0,249198.625,246337.609375,14959.0,1.0,1
232058.0625,273236.3125,409238.46875,354925.875,243263.875,277285.84375,248794.953125,245822.984375,14960.0,1.0,1
231537.265625,272412.15625,408331.4375,354690.71875,242009.59375,276827.8125,248407.28125,245347.875,14961.0,1.0,1
231584.828125,272691.21875,408861.25,354901.0,242166.859375,276778.8125,248572.515625,245565.578125,14962.0,1.0,1
232112.234375,273657.15625,410058.6875,355246.40625,243491.15625,277185.96875,249037.15625,246157.8125,14963.0,1.0,1
232408.53125,274005.03125,410293.03125,355256.5,244181.28125,277503.71875,249181.1875,246324.375,14964.0,1.0,1
232057.78125,273243.90625,409224.4375,354913.0,243275.328125,277292.96875,248801.125,245837.109375,14965.0,1.0,1
231533.953125,272412.96875,408313.90625,354682.78125,242014.0625,276832.71875,248412.734375,245369.859375,14966.0,1.0,1
231565.875,272673.15625,408828.96875,354886.34375,242151.03125,276769.25,248554.1875,245563.34375,14967.0,1.0,1
232094.09375,273640.625,410024.25,355227.875,243469.875,277174.4375,249017.578125,246136.265625,14968.0,1.0,1
232395.203125,273997.1875,410270.40625,355243.25,244168.328125,277487.875,249171.359375,246314.71875,14969.0,1.0,1
232051.4375,273246.34375,409214.5,354902.71875,243273.984375,277283.5,248799.421875,245834.421875,14970.0,1.0,1
231534.84375,272421.1875,408302.71875,354670.875,242018.359375,276834.6875,248404.609375,245350.1875,14971.0,1.0,1
231567.484375,272680.03125,408811.28125,354878.3125,242148.796875,276773.53125,248552.65625,245550.734375,14972.0,1.0,1
232099.09375,273651.34375,410010.9375,355228.4375,243468.890625,277176.3125,249017.9375,246144.9375,14973.0,1.0,1
232405.5,274014.875,410268.0625,355248.71875,244182.984375,277500.0625,249175.109375,246325.53125,14974.0,1.0,1
232057.96875,273259.75,409207.875,354903.59375,243290.25,277297.625,248807.828125,245844.53125,14975.0,1.0,1
231539.40625,272429.0625,408287.625,354667.21875,242028.640625,276848.28125,248419.453125,245368.875,14976.0,1.0,1
231569.984375,272683.53125,408787.9375,354869.625,242149.953125,276780.6875,248560.4375,245569.515625,14977.0,1.0,1
232099.625,273654.75,409989.75,355219.3125,243464.953125,277182.46875,249031.4375,246162.09375,14978.0,1.0,1
232408.796875,274021.03125,410249.3125,355232.28125,244179.5,277498.0,249177.609375,246323.390625,14979.0,1.0,1
232070.390625,273273.6875,409195.09375,354887.875,243296.34375,277297.71875,248805.953125,245839.78125,14980.0,1.0,1
231547.90625,272435.5,408270.0,354654.625,242029.078125,276856.15625,248420.515625,245363.421875,14981.0,1.0,1
231568.640625,272669.75,408754.15625,354852.03125,242132.25,276773.4375,248545.6875,245545.640625,14982.0,1.0,1
232094.171875,273633.46875,409953.71875,355199.09375,243445.734375,277168.0,249011.3125,246131.78125,14983.0,1.0,1
232413.71875,274020.5,410235.25,355226.09375,244184.765625,277498.8125,249182.890625,246332.59375,14984.0,1.0,1
232077.015625,273278.625,409186.0625,354883.21875,243315.375,277298.34375,248814.171875,245854.984375,14985.0,1.0,1
231547.984375,272429.4375,408246.21875,354638.6875,242038.828125,276843.4375,248413.640625,245360.125,14986.0,1.0,1
231563.546875,272658.46875,408721.15625,354833.34375,242129.578125,276767.90625,248544.796875,245544.65625,14987.0,1.0,1
232088.09375,273623.0,409927.4375,355186.5,243445.375,277168.96875,249019.546875,246138.140625,14988.0,1.0,1
232412.46875,274014.78125,410219.0,355216.875,244194.609375,277503.0,249192.09375,246340.90625,14989.0,1.0,1
232076.46875,273273.25,409173.8125,354872.9375,243332.015625,277306.46875,248817.671875,245864.1875,14990.0,1.0,1
231550.578125,272422.53125,408228.78125,354629.03125,242051.34375,276848.625,248416.765625,245372.453125,14991.0,1.0,1
231565.78125,272645.96875,408694.59375,354818.9375,242130.015625,276766.71875,248543.0,245545.90625,14992.0,1.0,1
232098.109375,273618.34375,409903.28125,355171.46875,243441.625,277173.1875,249020.625,246141.53125,14993.0,1.0,1
232421.5,274015.6875,410206.9375,355205.0,244198.09375,277507.28125,249200.859375,246349.9375,14994.0,1.0,1
232086.3125,273280.125,409161.3125,354856.03125,243336.84375,277296.03125,248818.296875,245866.609375,14995.0,1.0,1
231552.109375,272421.03125,408206.875,354607.21875,242053.21875,276842.28125,248416.671875,245366.203125,14996.0,1.0,1
231563.71875,272637.46875,408666.25,354795.34375,242120.71875,276759.03125,248545.234375,245538.65625,14997.0,1.0,1
232088.71875,273604.84375,409875.75,355148.3125,243428.921875,277156.90625,249022.578125,246137.875,14998.0,1.0,1
232414.875,274012.1875,410187.0,355183.625,244194.609375,277497.46875,249210.15625,246355.484375,14999.0,1.0,1
232091.578125,273288.96875,409152.0,354838.6875,243348.453125,277305.21875,248834.828125,245872.59375,15000.0,1.0,1
231552.28125,272424.9375,408190.09375,354585.3125,242061.0,276849.0,248431.515625,245371.296875,15001.0,1.0,1
231557.640625,272635.0625,408639.8125,354774.15625,242119.734375,276766.09375,248557.671875,245546.171875,15002.0,1.0,1
232080.234375,273603.96875,409848.125,355128.8125,243423.734375,277163.6875,249026.703125,246136.4375,15003.0,1.0,1
232408.171875,274017.28125,410170.4375,355169.59375,244200.78125,277500.125,249203.984375,246358.875,15004.0,1.0,1
232073.875,273290.15625,409137.15625,354824.65625,243361.421875,277305.21875,248815.703125,245867.953125,15005.0,1.0,1
231542.625,272429.875,408169.15625,354573.59375,242069.40625,276852.21875,248414.53125,245361.1875,15006.0,1.0,1
231543.25,272629.25,408606.71875,354759.03125,242112.40625,276765.03125,248541.21875,245532.671875,15007.0,1.0,1
232061.71875,273595.375,409817.09375,355111.65625,243412.390625,277165.03125,249014.53125,246117.03125,15008.0,1.0,1
232399.59375,274021.125,410154.09375,355156.53125,244200.6875,277509.0,249200.859375,246337.6875,15009.0,1.0,1
232089.53125,273316.53125,409136.4375,354818.9375,243376.0,277313.0,248828.296875,245871.078125,15010.0,1.0,1
231552.375,272450.15625,408165.9375,354566.09375,242079.328125,276855.78125,248421.6875,245361.734375,15011.0,1.0,1
231539.671875,272634.25,408589.28125,354751.4375,242106.59375,276755.125,248531.390625,245522.21875,15012.0,1.0,1
232054.65625,273593.5,409797.15625,355107.90625,243399.59375,277142.875,249001.84375,246122.9375,15013.0,1.0,1
232395.390625,274029.09375,410144.59375,355152.34375,244196.578125,277492.1875,249195.9375,246341.625,15014.0,1.0,1
232088.984375,273327.4375,409130.46875,354815.0,243382.53125,277319.1875,248842.25,245874.46875,15015.0,1.0,1
231555.046875,272456.6875,408148.3125,354557.15625,242080.84375,276860.6875,248435.0,245366.203125,15016.0,1.0,1
231540.484375,272634.53125,408562.09375,354736.875,242099.4375,276762.34375,248541.9375,245521.59375,15017.0,1.0,1
232061.1875,273603.34375,409775.28125,355095.9375,243395.75,277152.875,249016.59375,246124.453125,15018.0,1.0,1
232403.609375,274043.65625,410132.28125,355144.125,244200.6875,277501.84375,249211.0625,246354.765625,15019.0,1.0,1
232099.0,273354.25,409128.5,354809.71875,243397.359375,277331.4375,248854.046875,245892.0,15020.0,1.0,1
231554.78125,272478.0625,408142.0625,354549.5625,242093.1875,276879.5625,248451.1875,245386.9375,15021.0,1.0,1
231537.625,272648.28125,408546.8125,354725.25,242096.046875,276778.34375,248552.65625,245530.171875,15022.0,1.0,1
232052.609375,273603.875,409751.65625,355077.59375,243383.78125,277150.46875,249002.296875,246113.109375,15023.0,1.0,1
232399.0625,274048.3125,410119.03125,355129.09375,244204.359375,277500.84375,249200.328125,246352.984375,15024.0,1.0,1
232097.484375,273359.53125,409120.1875,354799.09375,243413.1875,277333.5625,248855.390625,245907.5625,15025.0,1.0,1
231558.625,272481.0,408130.1875,354539.71875,242104.1875,276879.46875,248447.4375,245393.640625,15026.0,1.0,1
231531.359375,272635.15625,408522.59375,354709.6875,242092.65625,276773.71875,248541.3125,245526.6875,15027.0,1.0,1
232051.078125,273599.5,409732.4375,355063.65625,243377.078125,277154.40625,249001.390625,246113.1875,15028.0,1.0,1
232403.078125,274052.875,410111.71875,355118.53125,244202.921875,277504.875,249201.9375,246352.890625,15029.0,1.0,1
232101.515625,273362.84375,409119.46875,354790.15625,243422.40625,277344.84375,248857.0,245910.859375,15030.0,1.0,1
231559.25,272479.21875,408121.5,354527.5625,242111.328125,276893.5,248455.296875,245398.5625,15031.0,1.0,1
231536.90625,272631.65625,408506.84375,354696.71875,242090.859375,276782.1875,248546.40625,245526.59375,15032.0,1.0,1
232050.375,273585.09375,409718.59375,355054.875,243371.890625,277154.84375,249004.25,246121.6875,15033.0,1.0,1
232402.90625,274041.15625,410103.46875,355109.0625,244206.59375,277505.5,249206.140625,246357.1875,15034.0,1.0,1
232105.984375,273357.03125,409108.75,354773.0,243431.875,277342.59375,248855.390625,245899.0625,15035.0,1.0,1
231562.203125,272468.125,408100.6875,354506.46875,242114.734375,276889.21875,248441.4375,245379.15625,15036.0,1.0,1
231534.40625,272614.6875,408477.25,354676.6875,242081.109375,276773.96875,248537.375,245514.515625,15037.0,1.0,1
232050.8125,273576.5,409695.15625,355038.96875,243362.671875,277154.59375,249011.234375,246116.046875,15038.0,1.0,1
232412.375,274051.4375,410093.5625,355101.8125,244209.71875,277515.96875,249225.71875,246370.0625,15039.0,1.0,1
232120.90625,273377.59375,409107.84375,354770.3125,243444.75,277360.9375,248874.4375,245915.78125,15040.0,1.0,1
231571.234375,272480.46875,408095.3125,354502.09375,242127.15625,276902.0,248456.015625,245397.125,15041.0,1.0,1
231537.265625,272619.40625,408461.15625,354669.4375,242083.171875,276783.09375,248547.65625,245526.421875,15042.0,1.0,1
232047.234375,273578.84375,409672.4375,355027.78125,243357.484375,277160.125,249012.125,246115.96875,15043.0,1.0,1
232403.890625,274053.0625,410079.78125,355092.15625,244213.5625,277517.03125,249222.953125,246376.859375,15044.0,1.0,1
232112.234375,273381.96875,409097.46875,354759.65625,243453.78125,277349.03125,248869.703125,245926.421875,15045.0,1.0,1
231568.90625,272490.65625,408079.21875,354488.3125,242135.03125,276890.5625,248446.0,245393.109375,15046.0,1.0,1
231522.59375,272614.9375,408427.09375,354647.53125,242076.109375,276765.40625,248525.390625,245507.546875,15047.0,1.0,1
232028.015625,273569.28125,409637.84375,355009.90625,243344.4375,277147.25,248999.875,246102.1875,15048.0,1.0,1
232397.265625,274058.40625,410058.0625,355079.21875,244213.03125,277512.125,249221.34375,246366.125,15049.0,1.0,1
232113.125,273391.0,409084.96875,354745.96875,243468.4375,277352.875,248874.703125,245922.9375,15050.0,1.0,1
231565.25,272489.25,408060.34375,354472.5625,242145.9375,276901.46875,248459.234375,245393.375,15051.0,1.0,1
231524.5625,272614.3125,408408.59375,354637.875,242081.46875,276782.90625,248543.28125,245516.484375,15052.0,1.0,1
232031.0625,273565.4375,409615.84375,354993.28125,243343.71875,277139.21875,248993.34375,246101.5625,15053.0,1.0,1
232397.265625,274054.65625,410043.3125,355064.375,244217.859375,277504.34375,249215.171875,246365.859375,15054.0,1.0,1
232113.046875,273395.03125,409079.59375,354740.53125,243482.125,277358.59375,248878.015625,245930.984375,15055.0,1.0,1
231570.15625,272494.6875,408050.4375,354466.3125,242156.390625,276902.71875,248453.59375,245400.0,15056.0,1.0,1
231518.21875,272600.1875,408378.0,354617.25,242074.59375,276769.59375,248526.90625,245505.84375,15057.0,1.0,1
232024.171875,273552.5625,409589.3125,354976.375,243335.9375,277145.0,248995.140625,246091.734375,15058.0,1.0,1
232402.09375,274056.625,410033.125,355052.03125,244224.921875,277511.0625,249219.8125,246360.578125,15059.0,1.0,1
232132.359375,273409.5,409082.0,354735.96875,243507.421875,277375.875,248907.078125,245942.421875,15060.0,1.0,1
231584.015625,272501.46875,408044.71875,354458.90625,242175.53125,276919.625,248479.34375,245409.828125,15061.0,1.0,1
231526.0,272598.59375,408360.75,354608.75,242076.734375,276775.0625,248528.609375,245513.71875,15062.0,1.0,1
232023.1875,273541.375,409563.375,354965.03125,243324.046875,277136.875,248979.765625,246090.296875,15063.0,1.0,1
232397.171875,274041.59375,410008.96875,355036.75,244212.40625,277499.4375,249195.140625,246345.828125,15064.0,1.0,1
232130.921875,273402.625,409057.15625,354713.625,243499.734375,277360.5,248871.3125,245922.9375,15065.0,1.0,1
231584.828125,272497.625,408016.0,354434.59375,242167.84375,276907.1875,248451.8125,245396.140625,15066.0,1.0,1
231515.984375,272580.6875,408324.71875,354584.0625,242055.640625,276761.5625,248521.734375,245501.65625,15067.0,1.0,1
232013.265625,273527.15625,409538.59375,354950.28125,243305.71875,277129.71875,248988.96875,246100.046875,15068.0,1.0,1
232397.53125,274045.28125,409998.96875,355030.3125,244208.734375,277499.6875,249212.484375,246368.453125,15069.0,1.0,1
232133.0625,273407.8125,409053.125,354708.875,243503.578125,277358.6875,248878.734375,245937.78125,15070.0,1.0,1
231579.109375,272490.03125,408000.0,354427.15625,242165.34375,276898.25,248448.0625,245397.9375,15071.0,1.0,1
231503.109375,272563.34375,408292.71875,354569.125,242042.046875,276752.6875,248511.984375,245485.015625,15072.0,1.0,1
232004.328125,273513.75,409508.21875,354933.1875,243292.765625,277118.625,248978.234375,246076.0,15073.0,1.0,1
232398.34375,274040.90625,409980.09375,355018.5,244208.203125,277491.8125,249214.71875,246360.84375,15074.0,1.0,1
232132.984375,273406.46875,409043.125,354699.3125,243515.390625,277360.65625,248892.40625,245944.03125,15075.0,1.0,1
231578.75,272489.25,407989.71875,354413.75,242176.953125,276906.21875,248464.5,245399.453125,15076.0,1.0,1
231508.828125,272563.34375,408278.40625,354557.59375,242046.421875,276760.28125,248525.578125,245491.8125,15077.0,1.0,1
232005.9375,273510.34375,409485.59375,354918.8125,243290.703125,277118.0,248985.84375,246084.765625,15078.0,1.0,1
232396.734375,274046.15625,409966.875,355007.78125,244216.0625,277497.53125,249224.375,246380.703125,15079.0,1.0,1
232137.453125,273419.59375,409033.0,354684.84375,243531.390625,277364.34375,248889.546875,245945.640625,15080.0,1.0,1
231584.109375,272496.21875,407968.0,354393.71875,242188.859375,276902.0,248451.90625,245399.1875,15081.0,1.0,1
231500.78125,272556.375,408243.09375,354535.6875,242043.390625,276759.3125,248518.59375,245493.78125,15082.0,1.0,1
231996.90625,273503.90625,409452.40625,354899.5,243278.984375,277119.09375,248981.09375,246083.234375,15083.0,1.0,1
232389.046875,274042.5,409940.5,354986.84375,244208.109375,277491.75,249216.6875,246365.046875,15084.0,1.0,1
232133.609375,273426.5,409016.75,354671.78125,243536.9375,277371.03125,248905.375,245955.84375,15085.0,1.0,1
231581.609375,272501.65625,407949.84375,354383.15625,242192.25,276913.09375,248471.65625,245413.3125,15086.0,1.0,1
231502.390625,272555.5625,408213.59375,354516.9375,242031.046875,276749.65625,248513.234375,245483.765625,15087.0,1.0,1
231996.640625,273499.71875,409418.1875,354878.40625,243262.0,277110.15625,248971.265625,246065.1875,15088.0,1.0,1
232384.125,274040.09375,409917.6875,354971.1875,244199.25,277493.0625,249218.921875,246366.484375,15089.0,1.0,1
232139.59375,273438.125,409006.90625,354660.59375,243541.671875,277369.15625,248912.078125,245968.359375,15090.0,1.0,1
231587.78125,272513.71875,407936.625,354369.84375,242196.1875,276908.4375,248470.765625,245416.4375,15091.0,1.0,1
231498.015625,272556.75,408190.96875,354500.21875,242020.765625,276747.0625,248510.1875,245481.4375,15092.0,1.0,1
231986.359375,273491.84375,409394.21875,354861.78125,243243.140625,277096.28125,248964.203125,246060.890625,15093.0,1.0,1
232386.09375,274046.09375,409910.71875,354966.1875,244201.140625,277488.53125,249226.515625,246366.921875,15094.0,1.0,1
232148.890625,273451.78125,409007.71875,354659.71875,243559.015625,277378.09375,248922.890625,245968.4375,15095.0,1.0,1
231592.96875,272517.21875,407927.75,354363.84375,242211.46875,276913.53125,248470.5,245415.109375,15096.0,1.0,1
231499.078125,272552.1875,408172.09375,354495.65625,242030.15625,276752.25,248517.53125,245489.84375,15097.0,1.0,1
231985.015625,273489.0625,409381.25,354862.40625,243251.359375,277110.59375,248988.875,246084.84375,15098.0,1.0,1
232391.1875,274050.625,409902.65625,354960.125,244206.953125,277490.125,249223.84375,246372.46875,15099.0,1.0,1
232153.640625,273454.5625,409003.6875,354649.5,243571.265625,277379.71875,248912.703125,245970.5,15100.0,1.0,1
231597.609375,272521.0625,407920.6875,354355.8125,242222.296875,276926.875,248475.421875,245425.5625,15101.0,1.0,1
231499.171875,272546.28125,408146.90625,354479.71875,242024.796875,276758.25,248506.078125,245473.75,15102.0,1.0,1
231983.765625,273480.40625,409348.71875,354844.5,243240.640625,277107.90625,248966.796875,246056.953125,15103.0,1.0,1
232390.734375,274048.9375,409881.84375,354947.3125,244206.59375,277487.875,249219.015625,246367.375,15104.0,1.0,1
