FZ,C3,CZ,C4,PZ,PO7,OZ,PO8,Counter,Validation,Label
224126.859375,246508.109375,243924.234375,248223.203125,218954.484375,242771.78125,203394.453125,230850.96875,260713.0,1.0,2
224120.59375,246407.96875,243540.15625,248192.359375,218603.640625,242582.0625,203163.59375,230694.6875,260714.0,1.0,2
224157.25,246501.9375,243906.53125,248250.828125,218918.453125,242732.265625,203361.09375,230853.296875,260715.0,1.0,2
224188.90625,246664.125,244513.171875,248317.515625,219459.984375,243017.65625,203713.0,231105.78125,260716.0,1.0,2
224169.765625,246666.359375,244519.15625,248300.171875,219481.0,243038.390625,203734.734375,231101.484375,260717.0,1.0,2
224123.71875,246509.265625,243928.71875,248214.4375,218957.34375,242770.71875,203395.875,230846.765625,260718.0,1.0,2
224117.46875,246405.375,243542.46875,248183.140625,218599.265625,242578.046875,203156.796875,230687.8125,260719.0,1.0,2
224171.734375,246511.40625,243920.484375,248260.65625,218925.15625,242738.96875,203363.6875,230855.4375,260720.0,1.0,2
224205.703125,246669.75,244529.53125,248329.140625,219473.3125,243025.875,203719.359375,231108.46875,260721.0,1.0,2
224183.0,246669.21875,244538.109375,248312.0625,219495.390625,243041.265625,203740.71875,231103.546875,260722.0,1.0,2
224131.5,246508.109375,243942.84375,248224.265625,218969.234375,242765.4375,203397.671875,230845.78125,260723.0,1.0,2
224116.484375,246400.453125,243538.890625,248181.265625,218598.375,242562.84375,203151.34375,230682.796875,260724.0,1.0,2
224165.390625,246497.546875,243903.046875,248256.640625,218912.8125,242717.515625,203351.53125,230850.265625,260725.0,1.0,2
224206.25,246667.34375,244519.0625,248338.53125,219463.75,243010.40625,203708.984375,231109.09375,260726.0,1.0,2
224184.703125,246675.109375,244533.734375,248319.046875,219492.4375,243037.859375,203735.359375,231109.8125,260727.0,1.0,2
224136.6875,246518.03125,243944.359375,248233.84375,218970.03125,242777.421875,203400.078125,230856.96875,260728.0,1.0,2
224126.234375,246416.640625,243544.078125,248196.546875,218601.046875,242582.515625,203156.265625,230696.828125,260729.0,1.0,2
224166.1875,246512.84375,243897.859375,248255.296875,218906.5625,242728.6875,203346.796875,230850.609375,260730.0,1.0,2
224208.65625,246681.109375,244520.140625,248337.640625,219461.78125,243023.28125,203706.921875,231107.921875,260731.0,1.0,2
224184.78125,246676.546875,244536.671875,248314.21875,219486.453125,243041.34375,203726.59375,231101.765625,260732.0,1.0,2
224133.734375,246522.40625,243950.34375,248225.875,218965.484375,242776.96875,203394.09375,230853.5625,260733.0,1.0,2
224127.125,246426.390625,243553.203125,248191.640625,218598.546875,242583.3125,203153.578125,230696.75,260734.0,1.0,2
224170.578125,246523.125,243907.171875,248258.25,218902.0,242730.03125,203342.328125,230851.875,260735.0,1.0,2
224206.15625,246684.5,244519.953125,248334.328125,219454.171875,243017.921875,203702.546875,231109.8125,260736.0,1.0,2
224181.296875,246685.84375,244542.9375,248313.3125,219492.625,243043.140625,203733.828125,231109.8125,260737.0,1.0,2
224136.6875,246527.59375,243959.828125,248233.65625,218978.359375,242780.8125,203405.171875,230860.890625,260738.0,1.0,2
224134.71875,246423.34375,243561.703125,248211.484375,218611.15625,242586.53125,203164.9375,230704.171875,260739.0,1.0,2
224181.390625,246517.046875,243914.859375,248271.65625,218915.046875,242736.296875,203356.265625,230859.015625,260740.0,1.0,2
224211.515625,246670.46875,244519.953125,248335.9375,219454.625,243014.34375,203702.0,231102.390625,260741.0,1.0,2
224181.5625,246671.984375,244543.390625,248306.609375,219489.84375,243039.46875,203731.953125,231103.09375,260742.0,1.0,2
224137.140625,246518.109375,243963.671875,248229.28125,218976.5625,242775.09375,203400.609375,230857.671875,260743.0,1.0,2
224130.515625,246413.421875,243557.765625,248198.609375,218602.125,242570.34375,203152.25,230692.640625,260744.0,1.0,2
224170.484375,246505.515625,243903.40625,248267.984375,218899.671875,242714.03125,203338.65625,230844.71875,260745.0,1.0,2
224206.34375,246671.890625,244522.015625,248340.40625,219457.3125,243010.765625,203699.59375,231100.59375,260746.0,1.0,2
224185.6875,246678.328125,244557.25,248319.9375,219505.3125,243043.671875,203737.140625,231103.015625,260747.0,1.0,2
224136.234375,246521.328125,243974.046875,248234.546875,218989.796875,242783.140625,203406.421875,230852.9375,260748.0,1.0,2
224125.6875,246406.453125,243557.40625,248196.640625,218605.171875,242575.359375,203149.109375,230680.390625,260749.0,1.0,2
224167.09375,246492.09375,243893.125,248259.046875,218888.234375,242705.796875,203323.90625,230825.84375,260750.0,1.0,2
224207.59375,246656.421875,244510.296875,248340.046875,219441.84375,242993.328125,203683.328125,231085.484375,260751.0,1.0,2
224183.171875,246665.375,244552.0625,248319.21875,219493.78125,243026.421875,203724.984375,231093.0,260752.0,1.0,2
224136.6875,246510.96875,243975.65625,248236.421875,218979.421875,242766.0625,203394.359375,230845.078125,260753.0,1.0,2
224127.84375,246404.5625,243556.15625,248197.53125,218593.8125,242562.65625,203139.1875,230676.09375,260754.0,1.0,2
224174.421875,246506.21875,243894.46875,248261.375,218886.703125,242706.703125,203325.515625,230831.21875,260755.0,1.0,2
224219.84375,246683.25,244524.78125,248346.75,219454.796875,243006.484375,203694.859375,231099.703125,260756.0,1.0,2
224202.84375,246693.796875,244576.375,248327.984375,219516.84375,243047.421875,203742.0625,231109.8125,260757.0,1.0,2
224143.84375,246530.546875,243987.71875,248233.65625,218995.078125,242778.484375,203405.0,230852.578125,260758.0,1.0,2
224127.75,246417.171875,243558.75,248191.90625,218604.265625,242569.28125,203147.421875,230680.5625,260759.0,1.0,2
224175.3125,246509.265625,243892.328125,248259.40625,218891.0,242709.921875,203328.109375,230831.390625,260760.0,1.0,2
224218.5,246675.296875,244515.21875,248342.375,219451.5,243005.3125,203692.625,231094.78125,260761.0,1.0,2
224201.515625,246691.390625,244571.453125,248327.984375,219518.109375,243046.53125,203741.53125,231110.703125,260762.0,1.0,2
224152.953125,246538.59375,243996.296875,248244.125,219009.28125,242784.296875,203412.59375,230862.59375,260763.0,1.0,2
224135.796875,246422.453125,243564.734375,248199.234375,218612.671875,242568.46875,203150.1875,230684.3125,260764.0,1.0,2
224171.28125,246505.515625,243880.875,248257.078125,218883.578125,242693.734375,203315.140625,230820.9375,260765.0,1.0,2
224208.84375,246671.453125,244501.359375,248336.75,219441.125,242988.328125,203678.578125,231083.609375,260766.0,1.0,2
224180.046875,246675.109375,244556.53125,248316.0,219507.46875,243031.328125,203728.734375,231101.671875,260767.0,1.0,2
224126.046875,246517.3125,243979.859375,248229.71875,218999.984375,242774.5625,203401.59375,230855.984375,260768.0,1.0,2
224115.671875,246407.96875,243549.8125,248191.1875,218608.203125,242569.28125,203146.4375,230683.78125,260769.0,1.0,2
224161.453125,246500.140625,243874.0,248254.3125,218889.03125,242708.3125,203326.9375,230831.84375,260770.0,1.0,2
224202.140625,246663.21875,244495.90625,248332.1875,219446.3125,243000.84375,203692.34375,231091.390625,260771.0,1.0,2
224181.84375,246680.125,244563.234375,248317.875,219518.90625,243046.71875,203749.484375,231109.453125,260772.0,1.0,2
224130.609375,246528.75,243991.65625,248232.046875,219012.78125,242787.609375,203421.09375,230860.359375,260773.0,1.0,2
224120.859375,246410.65625,243554.625,248195.65625,218611.609375,242574.90625,203158.859375,230685.578125,260774.0,1.0,2
224156.09375,246489.5,243860.765625,248245.015625,218875.71875,242701.59375,203325.15625,230824.953125,260775.0,1.0,2
224202.3125,246660.8125,244489.109375,248330.21875,219440.859375,243001.921875,203694.9375,231093.71875,260776.0,1.0,2
224189.703125,246682.984375,244563.328125,248321.015625,219522.65625,243053.6875,203753.5,231117.765625,260777.0,1.0,2
224129.265625,246518.109375,243983.078125,248225.796875,219006.6875,242783.765625,203419.390625,230860.8125,260778.0,1.0,2
224112.640625,246402.15625,243540.953125,248185.734375,218601.046875,242569.09375,203153.765625,230680.65625,260779.0,1.0,2
224155.1875,246486.90625,243848.328125,248244.5625,218868.203125,242696.953125,203320.328125,230822.625,260780.0,1.0,2
224193.8125,246653.5625,244468.640625,248321.1875,219428.0625,242988.0625,203679.75,231081.828125,260781.0,1.0,2
224172.8125,246671.265625,244546.328125,248310.09375,219519.171875,243043.40625,203744.921875,231106.234375,260782.0,1.0,2
224127.75,246527.140625,243985.65625,248232.40625,219026.0,242794.859375,203428.25,230869.125,260783.0,1.0,2
224114.25,246409.046875,243541.125,248191.1875,218614.734375,242571.328125,203153.3125,230684.046875,260784.0,1.0,2
224157.703125,246492.90625,243847.078125,248248.40625,218873.921875,242696.0625,203314.34375,230824.15625,260785.0,1.0,2
224191.046875,246652.859375,244467.921875,248316.984375,219427.796875,242987.171875,203671.875,231082.984375,260786.0,1.0,2
224171.203125,246674.3125,244553.578125,248305.1875,219520.421875,243040.90625,203735.53125,231110.875,260787.0,1.0,2
224119.515625,246518.65625,243987.09375,248219.984375,219021.625,242789.84375,203417.953125,230868.5,260788.0,1.0,2
224106.46875,246403.3125,243537.46875,248176.890625,218607.9375,242573.484375,203148.84375,230685.296875,260789.0,1.0,2
224154.390625,246490.21875,243841.09375,248244.828125,218868.734375,242704.90625,203313.53125,230825.84375,260790.0,1.0,2
224193.90625,246651.515625,244465.328125,248319.484375,219431.203125,242999.5,203677.421875,231089.25,260791.0,1.0,2
224169.234375,246667.96875,244551.25,248300.0,219523.375,243053.859375,203746.265625,231120.265625,260792.0,1.0,2
224132.03125,246533.40625,244002.03125,248230.703125,219038.515625,242819.96875,203445.859375,230896.578125,260793.0,1.0,2
224113.359375,246408.421875,243545.515625,248180.90625,218617.234375,242595.828125,203171.203125,230716.328125,260794.0,1.0,2
224143.578125,246476.1875,243828.578125,248230.703125,218854.4375,242706.421875,203316.3125,230839.171875,260795.0,1.0,2
224180.9375,246636.484375,244452.015625,248309.390625,219410.546875,242997.359375,203677.15625,231096.3125,260796.0,1.0,2
224166.28125,246660.28125,244550.71875,248304.46875,219514.4375,243059.5,203751.1875,231127.421875,260797.0,1.0,2
224108.078125,246505.328125,243984.40625,248212.203125,219015.453125,242802.8125,203427.171875,230880.296875,260798.0,1.0,2
224091.984375,246384.359375,243526.203125,248166.78125,218594.171875,242578.046875,203150.453125,230692.640625,260799.0,1.0,2
224129.796875,246462.953125,243811.046875,248218.375,218834.234375,242695.4375,203301.90625,230823.25,260800.0,1.0,2
224167.09375,246627.1875,244435.203125,248295.53125,219392.75,242987.53125,203664.28125,231087.8125,260801.0,1.0,2
224158.5,246659.203125,244548.03125,248295.96875,219511.671875,243062.8125,203753.5,231132.34375,260802.0,1.0,2
224107.625,246507.65625,243986.921875,248211.21875,219019.65625,242811.390625,203434.6875,230888.078125,260803.0,1.0,2
224086.078125,246385.796875,243520.484375,248154.265625,218593.71875,242578.125,203150.71875,230696.03125,260804.0,1.0,2
224133.109375,246471.625,243812.484375,248222.21875,218842.453125,242697.21875,203308.078125,230833.265625,260805.0,1.0,2
224173.796875,246639.265625,244439.5,248306.796875,219405.09375,242989.578125,203674.109375,231096.3125,260806.0,1.0,2
224156.0,246669.125,244552.0625,248300.984375,219521.953125,243059.859375,203756.1875,231133.234375,260807.0,1.0,2
224104.6875,246523.03125,243998.453125,248212.921875,219037.984375,242813.8125,203443.265625,230897.90625,260808.0,1.0,2
224092.96875,246402.421875,243536.65625,248170.0,218616.078125,242591.71875,203168.421875,230715.515625,260809.0,1.0,2
224128.8125,246469.125,243807.5625,248224.09375,218843.078125,242695.703125,203307.359375,230832.734375,260810.0,1.0,2
224163.328125,246628.171875,244429.125,248300.09375,219399.015625,242985.5625,203667.234375,231090.40625,260811.0,1.0,2
224147.5,246659.109375,244546.78125,248297.765625,219522.578125,243055.828125,203757.171875,231134.75,260812.0,1.0,2
224098.15625,246506.9375,243993.984375,248211.3125,219036.734375,242807.640625,203444.6875,230897.640625,260813.0,1.0,2
224087.6875,246385.890625,243529.78125,248170.796875,218610.4375,242584.203125,203163.234375,230711.859375,260814.0,1.0,2
224125.0625,246460.09375,243800.140625,248221.40625,218837.796875,242693.828125,203305.390625,230834.34375,260815.0,1.0,2
224163.6875,246624.15625,244426.890625,248297.765625,219397.21875,242982.96875,203667.9375,231092.90625,260816.0,1.0,2
224150.09375,246657.6875,244552.953125,248290.875,219524.984375,243055.5625,203755.03125,231135.46875,260817.0,1.0,2
224103.34375,246516.421875,244006.9375,248209.25,219044.953125,242810.765625,203442.1875,230901.3125,260818.0,1.0,2
224091.71875,246396.34375,243538.453125,248166.875,218613.296875,242585.90625,203162.53125,230709.703125,260819.0,1.0,2
224126.234375,246464.296875,243798.359375,248216.84375,218832.078125,242686.140625,203295.921875,230825.21875,260820.0,1.0,2
224174.5,246638.734375,244432.78125,248304.921875,219399.734375,242982.609375,203664.90625,231090.046875,260821.0,1.0,2
224156.625,246665.1875,244557.25,248296.6875,219528.03125,243053.328125,203754.40625,231131.984375,260822.0,1.0,2
224105.65625,246517.046875,244012.84375,248214.25,219049.609375,242810.234375,203448.53125,230900.140625,260823.0,1.0,2
224089.390625,246398.125,243544.625,248175.546875,218620.359375,242583.578125,203168.421875,230714.1875,260824.0,1.0,2
224136.421875,246478.15625,243812.75,248233.203125,218845.046875,242694.71875,203311.5625,230838.015625,260825.0,1.0,2
224176.65625,246644.1875,244442.171875,248318.421875,219408.046875,242990.828125,203679.46875,231101.9375,260826.0,1.0,2
224146.25,246659.921875,244558.140625,248298.390625,219529.375,243055.296875,203762.09375,231135.46875,260827.0,1.0,2
224095.5625,246515.25,244009.359375,248209.15625,219048.984375,242811.21875,203453.09375,230898.0,260828.0,1.0,2
224084.203125,246395.453125,243532.734375,248169.734375,218609.1875,242579.109375,203164.9375,230702.296875,260829.0,1.0,2
224122.375,246461.078125,243785.296875,248217.5625,218818.5,242679.875,203294.046875,230814.234375,260830.0,1.0,2
224162.265625,246623.890625,244414.015625,248295.34375,219376.921875,242972.859375,203655.0625,231077.53125,260831.0,1.0,2
224153.234375,246660.625,244558.140625,248291.0625,219520.6875,243055.203125,203757.0,231131.625,260832.0,1.0,2
224111.65625,246521.78125,244024.46875,248218.1875,219052.375,242816.40625,203457.65625,230903.359375,260833.0,1.0,2
224100.5625,246402.15625,243548.546875,248179.125,218615.265625,242587.421875,203173.25,230711.59375,260834.0,1.0,2
224127.484375,246456.34375,243785.21875,248216.84375,218813.3125,242676.828125,203292.796875,230812.078125,260835.0,1.0,2
224171.015625,246629.078125,244419.375,248295.171875,219379.875,242976.703125,203660.96875,231077.171875,260836.0,1.0,2
224161.90625,246668.140625,244573.328125,248300.09375,219530.171875,243065.84375,203769.515625,231137.703125,260837.0,1.0,2
224114.609375,246524.109375,244037.609375,248217.203125,219056.765625,242824.625,203464.1875,230906.40625,260838.0,1.0,2
224088.765625,246389.1875,243541.125,248156.234375,218603.734375,242578.484375,203161.8125,230697.375,260839.0,1.0,2
224131.140625,246460.53125,243787.625,248212.921875,218812.40625,242678.09375,203288.59375,230811.8125,260840.0,1.0,2
224182.46875,246633.09375,244426.53125,248304.5625,219384.796875,242978.40625,203659.625,231084.5,260841.0,1.0,2
224167.359375,246675.46875,244580.75,248299.375,219540.1875,243065.484375,203767.09375,231138.421875,260842.0,1.0,2
224112.546875,246531.96875,244039.390625,248210.140625,219065.25,242826.0625,203463.828125,230903.28125,260843.0,1.0,2
224094.125,246398.765625,243542.921875,248162.578125,218614.828125,242590.921875,203166.734375,230703.625,260844.0,1.0,2
224134.1875,246462.234375,243782.4375,248218.90625,218819.03125,242689.796875,203295.734375,230824.78125,260845.0,1.0,2
224162.703125,246619.765625,244399.53125,248291.5,219370.671875,242969.828125,203649.703125,231079.765625,260846.0,1.0,2
224149.390625,246662.234375,244558.046875,248293.734375,219530.171875,243059.046875,203757.96875,231142.890625,260847.0,1.0,2
224106.375,246530.1875,244032.15625,248222.125,219071.421875,242828.828125,203465.171875,230921.34375,260848.0,1.0,2
224083.046875,246393.9375,243532.1875,248160.078125,218613.390625,242585.90625,203165.46875,230711.234375,260849.0,1.0,2
224126.9375,246459.375,243767.953125,248210.046875,218809.1875,242684.25,203288.765625,230817.0,260850.0,1.0,2
224174.421875,246632.5625,244403.734375,248295.796875,219374.515625,242986.546875,203655.96875,231078.515625,260851.0,1.0,2
224157.15625,246670.375,244567.703125,248295.078125,219535.890625,243072.375,203761.546875,231135.203125,260852.0,1.0,2
224106.734375,246528.390625,244037.34375,248207.28125,219070.171875,242830.25,203462.390625,230905.25,260853.0,1.0,2
224092.515625,246402.328125,243542.46875,248160.34375,218617.78125,242592.34375,203166.28125,230701.21875,260854.0,1.0,2
224133.109375,246463.84375,243768.578125,248214.609375,218807.3125,242681.21875,203284.5625,230807.15625,260855.0,1.0,2
224170.9375,246628.09375,244395.328125,248292.578125,219366.640625,242971.609375,203645.234375,231069.390625,260856.0,1.0,2
224159.125,246672.703125,244571.28125,248295.171875,219541.890625,243071.828125,203764.765625,231137.515625,260857.0,1.0,2
224104.6875,246527.953125,244042.4375,248210.59375,219078.75,242837.5,203466.78125,230909.984375,260858.0,1.0,2
224082.15625,246398.21875,243537.203125,248158.375,218617.78125,242596.546875,203165.828125,230702.015625,260859.0,1.0,2
224113.625,246451.328125,243749.09375,248202.984375,218794.984375,242675.046875,203274.734375,230799.46875,260860.0,1.0,2
224156.625,246613.78125,244378.15625,248282.46875,219354.125,242966.421875,203639.953125,231063.046875,260861.0,1.0,2
224147.6875,246656.515625,244554.921875,248285.6875,219528.296875,243067.0,203761.546875,231129.46875,260862.0,1.0,2
224105.125,246521.0625,244037.078125,248214.703125,219074.828125,242844.203125,203472.140625,230910.96875,260863.0,1.0,2
224084.75,246388.5625,243532.1875,248159.890625,218609.8125,242595.921875,203166.09375,230698.53125,260864.0,1.0,2
224127.03125,246451.328125,243749.1875,248209.25,218785.859375,242675.671875,203274.46875,230796.796875,260865.0,1.0,2
224175.578125,246625.140625,244387.28125,248298.390625,219356.984375,242969.640625,203645.953125,231068.140625,260866.0,1.0,2
224163.421875,246674.125,244574.40625,248302.765625,219540.453125,243068.53125,203771.921875,231140.390625,260867.0,1.0,2
224109.953125,246529.375,244049.234375,248213.71875,219078.21875,242830.25,203472.046875,230910.96875,260868.0,1.0,2
224086.984375,246397.15625,243539.25,248154.265625,218615.1875,242584.203125,203166.28125,230701.578125,260869.0,1.0,2
224131.59375,246463.671875,243755.890625,248212.5625,218798.109375,242672.453125,203278.578125,230806.984375,260870.0,1.0,2
224166.8125,246624.0625,244379.328125,248292.21875,219355.203125,242963.03125,203637.71875,231066.0,260871.0,1.0,2
224153.40625,246669.65625,244567.53125,248295.96875,219540.28125,243070.5,203767.90625,231138.78125,260872.0,1.0,2
224100.296875,246528.84375,244050.3125,248210.234375,219085.8125,242843.578125,203481.890625,230917.3125,260873.0,1.0,2
224079.28125,246394.109375,243538.0,248154.796875,218618.484375,242600.125,203175.40625,230709.078125,260874.0,1.0,2
224114.609375,246450.171875,243737.5625,248202.0,218784.515625,242673.34375,203272.578125,230800.375,260875.0,1.0,2
224160.828125,246621.203125,244370.296875,248289.71875,219352.78125,242965.703125,203639.25,231069.484375,260876.0,1.0,2
224155.828125,246671.0,244568.6875,248302.953125,219545.375,243072.109375,203773.359375,231147.53125,260877.0,1.0,2
224107.359375,246533.21875,244053.875,248220.421875,219094.3125,242844.03125,203483.3125,230924.015625,260878.0,1.0,2
