FZ,C3,CZ,C4,PZ,PO7,OZ,PO8,Counter,Validation,Label
244489.109375,260077.9375,253228.109375,264539.25,231478.515625,261890.3125,236240.78125,236694.078125,162567.0,1.0,2
244522.109375,260090.984375,253234.640625,264543.375,231464.03125,261886.734375,236222.09375,236692.296875,162568.0,1.0,2
244520.3125,260070.96875,253223.1875,264535.40625,231427.46875,261860.359375,236201.53125,236664.3125,162569.0,1.0,2
244484.640625,260039.21875,253205.3125,264523.78125,231413.703125,261841.578125,236201.984375,236646.25,162570.0,1.0,2
244468.546875,260052.546875,253208.890625,264527.375,231445.890625,261863.75,236226.75,236669.046875,162571.0,1.0,2
244491.265625,260087.5,253227.03125,264539.25,231475.296875,261885.5625,236242.390625,236699.0,162572.0,1.0,2
244524.34375,260106.640625,253235.265625,264544.625,231463.671875,261881.546875,236229.421875,236699.265625,162573.0,1.0,2
244523.0,260092.421875,253224.625,264536.03125,231429.796875,261855.078125,236209.671875,236674.046875,162574.0,1.0,2
244490.1875,260069.890625,253207.640625,264522.90625,231417.640625,261835.859375,236209.765625,236655.625,162575.0,1.0,2
244469.796875,260077.3125,253210.046875,264524.5,231446.609375,261855.703125,236232.921875,236672.171875,162576.0,1.0,2
244489.109375,260100.828125,253225.703125,264535.5,231472.53125,261876.53125,236241.328125,236699.171875,162577.0,1.0,2
244525.6875,260122.015625,253235.984375,264541.5,231462.78125,261874.921875,236228.796875,236703.90625,162578.0,1.0,2
244522.375,260101.09375,253223.015625,264533.90625,231426.484375,261847.21875,236204.21875,236675.484375,162579.0,1.0,2
244483.75,260065.328125,253203.703125,264521.375,231411.828125,261828.96875,236203.953125,236653.671875,162580.0,1.0,2
244467.296875,260081.328125,253212.546875,264528.71875,231450.265625,261858.75,236235.78125,236682.984375,162581.0,1.0,2
244484.734375,260103.78125,253228.203125,264539.0,231480.046875,261883.78125,236250.625,236714.640625,162582.0,1.0,2
244519.15625,260116.5625,253234.375,264543.0,231469.9375,261882.609375,236236.21875,236716.515625,162583.0,1.0,2
244520.578125,260097.515625,253223.640625,264535.78125,231433.453125,261854.1875,236214.5,236689.078125,162584.0,1.0,2
244484.28125,260058.71875,253203.171875,264526.1875,231417.453125,261836.75,236213.875,236666.8125,162585.0,1.0,2
244465.953125,260063.546875,253204.953125,264527.53125,231449.546875,261857.5,236232.375,236682.90625,162586.0,1.0,2
244487.953125,260097.515625,253223.90625,264537.90625,231483.4375,261885.75,236249.359375,236713.84375,162587.0,1.0,2
244521.921875,260113.515625,253235.265625,264544.09375,231476.109375,261886.375,236236.84375,236719.828125,162588.0,1.0,2
244521.75,260097.703125,253227.21875,264539.625,231447.5,261864.46875,236220.484375,236702.03125,162589.0,1.0,2
244486.609375,260068.375,253208.53125,264529.25,231434.4375,261845.953125,236219.328125,236682.984375,162590.0,1.0,2
244465.328125,260072.84375,253208.53125,264526.90625,231464.75,261864.109375,236239.078125,236697.46875,162591.0,1.0,2
244486.34375,260101.71875,253225.703125,264536.75,231493.71875,261887.890625,236254.109375,236726.703125,162592.0,1.0,2
244522.109375,260116.828125,253236.609375,264545.34375,231481.203125,261887.359375,236243.015625,236730.375,162593.0,1.0,2
244520.765625,260099.21875,253223.28125,264536.21875,231445.53125,261859.734375,236221.375,236705.25,162594.0,1.0,2
244484.5625,260068.734375,253202.71875,264523.34375,231432.46875,261837.828125,236217.625,236683.53125,162595.0,1.0,2
244468.546875,260081.609375,253207.546875,264527.09375,231466.984375,261860.4375,236242.21875,236705.25,162596.0,1.0,2
244494.65625,260118.265625,253230.875,264545.34375,231502.921875,261885.75,236262.78125,236739.5,162597.0,1.0,2
244524.609375,260134.796875,253240.359375,264550.15625,231493.90625,261881.8125,236249.359375,236741.90625,162598.0,1.0,2
244517.71875,260109.765625,253224.09375,264536.5625,231452.140625,261852.484375,236223.34375,236708.109375,162599.0,1.0,2
244483.921875,260085.453125,253203.53125,264525.21875,231436.5,261833.171875,236221.109375,236683.796875,162600.0,1.0,2
244466.3125,260094.828125,253210.671875,264530.9375,231471.28125,261857.40625,236248.828125,236704.265625,162601.0,1.0,2
244483.390625,260114.328125,253225.515625,264539.4375,231494.796875,261879.390625,236256.515625,236724.296875,162602.0,1.0,2
244514.859375,260123.71875,253233.5625,264544.8125,231481.5625,261874.03125,236237.03125,236720.453125,162603.0,1.0,2
244515.84375,260104.046875,253224.171875,264539.625,231446.328125,261849.171875,236215.296875,236694.703125,162604.0,1.0,2
244478.5625,260065.515625,253203.796875,264524.78125,231426.75,261823.875,236210.390625,236669.3125,162605.0,1.0,2
244456.921875,260061.84375,253204.59375,264523.875,231451.515625,261844.703125,236232.296875,236684.78125,162606.0,1.0,2
244477.046875,260088.046875,253220.515625,264534.59375,231478.96875,261872.421875,236247.046875,236711.25,162607.0,1.0,2
244509.5,260102.609375,253229.265625,264539.96875,231470.03125,261873.140625,236234.078125,236710.171875,162608.0,1.0,2
244508.6875,260082.3125,253214.96875,264530.3125,231433.1875,261843.640625,236206.546875,236680.484375,162609.0,1.0,2
244472.3125,260048.515625,253195.296875,264518.6875,231413.25,261819.3125,236201.4375,236656.34375,162610.0,1.0,2
244456.75,260057.90625,253199.765625,264523.4375,231446.609375,261844.984375,236229.96875,236677.8125,162611.0,1.0,2
244478.296875,260091.078125,253218.453125,264536.65625,231477.890625,261870.640625,236243.90625,236705.515625,162612.0,1.0,2
244512.359375,260111.640625,253228.109375,264541.75,231466.265625,261871.171875,236229.875,236707.671875,162613.0,1.0,2
244509.953125,260088.75,253216.21875,264532.375,231428.0,261842.734375,236205.640625,236681.921875,162614.0,1.0,2
244474.453125,260057.546875,253196.1875,264518.34375,231412.53125,261822.359375,236203.328125,236659.484375,162615.0,1.0,2
244458.625,260069.984375,253200.390625,264523.0625,231446.328125,261843.28125,236226.03125,236677.53125,162616.0,1.0,2
244476.859375,260096.09375,253216.578125,264532.5625,231472.984375,261865.09375,236237.203125,236699.078125,162617.0,1.0,2
244509.765625,260109.046875,253228.375,264538.625,231462.25,261865.8125,236224.6875,236701.59375,162618.0,1.0,2
244511.015625,260095.734375,253215.6875,264530.0625,231425.953125,261841.125,236201.09375,236674.9375,162619.0,1.0,2
244477.046875,260067.125,253196.90625,264519.125,231411.375,261821.375,236197.59375,236652.328125,162620.0,1.0,2
244457.28125,260073.734375,253202.09375,264523.78125,231445.078125,261846.046875,236222.90625,236671.375,162621.0,1.0,2
244475.796875,260099.125,253219.265625,264535.3125,231476.015625,261873.671875,236238.109375,236703.640625,162622.0,1.0,2
244513.25,260116.296875,253233.296875,264545.96875,231472.625,261882.96875,236234.4375,236714.90625,162623.0,1.0,2
244513.609375,260098.671875,253218.359375,264535.78125,231434.796875,261851.765625,236208.234375,236686.296875,162624.0,1.0,2
244480.53125,260066.9375,253200.484375,264525.125,231421.75,261830.046875,236203.6875,236665.015625,162625.0,1.0,2
244459.78125,260072.296875,253203.703125,264526.1875,231455.28125,261852.671875,236229.25,236682.984375,162626.0,1.0,2
244482.765625,260104.40625,253225.25,264539.53125,231491.125,261886.546875,236248.921875,236716.421875,162627.0,1.0,2
244517.015625,260114.953125,253236.15625,264546.5,231483.96875,261887.53125,236236.046875,236719.640625,162628.0,1.0,2
244516.921875,260094.484375,253221.9375,264536.75,231447.3125,261859.015625,236207.171875,236689.078125,162629.0,1.0,2
244486.171875,260063.984375,253205.21875,264528.34375,231435.25,261841.21875,236206.984375,236668.0625,162630.0,1.0,2
244468.375,260068.375,253210.9375,264531.9375,231468.78125,261861.34375,236231.671875,236688.71875,162631.0,1.0,2
244485.53125,260099.484375,253228.46875,264542.125,231499.890625,261888.703125,236246.421875,236717.140625,162632.0,1.0,2
244515.578125,260109.765625,253234.8125,264544.625,231488.984375,261886.375,236231.484375,236717.5,162633.0,1.0,2
244519.15625,260094.484375,253224.53125,264536.40625,231456.890625,261860.0,236212.265625,236693.90625,162634.0,1.0,2
244484.015625,260063.71875,253203.609375,264522.71875,231441.59375,261833.984375,236208.859375,236671.015625,162635.0,1.0,2
244468.1875,260073.5625,253209.609375,264529.96875,231478.078125,261856.78125,236239.265625,236693.453125,162636.0,1.0,2
244482.59375,260098.953125,253221.40625,264537.125,231506.5,261878.6875,236253.125,236718.75,162637.0,1.0,2
244509.671875,260106.8125,253223.28125,264534.96875,231489.78125,261870.71875,236229.421875,236713.296875,162638.0,1.0,2
244515.40625,260093.3125,253215.6875,264531.46875,231456.4375,261850.78125,236209.140625,236690.5,162639.0,1.0,2
244484.640625,260061.125,253199.5,264522.0,231433.375,261830.9375,236206.1875,236666.1875,162640.0,1.0,2
244466.40625,260063.71875,253204.859375,264525.9375,231458.046875,261852.671875,236233.8125,236680.3125,162641.0,1.0,2
244483.296875,260087.6875,253221.671875,264535.21875,231482.453125,261875.109375,236244.890625,236702.21875,162642.0,1.0,2
244519.609375,260103.59375,253234.90625,264543.5625,231472.53125,261877.875,236232.375,236702.65625,162643.0,1.0,2
244520.5,260083.484375,253221.859375,264533.90625,231434.078125,261846.859375,236201.796875,236674.3125,162644.0,1.0,2
244486.703125,260051.296875,253203.53125,264524.9375,231419.875,261827.71875,236200.640625,236652.328125,162645.0,1.0,2
244469.171875,260059.25,253210.765625,264531.125,231455.09375,261853.375,236233.0,236674.046875,162646.0,1.0,2
244486.34375,260092.953125,253225.515625,264542.75,231488.984375,261879.671875,236251.953125,236707.21875,162647.0,1.0,2
244522.109375,260113.25,253236.15625,264549.4375,231485.765625,261880.921875,236240.15625,236714.015625,162648.0,1.0,2
244529.265625,260096.53125,253229.453125,264545.96875,231454.921875,261858.828125,236219.140625,236693.0,162649.0,1.0,2
244495.734375,260061.75,253209.421875,264534.6875,231434.53125,261836.484375,236214.859375,236665.828125,162650.0,1.0,2
244476.15625,260063.984375,253213.53125,264537.1875,231463.046875,261857.84375,236239.625,236683.171875,162651.0,1.0,2
244487.5,260085.171875,253225.78125,264542.21875,231489.96875,261879.21875,236248.921875,236706.953125,162652.0,1.0,2
244520.046875,260102.171875,253233.203125,264545.34375,231481.734375,261875.46875,236231.75,236708.03125,162653.0,1.0,2
244527.65625,260093.140625,253226.765625,264540.59375,231452.859375,261854.625,236214.046875,236690.046875,162654.0,1.0,2
244495.546875,260061.125,253208.984375,264531.46875,231438.109375,261832.1875,236211.90625,236669.484375,162655.0,1.0,2
244472.75,260061.484375,253210.140625,264532.28125,231467.4375,261851.953125,236232.5625,236682.984375,162656.0,1.0,2
244492.421875,260090.640625,253229.8125,264545.875,231499.53125,261885.484375,236252.234375,236713.203125,162657.0,1.0,2
244526.84375,260113.703125,253239.546875,264553.5625,231495.15625,261883.515625,236240.15625,236721.171875,162658.0,1.0,2
244531.578125,260109.59375,253228.828125,264545.34375,231464.578125,261855.703125,236216.640625,236699.359375,162659.0,1.0,2
244497.15625,260075.515625,253209.421875,264532.71875,231445.984375,261832.375,236212.625,236674.046875,162660.0,1.0,2
244473.46875,260073.828125,253209.15625,264533.28125,231471.375,261849.625,236236.140625,236687.640625,162661.0,1.0,2
244489.109375,260095.453125,253227.3125,264544.34375,231500.515625,261877.15625,236252.671875,236714.90625,162662.0,1.0,2
244527.015625,260114.765625,253241.15625,264552.9375,231494.875,261878.6875,236240.421875,236721.171875,162663.0,1.0,2
244535.515625,260099.484375,253233.125,264547.5625,231457.15625,261855.265625,236214.953125,236695.78125,162664.0,1.0,2
244501.546875,260065.515625,253213.8125,264534.0625,231434.265625,261833.53125,236209.046875,236667.703125,162665.0,1.0,2
244479.546875,260067.828125,253217.296875,264538.1875,231465.015625,261856.234375,236236.578125,236684.78125,162666.0,1.0,2
244493.234375,260090.359375,253230.4375,264546.5,231494.796875,261878.234375,236249.71875,236712.046875,162667.0,1.0,2
244525.0625,260101.265625,253240.0,264554.71875,231487.015625,261878.6875,236234.171875,236716.703125,162668.0,1.0,2
244532.03125,260086.78125,253231.421875,264551.3125,231454.375,261855.96875,236212.078125,236695.0625,162669.0,1.0,2
244497.34375,260047.09375,253212.015625,264538.53125,231435.421875,261834.34375,236212.0,236672.625,162670.0,1.0,2
244476.15625,260047.09375,253213.0,264538.53125,231465.640625,261855.703125,236238.734375,236686.828125,162671.0,1.0,2
244494.203125,260075.078125,253227.75,264547.125,231499.796875,261882.078125,236252.765625,236715.625,162672.0,1.0,2
244526.3125,260094.484375,253235.984375,264549.625,231493.359375,261884.40625,236236.765625,236717.234375,162673.0,1.0,2
244529.53125,260076.5,253226.046875,264542.21875,231458.671875,261862.671875,236213.515625,236692.5625,162674.0,1.0,2
244496.796875,260043.34375,253206.296875,264532.0,231439.359375,261842.46875,236209.40625,236669.046875,162675.0,1.0,2
244471.859375,260047.53125,253206.03125,264531.3125,231467.703125,261856.234375,236230.765625,236686.296875,162676.0,1.0,2
244486.609375,260072.296875,253220.78125,264542.5625,231500.96875,261881.28125,236246.59375,236715.359375,162677.0,1.0,2
244519.609375,260085.984375,253230.796875,264546.84375,231491.65625,261881.1875,236231.9375,236716.25,162678.0,1.0,2
244528.546875,260080.890625,253223.90625,264541.9375,231459.296875,261857.9375,236212.265625,236692.5625,162679.0,1.0,2
244503.859375,260056.484375,253212.46875,264537.90625,231446.875,261842.5625,236219.234375,236675.21875,162680.0,1.0,2
244477.140625,260055.140625,253208.078125,264533.625,231472.703125,261854.984375,236236.765625,236685.859375,162681.0,1.0,2
244488.578125,260077.484375,253221.859375,264539.53125,231501.40625,261878.5,236246.953125,236709.09375,162682.0,1.0,2
244521.75,260097.515625,253231.421875,264544.8125,231494.609375,261882.171875,236235.515625,236712.578125,162683.0,1.0,2
244529.34375,260087.234375,253221.578125,264538.09375,231460.375,261858.125,236211.09375,236688.4375,162684.0,1.0,2
244495.46875,260052.015625,253202.546875,264527.8125,231436.953125,261833.0,236205.296875,236660.8125,162685.0,1.0,2
244474.984375,260055.046875,253206.03125,264534.4375,231469.21875,261851.6875,236231.578125,236680.3125,162686.0,1.0,2
244485.09375,260082.9375,253218.984375,264539.78125,231502.65625,261877.875,236245.34375,236708.921875,162687.0,1.0,2
244515.9375,260094.75,253227.484375,264542.84375,231495.421875,261878.421875,236232.828125,236709.28125,162688.0,1.0,2
244522.640625,260077.046875,253220.515625,264538.53125,231463.671875,261856.78125,236211.8125,236684.875,162689.0,1.0,2
244488.84375,260041.90625,253199.765625,264522.71875,231441.5,261832.453125,236204.390625,236655.546875,162690.0,1.0,2
244468.109375,260045.03125,253201.921875,264525.03125,231467.171875,261851.6875,236230.234375,236668.234375,162691.0,1.0,2
244483.921875,260070.6875,253219.078125,264535.15625,231496.3125,261876.71875,236246.953125,236692.109375,162692.0,1.0,2
244514.59375,260079.09375,253227.484375,264538.375,231486.125,261874.84375,236230.953125,236690.328125,162693.0,1.0,2
244520.40625,260063.0,253217.734375,264531.46875,231449.015625,261849.890625,236203.765625,236664.65625,162694.0,1.0,2
244492.328125,260039.671875,253202.625,264522.96875,231430.15625,261830.140625,236203.953125,236641.5,162695.0,1.0,2
244470.515625,260041.8125,253204.421875,264526.5625,231459.296875,261850.25,236229.15625,236656.96875,162696.0,1.0,2
244484.375,260063.8125,253221.3125,264535.9375,231492.015625,261878.0625,236241.140625,236685.578125,162697.0,1.0,2
244518.53125,260087.5,253230.875,264541.40625,231487.90625,261879.9375,236227.1875,236691.484375,162698.0,1.0,2
244526.3125,260077.578125,253224.265625,264537.125,231454.65625,261855.53125,236205.5625,236669.84375,162699.0,1.0,2
244495.28125,260041.8125,253206.921875,264529.59375,231434.4375,261835.765625,236202.609375,236642.75,162700.0,1.0,2
244465.59375,260033.765625,253197.984375,264523.0625,231453.21875,261846.671875,236221.296875,236649.375,162701.0,1.0,2
244476.515625,260061.9375,253208.890625,264528.71875,231482.71875,261870.640625,236236.3125,236677.09375,162702.0,1.0,2
244512.09375,260082.859375,253224.09375,264538.625,231481.921875,261878.859375,236228.53125,236689.15625,162703.0,1.0,2
244516.828125,260067.03125,253212.90625,264529.40625,231446.0625,261853.65625,236200.640625,236662.15625,162704.0,1.0,2
244484.5625,260028.859375,253194.671875,264518.5,231426.046875,261832.90625,236197.25,236636.328125,162705.0,1.0,2
244459.515625,260019.828125,253195.03125,264519.84375,231449.734375,261849.359375,236218.609375,236648.921875,162706.0,1.0,2
244474.8125,260048.796875,253209.15625,264528.34375,231481.734375,261876.265625,236233.1875,236674.859375,162707.0,1.0,2
244511.734375,260070.25,253222.5625,264538.375,231480.578125,261884.578125,236222.8125,236680.75,162708.0,1.0,2
244521.921875,260058.890625,253215.234375,264533.1875,231447.5,261861.0625,236197.421875,236654.734375,162709.0,1.0,2
244491.703125,260020.453125,253198.15625,264522.28125,231424.078125,261833.4375,236187.140625,236624.34375,162710.0,1.0,2
244468.46875,260019.015625,253200.65625,264525.9375,231448.84375,261853.46875,236212.0,236638.46875,162711.0,1.0,2
244481.6875,260047.0,253215.765625,264535.3125,231482.546875,261878.6875,236228.984375,236668.59375,162712.0,1.0,2
244512.1875,260060.859375,253225.703125,264541.5,231476.109375,261876.1875,236215.125,236674.046875,162713.0,1.0,2
244527.203125,260062.203125,253225.609375,264545.34375,231451.15625,261860.359375,236200.90625,236659.296875,162714.0,1.0,2
244498.6875,260034.21875,253207.71875,264534.4375,231433.375,261840.234375,236196.609375,236637.296875,162715.0,1.0,2
244475.53125,260032.25,253208.0,264534.78125,231458.5,261856.421875,236219.328125,236651.875,162716.0,1.0,2
244488.3125,260059.875,253224.53125,264547.65625,231491.578125,261883.25,236240.34375,236683.4375,162717.0,1.0,2
244517.71875,260074.890625,253231.953125,264551.78125,231486.03125,261884.046875,236230.140625,236688.265625,162718.0,1.0,2
244521.484375,260061.21875,253218.09375,264542.21875,231451.609375,261859.28125,236207.53125,236665.921875,162719.0,1.0,2
244489.03125,260027.0625,253196.453125,264529.15625,231428.28125,261833.171875,236198.671875,236639.625,162720.0,1.0,2
244467.296875,260032.703125,253197.71875,264531.3125,231456.4375,261851.765625,236222.453125,236652.765625,162721.0,1.0,2
244484.28125,260068.8125,253218.359375,264542.84375,231494.609375,261880.734375,236242.125,236689.703125,162722.0,1.0,2
244517.640625,260092.78125,253229.546875,264548.46875,231490.6875,261883.78125,236232.375,236700.609375,162723.0,1.0,2
244525.234375,260084.28125,253219.703125,264541.65625,231458.40625,261860.4375,236210.46875,236680.390625,162724.0,1.0,2
244493.140625,260049.953125,253199.953125,264529.34375,231434.53125,261837.015625,236205.015625,236653.9375,162725.0,1.0,2
244467.484375,260042.265625,253199.5,264530.5,231461.796875,261857.578125,236229.609375,236668.15625,162726.0,1.0,2
244479.734375,260066.578125,253214.703125,264539.53125,231499.171875,261884.9375,236246.234375,236698.640625,162727.0,1.0,2
244517.453125,260095.28125,253229.71875,264550.625,231503.640625,261893.4375,236243.203125,236712.671875,162728.0,1.0,2
244527.5625,260090.8125,253222.75,264544.0,231473.875,261872.875,236219.859375,236692.734375,162729.0,1.0,2
244495.546875,260052.1875,253203.078125,264531.03125,231450.265625,261848.28125,236208.234375,236663.59375,162730.0,1.0,2
244466.671875,260035.109375,253198.609375,264527.625,231466.984375,261859.28125,236222.71875,236665.734375,162731.0,1.0,2
244483.03125,260063.8125,253218.359375,264541.3125,231502.75,261887.09375,236241.140625,236694.796875,162732.0,1.0,2
244517.71875,260089.03125,253231.234375,264549.34375,231505.796875,261893.078125,236235.6875,236707.125,162733.0,1.0,2
244528.453125,260082.859375,253225.515625,264546.5,231479.6875,261873.859375,236216.375,236689.609375,162734.0,1.0,2
244498.5,260050.046875,253207.8125,264536.65625,231460.015625,261850.34375,236211.453125,236664.84375,162735.0,1.0,2
244471.953125,260047.8125,253206.203125,264536.21875,231485.234375,261863.75,236230.328125,236679.140625,162736.0,1.0,2
244485.53125,260077.40625,253223.015625,264548.90625,231521.53125,261893.875,236249.71875,236710.265625,162737.0,1.0,2
244521.21875,260099.9375,253237.59375,264557.21875,231519.109375,261898.4375,236239.4375,236716.703125,162738.0,1.0,2
244532.125,260089.5625,253233.5625,264554.375,231490.5,261879.75,236221.921875,236699.890625,162739.0,1.0,2
244499.21875,260050.40625,253211.21875,264541.65625,231464.65625,261848.375,236209.578125,236671.453125,162740.0,1.0,2
244472.390625,260045.921875,253205.765625,264537.28125,231483.265625,261857.9375,236222.90625,236676.734375,162741.0,1.0,2
244481.25,260068.015625,253216.9375,264543.46875,231513.484375,261882.96875,236237.75,236704.625,162742.0,1.0,2
244516.03125,260090.90625,253228.296875,264551.6875,231515.890625,261891.203125,236229.875,236714.375,162743.0,1.0,2
244528.1875,260084.28125,253222.5625,264547.65625,231486.125,261873.59375,236209.40625,236693.359375,162744.0,1.0,2
244496.625,260047.1875,253202.1875,264534.0625,231458.40625,261847.03125,236199.390625,236663.40625,162745.0,1.0,2
244471.40625,260047.09375,253201.5625,264534.15625,231481.375,261862.5,236221.921875,236675.125,162746.0,1.0,2
244478.5625,260072.84375,253214.515625,264540.5,231514.546875,261888.25,236239.265625,236703.109375,162747.0,1.0,2
244511.203125,260090.1875,253226.140625,264546.59375,231513.296875,261893.4375,236230.328125,236710.4375,162748.0,1.0,2
244521.75,260076.421875,253217.828125,264540.40625,231475.84375,261867.78125,236205.46875,236683.078125,162749.0,1.0,2
244492.59375,260036.71875,253200.578125,264530.125,231450.8125,261842.734375,236198.859375,236654.46875,162750.0,1.0,2
244471.234375,260037.171875,253202.8125,264532.625,231477.453125,261860.265625,236221.296875,236669.3125,162751.0,1.0,2
244482.59375,260065.515625,253217.828125,264543.625,231513.390625,261889.046875,236237.03125,236699.4375,162752.0,1.0,2
244515.125,260087.421875,253229.453125,264553.21875,231514.28125,261896.03125,236229.421875,236708.03125,162753.0,1.0,2
244525.40625,260076.0625,253223.109375,264549.71875,231482.09375,261872.875,236206.1875,236687.640625,162754.0,1.0,2
244492.328125,260036.984375,253202.71875,264533.625,231455.1875,261844.890625,236197.421875,236659.484375,162755.0,1.0,2
244468.734375,260039.671875,253202.890625,264533.4375,231477.625,261862.59375,236220.9375,236670.5625,162756.0,1.0,2
244483.03125,260072.484375,253221.3125,264544.1875,231512.671875,261896.5625,236243.109375,236700.609375,162757.0,1.0,2
244512.8125,260088.390625,253229.90625,264548.65625,231507.21875,261895.9375,236225.9375,236706.328125,162758.0,1.0,2
244525.765625,260073.734375,253224.09375,264546.40625,231474.59375,261873.859375,236202.78125,236685.671875,162759.0,1.0,2
244498.953125,260038.0625,253206.921875,264537.46875,231448.296875,261846.5,236195.8125,236655.90625,162760.0,1.0,2
244472.3125,260035.296875,253203.96875,264536.5,231468.953125,261858.921875,236215.84375,236665.109375,162761.0,1.0,2
244481.515625,260057.546875,253217.46875,264542.84375,231502.21875,261885.390625,236233.28125,236692.734375,162762.0,1.0,2
244515.75,260079.28125,253230.4375,264550.0,231500.0625,261892.8125,236224.515625,236701.40625,162763.0,1.0,2
244525.765625,260072.21875,253223.46875,264544.4375,231467.171875,261872.0625,236201.0,236679.140625,162764.0,1.0,2
244493.9375,260038.6875,253202.453125,264533.34375,231442.84375,261845.421875,236193.671875,236651.25,162765.0,1.0,2
244465.59375,260028.859375,253199.765625,264531.9375,231464.21875,261860.4375,236217.359375,236661.53125,162766.0,1.0,2
244479.90625,260061.671875,253217.109375,264542.5625,231503.375,261891.734375,236243.203125,236696.3125,162767.0,1.0,2
244513.34375,260080.984375,253227.21875,264548.09375,231503.203125,261891.46875,236232.828125,236704.265625,162768.0,1.0,2
244524.515625,260074.453125,253219.4375,264543.5625,231473.421875,261868.40625,236208.6875,236687.109375,162769.0,1.0,2
244495.015625,260042.078125,253196.1875,264528.71875,231445.0,261840.5,236195.984375,236657.6875,162770.0,1.0,2
244465.78125,260034.125,253191.28125,264525.65625,231462.0625,261852.484375,236212.625,236662.421875,162771.0,1.0,2
244476.234375,260057.015625,253209.0625,264535.9375,231496.484375,261884.046875,236232.203125,236688.71875,162772.0,1.0,2
244511.375,260076.234375,253222.203125,264543.8125,231497.125,261891.375,236226.5625,236696.765625,162773.0,1.0,2
244523.09375,260069.53125,253214.703125,264537.375,231465.375,261868.21875,236201.71875,236676.015625,162774.0,1.0,2
244492.25,260033.140625,253195.03125,264523.78125,231441.859375,261842.296875,236192.140625,236647.578125,162775.0,1.0,2
244464.53125,260024.375,253191.546875,264523.53125,231460.8125,261851.953125,236211.640625,236654.375,162776.0,1.0,2
244477.484375,260056.65625,253207.1875,264536.5625,231498.640625,261881.640625,236232.921875,236688.53125,162777.0,1.0,2
244511.109375,260081.15625,253220.15625,264543.90625,231501.765625,261888.609375,236227.1875,236701.5,162778.0,1.0,2
244522.90625,260076.953125,253214.515625,264539.0,231471.453125,261865.625,236205.734375,236682.453125,162779.0,1.0,2
244495.109375,260041.8125,253195.484375,264527.8125,231444.546875,261838.0,236197.78125,236652.328125,162780.0,1.0,2
244466.859375,260025.71875,253191.90625,264524.15625,231461.265625,261848.015625,236215.21875,236654.921875,162781.0,1.0,2
244474.265625,260056.5625,253205.84375,264532.5625,231496.765625,261876.09375,236232.734375,236683.796875,162782.0,1.0,2
244505.828125,260080.703125,253215.859375,264537.5625,231495.78125,261881.1875,236222.546875,236695.421875,162783.0,1.0,2
244516.921875,260069.265625,253209.25,264532.5625,231461.984375,261859.453125,236198.765625,236675.5625,162784.0,1.0,2
244487.953125,260033.59375,253191.546875,264521.1875,231436.140625,261835.046875,236189.734375,236648.84375,162785.0,1.0,2
