FZ,C3,CZ,C4,PZ,PO7,OZ,PO8,Counter,Validation,Label
235037.640625,283250.34375,292516.75,280193.71875,257647.140625,285259.59375,256150.640625,258211.75,114779.0,1.0,1
234260.59375,281897.0,290654.5,279575.90625,256119.265625,284572.78125,255605.359375,257417.984375,114780.0,1.0,1
233828.578125,281395.96875,290111.625,279458.5,255393.8125,284204.0625,255446.828125,257196.078125,114781.0,1.0,1
234338.296875,282441.9375,291639.0625,280002.5625,256475.109375,284668.625,255884.84375,257847.140625,114782.0,1.0,1
235086.359375,283592.0625,293133.65625,280462.1875,257873.78125,285318.0625,256310.140625,258482.640625,114783.0,1.0,1
235040.578125,283262.34375,292535.96875,280196.375,257658.5,285254.75,256119.4375,258216.65625,114784.0,1.0,1
234261.578125,281903.15625,290668.71875,279572.59375,256130.078125,284567.5,255572.984375,257418.078125,114785.0,1.0,1
233823.125,281385.78125,290102.15625,279447.15625,255388.0,284195.125,255410.453125,257183.921875,114786.0,1.0,1
234340.96875,282433.625,291621.53125,279994.15625,256461.609375,284656.1875,255860.875,257840.53125,114787.0,1.0,1
235087.515625,283586.15625,293126.59375,280457.90625,257868.15625,285309.3125,256296.921875,258476.65625,114788.0,1.0,1
235047.109375,283271.53125,292549.84375,280202.5625,257674.859375,285256.1875,256112.828125,258220.328125,114789.0,1.0,1
234264.53125,281908.875,290674.625,279572.78125,256141.265625,284559.09375,255566.1875,257410.03125,114790.0,1.0,1
233812.671875,281372.1875,290083.28125,279437.84375,255381.125,284181.0625,255411.875,257167.734375,114791.0,1.0,1
234318.625,282402.25,291588.09375,279979.65625,256442.109375,284631.34375,255861.140625,257815.578125,114792.0,1.0,1
235076.796875,283565.6875,293106.40625,280449.40625,257854.296875,285286.40625,256300.40625,258456.09375,114793.0,1.0,1
235046.671875,283266.53125,292554.65625,280203.4375,257681.03125,285251.90625,256129.453125,258210.9375,114794.0,1.0,1
234268.28125,281910.40625,290688.46875,279580.1875,256157.078125,284569.5625,255591.859375,257423.625,114795.0,1.0,1
233815.890625,281366.53125,290076.84375,279440.375,255377.71875,284181.6875,255416.53125,257174.625,114796.0,1.0,1
234311.03125,282382.75,291565.90625,279979.5625,256424.140625,284631.0625,255852.46875,257818.984375,114797.0,1.0,1
235067.671875,283555.21875,293092.1875,280450.65625,257842.21875,285287.5625,256289.046875,258460.203125,114798.0,1.0,1
235049.53125,283277.0,292562.25,280208.90625,257689.078125,285259.3125,256131.328125,258227.21875,114799.0,1.0,1
234277.5,281930.25,290704.03125,279588.96875,256177.46875,284588.59375,255598.640625,257444.09375,114800.0,1.0,1
233819.734375,281375.03125,290075.84375,279439.1875,255386.125,284196.53125,255421.625,257181.953125,114801.0,1.0,1
234306.734375,282381.9375,291554.125,279970.1875,256416.8125,284636.15625,255855.875,257817.453125,114802.0,1.0,1
235056.046875,283551.21875,293092.34375,280444.84375,257836.859375,285285.875,256284.484375,258463.34375,114803.0,1.0,1
235050.234375,283284.9375,292580.6875,280207.28125,257699.625,285260.84375,256120.78125,258225.515625,114804.0,1.0,1
234280.359375,281929.625,290715.5625,279582.34375,256185.78125,284583.84375,255589.890625,257436.140625,114805.0,1.0,1
233805.421875,281345.34375,290057.34375,279426.21875,255374.328125,284181.34375,255410.09375,257165.234375,114806.0,1.0,1
234293.40625,282350.1875,291526.03125,279957.3125,256392.765625,284622.84375,255847.109375,257799.125,114807.0,1.0,1
235060.34375,283538.875,293082.875,280442.25,257828.8125,285281.6875,256292.171875,258454.484375,114808.0,1.0,1
235052.46875,283280.46875,292587.75,280211.40625,257705.703125,285257.71875,256127.75,258229.625,114809.0,1.0,1
234277.5,281925.25,290722.09375,279582.6875,256194.28125,284586.09375,255588.1875,257434.625,114810.0,1.0,1
233810.96875,281344.8125,290054.03125,279424.90625,255374.765625,284178.84375,255403.03125,257166.484375,114811.0,1.0,1
234290.453125,282334.8125,291507.34375,279953.5625,256381.140625,284606.65625,255832.171875,257794.390625,114812.0,1.0,1
235048.8125,283521.53125,293069.1875,280436.96875,257817.109375,285271.84375,256280.734375,258441.515625,114813.0,1.0,1
235050.78125,283279.6875,292595.71875,280209.625,257710.796875,285256.71875,256124.71875,258221.140625,114814.0,1.0,1
234282.953125,281929.4375,290733.34375,279587.25,256208.671875,284589.21875,255592.921875,257445.34375,114815.0,1.0,1
233802.03125,281328.8125,290038.40625,279419.78125,255371.28125,284177.3125,255407.046875,257166.046875,114816.0,1.0,1
234267.578125,282307.8125,291473.375,279936.65625,256359.59375,284595.03125,255826.453125,257769.625,114817.0,1.0,1
235038.171875,283514.28125,293052.125,280427.0625,257809.859375,285267.1875,256281.625,258438.125,114818.0,1.0,1
235063.46875,283300.875,292610.375,280215.4375,257733.5,285277.46875,256144.125,258246.796875,114819.0,1.0,1
234296.984375,281951.96875,290748.71875,279588.5,256233.265625,284610.5,255604.1875,257450.71875,114820.0,1.0,1
233800.78125,281336.15625,290033.84375,279415.25,255377.453125,284192.96875,255411.078125,257158.078125,114821.0,1.0,1
234274.359375,282318.71875,291464.15625,279936.46875,256355.125,284604.34375,255828.328125,257772.40625,114822.0,1.0,1
235040.3125,283524.84375,293049.34375,280429.28125,257802.703125,285268.4375,256278.671875,258438.84375,114823.0,1.0,1
235062.671875,283318.5625,292624.65625,280219.53125,257739.5,285280.4375,256144.203125,258234.28125,114824.0,1.0,1
234307.265625,281979.34375,290768.40625,279598.15625,256248.28125,284617.125,255613.75,257453.03125,114825.0,1.0,1
233808.46875,281348.03125,290029.46875,279416.75,255377.71875,284191.90625,255407.765625,257161.84375,114826.0,1.0,1
234257.203125,282302.46875,291435.8125,279928.4375,256336.609375,284594.3125,255813.3125,257761.671875,114827.0,1.0,1
235025.828125,283517.5,293035.6875,280423.75,257791.890625,285257.71875,256259.71875,258422.296875,114828.0,1.0,1
235071.703125,283340.375,292641.03125,280228.125,257755.046875,285283.71875,256137.859375,258247.421875,114829.0,1.0,1
234320.234375,282001.25,290784.84375,279603.4375,256267.6875,284618.09375,255600.171875,257459.75,114830.0,1.0,1
233804.890625,281342.6875,290020.96875,279407.1875,255374.59375,284176.59375,255385.40625,257147.796875,114831.0,1.0,1
234253.171875,282291.625,291419.90625,279917.625,256320.703125,284584.21875,255802.234375,257749.15625,114832.0,1.0,1
235035.125,283523.75,293036.21875,280425.34375,257787.953125,285263.96875,256268.390625,258429.453125,114833.0,1.0,1
235085.640625,283356.5625,292666.15625,280242.15625,257774.984375,285306.875,256161.375,258274.234375,114834.0,1.0,1
234332.65625,282016.1875,290810.59375,279618.1875,256291.375,284639.28125,255622.421875,257497.734375,114835.0,1.0,1
233812.484375,281341.59375,290021.5,279410.5,255377.359375,284187.96875,255389.96875,257153.53125,114836.0,1.0,1
234250.40625,282271.6875,291400.25,279912.15625,256304.78125,284576.0625,255793.46875,257736.8125,114837.0,1.0,1
235026.015625,283499.625,293023.4375,280421.0625,257776.421875,285248.6875,256260.609375,258421.578125,114838.0,1.0,1
235080.28125,283345.3125,292671.875,280239.75,257776.25,285296.875,256151.71875,258263.515625,114839.0,1.0,1
234336.0625,282017.25,290824.625,279618.46875,256303.53125,284647.78125,255627.96875,257487.546875,114840.0,1.0,1
233815.078125,281340.09375,290022.46875,279411.21875,255383.53125,284200.75,255403.109375,257156.5625,114841.0,1.0,1
234239.859375,282257.65625,291388.875,279908.5,256296.828125,284578.75,255794.453125,257734.046875,114842.0,1.0,1
235026.453125,283499.625,293030.3125,280426.59375,257778.5625,285262.1875,256266.609375,258430.078125,114843.0,1.0,1
235096.015625,283364.875,292699.59375,280249.84375,257795.28125,285314.125,256166.375,258282.640625,114844.0,1.0,1
234354.390625,282037.53125,290850.21875,279623.90625,256321.765625,284657.625,255631.375,257501.140625,114845.0,1.0,1
233820.625,281344.90625,290025.34375,279406.5625,255385.046875,284199.40625,255396.40625,257148.25,114846.0,1.0,1
234243.15625,282258.46875,291381.90625,279905.1875,256292.984375,284577.78125,255792.03125,257723.578125,114847.0,1.0,1
235024.21875,283500.25,293024.78125,280420.15625,257771.6875,285252.8125,256257.578125,258414.78125,114848.0,1.0,1
235102.359375,283381.5,292713.09375,280250.9375,257804.9375,285317.25,256167.984375,258279.15625,114849.0,1.0,1
234355.375,282049.4375,290865.40625,279626.25,256341.984375,284664.40625,255634.328125,257495.78125,114850.0,1.0,1
233812.125,281336.6875,290020.0625,279400.75,255388.625,284188.75,255386.03125,257144.046875,114851.0,1.0,1
234233.15625,282244.96875,291360.625,279892.84375,256278.234375,284561.9375,255779.34375,257721.796875,114852.0,1.0,1
235014.484375,283493.625,293010.5625,280411.78125,257763.28125,285242.59375,256254.984375,258419.4375,114853.0,1.0,1
235096.46875,283387.15625,292719.96875,280250.9375,257813.34375,285312.0,256168.609375,258289.0,114854.0,1.0,1
234356.171875,282061.78125,290879.625,279631.96875,256355.65625,284671.90625,255641.828125,257513.828125,114855.0,1.0,1
233807.75,281338.375,290011.9375,279400.9375,255387.109375,284201.1875,255398.015625,257147.71875,114856.0,1.0,1
234220.90625,282231.90625,291335.6875,279884.53125,256258.734375,284556.59375,255775.046875,257700.78125,114857.0,1.0,1
235005.09375,283481.90625,292995.625,280405.5,257748.796875,285235.8125,256248.546875,258404.78125,114858.0,1.0,1
235093.78125,283390.625,292728.5625,280254.0625,257822.734375,285318.59375,256172.28125,258286.125,114859.0,1.0,1
234363.328125,282078.03125,290893.9375,279633.84375,256371.65625,284680.15625,255648.171875,257513.125,114860.0,1.0,1
233810.25,281344.90625,290010.21875,279398.0625,255392.109375,284204.21875,255400.25,257147.265625,114861.0,1.0,1
234203.203125,282214.03125,291313.4375,279878.46875,256245.421875,284549.875,255774.953125,257702.9375,114862.0,1.0,1
234987.65625,283469.5625,292981.59375,280404.71875,257737.265625,285233.5,256249.171875,258402.984375,114863.0,1.0,1
235094.671875,283402.34375,292736.25,280258.875,257829.984375,285319.6875,256171.296875,258297.390625,114864.0,1.0,1
234360.828125,282082.875,290901.71875,279634.71875,256382.921875,284681.5,255641.296875,257519.203125,114865.0,1.0,1
233800.953125,281332.125,289998.6875,279391.71875,255388.71875,284200.65625,255391.40625,257140.109375,114866.0,1.0,1
234197.203125,282200.25,291291.25,279871.03125,256230.21875,284548.625,255769.0625,257692.015625,114867.0,1.0,1
234986.21875,283465.8125,292978.28125,280408.8125,257734.3125,285239.5625,256256.5,258407.546875,114868.0,1.0,1
235099.59375,283409.03125,292757.25,280272.90625,257847.953125,285334.15625,256188.46875,258308.03125,114869.0,1.0,1
234368.875,282094.59375,290922.28125,279649.125,256400.984375,284689.8125,255659.53125,257535.375,114870.0,1.0,1
233800.515625,281329.625,289997.28125,279398.96875,255386.84375,284196.625,255401.140625,257153.34375,114871.0,1.0,1
234185.234375,282180.0625,291274.8125,279870.125,256211.796875,284534.875,255764.3125,257687.546875,114872.0,1.0,1
234973.703125,283450.625,292970.5,280408.1875,257720.0,285229.5625,256258.03125,258406.65625,114873.0,1.0,1
235101.921875,283413.59375,292771.75,280276.84375,257850.265625,285325.21875,256195.078125,258312.234375,114874.0,1.0,1
234383.71875,282105.03125,290946.3125,279656.625,256418.515625,284692.84375,255670.625,257538.875,114875.0,1.0,1
233810.703125,281326.75,290006.21875,279404.0625,255398.734375,284199.03125,255404.8125,257148.96875,114876.0,1.0,1
234183.171875,282162.53125,291263.4375,279866.125,256206.25,284525.28125,255765.125,257683.96875,114877.0,1.0,1
234977.546875,283441.5,292966.28125,280404.25,257715.265625,285218.65625,256253.46875,258402.625,114878.0,1.0,1
235110.046875,283418.0,292794.09375,280282.3125,257865.828125,285331.84375,256199.46875,258320.46875,114879.0,1.0,1
234396.765625,282119.34375,290975.8125,279665.125,256443.28125,284706.6875,255676.96875,257549.15625,114880.0,1.0,1
233817.9375,281331.0625,290011.3125,279401.28125,255403.109375,284202.71875,255402.84375,257148.875,114881.0,1.0,1
234186.296875,282157.96875,291254.0625,279864.40625,256196.59375,284531.90625,255767.171875,257683.34375,114882.0,1.0,1
234976.84375,283438.09375,292960.5625,280406.75,257706.5,285225.4375,256253.546875,258405.765625,114883.0,1.0,1
235124.53125,283437.03125,292810.625,280288.75,257877.546875,285345.15625,256199.1875,258325.203125,114884.0,1.0,1
234413.75,282140.8125,290995.21875,279668.96875,256462.046875,284716.28125,255670.703125,257551.390625,114885.0,1.0,1
233822.765625,281332.125,290009.53125,279399.21875,255405.96875,284200.65625,255386.9375,257143.328125,114886.0,1.0,1
234182.1875,282145.625,291232.34375,279854.59375,256181.3125,284515.1875,255738.65625,257662.515625,114887.0,1.0,1
234979.515625,283431.9375,292946.8125,280400.15625,257692.46875,285205.6875,256225.21875,258384.921875,114888.0,1.0,1
235135.359375,283443.1875,292816.0,280292.5,257876.5625,285333.09375,256180.6875,258320.734375,114889.0,1.0,1
234429.484375,282151.71875,291003.8125,279676.46875,256468.3125,284713.59375,255667.578125,257562.03125,114890.0,1.0,1
233825.546875,281326.59375,289998.25,279397.53125,255399.453125,284200.46875,255387.5625,257155.3125,114891.0,1.0,1
234176.90625,282129.53125,291205.5,279847.96875,256163.875,284516.09375,255740.984375,257660.90625,114892.0,1.0,1
234980.234375,283426.75,292933.3125,280400.0625,257689.703125,285215.15625,256243.453125,258390.65625,114893.0,1.0,1
235141.53125,283447.5,292818.5,280293.9375,257889.796875,285343.625,256193.203125,258327.53125,114894.0,1.0,1
234435.828125,282158.59375,291007.5625,279675.84375,256486.28125,284732.53125,255676.78125,257564.625,114895.0,1.0,1
233837.96875,281334.53125,289989.03125,279396.46875,255414.109375,284225.96875,255400.15625,257148.25,114896.0,1.0,1
234169.84375,282114.53125,291176.28125,279836.875,256156.09375,284519.21875,255740.0,257657.328125,114897.0,1.0,1
234949.03125,283395.1875,292898.875,280380.5625,257667.703125,285196.03125,256221.8125,258370.53125,114898.0,1.0,1
235120.15625,283439.90625,292811.25,280283.75,257886.578125,285332.5625,256179.078125,258321.171875,114899.0,1.0,1
234427.515625,282160.65625,291013.28125,279665.75,256493.515625,284720.28125,255662.03125,257561.21875,114900.0,1.0,1
233816.953125,281314.0625,289971.34375,279376.625,255399.625,284199.125,255372.171875,257131.171875,114901.0,1.0,1
234144.546875,282087.875,291147.03125,279820.25,256130.703125,284494.96875,255719.609375,257638.375,114902.0,1.0,1
234942.859375,283391.53125,292889.5,280379.75,257658.671875,285193.25,256221.015625,258376.875,114903.0,1.0,1
235128.46875,283452.84375,292830.03125,280293.9375,257904.546875,285344.96875,256189.71875,258342.8125,114904.0,1.0,1
234442.984375,282183.28125,291039.21875,279678.625,256520.078125,284737.375,255673.921875,257584.5625,114905.0,1.0,1
233821.875,281320.21875,289975.1875,279375.625,255408.5625,284202.8125,255377.1875,257142.171875,114906.0,1.0,1
234139.625,282076.25,291132.90625,279813.1875,256122.75,284490.25,255712.109375,257634.984375,114907.0,1.0,1
234932.84375,283378.65625,292884.5625,280378.78125,257654.109375,285194.875,256220.46875,258378.578125,114908.0,1.0,1
235129.015625,283461.25,292848.09375,280303.125,257916.171875,285353.8125,256206.796875,258359.359375,114909.0,1.0,1
234446.65625,282194.4375,291059.6875,279687.3125,256537.234375,284745.3125,255692.25,257594.5625,114910.0,1.0,1
233819.015625,281317.625,289980.375,279380.5625,255414.640625,284212.46875,255393.640625,257142.4375,114911.0,1.0,1
234129.890625,282060.0625,291117.28125,279811.125,256107.015625,284480.3125,255720.953125,257627.65625,114912.0,1.0,1
234928.375,283365.0625,292870.4375,280372.25,257635.25,285170.625,256218.234375,258360.78125,114913.0,1.0,1
235131.875,283457.875,292854.4375,280305.5625,257917.328125,285344.0,256216.265625,258349.15625,114914.0,1.0,1
234451.125,282194.1875,291073.0,279692.21875,256549.671875,284741.9375,255704.765625,257596.984375,114915.0,1.0,1
233821.4375,281308.59375,289972.15625,279377.25,255411.875,284196.71875,255389.703125,257139.390625,114916.0,1.0,1
234124.078125,282040.75,291092.40625,279801.9375,256090.65625,284474.78125,255710.046875,257610.9375,114917.0,1.0,1
234930.4375,283360.5,292858.1875,280369.125,257626.125,285179.40625,256208.40625,258355.875,114918.0,1.0,1
235145.453125,283473.40625,292868.9375,280310.65625,257926.71875,285353.8125,256197.671875,258364.984375,114919.0,1.0,1
234460.953125,282209.84375,291092.40625,279698.03125,256563.796875,284754.96875,255681.890625,257604.5,114920.0,1.0,1
233819.734375,281304.6875,289968.375,279377.5,255411.96875,284203.6875,255357.421875,257125.09375,114921.0,1.0,1
234117.28125,282026.375,291068.53125,279798.71875,256074.03125,284466.03125,255677.328125,257603.6875,114922.0,1.0,1
234920.875,283344.59375,292839.875,280367.34375,257610.390625,285160.71875,256180.0625,258343.890625,114923.0,1.0,1
235145.546875,283473.875,292869.1875,280312.34375,257925.46875,285342.28125,256180.15625,258345.859375,114924.0,1.0,1
234481.171875,282227.1875,291109.84375,279708.21875,256579.078125,284760.4375,255685.109375,257605.03125,114925.0,1.0,1
233841.09375,281320.21875,289979.03125,279386.09375,255420.8125,284207.71875,255372.53125,257140.109375,114926.0,1.0,1
234127.109375,282027.8125,291065.25,279799.25,256063.46875,284460.03125,255689.390625,257606.8125,114927.0,1.0,1
234928.015625,283350.5625,292845.59375,280373.9375,257603.328125,285159.8125,256202.6875,258359.890625,114928.0,1.0,1
235165.578125,283500.875,292900.125,280327.90625,257940.578125,285353.8125,256216.53125,258372.953125,114929.0,1.0,1
234500.125,282252.84375,291135.40625,279718.15625,256596.15625,284760.0,255706.734375,257620.9375,114930.0,1.0,1
233848.703125,281326.59375,289982.25,279387.25,255421.265625,284201.625,255384.609375,257137.15625,114931.0,1.0,1
234126.21875,282023.0625,291053.625,279800.84375,256052.484375,284457.625,255705.578125,257596.453125,114932.0,1.0,1
234935.53125,283358.53125,292843.53125,280381.5625,257598.40625,285165.625,256227.984375,258356.046875,114933.0,1.0,1
235166.203125,283513.84375,292919.0,280340.15625,257950.5,285364.03125,256237.546875,258379.65625,114934.0,1.0,1
234511.65625,282281.1875,291169.65625,279737.71875,256620.921875,284777.25,255725.34375,257632.203125,114935.0,1.0,1
233860.328125,281346.59375,289998.875,279402.71875,255437.265625,284204.9375,255385.765625,257145.921875,114936.0,1.0,1
234122.109375,282021.1875,291045.75,279808.4375,256048.90625,284445.0,255682.59375,257590.8125,114937.0,1.0,1
234921.671875,283348.875,292832.46875,280385.125,257588.40625,285148.8125,256197.9375,258344.421875,114938.0,1.0,1
235171.296875,283525.375,292926.6875,280351.0625,257958.71875,285359.5625,256220.203125,258374.203125,114939.0,1.0,1
234512.640625,282288.0625,291181.1875,279749.53125,256638.09375,284776.71875,255711.203125,257635.25,114940.0,1.0,1
233852.546875,281338.125,289994.75,279405.59375,255443.265625,284205.46875,255369.5,257141.640625,114941.0,1.0,1
234114.6875,282004.90625,291028.21875,279806.40625,256043.53125,284449.125,255678.84375,257596.09375,114942.0,1.0,1
234916.671875,283333.78125,292817.0625,280386.09375,257582.765625,285152.3125,256191.0625,258356.578125,114943.0,1.0,1
235176.03125,283523.5625,292930.4375,280356.0625,257970.078125,285364.65625,256208.9375,258377.859375,114944.0,1.0,1
234521.046875,282293.25,291192.375,279752.3125,256657.578125,284795.46875,255715.59375,257643.921875,114945.0,1.0,1
233850.484375,281334.34375,289989.40625,279402.28125,255449.421875,284228.0,255397.390625,257148.875,114946.0,1.0,1
234103.953125,281990.0625,291004.4375,279794.78125,256026.8125,284452.34375,255707.359375,257588.484375,114947.0,1.0,1
234910.9375,283331.53125,292804.125,280377.15625,257568.015625,285155.15625,256236.921875,258351.84375,114948.0,1.0,1
235173.265625,283535.8125,292934.375,280349.90625,257964.796875,285372.34375,256269.203125,258395.46875,114949.0,1.0,1
234535.703125,282324.375,291208.28125,279751.6875,256662.234375,284808.625,255775.578125,257667.609375,114950.0,1.0,1
233875.34375,281363.40625,289991.90625,279399.40625,255443.4375,284228.625,255430.296875,257160.671875,114951.0,1.0,1
234112.984375,282002.0625,290983.0625,279784.5625,256000.890625,284448.65625,255722.828125,257582.5,114952.0,1.0,1
234909.15625,283339.125,292785.59375,280370.5625,257542.53125,285154.4375,256236.390625,258348.0,114953.0,1.0,1
235185.0625,283566.59375,292943.84375,280357.9375,257964.796875,285385.125,256265.984375,258407.28125,114954.0,1.0,1
234548.40625,282357.875,291222.84375,279757.5,256665.890625,284816.75,255760.65625,257673.421875,114955.0,1.0,1
233877.3125,281381.03125,289987.96875,279395.375,255433.78125,284232.5625,255410.09375,257162.46875,114956.0,1.0,1
234099.3125,281994.8125,290959.46875,279773.3125,255975.40625,284444.75,255688.140625,257585.359375,114957.0,1.0,1
234901.5625,283333.9375,292770.59375,280360.53125,257522.328125,285148.0,256201.78125,258350.6875,114958.0,1.0,1
235186.765625,283575.4375,292955.125,280351.40625,257962.03125,285391.75,256242.375,258412.640625,114959.0,1.0,1
234557.78125,282375.9375,291243.78125,279753.375,256678.234375,284832.59375,255747.15625,257685.578125,114960.0,1.0,1
233874.890625,281384.96875,289990.125,279388.0625,255436.375,284249.28125,255402.046875,257170.78125,114961.0,1.0,1
234089.203125,281984.09375,290947.40625,279764.28125,255962.0,284446.78125,255685.734375,257585.0,114962.0,1.0,1
234883.765625,283316.96875,292760.5625,280351.78125,257505.15625,285137.65625,256205.8125,258345.140625,114963.0,1.0,1
235175.328125,283566.65625,292963.96875,280347.65625,257964.0,285381.71875,256259.453125,258410.40625,114964.0,1.0,1
234560.015625,282380.96875,291269.25,279758.8125,256702.109375,284836.875,255778.53125,257696.9375,114965.0,1.0,1
233872.75,281375.125,289999.3125,279385.09375,255451.65625,284246.625,255426.1875,257168.984375,114966.0,1.0,1
234077.578125,281957.96875,290932.65625,279751.84375,255955.734375,284441.96875,255703.25,257567.5625,114967.0,1.0,1
234873.03125,283298.28125,292753.875,280344.25,257502.03125,285147.9375,256237.734375,258339.15625,114968.0,1.0,1
235177.828125,283570.15625,292984.53125,280353.84375,257981.4375,285394.96875,256289.40625,258419.4375,114969.0,1.0,1
234562.171875,282380.875,291290.8125,279764.5625,256720.53125,284845.8125,255799.015625,257704.8125,114970.0,1.0,1
233858.984375,281352.6875,289996.65625,279379.65625,255448.53125,284240.8125,255428.59375,257164.796875,114971.0,1.0,1
234061.578125,281932.3125,290916.28125,279744.0625,255938.21875,284429.90625,255696.90625,257563.453125,114972.0,1.0,1
234866.515625,283283.53125,292743.9375,280342.03125,257484.328125,285132.46875,256217.078125,258334.953125,114973.0,1.0,1
235183.375,283576.875,292998.84375,280361.4375,257980.890625,285393.6875,256273.140625,258429.0,114974.0,1.0,1
234569.5,282396.0625,291319.59375,279776.4375,256733.9375,284854.65625,255787.5625,257722.234375,114975.0,1.0,1
233874.265625,281371.8125,290014.78125,279389.75,255456.484375,284251.0,255414.109375,257180.34375,114976.0,1.0,1
234071.140625,281940.90625,290909.84375,279744.625,255929.1875,284430.6875,255671.15625,257560.5,114977.0,1.0,1
234863.921875,283285.9375,292733.75,280339.09375,257473.0625,285131.65625,256192.21875,258328.875,114978.0,1.0,1
235182.921875,283592.59375,293009.375,280367.6875,257988.578125,285405.40625,256264.46875,258439.828125,114979.0,1.0,1
234581.484375,282423.875,291332.5625,279778.84375,256748.59375,284862.625,255782.203125,257725.734375,114980.0,1.0,1
233879.453125,281380.21875,290012.75,279386.96875,255464.984375,284258.6875,255412.59375,257178.640625,114981.0,1.0,1
234061.484375,281922.46875,290886.78125,279733.96875,255920.6875,284423.46875,255664.453125,257548.96875,114982.0,1.0,1
234858.640625,283269.9375,292715.0625,280329.5,257464.484375,285117.875,256188.734375,258327.609375,114983.0,1.0,1
235197.40625,283597.25,293017.0,280367.96875,258004.140625,285399.6875,256275.375,258447.78125,114984.0,1.0,1
234594.171875,282430.65625,291349.375,279784.5,256779.09375,284863.53125,255796.59375,257734.671875,114985.0,1.0,1
233877.578125,281374.5,290008.0,279382.78125,255475.625,284249.90625,255421.078125,257174.09375,114986.0,1.0,1
234050.3125,281906.21875,290861.84375,279722.09375,255905.671875,284406.46875,255668.296875,257534.484375,114987.0,1.0,1
234851.046875,283260.28125,292699.40625,280324.0625,257453.21875,285107.96875,256190.25,258308.484375,114988.0,1.0,1
235189.0,283595.28125,293017.4375,280363.21875,258003.78125,285395.21875,256275.90625,258441.4375,114989.0,1.0,1
234595.78125,282440.9375,291360.28125,279781.53125,256787.046875,284866.46875,255799.71875,257740.75,114990.0,1.0,1
233878.734375,281372.0,290002.8125,279378.3125,255478.3125,284248.75,255409.015625,257169.265625,114991.0,1.0,1
234049.953125,281891.625,290844.40625,279717.25,255898.703125,284403.34375,255650.40625,257529.21875,114992.0,1.0,1
234845.5,283243.03125,292680.09375,280314.5,257439.453125,285097.9375,256171.203125,258307.328125,114993.0,1.0,1
235192.75,283595.28125,293026.65625,280364.75,258011.03125,285397.0,256267.6875,258457.171875,114994.0,1.0,1
234606.78125,282451.6875,291382.71875,279785.03125,256805.828125,284876.03125,255785.328125,257743.609375,114995.0,1.0,1
233884.734375,281376.28125,290009.4375,279370.8125,255481.609375,284251.8125,255393.28125,257165.140625,114996.0,1.0,1
234040.65625,281879.28125,290827.5,279705.71875,255883.234375,284400.65625,255641.03125,257525.09375,114997.0,1.0,1
234836.375,283229.34375,292664.46875,280306.625,257422.90625,285089.28125,256159.3125,258295.15625,114998.0,1.0,1
235186.40625,283589.125,293022.34375,280358.75,258004.328125,285387.34375,256253.203125,258435.4375,114999.0,1.0,1
234610.53125,282455.0625,291394.6875,279790.84375,256818.0625,284875.5,255790.15625,257747.640625,115000.0,1.0,1
