FZ,C3,CZ,C4,PZ,PO7,OZ,PO8,Counter,Validation,Label
223810.078125,250504.0625,297033.78125,305037.3125,220491.75,248807.5625,208787.75,237006.375,17490.0,1.0,1
223759.390625,250386.84375,296658.625,304947.28125,220197.421875,248633.484375,208610.1875,236844.28125,17491.0,1.0,1
223718.796875,250099.671875,295759.46875,304824.53125,219358.15625,248192.984375,208186.21875,236471.09375,17492.0,1.0,1
223741.515625,250029.578125,295542.65625,304824.53125,219103.96875,248075.671875,208085.0,236387.671875,17493.0,1.0,1
223791.75,250267.671875,296308.6875,304944.875,219789.546875,248454.046875,208443.078125,236710.171875,17494.0,1.0,1
223812.765625,250506.296875,297024.84375,305030.34375,220493.078125,248822.40625,208783.359375,237007.8125,17495.0,1.0,1
223759.921875,250395.96875,296657.46875,304939.21875,220208.859375,248645.5625,208612.15625,236844.734375,17496.0,1.0,1
223700.203125,250092.609375,295742.90625,304796.34375,219350.546875,248177.59375,208171.546875,236452.328125,17497.0,1.0,1
223725.6875,250012.140625,295516.0,304797.34375,219084.03125,248055.109375,208064.890625,236367.109375,17498.0,1.0,1
223800.515625,250269.1875,296291.96875,304936.8125,219774.96875,248442.78125,208433.0625,236703.90625,17499.0,1.0,1
223829.125,250513.984375,297018.3125,305024.78125,220487.984375,248817.9375,208782.828125,237008.078125,17500.0,1.0,1
223773.703125,250393.109375,296657.65625,304937.96875,220208.859375,248644.484375,208611.171875,236845.4375,17501.0,1.0,1
223714.6875,250096.546875,295748.90625,304801.09375,219357.34375,248189.21875,208179.15625,236458.484375,17502.0,1.0,1
223722.5625,250023.859375,295513.3125,304802.78125,219084.03125,248068.25,208070.078125,236368.640625,17503.0,1.0,1
223781.828125,250277.765625,296282.40625,304936.71875,219771.390625,248456.375,208437.0,236698.1875,17504.0,1.0,1
223807.21875,250529.359375,297017.5,305024.34375,220497.109375,248837.6875,208793.5625,237010.484375,17505.0,1.0,1
223741.6875,250409.203125,296668.8125,304932.0,220232.109375,248665.671875,208634.953125,236858.859375,17506.0,1.0,1
223670.4375,250102.890625,295751.40625,304790.5625,219373.359375,248197.265625,208195.421875,236466.453125,17507.0,1.0,1
223682.5,250009.734375,295488.65625,304778.3125,219074.203125,248050.375,208068.375,236361.9375,17508.0,1.0,1
223774.765625,250270.609375,296262.8125,304923.40625,219766.65625,248441.890625,208444.78125,236703.109375,17509.0,1.0,1
223800.421875,250509.6875,296993.375,305006.90625,220484.234375,248817.75,208791.140625,237007.890625,17510.0,1.0,1
223741.59375,250396.59375,296654.34375,304919.75,220230.140625,248653.15625,208631.90625,236854.921875,17511.0,1.0,1
223692.15625,250105.65625,295751.5,304790.5625,219388.8125,248202.09375,208206.515625,236474.578125,17512.0,1.0,1
223698.421875,250006.953125,295475.5,304770.53125,219079.296875,248053.140625,208072.3125,236362.828125,17513.0,1.0,1
223750.0,250249.515625,296227.9375,304897.03125,219748.6875,248429.015625,208427.703125,236685.40625,17514.0,1.0,1
223783.34375,250503.078125,296984.0625,304996.0,220491.296875,248823.125,208796.421875,237010.75,17515.0,1.0,1
223735.875,250405.171875,296664.53125,304916.0,220251.953125,248674.4375,208650.140625,236872.53125,17516.0,1.0,1
223687.859375,250112.28125,295753.46875,304780.0,219408.125,248222.75,208220.453125,236488.078125,17517.0,1.0,1
223699.3125,250009.90625,295465.59375,304764.0,219089.578125,248069.328125,208081.875,236369.796875,17518.0,1.0,1
223761.453125,250250.140625,296209.1875,304885.3125,219753.6875,248440.90625,208437.0,236688.796875,17519.0,1.0,1
223791.21875,250502.53125,296962.4375,304979.65625,220490.9375,248835.8125,208800.4375,237007.359375,17520.0,1.0,1
223748.296875,250411.4375,296656.375,304904.625,220262.59375,248692.578125,208660.515625,236876.921875,17521.0,1.0,1
223681.78125,250102.265625,295736.46875,304758.71875,219403.75,248222.75,208217.328125,236480.03125,17522.0,1.0,1
223684.28125,250005.703125,295446.09375,304750.40625,219083.40625,248068.515625,208083.03125,236369.34375,17523.0,1.0,1
223743.03125,250252.921875,296194.34375,304887.375,219749.9375,248445.109375,208439.59375,236696.3125,17524.0,1.0,1
223769.3125,250500.921875,296948.21875,304976.5,220483.515625,248827.40625,208792.390625,237009.0625,17525.0,1.0,1
223720.5,250400.703125,296639.84375,304887.28125,220253.203125,248675.421875,208645.140625,236868.0625,17526.0,1.0,1
223670.25,250099.484375,295726.5625,304744.25,219402.5,248207.46875,208208.65625,236481.734375,17527.0,1.0,1
223691.703125,250000.15625,295428.90625,304732.875,219070.703125,248043.484375,208067.578125,236358.171875,17528.0,1.0,1
223762.34375,250240.84375,296169.3125,304865.84375,219725.609375,248414.265625,208418.765625,236677.171875,17529.0,1.0,1
223800.703125,250505.75,296947.6875,304975.8125,220484.59375,248824.640625,208795.96875,237014.328125,17530.0,1.0,1
223735.25,250405.171875,296649.6875,304886.3125,220265.640625,248680.421875,208651.578125,236876.46875,17531.0,1.0,1
223660.0625,250112.09375,295739.625,304748.09375,219416.359375,248215.6875,208212.765625,236486.46875,17532.0,1.0,1
223661.40625,250009.734375,295430.53125,304736.71875,219078.484375,248050.46875,208068.46875,236366.21875,17533.0,1.0,1
223722.828125,250245.765625,296163.84375,304868.78125,219728.828125,248420.25,208420.546875,236683.53125,17534.0,1.0,1
223734.09375,250504.140625,296934.09375,304964.4375,220479.140625,248819.453125,208789.53125,237003.6875,17535.0,1.0,1
223671.59375,250417.421875,296653.8125,304889.875,220274.03125,248684.09375,208657.296875,236876.46875,17536.0,1.0,1
223609.546875,250121.21875,295747.3125,304748.53125,219427.984375,248223.109375,208221.796875,236490.671875,17537.0,1.0,1
223610.796875,250014.015625,295424.0,304728.5,219077.59375,248053.765625,208070.515625,236364.25,17538.0,1.0,1
223668.203125,250250.328125,296148.03125,304861.0,219722.671875,248423.015625,208420.015625,236682.09375,17539.0,1.0,1
223697.078125,250510.765625,296927.375,304960.6875,220484.234375,248833.046875,208795.34375,237014.15625,17540.0,1.0,1
223635.203125,250417.609375,296646.46875,304876.28125,220282.625,248695.4375,208664.984375,236887.46875,17541.0,1.0,1
223571.8125,250125.953125,295735.59375,304737.53125,219437.453125,248236.421875,208234.5,236499.96875,17542.0,1.0,1
223576.734375,250012.671875,295397.625,304712.0625,219074.109375,248058.515625,208076.875,236364.078125,17543.0,1.0,1
223644.234375,250255.421875,296125.9375,304853.21875,219724.359375,248433.484375,208434.140625,236691.65625,17544.0,1.0,1
223665.78125,250510.578125,296902.53125,304949.6875,220482.0,248836.53125,208804.109375,237018.890625,17545.0,1.0,1
223608.65625,250426.359375,296635.1875,304866.46875,220291.5625,248705.09375,208678.9375,236897.5625,17546.0,1.0,1
223550.171875,250126.21875,295725.46875,304728.0625,219445.765625,248244.03125,208244.328125,236507.21875,17547.0,1.0,1
223569.9375,250008.828125,295383.5,304710.25,219074.828125,248060.75,208080.265625,236367.109375,17548.0,1.0,1
223632.875,250235.84375,296092.84375,304828.90625,219700.765625,248414.4375,208415.546875,236672.53125,17549.0,1.0,1
223677.84375,250502.265625,296885.625,304937.1875,220469.125,248825.078125,208794.625,237012.015625,17550.0,1.0,1
223652.015625,250427.4375,296636.375,304863.59375,220296.03125,248709.125,208679.921875,236894.96875,17551.0,1.0,1
223617.234375,250131.953125,295727.90625,304721.625,219457.125,248249.9375,208248.890625,236510.796875,17552.0,1.0,1
223656.21875,250023.3125,295386.625,304714.46875,219089.84375,248073.34375,208090.546875,236380.265625,17553.0,1.0,1
223721.578125,250246.921875,296086.0625,304835.6875,219702.015625,248421.234375,208415.90625,236678.875,17554.0,1.0,1
223748.9375,250503.703125,296875.34375,304928.15625,220469.390625,248823.46875,208790.609375,237007.453125,17555.0,1.0,1
223707.53125,250429.21875,296638.875,304861.0,220310.515625,248708.9375,208681.265625,236900.609375,17556.0,1.0,1
223650.9375,250137.21875,295733.34375,304722.78125,219471.703125,248251.984375,208248.359375,236514.453125,17557.0,1.0,1
223642.53125,250016.703125,295369.09375,304703.09375,219081.609375,248059.5,208074.09375,236370.875,17558.0,1.0,1
223685.359375,250237.71875,296068.625,304835.59375,219697.1875,248408.359375,208407.578125,236676.734375,17559.0,1.0,1
223721.84375,250507.71875,296875.78125,304946.03125,220476.28125,248821.328125,208792.390625,237015.765625,17560.0,1.0,1
223696.265625,250442.015625,296654.0625,304875.9375,220326.34375,248719.765625,208691.359375,236914.46875,17561.0,1.0,1
223646.375,250138.65625,295742.125,304724.125,219477.25,248254.9375,208251.484375,236522.328125,17562.0,1.0,1
223661.765625,250006.328125,295361.875,304690.3125,219067.84375,248049.65625,208064.0,236363.71875,17563.0,1.0,1
223739.90625,250230.390625,296055.84375,304818.4375,219672.78125,248397.71875,208392.921875,236660.8125,17564.0,1.0,1
223784.25,250502.8125,296866.75,304927.96875,220456.078125,248818.921875,208779.421875,237004.5,17565.0,1.0,1
223743.03125,250441.46875,296654.59375,304865.03125,220319.28125,248718.421875,208682.25,236910.890625,17566.0,1.0,1
223687.15625,250148.578125,295749.625,304722.40625,219481.265625,248259.859375,208251.390625,236522.78125,17567.0,1.0,1
223695.109375,250014.828125,295360.875,304688.71875,219066.15625,248052.875,208065.15625,236362.90625,17568.0,1.0,1
223773.515625,250246.03125,296056.375,304826.59375,219674.390625,248402.015625,208398.375,236668.15625,17569.0,1.0,1
223818.9375,250521.3125,296876.34375,304943.4375,220467.6875,248823.828125,208794.0,237017.90625,17570.0,1.0,1
223776.375,250461.6875,296674.625,304881.46875,220340.640625,248731.03125,208700.75,236929.484375,17571.0,1.0,1
223696.359375,250149.03125,295755.53125,304719.90625,219490.75,248260.21875,208255.0625,236532.34375,17572.0,1.0,1
223701.359375,250015.265625,295356.5,304687.625,219068.65625,248052.609375,208065.96875,236367.5625,17573.0,1.0,1
223766.71875,250232.265625,296031.625,304810.5625,219660.96875,248389.21875,208387.5625,236657.6875,17574.0,1.0,1
223810.265625,250507.90625,296853.09375,304924.9375,220454.640625,248813.90625,208779.96875,237004.59375,17575.0,1.0,1
223760.28125,250444.515625,296658.96875,304857.0625,220334.203125,248724.5,208693.15625,236914.5625,17576.0,1.0,1
223694.84375,250148.484375,295754.625,304705.4375,219501.921875,248262.71875,208263.109375,236530.1875,17577.0,1.0,1
223708.25,250014.640625,295351.40625,304679.40625,219078.484375,248052.078125,208073.828125,236368.640625,17578.0,1.0,1
223772.171875,250227.4375,296015.4375,304799.40625,219664.109375,248381.625,208390.0625,236654.296875,17579.0,1.0,1
223806.78125,250498.15625,296832.875,304905.34375,220455.625,248800.671875,208778.09375,236997.875,17580.0,1.0,1
223761.171875,250447.375,296651.65625,304841.96875,220347.171875,248721.1875,208693.234375,236915.53125,17581.0,1.0,1
223694.75,250152.234375,295744.71875,304695.5,219511.9375,248264.5,208261.578125,236530.640625,17582.0,1.0,1
223698.234375,250013.296875,295323.34375,304661.53125,219068.921875,248046.34375,208060.234375,236358.359375,17583.0,1.0,1
223756.890625,250215.8125,295974.46875,304776.5,219634.15625,248368.484375,208366.375,236635.515625,17584.0,1.0,1
223796.5,250487.609375,296801.75,304886.9375,220432.203125,248793.796875,208760.65625,236984.296875,17585.0,1.0,1
223763.40625,250449.96875,296645.40625,304839.28125,220347.171875,248729.859375,208696.8125,236919.828125,17586.0,1.0,1
223700.375,250148.9375,295741.65625,304693.90625,219515.15625,248276.75,208264.71875,236534.3125,17587.0,1.0,1
223700.828125,250003.734375,295309.125,304656.0,219063.921875,248050.1875,208058.71875,236357.28125,17588.0,1.0,1
223752.859375,250207.5,295953.375,304758.375,219621.8125,248362.671875,208361.90625,236628.90625,17589.0,1.0,1
223799.625,250491.453125,296791.9375,304875.5625,220425.671875,248796.203125,208762.078125,236981.78125,17590.0,1.0,1
223765.46875,250454.890625,296644.0625,304824.875,220348.15625,248736.390625,208699.953125,236917.140625,17591.0,1.0,1
223691.703125,250150.359375,295736.125,304668.0625,219512.015625,248270.40625,208260.515625,236520.453125,17592.0,1.0,1
223686.34375,249992.828125,295287.375,304624.59375,219047.734375,248029.984375,208043.15625,236334.296875,17593.0,1.0,1
223759.03125,250209.015625,295943.1875,304761.3125,219621.546875,248364.90625,208361.8125,236624.25,17594.0,1.0,1
223796.140625,250486.71875,296779.15625,304869.40625,220425.40625,248794.5,208763.0625,236977.859375,17595.0,1.0,1
223739.984375,250430.390625,296620.4375,304793.9375,220335.90625,248721.1875,208684.65625,236903.828125,17596.0,1.0,1
223687.421875,250148.046875,295732.28125,304660.90625,219521.234375,248278.0,208265.703125,236526.078125,17597.0,1.0,1
223696.625,250006.421875,295284.71875,304626.40625,219061.140625,248046.96875,208056.390625,236343.328125,17598.0,1.0,1
223760.90625,250216.796875,295919.78125,304747.90625,219617.515625,248363.921875,208360.375,236618.890625,17599.0,1.0,1
223793.1875,250491.984375,296756.15625,304855.0,220422.625,248792.71875,208760.203125,236972.484375,17600.0,1.0,1
223742.5,250444.875,296618.65625,304793.40625,220354.328125,248725.21875,208699.953125,236906.0625,17601.0,1.0,1
223683.65625,250150.8125,295729.15625,304654.46875,219538.484375,248276.9375,208277.859375,236526.4375,17602.0,1.0,1
223688.484375,249996.234375,295270.84375,304615.9375,219062.75,248036.96875,208057.296875,236340.03125,17603.0,1.0,1
223771.546875,250217.953125,295915.46875,304751.65625,219622.53125,248366.609375,208370.390625,236628.984375,17604.0,1.0,1
223810.703125,250495.203125,296758.5,304863.875,220430.59375,248796.296875,208770.75,236983.84375,17605.0,1.0,1
223752.5,250446.390625,296617.125,304789.65625,220361.03125,248723.25,208699.5,236908.75,17606.0,1.0,1
223695.109375,250160.828125,295729.40625,304650.34375,219550.109375,248282.65625,208278.484375,236534.578125,17607.0,1.0,1
223700.203125,250007.765625,295262.90625,304617.0,219067.765625,248040.984375,208058.0,236348.609375,17608.0,1.0,1
223774.140625,250210.71875,295893.03125,304749.15625,219612.515625,248357.390625,208362.171875,236627.46875,17609.0,1.0,1
223803.109375,250482.25,296735.78125,304845.4375,220420.578125,248781.09375,208757.078125,236977.140625,17610.0,1.0,1
223750.1875,250442.8125,296618.3125,304778.9375,220370.59375,248723.421875,208698.25,236917.234375,17611.0,1.0,1
223692.78125,250158.046875,295734.4375,304639.0,219556.453125,248279.34375,208277.40625,236541.734375,17612.0,1.0,1
223704.21875,250006.328125,295263.78125,304609.9375,219072.046875,248038.21875,208060.0625,236357.28125,17613.0,1.0,1
223774.140625,250208.484375,295879.8125,304738.6875,219604.375,248346.40625,208353.5,236625.328125,17614.0,1.0,1
223802.484375,250480.8125,296720.6875,304836.0625,220410.65625,248773.671875,208747.6875,236971.328125,17615.0,1.0,1
223754.03125,250450.953125,296615.875,304770.15625,220379.625,248731.125,208703.875,236923.671875,17616.0,1.0,1
223686.703125,250155.375,295723.53125,304625.78125,219565.046875,248281.671875,208279.734375,236544.671875,17617.0,1.0,1
223683.65625,249990.6875,295230.15625,304580.4375,219056.578125,248024.625,208040.65625,236341.90625,17618.0,1.0,1
223755.640625,250194.796875,295844.21875,304706.25,219584.265625,248333.078125,208333.734375,236614.765625,17619.0,1.0,1
223802.9375,250479.65625,296706.625,304826.40625,220407.34375,248776.453125,208743.390625,236978.578125,17620.0,1.0,1
223772.625,250462.3125,296632.53125,304784.90625,220397.953125,248748.90625,208716.390625,236948.796875,17621.0,1.0,1
223719.609375,250178.890625,295756.25,304649.71875,219590.609375,248302.40625,208301.546875,236579.90625,17622.0,1.0,1
223699.125,249998.109375,295239.125,304587.9375,219060.515625,248024.796875,208046.109375,236359.421875,17623.0,1.0,1
223746.15625,250177.546875,295825.25,304692.46875,219563.25,248316.1875,208320.953125,236607.078125,17624.0,1.0,1
223782.71875,250457.390625,296687.3125,304806.0,220385.171875,248760.890625,208731.59375,236974.453125,17625.0,1.0,1
223739.8125,250437.984375,296615.0,304757.28125,220378.734375,248735.671875,208704.859375,236944.234375,17626.0,1.0,1
223683.65625,250155.375,295739.15625,304621.125,219579.875,248297.859375,208293.328125,236579.1875,17627.0,1.0,1
223677.84375,249980.140625,295222.46875,304564.71875,219053.71875,248026.6875,208043.96875,236363.71875,17628.0,1.0,1
223743.828125,250172.625,295812.375,304681.46875,219557.4375,248321.1875,208325.59375,236620.046875,17629.0,1.0,1
223787.28125,250467.765625,296685.28125,304803.875,220389.640625,248775.546875,208748.859375,236994.03125,17630.0,1.0,1
223724.078125,250442.015625,296615.96875,304752.5625,220387.578125,248748.46875,208720.328125,236955.59375,17631.0,1.0,1
223663.375,250155.015625,295735.40625,304613.78125,219584.265625,248308.484375,208303.0625,236579.28125,17632.0,1.0,1
223664.078125,249982.71875,295213.1875,304563.375,219050.765625,248035.796875,208052.90625,236364.078125,17633.0,1.0,1
223720.59375,250162.96875,295782.71875,304663.3125,219535.796875,248306.171875,208316.75,236604.765625,17634.0,1.0,1
223764.125,250441.109375,296644.40625,304769.4375,220357.359375,248745.515625,208726.046875,236964.625,17635.0,1.0,1
223733.90625,250430.828125,296596.5625,304727.4375,220374.625,248738.53125,208712.375,236944.859375,17636.0,1.0,1
223672.484375,250145.453125,295723.6875,304587.15625,219577.109375,248302.046875,208295.5625,236573.203125,17637.0,1.0,1
223679.1875,249975.578125,295199.78125,304543.96875,219046.75,248032.484375,208045.9375,236358.359375,17638.0,1.0,1
223738.203125,250155.109375,295761.25,304653.9375,219531.515625,248307.421875,208310.046875,236601.09375,17639.0,1.0,1
223782.1875,250440.125,296636.375,304770.4375,220369.078125,248759.734375,208733.03125,236977.859375,17640.0,1.0,1
223750.71875,250437.265625,296603.46875,304733.6875,220400.109375,248754.28125,208724.71875,236962.65625,17641.0,1.0,1
223693.40625,250155.375,295733.96875,304597.4375,219604.828125,248315.546875,208308.25,236591.34375,17642.0,1.0,1
223677.578125,249968.59375,295185.03125,304535.75,219048.890625,248024.453125,208039.140625,236358.53125,17643.0,1.0,1
223730.953125,250139.8125,295731.375,304635.875,219515.6875,248290.609375,208294.21875,236589.109375,17644.0,1.0,1
223780.484375,250432.4375,296609.28125,304758.625,220350.578125,248738.890625,208709.78125,236960.328125,17645.0,1.0,1
223747.046875,250428.328125,296584.0625,304721.0,220387.234375,248736.65625,208702.1875,236947.1875,17646.0,1.0,1
223682.328125,250147.5,295714.40625,304575.625,219595.890625,248302.953125,208290.375,236577.40625,17647.0,1.0,1
223680.4375,249970.828125,295171.15625,304522.9375,219046.125,248020.6875,208031.984375,236351.921875,17648.0,1.0,1
223734.796875,250144.90625,295720.125,304626.21875,219512.46875,248294.90625,208291.71875,236588.484375,17649.0,1.0,1
223773.25,250426.1875,296592.90625,304742.625,220339.390625,248741.046875,208703.515625,236954.078125,17650.0,1.0,1
223745.984375,250433.515625,296585.84375,304712.0625,220390.359375,248749.09375,208705.671875,236950.859375,17651.0,1.0,1
223691.265625,250151.171875,295720.65625,304580.4375,219605.625,248317.609375,208295.921875,236584.640625,17652.0,1.0,1
223680.71875,249968.515625,295155.78125,304515.8125,219039.78125,248025.78125,208028.140625,236349.5,17653.0,1.0,1
223743.65625,250149.46875,295700.71875,304622.28125,219501.734375,248296.875,208289.65625,236584.46875,17654.0,1.0,1
223787.734375,250432.71875,296579.84375,304741.71875,220334.921875,248740.6875,208704.953125,236950.59375,17655.0,1.0,1
223758.859375,250438.875,296582.0,304710.625,220400.1875,248744.34375,208710.765625,236946.203125,17656.0,1.0,1
223703.953125,250163.953125,295729.0625,304572.40625,219621.453125,248316.890625,208305.84375,236584.640625,17657.0,1.0,1
223698.0625,249977.265625,295164.28125,304515.71875,219048.8125,248027.125,208036.71875,236353.609375,17658.0,1.0,1
223757.875,250148.046875,295694.46875,304621.9375,219497.625,248289.09375,208290.8125,236587.5,17659.0,1.0,1
223794.265625,250432.984375,296569.3125,304734.59375,220327.6875,248734.34375,208702.890625,236953.0,17660.0,1.0,1
223750.265625,250437.8125,296576.625,304695.875,220395.90625,248744.4375,208713.984375,236953.625,17661.0,1.0,1
223687.0625,250164.140625,295719.3125,304557.65625,219619.21875,248320.03125,208312.375,236593.765625,17662.0,1.0,1
223684.734375,249966.1875,295142.28125,304504.28125,219039.78125,248022.390625,208039.59375,236359.15625,17663.0,1.0,1
223739.0,250128.546875,295657.28125,304602.875,219473.484375,248272.28125,208278.21875,236578.828125,17664.0,1.0,1
223792.921875,250429.21875,296556.625,304732.15625,220326.25,248731.390625,208710.859375,236961.40625,17665.0,1.0,1
223760.015625,250440.9375,296578.53125,304699.625,220406.625,248749.359375,208725.875,236965.421875,17666.0,1.0,1
223691.890625,250161.890625,295719.21875,304553.625,219628.078125,248317.25,208317.546875,236597.25,17667.0,1.0,1
223681.25,249963.765625,295128.34375,304491.03125,219034.671875,248011.484375,208035.828125,236347.0,17668.0,1.0,1
223742.9375,250129.53125,295641.34375,304594.21875,219465.0,248266.109375,208277.671875,236566.84375,17669.0,1.0,1
223798.46875,250433.609375,296542.9375,304726.96875,220319.015625,248733.796875,208711.125,236952.109375,17670.0,1.0,1
223763.859375,250443.796875,296576.71875,304699.1875,220413.609375,248761.0625,208731.859375,236959.796875,17671.0,1.0,1
223697.25,250157.34375,295722.90625,304548.78125,219638.171875,248332.984375,208324.078125,236589.921875,17672.0,1.0,1
223687.59375,249962.15625,295131.03125,304487.46875,219045.046875,248024.453125,208040.125,236342.96875,17673.0,1.0,1
223752.5,250133.90625,295642.875,304593.59375,219478.140625,248274.34375,208284.828125,236571.859375,17674.0,1.0,1
223801.046875,250430.296875,296539.09375,304719.28125,220326.15625,248731.46875,208710.859375,236950.671875,17675.0,1.0,1
223751.25,250441.734375,296581.65625,304688.96875,220425.40625,248760.890625,208733.03125,236962.828125,17676.0,1.0,1
223684.46875,250165.203125,295736.3125,304552.1875,219658.734375,248338.890625,208331.59375,236605.828125,17677.0,1.0,1
223681.515625,249969.046875,295132.34375,304488.34375,219057.65625,248025.34375,208045.75,236357.453125,17678.0,1.0,1
223739.984375,250125.234375,295620.4375,304584.5625,219470.71875,248265.84375,208277.671875,236570.515625,17679.0,1.0,1
223797.390625,250425.65625,296521.21875,304717.3125,220323.21875,248730.765625,208710.140625,236958.453125,17680.0,1.0,1
223765.015625,250447.109375,296575.375,304682.09375,220435.15625,248770.09375,208737.046875,236972.046875,17681.0,1.0,1
223693.9375,250164.671875,295720.75,304533.9375,219661.875,248340.140625,208325.421875,236599.9375,17682.0,1.0,1
223686.703125,249967.890625,295112.15625,304470.46875,219054.265625,248026.5,208040.5625,236351.828125,17683.0,1.0,1
223741.59375,250122.828125,295593.875,304568.71875,219460.703125,248265.75,208273.75,236565.0625,17684.0,1.0,1
223789.875,250415.90625,296491.53125,304693.09375,220312.65625,248726.015625,208701.015625,236945.125,17685.0,1.0,1
223752.234375,250434.234375,296554.1875,304654.5625,220430.328125,248767.15625,208731.6875,236959.53125,17686.0,1.0,1
223691.171875,250159.9375,295714.21875,304513.5625,219670.8125,248347.46875,208331.140625,236601.625,17687.0,1.0,1
223687.421875,249966.8125,295103.3125,304454.1875,219059.0,248034.09375,208042.453125,236352.09375,17688.0,1.0,1
223749.828125,250123.28125,295581.53125,304558.71875,219455.515625,248271.03125,208268.203125,236564.609375,17689.0,1.0,1
223798.90625,250423.234375,296484.5625,304684.78125,220307.390625,248731.828125,208695.65625,236943.4375,17690.0,1.0,1
223765.65625,250456.40625,296565.71875,304656.625,220441.5,248778.765625,208737.046875,236967.390625,17691.0,1.0,1
223697.078125,250175.84375,295728.25,304510.875,219685.03125,248359.0,208340.53125,236609.59375,17692.0,1.0,1
223689.109375,249967.34375,295102.40625,304451.15625,219059.53125,248036.875,208043.609375,236352.625,17693.0,1.0,1
223757.78125,250123.09375,295576.4375,304564.15625,219452.203125,248273.4375,208272.9375,236563.90625,17694.0,1.0,1
223798.015625,250411.875,296469.34375,304681.1875,220296.03125,248725.578125,208694.40625,236938.515625,17695.0,1.0,1
223769.5,250452.734375,296564.21875,304658.59375,220445.78125,248784.765625,208748.765625,236976.15625,17696.0,1.0,1
223692.6875,250173.34375,295724.40625,304502.65625,219683.328125,248359.546875,208346.34375,236611.015625,17697.0,1.0,1
