FZ,C3,CZ,C4,PZ,PO7,OZ,PO8,Counter,Validation,Label
231728.953125,276129.8125,344382.65625,309677.4375,247277.71875,279559.375,251573.1875,250203.03125,18063.0,1.0,4
231122.6875,275070.25,343095.8125,309319.71875,245844.875,279033.28125,251123.46875,249610.703125,18064.0,1.0,4
230955.046875,274992.1875,343180.375,309402.15625,245524.890625,278837.9375,251107.375,249603.90625,18065.0,1.0,4
231458.140625,276003.46875,344502.90625,309809.40625,246749.765625,279250.625,251558.96875,250195.875,18066.0,1.0,4
231932.34375,276710.3125,345252.46875,309982.84375,247841.15625,279696.875,251855.71875,250575.578125,18067.0,1.0,4
231729.125,276137.3125,344380.75,309673.25,247282.1875,279565.53125,251583.921875,250208.75,18068.0,1.0,4
231113.390625,275068.71875,343088.03125,309306.40625,245845.859375,279032.5,251125.4375,249599.96875,18069.0,1.0,4
230950.9375,274997.8125,343166.875,309395.90625,245520.78125,278843.75,251120.78125,249601.859375,18070.0,1.0,4
231453.75,276006.15625,344489.21875,309810.46875,246745.484375,279263.4375,251575.953125,250203.734375,18071.0,1.0,4
231932.796875,276719.15625,345251.0625,309983.03125,247847.6875,279700.90625,251860.1875,250580.140625,18072.0,1.0,4
231734.140625,276151.25,344385.9375,309669.21875,247298.734375,279556.0625,251575.59375,250208.484375,18073.0,1.0,4
231127.15625,275086.40625,343090.96875,309304.71875,245863.84375,279028.46875,251123.203125,249608.5625,18074.0,1.0,4
230949.40625,274993.875,343152.75,309386.4375,245521.859375,278840.09375,251111.21875,249593.53125,18075.0,1.0,4
231439.453125,275988.0,344465.875,309793.5,246731.265625,279242.9375,251548.0625,250183.09375,18076.0,1.0,4
231928.78125,276713.1875,345239.6875,309969.96875,247844.109375,279687.21875,251847.046875,250571.828125,18077.0,1.0,4
231736.109375,276157.6875,344391.5,309663.6875,247314.109375,279560.96875,251579.09375,250211.609375,18078.0,1.0,4
231131.890625,275084.8125,343089.375,309295.0625,245876.265625,279026.6875,251107.640625,249606.5,18079.0,1.0,4
230950.03125,274977.0,343135.59375,309374.625,245516.9375,278830.34375,251096.109375,249594.15625,18080.0,1.0,4
231444.8125,275971.28125,344448.53125,309783.9375,246717.140625,279232.21875,251537.609375,250184.34375,18081.0,1.0,4
231930.109375,276703.0625,345231.75,309965.875,247836.59375,279684.34375,251839.703125,250580.6875,18082.0,1.0,4
231746.296875,276159.75,344389.0,309660.53125,247318.9375,279564.625,251572.921875,250219.390625,18083.0,1.0,4
231137.875,275084.09375,343082.5625,309291.03125,245883.59375,279040.4375,251119.265625,249610.171875,18084.0,1.0,4
230951.375,274970.5625,343114.84375,309366.21875,245507.1875,278828.90625,251087.34375,249587.71875,18085.0,1.0,4
231441.6875,275961.96875,344423.78125,309775.15625,246698.09375,279220.0625,251526.703125,250179.421875,18086.0,1.0,4
231945.3125,276710.40625,345228.15625,309964.875,247837.40625,279684.25,251840.96875,250571.65625,18087.0,1.0,4
231766.59375,276176.03125,344402.125,309663.75,247336.1875,279572.875,251586.421875,250224.125,18088.0,1.0,4
231155.84375,275096.34375,343090.4375,309290.75,245900.140625,279041.6875,251120.609375,249612.140625,18089.0,1.0,4
230955.9375,274963.9375,343099.5625,309356.75,245505.671875,278825.78125,251083.234375,249581.46875,18090.0,1.0,4
231434.078125,275949.375,344404.46875,309766.21875,246686.921875,279226.6875,251530.09375,250176.109375,18091.0,1.0,4
231930.734375,276701.90625,345219.21875,309959.34375,247826.140625,279690.0625,251849.453125,250586.671875,18092.0,1.0,4
231766.234375,276186.75,344405.625,309661.8125,247345.578125,279575.09375,251590.4375,250242.453125,18093.0,1.0,4
231154.0625,275102.15625,343084.8125,309284.15625,245906.578125,279035.09375,251118.28125,249629.84375,18094.0,1.0,4
230945.203125,274952.03125,343076.3125,309342.4375,245491.8125,278814.15625,251072.78125,249577.890625,18095.0,1.0,4
231426.75,275936.40625,344374.875,309749.0625,246669.65625,279209.875,251516.5,250165.03125,18096.0,1.0,4
231924.65625,276697.1875,345198.03125,309943.25,247821.484375,279672.8125,251834.703125,250574.515625,18097.0,1.0,4
231757.46875,276187.90625,344398.1875,309652.84375,247354.96875,279570.96875,251585.078125,250239.765625,18098.0,1.0,4
231152.984375,275111.1875,343078.28125,309279.40625,245917.75,279041.25,251115.6875,249626.890625,18099.0,1.0,4
230941.71875,274955.875,343058.0625,309337.78125,245491.28125,278815.84375,251073.578125,249580.484375,18100.0,1.0,4
231420.140625,275934.25,344354.9375,309745.46875,246659.640625,279207.1875,251514.453125,250167.078125,18101.0,1.0,4
231917.234375,276696.375,345190.4375,309944.78125,247818.90625,279674.0625,251831.65625,250590.25,18102.0,1.0,4
231761.5,276201.78125,344402.40625,309655.625,247367.21875,279582.0625,251584.453125,250251.75,18103.0,1.0,4
231155.9375,275120.5625,343075.34375,309275.125,245926.875,279052.5,251115.0625,249624.109375,18104.0,1.0,4
230943.6875,274953.1875,343039.21875,309328.75,245484.390625,278817.28125,251061.0625,249571.359375,18105.0,1.0,4
231409.59375,275917.28125,344328.09375,309736.0,246641.5,279201.71875,251498.078125,250153.5,18106.0,1.0,4
231919.390625,276699.0625,345179.96875,309942.96875,247817.203125,279678.71875,251832.015625,250579.875,18107.0,1.0,4
231773.828125,276218.9375,344408.125,309658.75,247385.90625,279592.0,251596.515625,250264.09375,18108.0,1.0,4
231150.578125,275118.25,343064.875,309267.4375,245933.84375,279050.71875,251113.28125,249628.9375,18109.0,1.0,4
230926.796875,274938.625,343012.84375,309314.71875,245473.3125,278815.75,251060.890625,249562.15625,18110.0,1.0,4
231399.84375,275908.6875,344301.28125,309722.0625,246626.828125,279199.21875,251501.296875,250146.96875,18111.0,1.0,4
231909.734375,276689.84375,345160.9375,309925.1875,247807.359375,279669.34375,251828.890625,250571.828125,18112.0,1.0,4
231766.140625,276213.75,344400.96875,309643.46875,247390.28125,279588.59375,251594.375,250256.578125,18113.0,1.0,4
231157.640625,275128.34375,343065.21875,309263.9375,245953.953125,279061.8125,251127.578125,249631.171875,18114.0,1.0,4
230921.515625,274930.84375,342991.46875,309301.03125,245475.0,278815.125,251061.328125,249555.71875,18115.0,1.0,4
231381.421875,275887.59375,344267.9375,309703.90625,246611.375,279186.625,251492.984375,250135.171875,18116.0,1.0,4
231904.09375,276686.53125,345144.5625,309918.40625,247801.546875,279664.78125,251824.875,250572.09375,18117.0,1.0,4
231776.25,276226.71875,344399.8125,309642.5625,247399.046875,279591.09375,251594.109375,250263.640625,18118.0,1.0,4
231164.25,275131.125,343055.5625,309255.53125,245956.375,279059.84375,251120.703125,249631.71875,18119.0,1.0,4
230932.515625,274930.40625,342974.125,309294.34375,245469.109375,278816.3125,251065.0,249559.828125,18120.0,1.0,4
231392.875,275887.25,344250.6875,309699.4375,246601.359375,279189.75,251492.625,250139.1875,18121.0,1.0,4
231902.3125,276680.46875,345130.8125,309912.21875,247794.3125,279658.0625,251824.421875,250572.28125,18122.0,1.0,4
231775.984375,276228.9375,344397.5625,309640.15625,247408.078125,279592.25,251604.296875,250269.71875,18123.0,1.0,4
231171.40625,275139.25,343052.71875,309250.25,245968.265625,279061.09375,251124.28125,249647.8125,18124.0,1.0,4
230928.75,274922.71875,342952.125,309280.9375,245464.015625,278807.28125,251054.625,249556.703125,18125.0,1.0,4
231376.6875,275865.59375,344224.125,309683.96875,246586.0625,279176.6875,251483.875,250118.796875,18126.0,1.0,4
231896.59375,276673.3125,345119.09375,309904.28125,247790.015625,279653.25,251817.359375,250563.328125,18127.0,1.0,4
231772.3125,276233.40625,344394.0,309632.75,247414.0625,279587.78125,251599.65625,250264.890625,18128.0,1.0,4
231164.34375,275142.65625,343045.1875,309241.6875,245977.296875,279065.21875,251127.578125,249637.890625,18129.0,1.0,4
230919.640625,274916.71875,342932.375,309271.53125,245460.4375,278807.28125,251055.078125,249552.328125,18130.0,1.0,4
231369.984375,275861.5625,344194.34375,309671.1875,246570.953125,279173.03125,251480.03125,250113.171875,18131.0,1.0,4
231887.734375,276677.78125,345096.03125,309897.03125,247784.828125,279658.34375,251819.953125,250559.40625,18132.0,1.0,4
231762.03125,276239.59375,344383.71875,309625.9375,247421.3125,279593.59375,251596.796875,250266.234375,18133.0,1.0,4
231165.78125,275152.59375,343037.59375,309238.0,245987.9375,279069.0625,251122.671875,249642.265625,18134.0,1.0,4
230917.578125,274920.21875,342913.0625,309266.15625,245459.984375,278814.59375,251053.109375,249550.796875,18135.0,1.0,4
231362.296875,275860.875,344176.46875,309668.0625,246562.90625,279176.96875,251473.046875,250115.9375,18136.0,1.0,4
231884.78125,276684.46875,345096.46875,309896.59375,247785.015625,279664.3125,251820.9375,250570.484375,18137.0,1.0,4
231779.640625,276271.6875,344405.875,309635.5,247440.890625,279616.59375,251617.796875,250291.71875,18138.0,1.0,4
231182.40625,275182.0,343053.6875,309241.40625,246005.640625,279095.6875,251141.703125,249652.71875,18139.0,1.0,4
230918.296875,274928.09375,342908.40625,309261.96875,245454.890625,278826.9375,251064.546875,249549.109375,18140.0,1.0,4
231362.03125,275868.71875,344166.46875,309666.8125,246551.46875,279186.4375,251488.34375,250117.1875,18141.0,1.0,4
231899.453125,276709.78125,345099.15625,309899.625,247786.984375,279677.90625,251844.359375,250577.28125,18142.0,1.0,4
231791.0,276299.75,344415.46875,309636.3125,247456.890625,279635.8125,251645.25,250286.984375,18143.0,1.0,4
231188.484375,275208.8125,343058.34375,309238.71875,246022.09375,279111.78125,251163.53125,249656.390625,18144.0,1.0,4
230928.9375,274948.28125,342898.125,309252.75,245455.609375,278839.1875,251070.0,249547.21875,18145.0,1.0,4
231363.28125,275877.125,344146.0625,309650.875,246535.375,279197.875,251496.125,250104.859375,18146.0,1.0,4
231891.578125,276712.90625,345081.71875,309878.34375,247767.578125,279675.84375,251841.046875,250562.53125,18147.0,1.0,4
231789.921875,276308.78125,344409.1875,309618.25,247451.53125,279632.40625,251633.09375,250289.125,18148.0,1.0,4
231188.484375,275214.0,343049.125,309224.59375,246019.671875,279108.84375,251153.25,249661.578125,18149.0,1.0,4
230916.421875,274936.46875,342875.59375,309236.03125,245438.96875,278833.28125,251062.140625,249545.4375,18150.0,1.0,4
231354.953125,275860.40625,344120.84375,309634.53125,246514.1875,279180.1875,251474.65625,250098.59375,18151.0,1.0,4
231890.328125,276700.3125,345068.46875,309869.9375,247760.6875,279663.15625,251818.4375,250564.3125,18152.0,1.0,4
231794.9375,276309.6875,344413.40625,309617.28125,247462.96875,279628.46875,251627.453125,250301.109375,18153.0,1.0,4
231197.609375,275220.25,343056.1875,309225.3125,246034.96875,279111.53125,251159.234375,249674.265625,18154.0,1.0,4
230926.515625,274935.15625,342870.9375,309234.875,245443.09375,278826.9375,251051.046875,249549.90625,18155.0,1.0,4
231353.0,275844.3125,344109.78125,309629.34375,246503.1875,279171.5,251462.6875,250095.921875,18156.0,1.0,4
231875.125,276682.96875,345062.125,309863.21875,247746.84375,279653.0625,251806.890625,250560.75,18157.0,1.0,4
231787.15625,276308.0625,344421.90625,309617.53125,247462.796875,279622.65625,251614.578125,250300.921875,18158.0,1.0,4
231199.84375,275223.21875,343068.4375,309228.71875,246040.59375,279115.0,251152.53125,249674.0,18159.0,1.0,4
230926.703125,274931.46875,342871.125,309234.875,245440.5,278836.5,251058.921875,249549.640625,18160.0,1.0,4
231347.359375,275836.09375,344096.4375,309624.6875,246490.40625,279169.09375,251464.46875,250096.546875,18161.0,1.0,4
231891.40625,276699.3125,345069.28125,309869.03125,247752.921875,279664.5,251831.84375,250573.53125,18162.0,1.0,4
231816.921875,276337.65625,344445.125,309628.28125,247490.953125,279646.34375,251655.265625,250332.9375,18163.0,1.0,4
231216.015625,275240.65625,343076.75,309225.03125,246059.546875,279129.21875,251168.625,249683.296875,18164.0,1.0,4
230925.890625,274928.875,342859.3125,309227.375,245439.6875,278838.75,251060.609375,249542.578125,18165.0,1.0,4
231341.1875,275828.40625,344081.34375,309623.09375,246478.78125,279169.625,251464.640625,250094.125,18166.0,1.0,4
231889.875,276702.90625,345065.8125,309871.90625,247747.734375,279667.375,251832.734375,250573.171875,18167.0,1.0,4
231818.984375,276352.25,344450.40625,309627.28125,247495.78125,279647.25,251645.609375,250316.9375,18168.0,1.0,4
231221.65625,275256.75,343080.53125,309226.84375,246069.734375,279132.71875,251162.453125,249677.140625,18169.0,1.0,4
230926.703125,274937.8125,342847.625,309223.25,245435.671875,278844.28125,251059.09375,249540.78125,18170.0,1.0,4
231341.90625,275835.84375,344065.6875,309617.8125,246468.9375,279177.875,251474.84375,250092.609375,18171.0,1.0,4
231880.140625,276703.0625,345050.0625,309861.0,247735.921875,279658.59375,251825.765625,250563.328125,18172.0,1.0,4
231819.078125,276363.40625,344447.625,309616.90625,247499.359375,279642.59375,251644.265625,250319.34375,18173.0,1.0,4
231227.5625,275268.0,343079.34375,309214.6875,246080.734375,279136.5625,251169.78125,249686.796875,18174.0,1.0,4
230922.40625,274925.5625,342821.59375,309197.15625,245428.25,278830.25,251043.71875,249532.5625,18175.0,1.0,4
231324.109375,275802.5625,344022.96875,309584.71875,246445.515625,279146.375,251441.765625,250069.890625,18176.0,1.0,4
231877.546875,276686.0,345025.375,309841.59375,247732.078125,279650.5625,251821.375,250559.046875,18177.0,1.0,4
231817.640625,276355.375,344437.09375,309606.375,247514.109375,279646.0,251657.859375,250324.34375,18178.0,1.0,4
231228.0,275260.75,343064.25,309201.96875,246096.109375,279128.875,251179.078125,249691.625,18179.0,1.0,4
230915.4375,274903.125,342790.21875,309181.78125,245426.09375,278813.71875,251054.625,249535.6875,18180.0,1.0,4
231310.703125,275772.78125,343987.65625,309568.0,246424.953125,279131.90625,251450.515625,250068.109375,18181.0,1.0,4
231863.59375,276663.125,344997.6875,309827.8125,247712.0625,279635.90625,251822.1875,250558.859375,18182.0,1.0,4
231814.25,276345.625,344425.125,309600.375,247512.765625,279637.21875,251655.53125,250333.015625,18183.0,1.0,4
231223.078125,275246.375,343049.40625,309193.40625,246097.90625,279126.90625,251171.578125,249697.609375,18184.0,1.0,4
230909.71875,274885.25,342763.9375,309172.75,245417.15625,278812.375,251040.234375,249533.1875,18185.0,1.0,4
231307.578125,275756.15625,343954.5625,309560.78125,246409.75,279130.65625,251438.453125,250064.0,18186.0,1.0,4
231866.015625,276652.125,344979.15625,309824.53125,247703.390625,279635.34375,251825.40625,250567.984375,18187.0,1.0,4
231830.875,276354.65625,344429.125,309600.09375,247523.9375,279646.4375,251661.796875,250347.5,18188.0,1.0,4
231242.75,275259.96875,343055.65625,309192.0625,246112.75,279137.625,251181.5,249714.6875,18189.0,1.0,4
230913.46875,274879.71875,342753.90625,309164.0625,245411.609375,278815.21875,251047.109375,249542.484375,18190.0,1.0,4
231303.46875,275743.5625,343937.3125,309544.3125,246390.171875,279119.75,251423.875,250057.296875,18191.0,1.0,4
231863.234375,276649.625,344972.46875,309807.8125,247696.234375,279627.75,251805.5625,250554.84375,18192.0,1.0,4
231822.375,276355.0,344429.9375,309586.4375,247529.75,279643.03125,251655.53125,250337.140625,18193.0,1.0,4
231237.484375,275267.5625,343053.34375,309180.59375,246122.21875,279141.21875,251182.125,249705.03125,18194.0,1.0,4
230910.421875,274883.90625,342737.375,309149.59375,245413.21875,278820.40625,251041.9375,249523.078125,18195.0,1.0,4
231294.34375,275739.0,343917.46875,309534.21875,246387.671875,279122.0625,251427.453125,250043.34375,18196.0,1.0,4
231851.34375,276647.71875,344962.90625,309805.5625,247698.28125,279626.25,251810.65625,250552.15625,18197.0,1.0,4
231819.15625,276367.1875,344435.3125,309589.90625,247544.859375,279647.6875,251662.859375,250348.40625,18198.0,1.0,4
231236.046875,275276.5,343060.5,309187.125,246143.40625,279148.53125,251192.671875,249719.328125,18199.0,1.0,4
230899.078125,274874.625,342725.65625,309148.6875,245416.796875,278813.34375,251044.609375,249527.90625,18200.0,1.0,4
231284.953125,275727.09375,343898.3125,309533.5,246376.9375,279115.53125,251434.609375,250051.65625,18201.0,1.0,4
231853.859375,276651.21875,344954.5625,309806.71875,247697.84375,279629.90625,251825.84375,250560.203125,18202.0,1.0,4
231825.0625,276377.90625,344438.15625,309592.34375,247562.125,279660.21875,251688.34375,250356.0,18203.0,1.0,4
231242.578125,275284.46875,343061.65625,309189.28125,246161.296875,279155.0625,251207.0625,249731.578125,18204.0,1.0,4
230902.375,274871.3125,342709.21875,309141.8125,245414.484375,278812.53125,251042.46875,249534.53125,18205.0,1.0,4
231284.328125,275718.875,343873.65625,309520.8125,246361.65625,279111.15625,251424.765625,250039.765625,18206.0,1.0,4
