FZ,C3,CZ,C4,PZ,PO7,OZ,PO8,Counter,Validation,Label
244396.578125,261685.65625,262447.125,275063.34375,232640.0,263210.84375,238022.484375,239272.3125,74430.0,1.0,2
244438.6875,261707.46875,262457.59375,275067.46875,232630.53125,263214.34375,238006.21875,239278.125,74431.0,1.0,2
244445.65625,261695.9375,262448.65625,275063.1875,232599.328125,263188.5,237987.34375,239258.0,74432.0,1.0,2
244405.875,261663.484375,262433.625,275056.5625,232587.53125,263167.75,237987.890625,239238.6875,74433.0,1.0,2
244379.5,261661.875,262435.78125,275057.625,232612.734375,263183.40625,238011.84375,239254.515625,74434.0,1.0,2
244399.796875,261688.25,262448.90625,275064.96875,232639.375,263206.65625,238027.140625,239282.3125,74435.0,1.0,2
244441.640625,261711.484375,262461.96875,275072.5625,232634.546875,263214.96875,238018.640625,239291.171875,74436.0,1.0,2
244444.328125,261703.0,262448.46875,275062.8125,232600.125,263189.84375,237992.796875,239267.296875,74437.0,1.0,2
244393.1875,261661.78125,262418.25,275040.1875,232577.875,263154.4375,237983.0625,239237.96875,74438.0,1.0,2
244365.015625,261663.21875,262417.53125,275041.625,232608.453125,263171.78125,238007.828125,239252.71875,74439.0,1.0,2
244392.203125,261695.578125,262439.71875,275058.34375,232640.8125,263198.6875,238021.40625,239283.75,74440.0,1.0,2
244440.296875,261719.453125,262456.96875,275069.53125,232637.953125,263210.3125,238012.109375,239295.109375,74441.0,1.0,2
244446.015625,261705.953125,262446.5,275061.125,232608.265625,263191.0,237989.9375,239275.34375,74442.0,1.0,2
244399.625,261669.109375,262421.03125,275042.6875,232586.453125,263158.09375,237981.53125,239245.390625,74443.0,1.0,2
244371.8125,261666.703125,262423.25,275044.5625,232613.984375,263174.5625,238005.3125,239257.015625,74444.0,1.0,2
244391.578125,261689.9375,262438.625,275054.21875,232643.5,263202.8125,238019.171875,239283.84375,74445.0,1.0,2
244434.9375,261708.625,262451.34375,275062.0,232638.21875,263212.71875,238007.109375,239291.625,74446.0,1.0,2
244441.640625,261693.15625,262441.15625,275056.90625,232604.515625,263192.4375,237983.953125,239268.734375,74447.0,1.0,2
244401.9375,261660.625,262418.78125,275043.6875,232585.375,263165.96875,237978.765625,239243.96875,74448.0,1.0,2
244371.1875,261658.734375,262417.71875,275041.0,232612.46875,263181.625,237996.109375,239253.359375,74449.0,1.0,2
244396.578125,261689.59375,262439.8125,275055.5625,232646.359375,263209.6875,238010.953125,239284.203125,74450.0,1.0,2
244442.359375,261711.3125,262454.71875,275066.9375,232641.796875,263217.1875,237998.96875,239290.640625,74451.0,1.0,2
244446.203125,261689.3125,262442.46875,275061.125,232609.34375,263195.46875,237977.96875,239268.546875,74452.0,1.0,2
244404.984375,261658.46875,262417.8125,275042.15625,232593.25,263169.28125,237976.796875,239245.3125,74453.0,1.0,2
244376.1875,261662.59375,262418.0625,275042.15625,232618.734375,263181.78125,238000.765625,239256.921875,74454.0,1.0,2
244394.875,261690.125,262436.125,275053.0625,232647.875,263209.59375,238015.609375,239285.359375,74455.0,1.0,2
244438.59375,261712.5625,262450.53125,275061.46875,232643.578125,263218.09375,238002.453125,239294.65625,74456.0,1.0,2
244444.765625,261702.640625,262443.90625,275057.0,232614.53125,263197.71875,237981.8125,239276.59375,74457.0,1.0,2
244399.703125,261667.0625,262422.375,275045.03125,232597.890625,263171.34375,237981.09375,239251.5625,74458.0,1.0,2
244371.359375,261663.484375,262423.15625,275047.53125,232624.359375,263189.75,238006.84375,239264.4375,74459.0,1.0,2
244389.6875,261686.1875,262439.1875,275055.84375,232650.5625,263215.125,238019.984375,239287.421875,74460.0,1.0,2
244431.796875,261704.875,262451.15625,275062.46875,232642.875,263223.71875,238008.71875,239294.03125,74461.0,1.0,2
244445.75,261699.515625,262449.71875,275064.0625,232616.3125,263208.0,237991.8125,239281.0625,74462.0,1.0,2
244405.15625,261662.859375,262430.78125,275055.03125,232596.46875,263181.4375,237989.9375,239258.890625,74463.0,1.0,2
244374.859375,261658.03125,262428.71875,275054.3125,232618.90625,263194.03125,238013.71875,239270.875,74464.0,1.0,2
244390.859375,261677.078125,262440.59375,275057.71875,232643.859375,263215.0625,238022.75,239292.25,74465.0,1.0,2
244439.9375,261702.546875,262456.78125,275066.46875,232643.40625,263225.78125,238010.140625,239300.828125,74466.0,1.0,2
244452.90625,261699.59375,262451.4375,275064.25,232619.0,263209.59375,237990.84375,239282.40625,74467.0,1.0,2
244407.125,261661.6875,262425.3125,275047.625,232600.9375,263179.46875,237984.046875,239253.4375,74468.0,1.0,2
244375.390625,261656.0625,262426.9375,275049.21875,232628.65625,263193.3125,238009.96875,239266.671875,74469.0,1.0,2
244397.203125,261679.578125,262447.21875,275062.375,232660.390625,263220.78125,238028.5625,239295.734375,74470.0,1.0,2
244445.75,261704.34375,262463.0625,275073.46875,232656.453125,263231.84375,238017.390625,239302.796875,74471.0,1.0,2
244453.359375,261694.0625,262455.4375,275067.90625,232623.203125,263207.71875,237992.53125,239282.234375,74472.0,1.0,2
244412.046875,261659.640625,262435.5,275053.0625,232602.015625,263175.1875,237985.296875,239255.59375,74473.0,1.0,2
244380.65625,261651.234375,262432.46875,275049.125,232618.90625,263180.90625,238002.375,239259.609375,74474.0,1.0,2
244400.609375,261672.6875,262446.6875,275057.09375,232645.28125,263205.9375,238016.9375,239284.828125,74475.0,1.0,2
244450.671875,261705.328125,262462.59375,275069.15625,232648.671875,263219.53125,238010.328125,239299.9375,74476.0,1.0,2
244466.21875,261711.046875,262462.96875,275074.71875,232628.5625,263205.5625,237998.4375,239289.03125,74477.0,1.0,2
244421.875,261672.59375,262440.0625,275058.6875,232613.90625,263181.0,237996.921875,239267.65625,74478.0,1.0,2
244387.375,261661.25,262433.28125,275050.3125,232631.953125,263184.90625,238008.984375,239270.34375,74479.0,1.0,2
244408.203125,261692.53125,262451.78125,275062.09375,232657.171875,263208.6875,238022.046875,239295.640625,74480.0,1.0,2
244457.640625,261722.046875,262469.3125,275077.21875,232655.5625,263220.40625,238010.859375,239308.34375,74481.0,1.0,2
244466.3125,261714.890625,262461.09375,275070.6875,232626.234375,263202.8125,237992.359375,239289.390625,74482.0,1.0,2
244417.40625,261666.15625,262433.28125,275050.9375,232600.21875,263168.8125,237981.09375,239255.40625,74483.0,1.0,2
244385.578125,261656.78125,262428.96875,275047.25,232624.625,263177.84375,237999.953125,239261.125,74484.0,1.0,2
244406.953125,261687.171875,262447.21875,275060.21875,232656.28125,263206.8125,238015.515625,239288.21875,74485.0,1.0,2
244454.6875,261711.765625,262465.1875,275074.96875,232653.59375,263221.75,238003.890625,239299.046875,74486.0,1.0,2
244459.34375,261692.984375,262454.03125,275066.3125,232619.625,263201.90625,237976.53125,239272.671875,74487.0,1.0,2
244419.109375,261653.640625,262436.125,275055.3125,232602.015625,263179.71875,237976.796875,239247.359375,74488.0,1.0,2
244390.046875,261648.734375,262434.96875,275052.90625,232626.0625,263193.59375,237998.53125,239256.578125,74489.0,1.0,2
244413.921875,261682.171875,262455.34375,275067.03125,232660.125,263224.34375,238016.765625,239288.40625,74490.0,1.0,2
244460.140625,261706.84375,262470.375,275076.75,232657.796875,263236.5,238006.578125,239300.015625,74491.0,1.0,2
244464.265625,261692.53125,262455.53125,275067.5625,232622.484375,263211.125,237984.3125,239275.078125,74492.0,1.0,2
244419.375,261652.578125,262431.5,275052.90625,232599.953125,263181.4375,237981.1875,239247.09375,74493.0,1.0,2
244388.4375,261649.0,262429.96875,275053.34375,232624.984375,263196.09375,238005.046875,239259.96875,74494.0,1.0,2
244404.359375,261670.28125,262445.96875,275061.84375,232649.75,263221.84375,238017.390625,239285.09375,74495.0,1.0,2
244452.1875,261700.578125,262465.90625,275075.875,232650.28125,263235.96875,238010.421875,239298.859375,74496.0,1.0,2
244459.875,261693.078125,262455.625,275070.0625,232621.40625,263214.4375,237989.140625,239279.09375,74497.0,1.0,2
244413.65625,261657.21875,262430.40625,275052.4375,232601.5625,263181.15625,237981.359375,239250.765625,74498.0,1.0,2
244380.65625,261652.75,262426.75,275050.125,232623.828125,263190.09375,238000.671875,239257.28125,74499.0,1.0,2
244400.0625,261680.734375,262445.15625,275062.0,232656.453125,263217.65625,238018.640625,239286.34375,74500.0,1.0,2
244446.109375,261709.078125,262463.75,275076.0625,232656.90625,263230.78125,238015.15625,239299.9375,74501.0,1.0,2
244455.40625,261702.375,262455.28125,275069.25,232627.765625,263211.90625,237997.09375,239283.296875,74502.0,1.0,2
244410.890625,261659.1875,262429.4375,275049.84375,232605.765625,263178.5625,237988.421875,239254.0625,74503.0,1.0,2
244376.546875,261647.03125,262421.75,275043.875,232624.984375,263184.21875,238002.734375,239253.53125,74504.0,1.0,2
244399.171875,261679.578125,262440.4375,275059.15625,232658.15625,263212.71875,238020.875,239281.78125,74505.0,1.0,2
244445.484375,261708.8125,262457.875,275071.40625,232658.25,263226.75,238013.453125,239297.875,74506.0,1.0,2
244453.0,261698.078125,262450.09375,275063.53125,232626.6875,263206.65625,237990.84375,239277.84375,74507.0,1.0,2
244409.1875,261656.59375,262425.9375,275048.15625,232605.046875,263175.96875,237983.765625,239248.609375,74508.0,1.0,2
244381.296875,261649.0,262426.9375,275050.46875,232631.515625,263191.09375,238009.34375,239261.75,74509.0,1.0,2
244399.265625,261672.59375,262441.9375,275058.78125,232662.359375,263217.65625,238022.84375,239290.71875,74510.0,1.0,2
244444.859375,261703.796875,262455.0,275065.40625,232660.578125,263227.125,238011.578125,239301.71875,74511.0,1.0,2
244453.984375,261693.34375,262445.53125,275058.0,232631.953125,263207.4375,237990.921875,239283.21875,74512.0,1.0,2
244415.625,261657.9375,262425.6875,275048.875,232615.515625,263182.5,237991.640625,239261.21875,74513.0,1.0,2
244379.59375,261645.59375,262416.65625,275040.90625,232632.3125,263188.5,238007.109375,239263.453125,74514.0,1.0,2
244398.640625,261675.8125,262431.21875,275049.3125,232661.640625,263213.53125,238020.25,239288.75,74515.0,1.0,2
244447.71875,261708.625,262450.625,275066.21875,232666.5625,263227.9375,238017.5625,239305.828125,74516.0,1.0,2
244452.90625,261695.046875,262440.6875,275058.625,232633.03125,263205.5625,237993.421875,239284.46875,74517.0,1.0,2
244407.9375,261649.625,262414.78125,275041.28125,232604.328125,263170.96875,237982.15625,239251.03125,74518.0,1.0,2
244377.09375,261642.015625,262410.3125,275037.875,232623.828125,263179.71875,238002.09375,239255.59375,74519.0,1.0,2
244394.875,261668.484375,262424.25,275045.75,232652.4375,263206.65625,238014.625,239279.90625,74520.0,1.0,2
244440.5625,261696.828125,262441.6875,275058.96875,232649.75,263218.53125,238005.859375,239290.640625,74521.0,1.0,2
244456.484375,261693.25,262440.4375,275058.6875,232624.984375,263206.03125,237990.5625,239277.578125,74522.0,1.0,2
244410.96875,261651.671875,262415.65625,275039.75,232602.90625,263175.53125,237986.359375,239252.453125,74523.0,1.0,2
244383.171875,261646.046875,262417.8125,275042.0625,232627.671875,263192.0625,238011.21875,239264.171875,74524.0,1.0,2
244400.953125,261673.140625,262434.15625,275054.15625,232659.234375,263220.3125,238022.21875,239288.671875,74525.0,1.0,2
244445.03125,261699.875,262446.96875,275062.46875,232658.25,263228.8125,238007.90625,239296.171875,74526.0,1.0,2
244460.234375,261694.859375,262443.75,275061.84375,232634.375,263214.0625,237988.0625,239282.859375,74527.0,1.0,2
244416.15625,261651.40625,262418.53125,275042.15625,232607.46875,263181.0625,237978.5,239250.671875,74528.0,1.0,2
244379.59375,261640.140625,262410.46875,275036.25,232624.984375,263186.78125,237995.484375,239251.03125,74529.0,1.0,2
244396.046875,261664.546875,262425.40625,275047.15625,232658.328125,263212.0,238012.390625,239278.921875,74530.0,1.0,2
244437.96875,261686.375,262440.34375,275056.03125,232656.71875,263221.9375,238004.25,239288.21875,74531.0,1.0,2
244448.796875,261681.546875,262434.0,275051.8125,232628.46875,263204.6875,237985.109375,239270.078125,74532.0,1.0,2
244402.484375,261635.046875,262405.8125,275033.59375,232602.1875,263170.4375,237974.203125,239240.03125,74533.0,1.0,2
244366.984375,261623.875,262401.34375,275030.71875,232620.25,263175.25,237989.859375,239245.125,74534.0,1.0,2
244385.140625,261657.21875,262419.40625,275041.28125,232655.46875,263205.5625,238013.09375,239278.203125,74535.0,1.0,2
244437.796875,261693.609375,262438.625,275056.03125,232660.125,263220.9375,238010.6875,239293.671875,74536.0,1.0,2
244450.84375,261687.171875,262431.84375,275050.65625,232630.625,263202.4375,237991.015625,239275.96875,74537.0,1.0,2
244403.46875,261641.125,262404.84375,275031.15625,232604.609375,263170.875,237980.828125,239242.984375,74538.0,1.0,2
244373.328125,261639.875,262402.4375,275031.15625,232630.625,263183.03125,238005.859375,239253.171875,74539.0,1.0,2
244388.53125,261670.453125,262419.59375,275039.21875,232662.265625,263209.15625,238021.59375,239278.5625,74540.0,1.0,2
244432.78125,261694.765625,262435.34375,275049.9375,232659.671875,263219.96875,238010.234375,239286.515625,74541.0,1.0,2
244440.390625,261674.390625,262422.28125,275040.03125,232621.59375,263193.6875,237976.890625,239257.203125,74542.0,1.0,2
244404.09375,261643.1875,262399.46875,275025.8125,232601.921875,263163.90625,237971.703125,239230.375,74543.0,1.0,2
244379.046875,261646.578125,262401.96875,275030.0,232633.484375,263183.40625,238001.75,239247.625,74544.0,1.0,2
244393.453125,261665.359375,262417.4375,275043.0625,232663.703125,263211.125,238019.71875,239275.53125,74545.0,1.0,2
244440.390625,261690.03125,262433.28125,275053.78125,232660.03125,263220.9375,238009.96875,239283.75,74546.0,1.0,2
244451.390625,261684.765625,262429.25,275049.21875,232629.546875,263201.625,237989.765625,239263.28125,74547.0,1.0,2
244402.5625,261639.078125,262403.5,275031.78125,232606.03125,263168.125,237980.015625,239233.5,74548.0,1.0,2
244367.875,261627.265625,262397.6875,275028.46875,232623.828125,263175.875,237999.421875,239236.28125,74549.0,1.0,2
244386.125,261660.4375,262414.3125,275038.75,232659.40625,263206.03125,238019.0,239265.953125,74550.0,1.0,2
244436.453125,261691.203125,262433.28125,275052.90625,232666.828125,263222.75,238013.640625,239284.015625,74551.0,1.0,2
244447.453125,261680.5625,262425.0625,275046.625,232636.15625,263202.8125,237992.53125,239262.109375,74552.0,1.0,2
244404.890625,261636.390625,262399.75,275028.84375,232608.984375,263167.21875,237980.375,239227.25,74553.0,1.0,2
244374.578125,261631.46875,262398.84375,275029.8125,232633.484375,263179.03125,238006.390625,239237.609375,74554.0,1.0,2
244393.625,261661.0625,262417.8125,275046.1875,232668.796875,263210.21875,238028.921875,239269.71875,74555.0,1.0,2
244442.53125,261691.015625,262435.0625,275058.625,232672.734375,263226.03125,238025.265625,239285.53125,74556.0,1.0,2
244454.78125,261690.296875,262427.09375,275051.0,232640.8125,263206.28125,237999.0625,239267.84375,74557.0,1.0,2
244409.0,261645.875,262401.09375,275032.78125,232613.625,263171.96875,237985.828125,239235.46875,74558.0,1.0,2
244380.84375,261640.953125,262402.6875,275035.625,232639.296875,263184.28125,238011.484375,239245.125,74559.0,1.0,2
244396.84375,261669.734375,262420.9375,275048.34375,232673.71875,263216.125,238029.453125,239275.96875,74560.0,1.0,2
244440.296875,261696.734375,262435.5,275053.875,232673.71875,263225.59375,238016.234375,239286.796875,74561.0,1.0,2
244448.34375,261683.234375,262425.75,275045.28125,232641.34375,263204.6875,237993.15625,239265.25,74562.0,1.0,2
244405.609375,261641.390625,262400.46875,275029.90625,232615.234375,263173.75,237978.671875,239233.140625,74563.0,1.0,2
244373.421875,261634.609375,262396.0,275026.34375,232636.15625,263184.21875,237997.09375,239240.390625,74564.0,1.0,2
244388.078125,261659.375,262411.375,275038.59375,232668.171875,263213.15625,238015.0625,239267.65625,74565.0,1.0,2
244434.84375,261689.3125,262428.71875,275050.375,232671.75,263225.875,238005.953125,239281.421875,74566.0,1.0,2
244450.84375,261682.25,262425.3125,275051.46875,232645.546875,263213.53125,237986.8125,239268.640625,74567.0,1.0,2
244409.1875,261635.234375,262400.46875,275033.125,232617.203125,263178.46875,237974.921875,239235.296875,74568.0,1.0,2
244377.09375,261626.46875,262398.125,275032.5,232633.21875,263183.5,237992.890625,239238.15625,74569.0,1.0,2
244393.359375,261651.859375,262417.375,275044.21875,232667.453125,263215.125,238013.453125,239270.96875,74570.0,1.0,2
244439.84375,261675.734375,262432.125,275051.5625,232665.484375,263225.25,238002.640625,239282.234375,74571.0,1.0,2
244457.546875,261669.734375,262429.0625,275048.96875,232638.671875,263210.21875,237983.140625,239265.25,74572.0,1.0,2
244417.140625,261632.09375,262406.28125,275033.84375,232617.828125,263182.3125,237976.078125,239238.59375,74573.0,1.0,2
244386.390625,261632.8125,262403.21875,275035.375,232641.96875,263193.21875,238001.5625,239247.71875,74574.0,1.0,2
244398.359375,261658.109375,262418.25,275046.1875,232672.734375,263219.78125,238021.953125,239274.09375,74575.0,1.0,2
244442.53125,261685.390625,262434.0,275056.28125,232672.90625,263228.375,238012.921875,239284.203125,74576.0,1.0,2
244455.9375,261679.03125,262427.28125,275049.84375,232644.390625,263209.6875,237991.546875,239269.265625,74577.0,1.0,2
244412.5,261637.546875,262399.65625,275030.0,232613.8125,263176.6875,237983.421875,239238.421875,74578.0,1.0,2
244377.796875,261628.25,262392.875,275025.625,232631.953125,263183.65625,238002.546875,239241.28125,74579.0,1.0,2
244395.59375,261654.09375,262412.8125,275038.125,232666.296875,263210.59375,238019.09375,239271.328125,74580.0,1.0,2
244445.125,261687.0,262433.09375,275052.625,232670.765625,263227.375,238016.5,239291.625,74581.0,1.0,2
244458.0,261681.71875,262426.5625,275049.75,232638.84375,263208.625,237992.09375,239271.953125,74582.0,1.0,2
244418.484375,261643.90625,262404.5625,275037.96875,232610.765625,263176.96875,237982.96875,239240.484375,74583.0,1.0,2
244382.984375,261634.6875,262400.46875,275032.5,232631.328125,263183.65625,238004.609375,239248.703125,74584.0,1.0,2
244397.5625,261659.8125,262417.4375,275040.03125,232666.375,263211.5625,238024.984375,239278.75,74585.0,1.0,2
244442.796875,261685.65625,262433.71875,275048.34375,232670.3125,263225.34375,238020.15625,239294.65625,74586.0,1.0,2
244461.75,261686.71875,262429.78125,275047.09375,232643.765625,263211.28125,237999.6875,239278.296875,74587.0,1.0,2
244419.734375,261650.6875,262401.96875,275028.5625,232616.9375,263178.46875,237989.859375,239246.109375,74588.0,1.0,2
244385.40625,261645.234375,262398.125,275029.65625,232641.4375,263189.65625,238015.328125,239256.484375,74589.0,1.0,2
244396.578125,261664.203125,262416.03125,275042.4375,232673.71875,263218.90625,238033.390625,239284.203125,74590.0,1.0,2
244442.625,261687.984375,262433.0,275051.375,232673.53125,263232.5625,238024.984375,239296.453125,74591.0,1.0,2
244463.359375,261686.546875,262431.125,275048.40625,232645.46875,263216.46875,238003.359375,239282.046875,74592.0,1.0,2
244423.3125,261649.53125,262407.09375,275032.6875,232617.921875,263182.5,237991.375,239252.453125,74593.0,1.0,2
244385.140625,261633.078125,262398.84375,275027.84375,232631.953125,263186.875,238006.21875,239252.546875,74594.0,1.0,2
244401.765625,261658.296875,262417.1875,275041.09375,232664.5,263212.09375,238022.390625,239275.25,74595.0,1.0,2
244446.828125,261687.0,262434.96875,275053.6875,232667.1875,263226.5,238018.828125,239289.65625,74596.0,1.0,2
244461.84375,261676.53125,262429.78125,275052.90625,232635.8125,263212.90625,237999.234375,239275.53125,74597.0,1.0,2
244421.25,261640.0625,262402.875,275034.21875,232606.84375,263175.09375,237984.21875,239243.875,74598.0,1.0,2
244383.609375,261625.03125,262398.125,275033.21875,232623.203125,263181.0,238002.1875,239244.328125,74599.0,1.0,2
244393.359375,261643.359375,262409.65625,275038.59375,232652.4375,263207.8125,238021.140625,239268.46875,74600.0,1.0,2
244440.125,261673.140625,262424.78125,275046.71875,232655.5625,263220.78125,238012.203125,239281.609375,74601.0,1.0,2
244455.40625,261671.078125,262417.1875,275038.9375,232622.484375,263201.71875,237985.375,239261.9375,74602.0,1.0,2
244417.953125,261631.46875,262396.625,275026.0625,232598.875,263171.78125,237980.828125,239236.8125,74603.0,1.0,2
244384.6875,261623.515625,262392.875,275023.75,232620.515625,263181.15625,238004.609375,239242.4375,74604.0,1.0,2
244397.03125,261650.96875,262408.0625,275033.75,232654.3125,263211.46875,238024.90625,239269.625,74605.0,1.0,2
244439.21875,261677.703125,262424.34375,275042.53125,232656.71875,263224.25,238016.046875,239284.28125,74606.0,1.0,2
244453.984375,261673.5,262420.84375,275041.1875,232629.015625,263211.75,237995.75,239271.6875,74607.0,1.0,2
244420.265625,261642.734375,262399.46875,275031.4375,232606.125,263181.4375,237986.984375,239246.015625,74608.0,1.0,2
244387.015625,261633.96875,262394.46875,275031.625,232624.71875,263188.0625,238004.609375,239247.625,74609.0,1.0,2
244397.5625,261653.109375,262408.5,275039.84375,232656.09375,263215.75,238023.109375,239273.375,74610.0,1.0,2
244439.765625,261677.34375,262422.625,275048.34375,232659.40625,263229.25,238014.0,239287.234375,74611.0,1.0,2
244459.78125,261678.234375,262420.5,275047.96875,232632.140625,263217.1875,237990.921875,239272.390625,74612.0,1.0,2
244422.859375,261644.96875,262398.59375,275031.875,232608.265625,263186.53125,237981.359375,239243.34375,74613.0,1.0,2
244388.890625,261636.125,262394.28125,275029.5625,232629.453125,263190.375,238001.65625,239248.078125,74614.0,1.0,2
244399.890625,261662.40625,262413.4375,275041.71875,232666.375,263221.5,238026.421875,239278.203125,74615.0,1.0,2
244444.40625,261689.859375,262431.9375,275052.1875,232669.953125,263236.875,238021.59375,239292.953125,74616.0,1.0,2
244464.34375,261687.4375,262426.375,275048.34375,232641.34375,263220.25,237996.015625,239275.25,74617.0,1.0,2
244424.828125,261646.765625,262400.46875,275031.625,232610.859375,263185.28125,237981.09375,239240.296875,74618.0,1.0,2
244382.0,261624.671875,262388.5625,275020.71875,232620.875,263182.9375,237993.15625,239234.578125,74619.0,1.0,2
244392.90625,261643.359375,262404.21875,275030.375,232654.578125,263207.8125,238012.03125,239261.125,74620.0,1.0,2
244443.96875,261677.875,262424.5,275046.53125,232665.046875,263225.15625,238009.34375,239278.65625,74621.0,1.0,2
244462.46875,261676.0,262420.03125,275040.09375,232633.921875,263207.53125,237985.03125,239259.25,74622.0,1.0,2
244428.234375,261645.15625,262399.03125,275027.84375,232611.3125,263180.53125,237980.46875,239233.5,74623.0,1.0,2
244393.984375,261636.921875,262395.90625,275027.78125,232632.40625,263191.71875,238006.84375,239241.109375,74624.0,1.0,2
244400.421875,261656.859375,262408.0625,275034.125,232662.625,263216.46875,238021.0625,239266.5,74625.0,1.0,2
244443.34375,261680.734375,262425.0625,275043.875,232662.09375,263229.8125,238014.4375,239279.734375,74626.0,1.0,2
244463.0,261678.671875,262422.09375,275042.78125,232633.5625,263216.125,237995.125,239265.0625,74627.0,1.0,2
244425.71875,261645.78125,262397.0625,275026.875,232608.890625,263184.90625,237985.5625,239238.0625,74628.0,1.0,2
244386.125,261632.359375,262389.65625,275024.625,232625.171875,263188.9375,238002.09375,239240.828125,74629.0,1.0,2
244392.734375,261649.171875,262403.875,275031.34375,232654.9375,263215.125,238020.25,239267.484375,74630.0,1.0,2
244436.28125,261674.828125,262422.71875,275042.25,232659.59375,263232.03125,238018.28125,239285.359375,74631.0,1.0,2
244461.75,261684.21875,262424.0625,275045.65625,232637.6875,263223.46875,238002.734375,239276.515625,74632.0,1.0,2
244422.78125,261646.140625,262397.59375,275025.96875,232611.75,263186.78125,237984.75,239246.828125,74633.0,1.0,2
244384.515625,261631.109375,262389.03125,275020.4375,232629.71875,263189.125,238001.203125,239247.1875,74634.0,1.0,2
244394.25,261650.421875,262403.3125,275031.34375,232657.4375,263217.65625,238018.109375,239265.421875,74635.0,1.0,2
244440.296875,261678.859375,262424.6875,275041.71875,232660.03125,263232.125,238017.5625,239276.859375,74636.0,1.0,2
244458.453125,261676.0,262420.9375,275037.4375,232631.421875,263212.28125,237994.140625,239263.90625,74637.0,1.0,2
244425.640625,261640.6875,262400.71875,275029.28125,232608.0,263183.5625,237987.078125,239241.015625,74638.0,1.0,2
244381.734375,261623.25,262388.40625,275020.4375,232618.109375,263184.75,238003.4375,239239.046875,74639.0,1.0,2
244385.40625,261641.390625,262397.25,275022.59375,232645.015625,263207.28125,238014.4375,239258.359375,74640.0,1.0,2
244433.40625,261666.96875,262415.03125,275038.3125,232650.015625,263223.46875,238004.421875,239272.125,74641.0,1.0,2
244454.421875,261666.875,262413.4375,275036.4375,232624.984375,263213.53125,237986.359375,239261.3125,74642.0,1.0,2
244418.21875,261633.703125,262388.75,275020.4375,232598.796875,263180.90625,237977.609375,239233.59375,74643.0,1.0,2
244376.1875,261615.640625,262375.6875,275013.65625,232612.734375,263182.40625,237988.78125,239234.125,74644.0,1.0,2
244379.328125,261630.125,262387.6875,275019.8125,232642.0625,263206.1875,238004.15625,239258.265625,74645.0,1.0,2
