FZ,C3,CZ,C4,PZ,PO7,OZ,PO8,Counter,Validation,Label
231890.0625,276644.25,372243.5625,329093.6875,247663.59375,279803.96875,251798.671875,250621.71875,9000.0,1.0,1
231343.609375,275571.0,370863.5625,328670.625,246330.1875,279328.5,251320.25,249992.109375,9001.0,1.0,1
230916.515625,274981.46875,370273.75,328546.59375,245370.578125,278915.28125,251081.53125,249683.578125,9002.0,1.0,1
231200.28125,275691.875,371294.3125,328892.875,246116.671875,279137.375,251415.46875,250134.984375,9003.0,1.0,1
231791.53125,276706.90625,372491.3125,329220.75,247524.75,279674.25,251856.515625,250707.546875,9004.0,1.0,1
231887.640625,276642.5625,372222.53125,329075.0,247665.46875,279791.28125,251790.359375,250617.515625,9005.0,1.0,1
231348.96875,275578.96875,370847.03125,328655.6875,246341.453125,279329.6875,251327.140625,249997.75,9006.0,1.0,1
230912.9375,274972.15625,370245.84375,328530.78125,245374.25,278916.78125,251081.0,249685.09375,9007.0,1.0,1
231194.46875,275673.90625,371256.78125,328871.59375,246112.203125,279127.15625,251389.28125,250118.453125,9008.0,1.0,1
231793.765625,276697.4375,372463.125,329202.21875,247523.59375,279672.09375,251833.890625,250699.953125,9009.0,1.0,1
231897.484375,276648.28125,372211.1875,329066.34375,247679.515625,279800.59375,251790.265625,250632.0,9010.0,1.0,1
231357.90625,275579.59375,370833.34375,328642.53125,246357.984375,279326.0,251318.734375,250007.21875,9011.0,1.0,1
230913.375,274961.25,370219.65625,328514.25,245375.578125,278910.09375,251073.9375,249694.84375,9012.0,1.0,1
231200.5625,275672.84375,371227.4375,328859.25,246102.90625,279129.3125,251396.25,250128.734375,9013.0,1.0,1
231796.0,276699.3125,372437.3125,329190.15625,247513.3125,279667.71875,251833.8125,250700.671875,9014.0,1.0,1
231894.796875,276652.125,372197.0625,329051.5,247682.375,279796.03125,251787.046875,250629.5,9015.0,1.0,1
231359.4375,275592.46875,370823.3125,328629.3125,246368.453125,279338.4375,251323.296875,250012.765625,9016.0,1.0,1
230922.765625,274975.65625,370198.1875,328499.59375,245378.984375,278930.21875,251091.640625,249690.453125,9017.0,1.0,1
231192.515625,275661.5,371186.59375,328835.65625,246089.5,279132.71875,251409.390625,250110.484375,9018.0,1.0,1
231783.21875,276688.78125,372398.40625,329162.1875,247498.46875,279659.125,251834.96875,250687.4375,9019.0,1.0,1
231896.046875,276665.78125,372179.71875,329031.46875,247688.453125,279794.5,251793.671875,250627.34375,9020.0,1.0,1
231355.140625,275604.875,370807.9375,328611.53125,246384.0,279338.875,251335.359375,250008.296875,9021.0,1.0,1
230907.921875,274975.8125,370167.53125,328478.46875,245379.609375,278923.15625,251096.015625,249687.59375,9022.0,1.0,1
231183.296875,275662.46875,371154.125,328818.6875,246078.40625,279123.59375,251406.171875,250107.625,9023.0,1.0,1
231775.703125,276689.03125,372377.03125,329151.71875,247495.875,279652.15625,251837.65625,250683.859375,9024.0,1.0,1
231888.90625,276669.09375,372169.875,329024.84375,247699.09375,279797.1875,251805.015625,250631.90625,9025.0,1.0,1
231364.53125,275618.3125,370803.84375,328605.0,246405.546875,279348.4375,251344.75,250015.984375,9026.0,1.0,1
230921.0625,274979.5,370146.59375,328465.25,245394.71875,278924.5625,251088.59375,249680.4375,9027.0,1.0,1
231178.375,275647.1875,371112.65625,328797.40625,246074.296875,279112.78125,251388.5625,250094.9375,9028.0,1.0,1
231774.453125,276686.96875,372343.0625,329134.71875,247496.671875,279653.3125,251832.28125,250683.765625,9029.0,1.0,1
231903.03125,276689.84375,372155.75,329011.875,247721.0,279808.4375,251805.375,250632.171875,9030.0,1.0,1
231376.15625,275640.375,370789.875,328589.15625,246433.625,279360.4375,251347.96875,250016.703125,9031.0,1.0,1
230917.140625,274988.53125,370117.375,328444.25,245407.40625,278936.375,251090.921875,249683.390625,9032.0,1.0,1
231160.765625,275643.78125,371073.3125,328773.25,246070.09375,279127.4375,251395.71875,250094.9375,9033.0,1.0,1
231760.421875,276688.6875,372310.875,329112.71875,247488.265625,279665.5625,251844.1875,250681.890625,9034.0,1.0,1
231894.4375,276697.1875,372132.6875,328994.53125,247722.609375,279815.96875,251818.609375,250644.515625,9035.0,1.0,1
231370.34375,275650.84375,370768.59375,328570.75,246437.03125,279369.625,251356.46875,250025.640625,9036.0,1.0,1
230909.890625,274988.875,370085.375,328421.34375,245393.828125,278937.28125,251092.53125,249682.046875,9037.0,1.0,1
231162.734375,275645.40625,371036.65625,328755.28125,246045.25,279119.3125,251398.671875,250097.078125,9038.0,1.0,1
231762.125,276691.28125,372280.9375,329099.15625,247464.75,279659.59375,251849.90625,250692.625,9039.0,1.0,1
231901.5,276713.90625,372120.96875,328983.375,247712.234375,279822.75,251830.140625,250644.0625,9040.0,1.0,1
231385.53125,275680.96875,370764.9375,328562.25,246434.796875,279381.0,251367.28125,250026.0,9041.0,1.0,1
230914.625,275008.09375,370067.03125,328404.8125,245379.15625,278940.40625,251089.140625,249673.734375,9042.0,1.0,1
231156.03125,275649.59375,371008.84375,328733.1875,246019.671875,279125.8125,251391.78125,250082.234375,9043.0,1.0,1
231765.34375,276701.65625,372264.65625,329083.6875,247450.625,279673.0,251847.21875,250682.25,9044.0,1.0,1
231909.546875,276730.875,372120.25,328972.71875,247719.203125,279833.65625,251834.078125,250660.4375,9045.0,1.0,1
231388.046875,275688.5625,370763.875,328552.34375,246453.828125,279391.46875,251372.296875,250052.015625,9046.0,1.0,1
230917.046875,275004.625,370051.28125,328390.6875,245390.421875,278952.46875,251097.09375,249691.53125,9047.0,1.0,1
231154.6875,275634.5625,370974.78125,328709.96875,246013.0625,279122.6875,251386.78125,250084.5625,9048.0,1.0,1
231753.09375,276681.34375,372234.15625,329061.40625,247444.546875,279659.125,251835.78125,250681.0,9049.0,1.0,1
231901.59375,276724.8125,372109.0,328959.9375,247733.15625,279837.875,251837.828125,250669.46875,9050.0,1.0,1
231398.765625,275698.3125,370760.5625,328540.15625,246479.046875,279406.65625,251386.421875,250059.609375,9051.0,1.0,1
230928.578125,275007.46875,370036.8125,328374.0625,245408.21875,278967.125,251111.765625,249693.859375,9052.0,1.0,1
231150.21875,275619.375,370947.5,328693.15625,246013.140625,279132.0,251403.765625,250085.546875,9053.0,1.0,1
231746.828125,276668.65625,372208.6875,329043.53125,247441.78125,279659.0625,251843.640625,250683.671875,9054.0,1.0,1
231908.5625,276732.21875,372101.9375,328947.5,247745.046875,279842.0625,251847.578125,250677.15625,9055.0,1.0,1
231400.375,275702.78125,370755.65625,328527.5625,246490.21875,279409.6875,251389.015625,250062.125,9056.0,1.0,1
230932.515625,275003.4375,370016.25,328357.34375,245406.875,278959.34375,251097.1875,249683.578125,9057.0,1.0,1
231155.046875,275609.8125,370919.875,328674.0,245999.375,279122.0625,251391.0625,250073.5625,9058.0,1.0,1
231753.0,276666.15625,372192.78125,329030.46875,247432.390625,279666.8125,251859.828125,250676.4375,9059.0,1.0,1
231922.25,276742.59375,372102.125,328936.59375,247753.984375,279849.21875,251848.109375,250672.140625,9060.0,1.0,1
231417.1875,275715.84375,370755.90625,328513.78125,246507.203125,279408.0,251381.953125,250066.328125,9061.0,1.0,1
230928.484375,274995.40625,369998.1875,328337.5,245401.25,278952.90625,251094.859375,249689.03125,9062.0,1.0,1
231149.953125,275599.71875,370888.78125,328655.25,245977.296875,279112.78125,251380.96875,250070.34375,9063.0,1.0,1
231749.515625,276662.3125,372166.65625,329015.625,247412.453125,279655.75,251842.296875,250674.828125,9064.0,1.0,1
231924.21875,276752.6875,372092.0,328928.09375,247752.109375,279846.625,251847.671875,250690.296875,9065.0,1.0,1
231425.234375,275735.4375,370749.125,328503.875,246515.703125,279418.1875,251385.96875,250072.484375,9066.0,1.0,1
230936.984375,275010.78125,369977.8125,328324.34375,245401.515625,278961.125,251087.796875,249678.03125,9067.0,1.0,1
231146.828125,275597.46875,370853.8125,328635.65625,245963.4375,279111.0,251368.625,250054.703125,9068.0,1.0,1
231745.21875,276659.0,372134.9375,328996.3125,247400.828125,279651.71875,251836.578125,250669.28125,9069.0,1.0,1
231935.21875,276771.03125,372079.6875,328918.09375,247760.25,279853.59375,251859.203125,250693.0625,9070.0,1.0,1
231439.1875,275759.90625,370741.15625,328494.21875,246536.171875,279433.65625,251402.953125,250078.921875,9071.0,1.0,1
230942.078125,275020.09375,369957.25,328309.84375,245417.78125,278976.53125,251107.828125,249688.75,9072.0,1.0,1
231135.640625,275584.59375,370815.90625,328615.1875,245960.9375,279106.78125,251369.15625,250052.640625,9073.0,1.0,1
231738.15625,276649.625,372103.0,328977.5625,247397.96875,279642.59375,251829.15625,250662.046875,9074.0,1.0,1
231928.421875,276763.0625,372059.75,328901.09375,247770.34375,279849.21875,251859.015625,250688.6875,9075.0,1.0,1
231438.015625,275757.40625,370730.875,328482.9375,246558.625,279439.71875,251417.625,250093.0625,9076.0,1.0,1
230942.703125,275012.125,369934.09375,328294.9375,245429.046875,278980.375,251113.90625,249697.15625,9077.0,1.0,1
231133.046875,275570.65625,370782.1875,328599.0,245958.078125,279115.8125,251382.03125,250060.875,9078.0,1.0,1
231730.734375,276636.03125,372070.5625,328960.65625,247392.96875,279645.5625,251838.09375,250665.171875,9079.0,1.0,1
231929.40625,276765.125,372044.625,328884.125,247778.9375,279850.8125,251857.140625,250691.71875,9080.0,1.0,1
231436.59375,275755.09375,370712.90625,328460.5,246568.1875,279433.5625,251403.40625,250091.53125,9081.0,1.0,1
230935.828125,274998.875,369902.34375,328267.75,245426.09375,278969.375,251098.078125,249689.5625,9082.0,1.0,1
231123.578125,275553.3125,370741.59375,328569.0625,245938.484375,279103.90625,251366.5625,250046.65625,9083.0,1.0,1
231726.71875,276628.25,372040.6875,328936.25,247374.1875,279645.71875,251844.8125,250665.265625,9084.0,1.0,1
231930.46875,276768.78125,372030.21875,328870.96875,247778.84375,279860.75,251878.609375,250706.03125,9085.0,1.0,1
231442.125,275762.34375,370704.40625,328450.6875,246575.34375,279442.9375,251411.890625,250106.109375,9086.0,1.0,1
230936.796875,275000.0625,369884.90625,328256.46875,245425.46875,278978.03125,251104.96875,249700.921875,9087.0,1.0,1
231120.0,275544.0,370711.46875,328554.65625,245926.328125,279102.75,251363.171875,250045.125,9088.0,1.0,1
231728.234375,276621.0,372011.53125,328922.375,247364.359375,279631.78125,251824.421875,250661.234375,9089.0,1.0,1
231934.046875,276768.0,372011.28125,328855.40625,247782.15625,279846.90625,251856.78125,250705.765625,9090.0,1.0,1
231451.703125,275773.25,370693.25,328437.09375,246593.578125,279444.5625,251407.15625,250104.859375,9091.0,1.0,1
230945.75,275004.0,369863.28125,328238.34375,245437.1875,278975.09375,251096.46875,249698.6875,9092.0,1.0,1
231115.796875,275535.34375,370672.6875,328529.1875,245918.109375,279093.5625,251354.140625,250037.71875,9093.0,1.0,1
231716.34375,276614.21875,371976.0625,328895.125,247356.671875,279627.75,251825.40625,250650.5,9094.0,1.0,1
231925.28125,276770.125,371989.625,328833.34375,247789.75,279850.8125,251866.984375,250700.84375,9095.0,1.0,1
231459.203125,275790.3125,370679.8125,328421.15625,246616.546875,279462.625,251434.421875,250115.234375,9096.0,1.0,1
230950.21875,275010.34375,369832.25,328213.375,245447.5625,278982.0625,251111.484375,249695.375,9097.0,1.0,1
231110.703125,275523.875,370629.03125,328499.84375,245913.90625,279090.6875,251355.65625,250026.890625,9098.0,1.0,1
231710.53125,276605.71875,371940.46875,328874.09375,247351.921875,279627.65625,251825.40625,250643.4375,9099.0,1.0,1
231936.109375,276787.03125,371978.90625,328821.8125,247803.4375,279863.6875,251882.625,250707.015625,9100.0,1.0,1
231458.671875,275797.21875,370667.5,328408.125,246627.46875,279464.84375,251435.765625,250121.484375,9101.0,1.0,1
230940.828125,275007.75,369809.28125,328203.5625,245444.875,278988.3125,251113.640625,249697.96875,9102.0,1.0,1
231108.90625,275526.65625,370601.25,328495.90625,245901.484375,279099.375,251361.375,250027.78125,9103.0,1.0,1
231711.34375,276609.46875,371914.1875,328870.96875,247340.484375,279626.9375,251823.609375,250644.96875,9104.0,1.0,1
231935.484375,276794.90625,371965.3125,328822.78125,247808.34375,279866.84375,251881.46875,250713.890625,9105.0,1.0,1
231469.765625,275820.375,370664.28125,328410.875,246647.75,279478.90625,251449.359375,250134.1875,9106.0,1.0,1
230949.328125,275020.53125,369791.03125,328197.03125,245453.71875,279000.375,251130.265625,249707.359375,9107.0,1.0,1
231105.34375,275521.375,370566.375,328482.0625,245892.53125,279104.0,251365.578125,250031.546875,9108.0,1.0,1
231705.609375,276604.90625,371883.5,328854.875,247327.78125,279625.15625,251825.046875,250650.234375,9109.0,1.0,1
231932.796875,276798.90625,371942.96875,328800.53125,247800.03125,279856.28125,251876.359375,250713.546875,9110.0,1.0,1
231469.671875,275823.3125,370644.34375,328386.84375,246645.515625,279463.34375,251431.03125,250132.75,9111.0,1.0,1
230950.84375,275017.3125,369761.71875,328174.21875,245449.171875,278981.78125,251108.265625,249702.796875,9112.0,1.0,1
231099.796875,275504.03125,370526.125,328456.3125,245876.0,279083.96875,251350.828125,250020.015625,9113.0,1.0,1
231693.09375,276579.78125,371846.15625,328829.59375,247312.3125,279615.34375,251810.921875,250632.53125,9114.0,1.0,1
231928.15625,276783.4375,371919.90625,328782.90625,247801.546875,279849.9375,251866.0,250705.9375,9115.0,1.0,1
231480.046875,275824.5625,370631.8125,328373.78125,246664.75,279469.3125,251443.546875,250138.03125,9116.0,1.0,1
230959.421875,275014.8125,369740.15625,328155.71875,245461.5,278987.6875,251114.796875,249709.953125,9117.0,1.0,1
231097.640625,275483.65625,370486.875,328428.9375,245864.8125,279070.84375,251335.453125,250008.03125,9118.0,1.0,1
231697.75,276568.78125,371816.0,328810.34375,247305.703125,279606.5625,251809.671875,250623.0625,9119.0,1.0,1
231944.515625,276796.96875,371917.21875,328774.96875,247823.09375,279863.34375,251885.03125,250718.90625,9120.0,1.0,1
231493.359375,275839.3125,370628.875,328360.03125,246692.90625,279482.75,251449.0,250134.890625,9121.0,1.0,1
230961.296875,275014.625,369719.59375,328135.25,245477.78125,278993.15625,251107.46875,249690.453125,9122.0,1.0,1
231088.796875,275475.34375,370451.65625,328410.53125,245866.703125,279073.6875,251335.453125,249999.453125,9123.0,1.0,1
231681.125,276560.5625,371781.5,328794.09375,247301.328125,279604.0625,251811.640625,250627.265625,9124.0,1.0,1
231936.375,276802.21875,371896.21875,328761.625,247829.625,279859.3125,251880.84375,250717.921875,9125.0,1.0,1
231489.421875,275851.65625,370616.625,328350.4375,246710.96875,279487.65625,251454.8125,250147.140625,9126.0,1.0,1
230956.46875,275021.78125,369697.0625,328119.0625,245488.140625,279000.46875,251118.640625,249700.375,9127.0,1.0,1
231077.984375,275469.625,370414.28125,328383.8125,245857.484375,279069.84375,251330.8125,249995.25,9128.0,1.0,1
231670.75,276555.03125,371745.65625,328765.03125,247290.859375,279597.34375,251800.546875,250617.96875,9129.0,1.0,1
231928.234375,276804.1875,371876.0,328737.3125,247833.5625,279859.40625,251876.359375,250721.046875,9130.0,1.0,1
231494.875,275864.875,370608.3125,328330.5,246728.484375,279492.65625,251456.421875,250156.625,9131.0,1.0,1
230958.0,275022.84375,369676.3125,328096.71875,245494.671875,279002.8125,251118.640625,249701.90625,9132.0,1.0,1
231075.03125,275457.625,370375.9375,328357.34375,245844.34375,279063.0625,251324.375,249990.953125,9133.0,1.0,1
231665.5625,276540.8125,371708.0,328738.21875,247270.5625,279578.125,251782.578125,250615.640625,9134.0,1.0,1
231928.953125,276801.25,371855.53125,328715.40625,247828.640625,279849.65625,251870.015625,250717.203125,9135.0,1.0,1
231492.203125,275865.6875,370590.34375,328309.84375,246734.484375,279494.53125,251460.265625,250160.46875,9136.0,1.0,1
230956.921875,275022.3125,369647.96875,328076.875,245492.890625,279005.9375,251126.328125,249712.625,9137.0,1.0,1
231071.984375,275450.9375,370339.90625,328340.4375,245832.90625,279068.875,251337.328125,249999.265625,9138.0,1.0,1
231667.078125,276537.21875,371678.3125,328724.71875,247264.484375,279588.25,251799.5625,250608.125,9139.0,1.0,1
231934.5,276809.03125,371842.375,328709.34375,247838.484375,279862.09375,251887.90625,250725.609375,9140.0,1.0,1
231497.75,275874.1875,370580.40625,328303.59375,246746.90625,279499.46875,251468.40625,250171.90625,9141.0,1.0,1
230952.8125,275012.03125,369617.5,328056.9375,245486.359375,278991.71875,251099.421875,249691.171875,9142.0,1.0,1
231060.453125,275429.46875,370295.1875,328315.40625,245807.875,279047.6875,251303.796875,249967.890625,9143.0,1.0,1
231656.796875,276525.59375,371644.4375,328707.09375,247239.71875,279576.53125,251786.953125,250610.09375,9144.0,1.0,1
231936.546875,276816.625,371827.625,328696.625,247831.5,279868.0,251895.140625,250730.34375,9145.0,1.0,1
231507.21875,275893.21875,370576.84375,328295.1875,246759.15625,279518.5,251483.421875,250174.140625,9146.0,1.0,1
230956.921875,275021.25,369599.78125,328044.40625,245489.578125,278991.28125,251105.328125,249693.046875,9147.0,1.0,1
231053.65625,275422.15625,370260.96875,328296.0,245790.4375,279037.21875,251303.890625,249957.78125,9148.0,1.0,1
231644.90625,276511.84375,371608.40625,328689.5625,247222.46875,279563.84375,251783.46875,250591.046875,9149.0,1.0,1
231935.75,276815.8125,371805.0,328688.40625,247832.40625,279852.09375,251887.0,250725.15625,9150.0,1.0,1
231514.28125,275895.90625,370556.8125,328285.0,246765.140625,279500.53125,251470.375,250172.09375,9151.0,1.0,1
230958.078125,275015.59375,369574.75,328034.125,245492.96875,278997.34375,251109.171875,249697.515625,9152.0,1.0,1
231053.125,275410.6875,370224.65625,328283.65625,245780.421875,279042.21875,251305.6875,249965.734375,9153.0,1.0,1
231647.140625,276504.59375,371572.8125,328673.125,247206.453125,279565.96875,251784.359375,250592.296875,9154.0,1.0,1
231936.734375,276814.3125,371787.03125,328673.03125,247830.96875,279858.59375,251895.765625,250732.9375,9155.0,1.0,1
231518.84375,275901.71875,370550.53125,328273.75,246780.4375,279515.5625,251485.390625,250188.8125,9156.0,1.0,1
230964.078125,275014.96875,369554.65625,328014.8125,245496.1875,279000.84375,251113.453125,249697.875,9157.0,1.0,1
231050.0,275394.96875,370188.28125,328261.21875,245766.375,279035.625,251302.015625,249953.484375,9158.0,1.0,1
231643.75,276492.25,371539.3125,328655.3125,247191.34375,279556.78125,251772.75,250582.921875,9159.0,1.0,1
231934.765625,276812.6875,371765.21875,328657.84375,247829.890625,279855.21875,251886.203125,250729.984375,9160.0,1.0,1
231516.703125,275905.84375,370534.90625,328257.5625,246789.203125,279522.34375,251487.265625,250184.078125,9161.0,1.0,1
230964.4375,275019.375,369532.1875,328000.34375,245502.625,279007.53125,251118.90625,249698.40625,9162.0,1.0,1
231039.71875,275381.8125,370145.09375,328238.4375,245753.6875,279026.6875,251288.96875,249948.390625,9163.0,1.0,1
231634.71875,276478.3125,371501.5625,328636.46875,247181.515625,279550.6875,251769.703125,250583.546875,9164.0,1.0,1
231937.453125,276815.09375,371749.84375,328647.46875,247842.40625,279857.09375,251899.796875,250742.0625,9165.0,1.0,1
231530.46875,275918.53125,370523.46875,328244.875,246812.71875,279513.40625,251487.53125,250199.0,9166.0,1.0,1
230975.25,275021.0625,369503.5,327980.21875,245515.59375,278994.40625,251103.71875,249701.0,9167.0,1.0,1
231038.015625,275365.8125,370102.96875,328215.09375,245746.265625,279013.71875,251278.0625,249943.5625,9168.0,1.0,1
231621.578125,276456.5,371457.65625,328611.34375,247163.71875,279530.84375,251752.890625,250571.5625,9169.0,1.0,1
231932.984375,276812.6875,371720.53125,328623.78125,247832.84375,279840.625,251882.890625,250729.625,9170.0,1.0,1
231528.140625,275920.75,370503.25,328226.34375,246811.90625,279506.78125,251477.703125,250195.15625,9171.0,1.0,1
230966.046875,275013.8125,369478.46875,327961.53125,245511.296875,278996.1875,251106.75,249702.96875,9172.0,1.0,1
231030.6875,275357.78125,370070.59375,328193.8125,245731.609375,279020.0625,251288.25,249933.46875,9173.0,1.0,1
231626.40625,276461.40625,371434.4375,328598.28125,247152.734375,279539.78125,251763.453125,250568.25,9174.0,1.0,1
231939.59375,276822.15625,371708.8125,328615.1875,247840.453125,279847.53125,251887.984375,250733.484375,9175.0,1.0,1
231529.578125,275930.5,370492.96875,328215.96875,246829.703125,279518.15625,251484.3125,250195.25,9176.0,1.0,1
230959.78125,275011.9375,369447.34375,327943.125,245509.6875,278996.90625,251104.0625,249692.875,9177.0,1.0,1
231023.265625,275350.0,370026.0,328174.5,245714.890625,279013.96875,251284.40625,249931.046875,9178.0,1.0,1
231610.390625,276446.03125,371392.59375,328577.625,247133.234375,279531.09375,251764.703125,250572.28125,9179.0,1.0,1
231929.9375,276819.125,371686.375,328601.5,247830.875,279845.71875,251895.046875,250743.21875,9180.0,1.0,1
231546.015625,275953.125,370489.40625,328209.8125,246841.140625,279522.625,251497.90625,250207.046875,9181.0,1.0,1
230979.984375,275025.71875,369437.15625,327931.75,245519.703125,278991.34375,251105.671875,249699.75,9182.0,1.0,1
231023.078125,275332.375,369995.96875,328154.375,245701.03125,278996.8125,251264.375,249917.546875,9183.0,1.0,1
231615.046875,276432.53125,371364.5,328558.84375,247114.8125,279514.5625,251744.671875,250557.171875,9184.0,1.0,1
231952.46875,276829.21875,371680.375,328592.65625,247837.578125,279844.75,251893.0,250746.53125,9185.0,1.0,1
231569.890625,275965.75,370489.46875,328202.03125,246862.609375,279529.9375,251505.6875,250223.140625,9186.0,1.0,1
230999.125,275035.625,369428.84375,327926.75,245543.3125,279007.4375,251119.453125,249714.140625,9187.0,1.0,1
231036.5,275336.3125,369964.3125,328140.96875,245705.5,279001.71875,251270.1875,249921.65625,9188.0,1.0,1
231618.359375,276430.84375,371329.625,328542.3125,247114.546875,279519.5625,251757.90625,250557.703125,9189.0,1.0,1
231948.796875,276830.46875,371659.09375,328578.53125,247848.671875,279850.03125,251911.6875,250753.953125,9190.0,1.0,1
231565.328125,275973.34375,370475.96875,328190.78125,246880.9375,279535.21875,251514.0,250236.734375,9191.0,1.0,1
230988.21875,275031.0,369400.3125,327906.90625,245547.96875,279005.5625,251113.90625,249713.796875,9192.0,1.0,1
231015.296875,275314.3125,369920.84375,328116.28125,245692.265625,278990.375,251258.5625,249909.234375,9193.0,1.0,1
231596.8125,276413.125,371288.59375,328520.3125,247094.875,279506.0,251746.1875,250548.140625,9194.0,1.0,1
231927.609375,276821.375,371626.1875,328555.375,247832.671875,279831.875,251893.4375,250747.15625,9195.0,1.0,1
231545.3125,275966.375,370446.9375,328166.8125,246871.453125,279520.8125,251503.0,250228.859375,9196.0,1.0,1
230980.875,275032.0625,369374.5625,327889.1875,245541.34375,279001.0,251109.96875,249710.578125,9197.0,1.0,1
231011.640625,275312.09375,369889.375,328103.0625,245677.78125,278987.0625,251259.015625,249916.296875,9198.0,1.0,1
231596.359375,276409.375,371256.3125,328504.21875,247080.9375,279496.78125,251736.625,250541.078125,9199.0,1.0,1
231937.53125,276829.125,371610.8125,328543.5625,247837.3125,279829.375,251886.375,250741.53125,9200.0,1.0,1
231568.109375,275985.21875,370442.09375,328156.15625,246892.640625,279523.15625,251496.65625,250227.703125,9201.0,1.0,1
230984.640625,275027.3125,369348.65625,327865.0625,245540.546875,278994.65625,251095.75,249698.59375,9202.0,1.0,1
231011.640625,275299.125,369849.25,328073.8125,245657.125,278981.0,251241.125,249891.53125,9203.0,1.0,1
231587.953125,276389.15625,371213.59375,328476.6875,247050.359375,279482.5625,251717.578125,250526.328125,9204.0,1.0,1
231934.765625,276826.90625,371591.875,328531.0625,247827.921875,279829.625,251889.78125,250745.375,9205.0,1.0,1
231579.546875,276004.8125,370440.5,328153.84375,246907.484375,279543.09375,251521.59375,250246.484375,9206.0,1.0,1
231000.1875,275045.46875,369338.53125,327858.875,245560.03125,279008.625,251112.734375,249709.59375,9207.0,1.0,1
