FZ,C3,CZ,C4,PZ,PO7,OZ,PO8,Counter,Validation,Label
244350.171875,262336.1875,267002.5,279983.15625,232952.03125,263769.8125,238564.296875,240248.984375,55805.0,1.0,4
244356.96875,262376.6875,267019.84375,279991.90625,233010.0625,263808.34375,238592.015625,240293.875,55806.0,1.0,4
244403.1875,262413.875,267038.8125,280006.03125,233033.21875,263823.46875,238594.6875,240326.0625,55807.0,1.0,4
244423.3125,262419.78125,267035.21875,280003.625,233019.359375,263810.15625,238574.578125,240324.359375,55808.0,1.0,4
244393.453125,262410.375,267018.0625,279991.28125,233020.875,263799.9375,238572.96875,240318.546875,55809.0,1.0,4
244366.53125,262444.8125,267027.0,279999.875,233084.8125,263848.9375,238612.390625,240360.921875,55810.0,1.0,4
244383.53125,262510.34375,267058.125,280021.3125,233172.25,263925.21875,238658.890625,240432.265625,55811.0,1.0,4
244439.84375,262573.375,267089.21875,280041.1875,233226.25,263972.15625,238675.421875,240488.234375,55812.0,1.0,4
244475.96875,262612.34375,267098.8125,280049.21875,233242.15625,263989.03125,238669.34375,240512.203125,55813.0,1.0,4
244447.984375,262620.40625,267087.28125,280042.34375,233264.0625,263998.875,238674.703125,240523.5625,55814.0,1.0,4
244418.65625,262663.84375,267097.0,280045.8125,233343.546875,264059.59375,238717.0,240574.78125,55815.0,1.0,4
244435.828125,262741.90625,267129.71875,280066.84375,233444.9375,264143.0,238763.21875,240657.40625,55816.0,1.0,4
244501.625,262836.5,267173.375,280096.78125,233526.5625,264213.46875,238795.234375,240739.203125,55817.0,1.0,4
244544.8125,262911.6875,267195.1875,280115.03125,233584.765625,264264.78125,238812.671875,240803.765625,55818.0,1.0,4
244536.859375,262972.03125,267201.71875,280120.3125,233659.421875,264324.21875,238846.28125,240865.453125,55819.0,1.0,4
244539.359375,263094.4375,267244.875,280153.125,233815.0,264455.65625,238935.875,240990.625,55820.0,1.0,4
244569.578125,263234.71875,267295.84375,280188.59375,233983.890625,264596.84375,239016.328125,241136.265625,55821.0,1.0,4
244631.71875,263363.375,267339.03125,280214.8125,234112.890625,264699.75,239059.34375,241258.03125,55822.0,1.0,4
244686.53125,263480.0625,267373.71875,280240.71875,234219.828125,264776.8125,239094.125,241360.5,55823.0,1.0,4
244667.65625,263549.78125,267374.09375,280240.03125,234315.9375,264826.25,239123.265625,241432.375,55824.0,1.0,4
244635.828125,263623.1875,267384.1875,280245.90625,234445.9375,264909.125,239172.625,241520.4375,55825.0,1.0,4
244657.5625,263738.0,267421.5625,280271.75,234596.953125,265010.34375,239231.71875,241638.1875,55826.0,1.0,4
244713.34375,263847.6875,267454.625,280295.09375,234706.5625,265073.03125,239262.03125,241734.21875,55827.0,1.0,4
244739.453125,263909.03125,267456.78125,280297.78125,234767.890625,265086.59375,239265.953125,241787.953125,55828.0,1.0,4
244710.3125,263930.75,267442.84375,280289.0,234827.171875,265086.875,239274.625,241821.65625,55829.0,1.0,4
244676.515625,263973.9375,267446.25,280290.625,234927.84375,265129.34375,239309.671875,241883.34375,55830.0,1.0,4
244686.078125,264045.0,267467.5,280306.0,235036.203125,265182.09375,239345.265625,241958.546875,55831.0,1.0,4
244722.5625,264090.875,267478.59375,280309.21875,235092.078125,265189.25,239344.375,242003.15625,55832.0,1.0,4
244741.328125,264104.46875,267470.1875,280304.9375,235107.375,265159.90625,239325.328125,242013.703125,55833.0,1.0,4
244699.84375,264084.0,267439.4375,280284.375,235115.15625,265118.78125,239314.421875,242000.46875,55834.0,1.0,4
244656.65625,264085.4375,267432.03125,280282.21875,235172.1875,265124.25,239336.40625,242023.453125,55835.0,1.0,4
244664.890625,264122.71875,267449.0,280298.84375,235244.796875,265146.34375,239364.484375,242066.984375,55836.0,1.0,4
244699.21875,264131.28125,267453.375,280300.90625,235258.203125,265123.34375,239355.453125,242073.78125,55837.0,1.0,4
244716.828125,264102.3125,267438.71875,280291.5,235226.109375,265064.25,239319.78125,242040.703125,55838.0,1.0,4
244671.234375,264037.78125,267400.28125,280267.09375,235187.125,264990.21875,239289.734375,241985.546875,55839.0,1.0,4
244623.40625,264007.71875,267384.09375,280256.125,235199.28125,264970.71875,239299.578125,241968.015625,55840.0,1.0,4
244613.84375,264007.03125,267385.09375,280253.4375,235224.859375,264969.3125,239306.28125,241970.078125,55841.0,1.0,4
244635.828125,263980.46875,267379.71875,280247.4375,235200.359375,264928.09375,239276.6875,241942.625,55842.0,1.0,4
244641.28125,263921.625,267352.0,280225.34375,235132.046875,264853.0625,239222.15625,241876.734375,55843.0,1.0,4
244600.25,263852.625,267316.15625,280201.75,235074.203125,264782.71875,239188.625,241806.90625,55844.0,1.0,4
244556.34375,263819.34375,267306.125,280196.375,235082.15625,264772.59375,239197.390625,241791.96875,55845.0,1.0,4
244550.984375,263814.625,267311.6875,280199.15625,235106.5625,264782.0,239205.15625,241798.859375,55846.0,1.0,4
244578.34375,263803.875,267306.3125,280191.1875,235081.625,264749.1875,239178.34375,241776.5,55847.0,1.0,4
244586.03125,263754.25,267283.59375,280175.09375,235013.40625,264680.15625,239130.953125,241719.015625,55848.0,1.0,4
244544.015625,263679.34375,267249.4375,280154.375,234955.375,264614.71875,239104.21875,241660.28125,55849.0,1.0,4
244502.53125,263647.59375,267238.1875,280150.25,234956.1875,264607.84375,239111.1875,241639.890625,55850.0,1.0,4
244505.828125,263654.5625,267251.0625,280160.4375,234980.6875,264622.6875,239128.0,241648.125,55851.0,1.0,4
244525.234375,263625.25,267243.1875,280149.4375,234943.75,264580.84375,239101.890625,241619.515625,55852.0,1.0,4
244529.609375,263560.78125,267213.6875,280123.0625,234854.796875,264495.8125,239044.671875,241543.421875,55853.0,1.0,4
244480.4375,263478.71875,267168.4375,280088.28125,234769.859375,264410.96875,239003.109375,241458.75,55854.0,1.0,4
244433.328125,263438.3125,267152.4375,280080.6875,234749.390625,264393.6875,239007.296875,241424.515625,55855.0,1.0,4
244428.234375,263427.9375,267157.53125,280086.3125,234750.375,264398.625,239015.625,241415.84375,55856.0,1.0,4
244445.65625,263398.15625,267144.75,280074.625,234699.046875,264352.84375,238985.484375,241373.1875,55857.0,1.0,4
244459.515625,263342.28125,267124.625,280060.3125,234607.859375,264278.90625,238939.4375,241299.078125,55858.0,1.0,4
244421.171875,263261.4375,267088.6875,280034.8125,234519.25,264205.78125,238898.3125,241214.9375,55859.0,1.0,4
244379.5,263221.5,267072.4375,280025.25,234493.140625,264194.6875,238892.859375,241173.359375,55860.0,1.0,4
244379.6875,263213.625,267079.5625,280032.3125,234490.828125,264204.59375,238899.125,241162.28125,55861.0,1.0,4
244417.40625,263195.65625,267089.5,280042.15625,234452.203125,264180.03125,238879.625,241132.78125,55862.0,1.0,4
244437.609375,263145.5,267076.28125,280031.96875,234370.296875,264113.84375,238832.328125,241066.796875,55863.0,1.0,4
244403.8125,263070.125,267047.3125,280012.28125,234291.53125,264049.65625,238797.109375,240990.984375,55864.0,1.0,4
244366.8125,263035.875,267043.8125,280011.3125,234276.953125,264050.65625,238809.171875,240966.921875,55865.0,1.0,4
244363.234375,263031.75,267056.25,280018.65625,234283.125,264071.75,238825.625,240968.625,55866.0,1.0,4
244396.046875,263008.15625,267060.0,280020.53125,234240.75,264049.125,238803.015625,240937.6875,55867.0,1.0,4
244417.59375,262955.3125,267046.9375,280011.59375,234154.46875,263989.125,238759.015625,240873.671875,55868.0,1.0,4
244376.546875,262871.90625,267010.03125,279989.5,234063.28125,263918.5,238719.59375,240789.625,55869.0,1.0,4
244332.65625,262825.0625,266997.15625,279985.46875,234033.140625,263907.59375,238725.40625,240751.28125,55870.0,1.0,4
244331.3125,262817.0,267006.4375,279991.28125,234028.59375,263921.1875,238736.40625,240742.515625,55871.0,1.0,4
244354.203125,262783.40625,267004.65625,279989.0625,233972.0,263883.375,238708.0625,240699.515625,55872.0,1.0,4
244361.703125,262714.5625,266980.875,279973.21875,233869.078125,263804.59375,238653.96875,240616.546875,55873.0,1.0,4
244312.453125,262607.53125,266931.78125,279938.0,233756.703125,263709.5625,238602.203125,240509.78125,55874.0,1.0,4
244258.0,262548.15625,266904.78125,279916.53125,233708.0625,263678.4375,238597.1875,240459.359375,55875.0,1.0,4
244245.484375,262526.34375,266899.96875,279913.40625,233681.59375,263668.4375,238595.578125,240435.3125,55876.0,1.0,4
244252.09375,262475.75,266881.90625,279890.0,233596.390625,263604.875,238553.75,240372.640625,55877.0,1.0,4
244250.671875,262383.84375,266848.1875,279864.5,233463.625,263500.875,238490.265625,240270.890625,55878.0,1.0,4
244195.140625,262260.90625,266793.5625,279825.34375,233322.359375,263383.40625,238431.515625,240147.875,55879.0,1.0,4
244115.84375,262169.0625,266741.8125,279776.8125,233227.765625,263308.84375,238395.3125,240057.390625,55880.0,1.0,4
244092.59375,262123.484375,266726.40625,279762.6875,233169.65625,263273.0,238376.71875,240002.5,55881.0,1.0,4
244112.71875,262062.328125,266716.9375,279761.34375,233070.40625,263201.28125,238333.171875,239924.984375,55882.0,1.0,4
244118.25,261961.109375,266686.09375,279741.3125,232920.203125,263082.8125,238260.3125,239800.34375,55883.0,1.0,4
244051.921875,261817.96875,266623.0625,279691.5,232755.4375,262946.375,238187.265625,239649.0625,55884.0,1.0,4
243971.890625,261701.75,266569.40625,279649.75,232640.453125,262856.71875,238149.09375,239533.46875,55885.0,1.0,4
243949.09375,261625.21875,266552.0625,279636.96875,232552.5625,262797.34375,238124.765625,239451.484375,55886.0,1.0,4
243958.578125,261532.671875,266528.90625,279615.96875,232420.0625,262697.90625,238066.03125,239344.8125,55887.0,1.0,4
243940.609375,261378.890625,266472.5,279570.8125,232220.15625,262539.9375,237964.8125,239181.640625,55888.0,1.0,4
243874.703125,261194.984375,266406.96875,279519.21875,232022.921875,262387.84375,237884.984375,239011.5,55889.0,1.0,4
243813.28125,261058.015625,266372.625,279485.40625,231891.578125,262310.34375,237851.1875,238893.3125,55890.0,1.0,4
243812.921875,260995.34375,266380.25,279496.40625,231820.59375,262294.59375,237847.515625,238841.0,55891.0,1.0,4
243840.46875,260942.234375,266382.1875,279501.0625,231735.390625,262271.1875,237815.515625,238783.421875,55892.0,1.0,4
243858.078125,260872.9375,266370.125,279490.78125,231625.328125,262237.03125,237770.625,238709.578125,55893.0,1.0,4
243844.765625,260815.28125,266364.9375,279484.78125,231552.015625,262228.8125,237760.25,238653.078125,55894.0,1.0,4
243827.6875,260809.375,266385.78125,279502.5,231560.859375,262284.40625,237795.578125,238656.46875,55895.0,1.0,4
243837.515625,260835.484375,266417.4375,279525.21875,231597.171875,262364.15625,237833.390625,238689.734375,55896.0,1.0,4
243892.40625,260882.953125,266447.65625,279546.9375,231616.75,262423.71875,237856.71875,238723.609375,55897.0,1.0,4
243936.046875,260902.8125,266459.53125,279557.65625,231595.90625,262445.96875,237853.234375,238722.984375,55898.0,1.0,4
243903.59375,260876.4375,266435.59375,279539.59375,231553.265625,262431.65625,237836.703125,238687.859375,55899.0,1.0,4
243855.578125,260876.4375,266424.40625,279525.125,231563.546875,262461.875,237852.609375,238692.140625,55900.0,1.0,4
243870.6875,260934.640625,266459.625,279545.6875,231619.25,262537.96875,237900.265625,238748.375,55901.0,1.0,4
243934.96875,261001.78125,266505.5,279581.25,231654.390625,262590.1875,237927.984375,238797.28125,55902.0,1.0,4
243958.9375,261009.640625,266500.3125,279571.4375,231623.09375,262582.40625,237903.484375,238785.390625,55903.0,1.0,4
243949.90625,261009.828125,266495.3125,279570.71875,231614.515625,262579.90625,237906.53125,238780.125,55904.0,1.0,4
243907.25,261006.78125,266489.125,279564.375,231627.5625,262589.03125,237922.34375,238778.25,55905.0,1.0,4
243893.84375,261024.046875,266494.40625,279562.5,231661.359375,262623.71875,237941.03125,238798.359375,55906.0,1.0,4
243932.28125,261050.59375,266515.34375,279573.21875,231675.65625,262642.5,237940.671875,238817.5,55907.0,1.0,4
243967.421875,261061.140625,266526.5,279581.96875,231659.03125,262631.03125,237923.953125,238814.0,55908.0,1.0,4
243956.875,261037.359375,266518.71875,279578.5,231632.75,262601.375,237909.125,238783.875,55909.0,1.0,4
243915.5625,261017.96875,266511.75,279579.75,231638.203125,262591.34375,237912.96875,238771.359375,55910.0,1.0,4
243902.515625,261024.84375,266520.6875,279582.15625,231660.375,262611.5625,237922.34375,238781.1875,55911.0,1.0,4
243954.453125,261048.359375,266549.3125,279601.46875,231666.8125,262632.90625,237917.703125,238794.0625,55912.0,1.0,4
243997.828125,261050.59375,266563.6875,279616.59375,231649.375,262637.75,237906.96875,238793.984375,55913.0,1.0,4
243987.8125,261032.453125,266552.875,279614.875,231634.796875,262631.21875,237905.71875,238781.109375,55914.0,1.0,4
243955.09375,261028.953125,266548.6875,279618.8125,231666.984375,262660.28125,237930.125,238793.625,55915.0,1.0,4
243970.46875,261067.671875,266578.90625,279640.8125,231735.5625,262733.40625,237977.421875,238845.03125,55916.0,1.0,4
244030.28125,261121.046875,266615.28125,279671.125,231787.59375,262798.875,238004.421875,238899.296875,55917.0,1.0,4
244064.609375,261151.0,266623.0625,279667.09375,231799.3125,262825.875,237999.234375,238920.765625,55918.0,1.0,4
244058.265625,261167.890625,266620.46875,279662.4375,231815.578125,262840.15625,238005.671875,238931.75,55919.0,1.0,4
244053.875,261203.21875,266649.8125,279685.34375,231894.796875,262903.5625,238054.859375,238989.25,55920.0,1.0,4
244058.171875,261258.46875,266672.78125,279697.6875,231984.828125,262981.53125,238098.296875,239060.046875,55921.0,1.0,4
244104.84375,261331.15625,266694.21875,279710.71875,232042.765625,263040.15625,238112.515625,239115.671875,55922.0,1.0,4
244171.265625,261415.203125,266730.34375,279738.71875,232089.4375,263093.09375,238125.125,239163.3125,55923.0,1.0,4
244175.65625,261455.78125,266740.625,279747.375,232130.390625,263126.1875,238140.421875,239199.625,55924.0,1.0,4
244147.046875,261509.25,266754.59375,279757.40625,232213.453125,263189.21875,238187.171875,239267.125,55925.0,1.0,4
244156.34375,261605.359375,266781.5,279779.21875,232323.59375,263281.125,238237.328125,239351.96875,55926.0,1.0,4
244233.5,261724.09375,266835.21875,279830.96875,232431.234375,263377.78125,238277.75,239449.25,55927.0,1.0,4
244265.953125,261788.65625,266846.125,279827.84375,232471.390625,263414.78125,238274.875,239493.859375,55928.0,1.0,4
244253.703125,261828.078125,266840.59375,279812.90625,232494.28125,263437.3125,238287.9375,239519.609375,55929.0,1.0,4
244230.1875,261895.40625,266854.4375,279821.15625,232566.875,263477.375,238327.359375,239588.453125,55930.0,1.0,4
244241.453125,261988.46875,266887.34375,279844.375,232669.421875,263553.71875,238370.28125,239688.046875,55931.0,1.0,4
244315.390625,262102.5625,266944.03125,279887.3125,232760.4375,263633.46875,238414.0,239791.21875,55932.0,1.0,4
244382.359375,262192.59375,266982.84375,279919.03125,232807.109375,263683.09375,238439.84375,239853.8125,55933.0,1.0,4
244362.78125,262206.90625,266965.40625,279909.3125,232808.09375,263672.28125,238430.890625,239858.546875,55934.0,1.0,4
244298.671875,262202.4375,266930.96875,279879.875,232822.671875,263659.9375,238424.8125,239857.296875,55935.0,1.0,4
244296.890625,262253.375,266945.1875,279887.65625,232890.34375,263705.34375,238456.375,239918.984375,55936.0,1.0,4
244329.515625,262298.28125,266955.03125,279889.71875,232927.265625,263732.28125,238460.40625,239968.96875,55937.0,1.0,4
244367.96875,262329.75,266963.875,279897.59375,232937.734375,263743.1875,238458.171875,239997.671875,55938.0,1.0,4
244394.703125,262362.03125,266990.09375,279931.5625,232974.390625,263769.28125,238492.046875,240034.859375,55939.0,1.0,4
244370.5625,262371.75,266999.46875,279941.5625,233017.125,263792.71875,238518.875,240068.125,55940.0,1.0,4
244354.734375,262409.3125,267007.5,279938.4375,233075.859375,263828.03125,238541.046875,240122.828125,55941.0,1.0,4
244380.21875,262446.5,267016.71875,279935.125,233083.734375,263852.625,238538.453125,240158.6875,55942.0,1.0,4
244412.9375,262469.84375,267026.8125,279944.25,233050.296875,263856.09375,238524.953125,240173.703125,55943.0,1.0,4
244405.875,262472.53125,267020.03125,279942.90625,233041.265625,263852.875,238521.828125,240179.609375,55944.0,1.0,4
244368.859375,262481.5625,267014.21875,279935.59375,233076.84375,263871.125,238556.15625,240215.1875,55945.0,1.0,4
244363.046875,262517.5,267033.875,279952.65625,233138.453125,263915.46875,238593.703125,240280.90625,55946.0,1.0,4
244408.640625,262564.34375,267055.875,279974.3125,233170.453125,263950.6875,238602.109375,240333.5625,55947.0,1.0,4
244447.0,262599.40625,267063.9375,279981.375,233175.28125,263966.15625,238596.296875,240357.171875,55948.0,1.0,4
244447.625,262614.21875,267066.15625,279987.625,233198.625,263977.96875,238616.234375,240381.21875,55949.0,1.0,4
244406.140625,262611.90625,267059.625,279979.46875,233237.421875,263992.53125,238638.40625,240414.03125,55950.0,1.0,4
244378.703125,262638.03125,267052.5,279959.90625,233282.75,264021.5,238654.140625,240462.9375,55951.0,1.0,4
244405.78125,262685.21875,267057.03125,279960.34375,233322.984375,264048.59375,238658.796875,240514.53125,55952.0,1.0,4
244461.84375,262737.71875,267078.875,279990.65625,233360.71875,264065.40625,238662.1875,240555.65625,55953.0,1.0,4
244465.328125,262749.25,267078.875,280002.375,233378.234375,264060.5625,238672.203125,240552.875,55954.0,1.0,4
244474.09375,262806.09375,267120.0,280047.4375,233472.125,264110.5625,238750.703125,240609.75,55955.0,1.0,4
244531.84375,262911.875,267199.375,280121.71875,233609.0,264213.53125,238852.625,240713.640625,55956.0,1.0,4
244724.609375,263113.5625,267372.375,280290.625,233813.921875,264393.34375,239016.6875,240902.28125,55957.0,1.0,4
244896.28125,263276.03125,267514.4375,280429.03125,233966.1875,264527.90625,239142.75,241050.96875,55958.0,1.0,4
244935.96875,263309.1875,267560.3125,280473.71875,234020.8125,264561.34375,239199.265625,241096.921875,55959.0,1.0,4
244851.03125,263252.0625,267505.34375,280423.75,234008.296875,264513.6875,239189.96875,241068.765625,55960.0,1.0,4
244746.0625,263170.25,267418.53125,280337.125,233962.34375,264450.21875,239132.03125,241012.53125,55961.0,1.0,4
244737.125,263154.78125,267384.375,280301.25,233966.359375,264443.21875,239107.34375,240998.3125,55962.0,1.0,4
244775.84375,263182.5,267380.875,280297.6875,234003.28125,264443.78125,239094.390625,241002.953125,55963.0,1.0,4
244717.109375,263131.53125,267320.0,280241.34375,233974.40625,264367.59375,239031.0,240948.515625,55964.0,1.0,4
244595.515625,263031.125,267234.0625,280163.84375,233902.171875,264271.9375,238949.8125,240877.15625,55965.0,1.0,4
244478.921875,262926.1875,267141.71875,280069.53125,233799.53125,264179.3125,238847.0,240804.390625,55966.0,1.0,4
244468.109375,262885.3125,267114.4375,280039.5625,233722.71875,264132.53125,238775.46875,240771.75,55967.0,1.0,4
244495.109375,262867.0625,267110.96875,280035.53125,233650.03125,264110.90625,238727.546875,240739.5625,55968.0,1.0,4
244475.4375,262815.21875,267090.5625,280024.71875,233578.421875,264068.34375,238699.46875,240690.390625,55969.0,1.0,4
244441.734375,262781.96875,267089.3125,280029.65625,233569.296875,264048.6875,238718.78125,240684.046875,55970.0,1.0,4
244435.375,262817.09375,267099.15625,280027.0625,233620.359375,264071.84375,238759.296875,240725.703125,55971.0,1.0,4
244462.921875,262854.65625,267105.25,280025.53125,233662.46875,264090.25,238771.625,240752.34375,55972.0,1.0,4
244491.34375,262864.40625,267093.4375,280015.4375,233666.40625,264082.125,238752.578125,240742.15625,55973.0,1.0,4
244469.71875,262821.65625,267061.15625,279994.78125,233638.421875,264028.65625,238722.09375,240703.171875,55974.0,1.0,4
244406.140625,262765.15625,267024.59375,279965.8125,233622.5,263980.90625,238708.0625,240669.921875,55975.0,1.0,4
244369.40625,262740.46875,267011.8125,279953.46875,233637.96875,263980.8125,238709.046875,240676.078125,55976.0,1.0,4
244377.0,262718.75,267004.03125,279939.4375,233614.09375,263977.59375,238681.6875,240667.59375,55977.0,1.0,4
244381.296875,262671.53125,266980.96875,279915.46875,233533.359375,263940.9375,238626.609375,240621.640625,55978.0,1.0,4
244333.015625,262594.65625,266933.3125,279881.0625,233434.828125,263865.65625,238565.90625,240545.734375,55979.0,1.0,4
244293.578125,262568.09375,266923.03125,279877.90625,233421.78125,263842.96875,238576.09375,240525.96875,55980.0,1.0,4
244295.375,262608.59375,266943.21875,279894.0,233475.421875,263870.21875,238623.125,240561.90625,55981.0,1.0,4
244344.90625,262670.03125,266972.125,279916.53125,233513.875,263896.875,238645.921875,240594.71875,55982.0,1.0,4
244380.484375,262690.5,266971.5625,279917.875,233488.03125,263881.84375,238619.71875,240573.453125,55983.0,1.0,4
244374.765625,262676.90625,266956.71875,279915.90625,233456.03125,263843.3125,238601.125,240538.40625,55984.0,1.0,4
244362.609375,262677.625,266968.09375,279934.96875,233478.375,263840.375,238633.765625,240551.546875,55985.0,1.0,4
244351.78125,262681.125,266975.59375,279937.5625,233493.21875,263857.25,238650.84375,240568.0,55986.0,1.0,4
244369.046875,262678.53125,266975.875,279929.5,233455.21875,263868.875,238624.1875,240551.546875,55987.0,1.0,4
244368.6875,262636.6875,266942.34375,279899.8125,233361.4375,263805.5,238558.921875,240495.03125,55988.0,1.0,4
244331.671875,262565.5,266899.0625,279867.90625,233266.21875,263734.15625,238507.609375,240428.78125,55989.0,1.0,4
244285.0,262503.625,266876.53125,279850.1875,233227.5,263696.40625,238495.890625,240394.8125,55990.0,1.0,4
244288.390625,262504.09375,266896.1875,279867.46875,233259.0625,263709.375,238528.4375,240419.046875,55991.0,1.0,4
244329.703125,262526.25,266915.25,279887.5,233283.921875,263721.28125,238547.484375,240435.765625,55992.0,1.0,4
244382.265625,262539.40625,266927.75,279899.65625,233271.578125,263728.78125,238543.375,240421.09375,55993.0,1.0,4
244357.6875,262480.65625,266897.53125,279872.375,233218.109375,263676.84375,238512.609375,240363.78125,55994.0,1.0,4
244324.34375,262444.71875,266889.84375,279864.6875,233226.421875,263663.25,238524.328125,240354.9375,55995.0,1.0,4
244312.0,262429.78125,266896.03125,279867.1875,233251.46875,263678.0,238539.265625,240369.6875,55996.0,1.0,4
244338.828125,262431.125,266904.875,279864.3125,233251.734375,263690.78125,238531.75,240380.140625,55997.0,1.0,4
244380.484375,262428.8125,266909.34375,279867.625,233208.453125,263686.5,238493.390625,240359.859375,55998.0,1.0,4
244371.09375,262376.6875,266893.625,279859.59375,233144.0,263646.78125,238457.09375,240311.75,55999.0,1.0,4
244335.78125,262340.03125,266886.625,279856.625,233128.890625,263628.75,238465.9375,240300.3125,56000.0,1.0,4
244350.984375,262380.25,266917.03125,279881.6875,233181.09375,263672.625,238514.5,240349.296875,56001.0,1.0,4
244396.21875,262420.9375,266944.125,279902.5,233202.90625,263705.28125,238524.953125,240372.015625,56002.0,1.0,4
244436.359375,262452.9375,266946.8125,279900.4375,233181.90625,263702.0625,238500.359375,240357.171875,56003.0,1.0,4
244433.40625,262441.5,266938.21875,279895.34375,233146.3125,263670.5625,238485.609375,240323.46875,56004.0,1.0,4
244398.28125,262423.15625,266930.96875,279893.375,233142.203125,263644.46875,238499.203125,240312.921875,56005.0,1.0,4
244375.5625,262433.0,266928.9375,279892.40625,233161.703125,263647.15625,238516.28125,240323.28125,56006.0,1.0,4
244392.90625,262452.0625,266929.71875,279889.375,233163.21875,263644.75,238504.84375,240318.640625,56007.0,1.0,4
244402.125,262431.125,266902.71875,279862.1875,233103.9375,263609.25,238447.96875,240260.515625,56008.0,1.0,4
244371.453125,262372.46875,266865.1875,279830.53125,233025.078125,263550.59375,238400.3125,240181.671875,56009.0,1.0,4
244333.453125,262341.1875,266858.28125,279831.4375,233010.15625,263514.03125,238415.34375,240157.875,56010.0,1.0,4
244320.5,262351.28125,266865.34375,279835.90625,233045.640625,263525.125,238459.421875,240182.203125,56011.0,1.0,4
244328.546875,262337.15625,266850.6875,279810.6875,233020.796875,263512.25,238434.734375,240149.5625,56012.0,1.0,4
244368.140625,262333.9375,266851.78125,279798.4375,232980.109375,263501.34375,238420.078125,240120.15625,56013.0,1.0,4
244331.484375,262239.875,266806.34375,279764.28125,232881.40625,263421.84375,238368.484375,240032.71875,56014.0,1.0,4
244270.421875,262131.265625,266766.90625,279750.96875,232805.328125,263352.5625,238330.765625,239952.78125,56015.0,1.0,4
244304.671875,262167.46875,266821.375,279807.09375,232867.734375,263411.75,238402.640625,240014.203125,56016.0,1.0,4
244335.0625,262177.84375,266837.8125,279810.3125,232883.109375,263439.09375,238419.546875,240039.953125,56017.0,1.0,4
244362.15625,262136.71875,266828.78125,279805.15625,232824.09375,263424.1875,238378.0625,239994.09375,56018.0,1.0,4
244332.109375,262034.078125,266785.34375,279777.34375,232716.8125,263349.53125,238308.140625,239884.5625,56019.0,1.0,4
244303.6875,261998.046875,266781.9375,279785.75,232711.4375,263330.28125,238327.8125,239866.140625,56020.0,1.0,4
244304.046875,262010.640625,266808.125,279807.09375,232757.125,263366.6875,238372.875,239892.171875,56021.0,1.0,4
244327.90625,262017.71875,266818.15625,279812.21875,232758.03125,263382.40625,238369.5625,239883.578125,56022.0,1.0,4
244380.21875,262038.09375,266836.21875,279832.5,232748.09375,263393.5,238358.484375,239870.078125,56023.0,1.0,4
244366.71875,261999.46875,266814.5,279815.96875,232697.578125,263351.46875,238325.125,239811.515625,56024.0,1.0,4
