FZ,C3,CZ,C4,PZ,PO7,OZ,PO8,Counter,Validation,Label
244300.46875,262614.40625,270126.46875,283232.1875,233094.109375,263845.375,238795.3125,240640.765625,46816.0,1.0,1
244319.421875,262639.90625,270144.8125,283242.125,233124.0625,263875.9375,238814.1875,240669.203125,46817.0,1.0,1
244364.84375,262667.34375,270158.75,283253.46875,233125.390625,263899.625,238809.359375,240676.890625,46818.0,1.0,1
244366.1875,262649.90625,270141.78125,283240.25,233088.296875,263879.6875,238781.375,240645.234375,46819.0,1.0,1
244323.984375,262601.8125,270120.9375,283225.84375,233065.859375,263852.625,238775.46875,240620.03125,46820.0,1.0,1
244303.421875,262603.5,270127.8125,283231.84375,233098.75,263869.34375,238805.953125,240641.578125,46821.0,1.0,1
244329.96875,262639.90625,270154.71875,283251.59375,233143.28125,263910.28125,238835.46875,240681.265625,46822.0,1.0,1
244375.390625,262664.84375,270171.1875,283266.1875,233147.84375,263936.125,238829.734375,240687.53125,46823.0,1.0,1
244383.875,262655.1875,270163.59375,283261.78125,233121.46875,263923.96875,238807.03125,240659.1875,46824.0,1.0,1
244353.578125,262628.1875,270154.0,283253.75,233113.78125,263901.96875,238810.34375,240643.0,46825.0,1.0,1
244338.203125,262635.15625,270168.78125,283262.5,233152.046875,263919.65625,238848.34375,240671.890625,46826.0,1.0,1
244360.8125,262661.4375,270189.6875,283276.0,233187.171875,263948.53125,238867.03125,240704.0625,46827.0,1.0,1
244400.875,262687.8125,270199.0625,283281.03125,233182.171875,263958.5625,238850.125,240705.140625,46828.0,1.0,1
244404.453125,262680.9375,270187.28125,283271.1875,233144.53125,263934.15625,238820.625,240673.140625,46829.0,1.0,1
244362.78125,262640.875,270166.09375,283258.65625,233115.828125,263901.6875,238813.015625,240640.765625,46830.0,1.0,1
244344.0,262642.3125,270174.5,283267.15625,233136.125,263909.28125,238840.734375,240655.171875,46831.0,1.0,1
244366.984375,262689.78125,270193.25,283280.3125,233168.046875,263931.5625,238855.046875,240689.140625,46832.0,1.0,1
244401.765625,262718.21875,270200.0625,283282.8125,233156.25,263937.0,238831.171875,240682.34375,46833.0,1.0,1
244403.015625,262700.15625,270185.5,283272.0625,233110.734375,263908.9375,238794.515625,240638.890625,46834.0,1.0,1
244370.203125,262667.78125,270169.125,283265.09375,233085.25,263872.09375,238786.921875,240605.28125,46835.0,1.0,1
244359.03125,262677.625,270184.40625,283281.46875,233116.28125,263881.03125,238816.234375,240623.96875,46836.0,1.0,1
244378.15625,262699.53125,270202.75,283296.40625,233144.171875,263899.71875,238830.90625,240648.546875,46837.0,1.0,1
244404.71875,262701.21875,270202.21875,283288.625,233119.859375,263888.46875,238803.453125,240628.4375,46838.0,1.0,1
244400.953125,262666.09375,270181.09375,283270.8125,233065.765625,263844.125,238763.578125,240576.578125,46839.0,1.0,1
244352.328125,262593.59375,270152.84375,283255.0,233019.984375,263783.78125,238745.078125,240525.4375,46840.0,1.0,1
244314.234375,262543.0625,270139.8125,283251.96875,233007.734375,263752.03125,238748.203125,240508.265625,46841.0,1.0,1
244319.59375,262520.4375,270140.15625,283253.46875,232992.625,263733.96875,238738.8125,240495.65625,46842.0,1.0,1
244334.890625,262477.96875,270126.9375,283241.59375,232932.90625,263697.75,238690.53125,240444.703125,46843.0,1.0,1
244323.078125,262411.09375,270097.96875,283222.8125,232855.125,263641.78125,238638.40625,240374.34375,46844.0,1.0,1
244272.296875,262331.4375,270063.90625,283198.84375,232793.703125,263576.625,238612.125,240313.546875,46845.0,1.0,1
244248.609375,262301.125,270065.9375,283203.0625,232791.015625,263567.59375,238636.09375,240308.984375,46846.0,1.0,1
244263.1875,262297.8125,270077.75,283207.6875,232799.953125,263582.25,238648.515625,240317.5625,46847.0,1.0,1
244280.796875,262277.96875,270064.4375,283192.6875,232756.6875,263556.59375,238613.46875,240280.28125,46848.0,1.0,1
244273.203125,262243.46875,270037.6875,283171.84375,232691.859375,263506.6875,238563.3125,240220.640625,46849.0,1.0,1
244226.265625,262182.65625,270005.875,283149.84375,232635.171875,263442.40625,238532.546875,240165.03125,46850.0,1.0,1
244195.328125,262154.78125,270002.03125,283150.46875,232629.546875,263425.59375,238543.015625,240157.875,46851.0,1.0,1
244202.03125,262163.0,270007.5625,283157.53125,232626.78125,263427.65625,238550.171875,240160.828125,46852.0,1.0,1
244223.046875,262157.625,269998.34375,283150.46875,232576.265625,263405.3125,238518.25,240125.34375,46853.0,1.0,1
244208.90625,262113.28125,269965.1875,283122.5,232499.640625,263346.375,238474.796875,240064.546875,46854.0,1.0,1
244157.140625,262057.59375,269925.40625,283090.03125,232437.234375,263276.90625,238456.828125,240014.203125,46855.0,1.0,1
244127.828125,262045.875,269924.0625,283086.90625,232433.75,263262.25,238480.703125,240019.390625,46856.0,1.0,1
244133.453125,262056.25,269930.40625,283087.1875,232434.453125,263261.625,238492.234375,240032.71875,46857.0,1.0,1
244151.953125,262046.953125,269920.5625,283075.8125,232390.734375,263239.90625,238463.890625,240005.984375,46858.0,1.0,1
244150.0,262010.203125,269898.84375,283055.625,232323.421875,263195.1875,238428.84375,239953.40625,46859.0,1.0,1
244105.828125,261953.421875,269867.8125,283034.53125,232269.5,263135.5625,238413.28125,239898.609375,46860.0,1.0,1
244079.625,261940.375,269870.0625,283038.28125,232272.453125,263127.78125,238435.640625,239898.25,46861.0,1.0,1
244093.75,261946.453125,269888.21875,283048.46875,232283.265625,263144.0625,238454.953125,239913.71875,46862.0,1.0,1
244132.375,261946.0,269895.4375,283054.90625,232254.65625,263142.71875,238443.953125,239902.453125,46863.0,1.0,1
244134.34375,261906.84375,269876.3125,283043.375,232185.28125,263099.1875,238403.53125,239851.9375,46864.0,1.0,1
244089.203125,261833.53125,269845.65625,283022.375,232119.65625,263038.28125,238376.0,239799.0,46865.0,1.0,1
244070.515625,261810.109375,269846.46875,283024.78125,232113.84375,263036.40625,238391.015625,239808.5625,46866.0,1.0,1
244096.96875,261823.875,269867.46875,283040.40625,232121.359375,263062.53125,238401.578125,239834.9375,46867.0,1.0,1
244140.34375,261822.71875,269880.78125,283052.21875,232093.46875,263073.34375,238384.40625,239833.515625,46868.0,1.0,1
244156.25,261791.25,269873.46875,283049.625,232036.0625,263058.125,238352.390625,239800.171875,46869.0,1.0,1
244138.734375,261751.546875,269865.6875,283051.78125,232002.265625,263040.25,238349.890625,239775.9375,46870.0,1.0,1
244133.09375,261752.796875,269886.59375,283070.8125,232033.296875,263070.125,238387.890625,239807.5,46871.0,1.0,1
244162.328125,261779.890625,269922.71875,283097.65625,232071.015625,263117.6875,238417.484375,239850.6875,46872.0,1.0,1
244202.125,261791.421875,269936.21875,283106.59375,232055.90625,263131.90625,238403.359375,239851.578125,46873.0,1.0,1
244211.421875,261774.703125,269924.96875,283101.3125,232006.828125,263109.8125,238372.421875,239814.46875,46874.0,1.0,1
244180.125,261732.0625,269911.71875,283106.6875,231976.421875,263082.1875,238364.921875,239786.3125,46875.0,1.0,1
244164.65625,261736.25,269922.375,283123.40625,232003.15625,263102.03125,238398.984375,239814.109375,46876.0,1.0,1
244189.59375,261770.140625,269951.96875,283136.09375,232047.78125,263144.25,238436.265625,239861.59375,46877.0,1.0,1
244228.21875,261789.984375,269963.40625,283137.4375,232048.578125,263159.09375,238430.625,239866.5,46878.0,1.0,1
244231.796875,261766.75,269947.03125,283127.6875,232007.09375,263132.71875,238396.65625,239826.984375,46879.0,1.0,1
244204.265625,261731.25,269934.0625,283123.40625,231981.703125,263104.53125,238393.25,239802.125,46880.0,1.0,1
244181.90625,261732.0625,269941.84375,283120.96875,232006.109375,263115.8125,238424.375,239824.03125,46881.0,1.0,1
244195.40625,261758.25,269961.78125,283125.90625,232035.171875,263148.4375,238445.109375,239859.171875,46882.0,1.0,1
244233.046875,261781.40625,269972.34375,283130.375,232023.640625,263159.0,238429.828125,239861.953125,46883.0,1.0,1
244237.34375,261769.703125,269954.0,283116.0625,231975.171875,263125.46875,238394.59375,239820.640625,46884.0,1.0,1
244197.015625,261732.859375,269930.125,283095.5,231935.65625,263083.09375,238380.296875,239783.265625,46885.0,1.0,1
244173.6875,261740.546875,269934.34375,283094.96875,231953.71875,263089.6875,238405.328125,239802.578125,46886.0,1.0,1
244188.171875,261771.125,269951.15625,283102.8125,231979.921875,263113.46875,238421.875,239835.484375,46887.0,1.0,1
244215.171875,261781.140625,269950.875,283098.1875,231959.171875,263112.9375,238397.546875,239826.1875,46888.0,1.0,1
244207.84375,261750.109375,269922.90625,283072.59375,231897.125,263070.03125,238347.390625,239774.5,46889.0,1.0,1
244171.265625,261704.25,269898.5,283052.75,231853.046875,263022.03125,238325.84375,239729.625,46890.0,1.0,1
244158.125,261708.984375,269910.90625,283061.0625,231874.859375,263035.25,238353.828125,239745.71875,46891.0,1.0,1
244173.421875,261739.65625,269930.21875,283072.0625,231906.328125,263067.4375,238373.59375,239773.609375,46892.0,1.0,1
244197.640625,261744.296875,269929.4375,283069.9375,231890.515625,263063.40625,238355.53125,239761.0,46893.0,1.0,1
244201.84375,261717.484375,269914.59375,283058.84375,231843.75,263034.28125,238327.359375,239715.765625,46894.0,1.0,1
244169.390625,261672.25,269893.75,283042.9375,231805.65625,262999.65625,238317.265625,239674.015625,46895.0,1.0,1
244152.40625,261678.046875,269903.125,283049.28125,231834.8125,263026.75,238350.4375,239694.671875,46896.0,1.0,1
244170.640625,261715.96875,269928.34375,283067.0625,231882.734375,263081.65625,238385.921875,239741.96875,46897.0,1.0,1
244201.765625,261733.75,269933.625,283067.96875,231880.234375,263098.8125,238373.859375,239744.203125,46898.0,1.0,1
244206.765625,261718.640625,269918.0625,283058.125,231842.9375,263082.5625,238342.734375,239710.671875,46899.0,1.0,1
244175.296875,261684.484375,269898.59375,283043.28125,231820.5,263062.53125,238333.984375,239685.28125,46900.0,1.0,1
244169.3125,261703.984375,269921.8125,283055.625,231874.140625,263108.65625,238376.984375,239727.921875,46901.0,1.0,1
244203.8125,261766.5625,269959.28125,283080.375,231942.09375,263170.71875,238416.5,239789.34375,46902.0,1.0,1
244236.546875,261797.5,269964.28125,283080.65625,231942.625,263181.6875,238399.34375,239793.109375,46903.0,1.0,1
244233.765625,261779.078125,269941.21875,283058.3125,231894.984375,263149.0625,238354.1875,239750.09375,46904.0,1.0,1
244204.53125,261757.265625,269924.5,283047.125,231868.875,263121.71875,238340.953125,239723.1875,46905.0,1.0,1
244194.15625,261791.515625,269943.0,283061.4375,231910.171875,263159.53125,238377.25,239762.796875,46906.0,1.0,1
244222.0625,261848.28125,269975.5625,283088.96875,231961.140625,263213.53125,238408.359375,239817.421875,46907.0,1.0,1
244251.65625,261875.546875,269979.03125,283090.21875,231951.75,263221.84375,238390.03125,239815.984375,46908.0,1.0,1
244256.203125,261868.40625,269964.03125,283080.9375,231910.0,263196.0,238357.21875,239781.125,46909.0,1.0,1
244227.0625,261844.078125,269946.9375,283071.71875,231895.15625,263178.125,238352.578125,239762.96875,46910.0,1.0,1
244216.78125,261865.09375,269963.03125,283087.4375,231947.109375,263220.6875,238396.296875,239808.5625,46911.0,1.0,1
244240.296875,261914.265625,269990.75,283106.3125,232010.140625,263273.15625,238438.9375,239869.28125,46912.0,1.0,1
244262.203125,261932.15625,269988.96875,283101.125,232013.078125,263283.90625,238430.8125,239874.46875,46913.0,1.0,1
244250.75,261894.6875,269961.34375,283078.6875,231966.140625,263249.28125,238391.734375,239830.296875,46914.0,1.0,1
244212.9375,261848.015625,269935.6875,283061.25,231941.65625,263216.46875,238378.859375,239803.203125,46915.0,1.0,1
244203.8125,261866.171875,269953.65625,283077.15625,231997.53125,263257.875,238422.3125,239848.984375,46916.0,1.0,1
244224.921875,261911.765625,269982.8125,283094.25,232060.375,263312.59375,238461.109375,239903.78125,46917.0,1.0,1
244249.5,261928.75,269985.46875,283092.53125,232060.828125,263313.5,238448.515625,239899.140625,46918.0,1.0,1
244246.28125,261901.921875,269964.375,283076.28125,232017.203125,263275.75,238412.296875,239849.78125,46919.0,1.0,1
244215.171875,261873.859375,269948.125,283062.9375,231999.9375,263248.65625,238403.359375,239822.609375,46920.0,1.0,1
244209.09375,261916.40625,269970.09375,283076.8125,232061.546875,263292.21875,238445.296875,239870.96875,46921.0,1.0,1
244231.53125,261990.265625,270000.875,283093.09375,232133.703125,263347.09375,238480.703125,239935.609375,46922.0,1.0,1
244262.828125,262031.84375,270009.0,283095.9375,232153.09375,263356.40625,238474.890625,239953.40625,46923.0,1.0,1
244257.46875,262014.84375,269984.9375,283076.0,232108.578125,263314.65625,238429.828125,239907.984375,46924.0,1.0,1
244231.265625,261999.375,269969.65625,283064.46875,232087.46875,263287.75,238419.1875,239882.421875,46925.0,1.0,1
244226.609375,262045.421875,269988.875,283080.125,232141.109375,263331.1875,238460.9375,239930.15625,46926.0,1.0,1
244248.078125,262112.75,270014.375,283098.8125,232201.46875,263383.21875,238495.453125,239989.703125,46927.0,1.0,1
244261.03125,262118.65625,270006.03125,283090.03125,232188.0625,263374.46875,238469.609375,239984.25,46928.0,1.0,1
244258.265625,262087.09375,269979.59375,283070.71875,232132.984375,263332.625,238425.71875,239939.546875,46929.0,1.0,1
244237.515625,262068.140625,269968.9375,283068.21875,232111.515625,263313.21875,238422.140625,239921.21875,46930.0,1.0,1
244232.875,262098.625,269990.40625,283085.65625,232164.453125,263362.46875,238463.703125,239970.390625,46931.0,1.0,1
244253.703125,262148.0625,270017.21875,283108.1875,232229.71875,263428.09375,238501.53125,240032.359375,46932.0,1.0,1
244257.8125,262125.09375,270001.5625,283094.96875,232207.1875,263411.9375,238468.359375,240012.0625,46933.0,1.0,1
244254.328125,262086.734375,269978.0625,283080.03125,232162.03125,263370.09375,238430.265625,239967.796875,46934.0,1.0,1
244232.78125,262057.59375,269964.75,283071.09375,232155.328125,263356.75,238432.6875,239955.109375,46935.0,1.0,1
244227.59375,262081.640625,269982.53125,283084.6875,232219.34375,263411.65625,238482.21875,240006.78125,46936.0,1.0,1
244243.6875,262127.328125,270003.90625,283100.875,232288.1875,263472.1875,238519.328125,240065.25,46937.0,1.0,1
244264.078125,262131.703125,270001.5625,283099.875,232296.140625,263471.5625,238503.859375,240063.828125,46938.0,1.0,1
244255.859375,262084.765625,269975.1875,283082.34375,232253.234375,263427.21875,238461.46875,240014.65625,46939.0,1.0,1
244231.4375,262062.859375,269957.6875,283069.75,232243.9375,263403.34375,238454.5,239996.859375,46940.0,1.0,1
244233.328125,262112.578125,269986.09375,283092.53125,232318.671875,263469.5,238515.5625,240061.40625,46941.0,1.0,1
244251.828125,262173.5625,270010.0625,283107.9375,232387.796875,263530.03125,238556.609375,240128.015625,46942.0,1.0,1
244260.40625,262182.21875,269996.375,283093.71875,232374.640625,263508.5625,238524.421875,240116.046875,46943.0,1.0,1
244253.890625,262154.25,269967.6875,283073.5,232320.5625,263449.21875,238473.71875,240060.609375,46944.0,1.0,1
244225.0,262135.90625,269948.28125,283060.53125,232293.734375,263417.65625,238461.65625,240032.265625,46945.0,1.0,1
244219.015625,262188.125,269967.875,283076.1875,232346.65625,263466.375,238504.65625,240082.78125,46946.0,1.0,1
244244.765625,262258.46875,270003.375,283102.125,232416.484375,263532.53125,238549.8125,240153.5,46947.0,1.0,1
244262.828125,262273.875,269998.90625,283096.5625,232409.515625,263520.65625,238526.828125,240153.953125,46948.0,1.0,1
244253.609375,262240.4375,269964.75,283071.0,232347.015625,263457.0,238467.734375,240096.90625,46949.0,1.0,1
244222.40625,262198.65625,269943.1875,283057.0625,232312.953125,263423.90625,238452.171875,240066.59375,46950.0,1.0,1
244222.6875,262228.53125,269964.75,283075.1875,232365.078125,263484.53125,238503.234375,240118.640625,46951.0,1.0,1
244246.109375,262290.125,269988.4375,283095.75,232430.796875,263549.25,238541.40625,240185.421875,46952.0,1.0,1
244267.296875,262294.0625,269985.84375,283093.625,232425.34375,263540.40625,238519.5,240182.734375,46953.0,1.0,1
244262.921875,262233.0,269963.5625,283077.53125,232367.765625,263486.3125,238467.90625,240127.65625,46954.0,1.0,1
244245.75,262188.9375,269955.34375,283076.53125,232354.359375,263467.53125,238463.53125,240114.96875,46955.0,1.0,1
244251.375,262228.96875,269989.5,283103.46875,232432.3125,263544.78125,238524.234375,240186.40625,46956.0,1.0,1
244279.453125,262297.8125,270027.25,283134.375,232524.84375,263623.46875,238578.421875,240270.53125,46957.0,1.0,1
244292.59375,262295.59375,270018.75,283126.96875,232523.328125,263612.8125,238562.6875,240267.765625,46958.0,1.0,1
244284.1875,262239.96875,269991.84375,283107.84375,232468.34375,263558.09375,238524.328125,240211.609375,46959.0,1.0,1
244254.328125,262192.6875,269972.6875,283096.75,232442.0625,263521.96875,238516.640625,240177.375,46960.0,1.0,1
244249.421875,262228.0,269993.625,283110.15625,232499.640625,263575.28125,238568.40625,240222.96875,46961.0,1.0,1
244269.53125,262301.59375,270017.5,283122.3125,232572.5,263633.75,238613.734375,240284.21875,46962.0,1.0,1
244267.5625,262286.65625,269991.75,283096.75,232540.9375,263587.96875,238574.125,240249.53125,46963.0,1.0,1
244251.828125,262232.5625,269951.96875,283066.78125,232459.578125,263503.3125,238513.234375,240174.875,46964.0,1.0,1
244231.53125,262217.53125,269936.65625,283059.03125,232431.421875,263471.90625,238508.6875,240150.375,46965.0,1.0,1
244229.5625,262274.40625,269960.1875,283076.71875,232486.140625,263523.875,238557.5,240203.03125,46966.0,1.0,1
244250.390625,262348.15625,269993.25,283101.40625,232554.0,263589.125,238602.5625,240275.28125,46967.0,1.0,1
244265.859375,262356.21875,269986.03125,283092.71875,232536.03125,263565.4375,238578.15625,240267.234375,46968.0,1.0,1
244265.59375,262322.6875,269963.3125,283077.25,232472.734375,263497.9375,238532.203125,240213.21875,46969.0,1.0,1
244241.546875,262293.71875,269950.15625,283065.71875,232444.03125,263471.1875,238522.890625,240189.984375,46970.0,1.0,1
244244.3125,262341.1875,269979.59375,283086.28125,232507.78125,263543.25,238574.03125,240255.0625,46971.0,1.0,1
244264.25,262398.0625,270007.75,283103.8125,232580.015625,263616.84375,238612.75,240324.625,46972.0,1.0,1
244272.84375,262381.40625,269996.9375,283096.75,232564.90625,263595.75,238585.21875,240311.03125,46973.0,1.0,1
244257.109375,262317.75,269961.0625,283070.8125,232492.03125,263518.9375,238529.609375,240244.25,46974.0,1.0,1
244220.359375,262258.03125,269931.3125,283047.21875,232451.71875,263481.9375,238501.625,240198.734375,46975.0,1.0,1
244220.171875,262288.25,269954.90625,283068.84375,232518.859375,263552.46875,238550.171875,240256.046875,46976.0,1.0,1
244234.65625,262335.65625,269980.125,283086.1875,232593.0625,263623.46875,238588.609375,240321.40625,46977.0,1.0,1
244243.78125,262323.03125,269968.84375,283076.625,232586.28125,263596.46875,238566.625,240310.671875,46978.0,1.0,1
244229.5625,262252.9375,269930.9375,283047.65625,232515.015625,263517.6875,238510.203125,240238.4375,46979.0,1.0,1
244208.109375,262208.25,269914.75,283038.90625,232487.125,263487.90625,238503.671875,240202.046875,46980.0,1.0,1
244216.875,262250.625,269952.3125,283073.3125,232565.078125,263566.34375,238573.5,240263.390625,46981.0,1.0,1
244235.640625,262317.21875,269980.9375,283093.875,232649.125,263640.53125,238627.328125,240335.890625,46982.0,1.0,1
244245.21875,262325.375,269969.9375,283081.90625,232646.71875,263609.6875,238610.6875,240330.890625,46983.0,1.0,1
244225.09375,262263.21875,269928.25,283050.25,232562.484375,263512.15625,238549.453125,240249.4375,46984.0,1.0,1
244187.453125,262219.15625,269900.28125,283032.8125,232510.015625,263457.6875,238531.03125,240199.09375,46985.0,1.0,1
244182.984375,262269.40625,269926.28125,283051.96875,232566.6875,263522.4375,238586.640625,240257.125,46986.0,1.0,1
244206.046875,262351.1875,269961.34375,283076.71875,232640.453125,263598.25,238633.765625,240332.578125,46987.0,1.0,1
244225.28125,262378.46875,269957.59375,283072.34375,232631.515625,263578.5625,238614.09375,240333.828125,46988.0,1.0,1
244212.578125,262323.46875,269924.0625,283045.34375,232545.421875,263488.90625,238548.921875,240262.046875,46989.0,1.0,1
244188.625,262283.4375,269909.5,283036.40625,232497.765625,263447.25,238528.34375,240221.265625,46990.0,1.0,1
244186.828125,262322.78125,269936.3125,283055.25,232548.09375,263513.3125,238570.28125,240270.625,46991.0,1.0,1
244220.890625,262399.21875,269977.0,283085.03125,232631.0625,263604.5,238621.15625,240350.203125,46992.0,1.0,1
244235.5625,262391.4375,269971.71875,283081.09375,232620.0625,263587.96875,238597.640625,240341.609375,46993.0,1.0,1
244227.328125,262317.9375,269938.53125,283057.5,232542.828125,263515.71875,238538.28125,240273.578125,46994.0,1.0,1
244204.984375,262259.125,269922.0,283049.1875,232504.28125,263494.4375,238525.40625,240240.578125,46995.0,1.0,1
244211.6875,262298.53125,269954.28125,283073.15625,232578.5,263585.46875,238584.140625,240311.75,46996.0,1.0,1
244234.03125,262350.125,269985.75,283095.9375,232671.296875,263675.59375,238632.953125,240399.640625,46997.0,1.0,1
244243.0625,262327.3125,269976.53125,283088.53125,232673.984375,263663.6875,238613.203125,240401.78125,46998.0,1.0,1
244221.34375,262244.8125,269930.3125,283053.03125,232602.8125,263576.78125,238552.671875,240328.203125,46999.0,1.0,1
244200.0625,262191.6875,269912.78125,283044.28125,232580.109375,263548.8125,238548.828125,240296.28125,47000.0,1.0,1
244208.109375,262238.625,269951.15625,283077.4375,232671.75,263636.6875,238625.171875,240369.859375,47001.0,1.0,1
244232.6875,262308.28125,269990.125,283107.46875,232785.5625,263734.5,238693.484375,240470.984375,47002.0,1.0,1
244242.53125,262298.71875,269981.71875,283098.09375,232798.890625,263720.75,238683.203125,240499.234375,47003.0,1.0,1
244228.5,262226.84375,269945.96875,283070.28125,232739.609375,263639.375,238636.71875,240459.984375,47004.0,1.0,1
244195.6875,262175.0625,269916.8125,283047.84375,232696.78125,263592.09375,238621.6875,240429.046875,47005.0,1.0,1
244192.734375,262225.5,269938.53125,283067.0625,232764.8125,263658.6875,238683.203125,240490.484375,47006.0,1.0,1
244216.609375,262318.65625,269973.6875,283088.53125,232839.5625,263735.9375,238741.046875,240572.734375,47007.0,1.0,1
244220.984375,262321.96875,269956.6875,283069.84375,232815.0625,263696.9375,238711.1875,240552.96875,47008.0,1.0,1
244208.109375,262270.46875,269917.71875,283040.5,232720.46875,263597.09375,238647.703125,240467.765625,47009.0,1.0,1
244189.25,262256.53125,269903.0625,283034.6875,232669.515625,263553.09375,238633.578125,240428.515625,47010.0,1.0,1
244195.328125,262319.46875,269936.03125,283061.53125,232727.171875,263625.4375,238688.65625,240487.078125,47011.0,1.0,1
244224.734375,262409.75,269977.53125,283090.59375,232808.359375,263708.125,238740.25,240556.734375,47012.0,1.0,1
244241.375,262420.75,269972.25,283083.59375,232794.234375,263680.0625,238716.546875,240534.90625,47013.0,1.0,1
244228.21875,262357.90625,269936.5625,283053.21875,232707.234375,263589.40625,238652.171875,240454.53125,47014.0,1.0,1
244215.625,262310.96875,269926.28125,283047.5625,232674.421875,263557.84375,238641.453125,240421.453125,47015.0,1.0,1
244226.703125,262355.03125,269962.6875,283073.9375,232751.046875,263642.5,238706.890625,240484.125,47016.0,1.0,1
244252.90625,262424.59375,270001.40625,283101.65625,232842.875,263734.59375,238758.125,240565.9375,47017.0,1.0,1
244266.9375,262420.75,269997.71875,283097.90625,232835.546875,263718.3125,238734.171875,240563.078125,47018.0,1.0,1
244264.53125,262359.15625,269968.3125,283078.25,232756.234375,263637.75,238679.453125,240495.65625,47019.0,1.0,1
244247.265625,262313.28125,269953.46875,283073.15625,232708.765625,263598.6875,238666.484375,240457.125,47020.0,1.0,1
244247.0,262365.40625,269980.65625,283093.96875,232759.359375,263665.75,238719.140625,240512.734375,47021.0,1.0,1
244266.40625,262450.8125,270014.71875,283111.78125,232839.75,263750.15625,238769.921875,240598.921875,47022.0,1.0,1
244276.5,262459.90625,270009.71875,283100.3125,232827.140625,263727.53125,238750.96875,240596.25,47023.0,1.0,1
