FZ,C3,CZ,C4,PZ,PO7,OZ,PO8,Counter,Validation,Label
231146.90625,271704.6875,301158.65625,280517.90625,241877.09375,275601.84375,247051.078125,243185.921875,201854.0,1.0,2
231115.625,271436.125,300742.75,280327.90625,241932.25,275639.21875,246957.46875,243043.3125,201855.0,1.0,2
230448.828125,270274.4375,299400.65625,279935.9375,240437.375,275072.75,246438.1875,242379.015625,201856.0,1.0,2
230059.0,269811.59375,298972.46875,279881.40625,239441.546875,274681.5,246213.953125,242110.171875,201857.0,1.0,2
230501.484375,270704.6875,300068.53125,280246.28125,240339.203125,275016.875,246606.453125,242622.921875,201858.0,1.0,2
231153.53125,271697.71875,301158.75,280523.625,241873.875,275593.8125,247061.984375,243205.671875,201859.0,1.0,2
231124.734375,271434.15625,300756.40625,280339.96875,241947.1875,275636.4375,246970.15625,243077.734375,201860.0,1.0,2
230454.8125,270274.09375,299413.625,279949.1875,240457.390625,275078.375,246448.203125,242403.875,201861.0,1.0,2
230062.765625,269806.03125,298971.9375,279886.6875,239447.0,274689.0,246209.9375,242104.1875,201862.0,1.0,2
230498.4375,270691.53125,300058.5,280246.375,240332.140625,275016.15625,246596.4375,242606.65625,201863.0,1.0,2
231148.875,271689.21875,301151.15625,280521.125,241870.296875,275593.1875,247060.546875,243188.78125,201864.0,1.0,2
231130.375,271441.75,300758.90625,280336.3125,241959.34375,275636.4375,246977.046875,243058.328125,201865.0,1.0,2
230466.078125,270285.09375,299420.21875,279946.40625,240475.359375,275077.03125,246457.765625,242394.484375,201866.0,1.0,2
230063.203125,269799.53125,298967.90625,279882.375,239451.203125,274677.125,246210.015625,242103.46875,201867.0,1.0,2
230494.59375,270679.28125,300046.25,280239.125,240320.6875,275000.59375,246586.609375,242600.484375,201868.0,1.0,2
231143.328125,271682.4375,301145.34375,280517.625,241859.390625,275587.28125,247056.078125,243189.578125,201869.0,1.0,2
231126.34375,271446.40625,300766.96875,280339.53125,241962.65625,275645.84375,246981.15625,243068.34375,201870.0,1.0,2
230470.453125,270295.53125,299427.46875,279946.125,240484.21875,275089.46875,246461.4375,242402.09375,201871.0,1.0,2
230067.046875,269802.46875,298963.90625,279876.5,239451.5625,274689.8125,246217.078125,242103.734375,201872.0,1.0,2
230485.203125,270667.9375,300031.59375,280230.1875,240304.59375,275002.71875,246586.15625,242597.265625,201873.0,1.0,2
231141.09375,271679.3125,301140.6875,280516.46875,241849.375,275587.46875,247056.171875,243190.03125,201874.0,1.0,2
231139.765625,271456.5,300773.3125,280340.875,241968.109375,275642.625,246972.65625,243068.609375,201875.0,1.0,2
230472.953125,270294.375,299429.71875,279946.9375,240494.140625,275086.15625,246453.828125,242408.25,201876.0,1.0,2
230060.609375,269791.5625,298952.625,279872.71875,239448.265625,274681.5,246197.234375,242102.03125,201877.0,1.0,2
230476.0,270653.1875,300014.34375,280224.8125,240286.453125,274987.09375,246565.59375,242592.96875,201878.0,1.0,2
231132.15625,271666.34375,301129.96875,280511.71875,241833.640625,275578.59375,247048.65625,243183.234375,201879.0,1.0,2
231137.609375,271455.5,300776.34375,280340.25,241969.265625,275650.03125,246977.765625,243070.84375,201880.0,1.0,2
230480.203125,270302.25,299438.03125,279949.25,240506.125,275100.28125,246452.40625,242402.984375,201881.0,1.0,2
230067.046875,269792.53125,298949.3125,279871.21875,239450.578125,274678.28125,246194.1875,242087.828125,201882.0,1.0,2
230477.078125,270644.6875,300003.4375,280220.875,240279.46875,274981.09375,246566.390625,242574.109375,201883.0,1.0,2
231133.046875,271664.46875,301121.5625,280508.40625,241827.828125,275573.25,247038.90625,243169.203125,201884.0,1.0,2
231142.34375,271466.34375,300780.5625,280340.0625,241978.921875,275654.15625,246981.25,243071.03125,201885.0,1.0,2
230477.15625,270308.25,299438.1875,279942.46875,240513.0,275104.65625,246465.28125,242406.296875,201886.0,1.0,2
230056.328125,269786.5625,298936.90625,279859.84375,239444.859375,274680.6875,246208.140625,242090.953125,201887.0,1.0,2
230463.578125,270629.9375,299986.53125,280210.6875,240264.359375,274976.34375,246570.421875,242575.171875,201888.0,1.0,2
231118.5625,271649.875,301117.09375,280501.25,241816.828125,275564.65625,247043.65625,243176.796875,201889.0,1.0,2
231139.484375,271465.4375,300792.28125,280339.53125,241987.0625,275646.46875,246984.1875,243079.25,201890.0,1.0,2
230488.875,270323.53125,299457.15625,279947.9375,240535.0,275106.53125,246474.84375,242420.140625,201891.0,1.0,2
230054.359375,269784.9375,298938.0625,279861.5625,239451.203125,274678.28125,246197.765625,242099.265625,201892.0,1.0,2
230450.078125,270618.46875,299972.84375,280207.28125,240254.796875,274970.1875,246552.359375,242575.0,201893.0,1.0,2
231111.78125,271653.09375,301110.46875,280502.96875,241812.71875,275569.3125,247039.453125,243171.96875,201894.0,1.0,2
231141.453125,271484.5625,300805.84375,280352.5,241999.3125,275674.09375,247009.40625,243089.1875,201895.0,1.0,2
230498.890625,270345.78125,299478.0625,279960.8125,240555.828125,275144.0,246501.84375,242431.6875,201896.0,1.0,2
230060.171875,269789.40625,298944.21875,279858.25,239453.53125,274691.6875,246193.65625,242083.984375,201897.0,1.0,2
230452.046875,270613.5625,299968.5625,280199.59375,240239.328125,274962.6875,246534.921875,242546.5625,201898.0,1.0,2
231122.0625,271655.34375,301111.4375,280494.8125,241800.109375,275554.46875,247017.28125,243151.40625,201899.0,1.0,2
231147.09375,271483.84375,300806.3125,280339.09375,241996.171875,275647.1875,246970.875,243068.4375,201900.0,1.0,2
230495.671875,270334.4375,299470.375,279946.59375,240554.046875,275111.625,246467.6875,242418.625,201901.0,1.0,2
230062.3125,269783.6875,298934.5625,279858.0625,239453.265625,274681.0625,246197.59375,242097.484375,201902.0,1.0,2
230451.6875,270602.84375,299955.875,280199.15625,240231.734375,274962.15625,246542.25,242548.453125,201903.0,1.0,2
231114.90625,271639.5,301105.1875,280497.5,241794.828125,275558.65625,247031.40625,243157.3125,201904.0,1.0,2
231149.953125,271485.28125,300813.71875,280343.5625,242007.359375,275663.28125,246991.265625,243081.84375,201905.0,1.0,2
230500.5,270340.4375,299476.09375,279947.75,240570.40625,275128.1875,246483.25,242422.46875,201906.0,1.0,2
230057.84375,269778.78125,298927.15625,279853.78125,239455.859375,274693.5625,246208.859375,242094.4375,201907.0,1.0,2
230445.421875,270599.875,299945.125,280199.59375,240224.3125,274979.125,246561.65625,242562.65625,201908.0,1.0,2
231115.796875,271650.6875,301100.625,280495.90625,241792.328125,275570.03125,247043.03125,243165.890625,201909.0,1.0,2
231151.375,271498.25,300817.65625,280342.84375,242017.90625,275668.625,247002.96875,243096.0625,201910.0,1.0,2
230499.6875,270348.75,299479.9375,279944.15625,240585.34375,275124.78125,246477.53125,242433.46875,201911.0,1.0,2
230049.96875,269776.375,298915.34375,279840.1875,239456.75,274681.59375,246192.40625,242076.921875,201912.0,1.0,2
230427.984375,270583.625,299923.21875,280182.78125,240208.9375,274956.6875,246545.03125,242539.6875,201913.0,1.0,2
231093.0,271628.6875,301080.5,280486.25,241773.203125,275550.53125,247028.71875,243152.390625,201914.0,1.0,2
231143.421875,271498.4375,300813.53125,280340.15625,242011.5625,275660.78125,246990.1875,243081.046875,201915.0,1.0,2
230502.28125,270363.6875,299484.59375,279945.59375,240588.640625,275131.5625,246482.0,242428.375,201916.0,1.0,2
230048.546875,269777.78125,298913.75,279843.21875,239452.375,274681.125,246193.21875,242082.375,201917.0,1.0,2
230423.609375,270578.25,299915.8125,280184.59375,240194.625,274950.53125,246531.796875,242536.28125,201918.0,1.0,2
231095.5,271636.46875,301084.8125,280490.8125,241767.46875,275550.09375,247020.21875,243156.59375,201919.0,1.0,2
231153.96875,271515.9375,300834.65625,280347.84375,242024.796875,275663.375,246992.78125,243097.5,201920.0,1.0,2
230512.390625,270372.4375,299504.0,279952.5625,240607.78125,275132.90625,246483.515625,242442.5,201921.0,1.0,2
230054.359375,269777.15625,298917.84375,279846.1875,239460.328125,274684.09375,246190.53125,242084.421875,201922.0,1.0,2
230420.484375,270565.28125,299903.65625,280181.46875,240181.671875,274941.75,246520.625,242525.296875,201923.0,1.0,2
231091.75,271622.0,301079.96875,280491.25,241757.28125,275542.3125,247014.234375,243148.1875,201924.0,1.0,2
231160.671875,271514.0625,300845.375,280355.34375,242032.921875,275664.4375,246995.453125,243100.53125,201925.0,1.0,2
230523.03125,270377.1875,299514.375,279960.1875,240621.09375,275135.78125,246495.765625,242443.125,201926.0,1.0,2
230060.96875,269773.5,298920.96875,279855.125,239466.5,274691.15625,246205.1875,242088.890625,201927.0,1.0,2
230420.03125,270551.53125,299899.53125,280188.78125,240171.5625,274941.9375,246526.25,242535.125,201928.0,1.0,2
231092.375,271615.90625,301078.375,280499.5625,241744.953125,275535.6875,247015.125,243143.0,201929.0,1.0,2
231169.359375,271525.96875,300857.1875,280369.9375,242039.09375,275669.71875,247001.8125,243095.796875,201930.0,1.0,2
230537.875,270395.40625,299533.875,279977.875,240644.078125,275151.78125,246500.953125,242451.265625,201931.0,1.0,2
230060.609375,269774.21875,298922.6875,279862.0,239473.203125,274694.5625,246202.59375,242091.84375,201932.0,1.0,2
230424.953125,270557.40625,299901.59375,280198.875,240175.40625,274955.0,246539.75,242538.25,201933.0,1.0,2
231098.90625,271628.59375,301088.84375,280512.625,241749.6875,275550.875,247031.3125,243168.578125,201934.0,1.0,2
231172.296875,271535.09375,300868.1875,280375.1875,242046.875,275674.71875,247001.359375,243110.015625,201935.0,1.0,2
230537.421875,270401.84375,299541.09375,279978.5,240653.828125,275159.8125,246506.5,242457.703125,201936.0,1.0,2
230059.1875,269773.9375,298917.84375,279859.40625,239475.078125,274694.8125,246197.59375,242088.890625,201937.0,1.0,2
230409.03125,270535.5,299881.65625,280191.03125,240159.046875,274935.5,246520.890625,242533.515625,201938.0,1.0,2
231087.09375,271611.34375,301072.5625,280502.15625,241734.578125,275533.1875,247009.40625,243148.1875,201939.0,1.0,2
231170.96875,271537.125,300868.1875,280370.8125,242049.015625,275670.875,246998.328125,243107.515625,201940.0,1.0,2
230536.34375,270409.0,299546.84375,279975.5625,240659.09375,275159.03125,246510.78125,242470.125,201941.0,1.0,2
230053.90625,269775.8125,298916.0625,279854.03125,239469.09375,274689.625,246194.546875,242091.21875,201942.0,1.0,2
230398.9375,270532.28125,299869.5,280183.0625,240138.484375,274928.34375,246512.578125,242516.703125,201943.0,1.0,2
231080.296875,271611.625,301068.96875,280503.78125,241719.734375,275534.78125,247017.71875,243150.609375,201944.0,1.0,2
231169.4375,271543.3125,300876.59375,280377.78125,242047.140625,275676.15625,247009.859375,243118.6875,201945.0,1.0,2
230543.859375,270413.90625,299550.3125,279981.625,240664.1875,275154.8125,246501.84375,242472.265625,201946.0,1.0,2
230054.625,269764.8125,298903.46875,279851.8125,239461.3125,274679.78125,246180.515625,242083.34375,201947.0,1.0,2
230400.0,270520.59375,299854.84375,280179.84375,240122.484375,274921.03125,246507.484375,242509.640625,201948.0,1.0,2
231084.328125,271606.4375,301059.3125,280500.46875,241706.328125,275527.03125,247013.703125,243140.671875,201949.0,1.0,2
231176.59375,271544.46875,300880.25,280378.96875,242047.859375,275669.4375,247009.3125,243121.640625,201950.0,1.0,2
230546.453125,270413.90625,299561.3125,279984.3125,240675.1875,275155.875,246511.953125,242483.8125,201951.0,1.0,2
230055.703125,269760.90625,298904.78125,279851.1875,239464.890625,274679.625,246186.859375,242080.84375,201952.0,1.0,2
230401.171875,270509.84375,299845.28125,280180.125,240114.34375,274915.21875,246499.34375,242502.765625,201953.0,1.0,2
231083.703125,271597.03125,301054.5,280501.09375,241699.171875,275522.375,247002.875,243135.3125,201954.0,1.0,2
231177.671875,271545.1875,300885.59375,280379.9375,242058.671875,275662.8125,246999.21875,243117.078125,201955.0,1.0,2
230553.34375,270424.125,299568.71875,279987.4375,240694.59375,275152.03125,246507.203125,242483.71875,201956.0,1.0,2
230069.90625,269777.4375,298910.4375,279859.84375,239480.984375,274687.84375,246195.171875,242091.21875,201957.0,1.0,2
230399.203125,270514.15625,299840.0,280181.90625,240113.171875,274918.6875,246505.421875,242504.28125,201958.0,1.0,2
231076.015625,271599.71875,301054.78125,280504.5625,241696.9375,275519.15625,247007.0,243138.0,201959.0,1.0,2
231189.203125,271573.15625,300907.25,280389.3125,242075.578125,275682.75,247019.328125,243129.234375,201960.0,1.0,2
230578.90625,270463.375,299596.4375,279993.4375,240721.328125,275182.53125,246523.03125,242485.421875,201961.0,1.0,2
230082.15625,269798.1875,298925.53125,279861.8125,239494.484375,274712.78125,246208.953125,242093.546875,201962.0,1.0,2
230403.21875,270525.9375,299847.78125,280185.03125,240113.625,274938.4375,246522.140625,242509.28125,201963.0,1.0,2
231094.515625,271628.5,301072.125,280516.46875,241701.765625,275547.9375,247031.9375,243152.65625,201964.0,1.0,2
231210.65625,271611.96875,300936.46875,280405.875,242091.21875,275718.09375,247052.859375,243149.703125,201965.0,1.0,2
230589.546875,270493.125,299620.3125,280005.3125,240738.3125,275205.0625,246546.015625,242500.609375,201966.0,1.0,2
230083.6875,269814.34375,298929.84375,279864.40625,239497.796875,274725.21875,246213.0625,242094.703125,201967.0,1.0,2
230407.25,270539.28125,299840.8125,280185.21875,240100.03125,274947.46875,246516.953125,242495.78125,201968.0,1.0,2
231089.6875,271634.0625,301065.75,280514.75,241689.25,275544.53125,247022.015625,243141.390625,201969.0,1.0,2
231203.140625,271617.875,300938.1875,280407.28125,242091.21875,275710.46875,247040.96875,243155.078125,201970.0,1.0,2
230586.6875,270504.65625,299625.875,280004.15625,240745.640625,275208.375,246540.375,242501.59375,201971.0,1.0,2
230075.546875,269811.75,298922.9375,279856.5625,239495.203125,274722.71875,246206.796875,242089.15625,201972.0,1.0,2
230387.3125,270515.5,299822.90625,280172.6875,240083.3125,274938.625,246501.3125,242488.71875,201973.0,1.0,2
231074.046875,271614.46875,301051.90625,280503.3125,241673.59375,275539.625,247008.609375,243132.8125,201974.0,1.0,2
231201.625,271615.71875,300941.3125,280403.8125,242100.78125,275725.40625,247048.296875,243152.84375,201975.0,1.0,2
230592.3125,270508.96875,299632.46875,280008.90625,240768.359375,275227.15625,246553.25,242521.71875,201976.0,1.0,2
230072.5,269800.40625,298914.1875,279853.15625,239502.4375,274716.09375,246188.296875,242092.296875,201977.0,1.0,2
230372.640625,270492.59375,299801.625,280164.28125,240073.296875,274914.3125,246480.03125,242481.390625,201978.0,1.0,2
231057.234375,271597.9375,301036.0,280497.25,241658.40625,275516.46875,246988.484375,243127.453125,201979.0,1.0,2
231200.28125,271616.625,300941.03125,280403.53125,242101.140625,275707.25,247027.296875,243149.34375,201980.0,1.0,2
230593.921875,270508.875,299635.6875,280007.5625,240775.15625,275211.15625,246539.84375,242518.046875,201981.0,1.0,2
230070.1875,269796.84375,298910.6875,279855.75,239503.25,274710.8125,246195.171875,242101.140625,201982.0,1.0,2
230365.3125,270483.9375,299792.15625,280164.28125,240060.875,274910.5625,246483.515625,242486.21875,201983.0,1.0,2
231046.78125,271589.1875,301033.21875,280496.34375,241647.5,275516.65625,246993.84375,243126.015625,201984.0,1.0,2
231187.59375,271614.65625,300945.96875,280402.28125,242099.171875,275708.4375,247037.65625,243152.84375,201985.0,1.0,2
230583.46875,270514.5,299642.125,280006.65625,240784.265625,275217.5,246548.25,242519.75,201986.0,1.0,2
230059.09375,269797.28125,298910.4375,279851.625,239503.953125,274718.0625,246203.671875,242099.53125,201987.0,1.0,2
230353.875,270480.25,299781.53125,280158.9375,240046.484375,274915.125,246489.78125,242478.265625,201988.0,1.0,2
231042.390625,271590.6875,301027.75,280496.875,241638.015625,275519.96875,246996.71875,243127.984375,201989.0,1.0,2
231184.109375,271623.34375,300951.3125,280405.40625,242102.125,275713.15625,247041.234375,243163.125,201990.0,1.0,2
230583.5625,270522.8125,299650.09375,280007.125,240791.421875,275221.0625,246549.046875,242521.0,201991.0,1.0,2
230057.484375,269795.9375,298906.40625,279847.0625,239502.265625,274714.21875,246194.828125,242086.484375,201992.0,1.0,2
230345.90625,270469.875,299768.5625,280153.90625,240032.71875,274906.71875,246477.96875,242466.90625,201993.0,1.0,2
231028.09375,271576.3125,301011.6875,280489.46875,241616.203125,275501.0,246977.765625,243108.84375,201994.0,1.0,2
231178.109375,271616.4375,300945.78125,280399.25,242089.875,275694.125,247022.46875,243141.9375,201995.0,1.0,2
230585.875,270524.59375,299652.78125,280008.375,240793.03125,275216.78125,246540.109375,242521.265625,201996.0,1.0,2
230056.6875,269792.28125,298897.28125,279846.28125,239499.9375,274719.59375,246191.609375,242093.09375,201997.0,1.0,2
230335.09375,270447.1875,299742.90625,280143.53125,240013.40625,274899.90625,246462.234375,242452.25,201998.0,1.0,2
231021.203125,271557.78125,300993.34375,280481.6875,241603.859375,275494.03125,246972.125,243094.8125,201999.0,1.0,2
231186.34375,271619.9375,300945.96875,280398.90625,242102.125,275701.53125,247033.015625,243141.578125,202000.0,1.0,2
230593.484375,270528.71875,299653.5,280004.6875,240811.625,275219.09375,246550.390625,242516.078125,202001.0,1.0,2
230055.875,269782.25,298888.25,279838.125,239505.296875,274710.90625,246191.15625,242081.109375,202002.0,1.0,2
230334.46875,270436.375,299730.90625,280139.15625,240006.609375,274888.28125,246462.234375,242453.5,202003.0,1.0,2
231017.8125,271546.09375,300984.84375,280478.8125,241592.0625,275488.21875,246975.609375,243099.375,202004.0,1.0,2
231183.03125,271607.59375,300943.375,280395.0625,242096.5,275692.34375,247028.625,243143.984375,202005.0,1.0,2
230601.265625,270528.09375,299656.96875,280004.59375,240817.890625,275219.53125,246557.28125,242531.734375,202006.0,1.0,2
230059.546875,269778.6875,298885.125,279840.375,239507.890625,274711.0,246195.359375,242092.296875,202007.0,1.0,2
230327.046875,270422.3125,299716.4375,280137.65625,239997.671875,274885.6875,246465.453125,242451.34375,202008.0,1.0,2
231020.75,271549.65625,300978.9375,280481.59375,241589.828125,275492.15625,246981.15625,243101.078125,202009.0,1.0,2
231186.25,271623.6875,300950.25,280402.1875,242107.484375,275697.96875,247034.078125,243155.34375,202010.0,1.0,2
230596.34375,270539.8125,299664.5625,280005.3125,240829.234375,275216.96875,246553.796875,242533.34375,202011.0,1.0,2
230053.640625,269781.46875,298883.15625,279837.40625,239507.453125,274706.15625,246196.515625,242083.625,202012.0,1.0,2
230319.625,270418.03125,299709.625,280137.28125,239984.078125,274877.125,246463.671875,242444.734375,202013.0,1.0,2
231012.703125,271543.5625,300978.15625,280485.0,241574.453125,275480.875,246975.96875,243098.484375,202014.0,1.0,2
231191.875,271630.03125,300962.59375,280409.4375,242109.015625,275696.625,247040.078125,243160.53125,202015.0,1.0,2
230606.359375,270549.5625,299680.84375,280016.84375,240845.515625,275228.125,246566.9375,242546.21875,202016.0,1.0,2
230059.28125,269782.53125,298887.4375,279844.9375,239516.296875,274710.0,246195.453125,242096.3125,202017.0,1.0,2
230322.578125,270409.8125,299701.40625,280139.625,239978.078125,274873.1875,246451.859375,242443.9375,202018.0,1.0,2
231018.171875,271538.46875,300969.375,280485.25,241568.28125,275478.46875,246972.03125,243094.90625,202019.0,1.0,2
231202.875,271637.0,300970.8125,280416.3125,242118.9375,275707.8125,247052.59375,243170.359375,202020.0,1.0,2
230614.3125,270553.21875,299690.15625,280017.3125,240859.1875,275231.71875,246563.796875,242547.375,202021.0,1.0,2
230063.65625,269780.03125,298888.96875,279839.75,239523.09375,274714.21875,246196.875,242095.6875,202022.0,1.0,2
230318.109375,270401.6875,299693.625,280133.4375,239968.34375,274875.875,246460.09375,242451.53125,202023.0,1.0,2
231018.171875,271538.125,300966.96875,280482.5625,241557.375,275477.5,246975.34375,243101.34375,202024.0,1.0,2
231207.703125,271643.0,300976.90625,280414.375,242119.921875,275706.375,247046.953125,243170.71875,202025.0,1.0,2
230628.265625,270563.0625,299696.3125,280014.71875,240870.015625,275229.5625,246561.5625,242539.234375,202026.0,1.0,2
230070.8125,269776.0,298878.34375,279826.34375,239522.921875,274703.5,246188.46875,242072.625,202027.0,1.0,2
230315.421875,270388.0,299670.75,280117.4375,239952.34375,274855.3125,246440.59375,242417.90625,202028.0,1.0,2
231010.75,271529.28125,300952.65625,280472.65625,241539.3125,275463.625,246965.515625,243082.46875,202029.0,1.0,2
231208.78125,271652.03125,300986.8125,280415.96875,242119.828125,275709.59375,247060.8125,243171.609375,202030.0,1.0,2
230635.859375,270583.71875,299717.0625,280021.25,240880.375,275245.84375,246573.1875,242555.6875,202031.0,1.0,2
230076.625,269789.3125,298890.9375,279836.15625,239525.0625,274720.21875,246191.609375,242094.796875,202032.0,1.0,2
230310.78125,270384.6875,299668.6875,280119.0625,239938.75,274862.8125,246430.5,242422.65625,202033.0,1.0,2
231009.21875,271529.09375,300953.375,280476.6875,241531.625,275471.0625,246958.984375,243090.078125,202034.0,1.0,2
231215.484375,271661.59375,300988.6875,280414.625,242120.90625,275708.34375,247041.234375,243176.53125,202035.0,1.0,2
230637.921875,270593.1875,299721.875,280021.6875,240889.328125,275256.1875,246572.75,242563.734375,202036.0,1.0,2
230077.78125,269798.96875,298893.0,279836.96875,239532.125,274736.75,246198.84375,242094.34375,202037.0,1.0,2
230310.78125,270382.8125,299659.40625,280117.34375,239932.21875,274863.78125,246425.671875,242418.625,202038.0,1.0,2
231006.09375,271520.25,300944.34375,280471.40625,241517.140625,275464.0,246945.125,243079.609375,202039.0,1.0,2
231215.03125,271660.34375,300999.5,280418.03125,242125.90625,275710.84375,247039.890625,243172.6875,202040.0,1.0,2
230644.53125,270598.53125,299737.96875,280027.5,240906.9375,275261.9375,246576.671875,242568.921875,202041.0,1.0,2
230074.46875,269790.5625,298894.34375,279838.9375,239536.421875,274733.8125,246198.484375,242096.9375,202042.0,1.0,2
230301.484375,270368.40625,299654.125,280119.3125,239920.859375,274859.3125,246432.28125,242420.328125,202043.0,1.0,2
230995.90625,271510.59375,300945.34375,280477.3125,241506.40625,275461.75,246958.09375,243087.125,202044.0,1.0,2
231219.953125,271668.375,301012.5625,280426.875,242130.109375,275720.40625,247061.265625,243187.609375,202045.0,1.0,2
230657.046875,270615.71875,299753.34375,280031.6875,240919.0,275268.09375,246585.890625,242572.765625,202046.0,1.0,2
230080.109375,269795.5,298895.9375,279836.34375,239541.0625,274727.1875,246198.125,242095.953125,202047.0,1.0,2
230291.109375,270354.28125,299640.71875,280110.375,239904.859375,274851.375,246426.828125,242410.21875,202048.0,1.0,2
230989.90625,271501.8125,300937.8125,280468.1875,241490.578125,275458.71875,246953.53125,243074.703125,202049.0,1.0,2
231221.65625,271671.875,301017.84375,280422.6875,242131.453125,275711.71875,247058.140625,243188.6875,202050.0,1.0,2
230662.0625,270622.25,299764.53125,280032.40625,240934.03125,275265.6875,246603.765625,242586.71875,202051.0,1.0,2
230077.515625,269788.96875,298894.78125,279830.34375,239541.953125,274721.5625,246192.40625,242088.8125,202052.0,1.0,2
230284.3125,270341.78125,299631.3125,280105.625,239895.5625,274841.1875,246409.3125,242401.109375,202053.0,1.0,2
230979.546875,271490.03125,300930.75,280469.0625,241481.828125,275448.4375,246943.0625,243071.125,202054.0,1.0,2
231214.859375,271671.96875,301024.90625,280427.0625,242135.390625,275713.34375,247055.359375,243186.453125,202055.0,1.0,2
230660.625,270624.65625,299771.15625,280033.21875,240945.375,275265.15625,246587.3125,242581.34375,202056.0,1.0,2
230076.625,269785.75,298892.90625,279829.8125,239550.625,274725.125,246190.265625,242086.03125,202057.0,1.0,2
230285.203125,270336.5,299619.25,280100.53125,239892.515625,274841.34375,246412.265625,242391.359375,202058.0,1.0,2
230978.375,271485.03125,300917.78125,280461.9375,241474.484375,275440.84375,246937.078125,243059.765625,202059.0,1.0,2
231212.796875,271668.84375,301021.96875,280424.375,242139.5,275712.28125,247050.453125,243179.21875,202060.0,1.0,2
230661.15625,270628.9375,299780.625,280036.34375,240961.5625,275279.0,246597.78125,242584.75,202061.0,1.0,2
230082.4375,269794.78125,298897.09375,279831.34375,239561.625,274737.65625,246206.0,242096.9375,202062.0,1.0,2
230276.890625,270324.4375,299607.8125,280096.78125,239881.96875,274840.46875,246416.28125,242399.859375,202063.0,1.0,2
230971.671875,271469.71875,300911.90625,280461.75,241460.8125,275439.75,246941.09375,243071.5625,202064.0,1.0,2
231218.796875,271673.5,301033.84375,280426.53125,242141.375,275720.84375,247067.515625,243198.703125,202065.0,1.0,2
230671.4375,270638.15625,299789.375,280032.6875,240971.671875,275280.875,246601.4375,242590.5625,202066.0,1.0,2
230082.703125,269787.625,298892.625,279825.25,239567.4375,274734.6875,246200.1875,242094.609375,202067.0,1.0,2
230272.875,270314.3125,299598.15625,280095.0,239878.75,274845.46875,246426.5625,242396.09375,202068.0,1.0,2
230964.703125,271462.3125,300898.84375,280455.3125,241453.84375,275438.0625,246940.390625,243057.34375,202069.0,1.0,2
231216.375,271672.59375,301029.375,280424.1875,242147.90625,275717.1875,247060.90625,243191.015625,202070.0,1.0,2
230679.140625,270646.125,299795.75,280036.625,240991.953125,275288.03125,246612.984375,242607.8125,202071.0,1.0,2
230090.296875,269793.53125,298891.28125,279824.09375,239577.359375,274739.25,246202.328125,242104.71875,202072.0,1.0,2
